A new study created in RDB with name: Poly_Lasso_83921
Trial 13 finished with value: 0.781754968053997 and parameters: {'n_components': 5, 'degree': 2, 'alpha': 0.0486528720262198, 'max_iter': 55185}. Best is trial 13 with value: 0.781754968053997.
Trial 171 finished with value: 0.8181205542291698 and parameters: {'n_components': 10, 'degree': 5, 'alpha': 4.618831892370224, 'max_iter': 422}. Best is trial 126 with value: 0.8288959214076558.
Trial 162 finished with value: 0.7714193103547594 and parameters: {'n_components': 5, 'degree': 3, 'alpha': 0.041006130624756346, 'max_iter': 40622}. Best is trial 126 with value: 0.8288959214076558.
Trial 173 finished with value: 0.7818323394183692 and parameters: {'n_components': 5, 'degree': 2, 'alpha': 0.09505540941759585, 'max_iter': 12752}. Best is trial 126 with value: 0.8288959214076558.
Trial 174 finished with value: 0.46449134790214835 and parameters: {'n_components': 6, 'degree': 1, 'alpha': 2.078747315483944, 'max_iter': 85115}. Best is trial 126 with value: 0.8288959214076558.
Trial 168 finished with value: 0.7803237103388582 and parameters: {'n_components': 8, 'degree': 2, 'alpha': 0.0002945052651165724, 'max_iter': 48479}. Best is trial 126 with value: 0.8288959214076558.
Trial 142 finished with value: 0.7495053623763358 and parameters: {'n_components': 6, 'degree': 3, 'alpha': 0.0002070173415828669, 'max_iter': 82043}. Best is trial 126 with value: 0.8288959214076558.
Trial 86 finished with value: 0.665234110067819 and parameters: {'n_components': 7, 'degree': 4, 'alpha': 0.0017763814829154505, 'max_iter': 76625}. Best is trial 126 with value: 0.8288959214076558.
Trial 172 finished with value: 0.6750900600051801 and parameters: {'n_components': 7, 'degree': 4, 'alpha': 0.021429339539323335, 'max_iter': 22912}. Best is trial 126 with value: 0.8288959214076558.
Trial 25 finished with value: -7.23898147040492 and parameters: {'n_components': 10, 'degree': 5, 'alpha': 0.004249955599974452, 'max_iter': 18936}. Best is trial 126 with value: 0.8288959214076558.
Trial 161 finished with value: 0.6984078446717755 and parameters: {'n_components': 6, 'degree': 4, 'alpha': 0.008636720872291328, 'max_iter': 46883}. Best is trial 126 with value: 0.8288959214076558.
Trial 175 finished with value: 0.7814884544926646 and parameters: {'n_components': 8, 'degree': 2, 'alpha': 0.002874528345251149, 'max_iter': 95706}. Best is trial 126 with value: 0.8288959214076558.
Trial 115 finished with value: -7.081750396830752 and parameters: {'n_components': 9, 'degree': 5, 'alpha': 0.011308061331819533, 'max_iter': 24871}. Best is trial 126 with value: 0.8288959214076558.
Trial 167 finished with value: 0.6687697542344202 and parameters: {'n_components': 6, 'degree': 4, 'alpha': 0.0001568812744137128, 'max_iter': 54200}. Best is trial 126 with value: 0.8288959214076558.
Trial 14 finished with value: 0.6198457856566859 and parameters: {'n_components': 7, 'degree': 5, 'alpha': 0.016670178898262514, 'max_iter': 83009}. Best is trial 126 with value: 0.8288959214076558.
Trial 87 finished with value: 0.6134351171945565 and parameters: {'n_components': 6, 'degree': 5, 'alpha': 0.0001315565361769271, 'max_iter': 84630}. Best is trial 126 with value: 0.8288959214076558.
Trial 131 finished with value: 0.39923369275513787 and parameters: {'n_components': 9, 'degree': 4, 'alpha': 0.00579643648625205, 'max_iter': 66167}. Best is trial 126 with value: 0.8288959214076558.
Trial 177 finished with value: 0.757773663275981 and parameters: {'n_components': 9, 'degree': 5, 'alpha': 0.8813810151231195, 'max_iter': 51406}. Best is trial 126 with value: 0.8288959214076558.
Trial 155 finished with value: 0.7847439367672381 and parameters: {'n_components': 9, 'degree': 3, 'alpha': 0.00013775977992407657, 'max_iter': 97274}. Best is trial 126 with value: 0.8288959214076558.
Trial 122 finished with value: -3.44209382576037 and parameters: {'n_components': 10, 'degree': 5, 'alpha': 0.013203730022374406, 'max_iter': 20833}. Best is trial 126 with value: 0.8288959214076558.
Trial 117 finished with value: 0.3886981055686841 and parameters: {'n_components': 11, 'degree': 4, 'alpha': 0.01545834409258489, 'max_iter': 66548}. Best is trial 126 with value: 0.8288959214076558.
Trial 7 finished with value: 0.3164884384791703 and parameters: {'n_components': 11, 'degree': 4, 'alpha': 0.0030814795676744494, 'max_iter': 67652}. Best is trial 126 with value: 0.8288959214076558.
Trial 129 finished with value: 0.605950122608794 and parameters: {'n_components': 11, 'degree': 5, 'alpha': 0.2167978391766945, 'max_iter': 15671}. Best is trial 126 with value: 0.8288959214076558.
Trial 98 finished with value: 0.667022391139853 and parameters: {'n_components': 9, 'degree': 5, 'alpha': 0.2578572803827272, 'max_iter': 43694}. Best is trial 126 with value: 0.8288959214076558.
Trial 156 finished with value: 0.6133617485944365 and parameters: {'n_components': 7, 'degree': 5, 'alpha': 0.006145560014301492, 'max_iter': 72915}. Best is trial 126 with value: 0.8288959214076558.
Trial 176 finished with value: 0.4889488643787745 and parameters: {'n_components': 8, 'degree': 5, 'alpha': 0.08018877188538619, 'max_iter': 43737}. Best is trial 126 with value: 0.8288959214076558.
Trial 158 finished with value: 0.4006590984219076 and parameters: {'n_components': 11, 'degree': 4, 'alpha': 0.01776045776347288, 'max_iter': 96649}. Best is trial 126 with value: 0.8288959214076558.
Trial 140 finished with value: -2.708073973613943 and parameters: {'n_components': 11, 'degree': 5, 'alpha': 0.0010398657049626346, 'max_iter': 21358}. Best is trial 126 with value: 0.8288959214076558.
Trial 70 finished with value: 0.49031562619793306 and parameters: {'n_components': 8, 'degree': 5, 'alpha': 0.0812981938561938, 'max_iter': 93193}. Best is trial 126 with value: 0.8288959214076558.
Trial 66 finished with value: -6.135581305711781 and parameters: {'n_components': 8, 'degree': 5, 'alpha': 0.0027021930240266486, 'max_iter': 95509}. Best is trial 126 with value: 0.8288959214076558.
Trial 0 finished with value: -2.6588420961012353 and parameters: {'n_components': 11, 'degree': 5, 'alpha': 0.0016397232819552658, 'max_iter': 51171}. Best is trial 126 with value: 0.8288959214076558.
