casename,num_drop,volume[ml],RoI
office10_0_246_bout_A,3343,5.02015537e-05,79.5952380952381
office10_0_82_aout_A,6498,1.79803355e-05,154.71428571428572
office10_0_82_bout_A,5845,1.80127736e-05,139.16666666666666
office10_360_0_A,8697,9.60763937e-05,207.07142857142858
office10_360_164_aout_A,5816,1.86759808e-05,138.47619047619048
office10_360_164_bout_A,2312,3.92026268e-05,55.04761904761905
office10_360_246_aout_A,7124,4.01086982e-05,169.61904761904762
office10_360_246_bout_A,4900,6.84814513e-05,116.66666666666667
office10_360_82_aout_A,3720,8.27690965e-05,88.57142857142857
office10_360_82_bout_A,3970,1.31505985e-05,94.52380952380952
office10_660_0_A,7179,5.68212236e-05,170.92857142857142
office10_660_164_aout_A,7053,6.30167851e-05,167.92857142857142
office10_660_164_bout_A,6435,7.33768684e-05,153.21428571428572
office10_660_246_aout_A,7919,0.00010501581,188.54761904761904
office10_660_246_bout_A,1588,1.63330169e-05,37.80952380952381
office10_660_82_aout_A,7434,9.02386673e-05,177.0
office10_660_82_bout_A,5886,6.98725562e-05,140.14285714285714
office10_960_0_A,7032,0.000145214231,167.42857142857142
office10_960_164_aout_A,7042,3.59708429e-05,167.66666666666666
office10_960_164_bout_A,5622,6.87763386e-05,133.85714285714286
office10_960_246_aout_A,8053,0.000119717748,191.73809523809524
office10_960_246_bout_A,7105,7.83398427e-05,169.16666666666666
office10_960_82_aout_A,5611,8.69608266e-05,133.5952380952381
office10_960_82_bout_A,7125,0.000112298978,169.64285714285714
office10_0_0_B,7660,9.34566633e-05,182.38095238095238
office10_0_164_aout_B,5652,7.91700586e-05,134.57142857142858
office10_0_164_bout_B,8390,7.29683816e-05,199.76190476190476
office10_0_246_aout_B,8369,7.93694999e-05,199.26190476190476
office10_0_246_bout_B,8576,8.60245273e-05,204.1904761904762
office10_0_82_aout_B,7304,8.8341083e-05,173.9047619047619
office10_0_82_bout_B,8298,0.000114443967,197.57142857142858
office10_360_0_B,3535,5.1094652e-05,84.16666666666667
office10_360_164_aout_B,2347,4.23769634e-05,55.88095238095238
office10_360_164_bout_B,4504,2.264451e-05,107.23809523809524
office10_360_246_aout_B,720,5.09272604e-06,17.142857142857142
office10_360_246_bout_B,6006,7.8551333e-05,143.0
office10_360_82_aout_B,1126,5.58315842e-05,26.80952380952381
office10_360_82_bout_B,3799,3.34511242e-05,90.45238095238095
office10_660_0_B,1970,3.49213842e-05,46.904761904761905
office10_660_164_aout_B,6881,9.07280919e-05,163.83333333333334
office10_660_164_bout_B,4154,2.57575157e-05,98.9047619047619
office10_660_246_aout_B,3245,9.13222102e-05,77.26190476190476
office10_660_246_bout_B,2518,3.33029457e-05,59.95238095238095
office10_660_82_aout_B,3214,2.74902177e-05,76.52380952380952
office10_660_82_bout_B,5144,6.52558301e-05,122.47619047619048
office10_960_0_B,6732,8.71290176e-05,160.28571428571428
office10_960_164_aout_B,5882,9.35097705e-05,140.04761904761904
office10_960_164_bout_B,8376,7.74439832e-05,199.42857142857142
office10_960_246_aout_B,6553,5.76703642e-05,156.02380952380952
office10_960_246_bout_B,7600,0.000143285404,180.95238095238096
office10_960_82_aout_B,7642,0.000122102996,181.95238095238096
office10_960_82_bout_B,8365,0.000160838346,199.16666666666666
office10_0_0_C,7162,3.07557384e-05,170.52380952380952
office10_0_164_aout_C,8343,9.85608713e-05,198.64285714285714
office10_0_164_bout_C,2033,4.83681724e-05,48.404761904761905
office10_0_246_aout_C,8111,5.02005423e-05,193.11904761904762
office10_0_246_bout_C,3119,3.90412424e-05,74.26190476190476
office10_0_82_aout_C,7717,5.68256874e-05,183.73809523809524
office10_0_82_bout_C,7556,6.04228735e-05,179.9047619047619
office10_360_0_C,3283,1.48700819e-05,78.16666666666667
office10_360_164_aout_C,8583,0.000142741701,204.35714285714286
office10_360_164_bout_C,4233,9.75887815e-06,100.78571428571429
office10_360_246_aout_C,8630,9.10552917e-05,205.47619047619048
office10_360_246_bout_C,7254,4.07119951e-05,172.71428571428572
office10_360_82_aout_C,6144,3.8239752e-05,146.28571428571428
office10_360_82_bout_C,6034,1.80193983e-05,143.66666666666666
office10_660_0_C,1717,1.08158411e-05,40.88095238095238
office10_660_164_aout_C,1083,2.87196381e-05,25.785714285714285
office10_660_164_bout_C,2886,2.84582638e-05,68.71428571428571
office10_660_246_aout_C,7639,0.000162430209,181.88095238095238
office10_660_246_bout_C,7064,1.21292733e-05,168.1904761904762
office10_660_82_aout_C,4547,2.05763699e-05,108.26190476190476
office10_660_82_bout_C,2169,2.00286358e-05,51.642857142857146
office10_960_0_C,4077,2.58979871e-05,97.07142857142857
office10_960_164_aout_C,6566,4.86967656e-05,156.33333333333334
office10_960_164_bout_C,4569,5.11779326e-05,108.78571428571429
office10_960_246_aout_C,7445,5.81706918e-05,177.26190476190476
office10_960_246_bout_C,1356,5.62621863e-05,32.285714285714285
office10_960_82_aout_C,5555,8.38159685e-05,132.26190476190476
office10_960_82_bout_C,5247,1.50713195e-05,124.92857142857143
office10_0_0_D,8339,7.27103688e-05,198.54761904761904
office10_0_164_aout_D,8026,4.9485745e-05,191.0952380952381
office10_0_164_bout_D,7749,9.19943195e-05,184.5
office10_0_246_aout_D,8221,2.95628652e-05,195.73809523809524
office10_0_246_bout_D,5993,4.99171838e-05,142.6904761904762
office10_0_82_aout_D,5874,7.37988157e-05,139.85714285714286
office10_0_82_bout_D,8328,8.66406117e-05,198.28571428571428
office10_360_0_D,7863,2.94846668e-05,187.21428571428572
office10_360_164_aout_D,5034,4.30230284e-05,119.85714285714286
office10_360_164_bout_D,848,6.5714994e-06,20.19047619047619
office10_360_246_aout_D,6064,7.22708355e-05,144.38095238095238
office10_360_246_bout_D,6969,2.06915847e-05,165.92857142857142
office10_360_82_aout_D,1737,2.50847988e-05,41.357142857142854
office10_360_82_bout_D,3872,2.55480081e-05,92.19047619047619
office10_660_0_D,867,2.31227586e-05,20.642857142857142
office10_660_164_aout_D,624,1.47003466e-05,14.857142857142858
office10_660_164_bout_D,3288,1.48088357e-05,78.28571428571429
office10_660_246_aout_D,2295,1.16561805e-05,54.642857142857146
office10_660_246_bout_D,1045,1.02242557e-05,24.88095238095238
office10_660_82_aout_D,2720,1.24189619e-05,64.76190476190476
office10_660_82_bout_D,6350,2.74266513e-05,151.1904761904762
office10_960_0_D,4266,1.6162443e-05,101.57142857142857
office10_960_164_aout_D,4985,2.51614165e-05,118.69047619047619
office10_960_164_bout_D,3979,3.57659483e-05,94.73809523809524
office10_960_246_aout_D,4159,4.07975531e-05,99.02380952380952
office10_960_246_bout_D,6027,3.87467626e-05,143.5
office10_960_82_aout_D,3178,1.83850279e-05,75.66666666666667
office10_960_82_bout_D,1784,8.1667582e-05,42.476190476190474
office10_0_0_E,8420,8.04064039e-05,200.47619047619048
office10_0_164_aout_E,5577,5.44296308e-05,132.78571428571428
office10_0_164_bout_E,7607,7.46852747e-05,181.11904761904762
office10_0_246_aout_E,8119,6.08930495e-05,193.3095238095238
office10_0_246_bout_E,8617,8.84646724e-05,205.16666666666666
office10_0_82_aout_E,2844,3.74884548e-05,67.71428571428571
office10_0_82_bout_E,8502,0.000111113863,202.42857142857142
office10_360_0_E,8385,5.47131058e-05,199.64285714285714
office10_360_164_aout_E,1468,2.0374162e-05,34.95238095238095
office10_360_164_bout_E,8630,8.64465546e-05,205.47619047619048
office10_360_246_aout_E,6567,2.70795317e-05,156.35714285714286
office10_360_246_bout_E,8790,0.000121746467,209.28571428571428
office10_360_82_aout_E,8151,7.63569042e-05,194.07142857142858
office10_360_82_bout_E,4483,6.66530032e-05,106.73809523809524
office10_660_0_E,1489,1.94298555e-05,35.45238095238095
office10_660_164_aout_E,2243,1.52958692e-05,53.404761904761905
office10_660_164_bout_E,995,8.80945299e-06,23.69047619047619
office10_660_246_aout_E,4985,4.37283306e-05,118.69047619047619
office10_660_246_bout_E,6078,6.46328044e-05,144.71428571428572
office10_660_82_aout_E,6818,1.02848435e-05,162.33333333333334
office10_660_82_bout_E,3926,2.90624339e-05,93.47619047619048
office10_960_0_E,4897,2.88920492e-05,116.5952380952381
office10_960_164_aout_E,5192,2.63136735e-05,123.61904761904762
office10_960_164_bout_E,3405,7.53372296e-05,81.07142857142857
office10_960_246_aout_E,3259,2.12426439e-05,77.5952380952381
office10_960_246_bout_E,8459,7.47954546e-05,201.4047619047619
office10_960_82_aout_E,6885,9.52080954e-05,163.92857142857142
office10_960_82_bout_E,4548,4.77942667e-05,108.28571428571429
office28_0_0_A,6691,8.40428838e-05,117.3859649122807
office28_0_164_aout_A,6379,5.43295246e-05,111.91228070175438
office28_0_164_bout_A,5772,0.000118460448,101.26315789473684
office28_0_246_aout_A,6593,4.71955391e-05,115.66666666666667
office28_0_246_bout_A,7659,8.10112979e-05,134.3684210526316
office28_0_82_aout_A,6658,8.18666449e-05,116.80701754385964
office28_0_82_bout_A,5261,8.4056097e-05,92.29824561403508
office28_360_0_A,8666,0.000153693574,152.03508771929825
office28_360_164_aout_A,8865,0.000175896741,155.52631578947367
office28_360_164_bout_A,8443,9.16265053e-05,148.12280701754386
office28_360_246_aout_A,7967,0.000111109293,139.7719298245614
office28_360_246_bout_A,7790,0.000101809579,136.66666666666666
office28_360_82_aout_A,8424,0.000153100511,147.78947368421052
office28_360_82_bout_A,8256,0.0001478099,144.8421052631579
office28_660_0_A,8222,9.02506872e-05,144.24561403508773
office28_660_164_aout_A,8416,0.000103156402,147.64912280701753
office28_660_164_bout_A,8701,0.000108161796,152.64912280701753
office28_660_246_aout_A,8627,0.000111309739,151.35087719298247
office28_660_246_bout_A,7807,9.19091181e-05,136.96491228070175
office28_660_82_aout_A,8334,0.000166950776,146.21052631578948
office28_660_82_bout_A,8493,0.000154905953,149.0
office28_960_0_A,7539,0.000117770556,132.26315789473685
office28_960_164_aout_A,6224,0.000124534199,109.19298245614036
office28_960_164_bout_A,6028,4.96899775e-05,105.75438596491227
office28_960_246_aout_A,6989,0.000111166191,122.6140350877193
office28_960_246_bout_A,7686,0.000102946309,134.8421052631579
office28_960_82_aout_A,6860,0.000129393535,120.35087719298245
office28_960_82_bout_A,6836,0.000126306855,119.9298245614035
office28_0_0_B,6708,6.92176618e-05,117.6842105263158
office28_0_164_aout_B,5233,5.50956138e-05,91.80701754385964
office28_0_164_bout_B,7314,6.4838765e-05,128.31578947368422
office28_0_246_aout_B,7111,6.31529037e-05,124.75438596491227
office28_0_246_bout_B,6018,5.78333456e-05,105.57894736842105
office28_0_82_aout_B,5636,7.52508859e-05,98.87719298245614
office28_0_82_bout_B,7234,0.000102591395,126.91228070175438
office28_360_0_B,6446,4.33795394e-05,113.08771929824562
office28_360_164_aout_B,6372,2.80672502e-05,111.78947368421052
office28_360_164_bout_B,8309,0.000138585689,145.7719298245614
office28_360_246_aout_B,7220,6.32634255e-05,126.66666666666667
office28_360_246_bout_B,7140,6.73098039e-05,125.26315789473684
office28_360_82_aout_B,7060,4.72395586e-05,123.85964912280701
office28_360_82_bout_B,7729,5.78497129e-05,135.59649122807016
office28_660_0_B,6946,3.40061415e-05,121.85964912280701
office28_660_164_aout_B,7176,5.56376835e-05,125.89473684210526
office28_660_164_bout_B,7529,9.66780863e-05,132.08771929824562
office28_660_246_aout_B,7760,8.54516111e-05,136.140350877193
office28_660_246_bout_B,8776,0.00013664065,153.96491228070175
office28_660_82_aout_B,7952,5.80912092e-05,139.50877192982455
office28_660_82_bout_B,8447,0.000127834632,148.19298245614036
office28_960_0_B,7080,7.90849299e-05,124.21052631578948
office28_960_164_aout_B,8614,9.85731094e-05,151.12280701754386
office28_960_164_bout_B,7733,0.000128042171,135.66666666666666
office28_960_246_aout_B,7048,6.30835711e-05,123.64912280701755
office28_960_246_bout_B,8778,0.000173391702,154.0
office28_960_82_aout_B,7337,0.000112699825,128.71929824561403
office28_960_82_bout_B,7666,6.88574291e-05,134.49122807017545
office28_0_0_C,6139,5.66176204e-05,107.70175438596492
office28_0_164_aout_C,6833,3.73027397e-05,119.87719298245614
office28_0_164_bout_C,6923,5.86989954e-05,121.45614035087719
office28_0_246_aout_C,4036,4.76910463e-05,70.80701754385964
office28_0_246_bout_C,5294,8.75726473e-05,92.87719298245614
office28_0_82_aout_C,6065,8.22867951e-05,106.40350877192982
office28_0_82_bout_C,5742,5.73419566e-05,100.73684210526316
office28_360_0_C,5598,3.80701495e-05,98.21052631578948
office28_360_164_aout_C,3923,2.25090371e-05,68.82456140350877
office28_360_164_bout_C,7056,5.37093292e-05,123.78947368421052
office28_360_246_aout_C,4041,2.53755279e-05,70.89473684210526
office28_360_246_bout_C,4971,3.00741231e-05,87.21052631578948
office28_360_82_aout_C,4733,2.7790642e-05,83.03508771929825
office28_360_82_bout_C,6935,3.99785895e-05,121.66666666666667
office28_660_0_C,4071,1.79081017e-05,71.42105263157895
office28_660_164_aout_C,2913,2.13409476e-05,51.10526315789474
office28_660_164_bout_C,6169,7.61524934e-05,108.2280701754386
office28_660_246_aout_C,4145,3.13376913e-05,72.71929824561404
office28_660_246_bout_C,3796,2.60107045e-05,66.59649122807018
office28_660_82_aout_C,7027,5.35988765e-05,123.28070175438596
office28_660_82_bout_C,2577,1.3896436e-05,45.21052631578947
office28_960_0_C,6827,0.000100520265,119.7719298245614
office28_960_164_aout_C,7846,8.49319986e-05,137.64912280701753
office28_960_164_bout_C,6766,0.000134421483,118.70175438596492
office28_960_246_aout_C,7375,0.000141990022,129.3859649122807
office28_960_246_bout_C,7807,0.000198628084,136.96491228070175
office28_960_82_aout_C,7630,0.000145622515,133.859649122807
office28_960_82_bout_C,8119,0.000174542496,142.43859649122808
office28_0_0_D,6216,5.05514618e-05,109.05263157894737
office28_0_164_aout_D,7178,5.87237519e-05,125.9298245614035
office28_0_164_bout_D,6424,5.37278393e-05,112.70175438596492
office28_0_246_aout_D,6049,4.48049141e-05,106.12280701754386
office28_0_246_bout_D,7411,7.22663681e-05,130.01754385964912
office28_0_82_aout_D,5903,6.32254596e-05,103.56140350877193
office28_0_82_bout_D,6514,5.24372481e-05,114.28070175438596
office28_360_0_D,6839,4.98706722e-05,119.98245614035088
office28_360_164_aout_D,6781,5.58613538e-05,118.96491228070175
office28_360_164_bout_D,7398,6.23635351e-05,129.78947368421052
office28_360_246_aout_D,6845,6.82974132e-05,120.08771929824562
office28_360_246_bout_D,5695,4.73927612e-05,99.91228070175438
office28_360_82_aout_D,6214,5.77011961e-05,109.01754385964912
office28_360_82_bout_D,6575,7.26402068e-05,115.35087719298245
office28_660_0_D,4979,2.6325657e-05,87.35087719298245
office28_660_164_aout_D,6426,4.96431057e-05,112.73684210526316
office28_660_164_bout_D,7611,6.15233148e-05,133.52631578947367
office28_660_246_aout_D,7281,6.11076102e-05,127.73684210526316
office28_660_246_bout_D,6732,8.30285862e-05,118.10526315789474
office28_660_82_aout_D,5544,3.60170452e-05,97.26315789473684
office28_660_82_bout_D,5315,5.40918481e-05,93.24561403508773
office28_960_0_D,6089,9.65462386e-05,106.82456140350877
office28_960_164_aout_D,6127,4.57346505e-05,107.49122807017544
office28_960_164_bout_D,7014,8.09796184e-05,123.05263157894737
office28_960_246_aout_D,5556,7.65327641e-05,97.47368421052632
office28_960_246_bout_D,7875,0.000102788239,138.1578947368421
office28_960_82_aout_D,6687,5.626032e-05,117.3157894736842
office28_960_82_bout_D,7632,0.000100676545,133.89473684210526
office28_0_0_E,7536,8.83203684e-05,132.21052631578948
office28_0_164_aout_E,5552,5.57379899e-05,97.40350877192982
office28_0_164_bout_E,6696,6.38775382e-05,117.47368421052632
office28_0_246_aout_E,6869,5.67152492e-05,120.50877192982456
office28_0_246_bout_E,6630,0.000152598455,116.3157894736842
office28_0_82_aout_E,6232,6.12048025e-05,109.33333333333333
office28_0_82_bout_E,7084,6.30984796e-05,124.28070175438596
office28_360_0_E,6888,3.83579718e-05,120.84210526315789
office28_360_164_aout_E,7266,4.19524113e-05,127.47368421052632
office28_360_164_bout_E,8129,6.13092197e-05,142.6140350877193
office28_360_246_aout_E,6845,4.19896569e-05,120.08771929824562
office28_360_246_bout_E,7480,6.2291736e-05,131.2280701754386
office28_360_82_aout_E,6802,4.59595612e-05,119.33333333333333
office28_360_82_bout_E,7862,5.72840654e-05,137.9298245614035
office28_660_0_E,6285,2.97969455e-05,110.26315789473684
office28_660_164_aout_E,7517,6.7828907e-05,131.87719298245614
office28_660_164_bout_E,7566,4.41617631e-05,132.73684210526315
office28_660_246_aout_E,8032,7.29013918e-05,140.91228070175438
office28_660_246_bout_E,8714,0.000151790839,152.87719298245614
office28_660_82_aout_E,7425,5.46060619e-05,130.26315789473685
office28_660_82_bout_E,8538,0.000107567546,149.78947368421052
office28_960_0_E,7529,4.78109687e-05,132.08771929824562
office28_960_164_aout_E,5876,1.17987647e-05,103.08771929824562
office28_960_164_bout_E,7030,6.32240408e-05,123.33333333333333
office28_960_246_aout_E,6138,3.25125657e-05,107.6842105263158
office28_960_246_bout_E,7897,7.45432044e-05,138.5438596491228
office28_960_82_aout_E,6412,3.81543468e-05,112.49122807017544
office28_960_82_bout_E,7256,5.02470684e-05,127.29824561403508
office3_0_0_A,4838,5.24775714e-05,146.6060606060606
office3_0_164_aout_A,5159,8.67832496e-05,156.33333333333334
office3_0_164_bout_A,6477,6.41682709e-05,196.27272727272728
office3_0_246_aout_A,5320,3.62165702e-05,161.21212121212122
office3_0_246_bout_A,4531,6.41329316e-05,137.3030303030303
office3_0_82_aout_A,4692,4.30331202e-05,142.1818181818182
office3_0_82_bout_A,4550,3.78629993e-05,137.87878787878788
office3_660_0_A,6873,6.17818878e-05,208.27272727272728
office3_660_164_aout_A,3613,5.11857979e-05,109.48484848484848
office3_660_164_bout_A,2437,8.56412807e-05,73.84848484848484
office3_660_246_aout_A,2783,0.000111338144,84.33333333333333
office3_660_246_bout_A,4469,2.19784142e-05,135.42424242424244
office3_660_82_aout_A,3585,0.000153503293,108.63636363636364
office3_660_82_bout_A,6584,7.30681422e-05,199.5151515151515
office3_960_0_A,5565,5.21977745e-05,168.63636363636363
office3_960_164_aout_A,3699,5.22600349e-05,112.0909090909091
office3_960_164_bout_A,3146,0.000110300469,95.33333333333333
office3_960_246_aout_A,5777,5.92172582e-05,175.06060606060606
office3_960_246_bout_A,2010,6.56323245e-05,60.90909090909091
office3_960_82_aout_A,7154,7.76295055e-05,216.78787878787878
office3_960_82_bout_A,6155,7.54327339e-05,186.5151515151515
office3_360_0_A,4731,3.01533528e-05,143.36363636363637
office3_360_82_aout_A,3801,0.000115300994,115.18181818181819
office3_360_82_bout_A,4751,7.70093102e-05,143.96969696969697
office3_360_164_aout_A,5366,6.03728513e-05,162.6060606060606
office3_360_164_bout_A,4024,6.79280201e-05,121.93939393939394
office3_360_246_aout_A,3889,5.88939838e-05,117.84848484848484
office3_360_246_bout_A,3383,3.95122115e-05,102.51515151515152
office3_0_0_B,5521,3.99421551e-05,167.3030303030303
office3_0_164_aout_B,5017,5.82466128e-05,152.03030303030303
office3_0_164_bout_B,4674,3.99748751e-05,141.63636363636363
office3_0_246_aout_B,6954,5.83279216e-05,210.72727272727272
office3_0_246_bout_B,5526,8.6094682e-05,167.45454545454547
office3_0_82_aout_B,5370,4.97494875e-05,162.72727272727272
office3_0_82_bout_B,5490,4.65759549e-05,166.36363636363637
office3_660_0_B,5592,1.07550732e-05,169.45454545454547
office3_660_164_aout_B,1348,0.000112402282,40.84848484848485
office3_660_164_bout_B,7850,6.94562041e-05,237.87878787878788
office3_660_246_aout_B,7837,0.000101826336,237.4848484848485
office3_660_246_bout_B,5699,2.70961773e-05,172.6969696969697
office3_660_82_aout_B,8242,6.53182142e-05,249.75757575757575
office3_660_82_bout_B,8482,5.93812729e-05,257.030303030303
office3_960_0_B,7826,9.14653137e-05,237.15151515151516
office3_960_164_aout_B,6942,7.79853872e-05,210.36363636363637
office3_960_164_bout_B,5448,5.42032176e-05,165.0909090909091
office3_960_246_aout_B,5701,7.08469452e-05,172.75757575757575
office3_960_246_bout_B,2823,0.000108703476,85.54545454545455
office3_960_82_aout_B,6801,7.34727364e-05,206.0909090909091
office3_960_82_bout_B,6310,3.95597817e-05,191.21212121212122
office3_360_0_B,6359,5.79229236e-05,192.6969696969697
office3_360_82_aout_B,6170,7.98041801e-05,186.96969696969697
office3_360_82_bout_B,5677,5.71421951e-05,172.03030303030303
office3_360_164_aout_B,5327,6.47447669e-05,161.42424242424244
office3_360_164_bout_B,5550,5.33441707e-05,168.1818181818182
office3_360_246_aout_B,5070,3.07479968e-05,153.63636363636363
office3_360_246_bout_B,4795,5.43688657e-05,145.3030303030303
office3_0_0_C,5043,5.79103798e-05,152.8181818181818
office3_0_164_aout_C,5024,5.23131857e-05,152.24242424242425
office3_0_164_bout_C,5868,7.16100112e-05,177.8181818181818
office3_0_246_aout_C,4738,5.52955098e-05,143.57575757575756
office3_0_246_bout_C,4406,4.41306802e-05,133.5151515151515
office3_0_82_aout_C,5687,4.95971908e-05,172.33333333333334
office3_0_82_bout_C,5519,6.20632709e-05,167.24242424242425
office3_660_0_C,7873,7.21093529e-05,238.57575757575756
office3_660_164_aout_C,4830,3.18829261e-05,146.36363636363637
office3_660_164_bout_C,5397,5.05982316e-05,163.54545454545453
office3_660_246_aout_C,3202,6.7194349e-05,97.03030303030303
office3_660_246_bout_C,7218,0.000102886479,218.72727272727272
office3_660_82_aout_C,6438,7.33892157e-05,195.0909090909091
office3_660_82_bout_C,7197,2.78947173e-05,218.0909090909091
office3_960_0_C,3028,8.43833986e-05,91.75757575757575
office3_960_164_aout_C,2847,7.99515474e-05,86.27272727272727
office3_960_164_bout_C,2033,3.06770307e-05,61.60606060606061
office3_960_246_aout_C,1896,9.54285206e-05,57.45454545454545
office3_960_246_bout_C,2139,5.2838408e-05,64.81818181818181
office3_960_82_aout_C,4196,5.55584193e-05,127.15151515151516
office3_960_82_bout_C,1997,4.65524572e-05,60.515151515151516
office3_360_0_C,5961,6.9743619e-05,180.63636363636363
office3_360_82_aout_C,5381,5.9113474e-05,163.06060606060606
office3_360_82_bout_C,4397,5.14748208e-05,133.24242424242425
office3_360_164_aout_C,5018,5.87793402e-05,152.06060606060606
office3_360_164_bout_C,4965,5.03710362e-05,150.45454545454547
office3_360_246_aout_C,5977,5.41480695e-05,181.12121212121212
office3_360_246_bout_C,7256,7.11769171e-05,219.87878787878788
office3_0_0_D,6195,6.24243403e-05,187.72727272727272
office3_0_164_aout_D,4088,6.33685195e-05,123.87878787878788
office3_0_164_bout_D,4840,4.14796268e-05,146.66666666666666
office3_0_246_aout_D,4533,4.22666308e-05,137.36363636363637
office3_0_246_bout_D,1964,4.12598238e-05,59.515151515151516
office3_0_82_aout_D,4329,4.92097424e-05,131.1818181818182
office3_0_82_bout_D,3839,4.91717074e-05,116.33333333333333
office3_660_0_D,5848,5.05750686e-05,177.21212121212122
office3_660_164_aout_D,4574,8.25658135e-05,138.6060606060606
office3_660_164_bout_D,6885,2.04165735e-05,208.63636363636363
office3_660_246_aout_D,4640,0.000119861303,140.6060606060606
office3_660_246_bout_D,6995,4.70439663e-05,211.96969696969697
office3_660_82_aout_D,5676,8.01264614e-05,172.0
office3_660_82_bout_D,1799,3.38481332e-05,54.515151515151516
office3_960_0_D,7111,4.52227614e-05,215.4848484848485
office3_960_164_aout_D,4596,6.67980785e-05,139.27272727272728
office3_960_164_bout_D,8025,9.5419593e-05,243.1818181818182
office3_960_246_aout_D,7275,6.63944593e-05,220.45454545454547
office3_960_246_bout_D,6787,5.72673453e-05,205.66666666666666
office3_960_82_aout_D,4728,0.00010197045,143.27272727272728
office3_960_82_bout_D,7052,4.71890344e-05,213.6969696969697
office3_360_0_D,5053,6.21648287e-05,153.12121212121212
office3_360_82_aout_D,5058,5.76054008e-05,153.27272727272728
office3_360_82_bout_D,4511,5.87894283e-05,136.6969696969697
office3_360_164_aout_D,3716,6.692639e-05,112.60606060606061
office3_360_164_bout_D,4817,6.03406224e-05,145.96969696969697
office3_360_246_aout_D,3089,3.39201688e-05,93.60606060606061
office3_360_246_bout_D,4560,6.68600551e-05,138.1818181818182
office3_0_0_E,4901,5.03783631e-05,148.5151515151515
office3_0_164_aout_E,5741,4.82201285e-05,173.96969696969697
office3_0_164_bout_E,5932,6.73701361e-05,179.75757575757575
office3_0_246_aout_E,6553,5.43791721e-05,198.57575757575756
office3_0_246_bout_E,4959,4.37881172e-05,150.27272727272728
office3_0_82_aout_E,4893,5.16300788e-05,148.27272727272728
office3_0_82_bout_E,4347,4.0628529e-05,131.72727272727272
office3_660_0_E,3950,5.37252818e-05,119.6969696969697
office3_660_164_aout_E,3653,7.39379029e-05,110.6969696969697
office3_660_164_bout_E,3141,6.30670183e-05,95.18181818181819
office3_660_246_aout_E,4121,3.97756157e-05,124.87878787878788
office3_660_246_bout_E,3465,5.71140081e-05,105.0
office3_660_82_aout_E,5274,6.75956908e-05,159.8181818181818
office3_660_82_bout_E,4864,4.81079587e-05,147.3939393939394
office3_960_0_E,6045,8.75902406e-05,183.1818181818182
office3_960_164_aout_E,6703,7.86205419e-05,203.12121212121212
office3_960_164_bout_E,6935,8.63960158e-05,210.15151515151516
office3_960_246_aout_E,1491,7.19644668e-05,45.18181818181818
office3_960_246_bout_E,5691,4.76368587e-05,172.45454545454547
office3_960_82_aout_E,3227,5.34451283e-05,97.78787878787878
office3_960_82_bout_E,4890,5.83013207e-05,148.1818181818182
office3_360_0_E,5870,4.83761723e-05,177.87878787878788
office3_360_82_aout_E,5285,5.00762071e-05,160.15151515151516
office3_360_82_bout_E,5165,7.58356764e-05,156.5151515151515
office3_360_164_aout_E,6222,6.23414453e-05,188.54545454545453
office3_360_164_bout_E,6367,5.45585863e-05,192.93939393939394
office3_360_246_aout_E,4822,8.54229293e-05,146.12121212121212
office3_360_246_bout_E,6384,5.74285696e-05,193.45454545454547
