0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1652.8,3873.2,2318.0,3571.6,4325.0,2542.2,2907.8,2010.4,1534.0,1700.6,1415.6,2148.2,1489.2,998.0,462.6,889.2,893.6,1080.8,651.8,198.4,852.2,1102.8,820.4,821.8,1385.2,1237.0,1029.6,1217.6
1691.4,3870.0,2369.4,3373.0,4344.4,2531.8,2909.0,1996.0,1532.8,1697.4,1411.8,2140.4,1498.2,997.6,457.6,895.2,883.6,1088.8,651.8,197.4,846.6,1102.0,816.8,806.4,1408.6,1228.6,1005.0,1212.2
1647.2,3872.4,2408.6,3360.0,4352.0,2513.2,2920.6,1960.2,1531.4,1680.4,1404.2,2112.8,1502.0,997.4,454.2,913.6,882.8,1093.6,653.6,199.0,843.8,1094.0,813.8,798.6,1433.0,1226.8,996.0,1216.6
1653.0,3860.2,2407.2,3360.8,4354.8,2516.2,2907.2,1934.8,1540.2,1663.6,1406.0,2099.0,1517.6,995.0,452.4,917.2,885.6,1092.8,644.4,202.8,841.2,1095.0,813.0,794.4,1447.8,1209.4,938.4,1213.2
1646.4,3842.6,2389.6,3331.6,4344.6,2513.4,2909.8,1900.4,1538.0,1657.2,1407.8,2097.8,1539.4,991.0,444.2,920.2,901.8,1098.0,635.8,206.6,835.8,1094.0,844.0,791.2,1452.4,1203.0,913.2,1211.0
1631.2,3823.2,2381.4,3326.6,4329.4,2494.2,2965.2,1869.4,1526.0,1652.6,1411.0,2097.8,1550.6,974.6,431.4,924.6,886.4,1115.4,627.4,209.4,830.2,1090.0,883.2,786.6,1461.8,1194.6,911.8,1209.8
1629.0,3808.8,2377.2,3325.8,4271.0,2480.8,2968.6,1755.2,1519.6,1649.6,1397.8,2104.2,1555.6,954.6,428.2,920.4,864.6,1134.8,622.4,213.2,824.8,1089.6,909.6,780.8,1475.8,1191.4,915.4,1210.8
1630.2,3790.4,2381.0,3349.4,4232.6,2450.6,2972.0,1718.4,1516.6,1643.4,1390.4,2127.6,1550.2,922.8,428.4,912.2,855.0,1147.6,608.6,217.2,819.0,1094.6,911.8,773.4,1479.2,1192.6,916.4,1209.2
1636.0,3774.6,2381.2,3345.6,4114.4,2429.2,2966.6,1692.8,1509.8,1627.8,1385.8,2139.2,1551.6,894.2,421.4,906.2,853.2,1160.4,605.6,224.0,804.2,1093.6,911.0,762.0,1489.4,1197.0,910.2,1199.6
1644.0,3757.6,2371.4,3388.0,4080.4,2414.6,2911.2,1668.2,1504.2,1615.4,1379.4,2134.0,1544.4,871.0,416.2,906.6,845.4,1185.6,607.2,228.4,801.2,1099.0,912.8,755.4,1493.6,1193.4,906.4,1185.4
1648.4,3739.8,2378.6,3406.4,4048.2,2396.4,2922.8,1640.4,1502.2,1612.0,1376.2,2119.0,1540.8,868.2,414.4,902.4,839.0,1202.8,607.2,229.0,807.4,1098.4,917.0,749.2,1502.4,1192.2,903.6,1175.6
1651.8,3726.0,2393.4,3407.6,4018.4,2377.8,2904.6,1626.8,1502.8,1581.4,1366.8,2099.4,1540.8,876.8,410.8,902.2,829.4,1211.0,610.8,233.2,799.2,1102.6,908.0,729.4,1515.2,1183.6,906.8,1170.2
1655.0,3719.6,2394.0,3400.8,3928.8,2368.8,2901.0,1599.6,1508.6,1558.6,1362.8,2098.0,1537.0,883.6,409.4,901.0,822.4,1216.0,616.2,240.2,785.4,1103.4,914.6,723.2,1523.4,1165.6,905.6,1169.4
1657.2,3709.8,2391.2,3401.4,3899.2,2323.2,2909.8,1571.8,1510.4,1542.0,1354.2,2104.2,1529.4,890.0,405.2,903.2,815.2,1215.4,621.8,245.8,775.8,1106.0,912.6,725.2,1522.4,1166.2,898.0,1167.0
1657.0,3702.6,2387.8,3405.0,3885.6,2199.0,2912.0,1538.4,1510.0,1515.0,1348.8,2115.2,1527.4,891.0,407.6,906.6,812.4,1219.4,626.0,253.4,762.4,1104.0,911.0,723.8,1514.2,1165.4,901.8,1168.2
1653.6,3695.2,2393.2,3386.8,3875.0,2179.2,2913.4,1523.8,1504.0,1493.2,1344.6,2122.8,1515.2,887.6,409.2,904.6,807.4,1222.2,640.4,260.8,727.0,1117.2,910.2,718.8,1515.6,1161.2,902.4,1177.2
1645.0,3693.0,2408.0,3354.4,3856.4,2205.0,2924.0,1530.4,1490.8,1477.2,1338.4,2125.6,1510.4,878.8,412.8,891.6,802.2,1229.8,651.6,266.2,680.6,1119.8,909.6,713.8,1516.0,1158.6,930.0,1201.6
1634.2,3688.8,2421.0,3334.0,3842.4,2232.8,2932.2,1505.0,1498.4,1451.4,1352.8,2118.4,1505.8,872.6,415.6,865.8,801.2,1218.6,656.8,270.4,672.6,1120.8,913.4,709.4,1509.8,1155.0,939.0,1219.0
1622.8,3680.6,2427.8,3279.6,3824.2,2227.6,2940.4,1468.0,1463.6,1391.6,1363.4,2114.8,1499.8,867.0,417.0,851.0,796.6,1218.8,665.4,283.2,662.2,1116.4,919.6,700.6,1518.8,1150.0,943.8,1221.8
1606.2,3678.8,2418.4,3240.0,3785.4,2206.4,2935.2,1454.8,1416.0,1332.8,1374.4,2082.8,1498.0,859.2,416.0,847.6,792.6,1224.4,679.0,292.4,657.4,1106.4,949.6,687.2,1512.0,1156.8,956.4,1222.8
1591.0,3660.8,2406.4,3235.6,3769.4,2190.4,2943.2,1425.4,1389.8,1304.0,1397.2,2055.2,1481.4,856.8,414.8,846.6,788.0,1223.6,686.6,306.2,653.0,1384.8,948.2,685.2,1504.8,1154.0,964.0,1222.8
1584.6,3631.0,2396.0,3233.6,3743.8,2178.6,2946.6,1413.6,1333.0,1292.4,1412.6,1920.6,1459.8,852.2,414.2,849.2,783.4,1223.8,689.8,309.6,646.2,1387.8,947.6,682.6,1500.8,1156.4,966.4,1225.0
1574.2,3614.4,2386.6,3213.0,3573.0,2176.6,2943.2,1402.8,1307.8,1277.2,1421.4,1898.4,1457.8,850.8,416.0,850.0,784.6,1234.4,689.0,318.8,632.8,1389.4,953.0,673.6,1481.0,1163.6,970.0,1220.6
1563.0,3604.8,2376.2,3158.6,3528.2,2175.2,2948.6,1394.0,1296.2,1261.4,1430.2,1901.6,1458.2,846.8,416.8,851.2,786.6,1225.0,687.8,325.0,625.4,1392.2,983.8,670.4,1476.2,1153.6,957.8,1186.8
1553.2,3603.6,2362.0,3075.4,3426.6,2151.0,2952.0,1382.8,1301.8,1253.8,1438.6,1905.6,1457.8,838.6,417.6,849.6,782.8,1220.0,685.2,325.6,622.2,1386.6,987.8,661.6,1471.2,1152.6,963.2,1177.0
1540.8,3597.4,2350.8,3047.2,3405.4,2164.4,2965.8,1354.4,1293.2,1253.8,1436.2,1907.6,1458.8,834.8,418.6,857.0,779.6,1218.6,677.4,328.0,618.6,1389.8,982.4,657.4,1463.6,1125.2,966.8,1173.0
1530.6,3595.6,2335.4,3042.6,3373.6,2168.0,2985.2,1351.8,1299.2,1246.8,1432.8,1906.6,1453.0,831.0,418.2,859.4,777.6,1217.0,667.8,329.6,621.4,1390.8,977.8,650.8,1460.6,1116.4,963.4,1173.8
1519.6,3595.8,2316.0,3029.4,3351.0,2148.0,2933.6,1335.8,1293.8,1242.2,1419.8,1922.8,1445.2,832.0,415.6,865.2,775.0,1218.2,649.0,343.8,618.2,1410.2,977.0,642.6,1445.4,1111.0,968.6,1163.4
1509.4,3592.6,2289.4,3019.6,3340.8,2155.0,2810.2,1339.6,1286.4,1228.2,1422.4,1919.8,1425.8,830.4,408.6,868.0,774.6,1230.6,639.6,350.0,608.6,1419.0,980.2,627.4,1434.2,1109.4,967.4,1164.4
1503.6,3584.2,2286.0,2999.2,3338.6,2152.4,2793.4,1333.4,1276.6,1225.2,1426.8,1918.8,1411.0,823.0,404.8,802.8,777.4,1228.2,631.0,351.0,602.0,1422.4,978.2,626.2,1427.2,1105.8,968.4,1164.4
1500.0,3573.8,2283.2,2978.8,3340.0,2146.8,2786.8,1313.4,1262.0,1217.8,1432.4,1906.8,1384.4,819.8,399.4,803.8,755.6,1235.8,625.6,357.2,595.2,1412.4,972.0,625.0,1423.4,1091.0,971.4,1175.0
1491.0,3552.6,2296.8,2960.2,3335.0,2143.8,2778.6,1300.0,1254.2,1216.4,1436.6,1852.2,1373.0,820.2,381.0,812.2,756.8,1246.0,620.6,358.0,586.2,1413.4,966.0,621.2,1413.6,1080.6,970.6,1176.8
1484.6,3530.8,2291.8,2939.4,3322.2,2143.2,2768.8,1290.2,1247.6,1204.4,1436.2,1802.2,1355.6,811.0,372.2,830.6,748.8,1245.0,612.4,356.4,580.0,1408.8,948.8,628.4,1408.0,1068.2,973.0,1169.6
1477.8,3510.2,2286.8,2925.4,3316.2,2149.2,2743.0,1273.0,1246.2,1205.8,1440.6,1773.6,1307.8,792.8,368.0,835.4,744.8,1238.0,608.4,355.4,576.4,1407.6,951.0,621.6,1417.8,1063.4,971.8,1156.6
1475.2,3482.8,2274.8,2914.4,3295.8,2164.4,2702.8,1265.6,1244.2,1195.2,1442.4,1754.8,1241.2,779.8,362.8,866.6,742.2,1231.0,608.2,360.4,573.4,1415.8,953.4,623.0,1446.2,1057.2,970.2,1176.0
1469.0,3464.0,2269.2,2889.8,3257.8,2172.2,2700.4,1258.2,1250.4,1186.0,1437.2,1729.0,1179.2,761.0,358.2,871.4,740.4,1232.8,605.0,363.8,571.2,1422.2,958.4,622.4,1456.0,1051.4,984.4,1190.0
1467.2,3447.6,2261.0,2873.4,3246.8,2173.0,2632.8,1256.4,1256.8,1185.2,1437.6,1719.2,1172.4,750.4,353.2,869.8,743.6,1223.4,603.4,365.8,569.2,1424.0,956.0,624.6,1489.2,1054.6,978.6,1188.4
1466.2,3419.4,2252.4,2869.0,3240.6,2182.8,2629.2,1258.0,1264.2,1180.2,1439.8,1680.4,1172.4,734.6,341.6,867.8,742.4,1216.6,605.8,367.2,573.0,1426.4,973.0,625.0,1505.8,1047.4,974.0,1187.2
1461.4,3404.0,2259.8,2859.4,3238.4,2215.0,2624.6,1256.0,1271.0,1171.4,1440.8,1652.8,1170.2,724.8,330.8,865.6,742.0,1205.8,606.0,368.0,573.0,1428.6,978.6,612.8,1499.6,1051.2,953.2,1202.2
1460.4,3379.0,2261.8,2852.4,3238.6,2213.8,2622.6,1239.6,1269.6,1161.4,1437.6,1635.0,1161.8,743.6,329.0,860.0,736.2,1199.4,603.4,367.0,565.0,1433.2,988.0,608.8,1497.4,1047.4,956.4,1205.2
1452.4,3360.8,2269.6,2846.4,3237.8,2196.0,2622.0,1227.8,1273.8,1165.8,1434.8,1623.0,1153.6,734.6,325.2,856.6,729.8,1201.8,600.0,367.0,561.8,1436.6,985.4,607.6,1490.6,1043.4,946.6,1210.2
1441.8,3333.6,2278.2,2822.8,3235.8,2196.2,2624.2,1221.2,1281.6,1170.6,1437.2,1614.2,1153.2,731.2,315.6,849.6,722.0,1198.2,600.4,367.6,553.8,1435.4,982.6,605.6,1487.2,1036.6,941.0,1201.8
1412.0,3316.4,2276.6,2790.0,3215.2,2197.6,2624.6,1224.0,1284.4,1176.6,1440.2,1606.6,1149.2,741.4,311.2,835.0,716.6,1189.0,598.6,368.2,548.0,1438.0,979.4,598.6,1487.0,1037.2,941.6,1204.0
1388.8,3297.2,2273.6,2758.0,3198.6,2192.8,2615.2,1204.4,1284.8,1185.4,1435.8,1600.0,1148.0,739.0,305.4,816.2,712.6,1181.4,595.0,368.6,542.4,1455.8,975.6,590.4,1492.2,1035.4,949.2,1212.4
1376.4,3283.8,2286.8,2729.8,3166.8,2198.6,2604.0,1211.0,1286.0,1203.0,1429.8,1597.6,1144.6,723.2,303.4,795.2,705.2,1174.8,591.0,367.0,538.6,1479.4,970.6,587.8,1488.4,1032.4,960.0,1218.4
1379.4,3259.6,2299.2,2699.0,3123.2,2217.4,2707.4,1238.8,1287.8,1234.0,1429.8,1583.6,1145.8,718.6,300.6,792.4,703.8,1172.0,589.0,367.8,537.0,1485.6,970.0,591.4,1487.4,1023.6,964.6,1218.0
1379.6,3211.6,2301.0,2666.0,3082.2,2235.2,2713.0,1246.6,1299.8,1239.6,1432.8,1572.4,1097.2,716.6,299.6,789.8,702.4,1165.4,590.4,372.0,528.4,1481.8,971.2,591.4,1481.2,1017.4,968.2,1221.2
1397.8,3216.8,2311.8,2641.2,3047.4,2254.2,2709.2,1275.0,1308.0,1236.0,1429.8,1565.0,1068.6,718.2,300.2,785.4,735.0,1159.2,589.2,374.4,524.4,1474.8,972.2,586.4,1474.2,1002.8,971.8,1228.6
1420.4,3177.6,2317.4,2683.4,3025.2,2260.6,2708.2,1277.8,1306.0,1229.8,1427.4,1555.2,1056.4,717.2,300.4,782.8,827.6,1157.8,598.2,373.0,523.4,1464.2,973.8,580.2,1468.4,998.0,974.8,1236.8
1448.6,3115.0,2329.2,2669.2,3012.0,2268.4,2711.4,1278.8,1309.8,1218.8,1428.8,1546.2,1048.4,727.2,298.4,777.8,821.8,1160.2,599.2,373.6,521.8,1451.8,974.0,576.2,1467.2,993.8,973.2,1239.0
1467.0,3012.4,2334.0,2651.8,2999.0,2267.8,2701.8,1283.2,1311.8,1178.2,1431.6,1538.2,1039.2,724.2,297.2,774.2,840.4,1160.2,597.0,376.6,519.8,1451.6,976.6,564.0,1463.6,994.6,973.6,1234.6
1472.2,2919.2,2343.4,2627.8,2971.2,2268.2,2687.4,1293.0,1302.4,1158.8,1434.0,1536.2,1036.2,720.2,297.4,771.8,836.8,1149.2,596.2,379.0,517.2,1440.4,985.4,556.4,1464.8,992.8,973.8,1238.6
1482.0,2852.2,2335.4,2609.4,2952.6,2268.6,2674.6,1306.0,1289.0,1155.4,1431.4,1537.4,1030.4,715.4,297.0,771.0,834.6,1151.8,597.4,381.8,521.6,1430.4,992.2,552.6,1466.0,985.2,976.6,1240.2
1492.0,2806.6,2317.4,2602.8,2937.0,2266.6,2668.8,1315.6,1285.4,1142.8,1436.2,1544.8,1027.0,708.8,297.4,766.0,830.8,1152.0,595.2,386.2,513.4,1426.8,982.4,550.0,1456.8,979.6,977.6,1260.6
1504.6,2779.6,2261.8,2589.0,2927.6,2271.8,2657.6,1320.0,1289.2,1136.8,1435.8,1540.4,1022.8,699.6,297.6,764.2,830.6,1156.0,595.6,387.2,523.2,1428.8,971.4,545.0,1444.4,980.4,976.6,1266.0
1509.6,2770.6,2227.4,2599.0,2929.4,2282.4,2636.6,1314.0,1289.6,1138.0,1432.6,1523.8,1019.2,690.8,293.0,759.2,828.0,1156.8,599.6,390.6,523.6,1425.6,955.8,542.2,1441.4,979.4,971.8,1284.2
1515.8,2760.2,2208.6,2571.8,2933.4,2291.8,2627.4,1314.8,1291.2,1134.0,1427.6,1537.0,1016.6,692.0,291.0,759.0,824.2,1157.4,602.4,393.4,528.0,1398.2,953.0,537.0,1435.0,976.0,968.8,1284.4
1516.8,2739.8,2207.6,2539.2,2936.2,2295.2,2617.4,1331.4,1280.4,1126.8,1418.8,1538.2,1012.4,693.2,290.4,756.4,820.4,1162.6,613.6,395.4,530.4,1384.6,956.4,537.8,1430.6,964.6,962.4,1301.2
1513.4,2720.2,2216.6,2518.8,2932.2,2295.2,2609.0,1355.2,1279.2,1122.6,1418.2,1529.2,1019.6,694.2,288.4,755.6,815.8,1166.4,617.8,397.8,530.6,1374.0,953.2,530.4,1430.4,957.2,958.4,1330.6
1516.2,2713.4,2227.6,2511.2,2922.4,2306.8,2597.2,1360.2,1278.2,1114.6,1412.6,1528.8,1021.4,696.0,284.6,753.0,810.8,1168.2,615.2,397.0,529.0,1357.8,953.2,525.2,1425.6,947.0,955.0,1350.0
1516.2,2694.6,2221.2,2502.0,2916.6,2307.4,2587.4,1364.0,1280.8,1099.8,1410.8,1520.0,1019.6,695.8,279.4,754.6,807.0,1171.2,618.2,402.0,530.6,1358.0,957.0,525.2,1420.4,938.2,959.2,1367.8
1516.2,2661.0,2213.4,2475.4,2910.8,2309.0,2575.6,1366.6,1285.4,1092.8,1412.8,1514.2,1016.6,683.4,268.6,744.0,802.2,1165.8,623.6,411.6,532.8,1347.4,960.2,537.0,1412.4,928.2,960.8,1381.8
1514.2,2591.8,2208.6,2430.0,2887.6,2311.0,2557.8,1369.8,1282.0,1091.2,1408.2,1492.8,1013.2,678.2,266.0,734.0,796.6,1168.4,626.0,430.4,531.4,1332.2,960.8,533.6,1405.2,923.0,970.0,1390.6
1510.2,2549.4,2209.2,2403.6,2883.4,2317.4,2544.8,1369.0,1274.2,1086.2,1407.6,1459.8,1009.6,676.0,262.4,731.0,794.0,1206.2,633.6,442.4,525.8,1331.0,959.0,532.2,1391.6,923.4,969.8,1460.8
1510.8,2502.6,2200.4,2398.0,2874.2,2323.0,2528.6,1360.6,1268.2,1078.6,1407.0,1448.8,1004.2,676.8,249.2,728.4,786.8,1208.8,633.0,462.4,528.0,1322.8,962.8,534.0,1384.2,921.8,966.8,1456.8
1509.8,2476.0,2195.8,2381.0,2856.8,2335.6,2514.2,1356.0,1254.6,1071.2,1403.0,1442.8,1001.8,680.8,243.8,727.0,784.6,1208.6,640.8,490.0,582.2,1327.4,971.8,532.6,1371.8,917.6,966.4,1453.8
1508.6,2450.0,2189.0,2381.6,2833.8,2337.8,2504.2,1342.2,1249.6,1064.4,1400.8,1439.8,998.2,685.4,240.6,721.4,778.6,1214.2,646.0,506.0,584.6,1324.8,984.4,532.4,1366.8,909.2,960.0,1451.4
1506.4,2425.6,2183.8,2397.6,2820.8,2333.6,2496.8,1338.4,1243.4,1055.8,1387.2,1434.8,1000.6,688.6,237.0,717.8,776.6,1218.0,643.2,535.0,580.6,1319.4,1001.4,532.8,1356.2,905.6,971.2,1453.6
1500.8,2410.8,2174.6,2426.8,2808.4,2342.0,2494.0,1327.0,1237.8,1039.0,1388.8,1424.0,1001.0,691.0,232.0,718.0,777.0,1224.8,639.2,544.2,528.4,1311.8,1008.6,533.6,1352.0,905.6,985.8,1454.4
1502.0,2393.2,2169.6,2420.6,2753.6,2360.2,2491.6,1319.6,1226.2,1027.8,1389.0,1405.2,1001.2,695.4,231.2,717.8,777.2,1223.2,640.0,546.0,527.2,1308.8,1013.0,542.4,1340.8,910.2,982.8,1460.6
1500.2,2383.0,2167.6,2417.2,2682.2,2371.6,2475.8,1317.8,1210.4,1013.4,1388.8,1402.8,998.8,701.0,231.2,716.2,776.4,1224.0,642.2,547.2,524.8,1317.8,1010.0,548.6,1311.4,912.8,963.8,1459.8
1499.4,2380.4,2169.4,2403.6,2591.8,2378.0,2465.4,1316.6,1205.2,979.8,1390.6,1397.2,996.2,704.2,226.0,714.2,777.2,1225.4,641.6,548.0,521.8,1320.0,1007.8,556.4,1303.4,911.6,959.4,1471.4
1503.4,2378.0,2168.8,2395.2,2561.0,2378.2,2453.0,1306.0,1190.2,962.2,1384.2,1385.0,995.2,706.4,225.2,718.4,776.4,1228.0,637.8,545.0,522.6,1323.2,1015.2,562.2,1296.0,906.4,956.0,1657.4
1504.4,2373.2,2172.2,2388.4,2535.8,2384.2,2446.8,1276.8,1180.6,958.4,1381.6,1358.4,990.2,712.8,224.2,720.8,777.4,1232.2,635.6,551.6,523.2,1330.0,1016.4,572.0,1284.0,902.2,952.4,1699.6
1506.0,2374.0,2171.4,2375.2,2508.6,2400.2,2447.8,1265.8,1179.0,953.8,1372.0,1346.0,987.6,714.4,223.6,717.4,775.0,1233.0,635.4,551.4,519.2,1335.0,1013.8,583.0,1277.4,897.0,949.0,1705.4
1515.6,2367.8,2154.2,2359.6,2486.2,2428.6,2452.0,1265.2,1166.6,951.6,1372.2,1340.4,980.4,714.0,221.8,724.0,770.6,1235.0,631.2,550.4,516.4,1335.2,1014.4,593.2,1274.4,898.8,946.4,1705.6
1520.0,2356.8,2147.0,2338.2,2465.0,2436.8,2447.4,1271.6,1158.2,945.4,1366.2,1341.4,976.4,713.8,217.6,742.0,766.0,1236.0,626.6,550.8,516.8,1338.0,1016.6,600.0,1267.2,893.0,940.4,1707.4
1511.8,2330.0,2144.8,2302.8,2453.2,2461.2,2455.4,1273.8,1153.2,954.0,1361.8,1340.2,975.2,719.6,214.4,751.4,752.0,1234.8,623.8,550.8,516.6,1334.8,1027.2,631.6,1262.2,889.6,935.4,1702.8
1495.6,2314.2,2139.0,2290.6,2433.0,2492.8,2462.2,1270.8,1149.6,956.0,1351.6,1334.8,969.0,721.6,213.4,751.8,748.0,1234.8,621.4,549.6,514.2,1337.0,1027.8,714.4,1254.8,884.8,937.6,1695.0
1499.6,2312.0,2125.4,2287.0,2437.6,2500.6,2457.0,1278.4,1150.2,947.2,1347.0,1337.6,961.6,725.4,210.8,750.2,745.4,1232.4,630.8,557.8,521.8,1318.2,1030.2,725.2,1249.0,883.8,944.6,1685.0
1498.8,2304.4,2094.6,2273.0,2444.8,2484.4,2447.0,1297.0,1151.8,939.2,1343.0,1341.4,955.2,726.6,209.4,740.6,741.0,1232.4,630.0,568.6,522.0,1314.2,1025.0,689.6,1238.6,878.2,937.6,1672.8
1499.0,2292.2,2089.0,2252.8,2437.8,2473.0,2446.4,1298.8,1156.8,936.0,1340.4,1339.6,954.8,724.6,209.4,731.8,735.6,1233.6,626.4,576.6,513.6,1316.4,1020.6,738.2,1222.4,873.6,931.8,1668.8
1505.4,2277.6,2083.2,2240.6,2449.8,2454.0,2445.2,1336.8,1160.0,932.4,1339.2,1336.4,952.8,728.6,209.2,721.6,729.4,1231.8,622.6,599.4,508.2,1320.2,1016.8,741.2,1210.0,871.0,928.2,1663.2
1512.4,2269.8,2075.0,2235.0,2456.6,2454.2,2437.8,1338.2,1157.8,928.4,1340.4,1333.4,945.2,730.0,207.2,711.0,724.0,1226.6,618.2,611.8,503.0,1320.2,1010.4,737.2,1208.6,861.0,925.0,1659.0
1513.6,2242.4,2059.4,2225.8,2458.2,2455.6,2432.2,1344.4,1155.0,930.8,1338.2,1334.6,942.0,725.8,207.2,708.2,718.0,1225.2,615.6,616.6,498.2,1316.8,1015.6,747.2,1210.6,872.4,937.8,1660.6
1521.2,2223.8,2051.2,2211.2,2445.2,2447.8,2421.8,1344.4,1150.4,929.2,1341.6,1326.4,943.2,726.8,204.4,705.2,711.6,1226.2,611.4,616.4,495.4,1312.0,1008.4,750.6,1205.2,867.0,949.4,1665.0
1528.0,2218.4,2041.2,2200.6,2425.0,2448.0,2415.6,1345.0,1141.2,931.2,1343.0,1316.4,949.2,729.0,203.0,704.2,622.6,1225.0,604.4,620.2,492.0,1311.2,1008.6,752.4,1201.6,860.2,946.2,1673.2
1528.2,2214.4,2035.0,2177.0,2415.8,2455.8,2413.4,1353.8,1136.2,931.6,1344.4,1296.0,951.0,726.4,202.2,700.0,566.4,1220.2,600.2,630.2,489.0,1315.0,1006.2,754.0,1193.6,855.6,942.6,1709.0
1523.6,2215.2,2029.4,2164.0,2410.6,2450.6,2413.0,1347.4,1133.6,932.0,1343.4,1271.8,947.6,725.6,200.8,695.6,557.4,1216.4,596.8,641.4,484.6,1318.2,1007.0,754.4,1186.2,847.4,941.8,1719.4
1519.8,2207.0,2012.8,2166.6,2409.2,2438.8,2417.4,1343.4,1129.2,961.0,1340.2,1258.2,946.4,728.0,201.0,692.8,543.6,1211.2,594.2,649.8,481.4,1319.0,1005.2,760.6,1178.0,844.6,936.2,1722.0
1524.4,2202.4,1977.2,2172.2,2407.6,2436.8,2426.4,1334.4,1125.6,969.2,1336.4,1237.6,948.2,724.4,200.6,689.4,540.6,1210.8,590.0,662.8,476.0,1317.8,1003.8,762.6,1176.4,837.0,933.0,1728.0
1533.6,2196.6,1947.6,2175.4,2399.2,2432.8,2431.8,1330.8,1122.0,967.0,1329.8,1231.6,939.6,719.8,200.0,686.2,535.6,1212.4,586.6,681.4,472.8,1316.4,1001.6,886.0,1176.0,836.8,929.4,1736.2
1536.4,2200.6,1922.8,2170.6,2391.4,2422.6,2437.8,1319.4,1116.4,957.2,1324.0,1222.8,933.8,713.4,191.8,685.0,530.0,1213.0,585.0,689.0,473.6,1317.4,1000.6,891.4,1177.4,840.0,933.6,1739.6
1537.4,2194.6,1901.2,2169.8,2387.2,2411.2,2435.2,1314.0,1107.2,956.2,1318.6,1209.4,928.4,706.8,191.8,684.6,522.2,1215.4,590.2,722.2,465.8,1319.2,999.8,893.2,1175.2,836.4,944.4,1746.0
1544.2,2190.2,1867.2,2169.6,2382.6,2414.6,2427.2,1303.2,1105.2,971.8,1319.2,1204.2,918.6,704.8,192.0,681.6,509.6,1215.2,591.0,777.8,456.0,1321.2,997.6,896.6,1173.0,835.2,952.6,1748.2
1553.8,2183.8,1827.8,2165.2,2380.4,2425.0,2405.0,1295.6,1113.6,1017.0,1316.8,1196.4,911.0,708.2,190.6,676.8,502.0,1215.0,590.8,784.0,453.8,1321.4,997.6,900.8,1174.4,832.0,953.6,1747.0
1568.4,2172.4,1790.4,2160.0,2374.8,2420.8,2388.4,1302.4,1121.8,1058.4,1312.2,1194.2,904.6,706.4,191.6,672.2,498.2,1220.6,594.8,789.8,452.2,1323.6,1000.6,900.4,1172.4,834.4,958.0,1743.4
1603.0,2169.6,1769.4,2155.2,2369.8,2420.4,2375.4,1275.4,1125.6,1070.8,1310.8,1196.2,892.2,700.8,192.6,665.8,495.2,1228.0,593.2,785.8,451.8,1322.0,997.8,887.8,1167.4,832.0,960.8,1736.2
1622.2,2170.4,1764.2,2150.0,2364.0,2452.2,2368.2,1277.4,1117.2,1073.6,1309.2,1190.2,879.0,694.8,186.2,665.0,494.4,1231.0,593.4,785.6,448.6,1310.8,998.2,884.8,1165.4,837.0,958.8,1726.4
1619.8,2165.0,1761.6,2147.0,2359.4,2463.4,2349.2,1282.8,1070.2,1067.8,1308.2,1190.8,865.8,702.4,185.4,660.8,494.6,1236.8,592.8,786.6,437.8,1302.0,995.8,876.8,1169.6,842.2,959.6,1723.2
1610.8,2158.6,1760.2,2153.8,2363.0,2445.4,2333.2,1282.2,1059.2,1067.8,1304.2,1192.0,853.2,718.0,183.2,653.8,489.8,1239.4,593.0,786.2,428.2,1324.6,993.4,867.4,1165.6,838.6,960.2,1716.2
1605.8,2152.0,1760.0,2152.0,2367.2,2440.6,2337.2,1289.2,1042.6,1074.0,1304.8,1193.0,844.2,719.2,181.2,644.2,468.2,1240.2,593.6,786.4,424.2,1316.6,989.8,871.0,1142.6,840.0,954.2,1704.0
1602.0,2145.6,1759.8,2150.4,2359.8,2434.0,2328.2,1288.4,1027.0,1078.0,1306.4,1189.2,835.6,720.0,182.4,634.4,461.4,1238.6,595.0,787.8,421.2,1289.6,992.4,872.2,1126.2,845.2,943.6,1686.6
1593.6,2144.6,1751.6,2133.2,2356.6,2429.8,2326.8,1286.8,1018.6,1080.0,1303.0,1191.4,830.0,718.6,182.6,627.2,457.8,1247.2,595.4,800.4,421.2,1264.0,994.6,874.4,1117.6,840.8,941.4,1659.2
1592.2,2144.2,1756.0,2116.2,2351.2,2434.2,2315.4,1284.6,1009.4,1079.0,1302.6,1190.8,834.4,717.8,181.4,618.0,454.4,1241.0,594.6,804.4,418.2,1241.8,1000.0,871.4,1113.4,841.2,941.2,1631.2
1582.6,2144.4,1773.6,2092.4,2346.4,2485.4,2315.2,1278.8,1004.0,1079.2,1300.8,1184.0,829.6,718.6,181.2,615.6,450.0,1238.0,593.6,804.6,418.6,1226.0,1003.8,875.2,1106.0,843.6,941.2,1622.6
