0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1619.0,1655.8,1414.4,1378.0,1716.2,1067.4,1412.8,1315.4,1308.0,1060.6,1445.6,1969.8,1465.2,1627.2,1858.8,1528.0,1770.4,1850.2,1548.2,1373.8,819.4,1892.6,1487.0,955.4,1746.6,1367.8,1210.6,633.6
1615.4,1651.4,1406.8,1370.8,1712.6,1063.0,1402.2,1310.6,1303.0,1055.2,1440.4,1956.2,1464.2,1624.6,1846.2,1528.6,1779.0,1858.8,1541.8,1395.6,816.2,1894.2,1489.2,951.0,1760.4,1362.0,1201.8,627.8
1608.8,1649.2,1397.4,1363.8,1710.0,1058.2,1383.0,1306.8,1295.4,1055.6,1446.8,1944.6,1463.6,1618.2,1835.8,1526.6,1786.6,1868.6,1534.4,1418.8,814.8,1894.8,1481.4,941.6,1764.2,1361.2,1196.4,628.2
1604.8,1636.2,1390.8,1353.2,1701.0,1052.6,1367.6,1302.4,1285.2,1056.2,1443.0,1933.0,1463.2,1615.0,1824.8,1523.2,1795.0,1876.4,1532.2,1430.6,813.8,1904.0,1480.2,933.6,1766.2,1353.8,1185.8,627.4
1595.8,1614.6,1386.8,1342.6,1693.8,1049.4,1362.4,1297.2,1279.8,1056.4,1440.8,1923.8,1464.0,1607.4,1817.2,1526.0,1797.4,1883.6,1539.2,1434.8,807.8,1909.2,1478.6,925.0,1763.8,1353.2,1182.2,624.6
1587.8,1610.6,1377.8,1335.2,1692.2,1045.2,1357.6,1298.0,1275.0,1056.4,1433.8,1917.0,1475.6,1601.2,1807.6,1532.6,1800.2,1893.6,1542.8,1433.4,804.2,1907.2,1476.6,916.8,1761.0,1356.6,1185.8,620.6
1584.2,1604.4,1376.0,1334.4,1688.4,1039.2,1349.2,1297.2,1271.0,1051.0,1430.6,1907.8,1484.8,1594.0,1798.2,1542.8,1802.8,1900.6,1552.4,1438.2,802.6,1905.8,1466.2,909.0,1755.2,1353.2,1181.6,617.6
1582.0,1592.6,1370.4,1325.8,1682.2,1035.0,1337.4,1300.6,1267.2,1047.0,1427.8,1899.8,1486.0,1584.8,1793.4,1550.0,1805.4,1914.6,1561.4,1436.2,797.8,1916.0,1463.2,898.4,1757.8,1345.2,1174.6,617.0
1577.8,1583.2,1364.8,1319.0,1674.6,1031.8,1330.0,1296.8,1265.4,1048.2,1425.0,1890.8,1484.4,1578.2,1789.8,1553.4,1809.8,1950.0,1570.4,1432.6,795.2,1921.4,1453.8,888.6,1746.8,1336.8,1165.8,615.2
1576.4,1577.2,1354.4,1311.6,1664.2,1022.6,1318.4,1295.6,1254.8,1046.2,1417.8,1883.2,1483.8,1574.8,1774.0,1559.6,1814.8,1952.8,1582.0,1411.8,783.4,1922.6,1443.0,883.8,1732.8,1319.4,1162.4,611.8
1569.6,1574.8,1347.0,1302.8,1656.4,1015.8,1309.8,1288.8,1254.6,1042.4,1416.2,1871.8,1483.8,1574.4,1759.0,1563.8,1818.2,1954.4,1596.4,1401.6,771.6,1921.4,1446.8,879.8,1732.2,1304.4,1157.4,608.4
1564.2,1567.4,1335.8,1293.0,1651.4,1006.8,1301.8,1283.0,1252.0,1043.6,1418.4,1860.8,1482.0,1573.2,1745.8,1566.2,1826.6,1949.4,1608.6,1410.0,768.4,1925.8,1440.6,870.2,1731.8,1298.2,1151.6,606.0
1559.6,1558.6,1329.2,1283.2,1642.4,997.2,1291.8,1278.2,1242.6,1044.6,1413.4,1852.8,1481.2,1568.4,1729.2,1571.4,1831.0,1943.8,1614.8,1420.6,760.2,1930.2,1437.8,859.4,1729.8,1284.6,1151.4,603.6
1556.2,1558.0,1322.0,1274.0,1633.6,993.4,1287.6,1274.2,1240.6,1045.8,1411.0,1841.0,1482.8,1567.2,1711.0,1580.0,1829.6,1937.4,1619.4,1427.0,752.6,1930.4,1434.0,847.8,1730.2,1272.0,1145.2,601.8
1551.8,1552.8,1317.4,1264.8,1622.6,984.2,1277.4,1270.6,1236.6,1046.2,1411.6,1823.4,1479.0,1569.4,1685.6,1584.0,1833.6,1932.6,1620.2,1429.4,748.8,1921.0,1426.6,841.8,1731.4,1261.0,1142.8,597.4
1549.4,1547.4,1314.8,1251.2,1615.8,974.2,1268.6,1266.8,1234.0,1048.4,1403.6,1816.2,1475.4,1569.4,1671.0,1587.2,1838.2,1929.4,1621.4,1434.0,744.8,1914.2,1423.4,831.6,1730.6,1243.4,1140.0,595.0
1547.8,1540.8,1308.2,1240.6,1612.0,968.4,1262.2,1265.2,1231.4,1049.6,1402.0,1806.8,1471.8,1569.8,1657.0,1591.0,1839.6,1931.0,1615.6,1435.6,737.8,1902.6,1422.8,824.0,1727.8,1229.8,1134.4,591.6
1543.8,1537.4,1305.6,1235.6,1607.8,962.4,1258.2,1265.6,1229.6,1050.8,1404.2,1797.0,1471.2,1570.4,1642.2,1594.4,1840.4,1927.0,1609.8,1435.4,734.8,1895.6,1420.2,816.8,1716.8,1219.2,1128.2,592.8
1545.4,1533.2,1304.2,1228.6,1601.8,956.0,1251.4,1259.6,1231.4,1052.2,1401.4,1792.0,1471.8,1572.0,1632.6,1596.6,1836.6,1929.8,1613.2,1441.2,732.6,1892.8,1425.2,803.6,1718.6,1212.8,1124.2,591.8
1546.0,1529.4,1297.6,1221.8,1597.8,952.0,1250.0,1250.0,1228.2,1056.2,1399.4,1782.8,1470.8,1570.2,1622.8,1600.2,1829.6,1930.8,1612.2,1451.8,729.4,1888.2,1425.4,787.6,1711.0,1209.4,1121.0,592.2
1547.6,1523.8,1292.6,1211.6,1600.4,948.0,1247.0,1250.0,1228.8,1056.2,1398.6,1777.8,1466.0,1576.6,1608.2,1599.8,1820.0,1924.4,1610.4,1453.0,730.2,1884.4,1423.6,773.6,1704.8,1202.2,1121.0,591.8
1547.0,1517.0,1286.0,1200.6,1600.2,943.2,1244.2,1245.0,1235.8,1055.8,1389.0,1769.2,1461.6,1577.8,1596.4,1601.4,1816.6,1918.0,1606.6,1453.8,727.4,1883.4,1414.8,762.6,1703.6,1195.4,1116.0,587.8
1550.0,1511.0,1273.0,1193.6,1600.6,938.6,1245.2,1240.6,1240.0,1058.4,1384.0,1765.4,1461.2,1582.2,1582.4,1602.6,1810.2,1916.6,1603.4,1460.6,726.4,1876.6,1403.4,753.2,1693.0,1187.6,1109.6,587.6
1553.2,1505.4,1264.6,1185.0,1599.6,935.4,1241.8,1236.0,1244.8,1058.4,1383.2,1756.4,1460.8,1581.2,1558.8,1603.2,1807.2,1913.0,1602.8,1462.2,725.6,1864.2,1396.8,744.8,1692.8,1184.2,1105.0,587.6
1555.0,1501.2,1258.6,1184.6,1594.2,931.6,1243.0,1232.4,1252.2,1057.6,1377.4,1749.6,1456.6,1588.6,1540.6,1600.6,1807.6,1913.6,1598.6,1462.8,723.6,1851.8,1394.2,736.2,1693.0,1178.8,1100.2,588.2
1558.4,1498.8,1250.4,1183.2,1588.4,926.0,1238.0,1228.2,1251.6,1059.2,1370.8,1741.4,1455.2,1597.2,1521.8,1601.4,1813.0,1909.4,1595.8,1464.6,725.0,1838.0,1391.6,727.6,1688.8,1168.6,1092.8,583.0
1557.0,1492.0,1245.0,1183.8,1582.4,920.0,1234.6,1220.8,1249.2,1058.2,1367.6,1727.2,1451.2,1595.8,1497.8,1597.6,1807.8,1908.8,1596.8,1466.2,724.4,1833.6,1389.6,723.2,1685.4,1166.8,1080.6,578.0
1559.0,1489.4,1233.8,1181.0,1579.8,912.0,1226.6,1206.4,1248.0,1059.4,1364.8,1714.8,1450.6,1603.0,1479.6,1595.0,1811.6,1906.4,1596.0,1469.4,722.8,1836.6,1380.2,717.2,1679.2,1160.6,1068.0,571.8
1564.0,1483.0,1226.2,1176.2,1576.8,906.0,1222.0,1206.2,1244.8,1059.4,1361.2,1705.2,1451.4,1608.0,1457.4,1596.0,1808.2,1904.6,1593.0,1473.0,723.8,1834.6,1370.4,708.8,1671.4,1153.2,1059.6,569.8
1570.8,1476.6,1222.2,1174.4,1574.8,899.0,1220.2,1205.8,1244.6,1060.0,1360.6,1703.8,1447.8,1614.8,1440.6,1591.2,1795.4,1900.8,1594.6,1476.2,723.8,1833.2,1361.8,706.8,1663.0,1153.4,1055.6,567.2
1579.4,1468.4,1216.8,1174.0,1577.0,895.0,1218.0,1203.8,1243.2,1062.4,1356.4,1704.0,1445.8,1619.0,1422.8,1587.4,1790.0,1893.6,1597.0,1485.0,723.0,1836.2,1355.4,696.0,1662.4,1148.6,1053.6,565.4
1584.2,1465.2,1210.8,1174.0,1576.0,889.8,1217.8,1202.0,1238.8,1061.8,1356.2,1702.6,1446.6,1626.8,1414.2,1585.8,1783.4,1892.8,1605.4,1491.6,720.8,1837.0,1346.4,687.4,1661.4,1152.2,1055.0,569.6
1586.4,1466.4,1201.4,1172.6,1574.2,888.8,1216.8,1200.0,1243.0,1060.6,1356.2,1691.4,1442.4,1626.8,1402.2,1584.0,1777.0,1890.4,1609.8,1497.0,720.6,1844.4,1347.4,686.2,1656.6,1149.4,1053.4,566.0
1590.6,1465.8,1192.0,1172.8,1570.2,885.6,1214.0,1197.8,1238.2,1063.2,1354.6,1684.6,1439.2,1627.2,1391.2,1581.0,1773.6,1895.0,1614.4,1501.6,721.6,1855.4,1343.0,684.8,1652.2,1146.8,1046.6,563.6
1589.0,1462.4,1185.0,1170.8,1568.0,880.6,1212.0,1194.2,1232.2,1065.2,1357.2,1679.8,1434.8,1627.4,1379.8,1575.6,1771.2,1894.0,1613.2,1506.4,720.8,1864.4,1337.2,684.2,1643.6,1138.8,1040.4,557.4
1589.8,1457.2,1180.6,1165.4,1568.4,879.2,1212.6,1191.4,1240.2,1068.6,1356.8,1670.4,1429.8,1625.4,1367.8,1572.2,1761.4,1895.8,1608.8,1509.6,720.0,1870.2,1323.6,682.4,1639.2,1139.4,1037.8,556.4
1595.2,1454.2,1179.0,1163.2,1565.2,876.6,1211.0,1187.4,1239.8,1067.2,1353.0,1665.6,1427.4,1634.8,1361.6,1572.2,1755.8,1899.2,1609.0,1507.4,718.8,1871.6,1321.6,677.8,1628.8,1137.2,1030.4,553.4
1591.8,1451.8,1170.8,1156.4,1560.0,877.2,1209.8,1187.4,1239.0,1067.0,1351.4,1668.6,1423.8,1639.6,1361.8,1571.8,1750.0,1900.8,1615.0,1508.2,716.4,1868.4,1319.2,670.4,1618.0,1127.6,1020.8,549.0
1588.6,1451.0,1164.8,1151.4,1555.6,872.2,1199.6,1180.2,1235.2,1068.8,1352.2,1672.8,1418.4,1646.6,1353.4,1566.8,1742.2,1904.2,1611.4,1512.2,715.4,1871.0,1316.6,667.2,1612.4,1135.0,1019.8,548.6
1581.2,1448.2,1158.6,1145.0,1556.8,869.2,1190.0,1175.8,1237.0,1070.6,1354.8,1672.2,1412.8,1654.4,1349.4,1565.0,1728.6,1900.8,1607.6,1510.6,714.4,1872.4,1314.6,660.6,1603.6,1139.8,1018.8,547.2
1571.6,1442.6,1152.0,1138.4,1553.2,864.2,1186.6,1175.2,1235.0,1067.2,1354.0,1672.0,1405.4,1664.4,1348.8,1565.0,1718.8,1893.2,1603.4,1508.0,713.6,1878.8,1304.6,656.6,1593.8,1142.6,1016.8,548.0
1559.4,1437.8,1144.2,1135.2,1552.6,860.4,1181.4,1169.2,1233.8,1065.6,1352.0,1658.2,1400.4,1673.8,1345.8,1563.8,1706.2,1893.0,1597.6,1506.2,709.6,1881.6,1302.0,652.4,1582.8,1143.4,1015.6,547.4
1549.4,1432.6,1133.8,1129.6,1552.4,858.4,1176.2,1165.8,1230.8,1066.4,1353.6,1638.2,1392.8,1675.0,1341.4,1557.8,1695.0,1892.0,1596.2,1502.0,706.2,1882.2,1301.8,648.4,1571.0,1144.4,1003.8,552.2
1536.2,1425.4,1126.6,1126.0,1546.0,853.8,1170.4,1166.6,1221.6,1065.0,1353.0,1632.4,1387.4,1677.2,1335.6,1559.8,1675.6,1891.2,1593.4,1498.8,706.0,1881.4,1305.2,643.8,1568.0,1149.0,998.6,555.2
1528.8,1418.2,1115.8,1125.2,1545.4,850.2,1165.8,1165.6,1216.4,1066.2,1353.6,1628.8,1385.2,1680.8,1334.4,1557.2,1669.2,1886.6,1590.6,1493.0,705.8,1888.4,1303.6,636.4,1560.8,1148.0,990.0,555.4
1525.8,1413.2,1109.4,1126.8,1541.0,848.0,1165.2,1165.2,1212.8,1066.0,1356.4,1625.6,1380.6,1680.8,1334.4,1550.6,1662.8,1886.0,1587.6,1490.8,704.4,1895.8,1300.4,628.8,1542.0,1146.4,988.2,562.0
1517.2,1411.8,1104.6,1124.8,1538.2,843.6,1160.0,1158.6,1209.4,1063.4,1359.4,1619.4,1376.4,1683.0,1331.4,1548.2,1652.8,1890.2,1579.8,1488.2,702.0,1900.2,1296.4,627.8,1528.4,1142.4,983.6,569.4
1510.0,1410.6,1098.6,1122.6,1537.4,841.0,1153.8,1153.8,1210.0,1062.4,1360.4,1615.2,1372.8,1682.0,1327.8,1545.0,1638.6,1894.0,1577.8,1488.2,700.0,1905.2,1293.8,625.2,1514.4,1140.6,984.2,579.0
1497.0,1405.0,1095.6,1118.2,1535.0,837.0,1153.4,1145.0,1208.4,1061.0,1361.0,1611.2,1369.8,1682.0,1329.2,1543.2,1609.2,1897.4,1576.0,1496.6,699.8,1913.8,1288.8,628.2,1504.0,1137.6,982.6,587.0
1492.6,1399.2,1091.8,1116.4,1527.0,832.2,1144.4,1143.2,1202.2,1062.4,1351.4,1603.6,1362.0,1680.4,1325.6,1545.6,1580.8,1887.2,1570.6,1498.0,698.4,1917.8,1282.2,624.8,1484.0,1123.0,979.6,601.2
1493.0,1395.0,1087.4,1114.6,1512.6,829.2,1137.4,1140.4,1198.4,1064.8,1347.8,1597.2,1355.6,1684.6,1326.2,1548.0,1555.2,1877.8,1570.6,1496.6,698.4,1914.6,1274.8,625.4,1466.6,1115.0,974.2,610.8
1492.6,1392.4,1081.8,1108.2,1495.4,819.8,1132.0,1140.4,1189.2,1064.6,1344.0,1593.6,1348.8,1682.8,1317.4,1549.2,1531.8,1867.8,1572.2,1501.2,697.4,1912.0,1274.2,627.0,1459.6,1100.4,970.0,620.8
1487.4,1386.2,1076.8,1102.6,1478.2,813.4,1128.2,1144.4,1182.6,1065.2,1338.0,1570.8,1339.2,1680.0,1307.8,1551.4,1522.8,1866.4,1576.0,1499.8,693.2,1909.8,1273.0,625.2,1452.0,1091.4,971.0,629.6
1486.4,1380.8,1073.2,1100.0,1469.0,807.4,1123.6,1146.8,1180.2,1068.2,1332.8,1565.0,1326.2,1683.0,1295.2,1554.8,1512.4,1861.0,1578.6,1499.2,693.0,1908.8,1274.2,624.8,1444.2,1083.0,973.2,640.0
1482.2,1373.4,1062.2,1096.8,1461.2,803.2,1120.0,1144.4,1180.2,1069.0,1328.4,1559.0,1317.6,1685.0,1292.2,1551.0,1494.4,1859.8,1580.0,1499.2,690.4,1910.4,1270.0,621.8,1433.0,1074.0,973.2,651.6
1475.2,1368.8,1056.2,1089.6,1455.0,798.8,1114.8,1144.8,1171.2,1068.6,1322.6,1555.4,1308.2,1685.4,1292.2,1553.0,1482.6,1860.4,1579.4,1498.4,686.8,1891.4,1275.4,621.4,1427.6,1063.6,969.4,663.2
1471.2,1362.6,1052.8,1083.0,1449.2,792.6,1110.6,1144.0,1165.6,1070.2,1320.8,1553.6,1301.8,1686.0,1279.6,1552.8,1472.4,1860.4,1583.0,1498.0,691.2,1892.2,1274.2,618.4,1426.6,1056.8,968.0,677.2
1468.8,1364.0,1050.0,1075.2,1440.2,785.0,1105.0,1137.8,1164.6,1072.2,1317.0,1549.8,1299.8,1693.8,1265.2,1553.0,1460.2,1870.0,1581.4,1497.4,687.0,1894.6,1270.2,612.4,1418.8,1050.6,967.2,682.0
1465.2,1360.2,1044.2,1070.4,1430.6,779.4,1100.8,1137.2,1157.8,1073.8,1316.6,1544.6,1298.0,1700.2,1253.4,1552.8,1439.4,1872.4,1580.0,1493.2,682.2,1897.4,1269.8,608.0,1419.0,1042.6,964.8,698.2
1461.8,1360.4,1041.2,1068.4,1422.4,775.8,1097.4,1138.2,1150.2,1076.0,1310.8,1545.0,1292.6,1705.8,1242.0,1553.8,1428.8,1871.4,1583.8,1493.4,678.6,1896.0,1267.8,608.2,1415.8,1042.8,959.4,708.8
1461.0,1357.2,1035.0,1063.4,1414.4,774.2,1093.0,1138.6,1150.0,1075.8,1299.4,1542.4,1279.4,1711.6,1237.8,1550.8,1425.2,1867.0,1583.2,1492.4,676.4,1891.0,1267.4,607.6,1419.6,1039.4,956.6,716.0
1455.4,1347.6,1030.4,1058.8,1406.8,772.4,1088.4,1138.2,1150.6,1076.4,1293.4,1543.6,1268.0,1719.2,1236.4,1551.0,1417.2,1866.6,1583.2,1489.8,675.4,1868.4,1265.2,607.0,1420.8,1035.2,955.6,718.8
1451.4,1339.4,1024.4,1055.8,1406.2,770.6,1085.2,1136.4,1148.8,1076.2,1293.0,1546.6,1256.6,1721.2,1227.8,1550.8,1404.0,1865.6,1589.0,1488.2,672.8,1856.8,1258.4,607.4,1423.2,1036.4,957.8,720.8
1447.0,1332.2,1019.6,1056.0,1399.2,768.0,1079.8,1134.6,1144.8,1074.6,1293.8,1551.4,1243.6,1717.6,1224.4,1549.8,1394.2,1868.4,1589.8,1486.8,675.6,1843.6,1258.0,607.8,1421.8,1036.0,957.8,729.8
1444.4,1327.8,1015.2,1054.4,1386.8,765.6,1072.8,1132.2,1141.4,1077.2,1292.4,1545.2,1236.4,1712.8,1218.2,1545.0,1388.4,1872.0,1591.4,1483.2,673.6,1837.2,1255.2,606.2,1429.4,1040.8,955.0,736.8
1441.0,1323.0,1010.4,1051.2,1379.4,761.8,1068.4,1130.6,1135.8,1077.0,1284.8,1539.4,1227.8,1709.8,1211.0,1542.6,1383.4,1885.4,1595.4,1481.2,671.4,1834.8,1254.2,605.2,1437.2,1034.4,955.2,735.4
1437.4,1315.4,1005.0,1049.2,1372.6,760.0,1065.6,1130.6,1135.6,1078.6,1277.6,1538.0,1214.0,1706.8,1206.0,1538.2,1368.4,1894.4,1599.6,1482.2,671.2,1826.0,1253.8,601.0,1440.6,1029.8,950.4,736.0
1433.6,1307.6,1001.0,1047.6,1368.6,760.4,1060.2,1128.2,1136.0,1076.2,1270.8,1542.6,1204.6,1703.4,1201.2,1534.4,1361.4,1896.0,1600.0,1483.0,673.6,1821.4,1252.0,599.2,1448.6,1026.0,943.8,737.6
1427.4,1301.6,995.2,1043.4,1362.2,756.2,1056.8,1128.4,1132.0,1073.0,1269.6,1547.0,1199.8,1701.2,1197.2,1534.0,1359.2,1896.6,1601.0,1481.2,675.4,1819.4,1256.6,602.8,1452.2,1025.2,944.8,741.8
1421.0,1296.4,990.8,1039.2,1353.0,756.8,1054.0,1129.2,1129.2,1069.8,1270.0,1554.8,1197.8,1702.2,1185.6,1528.6,1354.4,1900.6,1600.0,1477.0,676.8,1811.0,1263.0,604.2,1451.2,1025.6,942.0,739.6
1420.2,1294.0,982.6,1035.8,1341.6,754.6,1050.0,1131.4,1128.8,1067.8,1266.0,1557.8,1192.6,1704.8,1173.2,1522.0,1348.0,1901.4,1603.4,1473.4,678.6,1831.6,1274.2,608.6,1456.2,1026.8,934.0,734.2
1417.0,1288.6,976.0,1033.0,1328.0,751.0,1047.0,1133.4,1132.2,1067.0,1263.0,1553.8,1185.0,1705.8,1169.0,1519.6,1338.4,1897.0,1608.2,1470.0,682.6,1834.0,1275.8,609.2,1454.2,1027.0,930.2,734.6
1411.0,1283.8,972.2,1033.4,1317.2,748.2,1042.4,1134.8,1133.2,1068.6,1256.0,1550.8,1172.6,1707.2,1167.8,1513.6,1329.6,1896.8,1611.2,1467.0,685.0,1834.6,1286.4,612.0,1453.4,1029.8,926.2,734.2
1406.2,1282.0,968.8,1031.0,1310.2,745.6,1035.8,1137.4,1129.8,1069.0,1259.2,1550.2,1159.8,1710.4,1170.6,1510.4,1320.0,1896.2,1613.0,1464.6,686.2,1828.2,1289.8,611.2,1451.0,1028.2,923.0,736.4
1402.0,1277.4,965.8,1030.8,1297.2,743.4,1036.0,1142.0,1129.4,1068.4,1256.4,1550.2,1150.6,1707.6,1171.6,1507.0,1314.0,1895.8,1615.2,1461.0,684.4,1824.0,1292.0,613.2,1451.6,1026.2,921.2,738.0
1395.6,1269.4,963.0,1031.8,1289.2,740.2,1033.8,1141.0,1126.6,1070.6,1249.4,1553.8,1141.0,1706.0,1169.0,1501.8,1309.8,1896.8,1616.6,1453.4,683.0,1821.6,1299.2,616.0,1446.4,1026.0,918.8,743.4
1393.8,1266.8,961.2,1028.8,1288.0,736.6,1032.4,1142.2,1121.2,1071.4,1251.8,1554.6,1126.2,1701.4,1173.4,1496.8,1302.8,1896.8,1613.4,1446.8,689.4,1815.4,1310.8,620.6,1438.0,1027.0,908.0,743.2
1391.2,1260.2,960.0,1023.6,1285.6,733.8,1033.4,1143.6,1119.2,1070.0,1250.0,1551.8,1110.4,1701.2,1173.4,1492.0,1299.2,1895.0,1604.8,1442.4,692.4,1809.4,1313.2,622.2,1430.6,1026.6,905.6,744.0
1386.4,1257.2,958.0,1021.4,1280.4,727.6,1033.8,1140.0,1112.2,1069.4,1249.6,1546.4,1105.6,1694.8,1173.2,1484.8,1292.6,1890.6,1599.2,1439.8,703.6,1799.2,1316.2,624.0,1422.0,1026.0,898.8,737.6
1377.0,1253.8,955.4,1016.2,1274.8,722.2,1033.2,1138.4,1111.4,1068.2,1254.8,1544.0,1102.4,1693.4,1172.0,1477.6,1290.2,1891.2,1588.8,1437.6,713.6,1793.8,1326.8,626.4,1414.4,1027.2,901.6,733.6
1370.6,1252.0,952.4,1012.2,1270.6,726.6,1030.2,1142.0,1108.2,1067.4,1251.4,1544.2,1099.8,1691.2,1169.8,1472.4,1287.8,1894.6,1576.4,1435.6,717.6,1791.2,1340.0,630.0,1404.4,1019.8,896.4,735.6
1364.8,1247.2,950.2,1012.0,1260.6,724.4,1024.6,1140.2,1105.8,1067.0,1249.8,1544.2,1095.0,1687.4,1164.4,1467.0,1282.8,1895.6,1567.0,1431.6,722.2,1782.0,1352.6,631.2,1395.6,1022.4,896.0,730.2
1357.6,1244.4,946.4,1012.2,1251.0,721.2,1020.2,1140.6,1109.0,1064.2,1248.2,1545.2,1090.8,1683.4,1164.8,1458.8,1279.0,1889.8,1560.2,1424.4,725.0,1777.8,1357.0,633.6,1393.8,1027.0,890.2,730.0
1353.6,1240.0,940.8,1008.2,1246.0,717.4,1018.2,1140.8,1107.2,1059.0,1246.2,1544.2,1086.4,1682.0,1162.2,1451.6,1278.8,1885.2,1557.0,1420.4,729.0,1777.4,1355.0,632.0,1389.6,1048.4,880.2,732.2
1346.8,1234.6,935.8,1006.0,1241.0,714.2,1016.6,1137.8,1105.2,1058.2,1244.8,1541.0,1081.2,1680.8,1159.4,1452.2,1273.2,1880.4,1548.8,1419.2,730.2,1773.8,1358.8,632.6,1392.4,1061.6,879.4,737.4
1342.0,1232.6,927.8,1005.2,1239.4,712.8,1011.0,1135.6,1100.2,1056.2,1245.0,1534.0,1075.6,1674.2,1154.8,1450.8,1271.8,1875.6,1543.6,1412.6,730.6,1781.6,1357.6,639.0,1390.6,1066.4,881.2,744.6
1336.8,1227.8,925.4,1003.8,1237.0,708.6,1012.4,1139.6,1089.6,1054.0,1240.2,1528.4,1066.8,1668.0,1153.4,1446.2,1270.0,1864.2,1538.6,1406.0,732.2,1786.4,1353.2,651.2,1387.2,1069.4,881.8,748.6
1333.0,1221.0,923.2,1003.4,1236.4,705.8,1010.0,1137.0,1084.4,1050.2,1232.0,1529.2,1057.8,1654.8,1154.2,1442.4,1269.0,1853.2,1538.0,1396.4,731.6,1781.8,1344.0,659.0,1381.8,1076.8,879.4,753.6
1328.8,1210.6,916.8,1002.2,1234.4,702.2,1008.6,1135.2,1081.6,1047.0,1229.6,1522.2,1050.0,1643.2,1152.8,1443.0,1263.6,1845.4,1535.2,1393.2,731.6,1784.0,1347.4,664.4,1374.4,1074.2,875.2,746.6
1327.0,1208.4,911.0,997.0,1229.0,701.0,1007.4,1136.4,1077.8,1045.2,1224.6,1518.4,1041.6,1646.0,1153.0,1440.4,1254.2,1829.2,1536.8,1384.0,734.4,1785.4,1349.8,673.4,1361.2,1072.8,868.8,746.2
1325.4,1207.0,906.4,993.0,1223.6,698.6,1003.6,1137.8,1074.0,1047.0,1221.4,1515.8,1032.0,1648.6,1152.0,1439.6,1247.0,1820.6,1541.0,1374.0,731.6,1785.2,1348.8,684.0,1355.8,1073.2,860.8,751.2
1325.8,1204.2,904.6,989.0,1219.2,699.4,1006.4,1139.0,1074.6,1048.4,1217.2,1512.8,1027.6,1649.2,1152.2,1437.8,1241.8,1810.2,1544.0,1355.0,732.8,1786.2,1345.2,703.0,1354.0,1074.6,857.4,754.4
1324.2,1201.0,899.2,987.8,1209.0,697.8,1006.0,1139.0,1073.6,1046.8,1207.8,1509.4,1019.2,1646.8,1151.6,1435.2,1241.4,1799.0,1544.2,1341.4,737.6,1789.0,1342.0,719.4,1345.0,1073.8,846.2,755.4
1321.0,1199.2,893.0,986.4,1198.0,697.8,1004.4,1142.2,1070.6,1046.8,1205.8,1507.8,1014.2,1651.6,1151.0,1437.0,1243.4,1789.4,1546.4,1330.0,736.0,1790.8,1340.4,750.0,1338.4,1073.0,843.0,759.6
1316.0,1194.4,887.6,986.2,1190.8,695.8,1002.0,1147.0,1068.2,1048.0,1200.4,1503.0,1009.6,1655.8,1145.8,1438.6,1245.0,1782.6,1549.0,1324.8,734.4,1787.6,1341.6,791.2,1329.8,1072.4,843.0,779.8
1313.8,1188.8,886.4,985.2,1177.8,692.6,1003.6,1148.8,1058.0,1045.4,1196.2,1498.6,1004.8,1664.0,1140.4,1439.8,1246.4,1771.8,1548.2,1318.6,734.6,1782.4,1343.8,832.8,1328.4,1068.2,842.2,777.6
1311.2,1182.0,883.4,985.2,1165.0,691.4,1001.2,1148.0,1046.6,1043.0,1188.4,1496.6,1005.0,1671.4,1134.6,1442.0,1246.2,1762.4,1550.4,1312.6,735.0,1779.4,1345.2,858.4,1326.6,1069.2,841.4,779.6
1308.8,1177.2,884.0,980.4,1156.2,690.8,996.6,1142.4,1038.4,1040.0,1175.8,1493.4,1006.4,1680.6,1137.4,1444.6,1246.6,1756.4,1553.0,1307.0,738.6,1775.8,1341.8,861.8,1324.6,1070.0,842.6,781.4
1308.2,1172.0,881.6,982.0,1151.6,689.8,994.2,1138.0,1032.4,1036.6,1166.8,1486.4,1006.6,1686.0,1133.6,1444.2,1245.2,1753.4,1552.0,1301.4,738.2,1772.6,1344.8,863.2,1328.8,1073.6,843.0,783.0
1306.6,1169.6,876.0,979.0,1146.2,688.6,996.0,1135.8,1025.8,1033.4,1160.0,1487.2,1003.6,1698.6,1132.2,1442.8,1242.6,1746.2,1550.2,1297.6,738.8,1763.6,1343.4,866.8,1328.8,1083.2,846.4,782.6
1305.2,1166.6,872.8,978.6,1144.0,685.4,999.0,1134.0,1019.8,1031.6,1150.8,1486.4,996.2,1700.8,1124.0,1442.8,1242.0,1737.2,1547.4,1293.8,741.8,1756.4,1342.4,867.0,1326.2,1093.2,857.2,780.0
1302.2,1164.0,869.0,973.8,1142.4,684.2,999.2,1129.4,1014.4,1027.4,1141.2,1488.6,999.0,1707.6,1121.2,1441.8,1236.0,1731.8,1545.2,1291.6,741.8,1749.8,1338.0,875.6,1322.6,1102.8,854.4,782.2
