0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1708.8,3040.4,2307.6,2079.4,1711.0,2291.6,1889.4,1587.6,1710.4,2338.2,1527.6,1824.6,1596.2,1778.8,1523.4,1409.2,1651.8,2290.0,2196.6,1883.0,1417.8,911.8,1573.0,1864.4,1045.0,1444.2,1463.8,966.2
1703.4,3036.8,2303.4,2074.8,1710.0,2290.6,1884.8,1590.0,1714.6,2333.0,1522.4,1831.8,1590.2,1770.4,1514.8,1406.2,1643.6,2282.4,2185.4,1888.6,1417.6,913.6,1571.4,1867.4,1048.8,1430.8,1467.2,964.6
1700.2,3033.0,2303.6,2069.0,1712.6,2291.0,1882.2,1590.2,1719.4,2337.0,1523.0,1845.4,1583.0,1762.8,1508.8,1400.2,1632.8,2271.0,2174.6,1894.0,1415.0,914.6,1552.6,1872.8,1054.4,1423.0,1467.6,962.4
1694.6,3030.2,2298.6,2067.6,1717.6,2286.6,1880.0,1595.4,1718.6,2340.0,1522.6,1850.4,1576.8,1757.2,1505.2,1393.4,1617.4,2259.4,2161.2,1898.8,1402.2,920.6,1545.8,1875.8,1059.0,1413.0,1468.0,963.4
1693.6,3026.8,2297.6,2067.0,1724.8,2285.8,1877.4,1597.4,1716.6,2344.0,1524.0,1857.8,1566.0,1752.0,1504.6,1389.0,1607.0,2257.8,2146.2,1900.8,1394.6,927.0,1542.6,1872.8,1060.6,1411.6,1473.8,960.4
1689.6,3026.8,2304.0,2063.4,1727.4,2279.6,1869.6,1599.2,1714.8,2340.2,1521.8,1862.4,1562.2,1744.2,1495.8,1375.6,1592.8,2254.6,2137.2,1901.0,1392.0,933.0,1537.0,1888.0,1066.8,1405.2,1479.0,958.6
1690.0,3021.0,2301.4,2062.2,1731.8,2277.2,1865.4,1600.6,1712.0,2334.8,1529.8,1872.6,1557.6,1735.4,1488.6,1364.0,1580.6,2257.6,2131.0,1900.8,1388.2,936.2,1527.6,1898.2,1074.4,1403.0,1476.4,954.2
1687.2,3016.0,2300.4,2058.0,1735.4,2274.2,1857.8,1599.8,1704.8,2331.2,1533.2,1880.6,1550.2,1721.4,1482.2,1354.8,1570.4,2263.4,2126.0,1900.0,1384.4,936.2,1522.4,1910.4,1076.2,1398.6,1479.8,954.0
1685.8,3008.8,2292.4,2053.0,1732.4,2271.4,1856.0,1593.4,1702.2,2324.8,1533.2,1887.0,1546.8,1715.8,1477.8,1343.2,1562.8,2253.6,2116.6,1892.6,1381.8,939.8,1520.0,1919.6,1084.4,1393.8,1477.8,956.4
1685.2,3001.0,2282.2,2049.2,1733.4,2268.4,1852.8,1591.0,1698.8,2315.2,1537.4,1896.0,1543.6,1716.0,1469.0,1331.6,1555.0,2246.6,2106.6,1886.6,1379.4,945.0,1516.8,1924.6,1092.4,1396.8,1469.4,954.0
1685.2,2997.8,2269.4,2045.8,1735.0,2262.8,1849.8,1586.4,1698.0,2307.0,1541.2,1898.6,1544.0,1717.2,1459.0,1315.6,1546.6,2244.8,2104.8,1872.4,1377.6,947.8,1513.2,1920.6,1109.4,1408.6,1475.8,958.4
1682.4,2998.6,2262.2,2038.4,1731.2,2258.2,1847.0,1584.6,1697.6,2297.4,1540.4,1903.6,1546.4,1709.4,1453.8,1296.6,1540.4,2240.4,2103.8,1866.0,1372.8,952.6,1514.4,1936.2,1127.0,1417.6,1470.0,956.0
1681.0,2998.4,2251.0,2032.0,1730.8,2252.0,1844.0,1583.2,1697.0,2293.6,1541.8,1906.4,1548.6,1696.8,1449.4,1289.4,1535.4,2240.8,2099.8,1859.0,1369.6,961.8,1514.2,1946.0,1137.8,1418.8,1466.2,955.8
1678.6,2994.4,2237.2,2029.4,1734.6,2242.6,1840.6,1583.8,1693.0,2288.4,1557.0,1908.2,1550.4,1686.2,1442.4,1278.0,1514.6,2236.6,2093.2,1851.6,1365.8,972.0,1522.6,1961.4,1154.8,1428.2,1467.0,954.6
1675.0,2992.0,2228.6,2030.2,1740.6,2234.4,1833.2,1580.8,1692.4,2288.6,1556.4,1917.0,1550.8,1681.0,1436.8,1270.0,1505.8,2235.8,2083.8,1838.6,1360.2,976.6,1530.6,1957.0,1178.2,1427.8,1466.6,954.4
1668.6,2992.0,2216.8,2025.0,1740.2,2226.2,1829.2,1575.0,1691.4,2280.4,1556.0,1920.0,1548.2,1674.8,1428.6,1261.2,1504.4,2230.4,2074.4,1826.6,1354.4,980.0,1544.0,1970.2,1202.2,1432.0,1469.8,957.4
1665.4,2990.2,2202.4,2025.6,1745.4,2223.2,1831.4,1577.8,1690.0,2275.4,1553.8,1928.4,1541.8,1663.2,1424.2,1257.2,1498.8,2223.6,2066.0,1806.2,1354.4,983.6,1553.4,1986.0,1217.2,1432.8,1480.4,953.6
1664.8,2990.6,2190.2,2025.0,1749.2,2216.2,1833.6,1580.0,1691.8,2271.4,1551.4,1941.2,1538.2,1649.2,1416.4,1253.4,1496.6,2222.8,2064.8,1790.2,1348.2,997.6,1561.4,1992.6,1226.4,1431.6,1485.2,952.0
1662.6,2985.8,2181.4,2026.0,1749.8,2212.8,1834.8,1579.4,1691.8,2267.2,1549.8,1945.4,1535.8,1635.2,1412.8,1248.0,1486.8,2219.4,2065.4,1777.0,1343.8,998.2,1566.6,1995.2,1232.0,1433.2,1498.4,953.8
1656.6,2983.2,2174.2,2030.6,1754.8,2207.4,1832.2,1578.0,1688.4,2261.8,1549.2,1948.8,1534.8,1619.0,1405.2,1238.4,1485.8,2221.6,2068.0,1765.4,1339.0,997.6,1577.4,1996.0,1239.8,1426.0,1496.8,956.2
1649.2,2979.2,2163.4,2030.2,1754.6,2203.0,1829.2,1580.8,1688.4,2262.4,1546.8,1956.8,1535.6,1605.6,1395.6,1232.6,1474.6,2221.2,2070.2,1758.8,1332.4,1001.6,1581.4,1995.2,1246.8,1418.4,1494.2,955.6
1643.8,2979.6,2157.8,2029.8,1756.6,2197.0,1830.8,1580.8,1689.2,2251.8,1548.4,1964.0,1537.2,1595.6,1384.6,1227.2,1460.0,2219.6,2067.6,1754.2,1326.8,1000.0,1600.8,1985.0,1255.6,1411.6,1489.4,952.2
1638.4,2971.4,2150.2,2028.6,1756.6,2192.6,1829.6,1580.4,1688.4,2244.8,1546.8,1972.6,1539.8,1587.0,1373.6,1224.8,1447.0,2214.0,2062.6,1748.4,1320.4,1001.4,1615.0,1977.0,1266.2,1397.2,1485.2,950.2
1633.8,2970.4,2142.6,2027.8,1762.4,2187.4,1829.2,1581.6,1688.0,2243.6,1548.6,1977.6,1542.0,1577.4,1363.6,1222.0,1432.4,2213.6,2055.2,1741.4,1313.0,1002.2,1624.6,1979.6,1274.0,1386.8,1478.4,951.0
1630.8,2964.6,2134.4,2029.2,1765.6,2178.4,1826.4,1582.0,1687.6,2246.8,1545.6,1983.4,1541.8,1569.2,1358.0,1218.0,1420.0,2206.2,2047.4,1737.4,1305.8,1011.8,1637.0,1983.2,1282.4,1373.4,1471.8,952.4
1627.0,2959.0,2127.6,2030.4,1759.6,2169.2,1822.8,1584.4,1685.2,2242.6,1542.4,1987.2,1547.4,1561.8,1350.2,1214.4,1409.2,2192.0,2039.4,1736.8,1297.4,1020.4,1639.2,1987.8,1290.6,1363.4,1470.0,954.8
1622.0,2953.2,2123.2,2032.2,1759.6,2164.2,1822.6,1585.4,1679.6,2238.0,1536.4,1992.8,1548.0,1556.4,1342.8,1217.0,1397.4,2189.8,2025.2,1734.4,1291.4,1032.8,1644.6,1993.8,1298.2,1357.0,1473.4,956.8
1620.8,2949.4,2121.4,2034.0,1761.4,2158.4,1823.6,1585.8,1678.8,2233.4,1533.4,1996.8,1547.8,1549.6,1329.2,1215.2,1385.2,2181.8,2016.4,1739.6,1284.8,1044.6,1652.4,2008.4,1305.6,1351.2,1471.0,951.8
1618.6,2945.0,2117.2,2035.4,1761.4,2151.2,1826.0,1587.0,1678.6,2231.8,1530.6,1999.0,1553.4,1544.8,1317.6,1218.2,1369.0,2172.8,2011.4,1751.0,1280.4,1056.0,1666.8,2014.4,1312.8,1351.2,1475.4,951.8
1613.4,2942.2,2112.6,2034.8,1757.4,2148.8,1825.2,1586.2,1673.6,2231.4,1532.2,2002.6,1561.4,1539.4,1310.2,1217.4,1354.8,2176.0,2005.2,1755.6,1274.8,1064.4,1680.6,2018.6,1310.8,1354.6,1478.2,952.8
1611.4,2936.8,2108.6,2035.4,1759.0,2142.4,1821.2,1584.4,1670.6,2225.6,1530.8,2007.8,1567.4,1531.6,1299.6,1219.4,1347.2,2169.4,1999.8,1752.8,1267.4,1074.6,1691.4,2019.8,1312.6,1350.0,1477.4,952.4
1607.0,2935.4,2105.8,2034.2,1766.0,2138.6,1819.4,1584.0,1666.6,2218.6,1527.4,2012.2,1569.0,1530.4,1273.4,1226.4,1334.8,2160.4,1994.4,1754.4,1260.2,1083.4,1705.2,2011.8,1315.2,1345.4,1484.2,950.4
1604.8,2929.0,2101.8,2034.4,1767.8,2136.0,1818.0,1582.4,1663.6,2213.4,1525.0,2012.8,1571.0,1529.8,1258.4,1230.6,1310.0,2157.2,1978.4,1751.8,1254.0,1092.4,1725.4,2005.8,1318.4,1334.8,1482.2,953.0
1603.8,2923.0,2098.4,2035.0,1767.0,2131.0,1817.8,1582.2,1659.2,2205.0,1520.4,2012.2,1573.6,1528.6,1248.6,1235.8,1295.8,2154.6,1970.4,1755.6,1252.8,1096.8,1742.8,2008.4,1328.2,1334.4,1481.6,954.2
1601.2,2920.6,2096.4,2039.6,1768.0,2127.4,1818.4,1581.8,1655.4,2201.6,1524.8,2012.0,1575.4,1535.4,1238.2,1236.4,1279.0,2155.8,1954.6,1755.2,1247.0,1100.8,1751.2,2008.6,1337.4,1326.4,1481.6,958.6
1595.0,2916.0,2093.0,2042.0,1772.0,2125.0,1815.8,1579.8,1654.8,2197.8,1524.4,2011.0,1577.8,1534.8,1231.4,1242.2,1267.0,2151.2,1953.4,1750.6,1241.0,1103.2,1756.6,2007.0,1347.4,1320.2,1482.2,960.8
1590.4,2910.4,2090.2,2042.0,1773.8,2121.0,1809.8,1579.2,1654.2,2197.8,1523.8,2011.2,1576.6,1533.6,1224.4,1238.2,1265.8,2145.8,1949.0,1746.0,1237.4,1111.4,1760.2,2002.0,1362.6,1313.6,1476.8,961.6
1587.8,2908.6,2104.2,2045.0,1774.2,2119.8,1804.6,1578.6,1652.0,2189.0,1523.6,2015.8,1577.6,1531.2,1209.8,1240.0,1261.6,2139.2,1948.0,1745.4,1233.2,1127.0,1759.0,1994.6,1370.4,1308.4,1473.0,961.2
1579.2,2904.0,2102.2,2047.6,1777.2,2119.0,1800.8,1580.2,1650.8,2178.8,1523.0,2018.4,1577.2,1525.2,1200.0,1240.8,1262.4,2134.6,1948.4,1745.4,1229.0,1133.2,1758.0,1998.4,1377.8,1311.0,1470.6,960.6
1575.8,2899.6,2102.4,2050.2,1780.8,2120.6,1800.0,1581.4,1645.8,2168.8,1524.4,2018.4,1576.4,1515.6,1188.4,1246.4,1257.0,2126.0,1939.6,1741.8,1223.6,1142.6,1764.8,1996.8,1395.8,1307.6,1473.4,961.0
1570.2,2891.8,2102.4,2049.8,1781.6,2119.2,1795.4,1584.6,1641.8,2163.0,1526.0,2022.0,1573.4,1511.8,1180.8,1246.6,1255.2,2119.4,1940.0,1742.2,1219.4,1146.2,1767.8,2001.0,1395.8,1307.2,1480.8,955.4
1566.6,2883.4,2099.8,2049.6,1784.6,2119.2,1788.8,1587.0,1637.0,2151.6,1524.8,2023.8,1557.4,1513.6,1182.4,1248.4,1249.0,2116.0,1937.4,1746.4,1216.2,1154.6,1771.4,1997.8,1406.8,1309.2,1491.6,961.4
1563.0,2878.0,2100.0,2050.4,1783.6,2122.6,1783.0,1587.4,1635.0,2130.2,1527.4,2027.2,1549.4,1503.2,1180.2,1248.4,1246.8,2111.8,1938.6,1745.0,1209.2,1153.8,1772.8,1991.2,1416.4,1308.2,1506.4,965.6
1561.8,2873.0,2100.0,2051.6,1783.0,2120.8,1777.4,1587.8,1628.6,2122.8,1530.4,2024.4,1543.6,1491.0,1169.6,1242.2,1248.0,2104.8,1938.0,1743.2,1204.6,1150.0,1774.8,1976.6,1423.8,1311.2,1512.6,968.8
1557.6,2867.4,2098.4,2054.0,1783.8,2119.2,1771.8,1590.2,1619.8,2128.8,1537.2,2023.2,1540.8,1489.4,1162.4,1245.8,1249.8,2098.2,1932.0,1742.8,1199.6,1154.0,1774.4,1968.2,1434.2,1314.6,1521.8,970.4
1551.8,2861.2,2098.6,2056.2,1782.2,2115.8,1767.4,1591.4,1611.8,2124.4,1543.4,2022.6,1534.0,1490.8,1155.0,1250.2,1247.4,2091.2,1927.4,1744.8,1195.2,1155.2,1773.8,1958.2,1433.0,1310.4,1524.8,971.4
1544.6,2855.4,2095.0,2058.0,1782.6,2112.0,1761.0,1594.4,1608.4,2121.4,1551.4,2020.6,1525.2,1491.4,1152.4,1248.4,1238.8,2089.0,1924.8,1746.4,1187.8,1155.0,1773.0,1940.6,1432.4,1302.4,1523.8,972.6
1542.0,2852.4,2089.6,2060.6,1786.2,2108.6,1758.4,1596.6,1609.0,2117.2,1562.2,2020.0,1522.6,1492.6,1147.8,1246.8,1234.6,2088.8,1921.6,1753.2,1183.2,1149.4,1776.0,1927.8,1431.6,1297.0,1525.8,980.0
1535.4,2844.6,2082.4,2056.8,1776.8,2107.8,1758.4,1593.4,1613.2,2121.0,1562.4,2019.2,1518.6,1487.8,1149.2,1246.6,1233.4,2069.6,1920.8,1757.0,1179.6,1147.0,1778.2,1920.4,1439.0,1297.0,1528.4,984.8
1527.6,2839.2,2073.4,2048.6,1773.8,2102.4,1754.2,1591.8,1611.6,2123.0,1562.6,2021.0,1516.4,1482.4,1143.4,1257.4,1226.8,2057.4,1916.4,1762.4,1181.0,1146.2,1780.0,1912.0,1447.2,1296.2,1536.0,991.0
1519.0,2835.2,2060.4,2045.6,1772.4,2096.2,1750.8,1589.8,1612.0,2148.0,1563.4,2024.2,1512.2,1477.0,1141.0,1267.0,1224.2,2046.2,1916.4,1768.6,1184.4,1144.4,1771.0,1912.8,1454.0,1298.4,1539.0,996.4
1507.4,2830.8,2051.8,2043.8,1769.8,2092.4,1746.6,1588.0,1610.4,2169.4,1558.6,2021.6,1509.4,1468.4,1137.4,1289.6,1216.2,2039.4,1906.6,1768.8,1181.0,1141.8,1773.4,1913.2,1456.2,1298.6,1540.2,1002.0
1499.2,2826.0,2041.8,2041.2,1764.2,2088.8,1744.8,1585.6,1608.4,2187.6,1559.2,2026.6,1510.8,1458.8,1128.4,1294.6,1205.2,2028.4,1904.4,1768.0,1179.0,1137.0,1778.4,1903.0,1460.8,1304.4,1536.6,1001.0
1494.0,2823.6,2030.2,2041.8,1763.2,2078.6,1742.2,1585.4,1604.6,2251.4,1556.0,2025.8,1509.8,1449.6,1124.2,1297.8,1198.4,2018.0,1909.6,1764.8,1173.6,1137.8,1783.0,1887.4,1468.0,1310.4,1540.0,1008.0
1491.6,2816.6,2022.2,2043.6,1765.8,2073.6,1742.8,1583.6,1604.6,2252.8,1554.6,2025.6,1508.6,1443.4,1120.0,1298.0,1193.0,2010.2,1902.8,1755.6,1171.6,1137.4,1782.2,1877.0,1477.8,1318.4,1543.4,1009.2
1488.4,2811.6,2017.2,2043.6,1764.6,2069.4,1741.4,1582.8,1600.2,2245.8,1553.0,2028.4,1507.6,1440.0,1117.4,1305.2,1178.8,2003.4,1901.8,1742.8,1171.2,1136.4,1784.4,1866.4,1478.8,1326.8,1550.4,1008.0
1485.4,2808.0,2011.4,2043.4,1763.0,2060.4,1740.8,1582.8,1597.8,2239.6,1550.2,2028.0,1509.8,1426.6,1114.0,1310.6,1173.6,1995.0,1904.4,1732.8,1167.0,1138.8,1783.6,1846.6,1478.0,1330.6,1565.6,1012.8
1485.2,2804.8,2003.6,2041.0,1761.4,2056.2,1740.2,1582.4,1593.4,2235.2,1545.2,2028.4,1513.8,1417.6,1110.6,1309.2,1165.2,1990.6,1904.8,1728.8,1164.4,1134.4,1777.0,1842.2,1481.6,1342.6,1574.4,1015.4
1485.4,2801.6,1997.6,2038.6,1756.2,2047.0,1740.8,1582.6,1587.8,2225.2,1542.8,2024.2,1511.6,1411.4,1106.6,1313.6,1155.4,1984.0,1909.2,1725.2,1164.2,1131.8,1783.2,1828.0,1483.6,1343.0,1585.8,1021.8
1484.0,2795.8,1994.4,2037.6,1748.6,2041.8,1739.8,1581.0,1582.6,2222.6,1541.0,2026.4,1512.0,1406.4,1104.4,1312.4,1147.8,1984.4,1918.8,1718.4,1160.4,1126.0,1785.6,1817.2,1486.2,1342.6,1591.4,1025.8
1483.2,2789.6,1988.2,2032.6,1745.8,2036.4,1741.4,1582.4,1579.6,2215.8,1537.8,2024.6,1513.6,1404.2,1102.8,1314.6,1131.0,1981.6,1928.2,1710.2,1155.8,1117.8,1784.8,1810.4,1493.6,1347.8,1598.0,1025.4
1486.2,2785.8,1982.8,2025.6,1741.2,2031.0,1741.2,1582.0,1576.0,2212.4,1535.6,2025.0,1512.8,1403.8,1101.4,1314.4,1126.6,1973.6,1927.2,1708.6,1154.0,1104.6,1782.4,1808.6,1497.4,1350.2,1604.0,1031.4
1485.8,2782.8,1976.2,2023.8,1739.0,2027.6,1743.6,1583.0,1569.6,2203.4,1536.2,2021.6,1512.6,1402.0,1100.2,1318.4,1120.0,1968.8,1922.2,1706.6,1146.6,1093.8,1778.0,1793.6,1489.4,1364.4,1612.0,1033.0
1486.4,2777.0,1968.0,2023.6,1740.6,2023.2,1746.2,1583.2,1561.4,2196.8,1532.2,2023.2,1515.4,1392.2,1102.2,1315.6,1106.2,1962.8,1920.2,1701.4,1138.2,1087.2,1772.8,1774.4,1486.8,1372.8,1617.0,1038.8
1489.6,2771.0,1965.2,2022.4,1741.0,2022.2,1749.2,1585.6,1557.6,2189.0,1528.8,2027.8,1518.0,1380.4,1102.6,1320.6,1099.2,1952.6,1915.0,1696.6,1128.4,1082.2,1765.8,1767.8,1483.6,1381.6,1621.0,1049.0
1490.8,2769.8,1959.0,2019.0,1739.6,2018.0,1752.2,1590.2,1554.4,2182.8,1528.8,2031.4,1517.0,1374.6,1098.4,1330.0,1088.6,1941.0,1912.6,1695.2,1118.0,1082.4,1760.2,1764.2,1482.8,1389.0,1621.4,1053.0
1489.8,2765.0,1955.0,2018.0,1744.0,2013.4,1755.4,1594.4,1547.8,2175.6,1530.0,2039.0,1515.4,1363.0,1093.8,1344.8,1077.8,1930.2,1907.6,1694.8,1108.6,1076.4,1760.0,1758.2,1482.4,1395.4,1622.4,1054.4
1488.2,2760.8,1949.8,2013.4,1746.6,2009.2,1756.8,1593.0,1542.4,2169.6,1527.8,2043.6,1517.6,1358.8,1092.0,1353.2,1070.8,1916.2,1905.4,1695.2,1099.8,1071.8,1759.2,1749.0,1481.4,1392.8,1624.2,1053.2
1487.4,2762.6,1944.8,2016.6,1750.2,2006.0,1756.4,1594.0,1532.8,2160.0,1528.2,2052.4,1517.8,1354.0,1089.8,1359.8,1064.6,1911.8,1900.6,1694.4,1091.0,1071.4,1765.0,1745.4,1485.0,1402.4,1623.4,1049.6
1487.0,2761.6,1940.4,2014.8,1748.6,2002.2,1751.0,1596.2,1527.0,2152.6,1527.4,2054.4,1517.6,1353.8,1088.0,1358.8,1059.4,1907.8,1901.8,1688.8,1083.4,1068.0,1772.4,1738.4,1485.2,1410.4,1624.2,1054.8
1485.0,2759.2,1938.6,2015.4,1751.4,1999.0,1751.4,1596.2,1524.2,2146.0,1529.4,2054.6,1516.8,1351.4,1082.8,1360.2,1056.8,1902.0,1904.0,1686.2,1077.0,1063.8,1770.0,1728.4,1485.4,1419.2,1630.6,1058.2
1479.2,2758.2,1937.2,2011.6,1752.4,1995.8,1747.4,1599.4,1522.2,2134.0,1529.4,2055.2,1512.4,1346.0,1078.6,1364.6,1056.0,1899.2,1905.2,1683.6,1072.6,1062.8,1764.6,1721.4,1491.0,1422.0,1638.0,1056.8
1474.2,2754.4,1936.0,2012.0,1754.0,1990.8,1745.4,1599.8,1518.2,2119.0,1530.8,2058.0,1510.6,1339.8,1076.2,1366.8,1054.8,1893.2,1904.2,1683.4,1065.2,1057.6,1747.6,1717.4,1510.0,1427.4,1641.6,1058.4
1470.6,2748.4,1936.2,2012.2,1754.8,1986.6,1742.2,1599.2,1513.2,2110.0,1533.0,2059.8,1510.6,1341.6,1073.2,1368.8,1048.8,1890.8,1906.2,1684.4,1057.2,1058.8,1739.4,1706.8,1512.2,1430.8,1646.2,1059.6
1466.0,2743.6,1930.6,2011.0,1758.2,1980.0,1741.2,1601.0,1512.2,2106.6,1530.8,2063.8,1509.8,1341.6,1073.0,1370.2,1045.6,1884.8,1908.8,1688.6,1052.8,1060.8,1734.2,1698.2,1512.2,1435.6,1657.4,1063.4
1463.2,2740.0,1926.2,2008.8,1763.2,1977.2,1738.0,1601.4,1516.8,2101.2,1528.8,2069.0,1512.0,1338.4,1069.2,1372.0,1044.0,1880.6,1908.0,1690.2,1050.0,1055.0,1731.8,1692.2,1516.2,1444.4,1667.6,1067.0
1460.8,2733.2,1923.4,2007.2,1768.8,1972.0,1737.4,1603.6,1517.2,2091.6,1529.8,2073.4,1509.4,1333.6,1065.8,1371.0,1037.6,1873.8,1908.2,1690.4,1042.4,1054.0,1715.6,1685.8,1518.4,1448.0,1680.4,1070.0
1458.2,2728.8,1922.2,2005.2,1765.0,1967.2,1732.8,1604.8,1515.2,2076.0,1528.8,2080.4,1505.6,1328.6,1059.8,1362.8,1035.0,1866.2,1907.8,1686.4,1039.6,1052.8,1706.6,1678.6,1523.2,1453.8,1683.8,1076.2
1457.4,2723.2,1919.8,2004.0,1763.8,1965.8,1730.8,1605.6,1511.0,2062.2,1527.2,2086.0,1503.0,1325.6,1057.0,1358.0,1032.4,1859.4,1903.8,1685.0,1033.6,1058.4,1701.8,1672.4,1528.2,1461.0,1682.6,1079.2
1453.4,2718.4,1917.6,2006.6,1762.0,1961.8,1727.8,1607.8,1508.4,2047.8,1524.8,2087.6,1506.0,1319.2,1048.0,1353.6,1029.4,1853.4,1901.2,1678.6,1033.4,1060.2,1692.2,1659.4,1531.0,1467.0,1682.6,1084.8
1454.6,2712.6,1915.4,2007.2,1761.6,1957.6,1722.0,1608.2,1504.2,2031.0,1521.6,2089.6,1508.0,1312.2,1039.0,1349.4,1025.2,1843.6,1899.2,1676.8,1027.4,1067.4,1689.4,1648.6,1524.0,1473.2,1679.6,1093.0
1453.4,2702.4,1913.0,2008.2,1758.8,1955.8,1720.6,1609.8,1497.6,2026.4,1521.6,2087.8,1510.4,1306.2,1031.4,1348.0,1029.0,1841.8,1898.0,1675.8,1023.6,1067.4,1675.0,1641.2,1521.6,1476.0,1686.2,1096.0
1453.6,2697.4,1911.6,2010.4,1756.2,1953.4,1717.6,1608.0,1489.8,2022.8,1520.2,2089.2,1512.4,1299.4,1030.0,1339.6,1026.8,1837.8,1896.4,1672.6,1019.6,1063.4,1667.8,1639.0,1522.6,1488.2,1689.6,1100.8
1453.4,2694.6,1909.0,2014.4,1759.8,1952.2,1714.4,1607.8,1489.6,2017.8,1521.2,2087.6,1508.0,1293.6,1022.0,1329.0,1025.8,1831.2,1889.0,1665.2,1018.0,1059.4,1663.4,1638.2,1519.0,1497.2,1696.4,1097.0
1451.8,2686.6,1909.8,2016.8,1766.8,1950.8,1709.6,1608.8,1481.0,2025.2,1519.6,2089.4,1504.4,1287.4,1019.8,1322.8,1026.8,1827.0,1887.2,1657.4,1014.0,1055.8,1660.8,1635.2,1514.6,1504.0,1696.6,1101.4
1449.8,2683.2,1908.2,2020.0,1766.8,1953.4,1705.6,1609.4,1477.2,2020.4,1516.4,2090.2,1502.6,1283.2,1019.4,1315.0,1033.2,1822.8,1893.8,1656.0,1009.8,1050.4,1654.0,1635.6,1511.4,1511.8,1706.2,1104.2
1446.4,2679.2,1907.8,2021.0,1770.0,1951.4,1699.8,1609.2,1472.8,2012.8,1512.6,2091.0,1500.2,1272.2,1016.0,1306.4,1034.8,1811.0,1898.0,1654.6,1008.6,1045.0,1645.2,1638.6,1508.8,1517.0,1711.4,1107.0
1449.2,2672.8,1905.2,2026.6,1773.8,1947.2,1695.8,1610.8,1470.4,2006.2,1507.6,2091.4,1496.2,1264.8,1017.0,1302.2,1036.0,1801.6,1897.6,1653.4,1008.0,1041.4,1637.2,1635.6,1508.6,1527.0,1723.2,1109.4
1449.2,2666.4,1900.4,2022.6,1774.0,1944.4,1695.6,1609.6,1469.0,1998.0,1502.0,2096.2,1493.4,1260.8,1023.4,1298.2,1032.2,1783.2,1903.2,1650.4,1002.2,1040.8,1630.6,1634.0,1501.8,1526.8,1736.8,1114.4
1449.0,2663.8,1898.4,2020.0,1778.4,1940.0,1690.2,1610.4,1466.8,1991.8,1501.2,2098.8,1492.2,1253.6,1025.2,1299.4,1030.4,1768.4,1909.4,1645.8,999.6,1038.4,1624.8,1636.0,1500.4,1527.0,1742.2,1123.2
1453.8,2662.2,1894.8,2018.4,1773.8,1933.8,1682.4,1610.2,1464.4,1987.4,1494.2,2101.2,1492.2,1249.0,1026.8,1302.4,1027.0,1759.8,1911.0,1640.0,996.0,1037.0,1614.8,1627.6,1497.0,1529.4,1742.0,1128.2
1452.2,2662.8,1892.8,2016.6,1776.4,1930.2,1674.8,1611.4,1460.4,1982.8,1489.6,2103.8,1492.2,1243.6,1028.0,1305.6,1023.4,1748.8,1912.8,1640.2,993.2,1040.4,1614.0,1633.4,1492.2,1534.0,1738.2,1134.6
1452.0,2659.2,1889.4,2015.2,1776.0,1928.2,1674.0,1609.4,1457.4,1979.6,1488.0,2108.2,1492.0,1235.0,1030.8,1310.0,1015.4,1740.6,1913.6,1639.0,991.8,1041.8,1617.6,1634.4,1492.2,1543.4,1737.8,1135.6
1448.6,2658.0,1883.8,2010.2,1777.6,1922.8,1668.6,1607.2,1451.6,1972.4,1485.0,2106.0,1491.8,1229.8,1031.6,1308.2,1014.2,1734.6,1915.4,1637.6,987.4,1041.8,1622.4,1633.0,1494.6,1549.8,1734.8,1139.6
1450.2,2657.2,1877.8,2007.0,1779.6,1919.2,1666.2,1603.4,1450.6,1962.0,1480.4,2106.2,1488.6,1224.4,1028.8,1312.6,1016.4,1725.6,1916.2,1641.4,985.4,1043.8,1623.2,1642.8,1496.2,1555.6,1731.0,1147.4
1450.8,2655.6,1872.8,2002.6,1778.6,1912.0,1659.6,1602.2,1446.4,1951.8,1478.6,2109.2,1487.6,1220.6,1029.8,1318.0,1013.4,1715.8,1917.2,1642.8,982.2,1050.4,1626.6,1636.8,1497.6,1557.0,1727.6,1150.6
1452.8,2653.0,1870.4,2001.2,1780.2,1908.2,1653.8,1598.4,1447.0,1939.8,1474.0,2106.0,1483.0,1209.2,1030.2,1335.8,1009.8,1711.2,1913.2,1636.0,978.6,1050.8,1623.8,1632.2,1494.2,1565.0,1722.4,1149.6
1454.4,2651.4,1864.4,2000.0,1780.6,1908.8,1646.6,1598.6,1446.2,1931.0,1466.8,2110.0,1482.0,1206.0,1029.8,1343.0,1012.4,1701.8,1912.2,1636.4,974.6,1048.8,1623.0,1625.8,1489.4,1570.0,1723.6,1150.8
1453.0,2650.2,1859.6,1997.0,1784.2,1906.4,1641.0,1598.4,1445.6,1918.6,1457.8,2107.6,1481.0,1198.0,1030.2,1348.0,1004.8,1701.8,1910.2,1632.2,971.8,1047.0,1624.6,1611.6,1485.2,1572.6,1727.4,1154.4
