0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2192.8,3668.0,2964.2,4477.6,2535.0,2874.0,2078.4,1974.4,1347.8,2167.6,1896.6,1743.6,1045.6,1395.6,1728.0,1976.8,1474.6,1623.2,1470.2,2277.6,1806.2,1084.2,1571.8,908.0,1154.8,1364.8,1497.8,923.8
2189.8,3665.4,2958.4,4469.8,2532.6,2871.6,2081.6,1969.4,1344.0,2161.2,1894.2,1742.2,1033.4,1392.8,1732.0,1973.6,1474.0,1614.8,1470.0,2274.0,1793.8,1084.8,1547.4,899.2,1142.6,1360.6,1490.4,913.6
2188.0,3661.0,2955.6,4465.2,2528.0,2868.2,2082.2,1962.0,1336.6,2155.2,1894.4,1740.2,1024.0,1388.6,1732.0,1967.0,1478.2,1607.2,1472.6,2272.4,1782.6,1084.0,1524.6,892.0,1130.2,1353.2,1480.4,901.2
2187.4,3660.4,2953.2,4457.6,2531.2,2865.2,2079.6,1959.0,1333.2,2150.0,1892.6,1736.4,1012.0,1385.0,1734.6,1971.4,1475.0,1598.8,1470.4,2269.0,1773.0,1080.8,1499.4,885.4,1116.6,1349.0,1472.8,893.0
2195.4,3653.8,2951.2,4452.0,2531.2,2862.2,2081.6,1952.4,1329.6,2144.8,1891.4,1737.0,1009.2,1379.6,1738.0,1966.8,1472.4,1593.4,1470.6,2257.8,1765.8,1076.0,1478.0,879.4,1109.6,1344.2,1465.8,887.0
2202.8,3647.8,2951.8,4440.0,2529.6,2865.2,2080.0,1948.4,1328.8,2143.4,1889.8,1732.8,998.8,1376.6,1739.6,1957.4,1465.4,1580.4,1473.8,2247.6,1756.6,1070.4,1462.6,870.6,1105.2,1340.6,1457.0,877.2
2208.0,3642.6,2955.6,4427.6,2525.8,2864.8,2076.0,1944.4,1325.4,2139.2,1885.0,1728.2,992.8,1375.0,1743.6,1957.4,1457.4,1574.4,1482.2,2233.8,1709.2,1066.6,1451.8,867.8,1098.4,1339.8,1452.4,872.6
2206.8,3639.0,2957.8,4413.2,2522.6,2865.2,2074.0,1943.6,1322.6,2134.8,1877.8,1725.0,984.4,1370.4,1743.2,1957.0,1452.4,1570.6,1482.2,2226.2,1691.6,1062.4,1445.6,881.6,1092.8,1333.8,1443.4,866.0
2202.8,3636.0,2979.0,4405.4,2521.4,2865.8,2074.6,1941.6,1316.8,2134.8,1874.4,1721.8,973.6,1366.6,1741.4,1954.6,1450.8,1554.8,1483.4,2215.0,1677.4,1060.0,1441.6,901.4,1081.2,1329.0,1428.6,865.4
2197.6,3629.2,2987.0,4396.0,2515.0,2863.6,2071.6,1936.0,1311.6,2133.2,1865.4,1716.0,972.2,1363.6,1743.0,1956.2,1449.2,1540.6,1486.6,2206.4,1664.8,1055.8,1426.0,902.8,1057.6,1321.6,1426.6,863.4
2195.8,3625.6,2990.0,4395.2,2510.4,2863.4,2067.6,1929.2,1310.6,2134.4,1845.8,1713.8,965.6,1356.6,1745.6,1960.6,1450.2,1531.6,1482.8,2197.8,1652.8,1052.6,1417.4,897.6,1058.4,1317.8,1425.0,854.6
2194.0,3622.0,2992.2,4392.8,2507.0,2859.0,2068.4,1920.8,1306.0,2138.2,1831.2,1719.4,960.6,1355.8,1743.0,1959.2,1451.0,1520.8,1479.6,2189.8,1646.2,1036.0,1410.0,894.6,1070.2,1312.4,1417.8,843.2
2190.6,3617.8,2992.2,4386.0,2503.8,2846.4,2065.2,1911.8,1307.0,2146.6,1811.8,1719.6,954.2,1354.2,1739.0,1958.8,1448.4,1516.0,1478.0,2177.4,1633.4,1026.0,1403.4,893.0,1074.4,1309.8,1404.4,828.8
2188.2,3614.6,2995.8,4380.6,2498.0,2828.4,2062.4,1905.6,1305.6,2152.4,1794.6,1718.8,949.0,1352.6,1731.4,1953.4,1448.6,1514.2,1475.0,2167.8,1623.2,1016.4,1398.8,893.6,1075.0,1303.0,1397.2,817.8
2186.8,3615.4,2996.0,4378.4,2491.8,2809.6,2061.4,1897.2,1298.2,2155.6,1781.2,1719.4,942.8,1349.6,1729.6,1954.4,1448.2,1511.2,1472.8,2159.8,1609.4,1014.2,1394.6,895.4,1072.0,1297.8,1383.8,808.4
2180.6,3613.8,2994.8,4371.8,2487.6,2793.8,2060.4,1896.4,1292.2,2155.6,1765.8,1719.0,940.4,1347.4,1725.6,1951.8,1448.0,1504.8,1467.2,2151.4,1601.8,1011.0,1402.0,896.4,1066.2,1290.2,1375.2,794.0
2176.2,3607.8,2994.8,4363.8,2482.0,2780.8,2061.0,1893.0,1287.4,2152.0,1755.0,1719.2,936.2,1345.0,1724.2,1951.4,1452.2,1500.2,1468.4,2137.8,1595.2,1011.6,1414.8,895.0,1062.0,1287.0,1360.0,784.8
2169.6,3602.0,2993.8,4356.4,2478.8,2768.6,2061.0,1886.4,1283.8,2149.2,1748.4,1716.2,930.6,1342.6,1719.6,1949.6,1459.8,1495.0,1469.8,2125.0,1587.8,1010.6,1412.8,896.0,1049.4,1280.4,1350.0,770.8
2159.4,3593.4,2996.2,4349.4,2478.6,2759.2,2056.8,1879.0,1278.4,2149.4,1741.6,1716.0,927.4,1341.2,1713.6,1951.8,1458.4,1490.8,1469.2,2111.6,1583.0,1005.0,1407.6,894.4,1031.8,1273.2,1346.0,762.4
2153.4,3585.8,2997.0,4338.8,2483.4,2755.8,2055.0,1872.0,1276.0,2147.2,1733.4,1717.4,918.0,1344.0,1707.4,1949.6,1459.4,1480.6,1467.8,2105.6,1581.6,996.0,1404.6,890.4,1018.0,1269.2,1338.2,750.4
2146.8,3576.4,2995.0,4332.6,2485.4,2749.2,2054.6,1868.2,1274.8,2144.2,1729.0,1717.4,911.6,1344.0,1705.6,1952.0,1465.0,1471.4,1468.8,2095.2,1571.4,993.8,1402.6,891.2,1013.4,1263.2,1332.6,741.6
2142.6,3564.2,2993.6,4325.2,2486.8,2742.6,2052.0,1863.8,1275.0,2141.4,1725.8,1711.0,901.4,1343.6,1700.6,1956.0,1468.8,1460.0,1469.6,2086.2,1564.6,990.8,1401.2,890.4,1004.0,1260.2,1326.6,742.8
2138.6,3556.8,2990.8,4318.6,2486.2,2736.2,2049.8,1862.2,1272.4,2137.2,1722.6,1705.2,892.2,1341.8,1692.4,1950.6,1475.6,1458.8,1463.4,2082.4,1560.4,991.6,1399.2,882.4,1000.6,1257.6,1327.8,742.0
2135.6,3548.2,2986.6,4305.0,2490.6,2730.0,2047.2,1857.8,1270.6,2132.6,1720.8,1700.6,889.8,1338.6,1688.4,1946.0,1484.8,1452.6,1462.2,2077.4,1552.8,984.4,1400.2,875.6,994.6,1252.0,1323.6,742.0
2139.8,3541.6,2985.8,4302.0,2488.4,2725.4,2046.4,1852.6,1270.4,2130.6,1717.2,1699.8,883.8,1336.6,1683.2,1939.0,1497.0,1441.6,1460.6,2066.8,1541.2,973.8,1398.4,872.4,990.4,1251.2,1317.8,738.6
2141.2,3533.8,2980.0,4295.2,2486.6,2719.0,2052.2,1847.6,1272.8,2131.0,1714.8,1697.0,879.0,1337.2,1680.4,1936.2,1508.6,1434.4,1457.6,2055.4,1529.0,969.4,1393.6,867.8,987.2,1248.8,1313.6,738.4
2145.8,3532.0,2978.6,4290.0,2480.4,2713.4,2048.8,1843.8,1270.4,2129.8,1716.2,1693.8,875.4,1332.4,1678.2,1937.4,1519.6,1425.0,1459.2,2039.2,1520.8,957.8,1391.4,872.4,980.8,1247.0,1306.4,732.8
2146.6,3529.6,2975.6,4279.4,2480.2,2709.8,2045.4,1840.8,1269.4,2124.4,1718.8,1692.4,871.8,1330.4,1680.6,1932.4,1524.4,1422.6,1456.4,2035.2,1516.4,950.4,1390.6,873.4,987.6,1241.6,1303.2,727.0
2147.8,3526.4,2974.8,4271.4,2476.8,2702.8,2039.6,1837.4,1265.4,2120.2,1726.2,1688.4,867.2,1331.0,1681.8,1925.8,1530.2,1414.8,1455.6,2029.6,1513.6,937.6,1387.4,870.2,988.8,1234.2,1297.4,719.6
2145.6,3519.0,2973.8,4262.4,2473.4,2699.4,2038.4,1830.8,1261.4,2111.6,1728.8,1688.4,862.4,1330.4,1682.4,1918.6,1539.0,1410.0,1457.6,2024.2,1507.2,927.0,1379.0,868.6,986.6,1230.2,1291.4,711.0
2146.6,3513.8,2972.8,4251.6,2473.6,2690.2,2031.8,1820.4,1259.0,2109.8,1732.6,1683.4,860.2,1321.0,1682.2,1912.4,1547.6,1400.2,1456.4,2020.4,1501.8,907.6,1375.2,875.6,982.8,1224.2,1286.8,701.4
2145.4,3507.2,2976.4,4244.6,2474.2,2686.8,2025.6,1812.8,1255.8,2099.8,1737.2,1682.2,859.0,1316.6,1681.8,1906.8,1562.2,1393.6,1458.2,2019.6,1495.4,885.0,1384.0,872.8,978.4,1224.6,1285.8,695.6
2146.6,3503.0,2979.6,4239.6,2476.6,2679.6,2021.4,1809.6,1253.6,2093.8,1743.0,1680.4,858.4,1310.2,1681.4,1902.6,1572.0,1389.0,1458.4,2016.4,1490.6,871.4,1388.2,861.2,973.8,1226.2,1287.4,690.2
2148.8,3497.2,2973.6,4231.6,2472.8,2683.6,2013.6,1802.6,1252.4,2081.4,1743.2,1679.2,852.2,1307.2,1683.6,1894.4,1575.4,1380.8,1458.6,2014.0,1485.4,865.8,1397.0,854.6,963.4,1222.4,1285.4,683.4
2149.2,3487.6,2971.8,4221.2,2474.8,2683.8,2005.0,1798.8,1250.8,2073.0,1745.0,1674.0,844.4,1308.4,1681.8,1885.0,1580.8,1374.6,1450.6,2017.8,1476.4,861.2,1399.4,844.6,957.2,1221.2,1279.2,678.2
2145.8,3482.6,2970.0,4210.8,2473.2,2679.2,1997.2,1798.6,1249.6,2072.2,1745.0,1675.2,841.2,1307.2,1681.8,1873.4,1591.2,1370.6,1446.8,2012.4,1464.0,860.8,1418.6,843.8,948.6,1220.0,1283.8,673.6
2141.6,3479.0,2972.0,4200.8,2473.8,2680.0,1992.6,1795.6,1248.4,2071.0,1747.8,1676.4,834.8,1304.2,1683.8,1867.2,1602.0,1364.6,1447.8,2011.2,1453.0,864.2,1440.4,841.2,944.4,1217.8,1283.2,667.8
2142.0,3471.8,2972.2,4193.8,2471.4,2677.2,1993.6,1787.0,1244.8,2069.4,1755.4,1674.4,829.4,1301.6,1686.8,1859.0,1615.2,1358.8,1446.2,2008.2,1439.4,866.6,1455.2,838.6,934.0,1216.4,1278.8,661.8
2144.8,3469.8,2976.6,4183.2,2468.6,2674.0,1985.4,1781.0,1243.4,2061.0,1759.6,1675.4,825.0,1301.0,1693.8,1855.4,1624.2,1357.6,1445.2,2005.4,1431.2,863.2,1450.4,831.8,930.6,1212.4,1269.8,657.0
2147.4,3463.8,2975.2,4180.4,2468.8,2671.8,1987.0,1776.0,1242.0,2048.8,1762.0,1678.0,819.8,1297.0,1699.4,1854.2,1643.4,1353.2,1440.2,2004.2,1425.2,864.6,1432.4,826.2,928.4,1211.8,1265.8,650.4
2147.2,3462.8,2978.0,4173.4,2468.4,2669.4,1989.2,1768.6,1239.4,2040.2,1763.6,1676.4,813.6,1293.6,1702.2,1851.4,1650.2,1349.2,1434.0,2002.4,1419.6,859.6,1419.8,828.0,929.0,1208.0,1261.2,643.2
2144.4,3457.2,2980.4,4163.4,2462.2,2668.8,1989.6,1761.8,1238.0,2037.2,1770.8,1675.8,807.0,1291.4,1704.2,1850.2,1656.4,1343.8,1426.4,1997.0,1412.0,851.0,1419.2,827.4,931.6,1204.4,1253.2,635.6
2142.4,3449.8,2983.8,4161.6,2459.6,2665.2,1993.8,1755.6,1237.0,2037.2,1771.8,1676.6,803.0,1288.6,1702.4,1848.8,1663.2,1340.8,1422.6,1988.0,1404.6,850.8,1411.0,823.0,932.8,1196.4,1250.0,627.2
2140.8,3447.4,2979.4,4154.2,2451.8,2662.6,1996.8,1746.0,1235.4,2030.6,1771.4,1677.4,799.2,1288.4,1700.8,1849.0,1667.4,1338.8,1420.0,1974.6,1398.4,851.6,1391.8,830.8,936.6,1189.0,1245.2,617.4
2142.2,3442.4,2978.4,4148.0,2450.8,2663.4,1996.4,1740.2,1233.2,2027.4,1777.0,1674.6,794.4,1285.2,1696.2,1847.8,1671.6,1329.8,1418.0,1960.8,1393.2,854.2,1373.6,833.4,943.4,1184.2,1239.2,613.0
2142.4,3438.6,2976.8,4141.0,2444.8,2665.2,1998.8,1731.0,1231.6,2022.6,1781.8,1672.8,787.8,1283.2,1692.8,1851.2,1674.0,1318.2,1416.4,1949.6,1389.6,854.6,1359.0,837.6,951.8,1179.6,1233.2,610.4
2144.0,3438.0,2976.0,4134.2,2438.6,2666.4,1997.4,1722.2,1230.2,2017.8,1787.0,1671.6,780.0,1285.0,1686.6,1850.6,1672.2,1312.2,1421.6,1943.0,1387.0,853.6,1345.4,838.0,959.6,1177.6,1224.8,610.2
2143.2,3435.8,2976.6,4126.4,2436.0,2671.8,1995.8,1713.0,1229.8,2008.2,1794.0,1672.4,769.8,1279.0,1684.8,1848.8,1667.6,1300.8,1420.6,1937.6,1380.2,854.6,1326.0,848.4,967.4,1171.4,1213.8,605.8
2145.8,3430.8,2975.2,4125.2,2428.4,2670.6,1992.0,1711.4,1232.4,2005.0,1801.8,1673.8,760.2,1276.0,1687.0,1845.8,1664.0,1291.8,1417.8,1934.4,1369.6,858.8,1304.0,854.2,972.6,1170.8,1200.6,602.2
2145.4,3422.8,2978.6,4121.8,2421.2,2670.4,1986.4,1706.4,1236.2,1997.4,1815.8,1673.0,757.0,1268.0,1686.8,1842.8,1666.0,1283.6,1412.2,1932.6,1369.0,866.0,1266.4,859.4,975.0,1171.2,1193.0,598.2
2139.8,3421.2,2974.4,4119.0,2420.8,2661.4,1987.2,1697.0,1236.0,1989.2,1821.8,1671.2,754.0,1270.2,1691.0,1840.0,1670.6,1288.6,1403.4,1921.8,1375.0,863.2,1261.4,861.8,975.6,1169.6,1172.8,597.2
2132.4,3416.0,2973.6,4117.4,2419.6,2652.8,1987.8,1687.8,1236.2,1982.0,1820.4,1673.8,750.8,1267.0,1695.8,1838.0,1675.4,1294.6,1397.4,1920.4,1378.2,855.6,1258.0,862.8,982.0,1167.0,1159.0,591.6
2130.0,3410.6,2974.4,4114.4,2411.8,2642.8,1988.2,1677.6,1240.6,1972.4,1823.6,1673.2,747.8,1266.6,1695.2,1833.8,1673.2,1298.2,1400.2,1909.6,1381.8,849.8,1253.8,867.4,987.8,1160.2,1152.4,586.4
2122.8,3410.4,2973.2,4109.0,2406.4,2637.2,1987.6,1665.6,1239.6,1966.8,1826.4,1676.2,746.2,1262.4,1691.2,1828.2,1678.8,1302.6,1402.2,1899.6,1384.4,847.4,1252.0,870.8,985.8,1157.8,1144.4,582.4
2114.6,3410.6,2975.2,4102.8,2402.2,2627.6,1985.6,1652.4,1239.6,1959.8,1834.0,1678.8,745.6,1261.8,1688.2,1822.8,1678.0,1304.4,1399.6,1888.0,1387.6,839.4,1246.8,869.0,990.4,1154.4,1134.8,580.2
2110.0,3405.6,2973.6,4096.2,2400.4,2616.4,1983.6,1644.0,1236.8,1956.2,1830.8,1681.6,744.2,1260.2,1682.8,1817.2,1681.8,1309.6,1393.0,1884.4,1388.6,838.8,1247.4,870.2,985.8,1157.8,1130.6,579.4
2107.0,3400.0,2968.8,4088.2,2398.4,2607.6,1980.6,1631.8,1239.2,1940.6,1833.4,1684.8,745.0,1262.6,1673.6,1811.6,1682.6,1311.6,1388.4,1871.2,1386.8,837.8,1251.0,869.6,988.2,1158.4,1131.8,579.4
2103.6,3401.0,2964.2,4084.0,2397.2,2595.4,1979.0,1619.6,1238.0,1937.0,1834.4,1686.0,740.6,1264.2,1669.4,1808.0,1681.2,1309.8,1391.2,1863.6,1390.6,839.6,1256.4,870.2,982.0,1154.4,1129.2,576.4
2101.2,3399.0,2961.2,4079.0,2390.0,2586.2,1978.8,1609.0,1236.2,1929.2,1833.6,1688.2,739.8,1263.8,1668.8,1805.4,1685.2,1310.4,1385.8,1851.2,1399.2,841.4,1259.6,870.2,969.2,1149.8,1128.4,575.2
2091.6,3393.2,2955.2,4076.4,2386.4,2580.4,1976.8,1597.2,1236.2,1920.6,1837.4,1688.2,737.0,1263.6,1664.8,1802.2,1690.8,1303.2,1381.2,1835.0,1408.2,838.4,1262.4,871.6,960.4,1145.4,1121.0,574.6
2086.2,3388.2,2950.0,4067.4,2386.2,2576.6,1980.4,1585.0,1235.2,1916.6,1842.4,1686.4,735.4,1262.0,1658.6,1798.0,1701.8,1297.6,1374.6,1823.8,1417.6,840.4,1259.4,876.2,944.0,1139.0,1116.6,577.4
2079.2,3383.0,2948.0,4061.2,2386.8,2573.2,1977.8,1577.4,1238.0,1910.0,1847.8,1687.6,733.4,1257.4,1656.8,1790.0,1703.6,1291.4,1370.4,1818.4,1426.8,843.8,1256.2,875.2,924.8,1136.2,1109.0,577.6
2075.6,3377.8,2948.4,4056.4,2381.8,2572.4,1977.0,1565.8,1236.8,1902.6,1853.8,1691.6,732.6,1260.4,1655.4,1777.4,1709.4,1286.8,1370.4,1809.8,1430.6,844.4,1255.0,874.8,918.4,1131.2,1103.4,581.0
2067.2,3376.2,2949.0,4050.4,2372.0,2567.4,1974.2,1552.6,1238.0,1893.6,1857.2,1693.6,727.8,1263.4,1648.8,1766.8,1715.6,1280.6,1372.2,1799.4,1435.6,843.2,1252.8,872.8,912.6,1125.8,1096.8,585.6
2064.6,3372.6,2948.8,4042.0,2363.6,2562.8,1974.4,1540.0,1240.0,1891.8,1858.2,1694.0,722.2,1264.4,1645.4,1764.8,1724.0,1274.6,1372.0,1788.0,1438.6,842.2,1252.8,869.4,909.4,1121.0,1084.2,587.6
2063.0,3367.0,2944.2,4032.4,2359.6,2565.4,1949.6,1523.4,1245.2,1896.2,1861.8,1694.0,719.8,1264.8,1659.6,1754.2,1730.4,1263.8,1378.0,1769.8,1438.6,853.4,1249.4,871.2,901.2,1119.8,1074.6,592.6
2060.4,3362.6,2945.2,4023.2,2355.4,2558.8,1946.4,1510.6,1249.4,1890.4,1863.4,1687.8,717.6,1262.0,1663.4,1747.0,1738.2,1262.8,1387.6,1754.8,1438.6,850.8,1245.8,879.8,895.0,1116.8,1066.4,588.6
2057.0,3361.4,2943.6,4018.8,2355.2,2556.4,1939.8,1496.8,1254.8,1884.0,1864.4,1685.4,714.8,1273.4,1669.8,1738.6,1741.6,1259.2,1387.0,1743.4,1435.4,847.2,1247.2,884.8,892.0,1112.8,1056.0,589.4
2053.6,3361.6,2944.2,4010.6,2352.2,2554.6,1932.6,1485.6,1254.6,1875.8,1864.6,1685.6,712.4,1272.8,1672.0,1731.2,1750.2,1259.4,1389.4,1723.6,1434.0,848.2,1241.6,888.6,890.0,1111.2,1046.4,586.6
2050.2,3362.0,2944.0,4001.0,2350.2,2550.8,1924.4,1475.6,1254.2,1871.2,1862.6,1689.6,712.2,1271.4,1661.0,1721.0,1754.8,1263.4,1391.6,1715.0,1434.8,846.2,1239.6,886.4,884.4,1109.4,1042.0,586.8
2045.6,3357.2,2941.4,3993.0,2348.0,2551.2,1919.0,1468.0,1256.4,1861.6,1862.8,1696.0,709.4,1268.4,1655.0,1709.6,1759.2,1258.4,1395.8,1710.6,1433.8,844.2,1226.6,885.2,879.4,1110.6,1034.6,584.4
2041.6,3353.4,2938.2,3988.2,2346.4,2551.0,1914.4,1464.2,1256.0,1855.8,1861.8,1704.8,702.6,1265.6,1643.2,1701.8,1760.2,1252.8,1399.0,1703.6,1435.6,836.6,1221.0,879.6,869.2,1106.8,1029.6,583.8
2040.4,3349.8,2937.6,3981.0,2346.2,2548.0,1907.8,1457.6,1256.8,1849.2,1858.0,1708.4,701.4,1263.0,1634.8,1700.2,1770.2,1246.6,1399.2,1694.6,1433.0,832.6,1218.4,881.4,861.6,1102.8,1023.8,582.2
2039.6,3346.0,2934.4,3969.2,2346.8,2545.8,1905.0,1453.6,1255.8,1841.0,1857.2,1712.2,698.0,1262.2,1627.8,1696.4,1774.4,1238.6,1396.6,1691.0,1432.6,841.4,1221.6,875.6,854.4,1095.0,1016.2,582.0
2036.2,3343.8,2935.2,3960.8,2344.0,2543.0,1900.2,1448.0,1253.8,1828.0,1856.4,1716.0,698.2,1257.4,1623.2,1689.4,1773.8,1233.2,1398.0,1688.6,1432.8,843.8,1222.2,866.4,851.4,1088.8,1014.8,584.0
2029.8,3340.8,2936.0,3951.0,2340.4,2543.4,1885.4,1442.8,1252.4,1824.0,1857.4,1721.4,698.4,1254.6,1621.0,1685.2,1775.8,1225.4,1388.4,1684.0,1434.4,844.8,1225.0,866.0,844.6,1082.8,1012.4,585.6
2029.2,3331.4,2932.8,3947.8,2335.8,2540.2,1881.0,1436.0,1253.8,1813.0,1864.0,1724.2,694.6,1250.6,1623.2,1680.4,1771.0,1221.2,1381.8,1685.4,1432.4,851.8,1226.0,860.6,840.6,1080.0,1003.6,579.0
2026.4,3329.0,2929.0,3941.4,2333.4,2542.0,1874.4,1429.2,1261.0,1804.8,1866.6,1727.6,690.6,1244.0,1632.6,1673.8,1774.0,1215.2,1373.6,1680.8,1427.2,855.4,1222.0,857.0,840.2,1071.4,998.2,570.6
2024.2,3325.0,2930.4,3927.4,2329.6,2541.4,1868.8,1425.8,1261.6,1798.6,1867.0,1728.6,686.8,1241.8,1631.2,1666.4,1770.8,1209.2,1362.2,1678.0,1426.4,862.2,1213.4,852.6,839.8,1067.6,990.4,567.4
2025.8,3322.8,2928.2,3922.6,2325.2,2536.4,1867.6,1425.2,1261.2,1791.6,1861.6,1731.2,683.2,1241.0,1639.8,1666.4,1764.0,1205.4,1356.2,1669.2,1423.6,861.2,1204.6,846.6,842.4,1061.8,980.4,565.0
2022.2,3321.4,2925.6,3914.6,2319.2,2536.6,1861.6,1422.6,1261.8,1786.2,1859.2,1736.4,681.4,1238.0,1645.8,1660.4,1767.2,1202.2,1346.8,1660.6,1423.8,859.8,1201.2,847.4,841.4,1059.2,964.6,565.0
2020.8,3317.0,2921.8,3905.6,2314.0,2538.4,1860.6,1419.4,1263.4,1777.0,1855.8,1742.4,676.2,1237.2,1640.8,1652.2,1763.4,1193.6,1346.4,1654.6,1429.8,859.4,1191.4,840.2,844.0,1056.2,957.0,564.0
2016.6,3313.0,2920.0,3901.0,2307.2,2538.0,1860.0,1413.8,1263.8,1773.4,1857.2,1750.2,671.2,1239.2,1639.2,1647.0,1766.8,1183.4,1344.6,1648.8,1432.0,858.4,1177.0,839.8,842.2,1054.0,943.6,560.2
2015.6,3311.0,2921.4,3895.0,2308.6,2536.8,1853.6,1409.0,1263.2,1766.4,1858.8,1750.0,666.2,1237.8,1633.0,1640.6,1769.2,1171.6,1342.2,1642.4,1430.4,859.0,1161.4,840.4,840.6,1049.2,931.6,555.8
2015.4,3307.4,2921.2,3889.6,2303.2,2542.2,1854.0,1404.8,1263.2,1756.8,1861.0,1752.2,664.8,1241.6,1624.2,1638.2,1767.2,1158.0,1337.6,1638.0,1429.6,859.4,1155.0,837.8,840.6,1050.0,919.6,552.4
2011.8,3305.0,2921.6,3881.2,2295.2,2545.2,1852.8,1396.6,1264.4,1750.8,1864.2,1752.2,662.2,1248.0,1609.4,1637.2,1764.2,1144.2,1334.0,1630.2,1426.4,858.4,1146.4,838.8,839.2,1048.4,906.4,553.6
2008.4,3295.8,2917.2,3873.2,2289.0,2544.6,1850.2,1388.6,1265.4,1742.4,1867.2,1750.2,659.4,1249.0,1594.8,1633.2,1761.2,1126.8,1325.4,1625.6,1424.2,858.6,1140.2,840.6,834.6,1049.8,890.2,555.0
2005.8,3290.0,2915.4,3869.2,2284.8,2547.0,1852.4,1381.8,1265.6,1735.8,1872.8,1751.4,654.8,1252.0,1586.8,1621.6,1758.8,1115.4,1320.4,1625.4,1420.6,862.4,1132.0,838.0,832.2,1047.8,878.0,552.2
2005.6,3285.0,2912.2,3861.2,2283.4,2547.0,1850.4,1377.0,1265.8,1730.2,1878.4,1745.6,650.8,1251.6,1591.8,1611.4,1759.4,1107.4,1325.2,1617.4,1421.0,859.0,1122.2,838.6,831.6,1049.2,872.4,551.4
2005.2,3280.4,2911.4,3852.8,2281.0,2550.0,1848.8,1374.8,1265.8,1720.6,1881.6,1743.8,647.2,1250.0,1589.2,1602.6,1755.0,1100.8,1326.6,1607.0,1421.8,859.4,1114.2,837.6,834.0,1053.4,862.4,548.2
2002.4,3274.6,2910.4,3852.0,2277.0,2539.6,1849.6,1370.4,1265.8,1710.0,1881.0,1740.6,639.0,1250.4,1587.6,1607.6,1755.8,1100.4,1324.2,1602.6,1425.0,851.0,1104.2,853.0,835.6,1050.8,848.4,546.0
2001.2,3270.2,2908.8,3847.8,2276.2,2537.0,1846.4,1366.4,1267.8,1693.4,1881.4,1741.8,628.2,1253.0,1589.8,1607.2,1755.8,1105.6,1326.0,1597.8,1424.0,846.8,1098.6,870.0,842.8,1045.0,840.2,545.4
1997.0,3264.8,2909.0,3846.0,2273.2,2530.0,1846.4,1359.8,1266.8,1692.4,1879.0,1743.2,617.8,1255.0,1587.6,1605.4,1755.6,1101.4,1329.4,1593.8,1427.4,844.8,1098.0,879.0,846.8,1041.4,830.4,539.8
2000.0,3261.8,2912.2,3840.8,2274.2,2520.0,1847.6,1352.6,1265.4,1687.4,1876.2,1751.0,613.4,1247.8,1573.6,1608.2,1759.0,1099.4,1328.2,1590.4,1433.2,846.2,1090.0,882.6,851.8,1037.2,821.0,536.2
2000.0,3255.4,2916.2,3834.2,2271.2,2515.8,1848.4,1348.2,1263.2,1682.4,1872.0,1753.2,611.4,1244.6,1572.2,1605.0,1760.6,1094.6,1325.6,1586.8,1435.6,844.2,1077.4,886.4,862.4,1037.4,819.0,535.2
2002.0,3253.2,2913.8,3832.8,2268.8,2512.4,1848.0,1346.0,1265.8,1684.8,1871.8,1752.0,611.4,1240.8,1561.0,1600.8,1759.4,1087.6,1324.2,1581.8,1438.6,846.6,1060.2,880.8,867.8,1044.8,812.0,538.0
2001.6,3249.4,2910.6,3831.0,2266.2,2508.2,1847.0,1346.4,1266.4,1686.4,1867.2,1750.0,612.6,1238.6,1551.0,1596.8,1764.4,1081.0,1317.2,1572.8,1439.0,850.6,1039.2,877.0,876.2,1054.6,808.8,538.6
2002.2,3241.6,2908.0,3828.2,2264.4,2501.8,1848.4,1338.0,1265.2,1689.2,1860.0,1752.6,611.6,1238.0,1545.4,1592.4,1762.0,1076.4,1318.4,1570.6,1434.8,855.6,1024.0,881.6,881.4,1053.0,806.4,539.2
2002.4,3236.0,2904.0,3824.4,2263.4,2495.8,1850.4,1330.8,1268.2,1690.0,1852.8,1758.8,608.2,1234.8,1545.4,1587.0,1764.8,1073.8,1314.0,1572.0,1437.8,857.6,1006.2,877.4,887.8,1045.8,806.6,537.8
2002.0,3232.8,2905.0,3821.0,2263.6,2493.2,1849.0,1324.8,1266.8,1690.0,1849.2,1758.8,609.4,1237.2,1546.0,1579.2,1768.0,1069.2,1308.6,1567.0,1438.8,863.2,995.8,881.8,889.0,1040.4,806.2,543.4
2002.0,3228.6,2901.0,3816.0,2261.0,2488.2,1850.2,1317.2,1268.4,1686.0,1843.8,1759.4,605.2,1237.6,1546.2,1575.8,1773.6,1068.2,1303.8,1563.6,1438.6,869.2,992.8,889.4,890.4,1038.8,804.2,541.6
1997.6,3223.8,2896.2,3808.8,2259.8,2476.4,1849.4,1305.4,1269.6,1686.6,1839.2,1761.6,604.6,1233.8,1545.0,1570.6,1779.8,1065.4,1302.6,1553.0,1436.6,865.8,981.6,887.8,888.2,1041.4,799.6,542.4
