0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3589.6,3857.4,2007.4,2564.4,2626.4,4175.0,3069.2,1130.0,804.2,1955.8,1209.8,2543.8,389.6,1807.4,1292.8,3388.0,1523.6,2822.8,1253.0,2260.2,2001.4,2864.0,3486.2,2363.0,2123.0,1648.2,907.4,1582.8
3587.8,3847.4,2010.0,2569.0,2634.2,4167.0,3051.8,1164.4,946.4,1953.2,1202.4,2463.4,389.0,1794.8,1304.4,3400.8,1524.4,2824.6,1254.0,2258.6,1998.8,2859.2,3486.8,2354.8,2102.0,1639.2,909.0,1576.6
3600.6,3852.2,2008.0,2568.4,2637.8,4154.4,3046.2,1168.2,1213.0,1953.4,1191.4,2411.6,389.6,1792.8,1301.4,3416.6,1515.6,2828.0,1266.2,2268.4,1999.2,2859.0,3482.8,2344.6,2088.0,1634.0,915.2,1562.6
3620.2,3845.2,2009.2,2561.8,2646.4,4147.0,3030.4,1166.4,1237.8,1950.6,1182.8,2366.6,396.4,1789.6,1307.8,3424.2,1513.0,2820.4,1264.2,2282.2,1999.4,2862.8,3487.8,2341.6,2064.8,1622.0,917.8,1538.6
3620.0,3835.2,2012.8,2580.6,2650.6,4126.6,3018.8,1179.8,1238.0,1951.4,1160.0,2342.4,402.4,1741.6,1321.6,3432.4,1519.8,2820.8,1262.6,2282.2,2006.6,2860.6,3502.8,2329.6,2038.6,1595.6,912.6,1525.6
3620.6,3856.6,2008.0,2576.8,2651.6,4079.2,3007.8,1176.8,1228.6,1943.6,1158.0,2323.0,408.2,1719.0,1300.8,3426.8,1526.4,2820.2,1259.6,2294.8,2014.0,2849.2,3521.4,2311.2,2043.6,1590.4,909.4,1520.8
3575.6,3851.2,2007.0,2582.6,2651.8,4042.4,3000.6,1174.4,1215.6,1938.6,1156.6,2309.0,413.0,1714.2,1271.2,3419.4,1534.4,2815.6,1253.8,2311.2,2011.8,2831.0,3537.2,2306.8,2049.2,1580.2,915.8,1516.6
3560.4,3834.2,2006.8,2580.0,2655.0,3989.2,2989.8,1166.6,1206.6,1937.0,1149.8,2294.0,422.4,1710.4,1294.0,3411.6,1546.0,2809.6,1252.6,2322.4,1994.6,2828.8,3548.2,2297.6,2050.0,1571.0,911.0,1554.6
3556.0,3818.4,2010.6,2562.4,2648.4,3956.2,2964.6,1173.8,1173.6,1941.8,1117.6,2273.2,425.4,1709.2,1331.2,3424.2,1558.8,2794.8,1286.0,2329.0,2007.2,2825.4,3559.2,2290.2,2070.4,1563.6,907.2,1552.8
3553.0,3812.0,2017.4,2533.8,2642.8,3943.4,2961.8,1175.8,982.4,1950.8,1112.4,2267.2,434.2,1712.6,1346.0,3425.6,1565.0,2774.4,1309.0,2328.8,2030.0,2817.4,3567.4,2291.4,2099.0,1560.8,905.4,1521.0
3549.8,3809.6,2017.8,2535.4,2638.0,3920.6,2936.0,1183.2,930.8,1954.6,1093.0,2256.0,443.6,1716.4,1356.4,3429.0,1572.0,2762.2,1299.0,2332.6,2046.2,2800.0,3568.8,2279.0,2112.4,1554.4,904.0,1517.8
3548.4,3800.0,2019.6,2536.0,2633.2,3901.8,2925.0,1192.0,914.8,1966.2,1084.2,2234.0,450.4,1720.0,1383.6,3420.4,1572.2,2753.8,1296.4,2375.8,2060.8,2774.4,3565.8,2267.4,2124.6,1550.0,911.6,1506.8
3544.6,3790.4,2027.0,2528.2,2627.0,3881.8,2916.2,1207.6,906.8,1967.6,1058.2,2179.4,460.4,1716.6,1407.2,3411.4,1568.2,2746.0,1276.6,2392.8,2064.4,2717.2,3561.2,2266.6,2104.0,1539.0,912.4,1501.8
3533.0,3775.2,2028.0,2514.6,2626.8,3866.6,2906.8,1201.8,897.6,1979.0,1044.0,2163.6,465.4,1711.8,1419.2,3387.0,1569.8,2735.4,1197.8,2402.0,2078.2,2675.6,3556.0,2304.8,2094.0,1529.6,914.0,1501.2
3529.6,3763.2,2032.2,2504.2,2630.0,3854.6,2900.0,1193.8,889.2,1983.8,1029.2,2166.2,472.0,1704.6,1423.6,3363.8,1572.6,2725.8,1137.8,2421.8,2086.2,2643.6,3551.2,2300.6,2089.4,1524.2,913.2,1469.6
3528.0,3743.4,2038.6,2501.4,2626.0,3837.4,2896.6,1244.4,883.8,1987.8,969.0,2161.4,478.8,1705.4,1444.2,3331.4,1575.0,2708.4,1119.8,2424.8,2107.4,2606.4,3552.4,2295.0,2111.6,1514.8,919.6,1457.8
3524.4,3721.0,2041.6,2491.4,2624.0,3821.0,2894.8,1295.8,871.8,1987.2,961.8,2162.8,485.4,1702.6,1485.4,3278.6,1579.4,2695.4,1102.6,2430.2,2110.4,2551.0,3535.6,2294.2,2159.0,1512.2,923.6,1455.6
3523.4,3698.6,2034.4,2488.6,2618.8,3804.8,2896.4,1298.2,868.2,1993.2,960.4,2159.2,498.8,1717.8,1521.0,3252.0,1582.0,2685.2,1093.6,2433.8,2122.4,2514.6,3514.0,2283.8,2167.8,1512.8,925.0,1452.4
3536.0,3673.8,2025.0,2471.0,2613.0,3761.4,2895.6,1306.4,874.8,1989.4,958.4,2162.4,519.8,1732.8,1547.0,3222.4,1586.0,2678.8,1083.4,2424.2,2125.2,2487.6,3511.2,2288.4,2178.8,1514.6,951.6,1482.2
3547.6,3653.4,2022.4,2456.4,2606.8,3736.2,2894.6,1317.6,878.6,1980.8,955.8,2159.8,539.2,1753.6,1580.0,3212.0,1588.6,2678.8,1082.8,2423.6,2137.8,2453.8,3506.0,2293.6,2180.2,1506.2,948.2,1493.6
3559.2,3640.4,2024.6,2460.2,2598.0,3721.2,2886.0,1320.2,883.6,1969.4,956.6,2162.4,557.6,1740.4,1613.6,3177.6,1590.0,2673.4,1100.6,2423.0,2141.0,2420.0,3486.6,2304.0,2174.2,1497.8,935.8,1509.4
3580.4,3617.6,2027.2,2472.2,2591.0,3712.4,2879.6,1350.0,881.0,1945.0,954.4,2162.4,576.8,1732.2,1640.4,3154.8,1590.8,2677.8,1107.2,2414.0,2146.4,2383.0,3483.2,2293.2,2163.8,1521.0,939.0,1482.2
3604.2,3600.0,2037.2,2487.4,2590.6,3717.6,2854.8,1363.6,880.2,1929.2,957.6,2157.2,593.2,1716.8,1657.4,3140.0,1591.8,2682.4,1099.4,2414.6,2148.8,2359.6,3482.4,2272.8,2159.8,1557.8,943.2,1461.0
3614.4,3579.0,2043.8,2495.0,2596.2,3715.8,2832.4,1371.2,879.8,1902.2,950.2,2149.2,636.2,1714.0,1681.0,3113.8,1590.4,2682.6,1091.4,2408.4,2153.8,2347.0,3470.2,2257.0,2182.0,1574.8,956.8,1463.4
3622.0,3559.0,2051.2,2512.8,2598.8,3712.6,2827.0,1381.2,878.0,1888.4,935.2,2141.2,666.8,1718.4,1683.6,3097.2,1588.0,2682.0,1092.4,2398.8,2163.8,2329.8,3394.6,2258.4,2186.6,1571.0,963.8,1463.6
3624.6,3524.8,2056.4,2501.6,2649.6,3712.4,2805.0,1394.6,867.6,1862.2,922.8,2139.0,674.6,1724.4,1686.8,3078.6,1584.0,2678.0,1091.6,2396.6,2173.8,2321.2,3277.6,2243.2,2188.0,1607.2,962.6,1464.0
3627.8,3493.2,2058.8,2508.0,2654.0,3699.6,2787.6,1394.2,860.6,1818.2,908.4,2147.2,680.4,1737.8,1691.4,3059.6,1570.8,2681.4,1084.6,2413.6,2183.6,2318.0,3268.6,2225.0,2219.4,1614.4,961.4,1462.8
3628.6,3470.8,2061.0,2511.4,2667.2,3679.0,2775.4,1402.0,857.8,1815.0,866.0,2152.4,694.2,1759.4,1701.8,3034.8,1563.0,2672.8,1078.0,2419.8,2194.2,2313.0,3256.2,2223.8,2246.0,1619.4,969.8,1452.0
3631.4,3441.8,2065.8,2514.4,2674.6,3681.6,2766.0,1409.6,811.6,1815.2,861.8,2164.4,725.0,1772.2,1686.4,2994.0,1534.0,2665.8,1077.8,2413.4,2209.8,2309.6,3250.0,2228.6,2252.2,1629.6,969.2,1457.4
3621.2,3409.0,2067.0,2523.8,2669.2,3680.0,2757.2,1408.6,668.0,1817.6,864.8,2178.2,746.6,1773.4,1685.6,2967.0,1517.0,2625.2,1079.0,2431.0,2217.6,2301.6,3235.8,2228.4,2248.0,1637.4,970.6,1461.6
3624.0,3392.6,2063.6,2531.4,2654.8,3669.4,2733.8,1415.0,491.4,1817.2,863.2,2183.6,754.2,1778.6,1693.2,2959.6,1486.4,2517.2,1080.6,2446.8,2222.6,2282.6,3226.0,2224.0,2234.2,1634.8,980.8,1458.6
3635.8,3341.6,2065.2,2545.2,2653.2,3661.4,2718.4,1417.8,453.2,1817.6,863.4,2186.6,758.2,1781.0,1698.8,2947.4,1476.4,2500.8,1083.2,2448.8,2225.4,2236.0,3211.2,2215.2,2231.0,1629.4,982.8,1458.0
3670.6,3292.6,2066.4,2545.8,2675.4,3654.0,2712.8,1443.0,446.4,1810.6,865.6,2180.4,778.0,1787.2,1708.6,2940.6,1475.0,2487.4,1063.6,2437.2,2220.2,2142.0,3208.4,2204.2,2225.0,1631.2,986.0,1444.8
3682.0,3258.0,2073.6,2557.6,2679.6,3648.2,2709.6,1464.8,439.6,1804.6,865.0,2173.4,884.2,1749.4,1723.4,2956.6,1467.2,2482.6,1061.6,2424.2,2223.8,2142.0,3207.2,2178.2,2207.0,1630.0,990.2,1442.4
3698.6,3222.8,2076.0,2560.6,2687.8,3643.2,2705.0,1461.8,439.6,1800.2,866.6,2182.0,942.4,1726.6,1733.4,2970.4,1463.2,2488.4,1057.8,2409.8,2230.2,2153.8,3207.0,2176.8,2197.8,1633.2,1001.2,1427.4
3716.8,3196.8,2082.4,2558.2,2694.0,3632.0,2699.6,1442.2,436.6,1797.4,861.6,2186.0,963.2,1717.0,1753.0,2971.0,1462.0,2483.2,1052.6,2365.2,2232.8,2166.8,3185.8,2167.4,2198.0,1635.6,1010.0,1417.2
3725.8,3176.2,2094.4,2547.6,2702.0,3615.2,2697.2,1421.4,434.6,1800.2,867.6,2191.6,967.6,1714.6,1754.0,2970.4,1458.2,2475.8,1049.6,2362.4,2232.0,2172.0,3180.6,2149.4,2191.6,1637.2,997.0,1408.6
3736.0,3144.0,2105.4,2551.2,2725.6,3606.8,2708.8,1403.6,434.6,1806.2,868.2,2170.8,992.2,1718.8,1758.8,2960.0,1454.8,2471.2,1047.4,2359.8,2226.8,2169.2,3174.0,2133.2,2202.6,1641.8,998.0,1415.8
3744.0,3112.6,2109.6,2568.8,2727.4,3601.4,2707.4,1389.8,433.4,1804.0,873.4,2161.4,1006.4,1713.2,1780.2,2955.0,1448.8,2472.2,1056.0,2382.6,2230.2,2162.0,3154.8,2116.8,2204.4,1634.8,1000.4,1429.8
3744.8,3093.8,2116.0,2578.2,2733.0,3585.4,2706.6,1356.4,424.2,1809.0,873.8,2165.4,1018.0,1692.6,1788.0,2954.2,1440.8,2464.0,1056.8,2384.0,2231.0,2174.8,3153.8,2107.4,2197.8,1629.0,995.4,1453.4
3741.2,3065.8,2123.4,2594.2,2744.4,3569.0,2708.0,1330.8,411.4,1811.8,865.8,2156.6,1022.6,1688.6,1811.4,2928.0,1437.4,2480.0,1055.2,2388.8,2228.4,2188.2,3157.8,2097.0,2187.2,1606.8,996.8,1454.8
3737.8,3038.4,2131.2,2626.4,2747.0,3560.2,2707.0,1310.8,398.0,1810.8,865.4,2157.0,1020.6,1415.6,1824.4,2892.6,1421.8,2478.2,1055.6,2387.8,2233.4,2182.6,3154.4,2069.4,2191.6,1612.0,997.6,1453.4
3729.8,3002.8,2130.2,2651.2,2749.0,3557.4,2720.6,1301.0,385.2,1804.8,870.4,2164.4,1008.8,1389.2,1821.0,2846.4,1409.2,2478.4,1055.2,2384.0,2235.6,2167.2,3154.8,2064.8,2191.6,1624.4,1006.8,1435.0
3718.4,2960.4,2131.6,2650.6,2744.0,3553.0,2727.0,1289.8,373.6,1799.6,872.0,2182.0,992.8,1380.8,1772.4,2840.0,1393.6,2478.4,1058.4,2372.4,2235.6,2161.2,3150.4,2057.8,2185.2,1609.6,1014.4,1414.4
3717.4,2910.6,2128.2,2649.4,2741.6,3541.0,2731.4,1250.6,369.8,1793.6,855.2,2194.2,996.4,1377.6,1775.4,2823.2,1379.8,2476.8,1058.4,2362.4,2233.8,2145.4,3154.0,2054.2,2176.2,1597.0,1015.6,1399.2
3712.2,2864.2,2123.2,2657.2,2757.0,3532.0,2733.4,1229.4,364.4,1790.2,852.6,2198.4,996.0,1378.2,1779.0,2813.2,1358.6,2458.6,1058.8,2474.2,2235.8,2119.6,3166.2,2046.6,2174.2,1579.0,1029.6,1391.4
3711.8,2818.8,2120.6,2664.2,2759.0,3523.0,2739.8,1214.0,362.8,1792.6,855.6,2203.6,1011.8,1384.0,1800.6,2789.4,1335.0,2464.0,1058.6,2494.8,2238.6,2076.4,3169.2,2048.8,2170.4,1571.0,1032.2,1386.0
3707.0,2799.2,2121.8,2658.6,2765.2,3515.6,2758.6,1192.4,361.2,1794.2,857.2,2205.0,1020.2,1372.8,1792.2,2749.2,1311.8,2466.2,1061.0,2519.0,2238.8,2054.2,3166.4,2048.2,2177.0,1569.2,1039.4,1392.0
3713.8,2787.4,2129.2,2646.0,2771.0,3495.2,2744.2,1222.2,356.6,1797.0,864.6,2187.8,1037.8,1371.8,1785.2,2739.2,1278.8,2446.8,1070.2,2547.2,2229.8,2041.4,3161.6,2084.2,2264.0,1581.4,1047.8,1334.8
3720.4,2774.2,2133.8,2635.0,2784.2,3486.8,2731.2,1224.8,348.0,1798.2,867.4,2186.0,1039.0,1379.6,1795.2,2717.8,1238.6,2436.4,1073.6,2542.2,2224.6,2020.8,3174.6,2196.0,2283.8,1601.6,1057.2,1243.4
3739.6,2763.8,2140.2,2635.8,2737.6,3467.0,2729.2,1218.0,342.2,1799.2,867.6,2176.4,1041.8,1387.0,1804.0,2712.2,1235.2,2435.0,1074.0,2536.4,2215.2,2002.2,3185.4,2201.2,2279.6,1608.4,1060.6,1198.8
3878.0,2743.6,2147.6,2635.6,2738.4,3458.0,2718.0,1217.0,339.8,1801.6,867.6,2161.0,1043.4,1396.2,1810.8,2696.4,1241.2,2438.0,1072.8,2527.2,2201.0,1991.0,3202.0,2194.2,2281.8,1615.6,1064.8,1120.6
3995.4,2733.8,2157.4,2633.0,2749.6,3459.0,2707.8,1208.4,341.8,1808.8,868.2,2133.8,1044.0,1394.0,1812.4,2687.0,1239.8,2439.2,1062.8,2525.8,2188.6,1979.0,3208.2,2181.8,2282.8,1615.4,1081.4,1077.0
3985.8,2745.6,2159.0,2621.2,2751.6,3439.6,2695.2,1192.0,342.2,1805.6,867.8,2132.8,1045.0,1383.0,1812.8,2648.0,1241.0,2436.8,1064.4,2524.8,2184.0,1975.2,3205.4,2193.0,2292.6,1627.0,1092.4,1044.8
3977.0,2726.6,2158.8,2606.2,2751.8,3400.0,2689.2,1181.2,343.4,1807.8,856.4,2125.2,1045.8,1375.6,1809.2,2635.0,1237.0,2422.6,1072.4,2526.2,2180.6,1974.6,3206.8,2185.4,2296.4,1626.8,1095.4,1028.6
3969.4,2698.8,2142.4,2586.4,2742.6,3407.6,2694.8,1167.0,346.8,1812.6,834.2,2135.0,1047.8,1357.2,1800.8,2633.8,1232.4,2423.0,1079.0,2527.8,2167.6,1989.8,3211.8,2160.6,2305.0,1626.8,1104.2,1024.6
3963.0,2703.2,2111.0,2580.8,2744.8,3393.0,2696.0,1146.6,347.0,1823.0,820.2,2122.2,1049.6,1344.2,1791.4,2634.2,1225.2,2425.2,1084.0,2534.4,2159.8,2008.6,3213.6,2133.8,2315.4,1628.0,1109.8,1000.8
3957.0,2698.4,2105.4,2570.4,2732.8,3402.6,2687.4,1125.6,345.8,1829.6,819.4,2114.4,1059.4,1329.8,1790.4,2638.2,1217.2,2432.0,1083.2,2538.8,2153.2,2015.0,3220.0,2135.0,2315.8,1624.0,1157.2,986.4
3953.6,2696.2,2060.8,2553.6,2721.6,3421.4,2672.2,1102.8,348.6,1833.0,815.0,2072.2,1125.4,1327.0,1783.6,2626.0,1217.2,2440.2,1087.0,2541.0,2142.6,2027.8,3222.6,2129.6,2309.8,1620.8,1214.8,966.4
3947.4,2694.8,2058.2,2555.0,2714.8,3430.0,2668.2,1089.4,354.0,1830.6,819.8,2068.0,1150.2,1314.0,1776.6,2622.2,1218.4,2440.0,1093.0,2537.2,2137.6,2033.4,3224.2,2133.2,2310.0,1626.4,1218.8,957.8
3947.6,2688.8,2059.4,2561.6,2716.8,3442.0,2653.2,1067.2,357.2,1829.4,822.0,2077.8,1165.2,1289.4,1775.0,2631.0,1216.6,2460.2,1098.0,2538.6,2133.0,2040.2,3219.0,2137.8,2310.2,1625.6,1225.2,985.4
3948.8,2682.0,2045.6,2550.8,2718.6,3458.0,2638.6,1044.4,358.8,1829.2,816.4,2083.0,1182.0,1266.2,1777.2,2687.8,1213.6,2465.4,1101.2,2536.0,2126.2,2056.6,3203.6,2133.6,2305.0,1622.6,1233.2,986.0
3945.0,2672.6,2040.0,2534.0,2708.8,3483.6,2610.0,1018.4,362.8,1829.8,808.0,2089.4,1194.6,1239.4,1764.6,2798.6,1211.0,2468.4,1102.6,2538.6,2117.6,2053.2,3186.6,2144.2,2304.4,1629.6,1236.0,1008.4
3946.2,2662.8,2027.4,2486.4,2693.4,3502.8,2613.8,1001.0,366.2,1824.2,808.2,2088.4,1193.8,1221.6,1765.4,2815.0,1207.6,2470.0,1120.6,2536.4,2103.8,2060.4,3186.4,2151.2,2299.2,1632.0,1251.6,1007.4
3944.4,2657.4,2001.2,2474.6,2674.6,3517.8,2611.4,994.4,363.6,1811.2,802.2,2110.8,1218.0,1211.0,1769.8,2798.4,1198.8,2466.6,1132.2,2550.0,2083.8,2057.4,3182.4,2166.2,2296.6,1622.0,1262.8,999.4
3934.6,2645.4,1987.4,2473.0,2674.8,3522.4,2611.8,979.8,360.6,1797.6,795.2,2129.6,1265.6,1206.4,1777.2,2785.0,1196.0,2465.4,1134.2,2558.6,2074.8,2044.8,3106.4,2228.2,2297.8,1617.4,1271.2,987.4
3935.4,2638.4,1984.6,2468.8,2672.0,3514.2,2612.8,970.8,364.0,1778.0,788.0,2137.6,1273.2,1202.6,1782.4,2778.4,1194.8,2471.6,1142.6,2557.0,2052.0,2033.8,3100.8,2234.2,2296.2,1620.2,1273.4,990.4
3940.6,2632.4,1986.0,2460.6,2679.8,3518.4,2611.6,966.4,362.4,1766.2,785.2,2163.0,1280.4,1193.8,1787.8,2775.4,1196.6,2461.0,1145.6,2549.2,2029.0,2012.4,3075.8,2233.8,2305.4,1621.8,1272.8,996.4
3940.8,2632.4,1982.8,2471.2,2674.0,3523.8,2613.4,959.8,367.8,1755.0,783.6,2179.8,1289.0,1165.4,1794.6,2791.6,1193.2,2436.0,1166.4,2528.6,2009.6,2003.4,3049.0,2230.6,2298.4,1615.2,1275.2,1002.8
3941.6,2631.4,1983.4,2470.4,2675.8,3517.4,2609.4,950.2,367.8,1738.8,784.0,2202.6,1295.2,1135.6,1800.0,2801.6,1201.0,2435.2,1178.2,2511.0,1987.2,2001.6,3023.8,2225.0,2285.0,1605.4,1285.0,999.8
3941.2,2631.4,1978.6,2464.6,2683.4,3515.6,2609.4,945.8,364.6,1731.0,781.8,2207.4,1292.8,1135.6,1823.0,2798.8,1207.6,2430.6,1189.8,2510.0,1969.6,1994.4,3015.8,2216.0,2273.8,1590.2,1286.0,1004.6
3937.4,2649.2,1977.8,2459.8,2685.6,3511.2,2611.2,935.8,365.8,1719.0,782.8,2208.4,1289.6,1134.4,1799.0,2821.0,1211.4,2420.8,1202.8,2513.6,2009.6,1981.8,3003.8,2213.4,2259.2,1585.8,1291.6,995.8
3935.0,2653.6,1973.6,2456.4,2684.0,3509.2,2610.8,924.2,365.6,1713.4,792.8,2207.4,1293.6,1141.6,1797.6,2854.2,1208.2,2559.6,1206.4,2492.8,1999.4,1975.0,2978.0,2198.0,2254.8,1582.2,1316.2,1007.8
3932.0,2655.2,1974.0,2454.8,2665.8,3506.4,2616.0,914.0,372.8,1709.8,799.4,2225.6,1297.8,1154.2,1782.0,2867.2,1214.6,2558.8,1206.8,2510.2,1981.2,1970.6,2962.6,2189.6,2254.6,1560.8,1319.0,1006.4
3930.6,2654.6,1952.4,2451.8,2658.2,3501.4,2616.4,905.4,379.4,1706.0,802.2,2235.6,1319.2,1182.8,1783.2,2867.4,1217.4,2555.6,1207.2,2505.0,1972.8,1967.6,2952.6,2177.2,2294.4,1562.6,1318.8,1043.4
3917.6,2649.8,1933.4,2447.8,2660.0,3493.8,2614.4,895.6,381.0,1697.2,804.4,2221.8,1332.2,1177.2,1789.2,2837.8,1214.8,2544.0,1209.6,2499.6,1975.2,1968.2,2959.0,2162.8,2310.8,1567.4,1332.0,1048.0
3913.0,2643.4,1938.0,2443.6,2683.8,3488.6,2613.4,882.0,380.6,1694.2,804.4,2212.8,1340.4,1187.4,1816.8,2820.4,1214.4,2550.8,1208.6,2504.2,1980.0,1970.4,2966.4,2146.6,2291.2,1573.8,1346.2,1048.8
3897.8,2641.0,1943.6,2442.0,2684.4,3487.8,2640.8,879.4,382.4,1693.8,812.6,2188.6,1343.0,1191.4,1854.8,2841.4,1214.8,2546.2,1211.8,2502.8,1990.0,1970.4,2960.2,2147.4,2290.4,1564.8,1350.6,1043.4
3884.6,2629.2,1948.2,2432.8,2657.8,3489.4,2661.8,873.4,379.0,1694.6,833.8,2179.4,1344.8,1185.2,1878.6,2839.2,1214.2,2533.8,1216.4,2453.0,1992.6,1974.2,2954.2,2139.6,2286.4,1567.2,1361.4,1039.2
3868.6,2619.4,1949.8,2423.0,2642.6,3497.4,2675.4,861.8,381.6,1696.8,832.4,2148.4,1338.8,1181.4,1888.2,2802.6,1214.8,2510.6,1226.8,2366.6,2000.0,1995.4,2947.4,2136.4,2278.2,1573.0,1367.8,1038.0
3854.8,2601.0,1949.4,2421.4,2632.8,3513.2,2689.0,839.4,381.8,1704.2,831.6,2119.2,1334.6,1165.0,1896.0,2775.6,1239.0,2500.2,1231.4,2336.4,2006.0,1981.0,2937.4,2133.4,2274.2,1567.8,1379.0,1039.8
3846.0,2583.2,1950.8,2421.2,2631.8,3522.2,2702.2,829.0,389.0,1703.2,828.2,2100.0,1329.8,1157.0,1915.4,2770.2,1252.6,2496.2,1230.4,2332.6,2012.2,1971.4,2925.8,2122.2,2278.4,1566.2,1389.2,1042.2
3840.8,2571.8,1941.6,2421.4,2625.8,3525.4,2712.2,806.2,392.4,1702.2,818.0,2069.0,1315.8,1155.8,1927.4,2750.0,1264.4,2485.8,1233.2,2334.6,2024.8,1958.0,2926.4,2108.2,2280.8,1560.2,1394.4,1040.6
3836.4,2572.2,1929.4,2438.0,2621.2,3537.8,2712.6,791.6,397.2,1706.2,813.2,2054.0,1263.6,1156.0,1936.0,2734.8,1275.4,2480.6,1234.0,2319.4,2016.6,1970.6,2922.8,2084.6,2283.6,1549.2,1390.8,1029.8
3829.2,2549.8,1927.0,2435.0,2614.6,3555.6,2716.0,782.4,404.4,1708.2,808.2,2038.0,1266.8,1146.4,1944.2,2741.2,1277.0,2473.4,1238.8,2295.0,2009.8,1982.0,2919.8,2065.0,2292.4,1553.0,1388.4,1014.0
3817.6,2545.2,1925.8,2439.6,2605.0,3575.6,2716.0,771.0,418.4,1704.0,795.8,2011.2,1275.0,1106.6,1956.0,2741.0,1280.2,2484.4,1241.6,2262.2,2003.8,1974.6,2924.0,2057.6,2288.6,1553.2,1401.8,993.4
3815.4,2542.0,1927.8,2451.4,2600.4,3592.0,2716.8,760.0,428.0,1704.2,791.4,1987.4,1277.0,1107.2,1965.2,2727.0,1286.6,2482.4,1243.4,2232.6,2004.8,1948.2,2925.4,2047.2,2293.2,1553.0,1406.6,980.4
3810.4,2527.2,1927.4,2447.8,2590.0,3600.8,2721.6,752.6,434.2,1702.8,785.6,1968.2,1289.2,1106.8,1977.4,2733.2,1284.4,2481.4,1244.0,2218.2,2006.6,1949.8,2930.2,2043.2,2300.4,1552.8,1397.2,968.0
3805.2,2539.6,1935.2,2448.0,2564.4,3591.6,2714.8,750.0,436.4,1707.4,790.8,1970.4,1293.6,1106.2,2005.0,2729.0,1283.8,2483.4,1223.2,2213.8,1996.2,1905.8,2921.6,2073.0,2309.4,1563.6,1393.4,962.0
3799.4,2537.2,1934.0,2442.4,2531.8,3585.6,2712.8,750.4,429.6,1715.8,794.2,1961.2,1293.0,1106.6,2008.8,2721.0,1284.6,2483.2,1220.6,2216.2,2007.8,1908.6,2902.6,2091.8,2315.8,1569.8,1380.4,950.2
3800.2,2538.0,1930.2,2437.8,2519.0,3585.2,2712.2,754.8,430.8,1715.8,793.6,1938.2,1298.4,1116.6,2012.6,2717.8,1285.4,2477.2,1217.4,2204.6,2008.4,1920.2,2883.8,2096.4,2338.6,1574.2,1375.8,950.4
3793.6,2543.0,1927.6,2431.6,2504.0,3590.6,2709.0,742.4,439.8,1722.0,788.2,1937.6,1290.2,1124.8,2030.2,2712.8,1289.0,2479.4,1213.8,2189.2,2016.4,1926.8,2860.2,2098.8,2392.4,1575.6,1377.2,929.0
3789.8,2541.0,1927.4,2427.0,2497.8,3597.2,2703.6,733.4,446.2,1724.4,788.2,1924.6,1267.4,1127.4,2038.4,2701.4,1291.8,2463.8,1211.4,2195.6,2018.4,1925.4,2845.4,2101.4,2400.8,1576.8,1378.0,920.8
3782.6,2539.4,1924.4,2431.4,2489.0,3577.2,2697.4,737.6,454.6,1724.0,789.4,1919.4,1258.8,1127.6,2069.0,2691.6,1293.8,2465.0,1213.6,2196.8,2021.6,1924.4,2827.4,2101.6,2409.4,1578.8,1392.8,916.2
3779.8,2531.4,1920.4,2433.6,2485.0,3571.6,2692.0,746.4,461.4,1720.6,786.8,1917.6,1259.6,1122.4,2088.6,2675.6,1294.8,2464.6,1217.4,2198.4,2029.4,1923.0,2819.2,2125.8,2411.8,1578.8,1400.6,926.6
3779.2,2519.4,1914.6,2421.8,2485.0,3556.4,2682.6,747.2,466.8,1719.8,770.6,1907.2,1257.2,1104.0,2108.6,2663.4,1296.2,2458.0,1218.2,2203.6,2042.0,1934.4,2816.8,2120.4,2431.0,1576.8,1411.2,938.2
3779.8,2506.8,1907.8,2424.8,2478.6,3545.8,2671.6,755.0,472.4,1723.2,761.0,1879.2,1262.8,1086.0,2117.6,2658.6,1300.2,2451.2,1220.6,2208.0,2060.6,1943.2,2813.6,2115.6,2433.6,1578.0,1416.8,936.6
3779.6,2490.0,1903.0,2419.0,2474.0,3529.2,2674.2,760.8,476.6,1727.2,757.8,1866.4,1273.0,1099.0,2130.4,2727.2,1312.0,2442.6,1227.0,2201.8,2068.2,1947.4,2797.6,2105.0,2438.4,1590.4,1415.0,935.6
3771.6,2473.8,1893.8,2412.8,2473.2,3512.2,2659.0,773.4,483.4,1733.0,752.0,1855.8,1284.6,1124.6,2127.6,2724.8,1324.0,2440.2,1229.6,2199.0,2071.8,1957.6,2781.2,2106.2,2439.8,1610.8,1412.0,935.0
3770.8,2456.8,1884.2,2409.0,2471.6,3503.0,2660.0,782.8,490.2,1738.0,747.0,1842.2,1297.0,1120.8,2127.2,2722.2,1334.0,2440.0,1230.0,2187.2,2078.8,1969.0,2776.8,2112.2,2436.2,1620.2,1414.0,931.2
3774.2,2429.2,1884.0,2402.4,2474.8,3492.0,2672.0,793.8,495.4,1741.0,744.6,1834.8,1306.6,1124.6,2122.6,2719.2,1335.8,2438.2,1233.8,2182.6,2080.0,1968.2,2774.2,2112.6,2437.0,1632.2,1413.2,926.0
