A new study created in RDB with name: SVR_65137
Trial 1008 finished with value: -0.058642738509793804 and parameters: {'kernel': 'poly', 'epsilon': 0.8486973741028093, 'degree': 4, 'C': 0.009881333576244943}. Best is trial 969 with value: 0.7798586353958561.
Trial 1002 finished with value: 0.11724401059783729 and parameters: {'kernel': 'linear', 'epsilon': 0.9150401386475134, 'degree': 5, 'C': 0.009212024649853387}. Best is trial 969 with value: 0.7798586353958561.
Trial 1003 finished with value: -0.05780594313981398 and parameters: {'kernel': 'poly', 'epsilon': 0.7291790288296371, 'degree': 5, 'C': 0.009189442340090202}. Best is trial 969 with value: 0.7798586353958561.
Trial 1007 finished with value: -0.06047639947140556 and parameters: {'kernel': 'poly', 'epsilon': 0.38849400475959395, 'degree': 3, 'C': 0.003860128118571517}. Best is trial 969 with value: 0.7798586353958561.
Trial 997 finished with value: 0.4693777875951858 and parameters: {'kernel': 'rbf', 'epsilon': 0.39962671082578005, 'degree': 6, 'C': 1.4577952668593264}. Best is trial 969 with value: 0.7798586353958561.
Trial 1009 finished with value: 0.006351847188693816 and parameters: {'kernel': 'poly', 'epsilon': 0.7312663924288282, 'degree': 5, 'C': 0.10700152240238611}. Best is trial 969 with value: 0.7798586353958561.
Trial 1010 finished with value: -0.06201276411923162 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.10272165585832826, 'degree': 2, 'C': 0.00022417420326286357}. Best is trial 969 with value: 0.7798586353958561.
Trial 1001 finished with value: -0.04106158780804696 and parameters: {'kernel': 'poly', 'epsilon': 0.11798099393255157, 'degree': 6, 'C': 0.02554870347214885}. Best is trial 969 with value: 0.7798586353958561.
Trial 1014 finished with value: -0.05056232205787399 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3565906807321345, 'degree': 4, 'C': 0.015075473333486054}. Best is trial 969 with value: 0.7798586353958561.
Trial 1013 finished with value: 0.76597856776065 and parameters: {'kernel': 'poly', 'epsilon': 0.224829837571749, 'degree': 4, 'C': 8.936432767517294}. Best is trial 969 with value: 0.7798586353958561.
Trial 1015 finished with value: 0.5498567166503824 and parameters: {'kernel': 'linear', 'epsilon': 0.5127285551332553, 'degree': 6, 'C': 0.06102721540284794}. Best is trial 969 with value: 0.7798586353958561.
Trial 1016 finished with value: 0.06198432652098026 and parameters: {'kernel': 'rbf', 'epsilon': 0.1626971760077508, 'degree': 5, 'C': 0.23197378681428643}. Best is trial 969 with value: 0.7798586353958561.
Trial 1022 finished with value: 0.7743039638134951 and parameters: {'kernel': 'linear', 'epsilon': 0.8132462349243524, 'degree': 4, 'C': 5.969643486569105}. Best is trial 969 with value: 0.7798586353958561.
Trial 1017 finished with value: 0.37329188511174155 and parameters: {'kernel': 'linear', 'epsilon': 0.28103689589103, 'degree': 6, 'C': 0.0301978554671857}. Best is trial 969 with value: 0.7798586353958561.
Trial 1018 finished with value: 0.6855051189166639 and parameters: {'kernel': 'linear', 'epsilon': 0.16990490442475115, 'degree': 6, 'C': 0.13441060113584768}. Best is trial 969 with value: 0.7798586353958561.
Trial 1012 finished with value: 0.5694982715614134 and parameters: {'kernel': 'rbf', 'epsilon': 0.48800356704067704, 'degree': 5, 'C': 2.0879926331571315}. Best is trial 969 with value: 0.7798586353958561.
Trial 1024 finished with value: 0.47393431855383367 and parameters: {'kernel': 'poly', 'epsilon': 0.6488136651356124, 'degree': 3, 'C': 1.685823207144919}. Best is trial 969 with value: 0.7798586353958561.
Trial 1019 finished with value: -0.05821296996221326 and parameters: {'kernel': 'rbf', 'epsilon': 0.21105141762514457, 'degree': 6, 'C': 0.006887784176518832}. Best is trial 969 with value: 0.7798586353958561.
Trial 1011 finished with value: -0.05905800978922715 and parameters: {'kernel': 'rbf', 'epsilon': 0.08037671673207292, 'degree': 2, 'C': 0.005117969167073486}. Best is trial 969 with value: 0.7798586353958561.
Trial 1025 finished with value: -0.06472591060107477 and parameters: {'kernel': 'rbf', 'epsilon': 0.9227608125648289, 'degree': 3, 'C': 0.0004388493967492572}. Best is trial 969 with value: 0.7798586353958561.
Trial 1020 finished with value: 0.08145553521921906 and parameters: {'kernel': 'poly', 'epsilon': 0.32041335809351634, 'degree': 5, 'C': 0.2466526056581831}. Best is trial 969 with value: 0.7798586353958561.
Trial 1023 finished with value: -0.05920296037546211 and parameters: {'kernel': 'linear', 'epsilon': 0.38166555485186193, 'degree': 2, 'C': 0.00016494138663277632}. Best is trial 969 with value: 0.7798586353958561.
Trial 1021 finished with value: -0.05382201058874324 and parameters: {'kernel': 'linear', 'epsilon': 0.2893574108790463, 'degree': 3, 'C': 0.0003938378352670239}. Best is trial 969 with value: 0.7798586353958561.
Trial 1027 finished with value: 0.07443020675436048 and parameters: {'kernel': 'rbf', 'epsilon': 0.8651969364836732, 'degree': 6, 'C': 0.26336803814743803}. Best is trial 969 with value: 0.7798586353958561.
Trial 1026 finished with value: 0.4084390507182333 and parameters: {'kernel': 'poly', 'epsilon': 0.43039582829548595, 'degree': 2, 'C': 1.2397583360087014}. Best is trial 969 with value: 0.7798586353958561.
Trial 1028 finished with value: -0.064247644389164 and parameters: {'kernel': 'poly', 'epsilon': 0.7633981116802504, 'degree': 6, 'C': 0.0001253958688408289}. Best is trial 969 with value: 0.7798586353958561.
Trial 1029 finished with value: -0.042018666139544636 and parameters: {'kernel': 'linear', 'epsilon': 0.18580973120692135, 'degree': 2, 'C': 0.0009014565369098609}. Best is trial 969 with value: 0.7798586353958561.
Trial 1030 finished with value: -0.05508856089337026 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.14761582715214117, 'degree': 6, 'C': 0.00861515431582075}. Best is trial 969 with value: 0.7798586353958561.
Trial 1036 finished with value: 0.5693397604492173 and parameters: {'kernel': 'rbf', 'epsilon': 0.31858378855172476, 'degree': 3, 'C': 2.0838956422850385}. Best is trial 969 with value: 0.7798586353958561.
Trial 1035 finished with value: -0.05722003606970614 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7176743422007538, 'degree': 3, 'C': 0.008635126735418814}. Best is trial 969 with value: 0.7798586353958561.
Trial 1040 finished with value: 0.33543088819381384 and parameters: {'kernel': 'linear', 'epsilon': 0.026937488395631815, 'degree': 5, 'C': 0.02571230994756263}. Best is trial 969 with value: 0.7798586353958561.
Trial 1046 finished with value: -0.06275291544585171 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3675272442931078, 'degree': 4, 'C': 0.00010948317459557142}. Best is trial 969 with value: 0.7798586353958561.
Trial 1045 finished with value: 0.6036792764403283 and parameters: {'kernel': 'poly', 'epsilon': 0.27074285219835137, 'degree': 2, 'C': 2.285942073783408}. Best is trial 969 with value: 0.7798586353958561.
Trial 1050 finished with value: 0.7227250855917953 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.459839317048654, 'degree': 2, 'C': 6.53016348662188}. Best is trial 969 with value: 0.7798586353958561.
Trial 1044 finished with value: 0.07905561694911153 and parameters: {'kernel': 'linear', 'epsilon': 0.5510717726306018, 'degree': 3, 'C': 0.007028963169260274}. Best is trial 969 with value: 0.7798586353958561.
Trial 1048 finished with value: 0.167676649758916 and parameters: {'kernel': 'poly', 'epsilon': 0.8350970244257209, 'degree': 6, 'C': 0.4391732414548691}. Best is trial 969 with value: 0.7798586353958561.
Trial 1049 finished with value: 0.5693173512073457 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.28007233310693214, 'degree': 3, 'C': 1.8238501133155642}. Best is trial 969 with value: 0.7798586353958561.
Trial 1038 finished with value: -0.04312090383037831 and parameters: {'kernel': 'rbf', 'epsilon': 0.25934629185801306, 'degree': 4, 'C': 0.03300374398212026}. Best is trial 969 with value: 0.7798586353958561.
Trial 1052 finished with value: 0.6810741436685982 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7145465667753255, 'degree': 2, 'C': 3.8320981480762546}. Best is trial 969 with value: 0.7798586353958561.
Trial 1034 finished with value: 0.1946985717910668 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5561681457296852, 'degree': 3, 'C': 0.3804260412576489}. Best is trial 969 with value: 0.7798586353958561.
Trial 1043 finished with value: 0.6769893441378672 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.14582148158616892, 'degree': 2, 'C': 3.6949444217253364}. Best is trial 969 with value: 0.7798586353958561.
Trial 1039 finished with value: -0.051225123298093735 and parameters: {'kernel': 'linear', 'epsilon': 0.5410408717636697, 'degree': 4, 'C': 0.0005651464511108798}. Best is trial 969 with value: 0.7798586353958561.
Trial 1042 finished with value: 0.7290749846570798 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.1791310531274768, 'degree': 3, 'C': 8.049160438539081}. Best is trial 969 with value: 0.7798586353958561.
Trial 1047 finished with value: 0.7131670746631535 and parameters: {'kernel': 'rbf', 'epsilon': 0.831227826784008, 'degree': 4, 'C': 4.429351739705707}. Best is trial 969 with value: 0.7798586353958561.
Trial 1041 finished with value: 0.33278345422908934 and parameters: {'kernel': 'poly', 'epsilon': 0.6664439135331642, 'degree': 6, 'C': 1.0673934851797868}. Best is trial 969 with value: 0.7798586353958561.
Trial 1051 finished with value: 0.6640601041085078 and parameters: {'kernel': 'rbf', 'epsilon': 0.3731831395096863, 'degree': 4, 'C': 3.2599233323719954}. Best is trial 969 with value: 0.7798586353958561.
Trial 1053 finished with value: 0.6945783372035284 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5537036457399444, 'degree': 2, 'C': 4.612097401050235}. Best is trial 969 with value: 0.7798586353958561.
A new study created in RDB with name: DecisionTreeRegressor_859
Trial 0 finished with value: 0.7704003690285397 and parameters: {'max_depth': 6}. Best is trial 0 with value: 0.7704003690285397.
Trial 3 finished with value: 0.6739141479638319 and parameters: {'max_depth': 18}. Best is trial 0 with value: 0.7704003690285397.
Trial 13 finished with value: 0.6709317437335524 and parameters: {'max_depth': 17}. Best is trial 0 with value: 0.7704003690285397.
Trial 11 finished with value: 0.80285889052441 and parameters: {'max_depth': 3}. Best is trial 5 with value: 0.8028588905244101.
Trial 1 finished with value: 0.6684358267445754 and parameters: {'max_depth': 11}. Best is trial 5 with value: 0.8028588905244101.
Trial 9 finished with value: 0.6681574281629633 and parameters: {'max_depth': 18}. Best is trial 11 with value: 0.80285889052441.
Trial 2 finished with value: 0.6714610782425785 and parameters: {'max_depth': 16}. Best is trial 11 with value: 0.80285889052441.
Trial 6 finished with value: 0.6704145287434177 and parameters: {'max_depth': 17}. Best is trial 11 with value: 0.80285889052441.
Trial 5 finished with value: 0.8028588905244101 and parameters: {'max_depth': 3}. Best is trial 5 with value: 0.8028588905244101.
Trial 23 finished with value: 0.6745300693936855 and parameters: {'max_depth': 17}. Best is trial 5 with value: 0.8028588905244101.
Trial 10 finished with value: 0.739902029707628 and parameters: {'max_depth': 7}. Best is trial 5 with value: 0.8028588905244101.
Trial 7 finished with value: 0.7387179265909589 and parameters: {'max_depth': 7}. Best is trial 22 with value: 0.8208739178371156.
Trial 4 finished with value: 0.6694161331225628 and parameters: {'max_depth': 11}. Best is trial 22 with value: 0.8208739178371156.
Trial 15 finished with value: 0.6755328021979314 and parameters: {'max_depth': 20}. Best is trial 22 with value: 0.8208739178371156.
Trial 8 finished with value: 0.6706688903805469 and parameters: {'max_depth': 17}. Best is trial 22 with value: 0.8208739178371156.
Trial 16 finished with value: 0.7677914112127707 and parameters: {'max_depth': 6}. Best is trial 22 with value: 0.8208739178371156.
Trial 21 finished with value: 0.7509308117469141 and parameters: {'max_depth': 2}. Best is trial 22 with value: 0.8208739178371156.
Trial 18 finished with value: 0.6759385562381833 and parameters: {'max_depth': 16}. Best is trial 22 with value: 0.8208739178371156.
Trial 19 finished with value: 0.7044035566254953 and parameters: {'max_depth': 8}. Best is trial 22 with value: 0.8208739178371156.
Trial 12 finished with value: 0.8208739178371156 and parameters: {'max_depth': 4}. Best is trial 22 with value: 0.8208739178371156.
Trial 14 finished with value: 0.8101057100180489 and parameters: {'max_depth': 5}. Best is trial 22 with value: 0.8208739178371156.
Trial 17 finished with value: 0.7397935570386502 and parameters: {'max_depth': 7}. Best is trial 22 with value: 0.8208739178371156.
Trial 20 finished with value: 0.6683098545276884 and parameters: {'max_depth': 17}. Best is trial 22 with value: 0.8208739178371156.
Trial 22 finished with value: 0.8208739178371156 and parameters: {'max_depth': 4}. Best is trial 22 with value: 0.8208739178371156.
Trial 25 finished with value: 0.667776896471058 and parameters: {'max_depth': 13}. Best is trial 22 with value: 0.8208739178371156.
Trial 24 finished with value: 0.7509308117469141 and parameters: {'max_depth': 2}. Best is trial 22 with value: 0.8208739178371156.
Trial 32 finished with value: 0.8208739178371154 and parameters: {'max_depth': 4}. Best is trial 22 with value: 0.8208739178371156.
Trial 31 finished with value: 0.6755291498175224 and parameters: {'max_depth': 12}. Best is trial 22 with value: 0.8208739178371156.
Trial 27 finished with value: 0.6707544023070136 and parameters: {'max_depth': 14}. Best is trial 22 with value: 0.8208739178371156.
Trial 26 finished with value: 0.8102063288950058 and parameters: {'max_depth': 5}. Best is trial 22 with value: 0.8208739178371156.
Trial 38 finished with value: 0.6709672133689741 and parameters: {'max_depth': 20}. Best is trial 22 with value: 0.8208739178371156.
Trial 36 finished with value: 0.7695659109934704 and parameters: {'max_depth': 6}. Best is trial 22 with value: 0.8208739178371156.
Trial 28 finished with value: 0.7106201379576547 and parameters: {'max_depth': 8}. Best is trial 22 with value: 0.8208739178371156.
Trial 30 finished with value: 0.6710982360708163 and parameters: {'max_depth': 18}. Best is trial 22 with value: 0.8208739178371156.
Trial 29 finished with value: 0.7509308117469141 and parameters: {'max_depth': 2}. Best is trial 22 with value: 0.8208739178371156.
Trial 42 finished with value: 0.7509308117469141 and parameters: {'max_depth': 2}. Best is trial 22 with value: 0.8208739178371156.
Trial 33 finished with value: 0.7106090753859039 and parameters: {'max_depth': 8}. Best is trial 22 with value: 0.8208739178371156.
Trial 34 finished with value: 0.6737878205969821 and parameters: {'max_depth': 18}. Best is trial 22 with value: 0.8208739178371156.
Trial 39 finished with value: 0.7509308117469141 and parameters: {'max_depth': 2}. Best is trial 22 with value: 0.8208739178371156.
Trial 37 finished with value: 0.6685983528331203 and parameters: {'max_depth': 15}. Best is trial 22 with value: 0.8208739178371156.
Trial 35 finished with value: 0.6714446456995652 and parameters: {'max_depth': 19}. Best is trial 22 with value: 0.8208739178371156.
Trial 41 finished with value: 0.6716961480589038 and parameters: {'max_depth': 16}. Best is trial 22 with value: 0.8208739178371156.
Trial 43 finished with value: 0.6706527998259919 and parameters: {'max_depth': 12}. Best is trial 22 with value: 0.8208739178371156.
Trial 45 finished with value: 0.8208739178371156 and parameters: {'max_depth': 4}. Best is trial 22 with value: 0.8208739178371156.
Trial 44 finished with value: 0.6670016026862017 and parameters: {'max_depth': 10}. Best is trial 22 with value: 0.8208739178371156.
Trial 53 finished with value: 0.6701567582792338 and parameters: {'max_depth': 15}. Best is trial 22 with value: 0.8208739178371156.
Trial 54 finished with value: 0.7023230294319864 and parameters: {'max_depth': 8}. Best is trial 22 with value: 0.8208739178371156.
Trial 50 finished with value: 0.6704569343260327 and parameters: {'max_depth': 13}. Best is trial 22 with value: 0.8208739178371156.
Trial 47 finished with value: 0.6733769508048708 and parameters: {'max_depth': 18}. Best is trial 22 with value: 0.8208739178371156.
Trial 48 finished with value: 0.6686715737853174 and parameters: {'max_depth': 18}. Best is trial 22 with value: 0.8208739178371156.
Trial 55 finished with value: 0.6697966631684755 and parameters: {'max_depth': 15}. Best is trial 22 with value: 0.8208739178371156.
Trial 51 finished with value: 0.7509308117469141 and parameters: {'max_depth': 2}. Best is trial 22 with value: 0.8208739178371156.
Trial 40 finished with value: 0.7683593749649069 and parameters: {'max_depth': 6}. Best is trial 22 with value: 0.8208739178371156.
Trial 56 finished with value: 0.80285889052441 and parameters: {'max_depth': 3}. Best is trial 22 with value: 0.8208739178371156.
Trial 52 finished with value: 0.768747478738328 and parameters: {'max_depth': 6}. Best is trial 22 with value: 0.8208739178371156.
Trial 46 finished with value: 0.673824531587111 and parameters: {'max_depth': 10}. Best is trial 22 with value: 0.8208739178371156.
Trial 60 finished with value: 0.6715750341017978 and parameters: {'max_depth': 13}. Best is trial 22 with value: 0.8208739178371156.
Trial 49 finished with value: 0.6690605473488469 and parameters: {'max_depth': 19}. Best is trial 22 with value: 0.8208739178371156.
Trial 62 finished with value: 0.6684313393993401 and parameters: {'max_depth': 11}. Best is trial 22 with value: 0.8208739178371156.
Trial 57 finished with value: 0.6757411574269033 and parameters: {'max_depth': 18}. Best is trial 22 with value: 0.8208739178371156.
Trial 59 finished with value: 0.6760073191903873 and parameters: {'max_depth': 17}. Best is trial 22 with value: 0.8208739178371156.
Trial 58 finished with value: 0.6729488853170176 and parameters: {'max_depth': 9}. Best is trial 22 with value: 0.8208739178371156.
Trial 61 finished with value: 0.750930811746914 and parameters: {'max_depth': 2}. Best is trial 22 with value: 0.8208739178371156.
Trial 72 finished with value: 0.6696010052073875 and parameters: {'max_depth': 10}. Best is trial 22 with value: 0.8208739178371156.
Trial 70 finished with value: 0.671653897732243 and parameters: {'max_depth': 10}. Best is trial 22 with value: 0.8208739178371156.
Trial 65 finished with value: 0.8098123376218787 and parameters: {'max_depth': 5}. Best is trial 22 with value: 0.8208739178371156.
Trial 67 finished with value: 0.6682114055013522 and parameters: {'max_depth': 20}. Best is trial 22 with value: 0.8208739178371156.
Trial 63 finished with value: 0.8102063288950058 and parameters: {'max_depth': 5}. Best is trial 22 with value: 0.8208739178371156.
Trial 68 finished with value: 0.8101057100180489 and parameters: {'max_depth': 5}. Best is trial 22 with value: 0.8208739178371156.
Trial 78 finished with value: 0.6694020120429603 and parameters: {'max_depth': 10}. Best is trial 22 with value: 0.8208739178371156.
Trial 69 finished with value: 0.6694239849690338 and parameters: {'max_depth': 13}. Best is trial 22 with value: 0.8208739178371156.
Trial 64 finished with value: 0.6741525222843188 and parameters: {'max_depth': 9}. Best is trial 22 with value: 0.8208739178371156.
Trial 77 finished with value: 0.6704852769273069 and parameters: {'max_depth': 15}. Best is trial 22 with value: 0.8208739178371156.
Trial 76 finished with value: 0.6701748614141563 and parameters: {'max_depth': 20}. Best is trial 22 with value: 0.8208739178371156.
Trial 66 finished with value: 0.6700689862527774 and parameters: {'max_depth': 17}. Best is trial 22 with value: 0.8208739178371156.
Trial 71 finished with value: 0.810206328895006 and parameters: {'max_depth': 5}. Best is trial 22 with value: 0.8208739178371156.
Trial 83 finished with value: 0.6691167669101082 and parameters: {'max_depth': 12}. Best is trial 22 with value: 0.8208739178371156.
Trial 82 finished with value: 0.6743764392348275 and parameters: {'max_depth': 18}. Best is trial 22 with value: 0.8208739178371156.
Trial 73 finished with value: 0.7051673962637188 and parameters: {'max_depth': 8}. Best is trial 22 with value: 0.8208739178371156.
Trial 80 finished with value: 0.80285889052441 and parameters: {'max_depth': 3}. Best is trial 22 with value: 0.8208739178371156.
Trial 75 finished with value: 0.6742948446254092 and parameters: {'max_depth': 20}. Best is trial 22 with value: 0.8208739178371156.
Trial 85 finished with value: 0.6694947102906756 and parameters: {'max_depth': 15}. Best is trial 22 with value: 0.8208739178371156.
Trial 79 finished with value: 0.6722179818796097 and parameters: {'max_depth': 10}. Best is trial 22 with value: 0.8208739178371156.
Trial 92 finished with value: 0.8098123376218785 and parameters: {'max_depth': 5}. Best is trial 22 with value: 0.8208739178371156.
Trial 86 finished with value: 0.766901049312684 and parameters: {'max_depth': 6}. Best is trial 22 with value: 0.8208739178371156.
Trial 74 finished with value: 0.6686803882942829 and parameters: {'max_depth': 16}. Best is trial 22 with value: 0.8208739178371156.
Trial 84 finished with value: 0.6765014263805875 and parameters: {'max_depth': 12}. Best is trial 22 with value: 0.8208739178371156.
Trial 90 finished with value: 0.6690925422977633 and parameters: {'max_depth': 15}. Best is trial 22 with value: 0.8208739178371156.
Trial 81 finished with value: 0.6741220740256303 and parameters: {'max_depth': 9}. Best is trial 22 with value: 0.8208739178371156.
Trial 97 finished with value: 0.6700597802659687 and parameters: {'max_depth': 19}. Best is trial 22 with value: 0.8208739178371156.
Trial 96 finished with value: 0.6752881196872409 and parameters: {'max_depth': 11}. Best is trial 22 with value: 0.8208739178371156.
Trial 91 finished with value: 0.6688018335499162 and parameters: {'max_depth': 17}. Best is trial 22 with value: 0.8208739178371156.
Trial 95 finished with value: 0.7047922641886925 and parameters: {'max_depth': 8}. Best is trial 22 with value: 0.8208739178371156.
Trial 89 finished with value: 0.7695259233034928 and parameters: {'max_depth': 6}. Best is trial 22 with value: 0.8208739178371156.
Trial 88 finished with value: 0.66974403833608 and parameters: {'max_depth': 20}. Best is trial 22 with value: 0.8208739178371156.
Trial 98 finished with value: 0.6787023850701763 and parameters: {'max_depth': 9}. Best is trial 22 with value: 0.8208739178371156.
Trial 93 finished with value: 0.6700909017927058 and parameters: {'max_depth': 18}. Best is trial 22 with value: 0.8208739178371156.
Trial 87 finished with value: 0.8028588905244101 and parameters: {'max_depth': 3}. Best is trial 22 with value: 0.8208739178371156.
Trial 94 finished with value: 0.80285889052441 and parameters: {'max_depth': 3}. Best is trial 22 with value: 0.8208739178371156.
Trial 99 finished with value: 0.6761708247032691 and parameters: {'max_depth': 15}. Best is trial 22 with value: 0.8208739178371156.
A new study created in RDB with name: PCADecisionTreeRegressor_8143
Trial 2 finished with value: 0.7167958570116963 and parameters: {'n_components': 11, 'max_depth': 8}. Best is trial 2 with value: 0.7167958570116963.
Trial 1 finished with value: 0.6196458169550967 and parameters: {'n_components': 6, 'max_depth': 9}. Best is trial 2 with value: 0.7167958570116963.
Trial 9 finished with value: 0.30454195604046774 and parameters: {'n_components': 2, 'max_depth': 2}. Best is trial 2 with value: 0.7167958570116963.
Trial 6 finished with value: 0.623159464204347 and parameters: {'n_components': 2, 'max_depth': 19}. Best is trial 2 with value: 0.7167958570116963.
Trial 13 finished with value: 0.651327824012058 and parameters: {'n_components': 11, 'max_depth': 13}. Best is trial 2 with value: 0.7167958570116963.
Trial 12 finished with value: 0.6123412354183475 and parameters: {'n_components': 5, 'max_depth': 9}. Best is trial 2 with value: 0.7167958570116963.
Trial 18 finished with value: 0.6340455397999932 and parameters: {'n_components': 6, 'max_depth': 13}. Best is trial 2 with value: 0.7167958570116963.
Trial 8 finished with value: 0.7005646149325374 and parameters: {'n_components': 8, 'max_depth': 10}. Best is trial 2 with value: 0.7167958570116963.
Trial 14 finished with value: 0.6435147754204169 and parameters: {'n_components': 2, 'max_depth': 5}. Best is trial 11 with value: 0.7670193737382579.
Trial 7 finished with value: 0.714770682983975 and parameters: {'n_components': 9, 'max_depth': 15}. Best is trial 11 with value: 0.7670193737382579.
Trial 16 finished with value: 0.30454195604046796 and parameters: {'n_components': 2, 'max_depth': 2}. Best is trial 11 with value: 0.7670193737382579.
Trial 22 finished with value: 0.6169210199099346 and parameters: {'n_components': 4, 'max_depth': 15}. Best is trial 11 with value: 0.7670193737382579.
Trial 11 finished with value: 0.7670193737382579 and parameters: {'n_components': 11, 'max_depth': 6}. Best is trial 11 with value: 0.7670193737382579.
Trial 4 finished with value: 0.13986192076866083 and parameters: {'n_components': 1, 'max_depth': 5}. Best is trial 11 with value: 0.7670193737382579.
Trial 15 finished with value: 0.6672286352915566 and parameters: {'n_components': 8, 'max_depth': 16}. Best is trial 11 with value: 0.7670193737382579.
Trial 20 finished with value: 0.7169937877642273 and parameters: {'n_components': 11, 'max_depth': 8}. Best is trial 11 with value: 0.7670193737382579.
Trial 21 finished with value: 0.6755237373163704 and parameters: {'n_components': 6, 'max_depth': 5}. Best is trial 11 with value: 0.7670193737382579.
Trial 0 finished with value: 0.6317996533475251 and parameters: {'n_components': 3, 'max_depth': 11}. Best is trial 11 with value: 0.7670193737382579.
Trial 23 finished with value: 0.3868947156063623 and parameters: {'n_components': 1, 'max_depth': 20}. Best is trial 11 with value: 0.7670193737382579.
Trial 10 finished with value: 0.6796306206334968 and parameters: {'n_components': 5, 'max_depth': 6}. Best is trial 11 with value: 0.7670193737382579.
Trial 3 finished with value: 0.6796888310461777 and parameters: {'n_components': 8, 'max_depth': 19}. Best is trial 11 with value: 0.7670193737382579.
Trial 17 finished with value: 0.7005037810190045 and parameters: {'n_components': 9, 'max_depth': 10}. Best is trial 11 with value: 0.7670193737382579.
Trial 19 finished with value: 0.621167957877848 and parameters: {'n_components': 3, 'max_depth': 14}. Best is trial 11 with value: 0.7670193737382579.
Trial 5 finished with value: 0.6205159294579002 and parameters: {'n_components': 2, 'max_depth': 18}. Best is trial 11 with value: 0.7670193737382579.
Trial 24 finished with value: 0.6101328015287204 and parameters: {'n_components': 5, 'max_depth': 19}. Best is trial 11 with value: 0.7670193737382579.
Trial 25 finished with value: 0.6781928954841743 and parameters: {'n_components': 8, 'max_depth': 17}. Best is trial 11 with value: 0.7670193737382579.
A new study created in RDB with name: PCADecisionTreeRegressor_81528
Trial 2 finished with value: 0.7649568505386313 and parameters: {'n_components': 11, 'max_depth': 4}. Best is trial 2 with value: 0.7649568505386313.
Trial 1 finished with value: 0.6192982157370077 and parameters: {'n_components': 4, 'max_depth': 15}. Best is trial 2 with value: 0.7649568505386313.
Trial 5 finished with value: 0.663285575337734 and parameters: {'n_components': 9, 'max_depth': 2}. Best is trial 2 with value: 0.7649568505386313.
Trial 16 finished with value: 0.6454500239605898 and parameters: {'n_components': 5, 'max_depth': 8}. Best is trial 2 with value: 0.7649568505386313.
Trial 10 finished with value: 0.6305845540334538 and parameters: {'n_components': 6, 'max_depth': 19}. Best is trial 2 with value: 0.7649568505386313.
Trial 0 finished with value: 0.6398906715835652 and parameters: {'n_components': 5, 'max_depth': 20}. Best is trial 2 with value: 0.7649568505386313.
Trial 12 finished with value: 0.6075433946269981 and parameters: {'n_components': 5, 'max_depth': 20}. Best is trial 2 with value: 0.7649568505386313.
Trial 19 finished with value: 0.653285409947469 and parameters: {'n_components': 2, 'max_depth': 10}. Best is trial 2 with value: 0.7649568505386313.
Trial 6 finished with value: 0.6353602546194874 and parameters: {'n_components': 4, 'max_depth': 20}. Best is trial 2 with value: 0.7649568505386313.
Trial 18 finished with value: 0.5380390387858688 and parameters: {'n_components': 1, 'max_depth': 19}. Best is trial 2 with value: 0.7649568505386313.
Trial 15 finished with value: 0.6474819460700585 and parameters: {'n_components': 5, 'max_depth': 12}. Best is trial 2 with value: 0.7649568505386313.
Trial 11 finished with value: 0.6969696745181928 and parameters: {'n_components': 11, 'max_depth': 15}. Best is trial 2 with value: 0.7649568505386313.
Trial 17 finished with value: 0.6206525768753519 and parameters: {'n_components': 6, 'max_depth': 20}. Best is trial 2 with value: 0.7649568505386313.
Trial 8 finished with value: 0.6584094566923926 and parameters: {'n_components': 5, 'max_depth': 9}. Best is trial 2 with value: 0.7649568505386313.
Trial 9 finished with value: 0.6622285145098334 and parameters: {'n_components': 10, 'max_depth': 9}. Best is trial 2 with value: 0.7649568505386313.
Trial 20 finished with value: 0.6542827113867031 and parameters: {'n_components': 8, 'max_depth': 9}. Best is trial 2 with value: 0.7649568505386313.
Trial 21 finished with value: 0.6616380853746663 and parameters: {'n_components': 11, 'max_depth': 20}. Best is trial 2 with value: 0.7649568505386313.
Trial 7 finished with value: 0.6612985718667914 and parameters: {'n_components': 10, 'max_depth': 13}. Best is trial 2 with value: 0.7649568505386313.
Trial 14 finished with value: 0.7375401963130801 and parameters: {'n_components': 2, 'max_depth': 5}. Best is trial 2 with value: 0.7649568505386313.
Trial 3 finished with value: 0.7531322325908963 and parameters: {'n_components': 4, 'max_depth': 3}. Best is trial 2 with value: 0.7649568505386313.
Trial 23 finished with value: 0.5507324189250955 and parameters: {'n_components': 1, 'max_depth': 14}. Best is trial 2 with value: 0.7649568505386313.
Trial 4 finished with value: 0.6282902465691036 and parameters: {'n_components': 8, 'max_depth': 20}. Best is trial 2 with value: 0.7649568505386313.
