A new study created in RDB with name: SVR_61840
Trial 0 finished with value: -0.06251624304798663 and parameters: {'kernel': 'rbf', 'epsilon': 0.6038998090012753, 'degree': 5, 'C': 0.0021590253216733396}. Best is trial 0 with value: -0.06251624304798663.
Trial 285 finished with value: 0.6987679866848137 and parameters: {'kernel': 'poly', 'epsilon': 0.6601312770063783, 'degree': 6, 'C': 5.93339811894767}. Best is trial 134 with value: 0.778311986716131.
Trial 279 finished with value: -0.05647554529784412 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9444554250346007, 'degree': 2, 'C': 0.010287173130428196}. Best is trial 134 with value: 0.778311986716131.
Trial 272 finished with value: 0.3922074080826107 and parameters: {'kernel': 'linear', 'epsilon': 0.4097273451731178, 'degree': 6, 'C': 0.032612578146339236}. Best is trial 134 with value: 0.778311986716131.
Trial 280 finished with value: -0.06156660511268638 and parameters: {'kernel': 'linear', 'epsilon': 0.7477913648485326, 'degree': 5, 'C': 0.00012426683455121524}. Best is trial 134 with value: 0.778311986716131.
Trial 288 finished with value: -0.06137110758440477 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9729515197061693, 'degree': 4, 'C': 0.004465655798480683}. Best is trial 134 with value: 0.778311986716131.
Trial 289 finished with value: -0.06313956492606701 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7482884852535823, 'degree': 3, 'C': 0.0014298622370381353}. Best is trial 134 with value: 0.778311986716131.
Trial 290 finished with value: 0.7618802572996478 and parameters: {'kernel': 'poly', 'epsilon': 0.1553761328831642, 'degree': 3, 'C': 8.887080861207663}. Best is trial 134 with value: 0.778311986716131.
Trial 281 finished with value: -0.06394830605294818 and parameters: {'kernel': 'rbf', 'epsilon': 0.7648071876200142, 'degree': 2, 'C': 0.0006943410818402154}. Best is trial 134 with value: 0.778311986716131.
Trial 287 finished with value: -0.04603920252423434 and parameters: {'kernel': 'poly', 'epsilon': 0.2631717235366836, 'degree': 5, 'C': 0.023306167094912497}. Best is trial 134 with value: 0.778311986716131.
Trial 291 finished with value: 0.7735452996258025 and parameters: {'kernel': 'linear', 'epsilon': 0.9722760380732159, 'degree': 4, 'C': 2.9075335216131943}. Best is trial 134 with value: 0.778311986716131.
Trial 277 finished with value: -0.05763731957761024 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7070506044492725, 'degree': 2, 'C': 0.008080942747731572}. Best is trial 134 with value: 0.778311986716131.
Trial 283 finished with value: 0.08003260084545519 and parameters: {'kernel': 'rbf', 'epsilon': 0.22153121607923398, 'degree': 4, 'C': 0.27056225586200944}. Best is trial 134 with value: 0.778311986716131.
Trial 284 finished with value: 0.7025813767924468 and parameters: {'kernel': 'poly', 'epsilon': 0.5490926879692477, 'degree': 4, 'C': 4.609859245497866}. Best is trial 134 with value: 0.778311986716131.
Trial 294 finished with value: -0.061987058914870684 and parameters: {'kernel': 'poly', 'epsilon': 0.36564874879667686, 'degree': 4, 'C': 0.0013236558804190148}. Best is trial 134 with value: 0.778311986716131.
Trial 293 finished with value: 0.6866395869341184 and parameters: {'kernel': 'poly', 'epsilon': 0.5495986993642932, 'degree': 3, 'C': 4.120947384024602}. Best is trial 134 with value: 0.778311986716131.
Trial 286 finished with value: 0.2909979756131983 and parameters: {'kernel': 'rbf', 'epsilon': 0.26506907325027707, 'degree': 5, 'C': 0.7858819104868082}. Best is trial 134 with value: 0.778311986716131.
Trial 296 finished with value: -0.010348738391876621 and parameters: {'kernel': 'poly', 'epsilon': 0.20408006666855993, 'degree': 6, 'C': 0.06722052337061575}. Best is trial 134 with value: 0.778311986716131.
Trial 303 finished with value: 0.296107186223664 and parameters: {'kernel': 'poly', 'epsilon': 0.009413379549514378, 'degree': 5, 'C': 0.9541283520389547}. Best is trial 134 with value: 0.778311986716131.
Trial 297 finished with value: -0.05689624178080834 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6952271159025947, 'degree': 6, 'C': 0.008967344774128362}. Best is trial 134 with value: 0.778311986716131.
Trial 292 finished with value: -0.06405444128890692 and parameters: {'kernel': 'poly', 'epsilon': 0.7257931838200822, 'degree': 2, 'C': 0.00029341130818087084}. Best is trial 134 with value: 0.778311986716131.
Trial 299 finished with value: -0.05069096227705926 and parameters: {'kernel': 'linear', 'epsilon': 0.34142054498965557, 'degree': 3, 'C': 0.0005466012860169362}. Best is trial 134 with value: 0.778311986716131.
Trial 300 finished with value: -0.02450714246062593 and parameters: {'kernel': 'rbf', 'epsilon': 0.16309506610073488, 'degree': 3, 'C': 0.06480201659450267}. Best is trial 134 with value: 0.778311986716131.
Trial 301 finished with value: -0.06065604037724185 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.38447566793793797, 'degree': 4, 'C': 0.002698493576235882}. Best is trial 134 with value: 0.778311986716131.
Trial 295 finished with value: -0.03042323306602739 and parameters: {'kernel': 'rbf', 'epsilon': 0.1027699182096996, 'degree': 5, 'C': 0.05410557203605805}. Best is trial 134 with value: 0.778311986716131.
Trial 305 finished with value: -0.062298257623085676 and parameters: {'kernel': 'poly', 'epsilon': 0.2337463293288301, 'degree': 3, 'C': 0.00021449432216501398}. Best is trial 134 with value: 0.778311986716131.
Trial 306 finished with value: 0.5498453658325557 and parameters: {'kernel': 'linear', 'epsilon': 0.24665346204363048, 'degree': 3, 'C': 0.061000397498563765}. Best is trial 134 with value: 0.778311986716131.
Trial 298 finished with value: -0.04842973592583618 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7902007375842071, 'degree': 5, 'C': 0.01970012882035776}. Best is trial 134 with value: 0.778311986716131.
Trial 302 finished with value: 0.43389625495868345 and parameters: {'kernel': 'rbf', 'epsilon': 0.8228975316266729, 'degree': 5, 'C': 1.309355846884981}. Best is trial 134 with value: 0.778311986716131.
Trial 313 finished with value: 0.04983022337016302 and parameters: {'kernel': 'poly', 'epsilon': 0.6689953734177345, 'degree': 4, 'C': 0.20447386213232027}. Best is trial 134 with value: 0.778311986716131.
Trial 311 finished with value: 0.042650120718635734 and parameters: {'kernel': 'linear', 'epsilon': 0.9374273144555886, 'degree': 3, 'C': 0.005131933437359006}. Best is trial 134 with value: 0.778311986716131.
Trial 307 finished with value: 0.7738062863378943 and parameters: {'kernel': 'linear', 'epsilon': 0.7283452105130768, 'degree': 5, 'C': 3.0285913765510415}. Best is trial 134 with value: 0.778311986716131.
Trial 310 finished with value: -0.06421268213969898 and parameters: {'kernel': 'poly', 'epsilon': 0.9362048933658011, 'degree': 5, 'C': 0.0011190785732904023}. Best is trial 134 with value: 0.778311986716131.
Trial 304 finished with value: -0.060195096124089964 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3097228786492078, 'degree': 6, 'C': 0.0030031409119413745}. Best is trial 134 with value: 0.778311986716131.
Trial 308 finished with value: 0.6919515829353401 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6054961066416876, 'degree': 3, 'C': 4.47346610515217}. Best is trial 134 with value: 0.778311986716131.
Trial 312 finished with value: 0.7499429148279082 and parameters: {'kernel': 'linear', 'epsilon': 0.8056622667071587, 'degree': 2, 'C': 0.281929000033117}. Best is trial 134 with value: 0.778311986716131.
Trial 309 finished with value: -0.058572994824198275 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.13492880142791097, 'degree': 3, 'C': 0.0043756748114886935}. Best is trial 134 with value: 0.778311986716131.
Trial 318 finished with value: 0.7252163400658537 and parameters: {'kernel': 'poly', 'epsilon': 0.03387592223498603, 'degree': 2, 'C': 4.269958903883944}. Best is trial 134 with value: 0.778311986716131.
Trial 316 finished with value: -0.0589395573126544 and parameters: {'kernel': 'poly', 'epsilon': 0.13480996115249144, 'degree': 3, 'C': 0.00507750910815723}. Best is trial 134 with value: 0.778311986716131.
Trial 319 finished with value: -0.06410380316561155 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8569452288273607, 'degree': 2, 'C': 0.0007529348559662078}. Best is trial 134 with value: 0.778311986716131.
Trial 315 finished with value: 0.7604007509055944 and parameters: {'kernel': 'linear', 'epsilon': 0.2652695889228597, 'degree': 2, 'C': 0.408017136494641}. Best is trial 134 with value: 0.778311986716131.
Trial 317 finished with value: -0.05818427640630547 and parameters: {'kernel': 'poly', 'epsilon': 0.032479700868262906, 'degree': 4, 'C': 0.0061306369822365404}. Best is trial 134 with value: 0.778311986716131.
Trial 323 finished with value: 0.7405767429020074 and parameters: {'kernel': 'poly', 'epsilon': 0.49664303157380174, 'degree': 2, 'C': 4.668151846478994}. Best is trial 134 with value: 0.778311986716131.
Trial 322 finished with value: 0.5489406683143556 and parameters: {'kernel': 'poly', 'epsilon': 0.327346872571714, 'degree': 6, 'C': 2.3894211050660563}. Best is trial 134 with value: 0.778311986716131.
Trial 314 finished with value: 0.70986946509231 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.27390024860604834, 'degree': 6, 'C': 5.5552231640514655}. Best is trial 134 with value: 0.778311986716131.
Trial 320 finished with value: 0.6040958146574946 and parameters: {'kernel': 'linear', 'epsilon': 0.5705413406088149, 'degree': 6, 'C': 0.0768793873925795}. Best is trial 134 with value: 0.778311986716131.
Trial 325 finished with value: 0.012645450566608207 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5739295349632886, 'degree': 2, 'C': 0.09651935645928146}. Best is trial 134 with value: 0.778311986716131.
Trial 331 finished with value: 0.1485848391794521 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3873989456506952, 'degree': 6, 'C': 0.2962483784364034}. Best is trial 134 with value: 0.778311986716131.
Trial 333 finished with value: -0.05428941687368984 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.4934666699204079, 'degree': 5, 'C': 0.011190920289209084}. Best is trial 134 with value: 0.778311986716131.
Trial 326 finished with value: 0.700472221732192 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.34020728183469195, 'degree': 6, 'C': 5.030863808335725}. Best is trial 134 with value: 0.778311986716131.
Trial 335 finished with value: -0.06123359724931019 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.287128535607746, 'degree': 2, 'C': 0.0016307158429024993}. Best is trial 134 with value: 0.778311986716131.
Trial 324 finished with value: 0.7138791983161881 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.2174431541881413, 'degree': 4, 'C': 5.67581682938386}. Best is trial 134 with value: 0.778311986716131.
Trial 327 finished with value: -0.020572683282844582 and parameters: {'kernel': 'poly', 'epsilon': 0.2675655353518024, 'degree': 4, 'C': 0.0705416512088508}. Best is trial 134 with value: 0.778311986716131.
Trial 332 finished with value: -0.056887879784458785 and parameters: {'kernel': 'linear', 'epsilon': 0.22806274876060673, 'degree': 2, 'C': 0.00024337954391647943}. Best is trial 134 with value: 0.778311986716131.
Trial 328 finished with value: -0.058815777577296155 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9467248982976478, 'degree': 6, 'C': 0.00743807291412219}. Best is trial 134 with value: 0.778311986716131.
Trial 330 finished with value: 0.11130351697637246 and parameters: {'kernel': 'linear', 'epsilon': 0.48940730973161173, 'degree': 4, 'C': 0.008780730961506951}. Best is trial 134 with value: 0.778311986716131.
Trial 329 finished with value: -0.02417220046716999 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.4748357789961598, 'degree': 5, 'C': 0.04888739032273952}. Best is trial 134 with value: 0.778311986716131.
Trial 321 finished with value: -0.02303516062248967 and parameters: {'kernel': 'linear', 'epsilon': 0.07407469635460284, 'degree': 2, 'C': 0.001778951689066322}. Best is trial 134 with value: 0.778311986716131.
Trial 336 finished with value: -0.06125123379120001 and parameters: {'kernel': 'rbf', 'epsilon': 0.08028597671019899, 'degree': 4, 'C': 0.0015027404967539303}. Best is trial 134 with value: 0.778311986716131.
Trial 339 finished with value: -0.06188946870749037 and parameters: {'kernel': 'poly', 'epsilon': 0.03200003898656112, 'degree': 5, 'C': 0.00030588441381987575}. Best is trial 134 with value: 0.778311986716131.
Trial 334 finished with value: -0.0620536597499151 and parameters: {'kernel': 'poly', 'epsilon': 0.09518460749445623, 'degree': 4, 'C': 0.00021981970778758172}. Best is trial 134 with value: 0.778311986716131.
Trial 338 finished with value: 0.6778266657912558 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7998021680573913, 'degree': 5, 'C': 3.6836836878571715}. Best is trial 134 with value: 0.778311986716131.
Trial 343 finished with value: 0.7640580987313675 and parameters: {'kernel': 'linear', 'epsilon': 0.2913317396930263, 'degree': 6, 'C': 0.4849176680168811}. Best is trial 134 with value: 0.778311986716131.
Trial 345 finished with value: -0.050129927580821354 and parameters: {'kernel': 'rbf', 'epsilon': 0.7535388885838403, 'degree': 4, 'C': 0.024147990765802613}. Best is trial 134 with value: 0.778311986716131.
Trial 337 finished with value: 0.6154530466024017 and parameters: {'kernel': 'rbf', 'epsilon': 0.29175799576536243, 'degree': 6, 'C': 2.544650604017145}. Best is trial 134 with value: 0.778311986716131.
Trial 346 finished with value: 0.004434560709690805 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6172081329384392, 'degree': 6, 'C': 0.08596202643120238}. Best is trial 134 with value: 0.778311986716131.
Trial 341 finished with value: 0.1352487039430871 and parameters: {'kernel': 'rbf', 'epsilon': 0.9002845326901249, 'degree': 2, 'C': 0.3998600841097398}. Best is trial 134 with value: 0.778311986716131.
Trial 340 finished with value: -0.05968004008109985 and parameters: {'kernel': 'linear', 'epsilon': 0.6755678353308446, 'degree': 4, 'C': 0.00019955735927764038}. Best is trial 134 with value: 0.778311986716131.
Trial 347 finished with value: -0.05896715378008459 and parameters: {'kernel': 'poly', 'epsilon': 0.6966893322591883, 'degree': 4, 'C': 0.008523509579376757}. Best is trial 134 with value: 0.778311986716131.
Trial 353 finished with value: 0.7177453572512926 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.592668473842243, 'degree': 3, 'C': 6.221074956458452}. Best is trial 134 with value: 0.778311986716131.
Trial 356 finished with value: -0.01209143459937998 and parameters: {'kernel': 'rbf', 'epsilon': 0.9883242542547946, 'degree': 3, 'C': 0.09081993809664612}. Best is trial 134 with value: 0.778311986716131.
Trial 344 finished with value: 0.5544907690801467 and parameters: {'kernel': 'poly', 'epsilon': 0.39110343956621274, 'degree': 5, 'C': 2.5246740097697953}. Best is trial 134 with value: 0.778311986716131.
Trial 354 finished with value: 0.7276279358388247 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7797447890672109, 'degree': 6, 'C': 7.530647731271475}. Best is trial 134 with value: 0.778311986716131.
Trial 351 finished with value: -0.06209588898336367 and parameters: {'kernel': 'poly', 'epsilon': 0.49426794302195753, 'degree': 5, 'C': 0.0017527361679020024}. Best is trial 134 with value: 0.778311986716131.
Trial 342 finished with value: 0.5338923215609058 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.1495863321885157, 'degree': 2, 'C': 1.572924158315956}. Best is trial 134 with value: 0.778311986716131.
Trial 349 finished with value: 0.0033774890610989926 and parameters: {'kernel': 'linear', 'epsilon': 0.04648404809388573, 'degree': 2, 'C': 0.003101318250033322}. Best is trial 134 with value: 0.778311986716131.
Trial 348 finished with value: -0.05220054449809568 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5286874536375417, 'degree': 4, 'C': 0.014032880882666871}. Best is trial 134 with value: 0.778311986716131.
Trial 358 finished with value: -0.0340541221339807 and parameters: {'kernel': 'poly', 'epsilon': 0.8309344805072445, 'degree': 2, 'C': 0.056398617895086586}. Best is trial 134 with value: 0.778311986716131.
Trial 352 finished with value: -0.06278952342892374 and parameters: {'kernel': 'poly', 'epsilon': 0.6725332981384814, 'degree': 3, 'C': 0.0019988507506287145}. Best is trial 134 with value: 0.778311986716131.
Trial 359 finished with value: -0.05944176111996401 and parameters: {'kernel': 'linear', 'epsilon': 0.4869176648498169, 'degree': 5, 'C': 0.00017532859657656228}. Best is trial 134 with value: 0.778311986716131.
Trial 357 finished with value: 0.009627049058863368 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.4338710468632522, 'degree': 4, 'C': 0.09203677203297031}. Best is trial 134 with value: 0.778311986716131.
Trial 362 finished with value: 0.03660109471316712 and parameters: {'kernel': 'poly', 'epsilon': 0.5816366779989548, 'degree': 3, 'C': 0.1747452368234881}. Best is trial 134 with value: 0.778311986716131.
Trial 360 finished with value: -0.051502759844841886 and parameters: {'kernel': 'poly', 'epsilon': 0.7569806428312332, 'degree': 5, 'C': 0.01822781405395671}. Best is trial 134 with value: 0.778311986716131.
Trial 355 finished with value: -0.038712068965665446 and parameters: {'kernel': 'rbf', 'epsilon': 0.9155698800529755, 'degree': 6, 'C': 0.04410226737033115}. Best is trial 134 with value: 0.778311986716131.
Trial 363 finished with value: 0.7651279292334149 and parameters: {'kernel': 'poly', 'epsilon': 0.39567355779232916, 'degree': 2, 'C': 5.78211137087252}. Best is trial 134 with value: 0.778311986716131.
Trial 365 finished with value: -0.012339115052418182 and parameters: {'kernel': 'poly', 'epsilon': 0.2690730813308859, 'degree': 3, 'C': 0.0847074656212154}. Best is trial 134 with value: 0.778311986716131.
Trial 350 finished with value: -0.054729576249192766 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.34798721372081654, 'degree': 5, 'C': 0.00989009880110556}. Best is trial 134 with value: 0.778311986716131.
Trial 361 finished with value: 0.41959933799011473 and parameters: {'kernel': 'linear', 'epsilon': 0.3843861996359771, 'degree': 5, 'C': 0.03629489507600225}. Best is trial 134 with value: 0.778311986716131.
Trial 364 finished with value: -0.06268945215079046 and parameters: {'kernel': 'poly', 'epsilon': 0.4088353520593786, 'degree': 6, 'C': 0.0003562864607493054}. Best is trial 134 with value: 0.778311986716131.
Trial 366 finished with value: -0.0615889538375898 and parameters: {'kernel': 'poly', 'epsilon': 0.18095124754928038, 'degree': 5, 'C': 0.0009600208709035312}. Best is trial 134 with value: 0.778311986716131.
Trial 369 finished with value: 0.7724779322699824 and parameters: {'kernel': 'linear', 'epsilon': 0.8415705661654215, 'degree': 5, 'C': 0.6344064263019749}. Best is trial 134 with value: 0.778311986716131.
Trial 367 finished with value: -0.06467432547951127 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8735473387415653, 'degree': 6, 'C': 0.0001432423179651244}. Best is trial 134 with value: 0.778311986716131.
Trial 371 finished with value: 0.016773834765934904 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.47213107536275656, 'degree': 6, 'C': 0.10181602554087928}. Best is trial 134 with value: 0.778311986716131.
Trial 373 finished with value: 0.7250712640973178 and parameters: {'kernel': 'poly', 'epsilon': 0.30493018979477715, 'degree': 2, 'C': 4.253504202898167}. Best is trial 134 with value: 0.778311986716131.
Trial 368 finished with value: 0.16949387530271537 and parameters: {'kernel': 'linear', 'epsilon': 0.09661878211515096, 'degree': 5, 'C': 0.01235123096204816}. Best is trial 134 with value: 0.778311986716131.
Trial 376 finished with value: 0.3682371401297987 and parameters: {'kernel': 'poly', 'epsilon': 0.9796358432631462, 'degree': 5, 'C': 1.3001029931729844}. Best is trial 134 with value: 0.778311986716131.
Trial 377 finished with value: -0.026556971178623802 and parameters: {'kernel': 'rbf', 'epsilon': 0.9071412223867561, 'degree': 6, 'C': 0.06497143541856099}. Best is trial 134 with value: 0.778311986716131.
Trial 370 finished with value: 0.26903848602041935 and parameters: {'kernel': 'rbf', 'epsilon': 0.37800793854908543, 'degree': 2, 'C': 0.7211640012194567}. Best is trial 134 with value: 0.778311986716131.
Trial 380 finished with value: 0.5699175976856139 and parameters: {'kernel': 'rbf', 'epsilon': 0.06559638037000526, 'degree': 4, 'C': 2.0822843273318967}. Best is trial 134 with value: 0.778311986716131.
Trial 383 finished with value: 0.7738722490030792 and parameters: {'kernel': 'linear', 'epsilon': 0.9063093245703147, 'degree': 5, 'C': 9.634308694842296}. Best is trial 134 with value: 0.778311986716131.
Trial 372 finished with value: 0.16763837143483626 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8035229500356157, 'degree': 2, 'C': 0.3306744717412587}. Best is trial 134 with value: 0.778311986716131.
Trial 382 finished with value: -0.04331537278948213 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.22421015996232696, 'degree': 5, 'C': 0.023148156526819844}. Best is trial 134 with value: 0.778311986716131.
Trial 385 finished with value: -0.06083263700160872 and parameters: {'kernel': 'poly', 'epsilon': 0.010618880576549694, 'degree': 3, 'C': 0.0019836987075538067}. Best is trial 134 with value: 0.778311986716131.
Trial 384 finished with value: -0.05973084799118718 and parameters: {'kernel': 'poly', 'epsilon': 0.10388869168694781, 'degree': 2, 'C': 0.004281065000079974}. Best is trial 134 with value: 0.778311986716131.
Trial 374 finished with value: 0.5711880145565786 and parameters: {'kernel': 'linear', 'epsilon': 0.6602307870275125, 'degree': 5, 'C': 0.06636359894486088}. Best is trial 134 with value: 0.778311986716131.
Trial 375 finished with value: 0.749661391597217 and parameters: {'kernel': 'rbf', 'epsilon': 0.46320395477602294, 'degree': 2, 'C': 6.680220094045457}. Best is trial 134 with value: 0.778311986716131.
Trial 391 finished with value: 0.7408978841871423 and parameters: {'kernel': 'rbf', 'epsilon': 0.05811535646591004, 'degree': 4, 'C': 5.901993829073508}. Best is trial 134 with value: 0.778311986716131.
Trial 386 finished with value: 0.7010850265790236 and parameters: {'kernel': 'linear', 'epsilon': 0.2637319061237595, 'degree': 3, 'C': 0.1563320636128078}. Best is trial 134 with value: 0.778311986716131.
Trial 378 finished with value: -0.017520888201208305 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.1731975348380641, 'degree': 4, 'C': 0.05535532041055347}. Best is trial 134 with value: 0.778311986716131.
Trial 379 finished with value: 0.19845516009157788 and parameters: {'kernel': 'poly', 'epsilon': 0.06922207988620876, 'degree': 3, 'C': 0.5593842743930334}. Best is trial 134 with value: 0.778311986716131.
Trial 392 finished with value: -0.0625311588365446 and parameters: {'kernel': 'poly', 'epsilon': 0.44947063812331467, 'degree': 5, 'C': 0.0008727990546295683}. Best is trial 134 with value: 0.778311986716131.
Trial 381 finished with value: 0.36791659960605616 and parameters: {'kernel': 'rbf', 'epsilon': 0.15145157542250098, 'degree': 3, 'C': 1.0658710159967775}. Best is trial 134 with value: 0.778311986716131.
Trial 387 finished with value: 0.06826882859820141 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.1081802659069444, 'degree': 5, 'C': 0.17141004358895595}. Best is trial 134 with value: 0.778311986716131.
Trial 394 finished with value: -0.0640914083897314 and parameters: {'kernel': 'poly', 'epsilon': 0.7400199673818068, 'degree': 5, 'C': 0.00025774805751852594}. Best is trial 134 with value: 0.778311986716131.
Trial 395 finished with value: -0.010888942193878603 and parameters: {'kernel': 'poly', 'epsilon': 0.6693784454239909, 'degree': 4, 'C': 0.08972689570103017}. Best is trial 134 with value: 0.778311986716131.
Trial 388 finished with value: -0.06337533816897618 and parameters: {'kernel': 'rbf', 'epsilon': 0.8235726520073534, 'degree': 3, 'C': 0.002053895622568823}. Best is trial 134 with value: 0.778311986716131.
Trial 390 finished with value: -0.06023677517110711 and parameters: {'kernel': 'poly', 'epsilon': 0.5422542098338631, 'degree': 6, 'C': 0.004044152858415089}. Best is trial 134 with value: 0.778311986716131.
Trial 393 finished with value: 0.6842461851268117 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.197792389113714, 'degree': 3, 'C': 4.130549656809266}. Best is trial 134 with value: 0.778311986716131.
Trial 396 finished with value: -0.04763588083090573 and parameters: {'kernel': 'linear', 'epsilon': 0.5786045722029497, 'degree': 4, 'C': 0.0007379080016705257}. Best is trial 134 with value: 0.778311986716131.
Trial 401 finished with value: -0.06200892623814649 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.009187698849807968, 'degree': 6, 'C': 0.00012175579526541196}. Best is trial 134 with value: 0.778311986716131.
Trial 389 finished with value: 0.003152707051099257 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.23593757811531824, 'degree': 5, 'C': 0.08305728721002971}. Best is trial 134 with value: 0.778311986716131.
Trial 397 finished with value: -0.0007174642138916942 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8570030024272881, 'degree': 3, 'C': 0.07976851407561607}. Best is trial 134 with value: 0.778311986716131.
Trial 400 finished with value: -0.058207310364311926 and parameters: {'kernel': 'poly', 'epsilon': 0.7073655482959796, 'degree': 5, 'C': 0.008535572412370018}. Best is trial 134 with value: 0.778311986716131.
Trial 399 finished with value: -0.06275367510584179 and parameters: {'kernel': 'poly', 'epsilon': 0.40539560812620334, 'degree': 6, 'C': 0.00026130472476027476}. Best is trial 134 with value: 0.778311986716131.
Trial 402 finished with value: -0.06269770640630412 and parameters: {'kernel': 'rbf', 'epsilon': 0.3604895862101254, 'degree': 6, 'C': 0.00022415173592329915}. Best is trial 134 with value: 0.778311986716131.
Trial 403 finished with value: -0.0416746236850619 and parameters: {'kernel': 'linear', 'epsilon': 0.4106893103231378, 'degree': 3, 'C': 0.0009725100519029053}. Best is trial 134 with value: 0.778311986716131.
Trial 409 finished with value: 0.013799065953577693 and parameters: {'kernel': 'linear', 'epsilon': 0.35532817772006453, 'degree': 4, 'C': 0.003593066260194443}. Best is trial 134 with value: 0.778311986716131.
Trial 398 finished with value: 0.03452003334710093 and parameters: {'kernel': 'linear', 'epsilon': 0.6393781492997375, 'degree': 3, 'C': 0.004647584142705409}. Best is trial 134 with value: 0.778311986716131.
Trial 405 finished with value: -0.060449846601730084 and parameters: {'kernel': 'rbf', 'epsilon': 0.41354201657552525, 'degree': 4, 'C': 0.004340217680677267}. Best is trial 134 with value: 0.778311986716131.
Trial 410 finished with value: 0.7209381770782276 and parameters: {'kernel': 'rbf', 'epsilon': 0.24147560402275414, 'degree': 5, 'C': 4.751654015048597}. Best is trial 134 with value: 0.778311986716131.
Trial 407 finished with value: -0.03451500364098854 and parameters: {'kernel': 'rbf', 'epsilon': 0.08407818393830602, 'degree': 3, 'C': 0.046917883813954876}. Best is trial 134 with value: 0.778311986716131.
Trial 406 finished with value: 0.7606133086867449 and parameters: {'kernel': 'rbf', 'epsilon': 0.9391213567308169, 'degree': 4, 'C': 8.209505783004571}. Best is trial 134 with value: 0.778311986716131.
Trial 411 finished with value: -0.06309228133151804 and parameters: {'kernel': 'poly', 'epsilon': 0.4578237280917309, 'degree': 6, 'C': 0.00010948241308272126}. Best is trial 134 with value: 0.778311986716131.
Trial 417 finished with value: -0.05231687640572015 and parameters: {'kernel': 'rbf', 'epsilon': 0.19513814963577036, 'degree': 3, 'C': 0.016699783905821775}. Best is trial 134 with value: 0.778311986716131.
Trial 404 finished with value: -0.05533987129581395 and parameters: {'kernel': 'linear', 'epsilon': 0.1507304224269007, 'degree': 6, 'C': 0.0003055049324136061}. Best is trial 134 with value: 0.778311986716131.
Trial 408 finished with value: -0.0627334771873192 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.42474795851136105, 'degree': 5, 'C': 0.00038268346237305963}. Best is trial 134 with value: 0.778311986716131.
Trial 413 finished with value: -0.04510896945016576 and parameters: {'kernel': 'poly', 'epsilon': 0.9798370074513514, 'degree': 6, 'C': 0.024845607583796697}. Best is trial 134 with value: 0.778311986716131.
Trial 418 finished with value: -0.0629446739492226 and parameters: {'kernel': 'rbf', 'epsilon': 0.4690272915880146, 'degree': 3, 'C': 0.00048543397440727667}. Best is trial 134 with value: 0.778311986716131.
Trial 421 finished with value: -0.0632788477479308 and parameters: {'kernel': 'poly', 'epsilon': 0.5014346440879309, 'degree': 3, 'C': 0.00013714837423552605}. Best is trial 134 with value: 0.778311986716131.
Trial 415 finished with value: 0.07047191266913683 and parameters: {'kernel': 'linear', 'epsilon': 0.4228665460164932, 'degree': 2, 'C': 0.006553737899565229}. Best is trial 134 with value: 0.778311986716131.
Trial 412 finished with value: 0.2634094546451246 and parameters: {'kernel': 'linear', 'epsilon': 0.9826742780421517, 'degree': 3, 'C': 0.01946832044510617}. Best is trial 134 with value: 0.778311986716131.
