0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2256.4,1965.2,2181.0,2596.0,2648.6,2406.2,2354.0,2409.6,2104.2,1840.8,1921.0,2270.2,2280.8,2278.2,2577.6,2292.0,2623.0,2337.6,2202.6,2616.2,1929.6,2487.8,2256.8,2409.6,2416.0,2284.0,2513.8,2684.6
2251.2,1959.8,2173.4,2591.8,2648.0,2400.4,2356.2,2405.0,2102.0,1831.0,1920.4,2256.2,2275.2,2276.2,2571.0,2289.2,2623.2,2325.0,2199.6,2604.0,1916.8,2477.4,2252.2,2387.2,2402.6,2281.6,2504.6,2690.4
2245.4,1952.0,2168.4,2593.0,2646.8,2393.2,2357.6,2401.2,2097.6,1824.4,1916.0,2242.4,2271.8,2272.4,2562.8,2286.2,2618.2,2316.8,2193.4,2594.0,1907.6,2471.6,2247.8,2369.4,2395.0,2272.2,2490.8,2691.6
2245.8,1948.0,2162.8,2592.6,2642.4,2390.0,2360.4,2395.4,2090.4,1818.8,1908.6,2236.2,2267.6,2267.4,2552.4,2282.8,2613.6,2305.0,2189.8,2583.4,1898.6,2469.0,2247.4,2358.2,2392.2,2260.6,2476.2,2691.6
2239.2,1945.4,2159.8,2595.6,2637.4,2382.8,2366.2,2393.8,2082.8,1812.6,1900.8,2223.8,2268.8,2267.4,2547.2,2276.2,2601.2,2296.2,2186.8,2569.4,1885.0,2463.8,2253.6,2346.4,2380.2,2250.2,2467.2,2688.2
2233.2,1939.4,2156.4,2595.2,2634.8,2384.6,2359.8,2389.8,2075.6,1809.8,1895.6,2213.8,2268.2,2265.6,2536.2,2269.4,2596.2,2304.6,2181.2,2562.0,1878.6,2463.4,2253.0,2341.4,2370.8,2236.8,2458.0,2686.4
2229.8,1936.8,2153.0,2592.2,2630.6,2381.6,2358.2,2389.0,2073.6,1803.4,1886.6,2204.2,2266.4,2263.4,2525.0,2267.6,2591.2,2309.2,2178.0,2555.8,1870.6,2455.2,2253.2,2325.0,2358.6,2232.8,2448.6,2683.4
2227.0,1931.0,2150.2,2592.0,2625.6,2380.0,2356.2,2387.2,2069.8,1795.2,1875.6,2194.0,2259.8,2258.6,2519.4,2269.0,2584.8,2318.0,2171.8,2544.8,1861.0,2449.2,2255.6,2320.8,2354.4,2222.4,2440.0,2680.4
2225.2,1926.6,2143.0,2593.6,2629.6,2372.8,2348.8,2379.8,2065.4,1789.8,1865.2,2183.0,2258.0,2258.0,2512.6,2274.4,2580.6,2322.8,2170.8,2537.6,1851.0,2439.2,2246.6,2315.2,2344.2,2219.0,2431.0,2681.8
2226.8,1921.4,2137.0,2598.4,2622.0,2368.8,2335.0,2374.6,2059.6,1787.6,1855.8,2179.6,2257.0,2255.0,2501.8,2274.0,2574.4,2308.4,2169.0,2530.4,1841.0,2430.0,2240.4,2305.4,2340.8,2206.4,2418.0,2679.6
2223.0,1913.8,2136.6,2600.8,2612.4,2362.6,2327.0,2367.8,2056.2,1783.0,1854.4,2166.4,2257.8,2256.2,2492.2,2269.4,2559.2,2298.0,2161.6,2517.6,1836.2,2426.0,2228.4,2294.0,2339.0,2188.4,2418.2,2681.6
2218.6,1905.2,2134.8,2594.2,2611.8,2355.0,2324.6,2362.0,2048.6,1782.0,1848.0,2144.2,2246.6,2258.8,2479.8,2268.6,2542.6,2291.6,2158.4,2512.8,1834.8,2414.8,2231.8,2286.0,2341.8,2165.2,2422.2,2705.8
2215.8,1900.4,2133.6,2592.6,2608.8,2349.4,2319.6,2363.8,2045.0,1780.6,1841.8,2115.6,2235.2,2261.6,2472.0,2266.8,2524.4,2285.4,2152.8,2508.6,1830.6,2407.6,2237.8,2270.4,2342.4,2140.0,2421.6,2710.0
2209.2,1892.8,2130.4,2592.0,2605.0,2347.0,2317.8,2361.2,2033.4,1777.8,1834.4,2090.0,2227.8,2268.6,2469.0,2265.4,2502.8,2287.8,2148.6,2503.0,1826.6,2400.4,2234.6,2261.8,2343.6,2120.2,2411.8,2717.0
2207.4,1890.2,2125.4,2591.0,2601.4,2345.0,2319.2,2358.6,2029.2,1774.8,1828.6,2064.0,2221.8,2270.8,2460.2,2262.8,2491.4,2283.4,2144.2,2496.4,1818.6,2396.2,2237.2,2252.4,2334.4,2106.8,2413.6,2713.6
2203.0,1883.2,2124.8,2589.6,2596.0,2339.4,2321.4,2355.2,2022.4,1768.6,1822.0,2045.2,2216.0,2272.0,2451.0,2258.8,2480.8,2277.8,2136.6,2494.6,1814.2,2390.8,2240.4,2247.2,2322.8,2088.8,2407.0,2710.4
2200.6,1878.2,2117.0,2584.2,2595.8,2335.0,2320.2,2358.8,2015.8,1762.0,1812.6,2030.4,2211.4,2274.6,2442.2,2255.6,2470.2,2282.6,2128.6,2493.4,1804.8,2385.4,2243.6,2246.0,2316.4,2075.4,2400.6,2707.0
2196.4,1875.4,2112.2,2585.8,2595.8,2335.6,2318.4,2365.6,2010.8,1759.0,1806.2,2019.2,2206.2,2277.4,2436.4,2251.4,2458.2,2288.8,2121.6,2491.4,1798.8,2377.8,2244.0,2235.4,2301.6,2066.2,2395.4,2706.0
2193.8,1871.2,2107.4,2582.0,2595.2,2335.4,2317.0,2364.0,2004.8,1755.2,1801.8,2002.0,2201.2,2276.4,2424.8,2244.8,2449.0,2304.8,2116.2,2495.4,1793.6,2379.8,2247.4,2229.8,2294.2,2053.8,2386.6,2707.2
2189.0,1865.2,2105.0,2579.0,2589.6,2334.0,2318.8,2364.2,1997.4,1749.6,1794.4,1984.0,2194.8,2277.8,2408.2,2239.8,2442.6,2308.8,2114.4,2497.4,1784.4,2378.8,2252.8,2222.0,2292.6,2039.6,2378.6,2704.6
2183.6,1861.4,2102.0,2576.4,2583.4,2331.6,2315.8,2363.2,1989.6,1744.4,1788.2,1967.2,2190.0,2275.0,2395.2,2237.4,2438.0,2306.0,2106.8,2500.2,1780.4,2374.8,2262.6,2212.0,2294.4,2028.6,2375.8,2700.8
2178.2,1857.6,2098.4,2573.6,2577.8,2329.8,2311.4,2368.0,1981.0,1735.4,1788.4,1956.4,2183.4,2283.0,2380.4,2233.6,2432.6,2301.2,2098.4,2496.8,1772.6,2367.8,2271.8,2205.0,2288.2,2017.6,2372.8,2703.0
2174.0,1852.2,2095.4,2569.2,2577.2,2330.6,2311.8,2367.6,1976.0,1731.4,1784.0,1943.8,2177.8,2286.2,2363.8,2227.6,2423.6,2294.0,2090.8,2494.8,1762.2,2364.8,2276.2,2194.6,2285.6,2011.4,2366.0,2699.8
2169.4,1849.0,2089.8,2571.8,2575.4,2323.8,2309.0,2363.2,1969.2,1725.2,1778.2,1931.8,2166.8,2280.4,2348.6,2223.0,2407.0,2297.8,2078.6,2495.0,1759.2,2359.2,2279.2,2186.8,2276.6,2003.8,2356.0,2698.6
2168.0,1842.0,2087.2,2573.0,2571.2,2322.8,2304.2,2361.8,1967.4,1722.8,1774.2,1919.0,2161.0,2278.6,2337.6,2218.2,2399.0,2299.0,2072.8,2491.6,1755.2,2351.6,2281.8,2180.0,2275.4,1999.0,2343.6,2687.6
2159.8,1836.8,2081.8,2574.2,2570.6,2319.6,2300.0,2360.4,1964.6,1719.0,1769.4,1902.8,2152.8,2276.6,2324.2,2211.2,2392.8,2291.0,2065.4,2487.8,1751.6,2345.2,2278.0,2168.8,2266.2,1993.6,2335.6,2682.8
2156.2,1833.6,2079.0,2570.0,2567.0,2319.6,2292.6,2355.8,1960.8,1713.2,1758.2,1883.6,2141.8,2271.4,2308.4,2203.4,2389.6,2294.0,2057.0,2484.2,1746.2,2337.6,2281.4,2158.0,2250.0,1988.2,2325.2,2676.2
2150.0,1827.4,2078.0,2565.2,2564.4,2320.0,2286.8,2356.4,1959.2,1705.0,1752.8,1868.0,2127.4,2272.8,2298.0,2198.6,2378.6,2291.0,2051.0,2480.2,1743.6,2331.6,2288.0,2152.0,2229.4,1983.0,2317.4,2666.4
2141.2,1823.8,2073.2,2558.6,2561.0,2314.6,2284.4,2350.0,1949.6,1696.6,1751.0,1849.4,2118.6,2270.8,2290.8,2188.4,2373.2,2286.8,2051.0,2471.8,1743.0,2325.0,2286.6,2147.0,2226.4,1978.4,2306.4,2652.6
2138.0,1819.2,2071.8,2554.4,2558.2,2303.8,2278.6,2338.2,1942.2,1689.2,1749.0,1837.2,2111.6,2270.4,2281.8,2181.4,2367.6,2283.4,2046.8,2466.6,1739.4,2318.8,2280.0,2142.8,2218.6,1973.0,2291.4,2650.8
2134.4,1815.6,2071.6,2553.2,2552.0,2294.0,2271.2,2328.4,1932.6,1683.8,1745.0,1825.4,2101.8,2271.0,2275.6,2168.8,2359.0,2279.8,2038.2,2463.4,1735.2,2315.2,2279.8,2137.4,2211.4,1967.6,2276.8,2644.2
2131.0,1811.0,2068.6,2551.2,2545.4,2289.8,2268.6,2316.8,1921.4,1685.8,1741.6,1809.6,2094.4,2270.2,2268.6,2156.4,2350.6,2278.4,2031.2,2457.6,1735.2,2313.8,2271.4,2134.6,2193.6,1962.4,2266.0,2639.6
2125.6,1808.4,2067.0,2550.2,2542.8,2284.6,2261.8,2307.4,1913.4,1686.0,1736.4,1792.0,2084.4,2265.0,2262.0,2146.6,2342.2,2279.8,2024.8,2453.8,1735.0,2306.0,2262.2,2129.6,2186.2,1957.0,2257.4,2639.4
2114.8,1805.6,2061.2,2548.8,2537.0,2282.8,2258.6,2301.2,1905.4,1685.4,1731.4,1773.0,2076.4,2263.0,2255.8,2142.4,2332.8,2278.2,2016.8,2453.0,1727.8,2303.0,2254.4,2121.6,2180.0,1954.6,2245.4,2639.6
2108.8,1802.0,2061.4,2550.6,2536.4,2281.2,2254.4,2291.8,1895.8,1682.6,1728.2,1763.2,2066.2,2259.0,2248.6,2137.4,2323.0,2279.4,2010.2,2451.0,1726.2,2295.6,2241.0,2125.8,2177.6,1952.6,2239.8,2639.0
2106.4,1799.0,2058.0,2548.6,2532.4,2277.8,2248.2,2285.6,1885.8,1677.6,1724.2,1752.8,2064.8,2253.4,2239.2,2129.0,2317.2,2280.2,2006.4,2451.8,1723.0,2291.2,2230.2,2127.4,2180.6,1943.6,2228.8,2636.8
2102.0,1797.2,2056.8,2547.6,2528.4,2276.6,2242.0,2281.0,1879.2,1672.0,1723.0,1742.0,2061.0,2252.0,2227.6,2123.0,2312.4,2276.2,2001.2,2447.2,1716.4,2279.0,2212.8,2128.6,2167.2,1934.0,2222.0,2635.0
2100.6,1793.8,2052.4,2547.6,2525.0,2275.4,2235.6,2271.4,1870.2,1665.6,1720.4,1729.8,2058.8,2250.8,2215.2,2115.8,2309.2,2279.2,1996.8,2445.4,1708.8,2272.8,2190.0,2124.0,2166.8,1930.4,2214.2,2628.2
2096.6,1793.2,2049.2,2545.4,2523.0,2271.6,2230.0,2263.8,1863.8,1661.6,1709.8,1720.2,2055.8,2247.2,2202.4,2105.2,2299.6,2281.0,1997.2,2439.8,1703.8,2264.4,2175.8,2117.2,2159.8,1932.0,2208.0,2626.8
2093.2,1794.0,2044.4,2542.6,2521.4,2268.0,2219.8,2256.0,1855.8,1656.8,1702.4,1712.0,2057.2,2243.4,2190.0,2098.8,2294.8,2283.8,1996.4,2437.2,1700.8,2260.0,2165.6,2115.0,2149.6,1928.8,2199.8,2625.6
2086.8,1793.8,2043.2,2540.8,2517.2,2266.0,2214.6,2252.8,1853.0,1652.8,1698.8,1699.8,2054.4,2237.6,2180.2,2089.8,2286.2,2291.2,1997.0,2432.8,1695.6,2261.4,2149.8,2117.0,2137.6,1924.2,2193.8,2625.0
2081.2,1794.0,2043.8,2537.2,2515.0,2266.4,2213.8,2242.6,1848.4,1646.6,1695.6,1693.0,2047.6,2231.0,2170.2,2084.8,2278.2,2289.2,1993.0,2431.4,1690.2,2265.0,2131.6,2114.4,2123.8,1920.2,2191.0,2624.2
2080.8,1791.8,2040.6,2534.6,2516.0,2259.6,2206.2,2237.2,1844.0,1647.2,1691.4,1687.4,2044.4,2225.0,2161.0,2077.6,2273.4,2291.2,1993.4,2431.6,1683.4,2268.8,2122.2,2115.0,2115.4,1914.8,2184.6,2620.0
2075.2,1793.2,2036.4,2532.0,2513.6,2253.8,2199.0,2232.8,1834.0,1646.6,1686.8,1680.0,2043.4,2221.6,2153.6,2071.8,2267.8,2301.8,1992.2,2429.8,1678.4,2278.6,2107.2,2109.0,2100.0,1909.6,2178.2,2612.8
2073.8,1795.0,2032.0,2531.0,2510.0,2253.4,2194.2,2232.4,1824.8,1644.4,1681.0,1669.6,2042.8,2212.2,2145.6,2066.6,2259.8,2313.4,1993.8,2431.0,1678.2,2282.6,2091.8,2096.8,2085.8,1906.8,2173.0,2603.6
2070.4,1796.6,2026.6,2528.4,2507.8,2256.0,2195.6,2226.6,1818.4,1639.2,1676.6,1658.4,2035.6,2205.6,2140.8,2061.8,2246.2,2319.8,1994.2,2429.4,1675.2,2288.8,2075.2,2085.8,2081.2,1901.0,2170.0,2601.4
2067.0,1794.8,2026.6,2527.0,2500.0,2255.0,2195.4,2223.0,1814.0,1637.2,1671.4,1650.0,2019.8,2201.4,2134.6,2057.4,2240.2,2325.0,1993.0,2430.0,1667.4,2295.2,2051.6,2081.8,2064.2,1890.6,2167.4,2601.2
2059.8,1795.6,2025.6,2525.6,2495.2,2254.6,2193.0,2220.4,1808.8,1635.4,1663.4,1640.8,2019.6,2193.2,2126.0,2052.2,2230.6,2331.8,1997.4,2431.0,1664.4,2297.4,2029.2,2078.6,2056.2,1883.8,2161.0,2605.0
2052.6,1791.6,2025.0,2523.2,2488.8,2252.0,2192.2,2214.6,1803.4,1629.4,1653.2,1631.4,2020.8,2188.4,2118.6,2048.0,2223.2,2338.2,2000.2,2428.2,1655.6,2295.6,2014.4,2065.2,2048.0,1880.4,2151.6,2602.6
2048.4,1787.0,2023.0,2523.6,2483.2,2250.0,2188.8,2208.8,1802.4,1622.0,1650.2,1629.8,2017.2,2184.8,2112.2,2041.0,2223.4,2339.2,2007.2,2427.2,1651.4,2289.6,1999.6,2055.0,2043.8,1871.4,2148.4,2603.2
2042.8,1779.4,2022.8,2521.2,2481.4,2241.8,2185.0,2205.4,1801.0,1617.6,1646.4,1622.0,2011.2,2188.6,2107.0,2038.0,2210.0,2341.0,2010.6,2428.0,1651.4,2286.2,1985.8,2040.6,2020.6,1860.6,2145.8,2588.8
2036.2,1773.0,2020.0,2518.2,2476.6,2232.8,2179.6,2203.2,1794.6,1610.4,1641.4,1610.4,2008.2,2190.2,2103.0,2037.4,2202.6,2345.0,2009.8,2424.8,1650.0,2278.2,1975.4,2019.8,1976.8,1856.0,2144.4,2576.0
2033.0,1767.4,2014.2,2514.6,2476.8,2224.8,2172.6,2204.4,1785.6,1603.0,1639.2,1598.8,2003.0,2188.4,2100.4,2036.4,2199.4,2340.4,2006.2,2424.6,1650.0,2274.0,1963.6,2009.4,1971.8,1852.4,2134.8,2561.2
2021.4,1762.6,2014.0,2513.4,2478.0,2216.2,2168.2,2197.8,1780.2,1599.8,1637.6,1586.2,1991.8,2190.6,2104.8,2031.6,2190.6,2341.6,2003.4,2427.4,1650.8,2268.6,1947.0,1994.6,1979.2,1845.8,2129.4,2540.6
2014.6,1754.8,2011.8,2509.8,2477.4,2209.2,2160.4,2194.0,1776.4,1598.0,1631.6,1572.2,1986.6,2192.0,2103.4,2025.4,2184.2,2346.0,1999.2,2428.0,1650.6,2268.6,1933.0,1974.0,1980.0,1838.0,2128.0,2524.0
2008.2,1749.8,2010.0,2507.4,2474.8,2203.4,2152.8,2189.2,1773.0,1592.2,1620.4,1563.4,1977.6,2196.4,2098.2,2019.4,2175.0,2354.0,1992.4,2423.4,1647.2,2264.2,1924.8,1966.6,1987.4,1830.2,2127.0,2510.8
2003.2,1746.2,2007.4,2505.8,2473.8,2201.8,2147.6,2188.2,1768.2,1590.6,1614.8,1552.6,1973.8,2195.8,2096.8,2016.6,2161.0,2362.6,1984.8,2417.2,1646.8,2259.4,1919.8,1959.4,1998.8,1829.6,2123.2,2494.0
2000.2,1741.6,2007.6,2501.4,2467.0,2195.0,2143.2,2183.2,1763.8,1586.2,1608.2,1547.2,1969.6,2194.6,2095.2,2010.8,2148.6,2368.2,1979.8,2412.4,1645.2,2260.4,1904.2,1952.0,2000.8,1817.4,2116.2,2476.0
1992.2,1739.2,2003.4,2500.6,2463.6,2187.6,2138.0,2183.2,1760.4,1577.2,1603.8,1541.8,1963.4,2196.8,2077.8,2006.8,2143.2,2364.6,1970.0,2398.8,1645.0,2259.2,1895.6,1948.2,1994.2,1803.8,2111.0,2461.6
1986.8,1728.8,1999.2,2498.4,2459.4,2184.0,2133.6,2178.2,1756.4,1569.4,1599.6,1535.0,1957.0,2194.4,2066.2,2001.6,2136.0,2367.4,1955.8,2382.6,1648.0,2262.6,1888.4,1947.6,1986.4,1801.4,2104.8,2449.2
1981.6,1723.4,1995.2,2497.0,2454.6,2176.6,2131.6,2173.6,1752.4,1562.6,1594.2,1526.0,1953.0,2191.4,2061.0,1998.4,2132.2,2372.6,1936.0,2373.0,1645.4,2267.8,1884.8,1938.8,1983.4,1793.4,2103.2,2433.0
1975.6,1715.0,1992.0,2492.0,2453.0,2172.8,2125.8,2166.2,1746.4,1557.0,1589.6,1515.8,1950.8,2186.2,2053.8,1993.8,2127.4,2376.4,1920.8,2366.2,1642.0,2272.8,1878.0,1930.8,1978.0,1790.6,2098.6,2412.2
1969.4,1705.6,1992.8,2490.2,2446.2,2167.2,2119.6,2164.2,1741.8,1550.4,1584.4,1510.2,1951.2,2185.8,2042.0,1989.8,2119.2,2380.4,1917.6,2362.2,1640.6,2279.2,1870.8,1924.2,1973.0,1789.6,2095.0,2392.2
1965.2,1699.2,1990.0,2489.2,2443.6,2166.8,2116.4,2159.2,1736.4,1541.6,1576.2,1500.2,1950.8,2180.2,2034.0,1986.0,2115.4,2381.2,1917.8,2354.0,1638.6,2288.4,1862.8,1914.8,1965.4,1792.2,2091.0,2379.0
1962.4,1693.0,1986.2,2487.0,2440.6,2166.6,2111.2,2157.0,1726.6,1533.0,1572.4,1488.6,1951.0,2172.0,2027.4,1982.4,2111.6,2389.4,1913.6,2342.6,1633.0,2291.2,1855.8,1910.4,1953.6,1794.6,2092.6,2368.4
1962.2,1686.2,1982.2,2483.2,2439.6,2162.0,2107.0,2148.6,1721.4,1525.0,1566.6,1474.2,1950.4,2165.4,2021.4,1981.6,2106.8,2399.2,1912.2,2335.8,1627.8,2292.6,1844.2,1901.2,1952.4,1798.4,2089.0,2350.6
1957.4,1679.8,1981.4,2481.0,2434.8,2162.8,2102.6,2134.8,1716.2,1515.4,1560.4,1462.6,1950.0,2153.4,2018.0,1983.0,2101.2,2411.0,1908.6,2329.0,1627.4,2290.8,1831.6,1893.4,1951.2,1801.0,2086.6,2336.0
1954.8,1674.0,1978.4,2478.8,2435.8,2157.4,2098.4,2129.0,1714.8,1503.6,1552.4,1450.2,1949.4,2148.0,2012.4,1978.2,2096.4,2419.6,1899.8,2323.4,1631.8,2289.2,1823.4,1887.6,1945.0,1798.0,2082.4,2323.2
1951.0,1665.6,1974.6,2476.6,2446.6,2152.0,2093.2,2123.8,1711.0,1490.0,1548.0,1442.2,1943.8,2140.2,2010.6,1974.0,2088.8,2423.0,1894.6,2315.6,1632.0,2289.6,1820.8,1884.6,1941.6,1799.6,2077.2,2308.0
1947.0,1662.6,1973.2,2471.4,2447.6,2146.2,2090.0,2115.2,1705.8,1481.6,1541.2,1429.4,1944.0,2135.4,2005.0,1967.6,2077.4,2444.8,1889.8,2310.4,1629.8,2294.6,1816.2,1880.4,1936.4,1799.0,2070.0,2291.8
1947.2,1657.6,1972.8,2470.8,2449.0,2141.6,2083.4,2110.8,1703.4,1476.6,1536.6,1421.0,1943.0,2129.8,1992.2,1962.6,2070.8,2450.4,1889.2,2303.2,1630.0,2300.2,1801.2,1875.8,1931.0,1797.4,2068.2,2276.4
1944.0,1655.2,1969.8,2467.8,2444.4,2142.2,2077.8,2103.2,1698.0,1471.4,1530.8,1410.4,1942.6,2114.8,1981.4,1960.0,2062.0,2454.2,1884.8,2292.8,1633.2,2303.8,1791.2,1872.0,1928.8,1799.8,2061.2,2254.4
1938.2,1649.6,1970.4,2464.2,2438.6,2137.2,2072.4,2097.6,1693.2,1466.0,1524.6,1401.6,1942.2,2112.8,1978.2,1955.0,2054.0,2470.8,1881.2,2288.0,1630.0,2305.8,1779.4,1874.4,1933.8,1804.4,2056.2,2237.6
1933.8,1648.2,1966.4,2462.6,2428.6,2134.8,2062.8,2089.8,1690.6,1464.8,1517.6,1392.2,1945.0,2108.4,1978.0,1949.0,2048.6,2470.4,1877.0,2283.2,1628.2,2307.2,1766.8,1870.8,1933.6,1800.8,2050.8,2219.6
1929.4,1644.2,1963.2,2457.6,2425.0,2133.8,2055.8,2082.6,1683.0,1460.4,1511.8,1381.4,1941.8,2105.4,1968.8,1944.4,2042.4,2469.0,1874.4,2274.2,1627.8,2307.8,1754.6,1868.6,1941.0,1803.6,2042.8,2207.6
1927.2,1640.0,1961.4,2454.8,2419.6,2131.2,2050.4,2078.8,1679.8,1456.4,1507.8,1373.6,1939.2,2109.2,1956.4,1940.4,2035.0,2466.0,1872.6,2262.0,1628.2,2302.4,1748.4,1866.4,1937.4,1806.4,2039.4,2199.8
1924.2,1637.2,1954.6,2454.4,2411.2,2124.4,2046.4,2070.6,1675.4,1453.4,1506.4,1368.2,1935.0,2114.0,1948.0,1937.0,2032.6,2461.2,1868.0,2247.0,1624.0,2301.2,1744.8,1848.8,1943.4,1815.0,2040.0,2187.6
1919.8,1634.4,1950.4,2453.0,2408.2,2121.2,2044.4,2064.2,1670.8,1450.6,1503.6,1362.6,1933.4,2116.4,1938.8,1933.6,2031.4,2463.4,1867.2,2236.0,1623.0,2303.0,1739.4,1826.2,1953.6,1822.8,2034.8,2179.4
1918.2,1632.6,1946.2,2450.6,2401.8,2118.4,2041.2,2055.2,1668.0,1449.8,1500.0,1359.2,1933.2,2117.8,1933.0,1929.4,2027.4,2467.6,1867.2,2223.8,1621.8,2300.6,1732.0,1819.8,1953.4,1828.2,2027.4,2174.4
1915.2,1629.2,1943.6,2451.4,2397.0,2116.8,2036.4,2045.2,1661.4,1449.4,1494.8,1354.6,1928.2,2121.0,1927.6,1924.2,2022.8,2469.6,1868.6,2200.0,1618.4,2303.6,1722.0,1815.4,1946.6,1833.6,2019.2,2167.2
1911.6,1626.2,1939.0,2449.6,2390.8,2114.8,2037.0,2037.4,1656.4,1447.0,1494.8,1351.4,1923.6,2120.4,1923.6,1914.4,2019.8,2476.0,1872.8,2183.4,1615.2,2305.2,1718.0,1807.0,1948.2,1834.6,2014.6,2162.0
1909.2,1622.0,1937.6,2447.8,2387.6,2112.8,2033.0,2029.4,1653.2,1444.0,1491.2,1349.4,1919.4,2119.6,1923.0,1907.0,2021.4,2480.0,1886.4,2169.4,1612.2,2306.8,1709.4,1795.4,1945.6,1838.2,2015.4,2155.0
1908.0,1621.4,1933.4,2445.2,2386.2,2108.0,2031.6,2017.0,1647.6,1438.0,1489.8,1350.4,1918.8,2119.4,1924.8,1900.8,2019.0,2485.6,1895.2,2155.2,1605.2,2305.2,1698.6,1785.8,1943.2,1838.0,2009.4,2151.2
1905.2,1622.4,1931.8,2445.0,2378.6,2104.2,2031.4,1993.0,1647.0,1437.0,1485.6,1346.2,1917.0,2115.4,1925.0,1895.6,2004.8,2483.8,1906.4,2140.4,1598.8,2301.6,1686.8,1780.4,1939.0,1840.4,2006.8,2149.8
1902.2,1618.2,1927.8,2437.8,2370.8,2100.6,2027.2,1972.0,1642.6,1434.8,1485.2,1344.4,1913.2,2109.8,1927.4,1889.8,2000.6,2485.2,1913.2,2132.8,1596.2,2304.0,1673.8,1770.6,1939.4,1848.2,2015.2,2145.8
1901.0,1615.0,1925.2,2433.4,2361.4,2096.8,2027.4,1958.8,1639.2,1429.8,1483.0,1340.0,1911.0,2105.6,1926.6,1882.6,1998.2,2484.0,1916.4,2124.4,1594.0,2302.2,1662.4,1765.2,1942.6,1856.0,2016.8,2142.2
1900.8,1614.8,1920.8,2433.4,2350.6,2094.6,2025.4,1944.6,1638.6,1427.0,1468.0,1336.6,1905.6,2100.8,1927.4,1877.0,1996.4,2480.2,1918.8,2119.8,1591.6,2296.8,1653.6,1758.2,1939.0,1851.2,2012.6,2140.2
1900.2,1616.4,1918.6,2435.2,2345.6,2091.0,2026.8,1934.0,1638.4,1422.6,1466.2,1333.6,1904.4,2097.6,1922.8,1867.0,1993.0,2478.0,1920.6,2112.6,1589.2,2297.6,1643.0,1756.0,1944.4,1853.6,2003.6,2129.4
1897.6,1616.6,1916.2,2433.4,2334.4,2093.0,2026.0,1927.0,1635.2,1417.8,1459.2,1331.6,1904.2,2092.2,1922.6,1863.8,1994.8,2479.0,1928.4,2105.0,1586.6,2295.8,1631.4,1753.0,1938.8,1861.6,1998.4,2123.2
1898.6,1620.0,1912.8,2431.2,2323.0,2088.4,2026.8,1918.2,1634.8,1413.8,1454.4,1322.2,1905.2,2091.4,1918.6,1860.4,1991.2,2470.6,1932.8,2100.2,1584.4,2287.4,1617.8,1749.0,1929.6,1862.0,1998.6,2118.8
1895.2,1608.0,1909.2,2430.6,2318.6,2084.2,2024.8,1914.2,1632.6,1413.8,1448.0,1317.4,1899.4,2082.8,1912.8,1860.2,1987.8,2464.4,1934.8,2095.8,1585.8,2282.2,1611.4,1748.8,1931.8,1861.6,1993.6,2114.0
1889.8,1602.4,1905.4,2428.6,2315.4,2079.8,2022.6,1910.8,1632.4,1408.4,1444.4,1312.6,1893.6,2080.6,1906.0,1858.6,1975.0,2460.2,1931.2,2095.2,1587.4,2275.6,1605.0,1747.8,1927.4,1858.6,1990.6,2108.0
1886.4,1595.2,1904.4,2428.4,2313.2,2078.0,2019.0,1904.4,1630.8,1406.0,1442.8,1307.4,1884.4,2077.6,1901.4,1857.2,1962.0,2450.2,1931.0,2092.0,1591.2,2273.8,1597.2,1743.8,1925.4,1856.2,1979.8,2090.2
1883.6,1588.6,1901.0,2424.8,2312.2,2072.4,2014.0,1897.4,1624.6,1401.2,1441.4,1302.0,1880.0,2076.6,1896.4,1860.4,1953.0,2450.0,1928.0,2088.4,1592.4,2269.4,1590.2,1740.4,1930.0,1857.2,1972.2,2074.6
1879.4,1581.8,1896.8,2422.6,2310.6,2070.4,2012.6,1893.8,1622.6,1392.8,1443.2,1296.0,1873.8,2068.0,1891.6,1860.8,1948.0,2453.8,1929.0,2080.6,1598.4,2266.8,1581.8,1730.8,1929.6,1856.8,1975.8,2060.0
1877.6,1576.2,1892.8,2419.2,2306.2,2067.0,2011.0,1890.6,1621.2,1382.4,1440.8,1287.2,1868.0,2064.2,1886.8,1859.8,1946.0,2453.8,1927.0,2072.0,1600.8,2258.2,1573.2,1729.2,1931.0,1857.8,1975.2,2043.0
1873.2,1569.8,1885.6,2415.8,2306.2,2059.6,2006.8,1889.4,1618.4,1379.4,1438.8,1281.4,1861.2,2057.8,1882.0,1857.4,1942.6,2454.0,1926.8,2068.2,1600.2,2250.0,1559.8,1729.2,1931.4,1856.6,1968.6,2030.6
1868.2,1562.8,1881.4,2410.0,2305.0,2053.8,2006.2,1883.6,1616.8,1375.8,1436.6,1271.2,1861.6,2054.2,1873.8,1855.4,1938.0,2453.4,1929.6,2063.4,1600.6,2243.2,1553.0,1724.6,1935.8,1860.0,1960.6,2020.0
