0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1772.4,1711.2,1465.2,1628.0,1712.8,2595.6,1613.4,2111.2,1941.6,3415.8,2870.4,2451.2,2451.2,2490.6,2967.6,3022.0,3538.0,3113.8,3366.6,2270.0,2258.4,1964.8,2505.0,3541.2,3259.4,3116.6,2387.0,2501.8
1764.4,1703.0,1454.2,1620.2,1704.2,2590.0,1607.4,2100.2,1925.0,3401.4,2868.6,2449.6,2449.2,2492.6,2962.6,3027.6,3526.2,3114.0,3358.8,2256.4,2255.8,1962.8,2501.8,3530.0,3255.6,3105.6,2375.2,2493.0
1750.2,1691.2,1447.0,1616.0,1694.8,2591.4,1591.4,2091.4,1913.2,3388.4,2865.8,2444.6,2443.6,2490.0,2948.4,3025.6,3525.2,3115.6,3348.0,2248.4,2251.6,1963.8,2504.2,3523.4,3255.2,3098.2,2372.8,2474.0
1736.8,1684.0,1442.6,1613.4,1688.8,2597.4,1578.2,2083.4,1907.2,3379.2,2858.4,2441.0,2440.4,2490.8,2935.0,3025.0,3516.4,3115.0,3333.6,2238.2,2244.8,1962.8,2499.0,3515.8,3244.0,3085.6,2364.2,2474.6
1730.6,1676.8,1432.2,1605.8,1686.0,2593.0,1568.8,2076.8,1902.6,3368.4,2854.8,2435.2,2438.2,2491.2,2930.0,3026.0,3517.4,3111.8,3314.2,2239.2,2242.4,1967.0,2493.4,3504.6,3233.0,3074.2,2361.6,2476.0
1724.4,1674.8,1424.6,1601.0,1674.6,2585.6,1556.8,2070.4,1900.2,3354.4,2855.6,2431.4,2432.4,2491.2,2922.4,3025.4,3520.8,3107.6,3285.8,2238.8,2237.8,1973.4,2489.4,3486.6,3213.8,3062.8,2358.6,2474.0
1715.0,1671.4,1418.2,1595.2,1659.0,2584.2,1546.4,2060.2,1891.0,3343.0,2852.6,2422.8,2429.2,2489.8,2920.2,3020.0,3519.4,3101.6,3271.0,2245.8,2241.8,1978.4,2477.4,3473.2,3198.0,3053.6,2347.0,2484.8
1708.4,1666.6,1412.8,1596.2,1643.6,2579.2,1537.8,2052.0,1883.8,3331.0,2850.0,2419.2,2423.0,2483.4,2918.8,3014.2,3521.2,3087.4,3269.8,2254.6,2244.2,1981.0,2470.6,3453.4,3173.4,3045.6,2340.4,2485.6
1704.6,1663.6,1404.2,1590.2,1635.6,2577.0,1529.0,2029.8,1879.0,3319.4,2849.2,2412.0,2418.4,2478.2,2918.0,3009.0,3524.4,3081.8,3271.2,2259.0,2237.4,1980.8,2469.4,3435.8,3154.0,3035.6,2330.4,2482.6
1701.2,1661.6,1400.2,1587.4,1626.8,2576.4,1527.2,2018.0,1879.4,3306.0,2847.0,2405.0,2411.4,2473.4,2918.4,3004.6,3524.4,3080.2,3259.2,2268.0,2233.2,1988.2,2464.8,3423.8,3127.4,3031.6,2326.2,2473.8
1692.6,1656.0,1394.6,1587.8,1596.0,2567.2,1516.8,2009.4,1870.4,3298.4,2847.6,2406.0,2401.2,2475.4,2915.4,2998.6,3511.4,3078.0,3248.6,2279.6,2229.0,1982.6,2467.6,3404.4,3118.2,3025.4,2323.8,2466.4
1687.4,1646.0,1395.6,1588.0,1574.6,2554.6,1513.0,2002.0,1869.8,3292.6,2844.4,2407.6,2392.2,2479.6,2911.4,2991.0,3495.4,3078.4,3240.6,2296.4,2227.0,1975.4,2475.2,3389.2,3110.6,3023.0,2319.0,2456.4
1682.8,1639.0,1389.8,1586.2,1558.0,2544.6,1505.8,1989.8,1867.8,3289.2,2838.0,2410.2,2379.8,2478.4,2902.8,2984.6,3484.2,3076.0,3234.6,2299.2,2221.2,1975.8,2479.4,3380.6,3103.8,3018.6,2307.4,2448.0
1685.2,1631.6,1383.8,1584.2,1549.6,2526.0,1496.6,1978.6,1868.4,3282.2,2835.4,2412.4,2365.4,2479.2,2898.4,2981.4,3467.8,3064.0,3223.0,2301.2,2215.0,1970.6,2480.2,3372.6,3100.6,3015.6,2304.4,2451.0
1684.8,1622.2,1375.8,1581.0,1528.4,2512.0,1487.2,1974.8,1865.2,3280.0,2831.6,2413.4,2354.4,2477.2,2903.0,2972.6,3454.8,3061.0,3214.8,2302.0,2204.6,1931.2,2479.6,3357.6,3089.8,3011.6,2302.4,2443.0
1674.8,1612.4,1368.4,1580.4,1501.2,2490.2,1480.0,1972.8,1859.2,3273.0,2833.0,2415.4,2340.0,2478.6,2900.4,2969.2,3444.8,3061.0,3198.2,2283.8,2203.0,1923.0,2486.0,3348.0,3077.2,3010.8,2298.6,2435.4
1662.2,1601.6,1361.0,1578.6,1486.8,2473.6,1476.6,1972.4,1859.6,3260.0,2829.0,2414.8,2330.2,2481.0,2900.6,2965.8,3430.2,3060.0,3182.8,2278.4,2199.4,1924.8,2488.2,3334.2,3075.6,3015.6,2300.6,2421.0
1651.2,1593.8,1355.0,1580.4,1479.0,2466.6,1470.8,1969.0,1854.6,3245.4,2822.8,2409.6,2319.0,2482.2,2896.4,2961.0,3402.6,3057.0,3169.2,2282.8,2202.2,1921.2,2494.6,3320.2,3072.4,3011.6,2298.6,2409.2
1648.8,1585.8,1349.4,1579.6,1475.6,2458.8,1462.8,1966.0,1853.8,3237.2,2817.0,2406.4,2311.2,2482.2,2889.2,2956.6,3393.6,3056.8,3151.0,2290.2,2202.6,1925.6,2509.2,3306.4,3069.8,3005.6,2300.6,2399.4
1647.8,1582.4,1346.0,1582.6,1471.0,2450.8,1458.2,1958.6,1856.8,3223.2,2814.2,2403.4,2308.2,2476.8,2890.0,2954.8,3385.6,3050.2,3133.6,2292.4,2198.4,1927.8,2514.2,3295.4,3062.0,3009.0,2307.8,2391.8
1642.6,1577.6,1340.6,1580.8,1461.2,2437.8,1455.0,1952.8,1855.8,3213.2,2815.2,2400.0,2301.0,2474.8,2890.8,2950.6,3374.0,3035.6,3124.2,2296.2,2197.4,1931.8,2518.2,3283.0,3047.4,3006.2,2309.8,2380.0
1639.2,1572.0,1331.0,1582.4,1455.4,2426.8,1442.6,1946.0,1857.4,3206.2,2811.0,2393.6,2297.6,2473.2,2887.0,2951.0,3372.4,3035.6,3114.6,2294.4,2195.0,1931.2,2519.6,3273.4,3037.2,3003.4,2308.6,2374.2
1646.0,1568.4,1328.4,1581.8,1451.8,2412.0,1433.8,1940.8,1856.6,3195.0,2806.6,2388.8,2294.8,2473.6,2883.8,2943.4,3374.8,3037.2,3100.6,2300.0,2188.8,1931.4,2529.6,3257.4,3034.8,2993.0,2304.2,2361.0
1645.8,1559.0,1324.8,1583.8,1447.0,2398.0,1425.8,1933.8,1857.4,3184.0,2805.8,2383.2,2293.0,2472.4,2883.0,2943.2,3380.6,3031.0,3087.6,2302.4,2178.6,1931.2,2543.4,3251.6,3030.0,2977.4,2302.8,2341.2
1640.8,1553.6,1321.4,1582.0,1441.6,2385.8,1419.6,1931.0,1851.8,3182.6,2807.6,2382.0,2292.4,2469.2,2877.8,2937.6,3384.2,3023.8,3077.2,2303.6,2174.2,1930.4,2561.4,3241.2,3025.4,2964.6,2306.8,2332.6
1634.6,1546.0,1313.6,1582.6,1434.6,2371.8,1412.4,1923.6,1845.8,3177.2,2808.6,2379.0,2292.0,2467.2,2875.4,2925.8,3377.2,3015.0,3067.4,2305.6,2172.2,1930.6,2575.8,3231.8,3020.4,2952.0,2311.8,2311.2
1637.8,1536.2,1303.0,1581.2,1430.6,2359.0,1406.2,1912.6,1845.8,3169.2,2809.4,2378.2,2286.2,2461.6,2865.4,2921.4,3374.8,3002.6,3055.0,2310.6,2163.4,1928.2,2580.8,3225.4,3024.2,2937.2,2309.0,2294.6
1638.4,1527.2,1296.4,1577.6,1423.0,2347.2,1399.4,1900.8,1845.0,3163.2,2801.8,2374.4,2283.8,2460.4,2862.4,2917.8,3372.4,2996.6,3039.0,2317.6,2161.6,1928.4,2595.6,3216.0,3023.0,2922.8,2304.8,2272.8
1643.6,1520.6,1291.8,1574.6,1413.2,2335.6,1396.6,1888.8,1838.2,3156.2,2800.8,2379.8,2280.2,2458.8,2856.0,2917.6,3378.0,2990.4,3025.4,2323.0,2155.0,1920.2,2596.4,3211.4,3017.2,2904.0,2303.2,2254.2
1644.6,1515.2,1283.4,1574.2,1403.8,2325.4,1391.6,1874.6,1833.2,3155.6,2792.6,2379.6,2276.2,2456.8,2850.2,2916.4,3387.8,2979.0,3012.2,2322.4,2151.8,1920.2,2602.2,3203.2,3008.8,2888.6,2304.8,2232.8
1647.2,1513.0,1270.6,1572.0,1393.6,2315.4,1387.6,1869.6,1829.0,3155.0,2789.4,2381.4,2269.0,2454.6,2847.6,2917.8,3394.6,2969.8,3001.8,2325.0,2155.6,1915.2,2607.8,3194.0,3003.8,2873.6,2297.0,2217.4
1647.0,1507.8,1263.4,1566.2,1388.4,2307.4,1387.4,1867.0,1827.4,3151.4,2785.8,2381.4,2263.2,2449.4,2841.0,2918.8,3398.6,2966.6,2993.6,2326.4,2152.2,1914.0,2615.6,3187.6,2999.6,2855.4,2293.0,2209.0
1649.4,1506.2,1257.6,1564.4,1383.2,2296.8,1380.0,1859.6,1820.4,3145.4,2776.8,2378.6,2257.0,2441.0,2836.0,2921.4,3409.2,2957.2,2985.4,2324.2,2151.6,1911.4,2619.8,3181.4,2998.8,2840.6,2285.6,2195.6
1641.4,1497.4,1246.2,1564.4,1375.4,2282.6,1378.4,1854.6,1814.2,3137.4,2787.8,2372.0,2254.0,2434.0,2836.8,2919.2,3414.6,2956.2,2972.4,2329.4,2151.2,1906.6,2618.4,3172.6,3000.8,2825.6,2280.6,2180.6
1640.4,1491.8,1237.8,1561.6,1366.8,2271.0,1374.8,1847.4,1809.6,3131.4,2784.6,2364.4,2252.6,2427.8,2832.8,2920.6,3422.0,2954.6,2964.8,2332.8,2146.4,1906.4,2616.4,3176.4,2997.4,2819.4,2278.4,2166.6
1637.0,1489.0,1229.6,1559.0,1360.8,2260.0,1371.2,1843.2,1802.6,3124.8,2779.2,2357.2,2252.6,2419.8,2829.2,2919.4,3424.4,2954.6,2954.6,2334.2,2145.4,1909.0,2617.6,3172.0,2997.8,2812.8,2275.6,2153.8
1633.4,1488.0,1222.2,1560.8,1353.8,2248.8,1364.8,1837.8,1798.8,3119.2,2776.6,2355.0,2249.4,2409.6,2821.2,2915.6,3425.8,2947.8,2944.8,2332.8,2140.2,1911.2,2618.6,3167.0,2993.0,2801.8,2263.6,2139.2
1630.2,1486.6,1216.4,1560.6,1349.6,2243.8,1364.2,1835.2,1799.2,3108.6,2771.6,2352.0,2250.8,2406.8,2813.8,2916.0,3423.0,2940.2,2940.2,2326.2,2136.6,1910.2,2615.4,3166.4,2988.4,2792.4,2248.0,2132.8
1625.2,1484.6,1213.2,1553.2,1342.8,2237.4,1359.6,1826.0,1801.2,3095.8,2744.2,2344.2,2244.2,2403.0,2806.4,2915.2,3423.2,2937.6,2939.8,2322.2,2135.6,1910.0,2615.0,3159.4,2980.0,2782.6,2236.2,2125.0
1622.2,1485.8,1209.8,1550.4,1338.0,2227.0,1355.4,1821.6,1794.4,3078.0,2738.2,2346.2,2241.4,2397.8,2798.0,2913.6,3424.4,2937.2,2931.0,2319.6,2136.8,1910.8,2615.6,3157.2,2981.4,2781.2,2218.4,2123.0
1616.2,1482.6,1208.4,1546.4,1332.6,2220.2,1352.4,1810.2,1791.2,3065.2,2733.6,2345.2,2238.6,2392.0,2798.6,2907.2,3426.2,2932.4,2921.6,2321.6,2138.6,1915.4,2601.0,3154.0,2982.0,2771.2,2210.0,2119.8
1611.8,1473.8,1210.6,1544.2,1326.4,2210.8,1349.4,1800.4,1786.6,3048.4,2720.4,2342.8,2243.8,2387.0,2795.6,2902.4,3433.2,2928.6,2908.8,2319.8,2138.8,1916.8,2596.2,3143.6,2977.2,2762.6,2203.0,2119.6
1611.4,1469.4,1207.6,1537.6,1323.4,2210.4,1342.4,1793.4,1780.4,3039.4,2712.4,2341.0,2239.6,2381.8,2790.6,2899.0,3435.2,2915.2,2900.4,2317.2,2143.2,1921.8,2592.0,3133.2,2977.0,2751.4,2192.6,2121.2
1607.6,1474.6,1202.2,1530.4,1317.6,2203.6,1336.2,1783.2,1782.0,3031.6,2694.2,2333.8,2238.8,2371.0,2786.2,2891.8,3437.4,2895.6,2893.4,2322.0,2139.8,1923.4,2590.4,3127.2,2982.8,2742.2,2185.0,2117.4
1602.8,1476.0,1201.4,1520.8,1311.8,2192.0,1327.8,1779.6,1782.6,3023.6,2678.4,2326.6,2239.0,2365.6,2783.2,2888.8,3443.2,2885.2,2888.6,2315.8,2143.6,1926.0,2589.8,3115.8,2980.0,2728.4,2173.8,2124.6
1600.2,1469.0,1202.0,1513.6,1304.0,2182.2,1319.6,1776.8,1782.8,3020.2,2663.6,2327.0,2238.0,2361.4,2780.2,2884.2,3444.2,2878.8,2875.6,2309.2,2144.8,1931.6,2588.4,3104.4,2976.8,2720.6,2167.4,2121.4
1598.0,1466.6,1194.4,1506.6,1293.8,2170.8,1316.8,1771.8,1781.8,3019.6,2652.4,2318.2,2234.2,2356.2,2779.0,2881.2,3446.6,2872.0,2879.0,2307.6,2145.8,1932.4,2587.0,3090.4,2966.2,2713.6,2161.4,2121.6
1593.2,1464.8,1191.4,1499.6,1287.2,2160.8,1315.0,1768.6,1779.0,3009.8,2642.0,2312.8,2230.2,2350.6,2775.6,2875.4,3453.6,2867.2,2872.4,2295.4,2152.2,1930.0,2574.8,3075.4,2967.4,2707.8,2158.6,2122.4
1588.6,1459.4,1182.0,1491.2,1281.6,2156.0,1311.6,1762.6,1786.4,3005.0,2629.6,2307.6,2226.4,2344.6,2765.2,2873.6,3453.8,2859.2,2875.4,2292.0,2157.8,1931.4,2577.6,3058.8,2961.6,2698.0,2155.0,2121.6
1587.0,1454.8,1176.8,1487.0,1279.0,2151.2,1306.2,1754.0,1789.8,3003.4,2623.2,2304.4,2224.8,2336.6,2756.0,2872.6,3455.0,2852.8,2876.0,2285.6,2160.2,1932.4,2584.0,3044.6,2958.4,2690.0,2156.8,2119.6
1582.6,1447.4,1169.2,1487.6,1275.4,2144.2,1303.0,1752.0,1793.6,2998.0,2618.0,2302.0,2215.2,2326.4,2753.0,2861.6,3449.6,2852.4,2871.2,2276.0,2154.2,1929.2,2583.2,3011.0,2965.8,2699.8,2152.4,2107.4
1575.8,1446.2,1163.4,1485.6,1270.8,2128.8,1300.4,1745.2,1795.6,2994.0,2605.2,2304.4,2202.4,2320.8,2750.6,2850.6,3438.6,2851.8,2863.6,2274.4,2149.0,1927.2,2584.4,3004.4,2967.8,2696.4,2152.6,2108.4
1569.0,1444.0,1157.2,1486.0,1268.0,2115.8,1301.4,1732.0,1798.2,2984.8,2601.6,2305.2,2190.2,2313.0,2744.0,2839.8,3418.2,2851.8,2859.6,2272.2,2147.8,1918.6,2579.6,2992.0,2969.6,2689.4,2150.4,2109.2
1565.6,1439.6,1151.4,1485.8,1264.2,2112.0,1301.0,1728.6,1800.0,2981.6,2596.2,2302.4,2176.0,2309.2,2739.4,2828.0,3405.2,2849.0,2846.0,2268.0,2146.0,1910.2,2580.6,2970.6,2961.8,2682.6,2147.4,2117.6
1561.4,1442.4,1140.2,1480.2,1259.0,2100.8,1297.6,1725.8,1801.8,2979.4,2588.2,2301.6,2167.4,2303.2,2739.0,2818.0,3388.8,2844.4,2837.8,2269.2,2148.4,1903.2,2579.0,2953.8,2959.0,2672.2,2142.2,2118.6
1559.2,1443.6,1130.8,1476.4,1255.0,2097.2,1297.0,1722.0,1802.2,2971.2,2588.4,2300.0,2156.0,2301.6,2736.6,2809.4,3373.0,2843.2,2829.6,2266.4,2147.8,1899.6,2585.2,2944.6,2958.4,2662.4,2139.4,2121.6
1555.0,1442.2,1124.2,1476.6,1246.8,2088.4,1303.0,1718.4,1802.4,2965.2,2580.2,2296.8,2148.6,2297.8,2730.2,2801.4,3357.4,2839.0,2821.0,2266.2,2151.2,1899.6,2588.6,2933.2,2949.0,2635.4,2135.6,2120.0
1545.4,1440.6,1119.6,1472.6,1245.6,2075.4,1302.2,1710.0,1806.0,2958.4,2569.2,2296.8,2144.0,2293.0,2726.6,2789.4,3340.0,2833.8,2809.0,2267.4,2150.6,1903.4,2594.0,2930.4,2938.6,2615.6,2128.8,2120.0
1535.8,1435.2,1115.0,1469.6,1243.2,2067.0,1305.6,1706.4,1806.0,2951.2,2562.0,2296.6,2132.4,2290.2,2724.6,2783.2,3332.8,2835.0,2796.2,2265.0,2151.0,1900.0,2601.6,2922.4,2923.6,2602.6,2123.6,2115.8
1533.8,1429.4,1109.2,1464.4,1236.2,2057.4,1303.4,1699.8,1807.2,2955.0,2549.0,2298.8,2120.6,2285.4,2723.0,2779.4,3325.8,2833.4,2793.4,2266.6,2150.2,1901.6,2611.6,2908.6,2914.4,2594.2,2125.0,2112.4
1529.2,1427.6,1106.0,1466.2,1228.6,2043.0,1298.4,1694.8,1807.4,2960.2,2532.8,2296.4,2109.2,2278.2,2718.8,2776.6,3323.2,2839.2,2783.6,2270.8,2152.8,1903.6,2615.2,2907.4,2907.8,2582.4,2124.6,2100.8
1527.6,1422.6,1099.8,1465.6,1225.6,2036.6,1290.6,1690.6,1808.8,2958.4,2519.6,2289.4,2093.6,2276.0,2715.2,2770.2,3328.4,2841.0,2769.0,2269.4,2153.6,1910.4,2615.0,2906.4,2898.0,2573.6,2125.2,2096.4
1525.4,1418.4,1093.0,1459.4,1225.2,2032.4,1283.6,1682.8,1812.6,2955.8,2515.2,2289.8,2082.2,2270.6,2705.4,2767.2,3335.4,2841.8,2757.8,2265.2,2153.0,1913.0,2616.2,2910.0,2884.8,2565.8,2121.4,2086.6
1514.8,1415.0,1088.6,1451.0,1221.0,2026.6,1279.8,1677.4,1813.4,2956.0,2514.0,2289.8,2064.2,2267.4,2705.2,2767.0,3338.8,2839.6,2745.0,2265.4,2151.8,1906.8,2616.0,2905.4,2875.0,2554.6,2120.4,2077.2
1508.2,1410.6,1087.4,1444.6,1215.8,2017.6,1278.6,1675.8,1815.8,2956.4,2503.0,2290.4,2051.2,2262.0,2703.0,2768.4,3348.4,2827.4,2736.4,2268.2,2154.2,1907.2,2620.2,2897.0,2860.4,2538.4,2119.6,2056.4
1504.0,1409.2,1082.8,1435.8,1211.4,2009.4,1273.4,1671.4,1814.8,2953.6,2497.6,2288.2,2036.8,2258.0,2699.6,2767.2,3354.0,2815.6,2724.2,2264.4,2155.8,1903.8,2620.8,2897.2,2854.0,2524.2,2121.6,2039.4
1497.8,1405.6,1076.8,1427.8,1205.6,2002.2,1266.8,1671.6,1812.8,2953.8,2490.0,2291.6,2026.2,2252.4,2694.0,2767.4,3356.2,2811.4,2709.6,2264.0,2155.8,1896.2,2627.0,2890.6,2844.4,2514.8,2122.2,2027.0
1498.2,1400.2,1074.8,1422.4,1202.0,1997.4,1261.6,1676.0,1806.4,2954.6,2471.2,2298.8,2018.6,2243.6,2690.6,2761.4,3361.8,2813.0,2697.8,2263.8,2157.4,1886.8,2632.6,2896.4,2842.2,2500.4,2117.0,2018.2
1492.8,1398.8,1067.4,1417.2,1200.2,1981.4,1258.2,1669.0,1802.2,2955.2,2467.8,2299.0,2010.2,2237.6,2685.8,2762.0,3365.4,2802.8,2690.0,2265.8,2155.2,1880.4,2628.4,2893.8,2836.6,2479.0,2113.8,2008.4
1492.4,1399.4,1062.8,1410.6,1198.6,1971.0,1256.8,1665.2,1797.8,2957.8,2463.6,2301.4,2006.0,2233.8,2684.2,2759.6,3376.0,2792.8,2681.6,2257.2,2156.0,1883.0,2632.6,2896.4,2821.6,2467.2,2110.6,1990.4
1488.6,1396.2,1059.0,1410.2,1198.8,1965.0,1251.6,1665.8,1797.6,2954.8,2463.8,2302.4,2001.0,2231.6,2682.6,2750.0,3384.2,2791.6,2675.4,2252.0,2158.8,1887.4,2633.2,2897.0,2814.8,2453.2,2102.8,1974.2
1485.4,1389.4,1052.0,1405.2,1199.2,1956.6,1246.4,1662.4,1794.0,2949.8,2449.6,2295.4,1996.6,2226.2,2676.2,2745.0,3389.6,2791.2,2666.4,2249.4,2162.4,1881.6,2634.2,2892.4,2800.0,2438.0,2099.0,1958.2
1478.4,1385.6,1045.2,1403.0,1194.2,1954.0,1243.2,1661.0,1791.2,2942.0,2428.2,2296.2,1994.8,2223.4,2668.6,2743.6,3404.4,2783.6,2657.6,2246.8,2163.2,1872.0,2630.4,2885.4,2789.0,2426.0,2097.2,1945.6
1472.0,1383.4,1041.4,1402.2,1191.2,1948.8,1241.2,1659.0,1788.2,2937.4,2412.6,2294.6,1988.8,2221.4,2664.0,2739.6,3410.4,2784.4,2652.2,2242.4,2165.2,1856.4,2626.0,2885.8,2782.6,2414.6,2093.6,1932.4
1466.8,1381.6,1033.0,1395.8,1187.4,1940.8,1239.0,1656.6,1786.4,2935.0,2404.8,2293.4,1989.2,2218.0,2658.8,2731.6,3407.4,2777.8,2643.6,2234.6,2165.4,1857.8,2611.8,2887.6,2774.2,2410.6,2090.4,1917.6
1453.4,1375.2,1029.0,1393.0,1184.4,1934.6,1234.8,1649.4,1785.2,2932.0,2398.0,2288.8,1989.8,2210.8,2657.2,2726.8,3403.6,2774.2,2637.6,2227.8,2163.6,1855.2,2599.0,2887.4,2765.4,2402.0,2083.6,1908.8
1446.4,1373.6,1026.2,1389.6,1184.6,1932.8,1233.8,1645.0,1782.4,2925.6,2391.2,2287.8,1991.8,2203.8,2651.4,2721.6,3398.8,2769.8,2631.0,2219.6,2159.8,1856.6,2594.2,2886.0,2755.6,2396.8,2076.2,1899.2
1437.4,1368.4,1028.2,1383.6,1178.8,1928.0,1232.4,1639.6,1781.8,2921.6,2382.0,2288.6,1989.8,2202.0,2646.6,2717.6,3397.2,2768.0,2628.2,2213.8,2156.8,1853.8,2590.2,2881.2,2748.0,2385.4,2071.2,1890.6
1431.0,1362.6,1028.0,1375.4,1173.4,1923.6,1230.4,1630.8,1782.6,2918.8,2367.6,2288.6,1989.6,2198.0,2640.0,2710.8,3392.0,2766.2,2625.8,2208.8,2154.0,1851.0,2582.0,2876.4,2741.2,2378.4,2070.2,1884.2
1423.4,1355.0,1023.6,1372.2,1167.8,1921.4,1228.6,1625.6,1779.4,2919.0,2360.6,2289.2,1989.2,2189.6,2635.2,2704.8,3386.4,2760.2,2622.0,2205.2,2150.2,1853.0,2572.2,2872.6,2729.8,2367.0,2071.4,1878.6
1418.4,1352.2,1022.8,1369.8,1164.2,1916.8,1223.2,1619.0,1778.6,2912.6,2355.4,2286.8,1982.6,2178.8,2630.2,2702.0,3379.8,2756.6,2621.8,2199.8,2147.0,1850.2,2567.4,2867.4,2716.4,2358.8,2071.0,1874.6
1413.0,1347.6,1020.8,1366.6,1157.4,1912.8,1220.2,1613.8,1778.8,2907.4,2345.0,2285.4,1981.6,2172.2,2625.0,2698.6,3376.0,2749.4,2618.4,2195.0,2150.0,1852.6,2560.4,2857.4,2701.8,2346.2,2069.8,1871.6
1403.8,1339.6,1019.0,1360.4,1155.6,1908.8,1218.8,1608.2,1780.0,2901.2,2337.4,2282.6,1975.8,2161.6,2621.6,2694.4,3377.6,2746.2,2616.8,2191.4,2155.2,1849.6,2556.6,2846.4,2694.6,2341.8,2071.0,1871.0
1396.0,1331.0,1013.2,1358.0,1150.2,1903.6,1219.0,1602.0,1777.8,2893.6,2330.2,2280.2,1973.8,2156.8,2615.6,2691.8,3382.0,2737.0,2617.2,2189.2,2152.6,1840.8,2546.6,2835.6,2687.4,2335.8,2073.0,1870.0
1393.8,1325.4,1012.4,1354.6,1145.8,1899.2,1214.2,1597.4,1775.6,2885.0,2323.6,2279.4,1972.0,2155.4,2611.4,2690.0,3383.4,2730.0,2621.0,2185.4,2152.6,1836.8,2543.2,2814.2,2680.4,2327.8,2076.0,1871.6
1386.8,1321.8,1011.0,1349.8,1139.4,1891.6,1211.8,1593.8,1776.0,2878.2,2314.4,2277.0,1966.2,2153.8,2599.6,2687.0,3390.0,2726.8,2621.0,2180.4,2151.8,1835.8,2538.6,2805.4,2674.4,2317.8,2079.6,1868.8
1377.4,1317.6,1008.8,1347.8,1136.2,1884.6,1213.4,1590.0,1781.0,2868.2,2310.0,2276.6,1959.6,2148.2,2591.4,2684.6,3391.2,2717.2,2618.0,2170.0,2156.6,1834.0,2532.0,2797.8,2668.8,2309.6,2078.8,1864.8
1373.6,1315.6,1004.6,1342.6,1128.2,1883.2,1213.0,1586.2,1784.6,2859.4,2300.8,2272.6,1955.8,2144.6,2579.6,2685.2,3393.6,2703.8,2615.2,2157.8,2159.6,1819.6,2529.2,2786.4,2662.4,2305.0,2074.2,1861.0
1376.6,1315.8,999.4,1335.6,1123.6,1876.0,1212.2,1583.4,1786.6,2855.6,2290.4,2271.0,1950.6,2139.2,2574.2,2684.2,3398.4,2693.6,2616.4,2144.2,2160.2,1813.2,2525.0,2781.4,2655.6,2295.8,2067.2,1864.6
1370.0,1312.8,998.8,1326.4,1115.6,1875.2,1209.4,1578.2,1791.6,2847.8,2282.2,2270.2,1948.4,2128.2,2565.0,2682.0,3400.8,2690.4,2612.4,2135.8,2160.2,1813.4,2523.6,2778.8,2647.8,2294.2,2063.4,1860.8
1362.4,1313.8,999.0,1320.2,1108.6,1872.0,1209.4,1573.6,1792.8,2842.8,2280.6,2273.6,1938.8,2124.6,2557.4,2678.8,3388.6,2683.4,2604.8,2115.8,2152.6,1810.2,2524.6,2772.6,2649.4,2287.8,2057.2,1870.2
1354.8,1310.4,998.6,1310.6,1106.2,1870.0,1202.8,1569.6,1793.4,2839.8,2278.0,2276.2,1931.4,2118.6,2553.0,2675.0,3381.2,2674.0,2602.2,2112.4,2146.6,1802.6,2528.6,2758.2,2640.8,2280.2,2047.6,1876.2
1350.8,1311.6,994.2,1300.8,1101.8,1864.8,1199.6,1563.6,1796.6,2833.8,2270.0,2278.0,1921.0,2117.0,2550.6,2664.2,3367.2,2665.4,2596.6,2107.2,2141.8,1795.0,2531.6,2751.4,2630.8,2269.0,2039.2,1883.4
1342.8,1307.8,990.8,1293.0,1097.4,1855.0,1197.0,1556.6,1803.6,2827.0,2263.0,2279.4,1911.0,2117.4,2547.8,2656.6,3351.0,2657.0,2588.4,2104.8,2138.4,1791.0,2528.6,2748.0,2619.4,2263.0,2031.2,1883.2
1334.6,1307.0,989.8,1286.2,1090.6,1848.4,1197.8,1552.4,1808.0,2825.2,2256.6,2283.4,1903.8,2113.8,2550.6,2650.6,3313.4,2648.6,2590.0,2101.4,2135.2,1792.0,2528.8,2742.6,2610.6,2251.0,2025.8,1886.2
1323.4,1307.2,987.2,1284.4,1089.0,1841.6,1194.8,1551.4,1808.8,2825.4,2252.8,2282.4,1898.0,2110.0,2545.8,2645.0,3307.6,2640.8,2589.4,2098.8,2134.4,1790.2,2523.2,2737.4,2602.4,2244.8,2021.2,1887.2
1305.2,1305.2,986.6,1279.4,1084.8,1836.4,1192.6,1548.0,1810.0,2817.4,2249.0,2283.0,1894.4,2108.6,2537.0,2635.4,3300.0,2635.4,2585.8,2099.8,2129.4,1786.6,2517.4,2724.6,2598.4,2234.8,2014.6,1890.6
1293.2,1306.2,985.8,1270.6,1084.4,1827.0,1186.2,1546.4,1811.8,2811.6,2244.2,2285.0,1884.0,2105.4,2535.2,2628.4,3285.4,2626.2,2583.0,2099.2,2129.0,1785.8,2519.0,2715.4,2586.6,2221.2,2010.4,1890.2
