0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1700.6,3026.6,2296.2,2067.0,1702.0,2280.8,1880.4,1578.4,1700.4,2327.2,1518.8,1816.8,1588.8,1769.8,1513.4,1400.0,1641.4,2277.4,2185.6,1873.0,1408.8,904.8,1566.2,1857.2,1037.0,1429.2,1453.8,955.0
1695.2,3023.0,2292.0,2062.4,1701.0,2279.8,1875.8,1580.8,1704.6,2322.0,1513.6,1824.0,1582.8,1761.4,1504.8,1397.0,1633.2,2269.8,2174.4,1878.6,1408.6,906.2,1564.6,1860.2,1040.8,1413.8,1457.2,953.4
1692.0,3019.2,2292.0,2056.6,1703.6,2280.2,1873.2,1581.0,1709.4,2326.0,1514.2,1837.6,1575.6,1753.8,1498.8,1391.0,1622.4,2258.4,2163.4,1884.0,1406.0,906.6,1545.8,1865.6,1046.4,1404.0,1457.6,951.2
1686.4,3016.4,2287.0,2055.2,1708.6,2275.8,1871.0,1586.2,1708.6,2328.8,1513.8,1842.6,1569.4,1748.2,1495.2,1384.2,1607.0,2246.8,2149.6,1888.6,1393.2,911.6,1539.0,1868.6,1051.0,1393.2,1457.8,952.2
1685.4,3013.0,2285.8,2054.6,1715.8,2275.0,1868.4,1588.2,1706.6,2332.8,1515.2,1850.0,1558.6,1743.0,1494.6,1379.8,1596.6,2245.2,2134.2,1890.6,1385.6,917.8,1535.8,1865.6,1052.6,1389.2,1463.6,949.2
1681.0,3011.8,2291.4,2050.6,1718.2,2268.2,1859.8,1589.6,1704.4,2328.0,1512.8,1854.4,1554.6,1734.6,1485.6,1366.2,1582.2,2241.0,2123.6,1890.4,1382.6,923.6,1529.4,1880.4,1058.8,1381.2,1468.8,947.2
1681.4,3006.0,2288.8,2049.4,1722.6,2265.8,1855.6,1591.0,1701.6,2322.6,1520.8,1864.6,1550.0,1725.8,1478.4,1354.6,1570.0,2244.0,2117.4,1890.2,1378.8,926.8,1520.0,1890.6,1066.4,1376.0,1466.2,942.6
1678.6,3001.0,2287.8,2045.0,1726.2,2262.8,1848.0,1590.2,1694.4,2319.0,1524.2,1872.6,1542.6,1711.8,1472.0,1345.4,1559.8,2249.8,2112.2,1889.4,1375.0,926.8,1514.8,1902.8,1068.2,1370.6,1469.6,942.4
1677.2,2993.8,2279.8,2040.0,1723.2,2260.0,1846.2,1583.8,1691.8,2312.6,1524.2,1879.0,1539.2,1706.2,1467.6,1333.8,1552.2,2240.0,2102.8,1882.0,1372.4,930.4,1512.4,1912.0,1076.4,1365.8,1467.6,944.8
1676.6,2986.0,2269.6,2036.2,1724.2,2257.0,1843.0,1581.4,1688.4,2303.0,1528.4,1888.0,1536.0,1706.4,1458.8,1322.2,1544.4,2233.0,2092.8,1876.0,1370.0,935.6,1509.2,1917.0,1084.4,1368.8,1459.2,942.4
1676.6,2982.8,2256.8,2032.8,1725.6,2251.4,1840.0,1576.8,1687.6,2294.8,1532.2,1890.6,1536.4,1707.6,1448.8,1306.2,1536.0,2231.2,2091.0,1861.8,1368.2,938.4,1505.6,1913.0,1101.4,1380.6,1465.6,946.8
1673.8,2983.6,2249.6,2025.4,1721.8,2246.8,1837.2,1575.0,1687.2,2285.2,1531.4,1895.6,1538.8,1699.8,1443.6,1287.2,1529.8,2226.8,2090.0,1855.4,1363.4,943.2,1506.8,1928.6,1119.0,1389.6,1459.8,944.4
1672.4,2983.4,2238.4,2019.0,1721.4,2240.6,1834.2,1573.6,1686.6,2281.4,1532.8,1898.4,1541.0,1687.2,1439.2,1280.0,1524.6,2227.0,2086.0,1848.4,1360.2,952.4,1506.6,1938.4,1129.8,1390.2,1456.0,944.2
1670.0,2979.4,2224.6,2016.4,1725.2,2231.2,1830.8,1574.2,1682.6,2276.2,1548.0,1900.2,1542.8,1676.6,1432.2,1268.6,1503.8,2222.8,2079.4,1841.0,1356.4,962.6,1515.0,1953.8,1146.8,1399.0,1456.8,943.0
1666.4,2977.0,2216.0,2017.2,1731.2,2223.0,1823.4,1571.2,1682.0,2276.2,1547.4,1909.0,1543.2,1671.4,1426.6,1260.6,1495.0,2222.0,2070.0,1828.0,1350.8,967.2,1523.0,1949.4,1170.2,1398.6,1456.4,942.8
1660.0,2977.0,2204.2,2012.0,1730.8,2214.8,1819.4,1565.4,1681.0,2268.0,1547.0,1912.0,1540.6,1665.2,1418.4,1251.8,1493.4,2216.6,2060.6,1816.0,1345.0,970.6,1536.4,1962.6,1194.2,1402.8,1459.6,945.8
1656.8,2975.2,2189.8,2012.6,1736.0,2211.8,1821.6,1568.2,1679.6,2263.0,1544.8,1920.4,1534.2,1653.6,1414.0,1247.8,1487.8,2209.8,2052.2,1795.6,1345.0,974.2,1545.8,1978.4,1209.2,1403.6,1470.2,942.0
1656.2,2975.6,2177.6,2012.0,1739.8,2204.8,1823.8,1570.4,1681.4,2259.0,1542.4,1933.2,1530.6,1639.6,1406.2,1244.0,1485.6,2209.0,2051.0,1779.6,1338.8,988.2,1553.8,1985.0,1218.4,1402.4,1475.0,940.4
1654.0,2970.8,2168.8,2013.0,1740.4,2201.4,1825.0,1569.8,1681.4,2254.8,1540.8,1937.4,1528.2,1625.6,1402.6,1238.6,1475.8,2205.6,2051.6,1766.4,1334.4,988.6,1559.0,1987.4,1224.0,1404.0,1488.2,942.2
1648.0,2968.2,2161.6,2017.6,1745.4,2196.0,1822.4,1568.4,1678.0,2249.4,1540.2,1940.8,1527.2,1609.4,1395.0,1229.0,1474.8,2207.8,2054.2,1754.8,1329.6,988.0,1569.8,1988.2,1231.8,1396.8,1486.6,944.6
1640.6,2964.2,2150.8,2017.2,1745.2,2191.6,1819.4,1571.2,1678.0,2250.0,1537.8,1948.8,1528.0,1596.0,1385.4,1223.2,1463.6,2207.4,2056.4,1748.2,1323.0,992.0,1573.8,1987.4,1238.8,1389.2,1484.0,944.0
1635.2,2964.6,2145.2,2016.8,1747.2,2185.6,1821.0,1571.2,1678.8,2239.4,1539.4,1956.0,1529.6,1586.0,1374.4,1217.8,1449.0,2205.8,2053.8,1743.6,1317.4,990.4,1593.2,1977.2,1247.6,1382.4,1479.2,940.6
1629.8,2956.4,2137.6,2015.6,1747.2,2181.2,1819.8,1570.8,1678.0,2232.4,1537.8,1964.6,1532.2,1577.4,1363.4,1215.4,1436.0,2200.2,2048.8,1737.8,1311.0,991.8,1607.4,1969.2,1258.2,1368.0,1475.0,938.6
1625.2,2955.4,2130.0,2014.8,1753.0,2176.0,1819.4,1572.0,1677.6,2231.2,1539.6,1969.6,1534.4,1567.8,1353.4,1212.6,1421.4,2199.8,2041.4,1730.8,1303.6,992.6,1617.0,1971.8,1266.0,1357.6,1468.2,939.4
1621.8,2949.2,2121.8,2016.0,1755.8,2166.4,1816.6,1572.2,1677.2,2234.2,1536.2,1975.4,1534.2,1559.2,1347.6,1208.4,1408.8,2192.2,2033.4,1726.6,1296.0,1002.2,1629.4,1975.0,1274.2,1344.2,1461.4,940.8
1618.0,2943.6,2115.0,2017.2,1749.8,2157.2,1813.0,1574.6,1674.8,2230.0,1533.0,1979.2,1539.8,1551.8,1339.8,1204.8,1397.8,2178.0,2025.4,1726.0,1287.6,1010.8,1631.6,1979.6,1282.4,1334.2,1459.6,943.2
1613.0,2937.4,2110.4,2018.8,1749.6,2152.0,1812.6,1575.4,1669.0,2225.4,1526.8,1984.8,1540.4,1546.0,1332.4,1207.2,1386.0,2175.6,2010.8,1723.4,1281.4,1023.2,1637.0,1985.0,1289.8,1327.6,1462.6,945.2
1611.8,2933.6,2108.6,2020.6,1751.4,2146.2,1813.6,1575.8,1668.2,2220.8,1523.8,1988.8,1540.2,1539.2,1318.8,1205.4,1373.8,2167.6,2002.0,1728.6,1274.8,1035.0,1644.8,1999.6,1297.2,1321.8,1460.2,940.2
1609.6,2929.2,2104.4,2022.0,1751.4,2139.0,1816.0,1577.0,1668.0,2219.2,1521.0,1991.0,1545.8,1534.4,1307.2,1208.4,1357.6,2158.6,1997.0,1740.0,1270.4,1046.0,1659.2,2005.6,1304.4,1321.8,1464.6,940.2
1604.4,2926.4,2099.8,2021.4,1747.4,2136.6,1815.2,1576.2,1663.0,2218.8,1522.6,1994.6,1553.8,1529.0,1299.8,1207.6,1343.4,2161.8,1990.6,1744.6,1264.8,1054.4,1673.0,2009.8,1302.4,1325.2,1467.4,941.2
1602.4,2921.0,2095.6,2022.0,1749.0,2130.2,1811.2,1574.4,1660.0,2213.0,1521.2,1999.8,1559.8,1521.2,1289.2,1209.6,1335.8,2155.2,1985.0,1741.8,1257.4,1064.6,1683.8,2011.0,1304.2,1320.6,1466.6,940.8
1598.0,2919.6,2092.8,2020.8,1756.0,2126.4,1809.4,1574.0,1656.0,2206.0,1517.8,2004.2,1561.4,1520.0,1263.0,1216.6,1323.4,2146.2,1979.6,1743.4,1250.2,1073.4,1697.6,2003.0,1306.8,1316.0,1473.4,938.4
1595.8,2913.2,2088.8,2021.0,1757.8,2123.8,1808.0,1572.4,1653.0,2200.8,1515.4,2004.8,1563.4,1519.4,1248.0,1220.8,1298.6,2143.0,1963.2,1740.8,1244.0,1082.4,1717.8,1997.0,1310.0,1305.4,1471.4,940.0
1594.6,2907.2,2085.4,2021.6,1757.0,2118.8,1807.8,1572.2,1648.6,2192.4,1510.8,2004.2,1566.0,1518.2,1238.2,1226.0,1284.4,2140.4,1955.2,1744.6,1242.8,1086.6,1735.2,1999.4,1319.8,1305.0,1470.8,941.0
1591.4,2904.4,2083.0,2026.0,1758.0,2114.8,1808.0,1571.4,1644.6,2188.6,1514.8,2004.0,1567.8,1524.8,1227.8,1226.6,1267.6,2141.4,1939.2,1743.8,1236.6,1090.2,1743.2,1999.2,1329.0,1296.8,1470.4,945.4
1585.2,2899.8,2079.6,2028.4,1762.0,2112.4,1805.4,1569.4,1644.0,2184.8,1514.4,2003.0,1570.2,1524.2,1221.0,1232.4,1255.2,2136.8,1937.8,1739.2,1230.6,1092.6,1748.6,1997.4,1339.0,1290.4,1470.8,947.4
1580.6,2894.2,2076.8,2028.4,1763.8,2108.4,1799.4,1568.8,1643.4,2184.8,1513.8,2003.0,1569.0,1523.0,1214.0,1228.4,1253.8,2131.4,1933.0,1734.6,1227.0,1100.8,1752.2,1992.4,1354.2,1283.8,1465.4,948.2
1578.0,2892.4,2090.8,2031.4,1764.2,2107.2,1794.2,1568.2,1641.2,2176.0,1513.6,2007.6,1570.0,1520.6,1199.2,1230.2,1249.2,2124.8,1931.6,1734.0,1222.8,1115.8,1751.0,1984.8,1362.0,1278.6,1461.6,947.8
1569.4,2887.8,2088.8,2034.0,1767.2,2106.4,1790.4,1569.8,1640.0,2165.8,1513.0,2010.2,1569.6,1514.6,1189.4,1231.0,1249.4,2120.0,1931.6,1734.0,1218.6,1121.8,1750.0,1988.6,1369.4,1281.2,1459.2,946.8
1566.0,2883.4,2089.0,2036.6,1770.8,2108.0,1789.6,1571.0,1635.0,2155.6,1514.4,2010.2,1568.8,1505.0,1177.8,1236.6,1243.8,2111.4,1922.8,1730.4,1213.2,1131.2,1756.8,1986.8,1387.4,1277.8,1461.8,947.2
1560.4,2875.6,2089.0,2036.2,1771.6,2106.6,1785.0,1574.2,1631.0,2149.8,1516.0,2013.8,1565.8,1501.2,1170.2,1236.8,1241.4,2104.8,1923.2,1730.8,1209.0,1134.8,1759.8,1990.2,1387.4,1277.4,1469.2,941.6
1556.6,2867.2,2086.0,2036.0,1774.2,2106.4,1778.4,1576.4,1626.0,2138.0,1514.8,2015.6,1549.8,1502.6,1171.4,1238.6,1234.4,2101.4,1920.4,1734.8,1205.8,1143.2,1763.0,1986.6,1398.4,1279.4,1480.0,947.4
1553.0,2861.8,2086.2,2036.8,1773.2,2109.8,1772.6,1576.8,1624.0,2116.4,1517.4,2019.0,1541.8,1492.2,1169.2,1238.6,1232.2,2097.0,1921.6,1733.4,1198.8,1142.2,1764.4,1980.0,1408.0,1278.4,1494.8,951.4
1551.8,2856.8,2086.2,2038.0,1772.6,2108.0,1767.0,1577.2,1617.6,2108.8,1520.4,2016.0,1536.0,1480.0,1158.6,1232.4,1233.2,2090.0,1921.0,1731.6,1194.0,1138.4,1766.4,1965.4,1415.4,1281.4,1500.8,954.6
1547.6,2851.2,2084.4,2040.4,1773.4,2106.4,1761.4,1579.6,1608.8,2114.8,1527.2,2014.8,1533.2,1478.4,1151.4,1236.0,1235.0,2083.4,1915.0,1731.2,1189.0,1142.4,1766.0,1956.8,1425.8,1284.8,1509.8,956.0
1541.8,2845.0,2084.4,2042.6,1771.8,2103.0,1757.0,1580.8,1600.8,2110.4,1533.4,2014.2,1526.4,1479.8,1144.0,1240.4,1232.2,2076.4,1910.2,1733.2,1184.6,1143.6,1765.4,1946.8,1424.6,1280.6,1512.8,957.0
1534.6,2839.2,2080.6,2044.2,1772.2,2099.2,1750.6,1583.8,1597.4,2107.4,1541.4,2012.2,1517.6,1480.4,1141.4,1238.6,1223.2,2074.2,1907.6,1734.8,1177.2,1143.4,1764.6,1929.2,1424.0,1272.6,1511.8,958.2
1532.0,2836.2,2075.0,2046.8,1775.8,2095.8,1748.0,1586.0,1598.0,2103.2,1552.2,2011.6,1515.0,1481.6,1136.8,1237.0,1219.0,2074.0,1904.4,1741.6,1172.6,1137.8,1767.6,1916.4,1423.2,1267.2,1513.8,965.6
1525.4,2828.4,2067.6,2043.0,1766.4,2095.0,1748.0,1582.8,1602.2,2107.0,1552.4,2010.8,1511.0,1476.8,1138.2,1236.8,1217.8,2054.8,1903.6,1745.4,1169.0,1135.4,1769.8,1909.0,1430.6,1267.2,1516.4,970.4
1517.6,2823.0,2058.6,2034.8,1763.4,2089.6,1743.8,1581.2,1600.6,2109.0,1552.6,2012.6,1508.8,1471.4,1132.4,1247.6,1211.2,2042.6,1899.2,1750.8,1170.4,1134.6,1771.6,1900.6,1438.8,1266.4,1524.0,976.6
1508.8,2818.8,2045.6,2031.6,1761.6,2083.0,1740.2,1579.0,1600.8,2133.6,1553.2,2015.6,1504.4,1465.8,1129.8,1257.0,1208.4,2031.2,1898.6,1756.8,1173.6,1132.8,1762.4,1901.0,1445.4,1268.6,1526.6,982.0
1497.2,2814.4,2037.0,2029.8,1759.0,2079.2,1736.0,1577.2,1599.2,2155.0,1548.4,2013.0,1501.6,1457.2,1126.2,1279.6,1200.4,2024.4,1888.8,1757.0,1170.2,1130.2,1764.8,1901.4,1447.6,1268.8,1527.8,987.6
1489.0,2809.4,2027.0,2027.2,1753.2,2075.2,1734.0,1574.6,1597.2,2173.2,1548.6,2018.0,1502.8,1447.4,1116.8,1284.6,1189.2,2013.2,1886.6,1756.0,1168.2,1125.2,1769.6,1891.2,1451.8,1274.4,1524.2,986.4
1483.8,2807.0,2015.4,2027.8,1752.2,2065.0,1731.4,1574.4,1593.4,2237.0,1545.4,2017.2,1501.8,1438.2,1112.6,1287.8,1182.4,2002.8,1891.8,1752.8,1162.8,1126.0,1774.2,1875.6,1459.0,1280.4,1527.4,993.4
1481.4,2800.0,2007.4,2029.6,1754.8,2060.0,1732.0,1572.6,1593.4,2238.4,1544.0,2017.0,1500.6,1432.0,1108.4,1288.0,1177.0,1995.0,1885.0,1743.6,1160.8,1125.6,1773.4,1865.2,1468.8,1288.4,1530.8,994.6
1478.2,2795.0,2002.4,2029.6,1753.6,2055.8,1730.6,1571.8,1589.0,2231.4,1542.4,2019.8,1499.6,1428.6,1105.8,1295.2,1162.8,1988.2,1883.8,1730.8,1160.4,1124.6,1775.6,1854.6,1469.8,1296.8,1537.8,993.4
1475.2,2791.4,1996.6,2029.4,1752.0,2046.8,1730.0,1571.8,1586.6,2225.2,1539.6,2019.4,1501.8,1415.2,1102.4,1300.6,1157.6,1979.8,1886.4,1720.8,1156.2,1127.0,1774.8,1834.8,1469.0,1300.6,1553.0,998.2
1475.0,2788.2,1988.6,2027.0,1750.4,2042.6,1729.4,1571.4,1582.2,2220.8,1534.6,2019.8,1505.8,1406.2,1099.0,1299.2,1149.2,1975.4,1886.6,1716.8,1153.6,1122.6,1768.2,1830.4,1472.6,1312.6,1561.6,1000.8
1475.2,2785.0,1982.4,2024.6,1745.2,2033.4,1730.0,1571.6,1576.6,2210.8,1532.2,2015.6,1503.6,1400.0,1095.0,1303.6,1139.4,1968.8,1891.0,1713.2,1153.4,1120.0,1774.4,1816.2,1474.6,1313.0,1573.0,1007.2
1473.8,2778.8,1978.8,2023.4,1737.2,2027.8,1729.0,1569.6,1571.0,2207.8,1530.2,2017.6,1504.0,1394.8,1092.8,1302.2,1131.6,1969.0,1900.4,1706.4,1149.6,1114.0,1776.4,1805.2,1477.2,1312.6,1578.6,1011.2
1473.0,2772.6,1972.6,2018.4,1734.4,2022.4,1730.6,1571.0,1568.0,2201.0,1527.0,2015.8,1505.6,1392.6,1091.2,1304.4,1114.8,1966.2,1909.8,1698.2,1145.0,1105.8,1775.6,1798.4,1484.6,1317.8,1585.2,1010.8
1476.0,2768.8,1967.2,2011.4,1729.8,2017.0,1730.4,1570.6,1564.4,2197.6,1524.8,2016.2,1504.8,1392.2,1089.8,1304.2,1110.4,1958.2,1908.8,1696.6,1143.2,1092.6,1773.2,1796.6,1488.4,1320.2,1591.2,1016.6
1475.6,2765.8,1960.6,2009.6,1727.6,2013.6,1732.8,1571.6,1557.8,2188.6,1525.4,2012.8,1504.6,1390.4,1088.6,1308.2,1103.6,1953.4,1903.8,1694.6,1135.6,1081.8,1768.8,1781.6,1480.4,1334.4,1599.2,1018.2
1476.2,2760.0,1952.4,2009.4,1729.2,2009.2,1735.4,1571.8,1549.6,2182.0,1521.4,2014.4,1507.4,1380.6,1090.6,1305.4,1089.8,1947.4,1901.8,1689.4,1127.2,1075.2,1763.6,1762.4,1477.8,1342.8,1604.0,1024.0
1479.4,2754.0,1949.6,2008.2,1729.6,2008.2,1738.4,1574.2,1545.8,2174.2,1518.0,2019.0,1510.0,1368.8,1091.0,1310.4,1082.8,1937.2,1896.6,1684.6,1117.4,1070.2,1756.6,1755.8,1474.6,1351.6,1608.0,1034.2
1480.6,2752.8,1943.4,2004.8,1728.2,2004.0,1741.4,1578.8,1542.4,2168.0,1518.0,2022.6,1509.0,1363.0,1086.8,1319.8,1071.8,1925.6,1894.2,1683.2,1107.0,1070.4,1751.0,1752.2,1473.8,1359.0,1608.2,1038.2
1479.6,2748.0,1939.4,2003.8,1732.6,1999.4,1744.6,1583.0,1535.8,2160.8,1519.2,2030.2,1507.4,1351.4,1082.2,1334.6,1061.0,1914.8,1889.2,1682.8,1097.6,1064.4,1750.8,1746.2,1473.4,1365.4,1609.2,1039.6
1478.0,2743.8,1934.2,1999.2,1735.2,1995.2,1746.0,1581.6,1530.4,2154.8,1517.0,2034.8,1509.6,1347.2,1080.4,1343.0,1054.0,1900.8,1886.8,1683.2,1088.8,1059.8,1750.0,1737.0,1472.4,1362.8,1611.0,1038.4
1477.2,2745.6,1929.2,2002.4,1738.8,1992.0,1745.6,1582.6,1520.6,2145.2,1517.4,2043.6,1509.8,1342.4,1078.2,1349.6,1047.8,1896.4,1882.0,1682.4,1080.0,1059.4,1755.8,1733.4,1476.0,1372.4,1609.8,1034.8
1476.8,2744.2,1924.6,2000.4,1737.2,1988.2,1740.2,1584.8,1514.4,2137.6,1516.6,2045.4,1509.2,1342.2,1076.4,1348.2,1042.6,1892.0,1882.6,1676.4,1072.4,1056.0,1763.0,1726.2,1476.0,1380.2,1610.2,1039.6
1474.8,2741.8,1922.8,2001.0,1740.0,1985.0,1740.6,1584.8,1511.4,2131.0,1518.6,2045.4,1508.4,1339.8,1071.2,1349.6,1040.0,1886.2,1884.8,1673.8,1066.0,1051.8,1760.6,1716.2,1476.2,1389.0,1616.6,1043.0
1468.8,2740.8,1921.4,1997.2,1741.0,1981.8,1736.6,1588.0,1509.2,2119.0,1518.6,2046.0,1504.0,1334.4,1067.0,1354.0,1039.2,1883.4,1885.8,1671.2,1061.6,1050.8,1755.2,1709.2,1481.8,1391.8,1623.8,1041.6
1463.8,2737.0,1920.2,1997.6,1742.6,1976.8,1734.6,1588.4,1505.2,2104.0,1520.0,2048.8,1502.2,1328.2,1064.6,1356.2,1038.0,1877.4,1884.8,1671.0,1054.2,1045.6,1738.2,1705.2,1500.8,1397.2,1627.2,1043.2
1460.2,2731.0,1920.4,1997.8,1743.4,1972.6,1731.4,1587.8,1500.0,2095.0,1522.2,2050.6,1502.2,1330.0,1061.6,1358.2,1031.8,1875.0,1886.6,1671.8,1046.2,1046.8,1730.0,1694.6,1503.0,1400.6,1631.8,1044.4
1455.6,2726.2,1914.8,1996.6,1746.8,1966.0,1730.4,1589.6,1499.0,2091.6,1520.0,2054.6,1501.4,1330.0,1061.4,1359.6,1028.6,1869.0,1889.2,1676.0,1041.8,1048.8,1724.8,1686.0,1503.0,1405.4,1643.0,1048.2
1452.8,2722.6,1910.4,1994.4,1751.8,1963.2,1727.2,1590.0,1503.6,2086.2,1518.0,2059.8,1503.6,1326.8,1057.6,1361.4,1026.8,1864.8,1888.2,1677.6,1039.0,1043.0,1722.4,1680.0,1507.0,1414.0,1653.2,1051.6
1450.4,2715.8,1907.4,1992.8,1757.4,1958.0,1726.6,1592.2,1503.6,2076.6,1519.0,2064.0,1501.0,1322.0,1054.2,1360.4,1020.2,1858.0,1888.4,1677.8,1031.2,1042.0,1706.2,1673.4,1509.2,1417.4,1665.4,1054.4
1447.8,2711.4,1906.2,1990.8,1753.6,1953.2,1722.0,1593.2,1501.6,2060.8,1518.0,2071.0,1497.2,1317.0,1048.2,1352.2,1017.6,1850.4,1888.0,1673.8,1028.4,1040.8,1697.2,1666.2,1514.0,1423.2,1668.6,1060.6
1446.8,2705.4,1903.4,1989.2,1752.2,1951.4,1720.0,1593.6,1497.4,2046.4,1516.2,2076.2,1494.2,1313.6,1045.4,1347.4,1014.8,1843.6,1883.8,1672.2,1022.4,1046.2,1692.4,1659.6,1518.8,1430.4,1667.2,1063.0
1442.8,2700.6,1901.2,1991.8,1750.4,1947.4,1717.0,1595.8,1494.8,2032.0,1513.8,2077.8,1497.2,1307.2,1036.4,1343.0,1011.6,1837.6,1881.2,1665.8,1022.2,1047.8,1682.8,1646.6,1521.6,1436.4,1667.2,1068.6
1444.0,2694.8,1899.0,1992.4,1750.0,1943.2,1711.2,1596.2,1490.6,2015.2,1510.6,2079.8,1499.2,1300.2,1027.4,1338.6,1007.2,1827.8,1879.0,1664.0,1016.2,1054.8,1680.0,1635.8,1514.6,1442.6,1664.0,1076.8
1442.8,2684.6,1896.6,1993.4,1747.2,1941.4,1709.8,1597.8,1484.0,2010.6,1510.6,2078.0,1501.6,1294.2,1019.8,1337.2,1010.6,1826.0,1877.8,1663.0,1012.4,1054.8,1665.6,1628.0,1512.2,1445.4,1670.2,1079.6
1443.0,2679.6,1895.2,1995.6,1744.6,1938.8,1706.6,1596.0,1476.2,2007.0,1509.2,2079.4,1503.6,1287.4,1018.2,1328.8,1008.2,1822.0,1876.0,1659.8,1008.4,1050.8,1658.2,1625.4,1513.2,1457.4,1673.0,1084.4
1442.8,2676.8,1892.6,1999.6,1748.2,1937.6,1703.4,1595.8,1475.8,2002.0,1510.2,2077.8,1499.2,1281.4,1010.2,1318.2,1007.0,1815.4,1868.6,1652.4,1006.8,1046.8,1653.8,1624.6,1509.6,1466.2,1679.0,1080.6
1441.2,2668.8,1893.4,2002.0,1755.2,1936.2,1698.6,1596.8,1467.0,2009.4,1508.6,2079.4,1495.6,1275.2,1008.0,1312.0,1007.8,1811.2,1866.8,1644.6,1002.8,1043.2,1651.2,1621.6,1505.2,1472.8,1678.6,1085.0
1439.2,2665.2,1891.8,2005.2,1755.2,1938.8,1694.6,1597.4,1463.2,2004.6,1505.2,2080.2,1493.8,1271.0,1007.6,1304.2,1014.0,1807.0,1873.4,1643.2,998.6,1037.6,1644.4,1622.0,1502.0,1480.6,1688.0,1087.8
1435.8,2661.2,1891.4,2006.2,1758.4,1936.8,1688.8,1597.2,1458.4,1997.0,1501.4,2081.0,1491.4,1260.0,1004.2,1295.6,1015.6,1795.2,1877.6,1641.8,997.4,1032.2,1635.6,1624.8,1499.4,1485.8,1692.6,1090.6
1438.6,2654.8,1888.8,2011.8,1762.2,1932.6,1684.8,1598.8,1455.6,1990.4,1496.4,2081.4,1487.4,1252.6,1005.2,1291.4,1016.8,1785.8,1877.2,1640.6,996.8,1028.6,1627.6,1621.8,1499.2,1495.8,1704.2,1093.0
1438.6,2648.4,1884.0,2007.8,1762.4,1929.8,1684.6,1597.6,1454.2,1982.2,1490.8,2086.2,1484.6,1248.6,1011.6,1287.4,1013.0,1767.4,1882.8,1637.6,991.0,1028.0,1621.0,1620.0,1492.4,1495.6,1717.6,1098.0
1438.4,2645.4,1881.8,2005.0,1766.2,1925.2,1679.2,1598.0,1451.8,1975.6,1489.6,2088.6,1483.4,1241.0,1013.2,1288.6,1011.2,1752.2,1888.6,1632.8,988.2,1025.4,1614.8,1621.8,1491.0,1495.6,1722.4,1106.6
1443.2,2643.6,1878.0,2003.0,1761.4,1918.6,1671.0,1597.4,1449.2,1971.0,1482.6,2090.8,1483.4,1235.8,1014.8,1291.6,1007.6,1743.4,1889.8,1626.6,984.6,1023.6,1604.8,1613.2,1487.4,1498.0,1721.8,1111.6
1441.6,2644.0,1876.0,2001.2,1764.0,1915.0,1663.0,1598.6,1445.2,1966.4,1478.0,2093.4,1483.4,1230.4,1016.0,1294.8,1004.0,1732.4,1891.6,1626.8,981.8,1027.0,1604.0,1619.0,1482.6,1502.6,1717.2,1118.0
1441.4,2640.4,1872.6,1999.8,1763.6,1913.0,1662.2,1596.6,1442.2,1963.2,1476.4,2097.8,1483.2,1221.8,1018.8,1299.2,996.0,1724.2,1892.4,1625.6,980.4,1028.4,1607.6,1620.0,1482.6,1512.0,1714.2,1119.0
1438.0,2639.2,1867.0,1994.8,1765.2,1907.6,1656.6,1594.4,1436.4,1956.0,1473.4,2095.6,1483.0,1216.6,1019.6,1297.4,994.8,1718.2,1894.2,1624.2,976.0,1028.4,1612.4,1618.6,1485.0,1518.4,1711.0,1123.0
1439.6,2638.0,1860.8,1991.4,1766.6,1904.0,1654.0,1590.4,1435.4,1945.4,1468.6,2095.4,1479.6,1210.8,1016.6,1301.8,997.0,1709.0,1894.8,1627.8,973.6,1030.4,1613.2,1628.2,1486.4,1524.2,1706.6,1130.6
1440.2,2636.4,1855.8,1987.0,1765.6,1896.8,1647.4,1589.2,1431.2,1935.2,1466.8,2098.4,1478.6,1207.0,1017.6,1307.2,994.0,1699.2,1895.8,1629.2,970.4,1037.0,1616.6,1622.2,1487.8,1525.6,1702.6,1133.8
1442.2,2633.4,1853.4,1985.6,1767.2,1893.0,1641.6,1585.4,1431.8,1923.2,1462.2,2095.2,1474.0,1195.6,1018.0,1325.0,990.4,1694.6,1891.8,1622.4,966.8,1037.4,1613.8,1617.6,1484.4,1533.6,1697.2,1132.8
1443.8,2631.8,1847.4,1984.4,1767.6,1893.6,1634.2,1585.6,1430.8,1914.4,1455.0,2099.2,1473.0,1192.4,1017.6,1332.2,993.0,1685.2,1890.8,1622.8,962.8,1035.4,1613.0,1611.2,1479.6,1538.6,1698.0,1134.0
1442.4,2630.6,1842.6,1981.4,1771.2,1891.2,1628.6,1585.4,1430.0,1902.0,1446.0,2096.8,1472.0,1184.4,1018.0,1337.2,985.2,1685.2,1888.8,1618.6,960.0,1033.6,1614.6,1597.0,1475.4,1541.2,1701.6,1137.6
