0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2365.2,2685.6,2381.6,2123.4,3096.0,2882.6,3354.2,1190.0,2115.2,1201.6,958.0,1033.2,1681.0,1396.4,1549.2,1114.8,1171.2,1391.6,863.6,1412.4,1351.2,1231.4,994.2,992.8,1846.6,1302.6,1214.6,1267.6
2362.6,2680.8,2372.8,2117.4,3098.6,2883.2,3345.6,1186.0,2107.2,1202.6,950.8,1026.8,1678.0,1390.8,1546.0,1098.0,1166.2,1391.6,862.4,1377.0,1347.8,1228.4,983.8,987.6,1845.0,1298.0,1211.4,1255.2
2357.4,2677.6,2362.2,2116.0,3094.6,2877.4,3333.0,1184.2,2095.4,1201.2,945.2,1022.0,1671.0,1387.4,1540.6,1088.8,1162.0,1389.4,858.4,1348.0,1350.6,1230.6,978.4,983.2,1840.6,1292.2,1203.8,1243.8
2344.2,2675.2,2352.8,2109.0,3091.2,2872.4,3320.6,1183.0,2083.4,1196.2,947.0,1018.6,1661.4,1386.6,1534.4,1075.0,1152.0,1389.6,855.4,1327.6,1351.2,1229.4,971.0,981.2,1834.8,1289.6,1195.4,1237.8
2336.6,2672.6,2345.0,2102.4,3093.8,2868.2,3310.6,1185.6,2075.2,1191.0,943.6,1018.4,1650.4,1382.2,1528.4,1061.4,1143.4,1388.4,855.6,1297.4,1353.4,1226.8,959.6,982.4,1831.2,1284.4,1191.2,1229.8
2328.6,2669.4,2340.0,2094.8,3096.6,2863.8,3301.6,1187.0,2065.6,1185.2,938.4,1015.4,1641.4,1377.0,1515.0,1052.0,1133.0,1383.2,851.6,1276.4,1352.8,1227.0,946.8,976.0,1816.4,1280.8,1194.0,1217.2
2317.4,2668.6,2335.4,2089.0,3095.4,2856.2,3294.4,1196.0,2051.8,1180.4,933.4,1014.2,1638.8,1366.0,1492.2,1038.6,1119.4,1381.0,848.2,1255.2,1342.4,1221.8,939.4,978.4,1809.6,1294.2,1181.2,1207.0
2310.2,2665.2,2329.0,2084.8,3088.6,2851.6,3280.8,1194.6,2038.2,1176.4,925.0,1014.8,1631.8,1360.4,1463.8,1020.4,1108.0,1379.4,846.8,1240.2,1338.2,1219.6,933.6,980.4,1814.4,1294.4,1172.8,1199.2
2302.2,2661.8,2324.6,2073.6,3091.6,2846.8,3267.8,1194.0,2020.4,1175.6,915.2,1011.2,1629.0,1356.8,1451.4,1004.2,1100.4,1382.0,842.2,1221.4,1336.4,1216.2,924.4,980.0,1817.0,1288.2,1159.0,1194.6
2302.2,2662.0,2319.4,2070.6,3091.0,2838.8,3260.0,1192.6,2007.8,1173.6,910.0,1009.6,1625.2,1351.6,1430.8,991.8,1097.0,1382.0,837.6,1205.6,1334.4,1215.6,915.2,974.0,1815.8,1288.0,1136.4,1185.2
2294.2,2646.8,2308.0,2064.6,3086.0,2831.0,3257.0,1192.2,1980.0,1169.4,907.8,1001.0,1616.4,1348.8,1404.2,977.6,1089.4,1375.6,822.6,1185.0,1333.2,1214.2,906.4,974.2,1810.4,1281.0,1115.6,1170.0
2284.8,2637.0,2294.6,2058.2,3084.8,2820.8,3252.4,1190.0,1960.6,1167.2,902.0,993.8,1607.6,1348.4,1394.2,969.2,1084.2,1370.8,808.6,1160.6,1328.6,1217.4,896.6,970.0,1795.4,1279.2,1106.4,1160.6
2272.8,2630.6,2285.2,2051.2,3082.2,2807.6,3248.6,1188.0,1944.2,1160.6,892.2,981.8,1598.4,1343.8,1386.2,954.8,1079.6,1363.0,787.8,1138.6,1328.8,1212.8,888.2,965.8,1783.0,1272.8,1099.8,1148.6
2266.6,2627.8,2270.8,2045.6,3080.4,2794.6,3243.0,1188.4,1928.2,1160.2,885.6,977.6,1591.4,1343.8,1373.6,945.8,1074.2,1356.0,777.4,1118.2,1323.0,1213.0,875.8,958.8,1776.8,1266.4,1095.0,1149.2
2258.2,2621.0,2261.4,2039.6,3074.4,2786.0,3237.0,1187.4,1915.0,1159.2,878.8,972.2,1584.6,1345.2,1366.6,932.6,1067.2,1350.2,771.2,1096.4,1312.0,1210.2,863.6,953.0,1767.2,1268.0,1091.8,1143.2
2253.6,2619.8,2248.2,2032.6,3070.8,2776.0,3229.6,1187.2,1904.4,1153.2,872.0,965.0,1580.0,1348.2,1350.8,925.6,1068.2,1343.4,763.8,1077.4,1306.2,1211.0,856.6,951.8,1762.2,1256.6,1089.4,1133.2
2244.4,2617.2,2237.6,2029.4,3070.2,2765.0,3218.8,1185.4,1888.8,1157.0,867.4,963.6,1572.0,1354.8,1337.4,917.2,1072.0,1331.4,758.6,1056.6,1298.0,1211.4,849.8,948.0,1752.4,1258.0,1086.6,1123.6
2238.4,2615.8,2227.6,2022.8,3066.0,2756.2,3213.0,1183.8,1874.2,1151.2,860.6,962.2,1571.2,1361.0,1324.6,909.6,1072.6,1321.0,755.0,1043.0,1292.4,1209.4,844.0,944.4,1753.0,1255.6,1084.2,1116.0
2231.6,2612.6,2219.4,2017.2,3064.0,2750.2,3205.2,1182.4,1855.8,1148.6,853.8,960.2,1563.0,1367.2,1319.8,898.6,1071.6,1310.4,748.0,1031.0,1281.4,1207.0,840.2,931.8,1750.4,1253.8,1079.2,1108.0
2215.6,2610.8,2211.0,2012.8,3061.6,2738.6,3194.2,1178.6,1826.0,1144.2,846.6,957.6,1554.6,1368.4,1314.2,886.0,1070.0,1306.4,740.6,1016.8,1277.2,1209.2,830.4,927.4,1746.6,1250.2,1077.0,1100.6
2210.2,2600.0,2204.6,2008.0,3056.4,2730.2,3189.6,1176.0,1810.6,1140.8,838.0,960.4,1550.0,1366.6,1307.6,877.4,1069.6,1305.0,732.8,1005.4,1272.4,1212.6,827.4,924.8,1747.8,1243.2,1069.6,1090.8
2201.8,2597.2,2193.0,2004.6,3053.6,2724.2,3180.6,1173.4,1798.8,1139.0,831.6,960.2,1547.8,1364.8,1302.2,870.0,1064.2,1301.4,728.4,994.2,1275.6,1209.6,826.8,923.8,1747.0,1236.8,1064.8,1080.2
2198.2,2594.4,2188.8,1999.2,3047.4,2714.4,3172.0,1170.0,1779.6,1137.2,823.8,961.6,1547.6,1365.0,1297.4,862.0,1057.6,1292.0,726.8,981.4,1273.0,1212.6,823.4,920.8,1749.4,1232.0,1061.8,1072.6
2192.6,2588.4,2182.0,1991.4,3050.2,2703.6,3164.2,1162.8,1768.2,1133.2,814.0,965.4,1539.0,1365.6,1290.4,855.8,1050.0,1287.6,722.0,967.0,1267.2,1212.0,820.0,918.6,1748.4,1231.4,1054.8,1066.8
2184.2,2583.4,2171.4,1987.0,3050.0,2695.6,3148.6,1156.2,1763.6,1126.2,808.0,968.4,1536.8,1368.4,1283.6,852.6,1046.0,1286.4,723.4,951.8,1262.2,1217.6,818.0,919.4,1755.2,1225.2,1051.6,1062.0
2173.0,2575.6,2159.6,1980.6,3052.4,2687.0,3136.0,1148.2,1755.0,1121.0,801.8,971.2,1541.2,1370.8,1277.6,850.6,1043.2,1284.0,721.2,929.4,1251.0,1221.2,812.6,915.0,1762.2,1223.8,1050.2,1054.0
2163.8,2571.6,2152.4,1976.0,3051.2,2673.2,3125.6,1141.4,1744.6,1114.6,794.8,966.0,1537.0,1371.0,1272.2,848.0,1037.4,1280.6,720.4,915.0,1235.6,1222.0,809.2,912.2,1763.2,1225.2,1047.8,1049.0
2155.6,2565.6,2143.0,1969.4,3051.2,2665.4,3118.4,1136.0,1729.8,1102.6,789.6,967.0,1531.2,1373.4,1264.8,842.0,1036.6,1288.0,719.2,902.0,1219.8,1221.8,806.0,910.8,1764.6,1219.4,1050.4,1041.0
2147.6,2557.4,2131.8,1962.4,3048.2,2653.6,3110.8,1132.6,1716.0,1093.4,785.0,967.4,1529.4,1371.8,1258.8,836.6,1026.4,1297.4,715.8,882.4,1210.6,1221.0,799.6,905.6,1766.2,1211.6,1051.4,1035.6
2138.8,2551.8,2124.0,1959.6,3049.6,2643.2,3103.0,1133.8,1699.6,1089.8,780.8,966.6,1525.0,1371.4,1252.6,826.0,1018.8,1307.8,716.0,870.8,1210.8,1221.2,795.4,902.2,1760.6,1214.6,1049.8,1032.0
2132.4,2544.8,2111.4,1954.4,3054.0,2637.6,3095.4,1132.4,1687.4,1081.4,776.6,965.6,1523.8,1367.8,1248.0,822.6,1011.8,1310.0,715.0,859.2,1218.8,1219.8,794.2,897.0,1754.6,1203.2,1052.4,1029.8
2120.2,2538.6,2106.0,1949.4,3055.6,2633.0,3084.2,1134.8,1679.6,1074.0,771.0,965.0,1517.8,1361.0,1242.8,819.0,1002.4,1314.2,717.8,848.0,1221.2,1221.4,793.0,891.2,1748.6,1195.2,1058.4,1026.4
2109.4,2531.6,2100.0,1945.2,3054.6,2627.0,3077.8,1134.8,1667.4,1068.8,767.2,972.4,1512.4,1353.4,1237.6,814.6,997.6,1310.8,718.8,829.2,1224.6,1217.0,791.4,884.4,1735.6,1189.2,1059.6,1023.4
2104.2,2530.0,2094.0,1939.2,3055.4,2620.2,3072.6,1132.0,1658.8,1063.0,759.8,979.2,1507.6,1352.4,1232.8,813.4,991.4,1308.2,722.0,816.8,1223.2,1214.4,787.2,881.4,1727.6,1181.0,1062.2,1019.2
2099.4,2522.0,2089.2,1938.4,3059.4,2613.4,3067.6,1127.6,1648.4,1060.6,752.6,986.2,1503.6,1349.2,1227.2,811.2,983.4,1300.0,721.0,799.4,1218.8,1216.2,782.4,875.6,1720.0,1177.6,1065.4,1009.6
2097.4,2511.8,2084.0,1933.6,3056.4,2605.8,3058.4,1124.2,1638.8,1055.4,747.2,989.4,1500.4,1349.0,1222.2,803.8,977.6,1292.8,718.2,781.4,1212.0,1213.6,775.8,869.4,1707.2,1175.6,1067.2,1011.8
2095.4,2500.2,2077.2,1927.4,3053.0,2598.2,3047.0,1124.4,1632.4,1053.0,743.0,994.6,1496.8,1344.6,1214.4,803.4,971.6,1289.0,714.4,766.6,1206.2,1215.8,771.8,865.8,1702.0,1174.8,1057.0,1010.6
2088.4,2494.8,2070.8,1926.8,3054.4,2593.0,3037.4,1120.0,1625.6,1047.8,737.6,1002.0,1487.4,1343.6,1208.8,802.6,964.2,1284.2,710.4,754.0,1199.0,1213.0,769.0,863.4,1693.8,1169.6,1039.8,1010.2
2078.0,2490.0,2064.2,1923.0,3050.0,2587.6,3031.0,1118.8,1616.4,1046.2,734.0,1008.0,1484.0,1336.8,1200.6,802.4,955.2,1280.4,710.4,737.4,1192.2,1212.8,761.8,862.2,1682.8,1167.8,1025.6,1005.8
2076.4,2483.4,2053.8,1921.4,3049.2,2581.6,3023.4,1114.6,1608.0,1044.4,728.4,1013.6,1480.0,1336.4,1195.6,801.2,949.8,1274.2,706.4,726.0,1185.0,1212.4,760.2,857.8,1676.8,1167.4,1012.2,1008.8
2070.4,2477.4,2043.8,1923.0,3046.0,2579.0,3015.2,1112.2,1599.2,1044.2,725.0,1020.8,1474.8,1333.2,1186.2,796.6,941.2,1275.0,703.2,717.0,1180.4,1211.4,759.2,856.4,1668.6,1161.0,1000.6,1006.2
2064.2,2472.6,2035.0,1919.0,3044.6,2573.8,3007.0,1104.6,1594.0,1040.6,721.0,1032.2,1471.4,1332.8,1181.0,795.2,938.4,1280.8,698.2,703.4,1172.2,1210.6,756.8,850.0,1663.2,1157.4,984.4,1007.0
2063.2,2466.4,2029.0,1911.8,3047.2,2566.2,2997.0,1098.2,1590.0,1037.0,719.2,1037.6,1470.4,1329.2,1177.2,792.4,930.4,1284.4,697.4,689.4,1165.6,1217.0,754.2,842.6,1659.4,1151.2,967.6,1005.8
2055.8,2464.0,2022.8,1911.0,3043.2,2562.0,2987.4,1092.8,1584.6,1033.4,717.6,1050.2,1469.4,1324.6,1170.4,788.0,922.4,1283.0,695.6,678.8,1159.8,1225.4,752.4,841.4,1653.6,1142.0,960.2,1004.4
2053.8,2462.2,2019.8,1907.2,3039.8,2556.4,2977.4,1089.0,1582.4,1030.8,719.8,1056.0,1469.6,1325.8,1165.8,784.8,916.2,1282.4,687.4,670.4,1140.6,1227.8,747.0,836.0,1646.2,1129.4,952.8,1002.0
2048.8,2460.4,2020.4,1904.6,3031.8,2550.6,2969.6,1083.0,1574.8,1030.6,722.4,1059.8,1465.6,1329.0,1160.2,780.8,906.2,1283.8,684.4,655.8,1126.4,1226.2,746.8,835.4,1635.2,1116.4,939.8,995.4
2043.2,2457.2,2012.8,1902.6,3025.8,2546.2,2962.6,1076.8,1567.6,1030.6,719.6,1068.0,1464.8,1334.2,1156.2,778.0,900.2,1284.2,684.4,649.8,1110.2,1227.6,746.2,832.2,1627.2,1106.2,928.2,988.6
2043.4,2453.6,2007.0,1898.2,3020.6,2543.0,2954.4,1072.4,1563.2,1029.2,719.8,1074.6,1462.4,1332.6,1152.2,773.6,891.6,1281.4,681.6,643.4,1100.8,1228.2,744.2,832.4,1619.0,1096.4,918.8,980.6
2038.8,2448.4,2001.6,1895.2,3021.2,2537.2,2947.8,1066.2,1552.0,1029.4,719.6,1082.0,1460.2,1331.6,1147.2,770.4,884.8,1277.8,680.0,637.8,1089.6,1230.2,737.8,827.0,1613.4,1091.4,909.4,975.0
2034.2,2441.8,1996.2,1889.6,3021.2,2531.4,2940.2,1062.4,1539.6,1028.6,718.8,1089.4,1459.4,1333.4,1139.0,761.6,877.8,1279.2,676.4,634.4,1079.2,1227.2,732.2,820.6,1606.6,1083.6,904.6,969.4
2026.8,2434.0,1989.4,1890.4,3021.6,2521.0,2936.0,1058.8,1531.0,1022.0,715.2,1095.6,1462.2,1333.2,1122.4,754.0,872.4,1281.2,662.4,627.8,1076.6,1228.8,727.2,814.0,1600.6,1079.2,900.0,964.6
2016.8,2424.8,1979.6,1890.0,3014.8,2509.6,2932.4,1054.2,1524.2,1017.8,711.6,1108.8,1455.8,1329.4,1110.8,749.2,867.6,1286.8,649.8,620.2,1070.8,1229.8,721.6,811.0,1595.4,1072.2,897.4,958.0
2004.4,2418.2,1968.8,1886.0,3007.0,2497.8,2922.0,1052.0,1516.8,1016.2,709.6,1113.8,1456.2,1340.4,1097.2,742.0,867.4,1290.6,629.6,613.8,1077.0,1230.2,719.2,801.8,1586.8,1073.0,892.2,954.0
1994.6,2411.6,1961.2,1883.6,3004.8,2491.2,2914.2,1046.2,1505.0,1015.8,707.4,1122.4,1452.4,1350.8,1078.2,736.6,860.4,1293.8,611.0,607.8,1073.0,1231.0,711.8,794.8,1578.6,1072.0,888.0,947.6
1984.8,2405.2,1952.2,1879.4,3000.2,2481.2,2908.4,1043.8,1498.8,1013.4,705.8,1126.0,1448.6,1357.6,1049.4,731.8,852.0,1294.2,593.0,606.6,1070.4,1229.4,707.6,791.4,1574.8,1065.6,887.4,944.8
1975.4,2395.6,1942.0,1876.6,2997.8,2471.0,2903.4,1044.0,1503.4,1012.8,704.0,1135.6,1445.8,1367.2,1040.6,728.0,849.0,1293.8,574.0,604.0,1068.8,1229.2,708.2,788.6,1568.8,1068.8,887.2,937.4
1972.6,2386.6,1933.2,1873.8,2992.0,2466.8,2891.0,1037.6,1499.4,1011.8,699.0,1149.4,1442.0,1380.6,1034.0,724.2,843.0,1290.0,560.2,602.0,1069.8,1229.6,708.4,784.6,1563.8,1066.4,886.0,935.4
1964.4,2383.4,1925.2,1869.6,2987.0,2459.8,2885.4,1037.2,1498.4,1005.6,697.6,1160.2,1438.2,1390.8,1026.2,724.6,838.2,1291.0,558.8,601.4,1064.0,1228.0,706.4,780.0,1563.6,1065.6,876.0,934.4
1961.6,2382.6,1916.2,1866.4,2979.4,2447.0,2878.8,1034.6,1501.2,1003.0,695.6,1170.0,1438.6,1402.4,1019.0,716.8,833.0,1290.4,559.2,602.4,1058.8,1228.0,704.6,766.0,1566.6,1062.4,865.2,929.6
1953.0,2377.8,1908.6,1862.0,2974.8,2439.8,2870.8,1032.2,1497.8,1000.8,692.2,1177.0,1436.6,1408.6,1011.0,709.4,826.0,1289.2,558.8,596.0,1052.2,1228.2,706.0,761.0,1565.0,1058.4,843.6,925.6
1947.6,2369.8,1899.6,1860.8,2971.4,2429.6,2863.8,1032.0,1495.6,997.8,689.6,1183.0,1436.8,1414.8,1004.8,708.6,816.8,1285.8,558.2,592.4,1047.4,1233.2,707.6,757.2,1568.0,1051.2,816.8,923.6
1940.8,2365.2,1891.2,1859.4,2972.8,2420.4,2855.6,1028.2,1484.8,1000.0,686.8,1187.4,1432.0,1418.8,996.8,697.4,809.0,1290.2,555.0,587.4,1047.0,1226.4,708.8,756.2,1571.0,1042.0,786.0,919.0
1934.0,2356.8,1881.6,1857.2,2971.0,2411.6,2851.2,1028.6,1477.8,995.8,687.8,1193.0,1428.8,1424.8,989.0,687.4,798.8,1289.6,552.6,585.8,1044.0,1225.8,710.6,753.8,1575.8,1031.4,773.8,916.8
1926.2,2353.4,1873.0,1853.0,2967.6,2404.6,2845.2,1028.2,1468.6,993.4,689.8,1198.6,1426.4,1432.2,984.8,676.8,789.4,1294.4,553.6,579.6,1043.0,1223.4,707.2,751.2,1584.0,1022.2,767.0,918.4
1923.2,2344.0,1862.8,1850.0,2967.2,2394.8,2841.8,1025.2,1461.0,992.0,692.0,1208.2,1423.8,1440.4,975.8,668.2,776.0,1295.6,556.0,576.2,1045.2,1226.6,707.4,746.4,1588.2,1013.4,764.0,917.6
1917.0,2337.6,1853.2,1850.2,2967.6,2388.4,2831.4,1023.8,1458.4,989.2,693.0,1214.6,1423.4,1448.8,969.4,664.0,771.0,1298.6,557.4,574.8,1046.2,1225.4,710.0,744.0,1587.8,1011.2,764.4,918.0
1912.4,2328.8,1845.0,1847.2,2967.8,2383.2,2820.2,1025.0,1457.2,988.2,691.6,1226.0,1421.6,1452.4,960.4,659.0,761.4,1303.4,557.0,573.4,1042.4,1219.2,708.2,740.8,1585.2,1009.6,761.4,916.2
1910.6,2321.2,1839.0,1845.0,2970.0,2377.8,2810.8,1025.0,1448.8,988.8,694.6,1230.6,1417.6,1460.0,956.8,650.8,749.0,1313.6,555.0,570.6,1028.2,1216.8,712.6,736.2,1587.4,1004.6,755.8,910.0
1908.6,2311.2,1830.2,1841.6,2972.2,2372.0,2801.8,1022.8,1443.0,986.6,697.6,1242.8,1417.2,1466.8,954.6,634.2,739.0,1319.8,556.8,568.0,1023.0,1212.6,712.0,733.6,1586.0,998.8,759.0,906.2
1904.4,2298.6,1823.2,1839.4,2970.8,2368.0,2795.8,1018.0,1443.2,988.8,699.0,1252.4,1413.4,1475.4,948.4,627.8,730.2,1326.4,557.2,565.2,1015.0,1207.2,711.6,732.4,1585.6,993.2,770.8,899.8
1900.0,2288.8,1820.8,1833.0,2969.8,2361.0,2786.2,1015.0,1437.0,989.0,695.8,1261.2,1409.8,1481.4,942.0,620.6,719.8,1323.6,558.6,554.6,1013.8,1202.4,709.0,732.8,1584.4,985.8,776.0,895.6
1895.6,2277.8,1815.0,1831.8,2972.4,2353.0,2780.2,1015.6,1433.4,988.8,697.0,1265.6,1408.4,1481.6,936.6,616.0,711.6,1323.8,562.6,550.8,1010.0,1202.4,709.6,728.4,1575.4,978.4,776.6,892.0
1894.8,2273.6,1809.6,1830.2,2964.2,2345.8,2777.0,1014.4,1432.4,987.4,699.8,1274.8,1407.0,1483.0,929.4,610.8,705.6,1326.4,561.4,544.2,1003.0,1202.8,709.6,722.0,1566.0,973.2,776.6,889.6
1888.6,2267.8,1802.6,1829.6,2960.4,2340.0,2775.2,1015.2,1428.6,984.6,701.8,1283.4,1403.8,1488.2,923.2,608.8,702.2,1327.2,564.8,540.0,996.6,1204.4,707.6,718.8,1545.2,968.6,770.0,883.8
1884.4,2257.6,1798.2,1828.2,2955.4,2333.0,2766.6,1012.6,1423.2,984.8,704.2,1291.0,1398.8,1492.6,917.0,604.2,695.0,1329.2,564.0,538.8,988.0,1205.6,705.4,712.8,1532.6,969.2,759.0,881.2
1886.2,2251.6,1789.8,1826.6,2952.0,2329.0,2760.8,1009.4,1422.8,988.2,704.4,1300.0,1394.2,1499.2,913.2,604.6,681.8,1330.6,565.4,533.4,980.4,1207.0,704.6,711.8,1523.0,964.6,748.6,877.2
1880.6,2245.2,1784.4,1824.6,2947.0,2325.4,2753.6,1010.6,1418.6,987.6,706.2,1308.0,1390.4,1500.6,908.4,602.8,664.8,1325.4,568.8,535.2,965.4,1206.2,702.6,708.8,1509.6,963.0,741.0,866.8
1877.4,2240.6,1777.4,1821.8,2940.8,2322.8,2743.8,1008.8,1414.6,990.6,707.0,1313.4,1388.0,1503.4,915.0,601.2,654.2,1318.8,574.0,542.6,953.6,1205.8,702.0,710.0,1501.4,959.0,726.0,864.4
1874.2,2239.0,1772.4,1820.2,2935.6,2321.4,2729.4,1007.2,1409.8,992.0,707.8,1322.0,1387.2,1506.8,914.6,602.2,646.0,1311.8,578.4,541.4,941.8,1199.6,705.0,714.6,1491.2,957.2,718.2,861.4
1870.6,2241.6,1766.8,1817.0,2930.4,2316.0,2722.8,1007.6,1401.4,993.8,709.4,1331.8,1384.6,1509.4,912.2,601.6,638.4,1312.2,582.8,538.6,931.6,1201.0,708.6,721.0,1486.2,955.2,704.2,857.4
1869.4,2246.6,1758.6,1810.6,2922.6,2311.4,2712.0,1010.8,1395.6,995.4,709.0,1337.8,1384.8,1514.2,912.4,599.2,629.2,1306.0,594.8,538.0,919.8,1205.2,710.8,725.6,1484.4,950.2,694.4,853.8
1869.4,2246.0,1749.8,1808.4,2920.4,2306.8,2702.8,1010.4,1393.2,999.6,712.0,1343.2,1382.0,1517.6,916.2,598.0,620.8,1299.6,608.0,538.2,901.8,1205.2,709.8,728.4,1483.6,942.4,688.0,854.2
1865.4,2241.4,1738.2,1807.4,2915.8,2301.8,2701.0,1011.8,1386.6,1000.8,714.6,1347.2,1381.2,1521.0,917.0,592.2,612.2,1297.4,617.0,543.2,885.2,1204.2,707.4,729.0,1475.0,938.2,680.2,854.0
1860.2,2235.6,1733.2,1805.8,2915.0,2298.2,2697.2,1011.4,1385.8,1001.6,715.8,1359.2,1377.8,1523.6,918.0,591.0,605.8,1295.4,623.4,539.0,875.6,1203.6,706.6,729.2,1473.4,930.2,673.4,852.2
1859.6,2227.0,1728.0,1804.6,2916.6,2291.2,2694.0,1011.4,1381.4,1001.4,718.0,1371.8,1382.4,1528.6,921.2,585.2,599.4,1295.0,628.8,531.8,868.4,1198.6,707.4,728.8,1465.8,925.0,667.6,845.6
1854.6,2223.4,1723.2,1803.0,2915.6,2284.8,2690.2,1011.4,1378.6,1002.0,717.8,1378.4,1384.4,1533.2,926.6,580.4,588.0,1296.2,632.8,528.4,859.0,1196.6,714.0,728.2,1453.4,925.0,660.6,837.0
1848.2,2220.0,1719.6,1799.6,2918.8,2281.2,2682.6,1016.0,1376.2,1006.2,722.0,1395.0,1383.4,1535.4,927.4,570.8,580.6,1295.6,638.2,525.8,847.0,1193.4,714.2,733.6,1439.4,920.6,655.0,829.8
1847.0,2217.6,1713.8,1795.8,2916.6,2279.6,2676.6,1018.4,1370.4,1006.6,725.0,1414.4,1383.2,1535.2,931.0,562.8,574.4,1295.0,644.6,526.8,836.0,1193.6,710.4,731.0,1428.6,916.6,649.2,823.6
1845.8,2211.6,1707.6,1795.2,2912.8,2275.6,2671.2,1016.2,1367.0,1007.0,727.0,1422.4,1387.6,1536.0,932.0,558.8,569.2,1294.2,650.2,526.6,829.4,1192.6,707.2,730.0,1419.0,909.8,644.8,816.2
1845.8,2207.2,1704.4,1793.0,2910.2,2267.0,2666.2,1012.6,1362.6,1010.8,732.8,1439.2,1388.2,1537.2,934.2,557.4,561.6,1293.8,655.0,525.2,824.0,1194.0,704.8,731.8,1413.8,910.4,641.0,809.8
1841.8,2195.8,1699.8,1790.6,2909.8,2256.4,2661.0,1011.4,1361.6,1010.6,740.6,1444.8,1388.2,1542.6,930.2,553.6,552.2,1293.6,648.0,529.0,825.0,1195.8,697.2,733.6,1400.4,909.8,639.6,803.6
1834.4,2182.0,1694.0,1787.8,2908.4,2249.0,2658.8,1010.8,1359.8,1018.4,749.6,1451.6,1388.4,1547.0,922.8,551.6,547.4,1281.4,644.6,531.6,823.2,1189.8,691.2,734.2,1389.2,907.6,638.0,794.0
1828.2,2169.6,1690.4,1782.8,2908.2,2238.4,2654.0,1010.4,1357.8,1028.8,753.2,1462.0,1390.2,1553.4,920.8,547.2,544.6,1273.6,638.8,528.2,825.8,1188.0,683.8,734.6,1380.0,901.2,638.2,786.6
1822.8,2164.6,1688.4,1781.4,2904.0,2229.0,2654.4,1012.4,1353.6,1040.0,753.6,1472.6,1389.8,1558.4,915.8,544.4,536.8,1269.4,640.8,526.0,824.4,1183.2,672.8,738.0,1373.8,896.8,642.2,782.4
1815.0,2159.6,1681.8,1779.6,2904.6,2220.2,2651.0,1012.4,1349.8,1054.8,752.8,1486.2,1391.8,1561.6,910.0,541.4,531.4,1262.2,644.8,526.2,825.2,1182.4,662.4,741.2,1369.8,889.4,644.2,779.0
1811.6,2151.4,1676.4,1775.0,2899.0,2213.0,2643.6,1011.0,1345.4,1069.8,756.4,1498.4,1388.2,1566.8,902.2,540.8,527.2,1255.4,653.8,527.2,824.8,1180.8,658.4,746.4,1370.8,886.6,646.0,773.6
1801.2,2147.8,1671.8,1773.6,2898.0,2202.8,2633.4,1007.2,1341.4,1081.6,759.2,1510.6,1386.2,1576.6,900.6,541.0,524.0,1251.2,655.2,525.4,830.0,1183.0,661.8,748.6,1366.2,876.6,649.2,769.6
1796.0,2137.0,1666.8,1769.0,2892.0,2194.0,2629.6,1005.0,1336.6,1083.6,764.2,1531.2,1384.2,1576.8,899.2,546.0,521.2,1247.0,660.0,525.0,829.2,1181.4,659.2,751.0,1372.4,871.6,649.8,763.0
1790.2,2127.2,1661.2,1768.4,2886.4,2184.8,2623.2,1002.6,1328.6,1083.6,761.8,1555.2,1379.6,1582.4,896.6,550.2,518.0,1245.2,668.2,522.0,830.6,1178.0,660.2,752.4,1372.4,871.0,647.2,761.2
1787.6,2120.0,1656.4,1767.0,2884.6,2180.4,2617.8,999.2,1320.2,1082.6,764.2,1576.6,1380.2,1586.2,894.6,553.4,517.6,1240.2,669.6,521.4,831.4,1176.4,658.4,746.2,1380.2,866.0,647.0,758.4
1781.6,2113.6,1652.2,1764.2,2885.8,2171.4,2613.2,995.4,1313.2,1083.0,769.4,1602.0,1378.2,1593.2,895.0,552.6,514.6,1241.2,675.0,519.0,829.4,1176.2,658.0,740.0,1386.4,859.0,644.6,754.8
1780.4,2108.2,1653.0,1764.4,2884.8,2167.6,2604.8,989.4,1302.0,1083.4,776.4,1631.0,1377.0,1600.4,894.6,550.4,510.0,1245.0,680.8,515.8,830.4,1176.8,661.4,741.2,1393.2,854.2,640.8,749.6
1776.8,2102.6,1650.4,1762.2,2883.2,2159.6,2596.6,989.4,1291.6,1084.6,788.4,1660.4,1377.6,1608.4,892.4,546.4,504.4,1248.8,690.0,515.6,824.4,1179.4,669.4,738.2,1398.8,852.6,638.6,747.0
1771.0,2096.6,1645.8,1759.2,2883.0,2150.4,2593.6,987.0,1280.0,1085.4,794.0,1687.0,1377.8,1617.6,886.6,546.6,500.6,1252.0,699.0,516.6,826.2,1180.6,672.8,737.8,1399.0,853.4,641.2,747.0
1759.6,2089.8,1641.6,1759.6,2883.4,2142.2,2592.2,986.2,1273.8,1086.2,801.2,1709.6,1378.4,1626.0,882.4,545.0,496.2,1252.8,709.0,518.0,825.4,1177.2,680.6,740.8,1399.8,856.4,641.0,746.4
