0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1337.6,1219.4,1338.4,1302.4,1564.6,1043.2,1160.8,1799.6,1089.0,910.4,1154.0,1073.8,1245.4,1062.0,2098.6,2538.0,2094.0,2148.0,1938.0,2530.2,2559.2,2267.8,3755.6,1528.8,2098.0,2133.6,2916.2,2918.6
1332.2,1216.2,1333.0,1290.2,1557.2,1042.4,1159.8,1799.2,1089.2,906.8,1150.8,1067.6,1240.2,1058.8,2082.8,2503.8,2078.8,2130.6,1930.4,2508.6,2566.8,2264.2,3730.2,1511.4,2110.6,2145.6,2896.4,2850.6
1326.8,1212.0,1329.0,1282.2,1552.6,1041.2,1158.4,1802.4,1085.0,904.4,1147.0,1058.4,1232.2,1052.0,2065.8,2478.4,2064.4,2114.6,1925.8,2476.4,2565.8,2254.8,3703.8,1494.6,2112.4,2140.2,2877.0,2821.4
1318.8,1209.2,1327.4,1274.6,1547.6,1042.2,1157.8,1802.8,1082.4,903.2,1143.4,1047.6,1227.4,1047.4,2039.8,2457.0,2054.4,2102.2,1923.6,2438.8,2571.8,2241.0,3668.4,1474.2,2103.2,2071.2,2867.6,2801.2
1315.6,1204.0,1326.6,1259.4,1544.4,1038.6,1151.6,1802.2,1082.0,898.4,1137.4,1039.0,1224.8,1045.2,2006.4,2441.2,2046.6,2091.2,1938.0,2415.8,2582.4,2225.2,3625.4,1465.0,2095.0,1939.2,2861.2,2783.0
1307.8,1199.6,1324.8,1242.6,1540.4,1039.8,1150.4,1798.4,1083.2,893.0,1130.0,1033.0,1217.2,1042.4,1959.0,2408.8,2043.4,2078.2,1933.4,2394.4,2633.8,2232.4,3577.8,1462.2,2082.8,1891.0,2860.0,2758.0
1303.6,1196.6,1328.0,1232.4,1536.0,1039.0,1153.4,1796.0,1080.8,890.2,1124.2,1026.0,1214.0,1038.4,1913.6,2389.2,2042.8,2062.6,1923.2,2371.2,2632.4,2234.4,3532.4,1459.2,2077.0,1876.6,2853.8,2729.4
1298.2,1193.6,1331.6,1225.4,1524.8,1042.4,1152.8,1789.2,1074.2,889.2,1118.6,1023.0,1211.4,1033.2,1884.6,2374.4,2047.0,2049.0,1910.6,2340.6,2619.6,2232.0,3486.0,1465.0,2073.4,1851.2,2849.8,2695.8
1290.0,1189.6,1328.8,1217.6,1517.4,1050.6,1155.0,1786.6,1069.4,886.0,1115.4,1016.8,1204.0,1031.6,1859.0,2368.6,2050.2,2037.0,1895.8,2315.2,2615.0,2228.6,3443.2,1470.0,2066.8,1809.8,2847.8,2642.8
1282.0,1189.4,1324.8,1210.2,1514.2,1054.0,1150.0,1783.0,1063.6,882.0,1108.4,1012.6,1198.6,1028.2,1838.2,2368.4,2059.2,2021.4,1889.4,2288.0,2608.8,2218.8,3397.2,1405.0,2060.4,1794.2,2861.2,2602.0
1272.2,1186.8,1319.8,1192.2,1505.6,1053.8,1139.2,1782.2,1058.6,877.6,1100.0,1005.4,1187.8,1026.8,1808.0,2369.4,2048.0,1996.0,1880.4,2254.8,2598.2,2190.8,3359.4,1390.8,2059.0,1763.4,2855.0,2553.0
1267.4,1186.8,1316.6,1184.6,1494.8,1053.2,1131.4,1777.0,1052.6,878.0,1086.0,994.0,1184.4,1022.2,1783.6,2349.2,2031.6,1972.0,1871.2,2214.8,2578.6,2156.6,3332.8,1379.6,2045.0,1737.2,2851.0,2462.4
1261.8,1183.6,1310.4,1179.8,1489.6,1053.8,1129.8,1773.4,1045.2,877.6,1073.8,981.6,1173.8,1019.6,1774.6,2311.0,2026.2,1958.8,1845.4,2178.4,2545.2,2137.8,3292.6,1370.8,2029.4,1712.6,2845.8,2390.2
1256.4,1178.6,1304.4,1174.2,1482.6,1054.0,1125.8,1766.4,1043.4,875.8,1068.0,974.6,1163.4,1016.6,1765.6,2286.0,2032.4,1957.0,1722.2,2148.0,2495.8,2115.0,3245.2,1365.8,2035.6,1692.0,2836.8,2321.4
1254.4,1174.2,1295.2,1168.2,1472.6,1055.2,1121.8,1761.6,1038.2,871.4,1062.8,969.2,1154.0,1012.4,1760.6,2279.4,2010.2,1946.6,1707.8,2116.4,2478.2,2083.2,3200.6,1355.6,2017.2,1647.2,2838.4,2269.8
1253.0,1169.2,1287.0,1163.8,1459.4,1056.2,1116.2,1758.0,1033.4,872.0,1055.0,960.8,1147.0,1011.8,1763.6,2280.0,1983.2,1936.6,1678.6,2087.6,2466.4,2055.2,3136.0,1355.6,2013.2,1606.0,2833.0,2228.4
1244.8,1167.6,1281.8,1157.8,1444.6,1056.4,1110.8,1755.4,1026.8,867.4,1045.8,956.2,1135.0,1010.2,1766.8,2295.2,1964.4,1919.4,1528.6,2058.0,2449.8,2022.8,3078.8,1351.4,2006.6,1590.0,2825.4,2201.8
1243.8,1161.6,1274.8,1151.0,1433.0,1054.6,1104.4,1754.4,1019.2,867.0,1039.2,946.6,1124.4,1005.6,1768.4,2323.0,1955.4,1914.0,1472.0,2032.6,2435.8,1989.0,2999.8,1346.8,1998.2,1572.4,2815.2,2174.4
1241.0,1155.2,1267.8,1146.0,1418.8,1054.2,1099.0,1748.6,1013.0,862.6,1033.6,937.8,1113.6,1005.0,1761.6,2321.2,1947.8,1899.8,1458.2,2002.8,2421.8,1952.2,2908.8,1338.8,1960.4,1551.8,2808.6,2136.6
1238.4,1150.4,1263.4,1138.6,1407.4,1049.2,1094.4,1743.0,1003.4,856.6,1027.6,931.2,1105.0,1000.0,1753.6,2314.0,1945.6,1892.2,1451.8,1973.0,2390.6,1920.6,2839.0,1339.8,1914.2,1517.0,2797.0,2100.0
1231.8,1147.2,1261.6,1136.4,1390.4,1044.8,1093.0,1744.2,994.2,847.0,1023.2,927.4,1098.8,997.8,1737.8,2309.6,1941.4,1883.6,1457.0,1948.4,2366.2,1886.0,2771.2,1339.4,1866.8,1475.8,2785.6,2012.6
1229.6,1143.6,1261.2,1132.8,1380.2,1044.4,1090.2,1741.6,988.4,837.4,1017.4,923.2,1087.8,995.0,1719.0,2299.0,1930.8,1876.4,1451.8,1924.6,2343.0,1844.2,2731.2,1342.0,1827.8,1452.0,2772.8,1929.0
1226.4,1141.0,1255.8,1126.6,1372.8,1037.0,1083.6,1743.0,979.8,833.6,1009.8,919.6,1078.0,992.4,1706.0,2282.2,1916.4,1867.0,1446.0,1893.0,2320.8,1811.2,2693.8,1340.0,1802.2,1430.2,2759.8,1876.6
1222.8,1133.6,1251.8,1118.2,1366.6,1040.0,1081.2,1743.8,976.0,829.8,1003.4,914.0,1064.4,986.4,1696.2,2247.0,1896.2,1856.0,1422.0,1841.0,2304.4,1783.0,2653.2,1338.4,1778.6,1416.2,2749.2,1831.4
1217.0,1129.4,1249.8,1106.2,1361.2,1045.2,1073.2,1742.2,969.2,825.0,992.4,906.0,1053.2,986.8,1691.2,2234.8,1872.2,1837.2,1400.8,1777.6,2287.2,1756.6,2614.8,1329.8,1749.4,1391.2,2739.8,1801.2
1220.8,1124.8,1248.0,1103.2,1354.8,1048.4,1072.2,1737.6,965.8,821.8,989.0,900.8,1042.2,985.6,1684.6,2216.0,1859.6,1818.6,1391.4,1733.0,2276.0,1728.6,2582.0,1318.4,1722.2,1368.2,2734.0,1773.4
1214.8,1122.0,1244.0,1098.2,1350.4,1050.4,1066.4,1733.6,963.4,820.4,977.2,893.8,1030.0,983.0,1670.6,2208.6,1852.6,1802.0,1374.4,1707.6,2262.6,1693.8,2548.6,1304.8,1679.6,1352.2,2729.8,1754.4
1209.4,1119.0,1239.0,1093.6,1345.4,1053.0,1064.4,1723.4,957.8,817.6,970.8,886.6,1024.6,983.6,1659.6,2198.4,1850.2,1789.0,1361.2,1686.2,2250.2,1680.0,2517.4,1293.8,1635.6,1338.6,2726.6,1736.0
1208.8,1115.8,1234.6,1087.8,1337.6,1051.8,1060.0,1719.8,952.2,814.6,966.0,880.8,1019.4,984.4,1649.2,2173.2,1850.4,1759.2,1338.6,1661.6,2244.4,1663.6,2492.2,1286.6,1596.2,1324.6,2723.8,1718.0
1209.2,1112.4,1229.4,1083.6,1336.0,1053.6,1057.2,1713.0,948.0,810.2,959.2,872.4,1015.2,982.2,1636.0,2124.2,1851.8,1738.8,1326.0,1638.0,2239.6,1642.8,2486.2,1275.0,1554.2,1315.0,2719.0,1706.0
1211.0,1109.0,1226.4,1077.0,1327.6,1056.6,1053.2,1707.0,945.4,808.4,954.8,866.4,1011.4,977.6,1611.4,2082.0,1849.6,1715.4,1325.2,1608.4,2239.4,1620.8,2446.4,1268.6,1438.0,1300.6,2717.4,1695.6
1206.6,1105.2,1223.2,1069.2,1325.0,1056.2,1047.0,1704.8,940.6,805.6,951.4,862.2,1008.2,975.2,1594.4,2022.2,1840.2,1703.6,1321.2,1574.6,2238.4,1605.6,2406.6,1262.8,1321.4,1291.8,2718.0,1686.4
1202.4,1100.8,1220.2,1060.0,1320.2,1053.4,1042.4,1699.8,937.4,801.0,951.4,856.6,1005.6,973.4,1572.2,1996.8,1835.2,1695.4,1304.8,1545.2,2235.2,1591.4,2376.4,1258.6,1250.0,1284.4,2715.6,1677.0
1198.0,1096.0,1217.8,1050.2,1315.4,1059.4,1038.6,1694.4,935.8,799.8,945.4,852.6,998.6,969.6,1549.0,1984.8,1830.2,1682.8,1291.6,1527.0,2234.0,1575.2,2338.6,1256.8,1211.8,1277.2,2709.0,1667.8
1194.2,1094.8,1213.6,1042.2,1309.4,1062.2,1044.0,1688.6,936.6,800.6,940.0,845.6,995.8,967.6,1528.4,1972.4,1816.0,1676.2,1280.2,1509.2,2231.0,1561.4,2284.0,1248.6,1207.2,1260.0,2691.2,1659.8
1196.0,1093.0,1207.0,1037.0,1304.6,1065.0,1044.8,1682.2,939.0,802.4,935.0,841.4,990.6,958.6,1501.6,1963.6,1811.2,1667.6,1272.0,1490.2,2231.6,1538.0,2229.0,1236.2,1195.6,1244.6,2682.6,1648.8
1193.0,1087.8,1205.0,1030.0,1301.6,1064.4,1046.0,1680.2,938.8,799.4,931.4,837.6,990.4,959.6,1476.8,1946.0,1803.6,1653.4,1263.4,1468.4,2233.2,1506.2,2196.0,1225.4,1182.2,1233.8,2675.4,1638.6
1191.0,1087.6,1197.0,1024.6,1300.0,1066.8,1044.0,1678.2,937.4,798.4,927.0,832.0,987.0,963.4,1457.4,1923.4,1795.8,1645.6,1248.0,1448.8,2235.0,1467.4,2160.6,1214.6,1171.0,1228.0,2663.4,1622.6
1187.6,1083.2,1187.6,1019.4,1290.8,1065.4,1044.2,1675.6,936.2,797.4,921.4,825.4,982.6,969.6,1441.0,1901.6,1785.0,1632.6,1236.8,1432.8,2239.8,1439.4,2131.8,1212.4,1155.6,1220.6,2647.8,1609.2
1186.0,1082.2,1181.2,1016.2,1284.2,1067.0,1043.2,1674.0,939.0,799.8,917.0,818.8,980.4,966.6,1429.2,1867.8,1774.8,1618.2,1226.8,1421.0,2240.2,1417.8,2111.2,1210.2,1141.6,1214.2,2633.6,1598.6
1183.8,1082.2,1176.8,1008.8,1279.6,1067.6,1043.2,1671.4,943.0,799.2,909.6,815.0,979.0,963.8,1420.8,1845.4,1765.2,1600.2,1221.2,1404.8,2238.8,1403.8,2086.6,1208.2,1121.8,1204.2,2636.4,1573.4
1185.6,1080.8,1170.8,1006.0,1275.4,1066.4,1042.4,1669.6,937.8,800.2,902.0,809.8,980.0,958.0,1412.0,1817.2,1751.2,1594.4,1214.8,1385.0,2243.2,1386.0,2061.0,1206.4,1102.2,1198.2,2638.6,1542.2
1185.0,1076.4,1167.0,1001.2,1269.0,1067.6,1040.4,1666.8,936.2,800.4,897.8,804.8,978.4,952.4,1404.0,1794.4,1746.0,1581.2,1208.0,1369.2,2245.2,1365.8,2020.4,1203.2,1088.8,1187.8,2638.6,1520.0
1183.2,1078.0,1162.0,1002.6,1261.8,1070.8,1039.0,1661.4,932.8,800.6,893.6,802.0,977.0,951.2,1394.4,1762.6,1742.0,1561.4,1192.8,1351.6,2257.0,1349.8,1977.2,1201.0,1077.0,1180.6,2642.4,1511.2
1183.6,1077.6,1157.0,999.4,1258.6,1073.2,1040.0,1657.8,928.0,800.2,892.8,796.2,974.8,950.4,1381.0,1739.8,1737.6,1550.8,1175.4,1336.4,2255.0,1332.0,1938.0,1192.8,1063.0,1173.8,2632.4,1507.6
1185.4,1075.2,1149.4,994.2,1250.2,1070.4,1038.4,1655.2,920.6,799.4,897.2,790.6,973.0,946.0,1365.4,1726.4,1731.8,1541.8,1155.2,1323.0,2250.4,1315.2,1912.0,1181.8,1053.6,1169.0,2630.6,1501.6
1183.4,1073.6,1147.6,992.2,1244.2,1070.6,1040.4,1649.0,921.0,799.4,894.8,786.4,971.6,945.4,1355.0,1715.4,1732.0,1532.6,1140.2,1310.8,2252.8,1294.0,1884.0,1171.8,1045.4,1161.4,2627.2,1499.4
1178.6,1071.0,1145.2,993.2,1243.0,1072.6,1039.6,1641.4,917.4,800.0,889.0,781.8,970.6,947.8,1345.0,1706.8,1736.8,1523.8,1137.8,1290.8,2260.4,1272.6,1846.0,1162.8,1039.4,1152.4,2620.8,1496.0
1179.4,1067.0,1146.2,995.6,1247.6,1072.8,1040.4,1637.0,913.2,797.2,882.6,774.8,970.0,948.4,1330.4,1695.2,1736.8,1518.2,1133.8,1284.6,2259.4,1256.8,1799.6,1159.4,1035.6,1143.2,2619.4,1493.4
1181.4,1066.2,1144.8,992.8,1246.0,1069.4,1040.8,1631.6,910.2,794.8,878.0,770.2,969.2,944.4,1320.8,1682.8,1729.6,1508.8,1129.0,1279.8,2256.6,1244.8,1761.2,1155.0,1033.4,1129.2,2619.0,1488.0
1175.4,1064.4,1142.2,986.0,1240.0,1070.6,1039.2,1630.2,910.6,795.2,863.6,765.6,965.0,947.8,1306.8,1672.6,1664.2,1496.2,1122.0,1219.8,2240.2,1224.4,1732.6,1147.2,1028.6,1111.8,2612.0,1460.6
1166.2,1063.0,1137.6,984.0,1231.0,1067.0,1037.2,1629.6,912.2,792.8,849.0,761.2,959.4,943.8,1293.8,1662.6,1594.8,1484.2,1102.0,1199.0,2104.8,1208.8,1697.2,1141.2,1013.8,1087.4,2607.6,1429.2
1166.2,1060.6,1133.0,981.8,1227.0,1065.4,1036.0,1626.2,910.6,791.0,841.2,756.0,958.0,940.0,1274.2,1651.6,1567.0,1469.2,1080.6,1180.4,2044.8,1186.4,1653.2,1132.8,1000.0,1060.4,2601.2,1418.0
1161.0,1058.8,1129.4,979.0,1224.2,1069.4,1034.0,1626.0,908.0,791.4,838.8,752.8,953.8,936.8,1254.6,1640.6,1543.6,1447.6,1055.8,1161.2,2035.0,1149.2,1609.4,1087.6,987.6,1040.2,2595.4,1403.6
1156.0,1055.0,1126.4,969.4,1218.0,1072.2,1034.6,1625.4,906.6,792.4,835.0,745.4,950.0,934.8,1237.2,1632.0,1524.0,1428.4,1037.2,1147.6,2026.8,1117.2,1566.2,990.4,975.8,1027.2,2588.0,1389.4
1152.0,1050.4,1119.2,966.0,1212.6,1078.6,1031.2,1624.6,906.0,789.8,833.4,742.6,945.0,937.2,1226.2,1616.4,1521.2,1408.6,1018.0,1141.0,1997.2,1092.0,1473.8,974.2,969.6,1015.6,2573.6,1375.8
1148.4,1049.0,1112.8,962.0,1207.4,1083.4,1028.8,1626.2,905.4,789.6,828.0,741.0,940.2,937.6,1211.2,1606.4,1518.4,1385.6,1002.6,1134.4,1991.2,1074.2,1437.4,970.4,962.4,1000.0,2557.6,1356.8
1147.2,1043.0,1109.4,963.0,1204.0,1090.2,1026.6,1632.2,906.4,787.8,826.6,738.0,937.0,932.2,1200.0,1599.0,1519.6,1369.2,987.2,1128.4,1977.2,1062.2,1421.2,966.2,955.2,984.4,2545.8,1342.6
1139.4,1044.4,1106.0,964.2,1198.6,1096.6,1022.0,1632.4,907.4,789.0,826.8,735.0,933.6,927.8,1192.4,1592.6,1518.8,1348.8,970.6,1121.8,1960.6,1052.4,1405.6,960.4,949.4,966.6,2537.0,1312.8
1127.8,1040.2,1102.2,960.0,1199.8,1092.6,1018.8,1634.4,904.6,786.6,823.6,733.0,930.4,927.2,1184.6,1588.8,1516.0,1327.8,944.4,1117.6,1949.8,1035.6,1387.2,958.6,941.2,950.8,2530.4,1289.4
1124.2,1039.4,1097.8,957.8,1200.2,1089.2,1015.6,1635.0,902.0,782.8,821.8,737.4,924.6,926.2,1171.4,1586.4,1503.4,1305.0,929.0,1115.6,1945.2,1022.0,1368.2,953.6,928.0,937.8,2520.0,1271.6
1121.2,1039.2,1095.2,952.6,1199.2,1087.4,1015.0,1636.8,899.6,781.6,818.2,732.4,919.2,921.0,1161.2,1585.4,1497.6,1278.8,907.4,1114.6,1938.4,1014.0,1351.2,949.6,927.2,931.0,2516.2,1259.2
1115.4,1035.2,1091.2,950.2,1197.0,1087.6,1011.6,1640.0,899.6,778.8,817.0,730.0,914.6,914.6,1152.6,1588.4,1492.6,1267.0,862.0,1112.0,1935.6,1006.4,1338.4,942.2,927.4,925.4,2510.8,1248.6
1115.0,1030.6,1087.2,947.6,1202.2,1091.8,1009.0,1639.2,896.6,778.2,813.8,723.8,912.2,906.8,1143.4,1600.6,1487.2,1256.8,807.0,1108.6,1936.8,996.8,1327.0,937.6,925.8,920.8,2500.2,1238.6
1110.4,1021.8,1080.0,941.8,1204.2,1092.0,1004.0,1640.0,894.2,778.2,810.2,717.6,908.2,899.4,1130.8,1598.6,1484.6,1246.2,738.4,1101.8,1938.4,987.0,1314.6,938.4,921.2,913.4,2496.0,1230.2
1108.6,1011.4,1074.4,938.6,1209.0,1091.8,1000.6,1638.0,891.6,779.8,809.0,710.4,903.2,894.0,1120.0,1593.0,1480.2,1238.6,687.2,1096.6,1935.6,977.0,1297.0,933.4,915.0,911.2,2491.0,1216.2
1105.8,1007.2,1071.6,935.0,1211.2,1094.6,999.2,1638.4,890.0,781.2,812.0,708.4,899.0,891.6,1108.6,1588.4,1475.2,1237.8,661.8,1100.4,1930.2,972.0,1272.6,936.4,911.2,906.4,2483.6,1206.8
1105.6,999.2,1067.2,929.2,1213.6,1100.8,994.6,1634.6,886.4,781.6,808.8,706.0,893.6,892.0,1096.4,1587.4,1469.2,1238.2,647.4,1098.4,1927.2,968.4,1258.4,933.0,911.2,903.4,2480.0,1196.8
1104.6,990.6,1062.2,920.0,1219.0,1106.4,992.4,1632.6,883.6,783.6,810.4,703.6,887.8,888.2,1086.4,1583.0,1459.0,1231.8,637.0,1087.8,1920.4,964.4,1242.4,928.4,909.6,895.4,2469.2,1191.4
1100.8,985.0,1048.4,920.0,1217.8,1109.2,991.2,1630.2,880.0,784.4,810.4,696.2,880.4,885.8,1075.6,1579.4,1450.6,1224.4,626.2,1078.6,1913.6,960.4,1224.8,924.0,910.0,887.8,2458.8,1186.2
1097.6,979.6,1045.2,915.8,1215.0,1109.6,987.4,1628.0,876.8,786.2,810.2,690.8,876.0,883.0,1059.8,1573.2,1442.8,1220.2,617.6,1069.4,1916.2,954.6,1209.6,920.4,913.0,878.0,2455.6,1184.4
1098.2,974.8,1043.0,909.0,1213.2,1109.4,984.4,1626.4,875.8,784.4,808.4,687.0,875.0,876.4,1049.2,1567.0,1441.2,1216.4,604.8,1056.8,1930.6,948.4,1194.2,914.0,916.6,868.4,2455.6,1178.8
1097.4,969.6,1041.2,904.0,1211.2,1109.8,982.4,1622.6,872.8,788.0,811.0,685.8,872.8,872.6,1038.2,1554.0,1455.0,1203.2,593.0,1044.2,1928.2,944.6,1179.6,910.8,915.6,859.6,2451.8,1172.8
1100.2,961.8,1038.2,896.2,1211.0,1111.6,983.2,1621.0,871.8,791.6,809.0,682.0,870.6,870.4,1032.8,1545.6,1456.4,1187.0,589.2,1030.4,1924.2,937.8,1165.2,909.8,912.6,856.0,2449.6,1164.2
1099.8,957.6,1038.6,894.2,1211.8,1110.0,984.4,1618.8,875.6,795.0,810.8,681.4,867.0,865.6,1027.2,1539.4,1459.4,1177.4,585.0,1019.4,1915.4,934.8,1144.6,917.2,909.2,853.8,2447.4,1155.0
1104.0,954.6,1030.6,890.4,1209.8,1110.4,982.0,1619.6,870.6,799.4,811.6,680.2,864.0,864.2,1019.2,1533.6,1462.0,1173.0,580.2,1008.4,1910.4,926.2,1133.8,920.2,910.6,850.6,2449.4,1146.2
1105.4,947.0,1023.4,885.8,1206.6,1106.8,981.2,1618.0,868.0,801.4,814.2,677.4,859.6,866.2,1031.2,1517.2,1468.8,1161.0,592.4,998.8,1907.8,913.6,1114.6,916.6,910.0,846.0,2450.4,1138.8
1106.8,942.6,1020.0,883.8,1205.4,1102.8,979.8,1616.8,866.8,796.8,816.0,676.8,858.0,865.8,1031.4,1504.6,1477.6,1148.2,590.2,995.0,1897.8,907.0,1113.2,910.4,906.0,843.2,2479.4,1127.8
1106.6,937.8,1018.6,879.2,1206.2,1100.8,980.6,1613.6,865.2,796.2,811.6,673.4,855.8,867.8,1028.6,1432.6,1483.0,1137.8,588.0,992.6,1883.4,900.8,1110.0,905.2,903.2,840.0,2491.2,1118.4
1106.6,932.4,1015.8,876.0,1202.0,1100.0,982.0,1610.6,867.2,795.6,805.0,672.4,853.8,865.0,1022.4,1410.6,1482.2,1114.8,585.6,988.6,1875.0,892.0,1104.4,899.6,898.0,833.4,2490.4,1109.6
1109.4,925.4,1011.8,871.2,1194.0,1100.2,982.6,1611.8,866.8,794.2,800.4,669.8,851.6,863.8,1014.2,1403.6,1479.8,1099.0,585.6,981.6,1871.6,885.2,1097.8,893.4,896.6,830.8,2496.0,1102.8
1107.8,919.0,1005.4,869.6,1184.0,1097.6,979.0,1611.6,868.8,792.2,797.6,665.8,850.8,861.2,1006.2,1388.6,1474.2,1094.0,586.4,975.4,1875.2,880.8,1086.4,891.2,895.6,824.6,2502.8,1099.6
1106.4,911.6,1000.4,866.6,1180.0,1092.0,975.0,1608.2,867.6,788.6,794.2,661.0,847.4,861.2,991.8,1380.4,1485.4,1088.0,588.8,965.4,1876.6,877.0,1076.2,887.2,890.4,822.0,2508.0,1092.2
1107.4,902.0,997.6,862.6,1178.4,1090.2,975.6,1605.0,865.8,787.8,793.4,659.0,844.2,856.8,970.2,1373.2,1490.8,1084.2,592.0,955.2,1874.2,873.2,1066.2,882.2,887.2,817.6,2505.2,1084.6
1106.6,893.0,995.4,862.0,1176.6,1086.4,978.2,1602.0,863.8,783.4,790.0,657.0,841.4,857.6,957.8,1363.6,1484.0,1077.6,598.8,943.0,1877.8,869.2,1060.8,877.2,884.0,815.2,2502.2,1080.0
1104.0,885.4,993.8,867.0,1173.6,1083.4,975.2,1599.0,862.8,782.2,784.2,651.2,839.8,857.2,946.8,1357.0,1478.8,1069.4,604.8,933.2,1881.8,857.4,1054.8,874.2,880.6,809.8,2497.8,1071.8
1102.6,873.0,993.2,867.4,1176.0,1084.6,973.0,1597.6,863.2,784.8,779.8,649.6,836.8,855.0,934.4,1353.0,1485.2,1060.2,605.2,921.2,1883.2,843.0,1051.8,869.2,877.4,801.2,2494.6,1064.0
1103.6,870.4,992.6,868.2,1179.6,1086.8,972.0,1599.2,859.0,781.2,778.0,648.4,835.2,854.4,920.4,1348.2,1499.6,1051.0,603.2,914.4,1881.0,832.6,1050.2,867.4,874.4,794.6,2490.6,1050.4
1101.2,866.6,991.0,867.6,1178.0,1085.2,968.8,1600.6,859.0,779.0,776.8,648.0,834.6,856.2,912.6,1341.4,1497.8,1046.6,601.4,905.6,1884.8,821.6,1046.0,864.0,870.2,790.8,2489.4,1038.4
1099.0,860.6,986.0,866.0,1180.0,1085.6,965.2,1601.2,860.2,776.2,775.4,645.0,831.4,853.2,906.2,1335.4,1506.2,1045.2,598.0,897.4,1888.8,812.0,1039.4,861.4,866.2,787.4,2490.2,1029.8
1095.0,853.4,980.0,863.2,1176.8,1082.8,964.6,1596.4,864.4,779.6,772.2,642.8,831.0,851.8,894.8,1335.6,1510.0,1041.4,594.6,884.6,1885.2,799.2,1033.8,855.8,861.2,781.4,2487.8,1018.6
1098.0,847.8,974.6,863.6,1174.6,1081.4,959.2,1598.4,866.6,781.8,767.6,640.2,831.2,846.6,884.4,1336.8,1510.8,1043.4,589.6,868.8,1875.6,788.2,1026.6,848.8,857.2,775.6,2484.4,998.4
1096.8,845.4,969.4,860.8,1172.6,1078.4,958.4,1598.8,871.0,781.6,767.0,641.2,831.0,841.0,871.6,1337.2,1514.0,1043.2,582.0,860.6,1876.2,771.4,1002.4,845.2,853.8,772.8,2480.0,981.2
1096.0,842.2,963.6,862.2,1165.8,1080.4,956.8,1596.8,871.8,785.4,766.2,640.2,828.8,836.4,852.8,1324.6,1521.6,1039.0,572.6,847.0,1877.8,766.4,983.2,838.4,850.4,765.8,2469.8,958.4
1091.6,840.4,953.4,860.8,1159.2,1081.6,957.4,1595.2,877.0,787.0,770.4,639.4,828.6,834.8,833.2,1321.8,1529.0,1033.8,566.2,829.8,1878.2,759.6,983.6,832.8,841.6,757.2,2455.4,942.0
1091.2,838.6,948.6,859.2,1159.8,1082.6,953.8,1595.2,881.2,782.4,771.6,640.6,832.8,830.4,807.0,1321.0,1526.4,1024.6,560.4,825.2,1878.2,756.6,965.6,832.4,834.8,751.2,2442.0,924.6
1089.8,837.6,944.6,860.4,1155.6,1081.6,951.6,1593.8,887.2,781.4,770.4,640.0,830.8,832.4,782.4,1322.4,1518.4,1013.4,553.6,816.0,1877.6,753.2,957.8,819.8,832.2,741.8,2432.4,911.2
1091.8,836.0,943.4,862.6,1153.0,1081.8,950.4,1591.2,896.2,781.8,769.0,639.2,830.6,830.4,771.0,1325.4,1509.0,991.2,545.8,796.6,1867.4,751.6,949.6,812.6,825.4,723.4,2412.0,899.4
1091.8,830.4,943.0,865.8,1153.2,1078.0,947.6,1591.6,902.4,784.4,766.6,636.6,830.0,829.0,753.2,1327.0,1486.2,977.0,537.2,775.8,1825.0,745.6,940.6,809.4,796.4,708.6,2385.4,887.4
1088.6,826.6,942.6,865.4,1150.2,1077.4,946.2,1589.6,907.2,785.6,763.4,634.8,828.4,828.6,705.0,1327.0,1455.8,975.2,531.6,766.6,1813.8,743.0,940.6,806.6,784.2,701.8,2373.4,875.2
1085.2,819.8,937.6,866.6,1144.4,1080.0,944.8,1586.8,909.8,785.6,762.8,633.2,830.8,824.8,673.0,1328.8,1425.0,969.6,526.6,757.8,1804.0,741.4,940.6,805.0,750.4,691.8,2350.4,864.0
1086.6,816.8,935.8,869.8,1126.8,1080.8,944.4,1583.4,914.0,786.6,765.0,630.2,830.6,822.6,665.6,1332.2,1407.0,965.6,520.4,750.2,1801.4,741.2,944.4,799.2,746.2,681.0,2335.0,851.4
1082.6,815.8,933.0,870.2,1123.2,1083.2,939.2,1580.6,916.2,789.4,766.6,628.4,827.8,820.6,659.6,1350.6,1396.2,931.0,515.2,735.4,1791.6,739.0,933.6,797.6,746.2,677.0,2325.8,838.2
1079.4,819.6,929.4,872.2,1120.0,1087.4,940.4,1578.4,916.2,792.2,767.0,628.0,826.4,815.6,650.6,1355.8,1388.4,887.6,505.2,718.8,1767.4,739.2,928.6,796.2,744.6,670.4,2310.2,825.8
1074.2,817.6,925.4,875.2,1120.4,1090.8,939.6,1577.4,918.6,794.4,768.6,626.2,825.0,812.8,642.8,1364.6,1374.8,868.8,496.8,706.2,1760.6,735.4,926.4,793.8,738.2,662.2,2279.8,814.2
1073.0,820.0,922.6,877.6,1120.6,1094.0,936.4,1575.4,920.2,796.0,769.4,624.4,825.6,808.8,637.2,1363.4,1361.2,860.6,496.0,692.6,1754.8,732.0,926.6,795.2,742.6,652.8,2235.6,804.8
