0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2837.4,2656.4,2651.0,2468.4,2744.2,2600.2,2656.4,664.4,1932.4,1725.2,1563.8,1614.0,2112.4,1886.6,1608.2,1602.2,1647.2,2003.4,1445.8,1118.2,1979.8,1963.4,1383.2,2185.4,1753.4,1298.6,1633.0,1110.6
2834.6,2654.2,2647.2,2473.8,2748.4,2596.8,2654.8,657.0,1927.6,1714.6,1569.4,1613.4,2112.0,1881.6,1601.2,1607.0,1644.4,1991.8,1437.2,1119.0,1975.4,1960.6,1390.2,2176.6,1753.2,1302.6,1638.6,1107.8
2833.6,2654.2,2642.2,2477.2,2752.4,2594.0,2654.4,653.4,1919.8,1709.2,1573.4,1614.0,2110.8,1875.0,1598.8,1604.4,1639.0,1978.8,1437.8,1117.0,1968.0,1951.0,1395.8,2168.4,1751.6,1309.6,1637.0,1107.0
2832.8,2652.2,2639.4,2474.6,2757.6,2588.0,2652.0,649.4,1913.6,1702.6,1572.2,1610.8,2108.4,1873.0,1597.6,1603.4,1633.0,1974.6,1429.0,1119.0,1961.0,1938.2,1400.2,2157.0,1753.8,1305.2,1632.2,1110.0
2830.2,2655.8,2637.2,2473.6,2760.4,2580.8,2649.2,648.2,1903.2,1687.4,1567.0,1610.2,2108.0,1863.8,1593.4,1605.4,1626.6,1965.6,1418.8,1120.4,1954.8,1931.6,1396.4,2139.8,1763.4,1300.2,1631.2,1109.2
2827.2,2655.2,2635.8,2471.8,2762.8,2581.0,2647.8,641.6,1898.2,1683.2,1567.4,1610.4,2105.6,1859.0,1589.2,1608.4,1622.0,1952.2,1407.6,1119.2,1948.2,1930.6,1404.6,2129.4,1765.6,1299.6,1622.2,1107.2
2836.2,2654.8,2633.2,2461.0,2771.8,2588.2,2652.8,633.0,1889.2,1675.2,1559.4,1611.2,2101.0,1851.0,1584.2,1609.8,1620.2,1941.8,1398.4,1118.2,1941.0,1929.0,1405.6,2119.2,1767.0,1292.8,1615.4,1100.0
2841.0,2658.4,2630.6,2461.8,2779.4,2584.2,2650.6,624.2,1877.0,1675.4,1554.0,1608.4,2090.2,1841.4,1584.2,1613.4,1612.6,1931.2,1391.0,1116.8,1929.6,1923.2,1404.4,2107.0,1764.8,1285.8,1618.8,1086.8
2846.6,2657.0,2628.6,2460.6,2781.2,2582.8,2654.4,618.8,1869.0,1672.2,1550.4,1609.4,2079.4,1833.0,1583.6,1613.6,1611.0,1921.0,1382.4,1113.2,1927.0,1918.4,1403.6,2100.6,1769.4,1285.2,1615.2,1074.0
2846.8,2660.8,2625.2,2460.2,2792.0,2587.2,2659.0,612.4,1860.4,1667.8,1547.8,1610.8,2065.0,1830.2,1580.4,1619.8,1606.4,1908.0,1372.4,1115.8,1919.8,1916.8,1401.0,2094.4,1775.8,1282.4,1603.8,1063.2
2842.8,2654.2,2619.8,2450.0,2786.6,2583.4,2649.8,607.8,1855.8,1652.0,1545.4,1606.0,2058.4,1823.6,1570.6,1625.6,1593.8,1897.6,1371.4,1114.0,1909.6,1911.0,1403.6,2093.6,1765.2,1273.0,1589.2,1053.8
2839.0,2644.8,2610.8,2451.8,2786.8,2579.2,2645.6,605.2,1845.2,1640.0,1553.8,1600.2,2050.2,1819.0,1559.4,1625.0,1585.8,1885.4,1375.0,1108.8,1895.6,1902.2,1407.0,2086.6,1764.4,1270.6,1579.8,1047.2
2832.8,2644.2,2610.0,2452.2,2787.0,2578.6,2644.8,606.0,1836.6,1632.0,1562.8,1594.4,2042.0,1814.2,1549.2,1624.2,1583.4,1876.0,1375.6,1110.4,1882.8,1893.8,1414.2,2083.4,1754.4,1265.6,1569.2,1037.0
2828.4,2641.6,2607.0,2452.0,2789.2,2574.4,2641.6,597.6,1833.8,1624.2,1575.4,1587.4,2039.2,1810.4,1537.0,1628.4,1571.6,1860.2,1375.0,1107.6,1867.6,1895.4,1420.0,2079.6,1752.0,1259.4,1561.2,1030.0
2825.2,2637.0,2603.8,2459.2,2794.0,2566.0,2635.6,595.4,1834.6,1618.0,1585.4,1581.8,2035.0,1812.6,1528.0,1627.2,1570.2,1855.0,1370.4,1099.4,1849.0,1891.4,1425.8,2076.8,1745.4,1251.0,1547.4,1030.2
2816.4,2641.8,2597.2,2459.8,2795.0,2558.6,2637.0,592.2,1831.0,1605.4,1580.2,1584.0,2035.6,1808.2,1518.6,1625.6,1565.4,1847.0,1364.4,1082.4,1830.6,1882.0,1429.2,2076.4,1747.0,1251.0,1548.4,1029.6
2812.6,2642.2,2593.8,2462.8,2793.6,2552.8,2633.6,588.0,1831.2,1597.8,1578.4,1587.2,2030.4,1805.2,1509.0,1625.6,1559.4,1834.4,1358.2,1077.2,1814.8,1879.8,1435.0,2073.0,1747.6,1244.6,1538.6,1025.6
2812.4,2637.2,2589.6,2461.6,2796.6,2545.8,2629.0,587.2,1836.6,1592.6,1582.8,1589.8,2022.6,1803.0,1495.2,1624.2,1552.8,1820.6,1353.0,1069.8,1803.8,1872.0,1432.4,2076.2,1745.6,1237.0,1532.2,1018.8
2809.0,2635.6,2584.4,2464.2,2798.8,2543.8,2624.0,580.0,1845.4,1585.6,1585.4,1590.4,2018.8,1799.4,1487.2,1626.4,1550.6,1814.2,1351.0,1063.2,1799.8,1871.0,1441.4,2076.8,1742.4,1236.2,1530.6,1017.4
2810.8,2629.6,2579.8,2467.8,2804.0,2549.6,2614.6,579.6,1845.8,1581.6,1585.2,1597.8,2014.6,1800.2,1477.2,1625.6,1543.0,1805.8,1346.8,1063.4,1793.2,1871.4,1440.4,2074.0,1736.2,1233.2,1529.6,1014.2
2803.0,2627.4,2575.2,2468.0,2804.6,2547.6,2609.2,577.2,1848.2,1574.2,1592.2,1605.2,2006.2,1802.8,1469.0,1631.4,1534.4,1792.0,1343.2,1057.2,1790.0,1864.0,1450.2,2069.4,1736.6,1237.4,1530.4,1009.6
2791.2,2623.8,2573.0,2469.6,2806.8,2543.8,2605.2,578.2,1847.6,1568.6,1591.8,1605.0,2000.6,1803.4,1463.0,1632.2,1526.6,1783.8,1337.4,1048.8,1789.6,1861.0,1457.6,2069.0,1734.6,1238.8,1522.2,1006.8
2779.2,2621.2,2565.4,2472.6,2807.4,2543.6,2604.2,576.6,1842.6,1568.0,1597.8,1609.0,1997.8,1807.4,1458.8,1640.6,1521.6,1776.4,1335.6,1037.8,1788.2,1851.2,1458.6,2062.0,1728.8,1240.8,1515.4,1002.2
2776.4,2617.4,2556.4,2472.6,2801.0,2545.6,2606.0,574.4,1836.6,1564.2,1598.4,1610.8,1992.4,1808.8,1453.0,1640.8,1509.8,1775.6,1332.2,1027.4,1788.2,1845.6,1462.8,2056.8,1725.6,1238.6,1510.0,998.2
2769.4,2614.0,2551.8,2472.8,2802.8,2545.6,2606.6,573.8,1819.4,1552.6,1597.0,1612.6,1995.4,1803.2,1446.4,1644.4,1497.6,1773.2,1332.4,1012.0,1792.0,1841.6,1465.2,2049.0,1716.0,1248.6,1499.8,996.6
2764.8,2608.8,2535.4,2475.6,2801.0,2543.8,2600.8,571.8,1814.4,1543.0,1598.8,1611.4,1993.6,1803.4,1439.2,1651.2,1488.2,1770.8,1330.4,995.2,1788.2,1834.2,1468.6,2041.2,1703.6,1250.8,1491.6,990.8
2765.8,2602.0,2514.2,2471.4,2802.6,2545.0,2603.6,570.0,1811.8,1534.6,1602.2,1611.0,1988.0,1799.8,1432.0,1656.8,1478.0,1766.0,1321.0,980.4,1784.8,1824.0,1473.8,2037.2,1698.4,1256.6,1492.8,990.2
2762.8,2594.2,2497.6,2469.6,2799.8,2536.6,2605.6,568.0,1806.4,1528.0,1604.8,1611.4,1984.8,1799.8,1426.2,1656.0,1466.4,1764.2,1313.2,960.8,1778.0,1820.2,1480.8,2033.8,1685.2,1263.0,1490.8,989.2
2760.8,2587.6,2487.8,2469.2,2798.0,2533.8,2607.6,571.2,1807.4,1517.8,1604.4,1611.4,1974.4,1796.8,1421.2,1658.2,1454.6,1764.0,1311.6,948.4,1769.4,1810.8,1487.2,2028.6,1675.4,1271.4,1489.0,991.0
2761.4,2585.8,2478.6,2474.2,2800.2,2531.2,2611.0,570.6,1802.0,1508.4,1603.4,1613.4,1967.0,1794.8,1416.0,1662.0,1441.4,1763.0,1304.4,940.4,1767.6,1801.6,1495.2,2019.2,1669.4,1277.4,1487.4,989.0
2762.4,2581.6,2469.0,2466.0,2800.6,2532.2,2608.2,569.4,1797.2,1501.4,1604.2,1608.4,1965.2,1792.0,1414.2,1662.0,1431.6,1762.4,1298.2,921.8,1774.0,1797.0,1501.0,2017.6,1668.6,1287.6,1482.8,984.8
2760.4,2573.0,2460.8,2466.2,2797.8,2535.4,2613.6,567.4,1792.8,1499.8,1589.0,1606.8,1960.0,1792.0,1405.6,1670.4,1424.2,1760.8,1292.8,905.8,1774.4,1788.4,1505.0,2010.8,1665.6,1302.2,1476.6,981.4
2756.2,2574.4,2452.2,2464.2,2793.8,2535.2,2616.2,566.2,1793.4,1495.0,1583.6,1604.4,1957.2,1788.8,1397.0,1673.8,1416.0,1754.2,1284.0,894.4,1771.8,1783.0,1508.8,2005.0,1659.4,1303.2,1476.2,974.6
2749.6,2569.6,2448.2,2462.2,2789.2,2536.4,2616.2,564.6,1791.4,1492.0,1576.0,1602.6,1951.2,1781.8,1389.8,1672.6,1409.2,1748.8,1274.4,889.6,1770.0,1781.0,1511.6,1995.6,1655.4,1305.2,1474.8,971.4
2747.4,2562.6,2448.0,2467.0,2786.2,2540.6,2616.0,564.6,1788.0,1489.8,1569.0,1601.8,1946.4,1779.4,1382.2,1663.4,1406.0,1742.8,1268.2,889.0,1761.2,1768.4,1508.4,1994.2,1651.8,1309.8,1471.8,973.0
2743.8,2555.6,2441.2,2468.8,2779.8,2548.2,2615.0,564.6,1780.2,1483.2,1568.0,1600.6,1952.0,1779.8,1378.6,1663.8,1396.0,1743.2,1261.6,886.6,1756.2,1757.4,1512.2,1987.6,1639.4,1316.6,1468.0,970.6
2739.8,2548.6,2437.0,2467.0,2780.2,2553.6,2615.0,567.2,1762.4,1475.8,1553.6,1594.4,1953.8,1780.8,1377.2,1666.2,1385.6,1743.2,1255.4,882.8,1748.4,1743.6,1508.0,1979.8,1640.0,1318.0,1461.8,970.8
2740.0,2544.4,2432.6,2474.0,2775.6,2556.6,2615.6,563.4,1765.0,1469.8,1542.6,1594.2,1952.4,1780.2,1376.4,1670.6,1376.4,1739.0,1241.0,878.4,1745.4,1735.4,1507.4,1958.2,1644.0,1316.6,1457.8,968.8
2734.8,2540.0,2430.6,2477.8,2772.8,2561.6,2612.0,562.0,1763.2,1466.0,1534.0,1592.6,1947.6,1776.4,1377.0,1669.8,1370.2,1736.0,1236.6,878.0,1738.4,1713.8,1512.4,1948.0,1647.6,1317.8,1451.6,965.8
2732.0,2538.8,2431.4,2483.0,2772.6,2567.2,2614.2,561.8,1757.6,1459.2,1525.6,1590.4,1942.4,1771.6,1373.4,1670.0,1365.4,1734.4,1236.0,881.0,1730.6,1702.8,1517.4,1930.4,1647.4,1324.0,1447.6,960.6
2728.8,2534.4,2439.0,2484.2,2774.6,2575.0,2615.0,562.2,1763.8,1456.4,1521.2,1587.0,1936.4,1770.0,1368.0,1674.6,1358.4,1734.6,1233.6,877.4,1730.4,1696.6,1520.2,1912.6,1648.6,1325.6,1442.8,966.6
2728.0,2526.6,2436.6,2494.6,2767.4,2575.4,2617.6,561.0,1761.2,1454.8,1518.8,1586.4,1930.4,1766.8,1364.2,1675.2,1351.4,1730.4,1235.4,871.2,1727.6,1687.4,1523.6,1894.4,1643.8,1332.4,1435.4,969.2
2736.0,2521.8,2437.4,2492.2,2766.6,2576.0,2621.4,558.2,1751.8,1449.4,1520.2,1581.4,1926.2,1765.4,1359.6,1677.4,1346.2,1726.4,1236.4,869.8,1719.4,1682.4,1524.0,1877.8,1635.6,1334.8,1425.4,971.8
2731.2,2520.8,2433.8,2497.2,2765.2,2576.8,2619.0,558.2,1738.0,1448.0,1522.2,1575.8,1921.8,1760.8,1358.8,1676.6,1337.6,1718.8,1237.8,871.0,1709.8,1670.6,1522.6,1862.4,1623.4,1340.8,1417.8,971.8
2732.0,2513.2,2435.6,2507.0,2761.6,2578.8,2616.2,559.0,1733.4,1445.4,1521.8,1576.4,1918.8,1761.2,1357.6,1674.2,1334.0,1711.6,1233.6,873.2,1703.8,1660.6,1522.2,1852.4,1623.4,1341.8,1410.2,968.6
2734.2,2510.8,2437.4,2505.0,2760.8,2574.8,2615.2,559.8,1725.6,1440.4,1519.0,1574.2,1914.6,1759.4,1352.2,1674.8,1334.8,1706.8,1230.0,876.4,1698.4,1658.0,1523.0,1839.6,1617.6,1344.6,1396.6,965.6
2734.4,2507.4,2436.2,2503.2,2758.6,2567.0,2619.6,557.2,1694.0,1436.6,1514.0,1572.4,1910.2,1756.0,1348.4,1668.4,1327.2,1702.4,1227.6,873.4,1693.2,1656.8,1520.8,1829.0,1613.6,1346.8,1396.6,961.6
2735.2,2505.8,2433.0,2503.6,2755.6,2565.4,2621.0,558.2,1695.6,1437.0,1514.6,1573.8,1901.0,1754.6,1347.0,1659.8,1326.2,1695.4,1232.4,878.2,1688.6,1650.0,1520.8,1817.2,1612.6,1345.2,1386.6,957.6
2738.6,2501.2,2432.6,2504.0,2752.8,2565.6,2622.8,559.0,1690.6,1437.2,1519.6,1575.8,1891.6,1752.2,1344.0,1656.0,1322.8,1691.6,1232.2,881.2,1680.4,1644.2,1524.8,1813.0,1619.6,1344.4,1377.4,955.0
2742.6,2495.8,2433.0,2508.8,2749.0,2566.6,2621.4,561.6,1686.4,1433.8,1530.8,1579.0,1885.8,1744.6,1346.0,1652.6,1322.8,1687.0,1232.0,880.2,1673.0,1637.4,1524.8,1809.0,1622.2,1343.6,1369.0,945.0
2739.8,2488.0,2428.0,2516.0,2749.2,2565.8,2620.4,561.6,1679.2,1424.6,1532.2,1573.8,1875.2,1741.0,1346.2,1655.2,1317.0,1677.8,1225.4,874.2,1661.4,1632.2,1529.0,1810.2,1619.2,1334.6,1363.2,941.6
2738.2,2485.0,2425.0,2528.2,2757.8,2564.4,2616.6,564.2,1674.4,1421.6,1536.4,1571.2,1866.2,1741.4,1341.6,1655.8,1304.8,1673.6,1221.4,868.2,1646.8,1633.0,1530.4,1804.0,1615.6,1329.4,1360.8,936.6
2732.0,2479.4,2424.4,2537.2,2760.8,2559.0,2614.4,565.6,1669.4,1418.4,1534.6,1569.0,1859.4,1742.8,1336.0,1660.4,1296.6,1667.8,1216.6,863.4,1637.4,1627.6,1528.8,1801.8,1613.8,1324.2,1352.4,932.4
2729.0,2474.6,2422.4,2542.8,2764.2,2556.0,2611.4,565.0,1666.2,1407.4,1541.6,1572.2,1853.2,1739.6,1331.2,1650.6,1289.2,1658.8,1211.0,856.8,1623.8,1629.6,1535.2,1797.4,1609.4,1320.0,1345.4,931.4
2725.6,2469.6,2414.8,2544.6,2766.0,2549.2,2607.6,563.4,1657.2,1400.8,1541.2,1565.8,1848.2,1740.8,1326.4,1645.6,1274.2,1652.8,1207.8,848.2,1606.6,1626.6,1538.4,1788.6,1602.8,1310.8,1338.6,935.8
2714.4,2463.8,2405.2,2541.0,2768.0,2547.6,2600.8,562.0,1650.0,1398.6,1545.2,1572.6,1845.6,1740.6,1320.0,1646.8,1264.8,1645.6,1202.2,839.4,1586.2,1615.8,1539.6,1781.8,1599.6,1309.8,1342.4,935.6
2708.0,2460.4,2405.6,2538.4,2774.0,2545.0,2597.2,563.6,1645.8,1394.0,1543.4,1575.2,1844.4,1736.4,1312.0,1642.4,1255.8,1637.2,1204.8,835.0,1572.2,1611.4,1539.0,1778.6,1601.6,1309.2,1340.0,934.8
2705.2,2450.0,2401.4,2540.2,2774.6,2546.8,2595.4,560.8,1643.6,1388.8,1547.6,1569.0,1841.6,1731.6,1305.8,1634.0,1245.2,1629.6,1206.2,824.2,1555.4,1603.6,1537.2,1771.6,1598.2,1307.0,1333.0,934.4
2701.2,2450.8,2400.6,2540.8,2777.0,2545.0,2586.4,562.0,1638.4,1386.6,1553.4,1567.4,1834.6,1729.6,1302.2,1626.8,1238.0,1623.8,1203.2,820.4,1557.2,1593.4,1540.0,1771.8,1594.0,1307.6,1327.2,932.6
2698.6,2446.8,2392.2,2539.0,2777.2,2542.4,2585.4,562.6,1636.0,1383.2,1553.0,1566.2,1833.4,1728.2,1301.6,1625.0,1231.6,1617.2,1202.8,814.8,1553.6,1581.8,1539.8,1762.6,1593.8,1304.4,1324.4,934.2
2692.0,2440.6,2394.6,2541.0,2775.2,2541.8,2583.0,562.8,1635.4,1382.2,1552.6,1561.8,1829.0,1725.4,1294.4,1626.0,1224.6,1611.4,1203.6,810.6,1544.0,1576.4,1542.6,1754.0,1589.2,1301.0,1321.6,934.6
2684.2,2436.6,2387.6,2536.8,2774.0,2541.4,2580.0,564.4,1635.0,1376.2,1548.4,1558.6,1834.0,1722.0,1290.2,1623.4,1219.0,1603.6,1201.0,806.8,1536.4,1570.8,1545.0,1746.6,1587.2,1299.8,1312.8,938.0
2684.0,2429.8,2383.8,2535.6,2775.8,2540.4,2576.6,566.8,1633.8,1374.2,1552.0,1557.4,1830.0,1726.0,1283.6,1626.8,1214.6,1598.6,1199.2,804.4,1532.6,1567.8,1549.4,1746.0,1576.8,1300.2,1303.6,940.2
2683.0,2421.0,2379.2,2526.4,2778.2,2538.8,2567.6,562.4,1636.8,1372.0,1552.4,1555.8,1836.0,1723.2,1281.8,1624.6,1209.4,1595.4,1203.6,797.2,1532.4,1563.6,1553.4,1741.6,1572.2,1294.2,1296.2,941.8
2678.4,2419.6,2378.8,2526.0,2778.6,2543.0,2560.6,565.6,1640.2,1368.4,1556.2,1555.4,1839.2,1721.0,1280.6,1622.0,1200.8,1592.4,1206.0,791.6,1532.6,1565.2,1560.6,1737.6,1573.0,1293.8,1291.2,944.4
2677.2,2417.2,2374.2,2519.6,2776.6,2540.6,2546.8,568.6,1638.6,1367.2,1560.8,1554.6,1835.2,1717.4,1273.0,1622.2,1189.0,1594.4,1208.8,786.8,1528.2,1559.4,1565.6,1734.0,1573.8,1294.0,1285.8,944.8
2672.4,2411.4,2365.6,2512.6,2779.8,2541.0,2544.4,568.8,1635.4,1363.8,1564.4,1552.0,1835.4,1722.2,1270.8,1620.2,1175.0,1589.4,1215.4,782.6,1522.0,1553.8,1576.6,1727.2,1569.6,1292.6,1285.2,949.2
2669.2,2404.6,2354.4,2511.0,2778.2,2537.0,2540.6,569.0,1629.0,1362.2,1563.4,1547.6,1834.0,1725.2,1267.0,1619.8,1165.0,1588.6,1222.6,780.2,1522.2,1550.0,1576.6,1721.6,1568.2,1293.4,1281.2,953.8
2660.8,2402.2,2349.2,2509.4,2782.0,2535.6,2541.4,568.2,1618.8,1363.2,1557.8,1546.0,1827.8,1723.4,1261.8,1620.8,1156.8,1587.6,1226.0,773.8,1519.2,1546.2,1580.2,1712.2,1565.2,1293.0,1279.0,957.0
2655.6,2397.2,2346.4,2513.6,2786.8,2525.8,2539.4,569.2,1618.6,1360.8,1543.6,1535.4,1829.0,1724.0,1260.4,1620.2,1149.8,1583.8,1227.0,766.2,1512.8,1539.8,1580.0,1708.4,1559.6,1290.0,1274.4,959.4
2651.8,2396.0,2345.6,2518.2,2795.0,2521.2,2537.0,569.8,1610.2,1357.2,1534.0,1530.6,1832.0,1718.8,1253.2,1617.8,1141.0,1574.4,1225.2,759.6,1512.8,1538.0,1578.2,1701.6,1549.6,1293.8,1278.0,958.4
2646.0,2389.2,2340.2,2521.0,2796.0,2513.8,2536.8,569.8,1604.6,1352.4,1525.4,1528.2,1828.6,1714.0,1248.4,1619.0,1134.6,1567.2,1225.6,753.0,1509.4,1531.6,1578.2,1705.2,1544.6,1294.0,1276.8,963.4
2638.4,2386.0,2336.2,2526.0,2794.2,2510.8,2534.4,571.6,1601.6,1347.0,1494.8,1534.2,1824.6,1713.0,1246.6,1618.2,1129.0,1562.2,1224.2,742.6,1504.6,1526.2,1577.0,1703.6,1544.0,1296.2,1273.6,964.0
2631.4,2381.2,2334.4,2528.4,2793.4,2513.8,2532.8,572.8,1596.8,1343.2,1473.8,1535.4,1819.0,1705.4,1243.4,1616.2,1123.6,1553.4,1217.6,737.6,1501.8,1517.4,1575.0,1703.4,1543.8,1301.0,1272.4,964.6
2627.4,2379.4,2330.2,2529.6,2793.8,2511.8,2527.2,567.8,1592.4,1336.8,1450.4,1530.6,1809.6,1702.8,1237.4,1610.4,1115.4,1548.0,1214.6,736.0,1500.0,1512.2,1570.0,1697.0,1546.0,1303.2,1268.4,961.2
2620.2,2379.4,2328.2,2530.2,2795.0,2508.4,2525.2,570.6,1588.0,1333.0,1431.0,1525.6,1809.8,1700.0,1234.6,1606.8,1108.4,1545.6,1217.0,735.4,1500.0,1507.2,1562.8,1692.2,1541.0,1305.2,1263.8,964.4
2605.4,2373.2,2329.8,2540.2,2796.6,2507.8,2522.2,570.8,1576.8,1332.0,1417.6,1523.6,1811.4,1697.4,1232.8,1602.0,1098.6,1537.8,1215.4,733.8,1497.0,1504.4,1556.4,1692.2,1539.2,1308.0,1258.4,966.4
2591.8,2372.4,2330.0,2540.8,2792.4,2505.8,2523.0,569.6,1564.6,1330.6,1401.0,1521.0,1812.0,1693.4,1232.4,1600.4,1096.4,1534.0,1214.4,728.4,1496.4,1499.4,1556.0,1686.6,1541.2,1308.4,1255.0,969.8
2581.8,2368.0,2331.4,2536.2,2787.8,2509.8,2513.8,567.2,1562.6,1323.4,1380.6,1519.2,1812.8,1690.4,1228.4,1595.2,1091.8,1529.6,1211.6,727.8,1493.8,1489.8,1559.8,1677.8,1540.2,1307.2,1252.8,969.0
2568.0,2370.6,2338.2,2533.4,2787.8,2513.4,2508.4,565.6,1552.2,1319.6,1369.6,1517.8,1811.6,1685.8,1221.8,1587.6,1088.2,1525.2,1211.2,729.4,1494.4,1483.2,1557.6,1671.6,1532.6,1305.8,1245.6,966.4
2566.6,2370.2,2342.0,2531.6,2787.0,2516.6,2500.2,562.8,1541.8,1313.8,1357.6,1517.4,1808.6,1683.4,1217.0,1587.2,1084.4,1522.0,1208.2,725.6,1492.6,1479.8,1558.6,1665.8,1532.6,1310.4,1243.8,965.2
2560.4,2373.8,2343.2,2526.2,2786.2,2525.0,2496.0,561.4,1535.6,1312.0,1347.0,1515.2,1801.4,1675.4,1210.4,1582.0,1073.6,1517.4,1213.6,723.6,1489.0,1472.6,1549.2,1652.8,1526.2,1309.2,1241.0,964.0
2552.2,2375.4,2349.8,2524.2,2784.0,2529.8,2488.8,559.8,1535.6,1308.6,1337.4,1511.4,1790.6,1670.6,1202.8,1576.4,1067.4,1514.2,1218.0,723.6,1487.2,1468.2,1544.8,1652.0,1523.0,1305.2,1232.4,960.8
2546.0,2377.4,2351.6,2524.6,2786.4,2533.6,2487.8,559.0,1528.4,1303.4,1333.0,1509.8,1784.4,1664.8,1197.8,1572.0,1061.2,1509.6,1221.2,722.8,1485.4,1462.2,1537.0,1643.8,1523.6,1306.4,1229.4,962.0
2544.0,2382.2,2351.0,2520.8,2786.6,2532.6,2486.0,556.2,1522.6,1300.4,1325.4,1506.2,1777.8,1664.2,1198.8,1563.4,1055.8,1504.6,1221.8,721.8,1479.4,1458.2,1534.6,1645.6,1528.4,1310.0,1220.6,961.0
2543.2,2384.2,2348.0,2518.2,2782.2,2536.6,2485.8,553.8,1513.6,1298.8,1320.0,1500.4,1770.4,1663.4,1192.2,1558.0,1052.2,1497.4,1222.4,722.0,1476.4,1452.6,1530.8,1637.4,1528.2,1311.6,1215.4,961.8
2543.2,2383.8,2349.0,2515.2,2778.6,2537.2,2489.0,554.2,1507.4,1295.0,1320.4,1498.0,1763.2,1661.8,1188.8,1549.8,1047.4,1496.0,1217.8,720.8,1472.8,1447.4,1529.0,1630.2,1523.8,1307.6,1210.4,954.2
2539.6,2380.2,2350.0,2513.6,2772.8,2536.8,2492.2,553.8,1502.0,1289.0,1324.0,1500.2,1755.2,1656.4,1187.0,1546.8,1036.8,1496.6,1213.2,721.4,1470.2,1442.8,1526.4,1621.2,1526.6,1308.2,1204.4,948.8
2537.2,2380.0,2351.4,2513.0,2764.4,2537.8,2494.6,552.4,1497.2,1290.0,1326.6,1499.0,1739.6,1650.6,1189.0,1545.0,1034.2,1494.6,1210.8,722.0,1467.4,1437.2,1521.4,1615.6,1525.6,1304.0,1200.8,943.8
2532.0,2378.2,2352.4,2508.0,2762.4,2538.4,2492.0,550.6,1494.2,1290.2,1331.0,1496.4,1726.8,1651.8,1186.6,1538.0,1030.4,1492.0,1209.6,723.6,1462.0,1433.4,1516.4,1610.2,1534.8,1300.0,1193.6,941.2
2528.2,2385.0,2350.0,2506.4,2757.2,2536.6,2490.8,548.6,1493.0,1289.0,1329.8,1487.6,1720.8,1656.0,1175.6,1542.6,1022.8,1486.6,1208.2,718.0,1454.8,1434.0,1514.0,1609.6,1535.8,1295.2,1184.6,941.6
2521.2,2387.4,2350.4,2509.6,2755.0,2536.6,2485.0,544.8,1489.2,1285.6,1332.0,1486.2,1712.8,1656.0,1169.2,1542.6,1016.6,1483.6,1207.6,713.6,1440.4,1434.6,1507.8,1603.6,1533.0,1294.0,1178.4,945.8
2515.8,2391.4,2349.4,2515.6,2751.0,2530.8,2480.8,541.0,1484.8,1285.8,1331.8,1482.8,1701.6,1654.0,1162.8,1540.8,1009.2,1479.4,1205.0,707.6,1426.4,1437.0,1502.4,1595.6,1533.2,1292.6,1172.8,945.2
2514.4,2389.4,2354.2,2519.2,2750.0,2528.6,2476.8,539.6,1479.2,1287.8,1334.2,1486.6,1690.0,1657.6,1150.8,1537.8,998.8,1467.8,1203.6,700.4,1418.0,1438.0,1498.0,1593.8,1533.8,1293.6,1162.6,942.4
2508.2,2386.4,2351.4,2524.6,2747.6,2526.6,2475.0,536.4,1475.6,1288.0,1330.2,1484.6,1683.8,1660.8,1143.2,1534.2,995.4,1464.4,1201.0,696.0,1414.0,1434.8,1496.4,1588.8,1538.6,1287.8,1154.0,947.8
2499.8,2387.4,2344.4,2525.2,2746.2,2523.0,2473.4,535.6,1473.6,1285.6,1328.8,1480.4,1675.6,1663.6,1136.4,1533.0,990.0,1457.8,1201.4,684.4,1410.6,1432.0,1489.0,1586.6,1542.6,1294.6,1147.8,946.6
2493.2,2394.0,2336.8,2529.8,2746.4,2514.0,2469.4,532.8,1477.8,1282.6,1331.6,1472.0,1660.4,1662.0,1132.2,1531.6,985.2,1451.8,1199.2,679.6,1400.4,1426.6,1490.0,1581.4,1550.8,1291.4,1143.6,944.0
2488.8,2395.0,2335.2,2529.6,2745.6,2512.6,2468.8,529.4,1476.4,1279.2,1338.2,1471.6,1653.8,1662.2,1130.8,1522.4,979.8,1448.0,1197.8,677.6,1399.8,1421.6,1490.0,1580.4,1554.4,1294.2,1137.6,944.0
2489.0,2396.4,2332.8,2533.6,2748.6,2511.6,2458.8,525.0,1478.6,1278.4,1349.8,1467.2,1645.8,1662.4,1123.2,1514.4,974.8,1439.8,1195.6,678.2,1393.4,1423.0,1484.4,1574.4,1555.2,1290.4,1135.8,942.4
2483.8,2397.8,2330.6,2534.0,2750.8,2508.2,2454.6,522.8,1475.6,1275.8,1350.0,1464.2,1634.0,1663.2,1122.6,1513.8,969.8,1432.4,1193.4,676.8,1389.0,1422.4,1479.6,1566.0,1543.8,1291.0,1130.8,944.2
