0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2509.0,2335.4,1835.4,2380.4,1552.8,2677.2,1491.8,1172.6,1134.2,1764.0,1607.8,1962.4,1424.0,772.2,1518.4,1622.2,1878.4,1205.0,2115.2,1511.2,1638.0,1231.6,1987.0,1912.0,1087.4,1643.6,1065.2,1112.4
2506.0,2333.8,1847.2,2377.0,1554.2,2674.4,1497.8,1165.4,1135.0,1765.4,1606.6,1958.6,1415.8,772.6,1512.2,1611.0,1877.6,1205.4,2097.2,1503.4,1635.0,1231.6,1975.8,1898.8,1094.6,1644.2,1069.4,1111.6
2503.8,2329.4,1849.2,2375.4,1560.4,2670.6,1499.0,1162.2,1137.6,1770.6,1604.8,1951.0,1414.8,776.2,1503.4,1601.2,1877.0,1210.2,2085.4,1495.2,1630.8,1230.6,1965.8,1888.0,1106.4,1640.8,1073.2,1105.4
2492.8,2324.0,1856.2,2373.0,1561.4,2672.8,1502.4,1156.2,1140.8,1779.2,1606.6,1946.2,1412.4,779.4,1496.4,1595.8,1874.8,1210.8,2075.8,1491.2,1628.0,1230.4,1955.6,1876.0,1112.8,1639.8,1071.2,1102.6
2486.2,2320.8,1860.8,2371.6,1563.0,2671.6,1511.4,1152.8,1140.0,1793.2,1605.2,1935.0,1411.6,781.6,1489.2,1584.4,1880.2,1208.2,2061.0,1490.0,1626.6,1229.8,1946.0,1867.4,1109.4,1633.4,1062.8,1099.6
2480.2,2314.2,1867.6,2365.6,1564.8,2682.6,1520.8,1148.8,1140.0,1811.4,1596.4,1922.8,1405.8,780.8,1482.6,1575.0,1876.4,1210.8,2049.4,1488.2,1612.0,1228.4,1938.8,1859.8,1113.2,1631.2,1056.8,1087.8
2469.8,2313.0,1870.0,2361.6,1571.8,2687.0,1525.0,1138.4,1142.0,1814.8,1600.6,1920.6,1403.2,786.6,1475.8,1561.0,1870.0,1207.0,2042.2,1484.6,1604.0,1227.4,1929.0,1848.0,1118.4,1627.0,1055.6,1080.4
2465.2,2312.6,1864.6,2355.8,1575.2,2686.2,1529.2,1131.2,1143.8,1806.0,1597.0,1909.0,1396.4,790.2,1469.0,1544.0,1868.4,1204.2,2039.0,1481.4,1594.6,1219.4,1918.2,1839.0,1121.8,1615.8,1050.6,1076.2
2462.0,2302.8,1872.4,2353.8,1570.4,2682.4,1540.6,1125.6,1145.0,1793.4,1599.6,1910.8,1391.2,792.2,1464.8,1531.2,1860.2,1199.4,2033.0,1480.8,1584.6,1219.0,1908.2,1823.8,1119.0,1607.8,1050.8,1072.6
2455.0,2295.0,1887.6,2351.2,1559.8,2680.8,1548.0,1118.2,1144.6,1788.0,1592.4,1903.8,1390.2,792.0,1450.0,1526.8,1856.4,1197.8,2036.0,1476.8,1589.0,1214.4,1897.0,1826.2,1128.4,1607.0,1045.6,1072.0
2451.4,2286.4,1903.2,2347.2,1557.6,2677.8,1551.6,1109.0,1142.0,1779.2,1586.0,1894.4,1390.4,790.6,1437.2,1514.6,1852.4,1197.2,2030.4,1469.0,1582.6,1212.6,1893.2,1820.6,1129.0,1609.2,1038.8,1073.8
2449.4,2277.4,1911.8,2344.2,1559.6,2676.4,1555.8,1104.0,1137.8,1769.4,1581.2,1890.8,1389.0,783.0,1425.2,1506.0,1852.2,1196.6,2031.6,1463.6,1580.2,1207.0,1880.4,1819.4,1132.4,1612.4,1031.2,1072.2
2450.0,2271.0,1922.8,2344.6,1552.2,2669.6,1562.2,1100.2,1137.4,1760.6,1576.4,1883.0,1393.4,776.0,1410.0,1490.8,1850.6,1196.6,2030.6,1464.2,1579.2,1195.2,1872.2,1810.8,1138.8,1610.6,1027.8,1067.4
2446.6,2267.6,1929.4,2344.0,1541.4,2665.0,1567.0,1093.2,1136.6,1756.0,1572.8,1874.6,1392.6,770.8,1402.0,1485.0,1839.8,1195.8,2032.6,1460.8,1575.8,1186.6,1865.8,1809.0,1137.2,1604.0,1024.6,1064.4
2443.2,2265.2,1933.4,2337.8,1530.2,2660.6,1568.0,1092.8,1140.0,1749.8,1564.0,1864.2,1388.6,766.0,1394.8,1455.4,1831.0,1196.6,2032.8,1454.2,1578.2,1178.0,1857.2,1804.2,1143.2,1599.2,1022.4,1065.6
2441.2,2258.8,1941.2,2336.8,1526.8,2653.4,1570.2,1088.4,1142.2,1747.8,1562.8,1860.8,1380.4,760.8,1378.6,1440.0,1828.6,1194.6,2027.6,1449.6,1573.0,1172.6,1847.2,1798.4,1151.0,1593.0,1016.0,1062.2
2436.8,2250.2,1951.8,2338.6,1529.2,2645.8,1573.0,1084.8,1144.0,1747.2,1561.6,1851.0,1379.4,755.4,1370.8,1429.0,1827.2,1194.6,2028.6,1451.6,1565.0,1165.0,1838.4,1793.6,1157.8,1589.6,1012.4,1061.0
2431.2,2242.2,1949.4,2336.6,1534.4,2641.0,1578.2,1087.6,1142.2,1740.8,1560.8,1837.2,1376.8,753.4,1362.6,1417.8,1818.6,1193.8,2024.6,1454.8,1560.6,1153.6,1831.4,1788.2,1160.2,1588.8,1007.8,1060.2
2428.0,2240.6,1950.6,2339.8,1533.4,2635.8,1585.6,1089.0,1144.0,1737.0,1557.2,1829.0,1372.4,751.8,1349.8,1410.8,1814.4,1194.6,2025.2,1456.8,1550.2,1143.0,1819.4,1785.4,1163.6,1580.8,1003.2,1057.8
2424.0,2232.6,1949.6,2339.8,1533.0,2633.2,1587.4,1084.8,1146.0,1730.4,1555.0,1817.2,1374.0,753.0,1337.2,1402.8,1803.0,1196.6,2030.6,1452.6,1538.4,1132.8,1805.6,1782.8,1172.6,1574.6,1004.8,1057.8
2423.4,2225.4,1961.0,2339.2,1527.2,2638.0,1590.6,1083.2,1147.0,1729.6,1549.8,1802.4,1373.2,757.0,1335.2,1397.0,1792.4,1199.2,2027.0,1448.8,1528.0,1127.8,1798.2,1778.4,1175.6,1572.8,1003.6,1052.6
2425.6,2223.2,1948.0,2340.2,1522.6,2635.2,1593.8,1081.0,1152.6,1726.0,1551.0,1791.2,1371.4,758.2,1331.8,1388.2,1779.4,1205.2,2025.8,1446.4,1517.0,1117.2,1788.0,1774.4,1181.0,1567.6,1001.2,1054.0
2424.6,2220.4,1953.6,2335.2,1519.2,2637.2,1591.6,1076.4,1158.2,1723.6,1548.4,1776.8,1374.4,754.0,1323.0,1378.0,1763.6,1207.6,2027.0,1442.6,1508.0,1108.4,1781.2,1764.2,1185.0,1567.2,1006.4,1057.2
2415.6,2223.0,1954.8,2332.6,1514.8,2629.8,1593.8,1074.2,1163.4,1724.6,1544.8,1766.4,1375.2,757.4,1319.6,1367.2,1756.8,1209.8,2019.6,1438.4,1502.2,1100.4,1767.4,1756.0,1180.6,1561.6,1005.4,1061.0
2406.4,2224.2,1949.6,2332.0,1513.4,2621.4,1593.6,1069.4,1170.2,1724.2,1540.4,1761.8,1374.6,757.8,1314.2,1363.8,1754.2,1212.8,2016.0,1437.6,1500.4,1099.0,1757.8,1751.8,1173.8,1558.8,1004.6,1065.2
2395.8,2223.2,1937.8,2330.2,1505.6,2611.0,1593.8,1066.0,1175.4,1723.2,1541.4,1753.6,1367.6,765.6,1305.6,1362.8,1747.6,1212.8,2003.4,1433.4,1502.4,1092.6,1752.6,1739.6,1173.0,1555.4,1006.2,1066.2
2391.6,2220.0,1927.8,2327.8,1498.4,2608.0,1597.6,1069.8,1175.8,1720.2,1537.0,1747.0,1362.8,766.2,1297.0,1357.6,1738.2,1208.0,1997.2,1430.8,1501.6,1086.4,1745.6,1738.0,1176.2,1546.2,1008.6,1063.0
2387.4,2218.2,1916.2,2323.2,1501.2,2604.2,1597.6,1067.0,1176.6,1703.8,1533.2,1742.6,1361.2,765.0,1294.6,1352.6,1734.0,1203.8,1990.0,1420.8,1502.8,1083.4,1737.6,1732.4,1178.6,1540.2,1012.6,1057.4
2382.4,2211.8,1915.0,2317.4,1505.0,2599.6,1595.8,1064.4,1179.2,1683.2,1535.2,1739.6,1355.8,762.2,1292.0,1345.6,1729.6,1202.0,1979.4,1412.4,1498.8,1080.2,1729.4,1727.8,1178.6,1534.6,1013.4,1057.2
2372.0,2207.0,1910.4,2318.8,1508.8,2595.4,1590.4,1067.0,1187.0,1663.0,1533.2,1736.0,1357.4,760.2,1286.0,1339.2,1727.0,1197.8,1976.4,1408.0,1494.4,1071.8,1728.2,1721.2,1178.2,1533.4,1007.4,1053.8
2365.6,2205.0,1906.4,2309.2,1509.4,2583.8,1585.2,1070.6,1187.8,1651.8,1533.2,1733.4,1360.0,757.4,1280.8,1330.2,1726.4,1198.2,1974.8,1405.0,1491.0,1070.4,1725.6,1714.8,1179.8,1526.0,1011.8,1050.6
2363.0,2203.2,1899.6,2304.0,1506.8,2574.8,1587.4,1072.2,1188.2,1633.6,1530.0,1727.2,1356.4,760.0,1271.8,1325.6,1721.6,1196.4,1965.4,1406.2,1494.0,1067.2,1720.6,1709.2,1185.8,1522.4,1010.8,1044.2
2358.6,2202.2,1896.2,2301.4,1506.8,2567.6,1583.8,1071.6,1190.6,1621.8,1526.0,1727.2,1351.8,758.0,1268.0,1324.8,1722.8,1192.2,1958.2,1405.8,1492.2,1064.4,1722.2,1700.6,1187.8,1513.0,1012.6,1033.8
2361.2,2203.6,1895.4,2297.0,1505.0,2559.8,1576.2,1074.2,1191.8,1620.6,1522.0,1720.8,1356.0,762.6,1266.8,1320.6,1718.2,1193.8,1949.2,1407.6,1489.8,1056.4,1721.0,1692.0,1190.4,1505.6,1016.6,1027.0
2361.4,2196.4,1880.8,2296.8,1510.0,2553.2,1580.0,1074.8,1196.0,1621.2,1519.0,1715.2,1357.6,764.4,1266.8,1318.4,1719.4,1191.4,1948.6,1404.4,1491.0,1050.6,1716.4,1682.0,1192.0,1504.8,1019.2,1019.4
2356.6,2198.2,1872.4,2293.8,1511.0,2541.6,1582.2,1074.4,1194.8,1614.4,1515.2,1708.6,1367.8,769.0,1268.8,1316.0,1724.0,1193.4,1938.0,1404.2,1485.2,1041.4,1716.8,1671.6,1191.6,1497.6,1018.2,1012.0
2347.6,2195.8,1867.4,2292.8,1506.4,2535.6,1584.8,1081.4,1196.0,1608.0,1512.4,1703.0,1367.4,769.8,1266.4,1315.2,1725.4,1186.2,1929.0,1399.8,1477.4,1033.4,1716.0,1665.6,1190.0,1487.6,1016.0,1008.8
2340.0,2194.2,1857.0,2290.8,1504.8,2525.2,1579.6,1086.8,1198.6,1600.2,1511.6,1697.2,1368.8,772.4,1261.0,1312.0,1729.8,1184.6,1919.4,1394.6,1466.8,1031.2,1712.6,1652.4,1189.6,1487.6,1016.2,1009.4
2336.0,2192.6,1845.8,2286.6,1507.0,2522.2,1570.2,1086.6,1199.4,1590.0,1506.6,1685.4,1366.0,774.8,1255.0,1309.2,1724.6,1185.8,1916.8,1387.2,1458.4,1025.2,1701.8,1643.2,1184.0,1479.8,1009.4,1006.6
2338.6,2184.0,1840.0,2283.6,1504.0,2516.0,1564.2,1084.2,1204.4,1574.8,1504.2,1681.4,1367.8,780.0,1252.8,1306.2,1722.6,1181.6,1912.6,1382.6,1449.2,1021.4,1696.2,1631.6,1173.6,1474.2,1009.6,1005.4
2332.6,2183.8,1835.0,2283.4,1501.6,2511.8,1561.4,1083.4,1206.6,1571.6,1498.2,1669.2,1362.2,783.8,1247.6,1299.6,1721.6,1182.8,1907.2,1372.6,1440.2,1018.8,1686.0,1621.6,1171.4,1467.8,1009.0,1006.2
2330.8,2180.8,1830.6,2279.8,1501.6,2505.8,1560.4,1084.0,1206.6,1560.6,1493.8,1663.6,1359.6,786.6,1241.2,1295.0,1719.4,1179.0,1902.0,1369.4,1434.6,1017.2,1673.4,1609.8,1170.4,1460.0,1009.2,1002.6
2328.0,2174.8,1823.4,2277.6,1497.2,2500.4,1554.2,1085.8,1204.6,1556.6,1480.6,1658.0,1354.6,794.0,1236.6,1292.0,1722.6,1175.0,1900.8,1356.0,1429.0,1021.2,1664.4,1603.8,1168.0,1459.8,1009.6,1001.4
2323.8,2168.0,1816.4,2274.4,1497.8,2493.4,1554.6,1084.2,1203.0,1550.0,1482.2,1657.2,1351.6,798.2,1229.2,1286.6,1723.6,1168.6,1896.0,1351.4,1421.4,1025.2,1655.6,1600.0,1162.6,1457.4,1008.2,1002.4
2320.4,2164.0,1811.6,2273.6,1505.0,2487.4,1548.0,1082.0,1200.4,1551.0,1477.0,1649.4,1345.4,802.8,1222.6,1288.0,1719.8,1166.4,1887.4,1350.0,1414.4,1025.2,1649.6,1586.0,1156.8,1451.4,1005.4,1004.6
2315.4,2161.8,1807.2,2274.4,1523.2,2480.4,1548.2,1081.6,1200.4,1543.0,1469.4,1639.2,1342.6,804.2,1215.8,1284.2,1714.6,1157.4,1880.2,1348.6,1402.2,1023.0,1639.8,1569.8,1154.2,1446.2,1005.4,1003.8
2314.0,2167.4,1801.0,2275.8,1522.4,2473.2,1539.6,1078.8,1200.8,1535.6,1458.0,1633.8,1340.6,808.6,1212.8,1279.4,1717.0,1153.4,1879.2,1349.4,1385.6,1021.8,1626.2,1557.0,1150.4,1445.2,1003.8,1001.8
2305.8,2164.8,1795.4,2273.8,1525.8,2471.2,1534.0,1073.8,1203.0,1533.0,1448.6,1625.8,1334.6,811.6,1207.2,1275.2,1719.8,1148.8,1874.2,1345.4,1374.8,1019.8,1612.4,1549.4,1147.8,1442.6,1005.4,1009.4
2303.4,2161.0,1794.6,2267.0,1527.4,2469.8,1525.6,1072.8,1205.4,1527.8,1442.2,1615.0,1332.8,816.6,1200.8,1270.2,1718.8,1145.4,1869.6,1339.0,1362.0,1014.8,1604.0,1539.2,1144.4,1442.2,1007.0,1010.6
2296.8,2160.2,1793.8,2262.6,1522.4,2471.0,1523.6,1071.8,1210.0,1523.8,1432.4,1613.8,1333.8,814.4,1197.8,1267.2,1724.8,1143.2,1862.4,1335.8,1354.2,1010.4,1601.8,1533.4,1145.2,1444.2,1003.4,1010.8
2295.8,2158.8,1794.6,2256.8,1516.6,2470.8,1515.4,1070.8,1213.0,1517.8,1417.0,1602.2,1332.8,811.0,1189.0,1260.0,1724.2,1140.6,1859.8,1334.2,1345.8,1005.8,1597.0,1528.2,1141.6,1437.4,998.4,1004.4
2300.6,2156.2,1795.6,2254.2,1513.4,2476.6,1510.6,1074.8,1214.8,1509.4,1406.0,1589.4,1334.4,809.2,1185.8,1255.4,1726.4,1138.6,1856.4,1328.2,1340.2,1007.0,1591.4,1521.2,1139.6,1433.6,995.4,1002.0
2302.6,2156.0,1798.0,2251.8,1513.4,2478.4,1507.0,1073.6,1217.6,1500.6,1397.4,1582.2,1332.8,807.8,1184.4,1254.0,1729.4,1130.0,1854.6,1324.8,1335.0,1003.4,1582.0,1512.4,1138.2,1430.8,992.4,1004.0
2297.6,2152.4,1795.0,2250.6,1512.0,2473.4,1509.2,1072.2,1224.2,1493.4,1390.8,1577.2,1329.4,806.2,1184.0,1253.2,1727.4,1125.4,1847.6,1322.6,1333.2,996.6,1561.2,1503.0,1139.4,1426.4,985.8,1005.6
2297.4,2150.4,1796.0,2248.2,1514.0,2474.4,1511.0,1071.6,1229.6,1486.2,1383.0,1571.8,1321.8,802.4,1179.2,1254.2,1725.6,1123.2,1843.8,1322.4,1335.4,994.4,1551.2,1501.0,1140.2,1426.0,982.8,1006.6
2294.0,2145.2,1793.2,2248.0,1519.0,2472.2,1510.6,1070.4,1233.8,1487.0,1371.4,1564.6,1316.0,798.6,1173.2,1251.6,1724.6,1124.4,1838.2,1316.6,1337.8,989.4,1544.8,1499.0,1139.2,1420.6,978.8,1007.0
2290.6,2143.8,1792.2,2249.6,1519.6,2471.8,1511.8,1068.0,1239.0,1477.6,1363.2,1556.4,1319.4,801.2,1170.2,1245.2,1722.8,1127.0,1835.8,1314.4,1335.6,985.2,1542.0,1499.0,1140.2,1421.8,978.0,1010.0
2292.0,2140.4,1795.2,2251.4,1526.6,2474.6,1508.2,1062.4,1244.2,1472.8,1356.2,1550.2,1317.8,800.2,1168.0,1245.0,1723.4,1126.6,1831.2,1307.6,1329.6,981.2,1530.8,1497.4,1138.4,1418.8,976.2,1012.4
2291.2,2141.2,1796.8,2250.0,1530.0,2474.0,1510.8,1056.6,1248.4,1471.4,1351.6,1546.2,1319.8,796.0,1160.6,1242.8,1725.0,1122.6,1828.2,1306.6,1328.6,978.6,1524.2,1498.8,1135.4,1412.4,973.8,1010.4
2287.0,2139.8,1791.4,2249.8,1537.4,2473.2,1515.8,1055.2,1247.0,1465.0,1346.2,1545.8,1319.4,797.6,1157.2,1240.2,1725.6,1117.4,1831.6,1309.2,1324.6,973.8,1510.8,1498.6,1130.6,1410.2,971.2,1012.4
2286.6,2133.0,1798.6,2246.6,1537.4,2470.8,1525.2,1050.0,1250.4,1456.2,1339.0,1538.0,1315.0,794.0,1156.8,1233.0,1720.8,1117.2,1829.8,1304.4,1323.0,967.0,1506.8,1495.4,1124.2,1408.8,971.4,1010.0
2282.0,2130.2,1804.4,2242.8,1536.8,2463.6,1535.4,1048.2,1255.6,1449.8,1328.2,1531.2,1313.0,792.6,1149.2,1231.8,1721.4,1116.6,1826.4,1301.4,1323.0,962.0,1497.8,1491.0,1118.4,1405.8,974.0,1008.6
2282.6,2129.4,1806.2,2241.8,1536.2,2458.2,1539.8,1050.2,1259.4,1446.8,1320.2,1525.8,1303.0,794.4,1143.8,1231.6,1719.4,1114.2,1824.0,1299.6,1325.6,957.2,1493.6,1483.8,1111.4,1401.2,978.0,1006.4
2277.4,2128.2,1800.6,2237.4,1537.4,2452.0,1542.6,1045.6,1264.2,1438.2,1312.8,1521.8,1301.0,797.8,1142.8,1227.6,1718.0,1109.4,1819.8,1295.6,1320.2,954.6,1484.2,1477.6,1106.6,1399.4,974.8,1006.2
2273.4,2126.6,1800.6,2237.4,1539.6,2447.2,1542.8,1048.8,1264.6,1433.4,1306.4,1521.0,1296.8,802.6,1137.0,1221.0,1711.2,1110.4,1819.2,1294.0,1322.2,952.0,1471.4,1474.4,1101.0,1390.4,976.8,1001.2
2270.8,2126.8,1799.0,2236.4,1542.2,2445.0,1539.8,1047.6,1266.0,1436.6,1301.2,1516.4,1296.6,806.6,1131.4,1226.4,1706.4,1099.6,1815.2,1287.2,1324.8,949.0,1461.6,1461.8,1100.8,1385.8,979.4,997.8
2269.4,2126.2,1804.2,2234.0,1546.0,2441.6,1536.4,1048.6,1270.4,1440.6,1292.4,1512.2,1296.0,812.6,1125.8,1222.8,1706.6,1095.0,1810.4,1281.2,1318.2,944.8,1447.6,1450.4,1093.8,1384.0,981.6,999.2
2266.6,2125.6,1806.0,2237.8,1552.4,2436.6,1529.8,1041.4,1274.2,1438.6,1285.4,1514.4,1298.6,814.4,1123.6,1218.6,1704.0,1087.8,1809.0,1273.2,1317.6,943.8,1444.2,1445.8,1091.6,1382.4,984.4,994.8
2266.4,2126.0,1806.8,2236.4,1556.6,2428.2,1527.2,1035.8,1278.6,1438.0,1285.4,1511.6,1294.6,814.8,1118.8,1216.0,1698.8,1082.2,1798.6,1265.8,1313.6,942.8,1437.8,1442.8,1084.6,1382.0,992.2,991.8
2268.4,2126.4,1808.4,2232.4,1562.8,2421.4,1521.8,1036.4,1285.2,1436.4,1281.6,1510.8,1292.2,818.2,1116.6,1209.6,1696.2,1079.6,1800.8,1265.2,1313.8,935.8,1435.2,1439.0,1080.2,1380.8,994.2,987.4
2265.8,2130.4,1806.6,2233.6,1572.2,2412.8,1514.6,1036.8,1285.6,1440.4,1271.8,1506.4,1291.0,820.4,1113.8,1209.2,1698.2,1077.4,1796.6,1261.4,1317.8,930.6,1434.0,1439.8,1076.8,1380.4,999.2,983.4
2262.2,2132.4,1801.8,2230.4,1580.8,2400.2,1512.6,1037.0,1285.6,1443.2,1265.0,1504.4,1290.6,826.4,1111.6,1206.0,1694.0,1074.8,1793.4,1262.2,1316.8,927.2,1431.6,1435.0,1074.0,1381.0,1002.2,981.6
2262.8,2134.2,1805.8,2229.0,1590.4,2390.2,1505.8,1036.6,1286.8,1441.6,1261.8,1498.8,1293.6,833.0,1104.4,1204.8,1691.4,1071.2,1789.2,1256.8,1314.4,918.8,1429.6,1430.8,1075.8,1377.0,1008.8,980.0
2255.4,2132.4,1806.2,2229.2,1585.2,2385.4,1500.6,1035.8,1289.2,1442.4,1259.0,1497.6,1295.2,839.2,1099.8,1199.0,1682.6,1065.2,1782.0,1256.6,1313.0,914.2,1422.6,1421.8,1074.6,1373.2,1015.2,971.0
2253.6,2132.6,1809.2,2229.8,1587.2,2382.0,1496.8,1035.4,1294.8,1440.4,1255.4,1501.8,1297.2,844.4,1098.6,1210.2,1679.0,1058.2,1779.6,1257.4,1309.4,909.2,1417.8,1411.6,1071.8,1370.6,1020.6,962.8
2250.2,2133.4,1804.0,2223.2,1588.8,2375.2,1494.2,1037.0,1295.8,1443.2,1252.0,1499.8,1294.0,850.2,1096.0,1214.0,1675.8,1051.0,1774.8,1253.0,1305.4,903.0,1414.2,1403.4,1070.6,1363.4,1022.2,960.2
2250.0,2134.0,1802.0,2222.0,1590.2,2372.2,1488.0,1033.6,1297.0,1442.2,1243.6,1499.0,1297.0,855.2,1091.8,1214.4,1673.8,1046.4,1772.4,1251.8,1301.4,900.8,1406.6,1397.2,1066.8,1360.8,1022.0,954.2
2245.0,2128.8,1802.2,2219.4,1592.6,2364.4,1479.0,1033.2,1297.6,1439.4,1241.6,1492.0,1292.2,860.8,1083.8,1213.2,1671.2,1036.0,1767.8,1247.6,1300.2,897.6,1397.6,1386.6,1061.2,1352.2,1024.4,953.0
2243.2,2130.8,1802.8,2218.4,1595.0,2357.0,1471.0,1031.4,1296.8,1439.8,1234.4,1487.6,1289.0,864.6,1079.8,1209.4,1671.4,1031.8,1763.0,1241.4,1298.6,889.6,1394.2,1377.0,1057.4,1348.4,1028.0,945.8
2240.2,2128.4,1801.4,2216.8,1591.4,2354.6,1469.8,1033.2,1297.2,1433.8,1231.4,1486.2,1286.2,869.4,1072.8,1202.2,1664.6,1023.0,1761.2,1238.0,1296.2,888.0,1389.6,1366.0,1052.4,1346.8,1029.6,945.4
2239.2,2124.6,1801.0,2215.6,1591.8,2351.4,1465.0,1034.2,1309.0,1428.2,1223.8,1480.4,1285.2,871.4,1067.2,1201.6,1660.0,1017.2,1760.0,1237.6,1296.0,886.2,1388.6,1354.8,1048.6,1343.2,1036.4,946.6
2239.6,2120.2,1802.8,2213.6,1595.8,2349.2,1456.6,1032.6,1314.4,1421.8,1225.2,1476.2,1282.4,873.6,1062.4,1198.6,1654.4,1013.8,1757.0,1234.0,1293.4,884.6,1384.0,1341.6,1046.0,1342.2,1040.6,948.0
2235.6,2114.0,1806.8,2210.2,1592.2,2348.8,1451.8,1027.2,1326.6,1413.2,1219.4,1474.6,1279.2,877.0,1058.2,1195.0,1653.2,1005.4,1758.0,1227.0,1286.0,882.0,1373.0,1329.2,1043.8,1337.2,1043.4,957.2
2229.4,2107.0,1814.4,2208.2,1594.6,2348.6,1449.2,1019.6,1333.4,1408.4,1217.0,1470.8,1277.2,876.0,1057.4,1186.0,1648.2,1001.6,1754.4,1220.0,1281.2,881.8,1367.6,1318.8,1043.8,1337.2,1049.0,959.2
2226.2,2103.6,1816.2,2206.6,1596.0,2349.8,1446.4,1015.6,1338.6,1404.0,1212.6,1464.2,1269.6,878.6,1051.0,1179.0,1644.2,997.8,1754.8,1216.8,1278.2,879.4,1361.0,1312.0,1043.6,1329.6,1054.4,960.6
2225.2,2100.6,1823.0,2203.6,1598.2,2349.2,1440.0,1013.6,1340.6,1399.8,1208.4,1458.0,1265.2,877.0,1043.6,1176.0,1638.0,993.0,1757.0,1214.4,1271.0,875.6,1358.0,1304.6,1040.8,1323.0,1057.0,960.4
2224.8,2096.6,1822.8,2203.8,1599.6,2350.0,1435.8,1012.4,1342.8,1395.8,1204.0,1455.0,1259.4,878.6,1039.8,1167.4,1639.2,988.6,1758.8,1207.6,1268.4,877.8,1350.4,1295.6,1037.4,1321.2,1061.6,957.4
2224.8,2093.2,1823.4,2202.0,1596.4,2350.6,1430.6,1008.2,1354.4,1393.2,1202.0,1452.6,1255.4,878.6,1036.8,1162.6,1633.2,985.2,1759.2,1204.4,1264.8,872.8,1342.4,1290.6,1033.6,1322.4,1063.2,958.4
2219.0,2090.6,1825.8,2203.6,1600.8,2350.0,1423.4,1003.4,1362.4,1388.2,1201.6,1450.0,1252.6,879.4,1034.2,1155.8,1628.8,980.6,1761.0,1203.6,1260.6,868.4,1343.8,1285.2,1026.0,1321.0,1063.4,957.4
2219.2,2097.0,1829.6,2199.2,1598.6,2351.8,1417.4,998.6,1370.4,1376.2,1195.0,1440.0,1255.8,874.6,1023.2,1155.2,1627.6,981.6,1761.6,1199.4,1260.8,867.6,1344.8,1282.2,1028.4,1321.8,1060.8,954.8
2216.4,2092.8,1836.2,2197.8,1604.4,2350.2,1414.0,998.2,1380.8,1367.6,1181.8,1434.0,1255.8,871.4,1013.6,1152.0,1624.4,977.4,1764.4,1194.8,1252.4,868.4,1336.0,1277.6,1031.2,1322.8,1055.8,955.8
2215.4,2090.4,1836.2,2198.4,1606.0,2349.0,1406.8,997.2,1395.4,1364.2,1177.2,1430.2,1256.6,861.2,1009.4,1149.0,1621.0,978.8,1761.6,1192.8,1246.0,863.8,1330.0,1276.6,1030.0,1322.2,1058.2,956.0
2212.2,2090.0,1836.4,2198.0,1615.4,2347.2,1403.4,996.0,1411.2,1356.4,1172.0,1419.4,1261.0,849.0,1011.0,1147.4,1614.4,979.6,1767.8,1185.2,1240.4,861.8,1326.2,1276.2,1028.4,1321.6,1052.4,949.0
2210.6,2083.8,1834.4,2197.4,1615.2,2348.6,1407.4,997.6,1418.0,1350.8,1165.0,1409.8,1265.4,842.0,1006.4,1151.0,1611.6,981.2,1764.4,1180.0,1241.4,857.8,1320.6,1274.2,1027.6,1319.8,1052.4,948.6
2213.4,2082.8,1832.8,2195.8,1616.0,2347.8,1416.2,994.6,1423.0,1340.8,1158.2,1407.6,1270.0,838.6,1002.4,1149.8,1606.2,978.4,1766.2,1177.2,1242.6,855.6,1317.0,1270.8,1023.4,1316.0,1052.0,946.4
2213.4,2082.2,1824.6,2195.0,1593.8,2346.8,1414.4,992.2,1423.0,1335.6,1156.4,1407.2,1271.4,835.2,998.4,1151.0,1604.0,977.2,1764.2,1175.0,1248.0,852.0,1311.4,1269.0,1022.4,1317.8,1046.0,946.8
2209.4,2077.8,1825.6,2193.6,1589.6,2347.8,1412.8,984.8,1427.6,1331.0,1151.0,1403.8,1278.6,832.4,998.0,1145.8,1598.0,971.8,1765.6,1172.2,1250.6,848.6,1309.4,1266.6,1020.0,1316.6,1043.6,941.4
2206.2,2074.4,1829.0,2191.0,1586.2,2344.6,1406.8,981.4,1432.8,1321.0,1148.6,1402.2,1279.0,830.8,993.0,1141.6,1597.6,963.6,1762.4,1172.6,1249.4,848.6,1302.2,1264.0,1022.8,1312.4,1042.6,942.2
2199.6,2072.6,1830.8,2187.0,1585.4,2342.2,1405.6,975.2,1432.4,1314.0,1144.2,1392.8,1278.4,827.6,987.4,1135.6,1597.8,960.2,1759.2,1172.2,1245.6,848.6,1295.0,1262.2,1020.4,1311.6,1043.2,939.6
2195.8,2070.6,1823.6,2183.2,1583.8,2338.2,1403.6,970.4,1438.0,1308.8,1140.4,1385.2,1283.4,827.2,983.0,1127.8,1594.0,959.0,1756.4,1170.2,1242.0,847.2,1289.8,1259.8,1014.4,1308.0,1041.8,939.8
