0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1588.6,3859.6,2277.4,3540.0,4294.8,2553.4,2701.0,2007.6,1475.0,1747.2,1414.0,2130.6,1493.8,1001.0,493.8,867.8,1037.4,1011.2,635.2,211.6,865.8,1072.4,831.6,825.8,1336.2,1231.8,1143.4,1224.4
1577.8,3855.6,2278.0,3530.8,4289.2,2555.6,2808.6,1974.0,1468.6,1740.8,1413.0,2139.4,1485.6,999.6,482.2,873.2,1040.8,1038.0,636.6,208.4,854.0,1072.8,829.6,813.4,1336.6,1241.0,1142.2,1217.6
1583.6,3855.0,2284.6,3536.6,4292.8,2609.6,2912.4,1956.6,1461.4,1729.6,1417.8,2139.6,1481.2,992.4,464.0,873.4,1027.2,1050.0,638.2,205.6,844.0,1079.2,824.8,804.6,1334.0,1258.0,1131.2,1199.8
1621.4,3845.6,2294.0,3540.4,4294.6,2546.8,2904.0,1948.6,1476.2,1700.4,1406.6,2137.2,1481.4,986.8,462.6,874.8,957.2,1055.8,641.8,194.4,839.2,1073.4,819.6,795.0,1335.4,1240.6,1062.2,1196.0
1636.4,3854.0,2300.2,3532.4,4301.4,2527.2,2894.0,1943.0,1485.6,1688.0,1405.0,2129.6,1476.0,976.0,458.4,877.4,876.6,1063.2,643.2,192.2,838.2,1091.4,814.8,789.2,1347.2,1223.8,1013.6,1186.0
1675.0,3850.8,2351.6,3333.8,4320.8,2516.8,2895.2,1927.8,1484.4,1684.6,1401.2,2121.8,1485.0,975.6,453.4,883.4,866.6,1071.2,643.2,191.2,832.6,1090.2,811.2,773.4,1369.8,1215.2,989.0,1180.6
1630.8,3853.2,2390.8,3320.6,4328.4,2498.2,2906.8,1891.4,1483.0,1667.6,1393.6,2094.2,1488.8,975.4,450.0,901.8,865.8,1075.8,645.0,192.8,829.8,1082.0,808.2,765.6,1391.2,1213.4,979.2,1184.6
1636.6,3841.0,2389.2,3321.0,4331.0,2501.2,2893.4,1866.0,1491.8,1650.8,1395.4,2080.4,1504.4,973.0,448.2,905.4,868.6,1074.6,635.8,196.6,827.2,1082.8,807.2,761.4,1404.6,1196.0,919.0,1181.0
1630.0,3823.4,2371.6,3291.6,4320.8,2498.4,2896.0,1831.6,1489.6,1644.4,1397.2,2079.2,1526.2,969.0,440.0,908.4,884.6,1079.8,627.2,200.4,821.8,1081.2,838.2,758.0,1407.6,1189.6,893.0,1178.8
1614.8,3804.0,2363.4,3286.0,4305.6,2479.0,2951.4,1800.6,1477.6,1639.8,1400.4,2079.2,1537.4,952.6,427.2,912.8,869.2,1097.2,618.8,203.2,816.2,1077.0,877.4,753.2,1416.0,1181.2,891.6,1177.6
1612.6,3789.6,2359.2,3285.0,4247.2,2465.6,2954.8,1685.8,1471.2,1636.8,1387.2,2085.4,1542.4,932.6,424.0,908.6,847.4,1116.6,613.8,207.0,810.8,1076.4,903.8,747.2,1430.0,1177.8,894.8,1178.6
1613.8,3771.2,2363.0,3308.6,4208.8,2435.4,2958.2,1648.8,1468.2,1630.6,1379.8,2108.8,1537.0,900.8,424.2,900.4,837.8,1129.4,600.0,211.0,805.0,1081.0,906.0,739.4,1433.0,1179.0,895.4,1177.0
1619.6,3755.4,2363.2,3304.8,4090.6,2414.0,2952.8,1623.0,1461.4,1615.0,1375.2,2120.4,1538.4,872.2,417.2,894.4,836.0,1142.2,597.0,217.8,790.2,1080.0,905.2,727.6,1443.2,1183.2,888.8,1167.4
1627.6,3738.4,2353.4,3347.2,4056.6,2399.4,2897.4,1598.2,1455.8,1602.6,1368.8,2115.2,1531.2,849.0,412.0,894.8,828.0,1167.4,598.6,222.2,787.2,1084.4,907.0,721.0,1447.0,1179.6,883.8,1153.2
1632.0,3720.6,2360.6,3365.6,4024.4,2381.2,2909.0,1569.8,1453.8,1599.2,1365.6,2100.2,1527.6,846.2,410.2,890.6,821.6,1184.6,598.6,222.8,793.4,1083.6,911.2,714.6,1455.8,1178.4,878.8,1143.2
1635.4,3706.8,2375.4,3366.6,3994.6,2362.6,2890.8,1554.6,1454.4,1568.6,1356.2,2080.6,1527.6,854.8,406.6,890.4,812.0,1192.6,602.2,227.0,785.2,1086.6,902.2,694.6,1468.4,1169.2,881.8,1137.4
1638.6,3700.4,2376.0,3359.6,3905.0,2353.6,2887.2,1526.4,1460.2,1545.8,1352.2,2079.2,1523.8,861.6,405.2,889.0,805.0,1197.4,607.6,234.0,771.4,1086.6,908.8,688.4,1475.6,1151.2,879.8,1136.6
1640.8,3690.6,2373.2,3360.0,3875.4,2308.0,2896.0,1497.4,1462.0,1529.2,1343.6,2085.4,1516.2,868.0,401.0,891.2,797.8,1196.4,613.2,239.6,761.8,1088.6,906.8,690.4,1474.0,1151.6,871.4,1133.6
1640.6,3683.4,2369.8,3363.4,3861.8,2183.8,2898.2,1463.6,1461.6,1502.2,1338.2,2096.4,1514.2,869.0,403.4,894.6,795.0,1197.6,617.4,247.2,748.4,1086.0,905.2,689.0,1465.2,1150.4,874.8,1133.4
1637.2,3675.6,2374.8,3344.0,3851.0,2163.8,2899.0,1448.0,1455.4,1480.0,1333.8,2103.6,1502.0,865.4,405.0,892.6,790.0,1199.6,631.0,254.4,712.8,1099.0,904.4,683.8,1465.6,1145.2,874.4,1140.6
1628.6,3673.2,2389.6,3311.6,3832.4,2189.6,2909.6,1454.6,1442.2,1464.0,1327.6,2106.2,1497.2,856.6,408.6,879.6,784.8,1207.2,642.0,259.8,666.4,1101.2,903.8,678.8,1465.4,1141.6,901.4,1164.0
1617.4,3668.8,2402.4,3290.8,3818.0,2217.2,2917.4,1429.0,1449.6,1438.2,1342.0,2098.6,1492.4,850.4,411.4,853.8,783.8,1195.6,647.2,263.8,658.4,1101.8,907.4,674.4,1458.4,1137.8,910.2,1179.0
1606.0,3660.6,2409.0,3235.4,3799.8,2212.0,2925.6,1392.0,1414.8,1378.4,1352.6,2095.0,1486.4,844.8,412.8,839.0,779.2,1195.6,655.8,276.6,648.0,1096.8,913.6,665.2,1466.0,1132.8,914.6,1181.6
1589.4,3658.8,2399.6,3195.8,3761.0,2190.8,2920.4,1378.8,1367.2,1319.6,1363.6,2063.0,1484.6,837.0,411.8,835.6,775.2,1201.2,669.2,285.8,643.2,1086.2,943.6,651.8,1456.0,1139.4,926.6,1182.6
1574.2,3640.6,2387.6,3191.4,3745.0,2174.8,2928.4,1349.0,1341.0,1290.8,1386.2,2035.4,1468.0,834.6,410.6,834.6,770.6,1200.0,676.8,299.6,638.6,1364.2,942.0,649.8,1447.0,1136.6,933.6,1182.2
1567.8,3610.8,2377.2,3189.4,3719.2,2163.0,2931.8,1337.0,1284.2,1279.2,1401.6,1900.8,1446.4,830.0,410.0,837.2,766.0,1200.0,680.0,303.0,631.8,1367.0,941.2,647.2,1439.8,1138.6,935.2,1183.8
1557.4,3594.2,2367.8,3168.6,3548.4,2161.0,2928.4,1326.2,1259.0,1264.0,1410.4,1878.6,1444.4,828.6,411.8,838.0,767.2,1210.6,679.2,312.0,618.4,1368.4,945.8,638.2,1418.0,1144.8,938.2,1178.2
1546.2,3584.6,2357.2,3114.2,3503.4,2159.6,2933.8,1317.4,1247.4,1248.2,1419.2,1881.8,1444.8,824.6,412.6,839.2,769.2,1201.0,678.0,317.4,611.0,1370.6,974.4,635.0,1411.0,1134.4,926.0,1142.8
1536.4,3583.4,2342.8,3030.4,3401.8,2135.4,2937.2,1305.8,1253.0,1240.6,1427.6,1885.8,1444.4,816.4,413.4,837.6,765.4,1196.0,675.4,317.4,607.6,1365.0,977.4,626.0,1404.4,1133.4,931.2,1127.0
1524.0,3576.8,2331.0,3001.2,3379.8,2148.6,2950.4,1277.2,1244.2,1240.4,1425.2,1887.6,1445.0,812.6,414.2,845.0,762.0,1194.2,667.6,319.6,604.0,1367.8,971.8,621.2,1395.0,1105.8,934.2,1104.6
1513.8,3575.0,2315.6,2996.6,3348.0,2152.2,2969.8,1272.8,1250.0,1233.4,1421.8,1886.6,1438.0,808.8,413.8,847.2,760.0,1192.4,658.0,321.2,606.2,1368.4,967.0,614.4,1391.2,1097.0,930.4,1097.2
1502.6,3575.2,2296.2,2982.8,3325.4,2132.2,2918.2,1256.6,1243.0,1228.8,1408.6,1902.8,1428.8,809.4,411.2,853.0,757.2,1193.4,639.2,334.8,602.8,1387.8,966.0,606.2,1374.8,1091.6,935.2,1084.2
1492.2,3572.0,2269.2,2973.0,3315.2,2139.2,2794.8,1259.8,1235.2,1214.8,1410.8,1899.6,1409.2,807.8,404.2,855.8,756.8,1205.8,629.2,339.6,593.0,1396.6,969.0,590.8,1361.4,1090.0,932.8,1085.2
1486.4,3563.6,2265.8,2952.0,3313.0,2136.4,2778.0,1253.4,1225.4,1211.8,1415.2,1898.6,1394.2,800.2,400.4,790.4,759.6,1203.4,620.6,339.8,586.2,1399.2,967.0,589.6,1352.2,1086.4,931.2,1085.0
1482.8,3553.2,2263.0,2931.2,3314.2,2130.8,2771.4,1233.2,1210.6,1204.2,1420.8,1886.6,1367.4,796.8,394.2,791.4,737.8,1211.0,615.0,345.4,579.2,1388.4,960.8,588.2,1347.0,1071.2,932.4,1095.4
1473.8,3532.0,2276.6,2911.8,3309.2,2127.8,2763.2,1219.4,1202.8,1202.8,1425.0,1832.0,1355.8,797.2,375.8,799.8,738.8,1221.2,610.0,345.8,570.2,1389.0,954.6,584.4,1336.0,1060.6,930.8,1096.2
1467.4,3510.0,2271.0,2889.8,3295.4,2126.6,2752.8,1209.6,1196.2,1190.8,1424.4,1781.6,1337.6,787.6,365.8,818.2,730.8,1220.0,601.8,343.2,564.0,1384.2,936.8,591.2,1329.6,1048.0,932.6,1087.6
1460.6,3489.4,2265.8,2875.6,3289.0,2132.2,2727.0,1192.4,1194.4,1192.2,1428.8,1753.0,1289.8,769.0,361.4,823.0,726.8,1212.4,597.8,341.8,560.4,1382.4,938.8,584.2,1338.6,1043.2,931.0,1074.2
1458.0,3462.0,2253.8,2863.4,3268.6,2147.4,2686.8,1184.8,1192.4,1181.2,1429.8,1734.2,1223.2,755.8,356.0,854.2,724.2,1205.4,597.6,346.6,556.6,1389.6,940.6,585.6,1367.0,1037.0,928.8,1093.2
1451.8,3443.2,2248.0,2837.4,3230.2,2155.2,2684.2,1177.4,1198.6,1171.8,1424.4,1708.4,1161.2,736.6,351.4,858.8,722.4,1207.2,594.4,349.4,554.2,1395.0,944.6,585.0,1376.8,1031.2,942.6,1107.0
1450.0,3426.8,2239.8,2820.6,3219.2,2156.0,2616.2,1175.4,1205.0,1170.6,1424.8,1698.6,1154.4,726.0,346.4,857.2,725.4,1197.8,592.8,350.4,552.2,1396.6,942.0,587.2,1409.2,1034.4,936.0,1105.0
1449.0,3398.6,2231.2,2814.4,3213.0,2165.8,2612.4,1177.0,1212.4,1165.6,1426.8,1659.8,1154.2,710.2,334.8,855.2,724.2,1191.0,595.2,349.4,556.0,1398.8,958.8,587.6,1425.8,1027.2,931.4,1103.4
1444.2,3383.2,2238.6,2803.4,3210.6,2198.0,2607.8,1175.0,1219.2,1156.8,1427.8,1632.2,1152.0,700.4,324.0,853.0,723.8,1180.2,595.4,350.0,555.8,1400.6,964.4,575.4,1419.4,1031.0,910.4,1118.0
1443.0,3358.2,2240.6,2796.4,3210.8,2196.8,2605.8,1158.6,1217.8,1146.8,1424.6,1614.4,1143.6,719.2,322.2,847.4,718.0,1173.8,592.8,349.0,547.6,1405.0,973.8,571.4,1417.0,1027.2,913.6,1120.8
1435.0,3340.0,2248.2,2790.4,3210.0,2179.0,2605.2,1146.6,1222.0,1151.2,1421.8,1602.4,1135.4,710.2,318.4,844.0,711.4,1176.0,589.4,349.0,544.2,1408.0,971.2,570.0,1410.2,1023.0,903.8,1125.8
1424.4,3312.4,2256.4,2766.0,3207.8,2178.8,2607.2,1139.8,1229.6,1155.8,1424.2,1593.4,1135.0,706.8,308.6,836.8,703.6,1172.2,589.8,349.6,536.0,1406.8,968.2,568.0,1406.4,1016.2,898.2,1117.2
1394.6,3295.2,2254.8,2733.0,3187.2,2180.2,2607.6,1142.6,1232.4,1161.8,1427.2,1585.8,1131.0,717.0,304.2,822.2,698.2,1162.8,588.0,350.2,530.2,1408.8,965.0,561.0,1405.4,1016.8,898.6,1119.4
1371.4,3275.8,2251.8,2700.0,3170.6,2175.4,2597.8,1122.8,1232.2,1170.6,1422.8,1579.2,1129.6,714.4,298.4,803.2,694.2,1155.2,584.4,350.6,524.6,1425.6,961.2,552.8,1406.8,1015.0,905.6,1127.8
1359.0,3262.4,2265.0,2671.4,3138.8,2181.2,2586.6,1129.2,1233.4,1188.2,1416.8,1576.8,1126.2,698.6,296.4,782.2,686.8,1148.6,580.4,349.0,520.6,1448.8,956.2,550.2,1402.6,1012.0,916.4,1133.8
1362.0,3238.2,2277.4,2640.6,3095.2,2200.0,2690.0,1157.0,1235.2,1219.2,1416.8,1562.8,1127.4,694.0,293.6,779.4,685.4,1145.8,578.4,349.8,519.0,1455.0,955.6,553.8,1400.4,1003.0,920.4,1133.4
1362.2,3190.2,2279.2,2607.2,3054.2,2217.8,2695.6,1164.6,1247.2,1224.8,1419.8,1551.6,1078.8,692.0,292.6,776.8,684.0,1139.0,579.8,353.8,510.2,1450.6,956.8,553.8,1392.6,996.8,923.8,1136.4
1380.4,3195.4,2290.0,2582.2,3019.4,2236.8,2691.8,1193.0,1255.4,1221.2,1416.8,1544.2,1050.2,693.4,293.2,772.4,716.4,1132.6,578.4,356.2,506.2,1440.4,957.8,548.8,1385.2,982.0,927.4,1143.8
1403.0,3156.2,2295.6,2624.4,2997.2,2243.2,2690.8,1195.8,1253.4,1215.0,1414.4,1534.4,1038.0,692.4,293.4,769.8,809.0,1131.0,587.4,354.6,505.2,1427.8,959.4,542.6,1379.4,977.0,930.4,1152.0
1431.2,3093.6,2307.4,2609.4,2983.8,2251.0,2694.0,1196.8,1257.2,1204.0,1415.8,1525.4,1030.0,702.4,291.4,764.8,803.2,1133.4,588.4,355.2,503.6,1415.0,959.6,538.6,1378.0,972.8,928.8,1154.2
1449.6,2990.2,2311.6,2591.2,2970.8,2250.2,2684.0,1201.2,1258.8,1163.0,1418.6,1517.0,1020.8,699.4,290.2,761.0,821.6,1133.2,586.2,358.0,501.6,1414.4,962.0,526.4,1374.0,973.6,928.8,1149.2
1454.8,2897.0,2321.0,2566.8,2943.0,2250.6,2669.6,1211.0,1249.4,1143.6,1421.0,1514.8,1017.8,695.4,290.4,758.6,818.0,1122.2,585.4,360.2,499.0,1401.4,970.8,518.8,1375.0,971.8,929.0,1153.2
1464.6,2830.0,2313.0,2548.0,2924.4,2251.0,2656.8,1224.0,1236.0,1140.2,1418.4,1516.0,1012.0,690.6,290.0,757.8,815.8,1124.8,586.6,363.0,503.4,1391.0,977.6,515.0,1375.8,964.2,931.4,1154.6
1474.6,2784.4,2295.0,2541.0,2908.8,2249.0,2651.0,1233.6,1232.4,1127.6,1423.2,1523.4,1008.6,684.0,290.4,752.6,812.0,1125.0,584.4,367.4,495.2,1387.2,967.6,512.4,1366.2,958.6,932.4,1175.0
1487.2,2757.4,2239.4,2526.4,2899.4,2254.2,2639.8,1237.8,1236.2,1121.6,1422.8,1519.0,1004.4,674.8,290.6,750.8,811.8,1129.0,584.8,368.4,505.0,1388.8,956.6,507.4,1353.4,959.2,931.2,1180.4
1492.2,2748.4,2205.0,2534.8,2901.2,2264.8,2618.8,1231.8,1236.4,1122.8,1419.6,1502.4,1000.6,666.0,286.0,745.8,809.2,1129.8,588.8,371.8,505.4,1385.2,941.0,504.6,1350.2,958.2,926.2,1198.6
1498.4,2738.0,2186.2,2507.4,2905.2,2274.2,2609.6,1232.6,1238.0,1118.8,1414.6,1515.6,998.0,667.2,284.0,745.6,805.4,1130.4,591.6,374.6,509.8,1357.0,938.2,499.4,1343.6,954.8,923.2,1198.8
1499.4,2717.6,2185.2,2474.2,2908.0,2277.6,2599.6,1249.2,1227.2,1111.6,1405.8,1516.8,993.8,668.4,283.4,742.8,801.6,1135.6,602.8,376.6,512.2,1343.2,941.6,500.2,1338.6,943.4,916.2,1215.6
1496.0,2698.0,2194.2,2453.4,2904.0,2277.6,2591.2,1273.0,1226.0,1107.4,1405.2,1507.6,1001.0,669.4,281.4,742.0,797.0,1139.4,607.0,379.0,512.2,1332.0,938.4,492.6,1338.4,936.0,911.4,1244.6
1498.8,2691.2,2205.2,2445.4,2894.2,2289.2,2579.4,1277.8,1225.0,1099.4,1399.6,1507.0,1002.8,671.2,277.6,739.4,792.0,1141.2,604.4,378.2,510.6,1315.4,938.2,487.4,1333.4,925.2,908.0,1263.6
1498.8,2671.6,2198.6,2436.0,2888.4,2289.2,2569.2,1281.6,1227.4,1084.4,1397.8,1498.2,1000.8,671.0,272.4,741.0,788.0,1144.0,607.4,383.2,512.2,1313.8,941.8,487.2,1327.6,916.4,911.8,1281.0
1498.8,2638.0,2190.8,2409.2,2882.6,2290.8,2557.4,1284.2,1232.0,1077.4,1399.8,1492.4,997.8,658.6,261.6,730.4,783.0,1138.6,612.8,392.8,514.4,1302.6,944.4,499.0,1319.2,906.0,913.2,1294.6
1496.8,2568.8,2186.0,2363.4,2859.4,2292.8,2539.6,1287.4,1228.6,1075.8,1395.2,1471.0,994.4,653.4,259.0,720.4,777.4,1141.0,615.2,411.6,512.8,1285.8,945.0,495.6,1311.2,900.6,922.4,1303.4
1492.8,2526.4,2186.4,2336.6,2855.0,2299.2,2526.6,1286.6,1220.8,1070.8,1394.6,1438.0,990.8,651.2,255.4,717.4,774.8,1178.6,622.8,423.4,507.2,1284.0,943.0,494.2,1297.2,900.6,922.2,1373.6
1493.4,2479.6,2174.8,2329.2,2845.8,2304.8,2510.2,1278.2,1214.8,1063.0,1394.0,1427.0,985.4,651.8,242.2,714.8,767.6,1181.2,622.2,443.4,509.2,1274.8,946.6,496.0,1288.8,899.0,919.2,1369.4
1492.4,2452.2,2169.8,2310.4,2828.4,2317.4,2495.8,1273.4,1201.2,1055.4,1389.6,1420.6,983.0,655.8,236.8,713.4,765.4,1180.6,630.0,470.8,563.4,1278.2,955.6,494.6,1275.6,894.8,918.6,1366.4
1491.2,2426.2,2162.6,2309.6,2805.4,2319.6,2485.8,1259.6,1196.2,1048.6,1387.2,1417.4,979.4,660.4,233.6,707.8,759.4,1186.2,635.2,486.6,565.6,1275.4,967.8,494.4,1269.6,886.4,912.0,1363.8
1489.0,2401.8,2156.8,2323.4,2792.4,2315.2,2478.4,1255.8,1189.8,1039.8,1373.4,1412.4,981.8,663.6,230.0,704.2,757.4,1190.0,632.4,515.6,561.6,1269.6,984.8,494.8,1257.8,882.8,922.2,1366.0
1483.4,2387.0,2147.6,2350.4,2780.0,2323.6,2475.6,1244.4,1184.2,1023.0,1374.8,1401.6,981.8,665.8,225.0,704.4,757.8,1196.0,628.4,524.6,509.4,1260.6,991.6,495.4,1253.4,882.8,936.4,1366.6
1484.4,2369.0,2141.8,2343.6,2724.4,2341.6,2473.2,1237.0,1172.2,1011.8,1374.6,1382.6,982.0,670.0,224.2,703.4,758.0,1194.2,629.2,526.0,508.0,1255.0,995.0,504.0,1241.8,886.8,933.4,1372.0
1482.6,2358.8,2139.6,2339.4,2653.0,2353.0,2457.4,1235.2,1156.2,997.4,1374.2,1380.0,979.6,675.4,224.2,701.6,757.2,1194.6,631.4,527.2,505.6,1263.4,992.0,509.4,1211.4,889.4,913.2,1371.2
1481.8,2356.2,2141.0,2325.2,2562.6,2359.4,2446.8,1233.6,1151.0,963.8,1375.8,1374.4,977.0,678.6,219.0,699.4,758.0,1196.0,630.8,528.0,502.4,1264.8,989.8,517.2,1202.8,888.2,908.4,1382.8
1485.8,2353.6,2140.2,2315.8,2531.6,2359.6,2434.4,1223.0,1135.8,946.2,1369.2,1362.0,975.8,680.4,218.2,703.6,756.8,1198.4,627.0,524.6,503.2,1266.2,997.2,522.8,1195.0,883.0,904.2,1568.8
1486.8,2348.6,2143.6,2308.8,2506.0,2365.6,2428.0,1193.6,1126.2,942.2,1366.6,1335.2,970.8,686.8,217.2,705.8,757.8,1202.4,624.8,531.2,503.6,1271.8,997.4,532.6,1182.8,878.8,899.8,1611.0
1488.4,2349.4,2142.6,2293.0,2478.6,2381.6,2428.8,1182.6,1124.4,937.6,1357.0,1322.6,968.2,688.4,216.6,702.4,755.4,1203.0,624.6,531.0,499.6,1276.6,994.6,543.6,1176.0,873.6,895.6,1616.6
1498.0,2343.2,2125.4,2277.0,2456.2,2410.0,2433.0,1182.0,1112.0,935.4,1357.2,1317.0,960.4,688.0,214.8,709.0,751.0,1205.0,620.4,530.0,496.8,1276.0,995.2,553.8,1173.0,875.4,892.6,1616.8
1502.4,2332.0,2118.2,2255.0,2434.4,2418.2,2428.4,1188.0,1103.6,929.2,1351.2,1318.0,956.4,687.6,210.6,727.0,746.4,1205.6,615.8,530.2,497.2,1277.6,997.4,560.6,1165.0,869.6,886.6,1618.6
1494.2,2305.2,2116.0,2219.2,2422.6,2442.6,2436.2,1190.2,1098.6,937.8,1346.8,1316.8,955.0,693.2,207.4,736.4,732.4,1204.4,613.0,530.2,497.0,1273.8,1008.0,592.0,1159.6,866.2,881.6,1614.0
1478.0,2289.4,2110.2,2206.6,2402.0,2474.2,2443.0,1187.2,1095.0,939.6,1336.6,1311.2,948.8,695.2,206.4,736.8,728.4,1204.4,610.6,529.0,494.6,1275.8,1008.6,674.6,1151.4,861.4,883.8,1606.0
1482.0,2287.2,2096.6,2202.2,2406.6,2482.0,2437.6,1194.8,1095.6,930.8,1332.0,1314.0,941.4,699.0,203.8,735.2,725.8,1202.0,620.0,537.2,502.2,1256.8,1011.0,685.4,1145.2,860.4,890.0,1596.0
1481.0,2279.6,2065.6,2187.4,2413.4,2465.0,2427.6,1213.0,1097.0,922.8,1327.8,1317.8,935.0,700.0,202.4,725.6,721.4,1202.0,619.0,547.8,502.4,1252.6,1005.6,649.6,1134.8,854.4,882.6,1583.8
1481.2,2267.4,2059.6,2166.8,2406.0,2453.2,2426.8,1214.8,1101.4,919.4,1325.0,1315.6,934.4,697.8,202.4,716.8,716.0,1203.2,615.4,554.4,494.0,1254.0,1001.0,697.4,1118.2,849.6,876.2,1578.8
1487.6,2252.8,2053.8,2154.4,2418.0,2434.2,2425.6,1252.8,1104.6,915.8,1323.8,1312.4,932.4,701.8,202.2,706.6,709.8,1201.4,611.4,576.8,488.6,1257.8,997.2,699.6,1105.4,846.4,872.4,1573.2
1494.6,2245.0,2045.6,2148.2,2424.8,2434.4,2418.2,1254.2,1102.4,911.8,1325.0,1309.4,924.8,703.2,200.2,696.0,704.4,1196.2,607.0,589.2,483.4,1257.6,990.8,693.6,1103.8,836.4,868.6,1569.0
1495.8,2217.6,2030.0,2139.0,2426.4,2435.8,2412.6,1260.4,1099.6,914.2,1322.2,1310.6,921.6,699.0,200.2,693.2,698.4,1194.8,604.4,594.0,478.6,1253.8,996.0,702.0,1105.0,847.6,880.8,1570.6
1503.2,2198.8,2021.4,2123.2,2413.4,2428.0,2401.6,1260.4,1094.8,912.6,1325.2,1302.4,922.4,700.0,197.4,690.0,691.6,1195.6,600.2,593.6,475.6,1248.4,988.6,705.0,1099.6,841.8,891.8,1574.8
1510.0,2193.4,2011.4,2112.4,2393.0,2428.2,2395.2,1261.0,1085.6,914.6,1326.6,1292.4,928.4,702.2,196.0,689.0,602.6,1194.4,593.2,597.4,472.2,1247.2,988.8,706.6,1095.4,835.0,888.0,1583.0
1510.2,2189.4,2005.2,2088.2,2383.8,2436.0,2393.0,1269.8,1080.6,915.0,1328.0,1272.0,930.2,699.6,195.2,684.8,546.4,1189.6,589.0,607.4,469.2,1250.6,986.4,706.8,1087.2,830.4,884.4,1618.8
1505.4,2190.2,1999.6,2075.0,2378.6,2430.8,2392.6,1263.4,1078.0,915.4,1327.0,1247.8,926.8,698.8,193.8,680.4,537.4,1185.8,585.6,618.6,464.8,1253.8,987.2,707.2,1079.8,822.0,883.4,1629.0
1501.6,2182.0,1983.0,2077.6,2377.2,2419.0,2397.0,1259.4,1073.6,944.4,1323.8,1234.2,925.6,701.2,194.0,677.6,523.6,1180.6,583.0,627.0,461.6,1254.6,985.4,713.0,1071.4,818.8,877.2,1631.6
1506.2,2177.4,1947.4,2083.2,2375.6,2417.0,2406.0,1250.4,1070.0,952.6,1320.0,1213.6,927.4,697.6,193.6,674.2,520.6,1180.2,578.8,640.0,456.2,1252.8,983.8,714.8,1069.0,810.8,873.8,1637.6
1515.4,2171.6,1917.8,2085.8,2367.2,2413.0,2411.4,1246.8,1066.4,950.4,1313.4,1207.6,918.8,693.0,193.0,671.0,515.6,1181.8,575.4,658.6,452.8,1250.2,981.6,838.2,1068.4,810.6,869.8,1645.8
1518.2,2175.6,1892.8,2080.0,2359.4,2402.8,2417.4,1235.4,1060.8,940.6,1307.6,1198.8,913.0,686.6,184.8,669.8,510.0,1182.4,573.8,666.2,453.6,1250.0,980.2,843.6,1069.6,813.8,873.4,1649.2
1519.2,2169.6,1871.2,2078.6,2355.2,2391.4,2414.8,1230.0,1051.6,939.6,1302.2,1185.4,907.6,680.0,184.8,669.4,502.2,1184.8,579.0,699.4,445.8,1251.8,979.2,845.2,1067.4,810.0,884.0,1655.4
1526.0,2165.2,1837.2,2078.4,2350.6,2394.8,2406.8,1219.2,1049.6,955.2,1302.8,1180.2,897.8,678.0,185.0,666.4,489.6,1184.6,579.8,755.0,436.0,1253.6,976.4,848.4,1064.8,808.8,892.0,1657.6
1535.6,2158.8,1797.8,2072.6,2348.2,2405.2,2384.6,1211.6,1058.0,1000.4,1300.4,1172.4,890.2,681.4,183.6,661.6,482.0,1184.4,579.6,761.2,433.8,1253.8,976.4,852.4,1066.0,805.4,893.0,1656.4
1549.8,2147.4,1760.2,2066.6,2342.6,2400.8,2367.8,1218.0,1066.0,1041.8,1295.6,1170.2,883.8,679.6,184.6,656.8,478.2,1190.0,583.2,767.0,432.2,1255.6,979.0,851.4,1063.4,807.6,897.4,1652.4
1584.4,2144.6,1739.0,2061.8,2337.6,2400.4,2354.8,1191.0,1069.8,1054.2,1294.2,1172.2,871.4,674.0,185.6,650.4,475.2,1197.4,581.6,763.0,431.8,1254.0,976.2,838.8,1058.2,805.0,900.2,1644.8
1603.0,2145.0,1733.4,2055.6,2331.2,2431.8,2347.2,1192.6,1061.2,1056.8,1292.0,1165.6,858.0,667.8,179.2,649.6,474.4,1199.8,581.8,762.8,428.4,1242.4,976.2,835.8,1055.0,809.4,897.4,1634.4
1600.6,2139.6,1730.8,2052.2,2326.6,2443.0,2328.2,1198.0,1014.2,1051.0,1291.0,1166.2,844.8,675.4,178.4,645.4,474.6,1205.6,581.2,763.8,417.6,1233.0,973.8,827.6,1058.6,814.2,897.4,1631.0
1591.6,2133.2,1729.4,2058.8,2330.2,2425.0,2312.2,1197.4,1003.2,1051.0,1287.0,1167.4,832.0,691.0,176.2,638.4,469.8,1208.2,581.4,763.4,408.0,1254.8,971.2,818.0,1053.6,810.6,898.0,1624.0
1586.6,2126.6,1729.2,2056.0,2334.4,2420.2,2316.2,1204.4,986.6,1057.2,1287.6,1168.4,823.0,692.2,174.2,628.8,448.2,1209.0,582.0,763.6,404.0,1244.8,967.6,821.6,1030.2,811.6,891.2,1611.6
1582.8,2120.0,1728.8,2053.4,2327.0,2413.6,2307.2,1203.6,971.0,1061.2,1289.2,1164.4,814.4,693.0,175.4,619.0,441.4,1207.2,583.4,765.0,400.8,1215.0,970.0,822.8,1013.4,816.6,880.6,1594.0
