0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1568.0,2322.0,2016.8,1585.4,2395.2,1239.2,2207.8,2461.8,1909.2,1956.2,2625.2,2220.4,2601.6,1882.6,1744.0,1702.4,1417.0,1726.4,1589.0,1396.6,2703.0,1822.8,1863.6,2474.4,1714.4,1562.2,1903.2,1643.6
1562.6,2311.6,2011.2,1582.4,2388.6,1238.2,2200.2,2456.8,1897.6,1945.2,2620.4,2213.8,2592.2,1876.8,1742.0,1697.4,1410.2,1715.4,1586.6,1389.8,2699.2,1817.4,1864.2,2465.8,1722.0,1559.2,1893.8,1638.6
1550.6,2304.2,2004.6,1582.8,2378.6,1238.0,2188.8,2449.6,1889.2,1932.8,2617.4,2198.2,2586.8,1875.8,1735.6,1695.0,1403.0,1706.4,1583.2,1388.0,2695.4,1813.4,1868.4,2461.8,1725.0,1557.8,1883.8,1634.2
1539.4,2297.0,1998.8,1581.2,2374.8,1239.2,2180.0,2440.4,1879.8,1923.8,2614.6,2186.0,2584.4,1873.2,1734.2,1689.6,1394.8,1691.6,1576.0,1379.6,2697.6,1808.8,1868.2,2463.0,1724.0,1554.8,1877.0,1625.8
1534.8,2293.4,2000.8,1579.0,2368.0,1237.0,2175.6,2435.4,1877.2,1916.0,2605.6,2176.0,2577.6,1872.4,1733.2,1688.0,1388.8,1680.6,1570.8,1372.8,2695.6,1803.2,1862.8,2462.0,1727.4,1546.0,1866.4,1621.2
1528.2,2288.0,1996.0,1574.0,2357.2,1234.8,2172.0,2432.4,1871.6,1910.6,2596.2,2167.4,2569.4,1868.4,1726.8,1685.8,1384.8,1667.4,1565.6,1360.0,2689.8,1799.0,1865.0,2462.0,1726.4,1525.0,1860.2,1618.0
1515.6,2282.0,1990.4,1570.2,2345.8,1236.0,2162.6,2428.0,1866.2,1904.6,2586.2,2161.6,2560.6,1866.4,1720.8,1684.0,1381.0,1655.8,1562.0,1353.2,2690.0,1795.0,1863.6,2474.0,1724.2,1527.2,1851.0,1616.2
1509.6,2275.6,1989.4,1564.0,2338.0,1236.0,2150.4,2425.8,1856.4,1899.0,2578.2,2152.6,2555.4,1858.4,1715.2,1684.2,1380.6,1643.6,1556.8,1340.8,2682.2,1789.2,1859.6,2470.6,1726.4,1524.0,1842.6,1615.6
1503.6,2270.6,1990.6,1551.2,2331.8,1236.4,2147.6,2422.2,1851.8,1892.4,2570.2,2142.6,2552.6,1857.2,1714.4,1683.8,1380.8,1637.2,1552.0,1341.6,2673.4,1785.6,1855.8,2467.4,1728.6,1515.4,1836.4,1614.0
1492.6,2266.6,1988.0,1543.6,2323.6,1236.6,2142.8,2417.2,1848.0,1886.8,2565.8,2133.4,2541.0,1852.4,1711.6,1684.6,1380.4,1625.6,1547.6,1343.4,2662.4,1782.0,1852.0,2461.2,1728.8,1514.2,1826.2,1616.2
1483.0,2258.4,1980.0,1531.4,2316.8,1234.2,2141.8,2410.0,1835.6,1881.0,2558.6,2125.6,2529.8,1846.8,1716.6,1687.2,1369.0,1608.6,1546.2,1344.2,2654.6,1766.0,1845.2,2447.8,1721.2,1506.2,1820.8,1611.8
1473.4,2250.2,1971.6,1520.6,2316.4,1226.8,2137.6,2398.8,1824.6,1871.6,2549.2,2116.8,2518.4,1839.0,1714.0,1689.8,1361.8,1593.2,1544.8,1344.4,2647.2,1752.6,1836.6,2424.0,1714.6,1501.0,1808.6,1604.0
1467.4,2242.6,1963.8,1508.2,2310.2,1223.8,2129.6,2392.2,1812.4,1860.4,2536.8,2110.2,2504.2,1832.6,1715.8,1691.2,1355.0,1576.4,1543.2,1340.6,2641.0,1740.0,1827.0,2390.4,1704.6,1498.0,1797.6,1597.4
1461.0,2241.8,1956.0,1498.8,2301.2,1219.0,2125.2,2384.6,1802.4,1850.6,2523.2,2092.8,2493.0,1825.6,1713.0,1689.6,1348.4,1564.4,1541.2,1335.8,2634.6,1730.0,1821.8,2376.6,1692.2,1495.8,1779.8,1593.6
1451.6,2232.8,1944.0,1488.4,2295.0,1216.6,2126.6,2373.2,1796.6,1843.2,2515.2,2078.8,2480.0,1818.2,1708.2,1688.6,1345.2,1552.4,1539.0,1334.4,2628.6,1719.8,1819.0,2356.4,1685.0,1490.8,1768.2,1589.2
1444.4,2223.8,1935.6,1477.8,2281.6,1209.0,2124.8,2362.8,1790.6,1836.6,2502.6,2067.4,2471.8,1809.8,1698.4,1688.0,1335.6,1540.2,1535.0,1329.0,2624.2,1709.8,1811.6,2341.0,1675.4,1483.2,1764.0,1585.4
1438.2,2215.2,1926.8,1472.0,2280.0,1200.0,2119.8,2355.4,1793.8,1826.6,2493.0,2054.8,2463.8,1805.4,1680.4,1684.8,1332.2,1531.0,1535.2,1324.0,2610.6,1701.8,1803.8,2323.2,1671.4,1477.0,1755.0,1582.6
1427.2,2208.4,1922.8,1465.0,2275.6,1193.2,2112.4,2350.2,1788.4,1812.4,2485.6,2033.4,2451.0,1801.0,1676.8,1679.0,1328.6,1521.6,1531.4,1315.4,2591.6,1695.8,1796.4,2307.6,1666.4,1468.2,1744.4,1578.0
1423.4,2203.4,1918.8,1458.4,2272.4,1183.0,2108.4,2345.2,1782.2,1802.4,2475.8,2019.0,2438.0,1801.8,1671.2,1673.2,1331.4,1514.4,1528.8,1312.0,2579.4,1686.6,1791.4,2294.0,1665.2,1459.2,1734.4,1574.8
1421.6,2194.2,1912.2,1452.2,2265.2,1182.0,2105.6,2341.4,1769.8,1793.8,2463.6,2009.0,2430.4,1804.2,1663.2,1667.8,1331.6,1506.2,1528.2,1304.6,2572.2,1678.2,1781.4,2284.2,1665.2,1453.0,1722.0,1569.4
1418.8,2181.0,1905.8,1446.4,2258.0,1175.2,2103.0,2334.6,1762.4,1781.0,2453.0,2001.6,2427.0,1804.4,1663.4,1660.8,1332.2,1497.4,1527.2,1296.6,2569.4,1671.4,1777.4,2269.8,1664.0,1446.8,1715.2,1566.2
1409.4,2172.8,1899.2,1436.4,2249.6,1172.2,2097.6,2333.0,1757.8,1774.8,2442.4,1995.8,2419.6,1799.2,1656.8,1653.2,1331.8,1488.8,1528.0,1292.0,2562.6,1664.2,1772.6,2252.2,1659.2,1439.0,1709.4,1563.0
1397.4,2162.6,1889.4,1430.8,2242.0,1166.4,2089.2,2332.4,1751.0,1770.4,2431.6,1986.4,2405.8,1795.6,1650.8,1652.0,1328.0,1483.0,1528.4,1287.6,2552.4,1654.4,1769.0,2233.8,1657.0,1434.6,1704.2,1560.0
1391.0,2150.6,1885.2,1430.2,2233.2,1162.6,2085.4,2331.2,1745.8,1766.6,2428.4,1977.6,2398.4,1797.4,1645.2,1652.4,1326.8,1476.4,1530.8,1287.2,2547.2,1645.0,1764.6,2222.2,1659.0,1430.6,1696.8,1553.6
1384.0,2138.6,1879.6,1423.6,2230.2,1160.6,2079.2,2324.8,1735.8,1761.4,2423.2,1972.0,2394.0,1799.4,1637.6,1645.4,1322.2,1473.0,1533.0,1281.8,2545.2,1635.6,1755.0,2233.6,1659.8,1425.6,1685.8,1550.2
1380.2,2127.6,1875.2,1418.0,2221.6,1154.6,2072.0,2316.8,1722.8,1753.0,2419.2,1961.6,2382.4,1800.6,1636.6,1637.8,1318.4,1467.0,1535.6,1279.6,2542.0,1625.4,1750.0,2221.6,1656.6,1420.6,1673.8,1547.2
1372.0,2118.2,1875.6,1414.0,2213.6,1151.4,2064.2,2309.4,1719.0,1744.8,2411.8,1953.0,2374.0,1798.2,1633.8,1636.4,1315.6,1466.0,1533.2,1276.4,2537.2,1616.8,1749.4,2212.8,1650.2,1414.4,1666.4,1539.2
1363.4,2107.6,1875.8,1410.4,2202.8,1145.2,2055.0,2301.4,1715.0,1737.6,2402.6,1947.0,2366.0,1797.0,1634.0,1630.8,1311.8,1460.0,1535.0,1275.0,2532.6,1619.2,1745.0,2206.2,1645.0,1411.4,1658.4,1532.8
1356.8,2095.0,1872.8,1403.2,2194.8,1137.8,2045.8,2295.2,1709.6,1730.2,2394.2,1939.6,2358.0,1796.2,1634.6,1627.8,1310.0,1451.0,1541.8,1274.6,2530.2,1621.2,1740.6,2197.6,1637.0,1409.2,1651.8,1527.4
1357.2,2086.8,1870.0,1399.4,2189.8,1133.8,2039.6,2290.4,1702.2,1721.8,2388.4,1932.2,2353.8,1796.8,1631.0,1622.4,1307.6,1447.6,1546.2,1273.4,2520.8,1621.0,1738.2,2191.4,1628.6,1406.0,1650.2,1523.0
1353.4,2075.0,1868.2,1392.4,2188.2,1127.8,2032.8,2283.4,1695.6,1719.2,2386.0,1924.4,2347.8,1799.8,1627.4,1617.4,1304.0,1444.2,1546.0,1274.2,2514.0,1613.6,1731.6,2186.2,1622.8,1401.6,1645.0,1518.8
1346.4,2065.6,1865.2,1381.8,2184.0,1125.6,2032.0,2276.8,1687.8,1717.4,2381.2,1916.8,2340.6,1803.0,1623.8,1613.8,1302.0,1440.6,1545.6,1273.6,2506.2,1601.6,1726.6,2174.8,1615.6,1394.8,1635.6,1516.4
1338.0,2056.6,1862.6,1377.0,2179.2,1124.2,2032.0,2269.8,1678.4,1714.4,2372.2,1907.6,2333.4,1806.6,1624.4,1609.2,1300.2,1435.2,1547.6,1271.2,2491.2,1594.2,1721.6,2172.0,1612.4,1387.6,1622.0,1509.2
1333.0,2043.4,1860.8,1371.0,2170.0,1121.4,2039.0,2263.6,1670.0,1710.0,2365.6,1901.6,2338.4,1811.4,1630.4,1606.4,1299.0,1432.0,1549.2,1271.4,2482.8,1586.4,1717.6,2163.2,1608.4,1379.6,1613.4,1504.2
1326.2,2028.8,1854.6,1355.8,2162.4,1117.6,2039.8,2258.0,1666.0,1699.0,2357.8,1899.8,2337.0,1813.4,1630.4,1601.2,1297.6,1423.8,1552.2,1273.2,2473.6,1582.2,1715.6,2152.8,1607.2,1372.0,1606.2,1508.0
1320.2,2009.0,1852.0,1347.8,2151.8,1115.0,2040.4,2246.4,1661.6,1694.2,2351.0,1896.2,2334.8,1809.8,1630.0,1591.8,1298.6,1420.4,1551.6,1271.2,2468.4,1575.6,1716.2,2144.6,1599.4,1362.6,1601.4,1508.0
1312.8,1998.0,1847.8,1341.8,2142.0,1111.4,2034.6,2239.8,1663.0,1685.2,2349.4,1890.4,2333.4,1811.4,1638.2,1586.6,1296.4,1414.2,1552.2,1266.4,2461.2,1568.4,1711.6,2131.4,1593.8,1354.4,1594.6,1507.0
1304.6,1988.6,1843.4,1333.6,2131.8,1106.6,2034.8,2234.2,1661.2,1680.0,2340.2,1889.2,2334.4,1810.2,1642.6,1581.6,1298.8,1408.4,1547.8,1258.4,2452.4,1564.0,1713.4,2119.2,1589.0,1346.0,1586.0,1505.0
1293.4,1975.6,1839.8,1329.0,2121.8,1100.4,2030.4,2228.0,1659.0,1678.0,2334.4,1884.2,2334.0,1808.8,1648.4,1577.4,1298.2,1407.4,1544.8,1253.6,2451.4,1555.8,1711.0,2109.2,1584.8,1338.4,1575.2,1506.6
1287.0,1966.4,1835.8,1326.6,2116.6,1095.8,2024.6,2225.8,1648.0,1677.6,2328.0,1880.0,2328.8,1807.6,1653.2,1570.2,1294.6,1403.4,1540.6,1244.2,2444.4,1549.0,1707.6,2096.6,1575.6,1331.2,1566.0,1508.2
1280.8,1958.0,1836.4,1324.0,2109.0,1093.2,2023.4,2218.6,1642.8,1675.4,2323.0,1875.0,2325.4,1809.0,1655.8,1566.8,1292.6,1398.2,1537.8,1235.0,2433.8,1545.6,1706.6,2082.4,1568.6,1326.6,1555.2,1506.4
1271.2,1946.6,1834.6,1323.4,2103.2,1089.6,2019.6,2215.0,1636.8,1674.0,2312.6,1867.4,2319.2,1807.8,1659.8,1564.0,1290.2,1394.4,1535.8,1227.2,2425.2,1540.2,1706.2,2072.4,1564.0,1320.0,1549.0,1506.8
1262.0,1937.2,1828.2,1321.0,2101.0,1083.6,2019.4,2211.0,1634.2,1671.6,2308.4,1859.6,2314.0,1804.2,1664.6,1560.4,1290.2,1387.4,1533.0,1221.2,2414.2,1534.8,1698.6,2060.0,1559.0,1316.0,1543.8,1503.0
1255.0,1926.2,1825.2,1323.2,2097.8,1074.2,2016.8,2213.4,1626.2,1664.8,2303.4,1856.8,2313.0,1799.2,1666.2,1554.2,1290.2,1379.0,1529.8,1217.8,2404.6,1532.4,1696.4,2060.4,1555.4,1309.6,1539.0,1504.0
1250.4,1916.8,1818.0,1326.6,2094.2,1072.6,2016.2,2211.6,1618.0,1660.2,2302.2,1849.0,2308.6,1789.8,1670.0,1548.8,1291.8,1374.6,1528.2,1213.8,2397.6,1528.6,1691.2,2054.4,1548.8,1307.4,1533.4,1499.4
1247.6,1908.2,1815.0,1331.2,2086.6,1068.8,2017.2,2209.8,1609.6,1653.4,2291.4,1842.2,2302.0,1785.8,1673.6,1547.4,1291.4,1365.6,1522.2,1212.6,2390.8,1526.2,1686.4,2051.6,1543.4,1302.8,1529.2,1497.2
1243.0,1897.4,1810.8,1333.4,2072.8,1065.6,2014.0,2208.0,1600.6,1646.2,2289.8,1835.6,2294.2,1780.2,1678.0,1544.8,1288.4,1354.4,1518.0,1211.6,2378.4,1522.8,1685.6,2053.6,1536.4,1300.6,1527.8,1496.0
1236.6,1894.4,1813.8,1335.6,2062.2,1064.6,2011.6,2207.8,1593.4,1642.4,2285.2,1828.8,2291.4,1777.6,1676.8,1542.6,1286.4,1335.6,1515.2,1209.6,2369.0,1518.4,1681.8,2048.0,1531.6,1293.4,1529.8,1498.0
1232.6,1894.6,1812.4,1333.8,2057.0,1061.4,2009.4,2205.0,1585.2,1643.8,2281.0,1821.0,2286.8,1771.6,1680.6,1537.6,1285.0,1319.8,1507.8,1206.0,2360.6,1514.0,1677.2,2043.6,1525.6,1290.8,1533.8,1498.8
1225.4,1892.6,1809.6,1331.8,2055.0,1058.6,2008.2,2208.6,1578.6,1643.8,2277.6,1813.0,2283.4,1769.2,1686.4,1534.8,1283.0,1312.8,1510.6,1205.2,2356.2,1512.8,1674.2,2038.0,1520.0,1287.8,1528.4,1497.6
1221.0,1883.6,1793.2,1329.8,2045.8,1054.6,2006.0,2201.8,1569.0,1638.6,2272.8,1798.8,2276.4,1766.4,1690.4,1539.0,1280.8,1306.0,1506.8,1206.6,2355.2,1503.6,1672.0,2023.4,1511.0,1281.8,1524.4,1496.4
1217.6,1879.2,1781.2,1330.2,2035.8,1050.6,2004.8,2197.2,1556.4,1634.4,2274.6,1792.2,2269.8,1765.0,1697.2,1540.0,1273.8,1298.8,1504.2,1205.6,2352.6,1492.6,1665.2,2005.8,1504.0,1279.0,1518.2,1489.4
1214.0,1876.4,1765.6,1326.8,2029.4,1044.0,2000.8,2197.0,1544.0,1630.2,2268.4,1787.0,2265.4,1761.8,1693.0,1539.6,1275.8,1291.0,1503.6,1204.4,2347.0,1481.8,1657.8,1992.8,1493.0,1270.0,1514.6,1483.0
1210.8,1870.6,1753.8,1327.0,2025.8,1043.8,1993.4,2201.0,1535.2,1623.4,2258.8,1777.4,2253.2,1757.4,1693.6,1539.2,1277.8,1282.8,1505.2,1204.4,2341.8,1469.2,1651.8,1981.0,1483.8,1261.0,1506.0,1476.4
1204.6,1863.2,1745.6,1326.4,2023.4,1042.4,1992.6,2191.8,1524.6,1617.6,2255.2,1766.6,2243.8,1752.2,1694.6,1538.6,1280.4,1272.0,1502.6,1202.0,2337.0,1460.0,1643.6,1966.8,1471.8,1250.4,1498.2,1470.6
1199.8,1856.4,1736.8,1321.8,2021.8,1038.0,1992.8,2187.8,1525.2,1614.0,2249.8,1757.2,2235.4,1746.0,1691.8,1537.4,1284.4,1264.8,1504.2,1202.0,2332.6,1446.6,1639.8,1959.8,1462.6,1242.4,1500.2,1464.8
1195.8,1852.2,1729.8,1319.4,2017.2,1036.6,1987.2,2183.4,1521.0,1606.8,2242.2,1752.6,2226.6,1739.4,1684.8,1533.6,1282.2,1259.8,1504.8,1202.6,2329.2,1439.8,1635.4,1950.6,1454.2,1230.2,1495.4,1460.6
1190.6,1846.4,1725.2,1316.6,2018.2,1032.8,1981.0,2179.6,1512.8,1596.8,2231.2,1747.8,2220.4,1726.0,1682.6,1530.0,1287.0,1258.2,1506.4,1202.0,2318.4,1428.6,1637.0,1942.0,1445.6,1223.2,1490.8,1456.6
1184.4,1842.4,1719.4,1315.8,2015.6,1027.2,1977.4,2177.6,1507.0,1590.8,2219.0,1739.6,2217.2,1719.8,1678.0,1526.0,1289.8,1255.8,1510.4,1202.4,2319.2,1415.6,1633.2,1934.8,1435.2,1219.6,1482.2,1451.4
1184.2,1836.2,1713.2,1315.0,2012.8,1020.0,1972.2,2175.8,1503.6,1584.6,2210.2,1733.0,2212.6,1712.4,1674.6,1519.2,1290.8,1252.0,1511.8,1204.4,2315.0,1404.8,1630.0,1926.8,1432.4,1215.6,1475.8,1450.6
1183.2,1832.4,1708.6,1310.6,2007.8,1015.2,1964.8,2174.0,1498.4,1576.8,2200.0,1726.2,2209.4,1709.4,1671.4,1512.0,1289.8,1248.6,1514.6,1207.0,2318.8,1395.2,1625.2,1918.6,1426.6,1212.2,1469.4,1445.2
1182.8,1825.2,1707.0,1301.0,2002.0,1009.4,1962.4,2175.0,1490.4,1568.6,2186.6,1720.8,2204.4,1708.0,1670.6,1509.0,1288.4,1249.4,1515.0,1207.2,2319.6,1389.0,1625.8,1913.0,1423.6,1206.6,1462.2,1441.8
1179.4,1819.6,1700.4,1299.0,1994.0,1005.0,1961.6,2173.4,1484.2,1564.0,2181.0,1716.6,2202.8,1701.8,1672.0,1505.0,1286.6,1244.8,1519.0,1206.0,2319.6,1381.2,1627.0,1904.4,1416.6,1205.8,1455.8,1435.2
1174.0,1813.8,1696.4,1297.4,1988.0,997.6,1959.2,2167.8,1478.2,1557.4,2175.4,1713.2,2197.4,1695.0,1667.6,1501.2,1287.4,1242.8,1519.8,1203.6,2318.0,1372.8,1626.8,1896.2,1408.8,1201.2,1450.8,1425.6
1170.2,1804.8,1690.6,1300.0,1988.4,989.2,1955.8,2163.6,1474.2,1545.8,2168.4,1709.2,2193.4,1690.4,1668.2,1501.0,1283.8,1244.8,1522.4,1204.4,2322.2,1364.6,1626.4,1888.4,1404.4,1204.2,1445.0,1420.6
1167.0,1796.2,1685.2,1299.4,1980.0,984.0,1954.0,2158.6,1467.6,1537.0,2164.4,1708.6,2188.6,1682.2,1668.8,1498.6,1283.8,1246.2,1528.0,1204.4,2321.2,1354.4,1623.0,1880.6,1398.4,1201.0,1433.0,1422.8
1164.2,1790.6,1681.4,1301.4,1972.8,981.4,1946.8,2156.0,1464.6,1528.0,2160.0,1708.2,2183.0,1678.8,1668.4,1498.4,1283.0,1244.2,1530.6,1201.0,2320.8,1348.0,1619.4,1874.6,1392.0,1202.6,1426.0,1424.0
1162.0,1783.4,1677.2,1293.2,1965.8,978.0,1944.2,2156.0,1460.4,1523.6,2153.4,1707.4,2178.0,1675.4,1668.2,1492.4,1281.6,1240.6,1534.6,1198.6,2319.8,1339.6,1616.6,1867.6,1384.0,1201.4,1415.8,1422.6
1154.8,1772.8,1671.0,1287.0,1962.8,974.8,1943.8,2150.8,1454.0,1517.8,2147.6,1707.0,2174.0,1672.2,1661.6,1489.0,1279.8,1236.4,1536.8,1199.0,2316.0,1332.8,1613.6,1861.2,1379.8,1202.6,1410.0,1419.0
1146.4,1763.0,1667.8,1284.4,1958.0,971.4,1942.6,2146.6,1447.2,1509.0,2145.2,1707.0,2173.0,1668.2,1661.6,1484.6,1275.4,1231.8,1538.4,1197.0,2310.8,1325.2,1609.0,1856.0,1368.0,1203.6,1402.2,1415.0
1140.8,1755.0,1663.2,1275.2,1958.4,964.6,1940.6,2142.4,1440.0,1500.6,2142.8,1702.4,2167.8,1661.4,1663.6,1479.6,1274.2,1230.0,1541.2,1198.2,2308.8,1320.0,1606.2,1847.6,1360.2,1207.0,1391.2,1412.6
1136.6,1749.0,1659.0,1264.8,1958.6,963.0,1936.6,2138.0,1432.2,1495.4,2137.6,1699.8,2165.4,1656.8,1664.8,1470.2,1268.8,1227.6,1545.6,1197.6,2306.4,1313.2,1604.6,1841.0,1355.8,1212.2,1383.2,1409.4
1128.8,1742.8,1652.6,1257.6,1959.6,962.4,1934.0,2136.2,1419.8,1493.8,2126.8,1693.6,2161.6,1651.0,1669.0,1464.8,1267.6,1227.0,1550.8,1195.8,2296.0,1306.6,1600.4,1834.4,1348.0,1214.0,1373.6,1406.2
1120.8,1737.8,1645.8,1254.8,1961.8,963.2,1933.8,2136.2,1419.2,1488.8,2120.6,1686.4,2160.4,1646.4,1673.4,1458.8,1263.0,1222.4,1551.0,1195.2,2292.4,1295.8,1597.8,1828.4,1339.8,1212.2,1362.8,1406.6
1116.0,1731.6,1638.8,1252.4,1958.4,961.8,1930.4,2137.4,1412.8,1483.2,2116.2,1683.6,2160.0,1644.2,1675.2,1455.4,1259.6,1219.6,1551.6,1202.8,2287.6,1289.0,1597.0,1822.4,1331.8,1211.6,1352.6,1405.6
1111.4,1724.4,1633.6,1244.8,1956.4,958.6,1921.8,2135.0,1406.6,1478.8,2107.0,1686.0,2154.6,1641.0,1675.2,1452.2,1258.6,1219.0,1556.4,1207.0,2278.6,1282.6,1593.2,1817.8,1328.2,1212.4,1343.0,1406.4
1106.4,1720.4,1629.4,1240.8,1956.0,959.8,1920.2,2133.4,1399.6,1473.6,2103.8,1687.0,2152.4,1636.8,1672.8,1449.6,1253.8,1216.8,1558.4,1206.4,2274.6,1277.6,1591.4,1815.8,1317.8,1210.6,1337.2,1404.8
1102.4,1714.6,1626.6,1240.2,1954.0,960.2,1919.6,2129.8,1390.4,1467.4,2094.8,1684.6,2142.6,1632.4,1674.0,1447.2,1247.6,1216.2,1556.2,1206.4,2272.0,1275.4,1590.0,1811.4,1312.8,1208.4,1328.8,1403.6
1100.0,1710.6,1621.0,1236.8,1956.0,958.0,1918.6,2130.0,1383.6,1463.0,2091.6,1680.2,2137.4,1628.0,1670.2,1440.8,1240.6,1213.0,1555.4,1206.0,2265.4,1271.8,1588.0,1805.6,1304.6,1207.0,1324.2,1400.8
1096.8,1705.8,1614.6,1235.8,1955.4,956.2,1917.4,2126.2,1378.6,1455.6,2088.8,1677.0,2131.2,1623.8,1673.0,1435.6,1231.8,1208.2,1557.2,1203.0,2261.6,1272.8,1586.6,1799.4,1300.0,1203.8,1318.4,1397.4
1095.4,1699.4,1610.0,1229.2,1954.2,952.2,1915.6,2122.4,1374.2,1448.8,2085.0,1672.6,2125.8,1619.8,1675.2,1430.0,1224.0,1204.2,1557.6,1203.2,2258.2,1271.6,1587.2,1795.2,1296.6,1201.2,1310.8,1394.4
1089.4,1697.4,1607.0,1225.6,1953.8,951.8,1913.4,2121.8,1369.2,1443.8,2080.4,1670.2,2123.0,1617.0,1674.8,1426.4,1218.4,1200.4,1556.8,1202.4,2248.0,1268.2,1585.6,1788.8,1294.0,1198.4,1304.8,1391.2
1087.8,1694.0,1603.2,1222.0,1953.4,950.0,1913.2,2117.6,1364.8,1437.0,2075.0,1665.2,2126.6,1611.4,1676.4,1422.8,1215.0,1194.2,1561.6,1203.0,2244.0,1262.0,1585.2,1786.4,1288.8,1198.0,1299.0,1391.8
1084.4,1685.2,1596.4,1227.8,1950.8,950.6,1910.8,2116.6,1362.8,1429.4,2068.4,1662.6,2124.4,1609.4,1677.6,1418.4,1210.8,1192.0,1561.2,1207.4,2242.4,1256.6,1582.8,1781.8,1280.6,1196.4,1291.4,1386.2
1085.4,1681.8,1594.2,1237.8,1947.8,948.6,1908.8,2114.2,1360.8,1426.4,2064.8,1661.8,2125.8,1606.8,1680.0,1416.2,1211.4,1186.6,1559.6,1209.0,2240.0,1256.6,1579.4,1773.8,1276.4,1195.2,1283.6,1386.4
1082.8,1682.2,1589.0,1243.8,1944.6,947.4,1903.8,2110.6,1359.0,1419.2,2064.6,1655.2,2122.6,1603.2,1683.8,1413.6,1206.4,1180.8,1561.2,1212.0,2230.4,1252.2,1575.6,1770.6,1272.4,1196.6,1275.2,1384.0
1077.0,1680.4,1579.8,1242.8,1943.4,948.6,1899.4,2107.6,1355.4,1414.0,2069.2,1652.6,2118.6,1599.8,1684.0,1406.4,1204.0,1174.2,1560.2,1213.8,2226.6,1247.4,1574.2,1767.8,1270.4,1195.4,1269.8,1383.8
1075.0,1678.6,1575.4,1248.0,1938.6,946.6,1892.2,2103.6,1353.0,1407.4,2066.2,1651.8,2113.6,1590.8,1686.0,1399.2,1199.6,1166.8,1558.6,1214.8,2221.6,1242.8,1570.2,1761.0,1265.2,1190.8,1268.4,1382.0
1071.6,1677.0,1570.0,1247.0,1935.2,944.6,1884.2,2104.0,1352.0,1405.4,2048.2,1650.4,2110.6,1585.6,1687.8,1389.8,1194.6,1161.2,1558.6,1214.0,2211.8,1240.8,1568.0,1757.4,1258.4,1184.8,1266.8,1374.4
1068.6,1673.2,1567.6,1244.4,1932.8,942.6,1878.0,2101.8,1345.6,1400.2,2046.2,1643.8,2113.2,1581.2,1691.6,1381.6,1190.4,1155.6,1556.0,1215.6,2203.2,1238.8,1563.2,1748.8,1254.0,1184.6,1262.6,1369.8
1063.4,1673.2,1560.6,1244.2,1927.8,942.6,1874.2,2099.4,1342.0,1397.4,2041.0,1634.4,2111.0,1577.0,1684.6,1376.0,1187.0,1154.2,1558.2,1215.6,2202.8,1229.4,1557.2,1736.2,1247.2,1182.2,1252.8,1367.4
1060.8,1670.8,1554.2,1243.2,1921.8,939.6,1871.8,2099.6,1338.2,1393.6,2031.6,1633.6,2109.4,1573.4,1679.8,1379.6,1185.2,1152.6,1562.6,1216.8,2198.8,1220.2,1551.4,1726.2,1237.2,1178.2,1245.6,1361.8
1059.2,1666.6,1549.8,1238.0,1914.8,938.6,1872.2,2097.0,1336.6,1392.6,2019.2,1626.8,2107.2,1571.0,1671.4,1379.0,1182.2,1150.2,1560.8,1215.4,2196.6,1208.0,1546.8,1716.2,1230.2,1177.0,1241.6,1356.6
1056.4,1665.4,1544.2,1235.8,1908.4,939.2,1870.0,2096.2,1329.6,1391.8,2013.0,1620.8,2104.2,1566.2,1666.6,1375.6,1175.4,1148.2,1564.6,1215.6,2191.2,1191.8,1543.6,1709.2,1222.6,1166.0,1239.0,1350.8
1056.8,1659.8,1540.0,1236.4,1904.6,937.2,1866.8,2095.8,1323.8,1393.2,2001.6,1611.6,2102.0,1563.2,1666.4,1375.0,1170.4,1146.4,1565.8,1215.4,2190.2,1185.0,1540.0,1699.6,1213.6,1162.6,1232.6,1346.6
1053.4,1658.8,1537.2,1237.8,1904.8,935.8,1863.4,2097.0,1320.4,1392.2,1993.6,1610.2,2092.8,1559.4,1660.8,1373.2,1168.2,1141.2,1564.8,1215.8,2191.6,1174.8,1535.4,1691.2,1206.6,1166.8,1224.4,1338.8
1048.0,1653.6,1534.2,1232.2,1899.6,936.0,1863.8,2095.6,1316.8,1388.8,1985.6,1603.8,2085.8,1554.4,1656.4,1371.0,1164.8,1137.4,1566.4,1215.4,2175.8,1167.6,1533.8,1687.6,1197.0,1165.8,1220.6,1332.0
1047.8,1651.6,1533.6,1233.0,1896.8,932.6,1857.8,2103.8,1316.6,1388.4,1976.2,1602.0,2080.8,1552.8,1653.4,1365.6,1163.6,1137.6,1569.0,1212.6,2159.4,1164.8,1531.0,1683.2,1192.0,1167.6,1217.6,1324.6
