0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1652.4,1311.0,2450.4,1669.4,2127.8,975.2,1562.0,2888.4,1938.2,2514.2,2249.4,2186.6,2335.6,1529.0,4701.2,3568.2,3670.4,4257.2,3579.2,3539.6,4020.6,2786.4,1920.4,3039.6,2253.4,2895.8,2114.0,2803.6
1651.0,1303.4,2449.0,1668.8,2121.6,973.6,1559.6,2884.6,1938.6,2508.8,2251.8,2183.2,2329.0,1525.6,4688.8,3566.8,3678.6,4257.4,3576.6,3537.8,4017.8,2779.2,1915.4,3031.8,2248.6,2876.2,2103.0,2797.4
1644.4,1299.2,2445.6,1661.0,2111.2,970.8,1558.2,2879.0,1937.8,2501.2,2256.4,2180.0,2324.6,1527.2,4676.6,3566.2,3685.4,4261.8,3572.2,3539.4,4010.4,2773.4,1914.8,3024.8,2244.6,2870.0,2089.2,2799.0
1635.2,1295.8,2445.4,1657.4,2098.2,969.4,1553.2,2872.6,1938.4,2495.4,2265.2,2174.4,2320.0,1531.0,4677.2,3569.6,3690.4,4266.4,3568.6,3540.2,4005.4,2769.0,1912.2,3014.8,2239.4,2863.4,2074.0,2803.6
1631.4,1294.4,2442.2,1660.0,2084.8,966.8,1550.4,2868.6,1942.8,2492.6,2268.6,2170.2,2320.4,1527.8,4680.6,3565.0,3695.0,4267.8,3565.2,3542.0,4004.8,2761.4,1907.8,3005.6,2233.4,2859.8,2062.4,2798.0
1625.4,1294.2,2436.2,1661.8,2074.4,966.2,1546.4,2864.0,1948.0,2488.6,2263.4,2166.4,2324.2,1526.8,4680.6,3564.8,3693.4,4270.6,3563.2,3539.6,4009.4,2754.6,1906.6,3001.6,2226.2,2856.6,2051.4,2787.8
1623.0,1289.0,2431.0,1662.8,2065.2,965.4,1543.0,2857.4,1950.6,2486.4,2254.8,2166.8,2325.0,1529.4,4681.2,3569.0,3698.6,4270.6,3557.2,3539.2,4007.2,2743.0,1903.2,2999.4,2222.2,2850.2,2040.8,2780.0
1624.2,1281.4,2426.4,1662.8,2055.8,963.4,1540.4,2849.6,1949.2,2481.2,2253.4,2165.6,2330.4,1533.0,4676.4,3560.2,3699.4,4272.4,3544.0,3536.6,4003.4,2737.0,1901.2,2993.8,2215.6,2838.8,2036.2,2776.2
1627.4,1278.0,2425.4,1668.0,2046.8,963.2,1538.6,2843.6,1945.4,2474.8,2249.0,2161.4,2335.0,1539.8,4675.0,3554.4,3701.2,4273.8,3536.0,3531.6,4003.8,2727.4,1906.0,2986.6,2212.2,2830.8,2031.6,2775.4
1630.8,1272.0,2421.2,1668.4,2039.4,961.6,1539.0,2833.2,1939.8,2472.2,2249.0,2160.0,2334.8,1536.4,4675.4,3555.0,3714.2,4273.6,3531.2,3531.0,4005.2,2719.4,1911.8,2982.8,2205.0,2817.2,2020.4,2770.4
1630.2,1266.6,2411.0,1667.6,2037.4,959.4,1531.4,2832.0,1937.8,2466.6,2237.6,2161.0,2330.8,1535.0,4676.8,3559.4,3726.8,4255.6,3529.6,3519.4,4000.2,2708.2,1903.2,2979.2,2198.2,2809.8,2009.2,2759.4
1626.2,1262.2,2404.4,1669.2,2037.0,958.8,1524.0,2837.2,1930.2,2463.6,2223.8,2162.8,2326.8,1533.0,4677.0,3567.8,3730.0,4244.2,3528.8,3507.6,3996.6,2693.4,1892.6,2975.8,2191.6,2801.2,1993.0,2748.8
1619.4,1258.0,2402.6,1672.8,2038.8,956.4,1517.6,2833.4,1933.2,2462.2,2215.2,2161.2,2325.6,1533.6,4672.0,3582.8,3729.4,4238.6,3529.2,3497.2,3991.4,2676.8,1892.4,2968.8,2179.2,2793.6,1984.2,2737.2
1617.6,1253.0,2392.6,1673.2,2041.0,956.0,1511.6,2831.6,1932.6,2459.2,2211.0,2160.6,2319.6,1534.6,4666.0,3577.0,3731.0,4230.6,3532.4,3486.2,3983.0,2659.8,1890.0,2959.4,2171.8,2776.2,1972.8,2730.4
1614.2,1244.2,2384.8,1668.4,2043.2,957.0,1508.4,2825.8,1927.8,2452.2,2203.2,2161.0,2317.4,1530.6,4662.2,3569.8,3730.6,4223.0,3532.6,3478.6,3982.8,2649.4,1886.0,2953.2,2163.8,2763.4,1956.6,2725.6
1610.0,1238.6,2380.8,1668.4,2046.0,959.4,1507.0,2826.0,1927.8,2443.8,2198.4,2165.4,2318.8,1526.0,4661.2,3565.0,3728.6,4214.8,3531.2,3481.4,3982.6,2641.6,1887.4,2946.2,2158.2,2750.4,1942.0,2723.0
1607.6,1233.6,2375.6,1669.0,2047.0,962.0,1500.8,2819.8,1923.4,2431.0,2197.0,2168.2,2316.4,1518.2,4658.8,3562.6,3725.6,4204.4,3531.4,3474.8,3977.8,2627.6,1881.2,2944.2,2146.6,2721.6,1932.6,2717.0
1603.2,1230.4,2375.4,1670.4,2050.4,965.6,1497.2,2817.8,1921.4,2425.4,2194.8,2169.8,2310.8,1517.0,4655.8,3554.6,3725.6,4189.6,3534.8,3473.4,3976.2,2613.2,1872.8,2938.6,2136.8,2716.0,1924.0,2710.2
1596.6,1224.0,2372.8,1669.6,2051.8,967.6,1490.6,2813.6,1921.0,2417.2,2194.8,2173.0,2306.0,1512.2,4648.8,3546.2,3722.4,4170.0,3535.2,3474.4,3966.4,2595.8,1864.0,2935.0,2127.4,2716.0,1917.6,2703.8
1591.0,1220.2,2362.6,1670.0,2051.8,968.4,1491.6,2813.4,1919.2,2415.4,2193.4,2175.8,2303.6,1513.0,4644.0,3541.6,3720.6,4155.4,3538.2,3472.0,3962.0,2585.2,1861.0,2932.0,2121.4,2714.0,1911.8,2700.6
1585.8,1213.6,2363.2,1669.4,2048.2,968.6,1487.8,2818.8,1919.4,2412.2,2194.0,2178.4,2301.6,1512.8,4644.0,3533.2,3714.6,4142.2,3534.0,3465.8,3951.4,2571.2,1859.2,2931.0,2111.8,2708.2,1908.8,2691.2
1585.0,1207.4,2363.2,1673.2,2044.4,967.0,1483.0,2825.0,1921.2,2409.0,2198.0,2179.8,2304.0,1511.4,4641.2,3515.0,3703.4,4131.0,3536.4,3464.2,3946.0,2559.2,1855.6,2924.8,2106.6,2702.0,1912.2,2687.6
1580.6,1199.6,2364.0,1675.2,2047.0,966.6,1486.2,2820.0,1920.2,2404.8,2201.4,2184.0,2301.8,1510.0,4639.0,3493.2,3691.4,4124.0,3533.8,3463.6,3944.8,2545.6,1855.0,2919.2,2098.4,2697.4,1902.4,2680.4
1577.2,1194.8,2369.8,1681.4,2054.8,966.6,1485.8,2818.0,1920.4,2396.6,2199.2,2185.8,2306.2,1508.6,4637.8,3476.2,3672.6,4120.6,3531.4,3463.6,3940.8,2533.8,1852.4,2911.2,2095.6,2690.4,1895.2,2666.6
1572.2,1188.0,2371.6,1680.2,2057.8,966.2,1482.8,2823.2,1921.0,2392.2,2199.6,2193.2,2311.0,1512.6,4636.2,3469.0,3659.8,4112.8,3525.2,3465.4,3936.4,2529.4,1849.2,2909.6,2097.2,2682.6,1888.4,2661.4
1565.8,1181.4,2370.6,1679.8,2059.4,965.4,1477.4,2822.0,1924.2,2387.0,2195.4,2196.6,2315.2,1513.6,4633.2,3455.0,3645.4,4107.0,3518.2,3466.6,3934.8,2523.8,1843.2,2908.6,2101.0,2673.8,1878.4,2657.0
1555.0,1176.4,2375.2,1678.0,2058.2,961.6,1475.6,2826.4,1927.2,2383.2,2191.2,2197.6,2310.6,1512.4,4631.4,3437.8,3637.2,4104.0,3511.8,3466.4,3931.0,2515.4,1838.4,2901.0,2103.6,2666.6,1867.0,2650.0
1550.2,1172.8,2377.2,1670.8,2058.2,956.8,1471.0,2823.6,1928.8,2379.0,2186.8,2196.4,2310.8,1509.2,4631.6,3421.6,3627.8,4096.8,3505.8,3462.6,3923.8,2507.4,1833.6,2893.0,2107.0,2659.8,1857.0,2641.2
1546.6,1161.8,2379.0,1664.6,2053.4,953.8,1471.2,2825.8,1931.6,2382.4,2177.8,2196.6,2310.4,1508.8,4624.4,3403.6,3610.8,4084.4,3501.0,3458.8,3917.2,2504.2,1828.4,2880.8,2106.0,2645.8,1850.0,2637.6
1541.4,1154.6,2379.4,1660.2,2047.2,946.8,1474.4,2825.6,1933.8,2381.8,2174.4,2197.8,2312.2,1504.6,4621.2,3390.4,3601.2,4078.6,3494.6,3451.2,3915.6,2500.6,1824.0,2858.2,2106.4,2633.6,1838.0,2627.2
1540.2,1145.6,2376.0,1658.8,2046.6,945.6,1475.2,2820.4,1934.4,2374.8,2178.2,2198.2,2312.4,1504.2,4617.6,3382.0,3593.2,4072.0,3485.8,3449.4,3908.6,2496.8,1819.6,2849.8,2107.2,2624.2,1832.4,2623.4
1537.8,1139.2,2361.0,1657.8,2041.8,943.2,1468.4,2816.4,1937.6,2371.4,2185.0,2193.8,2311.4,1506.0,4613.8,3368.2,3587.4,4069.6,3478.2,3449.0,3908.0,2489.2,1815.6,2843.2,2109.0,2616.8,1824.4,2619.8
1532.8,1131.0,2358.2,1656.8,2038.2,938.0,1450.4,2813.2,1939.0,2367.4,2185.2,2189.6,2314.6,1510.0,4611.2,3356.8,3580.6,4061.0,3465.8,3448.6,3909.0,2482.0,1817.6,2836.8,2112.2,2608.2,1816.2,2617.0
1536.0,1125.8,2355.2,1658.6,2033.4,934.2,1445.2,2806.6,1939.6,2365.0,2188.0,2184.6,2312.4,1514.2,4607.8,3341.6,3573.2,4052.4,3450.6,3449.2,3901.6,2482.8,1814.2,2831.6,2111.4,2600.0,1803.8,2608.0
1538.6,1118.2,2349.0,1661.2,2028.4,930.0,1441.6,2800.2,1943.2,2364.4,2189.2,2174.4,2315.4,1520.2,4603.0,3335.0,3562.6,4049.4,3444.6,3446.0,3896.4,2475.2,1814.2,2824.8,2117.8,2592.4,1789.4,2606.4
1538.4,1110.4,2346.8,1660.0,2023.6,927.4,1439.4,2794.6,1943.4,2363.4,2189.8,2163.4,2315.6,1521.4,4595.8,3326.2,3550.4,4039.2,3435.6,3454.0,3888.8,2477.8,1814.2,2818.8,2125.8,2581.4,1777.8,2603.4
1540.0,1104.8,2347.2,1660.2,2015.8,927.6,1438.8,2786.0,1944.6,2358.4,2190.6,2157.6,2310.0,1523.2,4587.0,3313.2,3539.0,4025.6,3419.8,3456.4,3896.2,2480.6,1812.0,2813.4,2133.2,2571.0,1758.6,2601.8
1545.4,1102.0,2348.8,1658.6,2005.2,922.2,1431.6,2783.0,1946.0,2357.2,2192.2,2153.0,2311.0,1523.4,4578.0,3296.8,3531.6,4026.2,3404.0,3456.8,3894.2,2479.2,1810.2,2803.4,2141.2,2564.6,1747.8,2605.4
1550.0,1095.8,2348.2,1660.0,1990.2,916.8,1423.0,2781.4,1949.6,2349.8,2193.4,2142.8,2309.6,1528.8,4573.2,3280.6,3521.6,4014.4,3397.2,3454.6,3899.0,2475.4,1799.8,2796.0,2143.8,2552.0,1734.4,2607.2
1555.8,1089.6,2346.6,1660.6,1971.6,907.0,1415.6,2776.6,1953.4,2347.4,2193.4,2134.4,2311.8,1532.8,4565.8,3272.0,3514.6,4001.4,3389.0,3451.6,3897.8,2475.4,1796.4,2796.8,2143.6,2537.4,1724.2,2607.4
1560.0,1084.0,2347.0,1662.6,1955.2,904.4,1409.4,2770.4,1958.8,2341.0,2193.2,2125.0,2312.8,1539.2,4555.2,3264.6,3510.0,4002.2,3384.4,3451.0,3891.0,2468.6,1800.2,2796.2,2146.8,2525.0,1709.4,2605.0
1561.4,1080.8,2345.8,1660.2,1952.0,900.6,1399.6,2765.8,1958.0,2334.2,2194.8,2119.2,2315.2,1546.0,4545.0,3263.6,3498.8,3999.6,3378.0,3452.2,3883.8,2461.4,1804.6,2789.2,2147.4,2510.2,1695.0,2601.8
1557.6,1078.0,2343.4,1658.8,1945.0,894.0,1396.2,2764.4,1960.0,2330.8,2200.4,2112.8,2318.6,1549.0,4539.2,3264.8,3492.2,3995.6,3371.4,3452.6,3878.0,2445.8,1803.4,2790.0,2154.0,2500.8,1679.6,2599.8
1556.6,1073.2,2339.2,1656.0,1934.0,890.6,1394.6,2764.6,1959.8,2328.4,2205.2,2105.0,2321.2,1551.8,4526.4,3258.6,3487.2,3990.8,3367.0,3442.8,3869.6,2436.2,1801.4,2786.0,2156.4,2494.0,1665.0,2598.2
1552.4,1068.6,2332.8,1655.2,1923.4,887.8,1393.4,2763.2,1962.4,2329.2,2211.2,2096.8,2325.4,1557.8,4518.0,3252.2,3478.2,3986.2,3351.4,3444.8,3857.2,2427.2,1804.2,2780.0,2158.4,2485.4,1648.8,2600.2
1552.0,1064.6,2328.8,1653.2,1912.6,884.2,1388.0,2759.8,1960.8,2328.4,2216.2,2093.4,2326.0,1561.8,4511.6,3248.4,3473.0,3982.0,3333.8,3449.4,3844.8,2422.2,1805.8,2765.8,2160.2,2479.6,1639.6,2597.8
1558.8,1058.8,2326.4,1651.4,1901.2,881.6,1386.6,2756.0,1965.0,2327.4,2225.6,2090.0,2333.2,1566.4,4504.6,3245.2,3462.0,3974.4,3325.4,3449.2,3835.4,2411.4,1798.6,2759.2,2165.2,2469.8,1626.8,2598.0
1563.6,1055.2,2322.0,1649.4,1895.0,880.4,1385.0,2749.6,1968.2,2324.8,2228.8,2088.2,2339.4,1568.8,4497.6,3238.2,3455.8,3967.8,3314.6,3450.0,3826.8,2408.4,1798.0,2742.0,2166.8,2454.8,1617.6,2598.2
1564.2,1049.0,2319.0,1642.6,1890.8,877.6,1383.6,2746.8,1967.2,2326.2,2233.8,2091.0,2342.0,1576.6,4480.6,3236.4,3454.0,3962.4,3302.0,3444.6,3817.4,2400.2,1802.2,2736.8,2168.4,2444.6,1609.0,2598.8
1565.0,1039.8,2319.2,1638.2,1884.4,876.2,1379.8,2740.0,1972.4,2324.2,2238.8,2090.2,2344.2,1582.2,4474.6,3229.4,3453.4,3955.4,3298.0,3441.8,3808.4,2395.0,1804.8,2722.6,2171.4,2431.8,1596.6,2607.0
1564.0,1036.0,2313.0,1634.4,1884.2,872.6,1374.4,2740.4,1975.2,2320.6,2235.6,2090.4,2342.6,1586.0,4473.6,3219.4,3450.0,3940.8,3297.6,3429.4,3799.6,2387.8,1805.0,2721.6,2171.4,2431.2,1587.2,2594.2
1562.2,1031.8,2303.4,1630.6,1876.6,871.4,1369.6,2740.6,1975.0,2323.4,2231.0,2091.0,2342.0,1589.2,4460.8,3208.4,3446.0,3926.6,3298.4,3421.8,3792.6,2381.8,1805.8,2719.8,2171.6,2422.8,1577.8,2589.6
1562.0,1022.4,2293.4,1627.6,1871.4,867.8,1365.8,2740.8,1978.2,2328.0,2228.6,2090.6,2340.6,1590.0,4449.2,3194.8,3438.0,3911.2,3295.6,3411.8,3780.8,2376.6,1801.0,2720.6,2173.2,2411.2,1567.8,2583.0
1560.6,1018.6,2287.0,1625.0,1870.8,866.4,1360.2,2743.4,1982.2,2330.0,2228.2,2090.6,2336.2,1591.0,4445.4,3177.4,3434.4,3902.4,3295.2,3401.2,3767.2,2371.4,1803.0,2718.6,2180.6,2401.6,1560.4,2580.6
1557.4,1017.0,2282.6,1620.8,1868.2,863.2,1354.2,2740.2,1984.4,2334.2,2223.0,2089.0,2328.6,1593.8,4438.0,3157.0,3432.2,3891.8,3292.6,3394.6,3759.6,2362.0,1806.2,2718.8,2184.0,2387.8,1549.4,2575.6
1556.8,1015.6,2277.4,1616.2,1870.0,861.0,1348.8,2738.0,1989.6,2339.2,2219.8,2088.8,2323.4,1597.4,4428.0,3146.4,3428.6,3877.2,3292.2,3387.2,3753.4,2360.8,1808.4,2720.0,2189.4,2382.0,1541.4,2569.8
1552.6,1016.6,2268.0,1609.4,1867.6,860.6,1344.0,2729.2,1991.2,2342.0,2217.2,2088.6,2316.6,1598.4,4420.8,3133.4,3428.6,3869.8,3291.2,3376.2,3745.0,2360.2,1809.6,2727.4,2196.0,2372.0,1535.0,2566.8
1549.0,1015.4,2256.6,1606.2,1861.6,858.2,1339.2,2728.8,1991.6,2342.4,2217.0,2089.4,2309.2,1598.2,4413.8,3116.2,3429.4,3862.4,3282.4,3367.2,3737.8,2358.0,1809.0,2727.4,2198.2,2360.4,1526.0,2564.2
1546.8,1014.4,2246.8,1598.8,1855.0,855.8,1337.0,2722.0,1991.4,2340.4,2221.0,2087.4,2308.6,1597.2,4406.6,3099.0,3430.6,3854.8,3274.6,3358.4,3731.4,2358.4,1809.6,2731.6,2201.2,2347.0,1514.8,2565.0
1538.8,1014.4,2241.0,1593.6,1852.8,852.6,1335.6,2713.0,1994.2,2342.8,2223.0,2090.0,2307.8,1594.2,4401.4,3083.6,3429.2,3845.8,3264.4,3351.6,3725.6,2359.2,1802.2,2743.2,2210.2,2333.8,1506.0,2570.2
1537.4,1016.0,2236.0,1591.8,1850.0,849.2,1332.6,2708.2,1996.6,2344.2,2228.2,2092.6,2306.8,1591.8,4395.0,3072.6,3429.8,3839.4,3249.4,3350.6,3711.2,2360.6,1801.2,2757.4,2209.8,2323.0,1501.0,2574.2
1541.0,1016.6,2233.4,1586.0,1847.6,848.0,1331.2,2704.6,1996.0,2347.8,2228.6,2095.0,2303.6,1590.8,4385.8,3055.6,3429.8,3826.0,3240.4,3351.4,3699.8,2370.6,1799.2,2764.2,2215.8,2307.8,1495.8,2571.6
1538.4,1011.2,2233.2,1579.4,1843.2,846.4,1327.6,2696.8,1998.0,2349.4,2228.6,2096.0,2300.6,1594.2,4375.4,3032.6,3433.4,3817.0,3232.4,3347.4,3689.2,2368.0,1800.0,2770.0,2222.4,2301.8,1489.0,2570.4
1541.4,1003.2,2235.4,1573.8,1841.2,844.2,1327.4,2691.8,1996.6,2348.8,2236.8,2099.4,2299.6,1596.4,4355.6,3006.2,3429.4,3809.6,3220.6,3333.6,3678.2,2363.0,1799.2,2783.6,2228.0,2293.6,1481.6,2568.4
1536.0,1001.6,2235.6,1565.6,1839.4,842.2,1326.2,2689.0,1999.4,2346.8,2240.0,2100.8,2299.4,1600.6,4338.2,2985.4,3428.0,3788.8,3205.4,3327.4,3666.2,2352.4,1801.4,2798.2,2235.8,2287.2,1473.4,2567.0
1530.4,1000.0,2235.2,1559.2,1836.0,841.8,1327.6,2687.8,2005.6,2348.2,2247.6,2102.6,2300.4,1602.6,4324.2,2965.0,3430.2,3781.6,3191.4,3320.8,3654.2,2345.2,1804.0,2812.0,2241.6,2286.6,1466.4,2561.8
1527.4,996.8,2233.6,1551.0,1832.8,841.8,1327.6,2685.0,2012.0,2347.2,2256.8,2102.4,2298.4,1601.8,4315.0,2948.6,3427.4,3774.0,3175.8,3318.8,3633.6,2340.2,1804.6,2821.2,2245.4,2284.8,1457.6,2563.2
1522.8,994.6,2228.0,1544.2,1830.2,840.2,1326.4,2686.0,2018.0,2345.4,2256.2,2100.8,2296.4,1603.0,4306.8,2930.4,3426.8,3766.2,3161.2,3311.8,3603.6,2331.4,1807.4,2831.2,2248.4,2276.8,1443.8,2564.6
1521.0,991.6,2221.0,1541.4,1829.8,841.0,1325.8,2682.2,2021.8,2344.6,2254.2,2098.4,2295.8,1601.4,4294.6,2906.4,3423.0,3758.4,3142.6,3307.2,3568.0,2319.8,1809.2,2845.4,2250.0,2270.0,1423.4,2566.8
1521.6,988.8,2218.0,1535.4,1829.0,839.6,1326.8,2675.0,2024.4,2338.0,2254.8,2099.8,2293.6,1603.0,4277.4,2892.6,3419.4,3749.4,3129.4,3301.6,3529.4,2307.6,1811.2,2859.8,2255.0,2263.0,1416.4,2572.8
1521.6,982.0,2215.2,1535.0,1825.2,838.4,1328.4,2673.6,2028.2,2333.6,2250.4,2101.0,2292.4,1607.0,4264.2,2879.6,3417.4,3739.6,3121.2,3289.6,3507.2,2295.4,1812.0,2878.4,2258.2,2255.4,1407.2,2577.6
1521.8,978.8,2209.4,1533.2,1824.0,836.2,1326.4,2669.0,2029.6,2332.8,2250.0,2104.4,2294.4,1609.2,4254.2,2874.4,3413.4,3726.0,3112.2,3276.4,3488.0,2292.4,1811.6,2881.6,2261.4,2248.4,1399.2,2577.6
1522.2,977.2,2202.8,1532.2,1819.6,835.8,1326.8,2663.6,2034.6,2335.8,2247.8,2105.2,2294.8,1611.6,4243.8,2860.8,3410.4,3705.8,3100.8,3258.2,3479.4,2288.0,1812.4,2884.2,2269.4,2238.0,1397.2,2581.4
1523.0,973.2,2199.6,1530.0,1817.4,835.2,1327.4,2662.2,2037.8,2338.4,2246.2,2106.8,2297.6,1610.6,4235.6,2850.4,3404.0,3687.0,3097.0,3246.4,3466.2,2280.4,1818.6,2887.6,2269.2,2231.4,1391.8,2583.6
1526.4,970.0,2197.4,1531.6,1813.2,835.0,1330.8,2657.0,2038.8,2337.8,2245.2,2112.8,2300.4,1611.8,4224.0,2841.8,3398.8,3666.2,3081.2,3231.6,3447.2,2274.2,1825.0,2891.6,2276.0,2221.2,1383.8,2585.2
1530.6,966.4,2192.0,1530.2,1809.6,834.8,1334.2,2654.4,2041.0,2340.8,2240.0,2114.0,2305.4,1611.6,4215.0,2837.4,3391.4,3651.0,3069.6,3218.4,3428.8,2270.6,1836.2,2895.8,2280.2,2212.0,1372.4,2589.0
1530.0,964.6,2188.0,1526.2,1802.0,834.6,1338.0,2650.0,2045.6,2344.0,2241.2,2114.0,2298.2,1612.2,4210.6,2838.6,3387.2,3632.8,3064.2,3193.2,3408.0,2272.2,1846.4,2894.6,2280.2,2200.2,1365.4,2589.8
1529.4,963.4,2179.0,1527.6,1798.2,837.4,1341.2,2647.8,2049.6,2348.2,2238.2,2113.2,2309.6,1610.8,4201.8,2838.2,3382.0,3616.0,3058.6,3172.0,3380.4,2270.4,1856.4,2893.8,2286.2,2191.4,1357.4,2588.0
1521.8,959.0,2173.2,1529.2,1797.0,839.2,1345.8,2642.4,2054.8,2349.6,2236.6,2115.2,2313.8,1609.8,4195.4,2837.4,3377.0,3600.6,3051.4,3147.2,3356.0,2275.6,1863.4,2895.4,2291.2,2184.4,1352.4,2583.6
1523.6,958.2,2169.2,1523.8,1794.8,841.4,1351.6,2637.6,2058.8,2351.6,2231.2,2112.2,2318.0,1609.6,4186.0,2833.4,3374.0,3588.4,3041.8,3134.2,3329.4,2273.4,1871.4,2891.0,2298.6,2177.2,1351.6,2578.6
1524.4,957.4,2167.4,1518.4,1789.4,841.0,1356.6,2630.2,2064.0,2351.2,2231.4,2108.2,2325.6,1611.6,4178.2,2835.4,3367.8,3577.8,3031.6,3120.4,3302.4,2273.0,1876.2,2890.6,2300.4,2166.4,1343.8,2575.0
1523.6,955.2,2163.6,1517.6,1785.4,838.2,1360.0,2623.4,2066.4,2354.4,2231.2,2107.2,2336.6,1613.8,4163.0,2833.8,3361.6,3564.2,3017.4,3102.6,3288.4,2273.2,1881.8,2889.4,2308.0,2155.6,1337.8,2573.8
1522.2,952.2,2155.4,1520.4,1779.2,835.6,1358.4,2612.0,2066.6,2356.2,2226.8,2108.8,2343.8,1614.4,4152.6,2836.2,3353.4,3547.4,3004.0,3087.2,3280.2,2277.8,1883.4,2874.0,2314.0,2138.8,1332.4,2575.6
1525.4,946.8,2153.8,1516.8,1769.8,834.8,1354.6,2599.0,2068.2,2359.2,2227.6,2108.8,2352.0,1618.4,4140.0,2837.0,3347.0,3531.0,2995.2,3076.4,3271.6,2277.0,1887.8,2866.4,2320.2,2128.4,1326.4,2582.6
1527.4,946.4,2151.4,1517.6,1759.6,831.0,1350.2,2586.4,2069.6,2358.8,2222.2,2108.2,2363.8,1620.4,4128.6,2838.2,3342.6,3511.4,2982.0,3068.2,3264.2,2273.6,1898.0,2862.0,2318.6,2116.4,1322.0,2581.4
1527.8,944.2,2149.2,1515.8,1752.0,822.8,1346.6,2585.8,2073.6,2360.0,2218.4,2108.8,2369.6,1623.0,4109.6,2836.6,3337.8,3488.0,2962.8,3059.6,3254.4,2266.8,1908.8,2860.6,2325.2,2107.8,1321.4,2586.2
1528.0,943.2,2147.4,1512.8,1746.2,818.6,1347.8,2582.2,2077.0,2365.2,2214.4,2109.8,2373.4,1631.4,4093.4,2834.0,3330.6,3469.8,2950.2,3049.0,3235.2,2268.0,1910.6,2860.6,2327.0,2095.6,1316.4,2584.4
1528.4,941.8,2147.8,1514.2,1739.8,813.4,1351.2,2579.8,2083.8,2367.6,2209.2,2111.0,2381.8,1640.2,4083.2,2834.4,3317.4,3447.0,2944.2,3041.8,3218.0,2269.0,1912.2,2859.4,2329.0,2089.4,1311.2,2587.6
1530.0,942.4,2144.4,1512.0,1732.4,812.0,1351.6,2580.4,2089.0,2371.0,2197.0,2112.0,2386.6,1648.0,4069.6,2830.0,3312.6,3427.2,2921.0,3032.2,3207.4,2268.6,1922.0,2861.4,2334.4,2080.0,1306.6,2586.2
1537.0,944.0,2142.6,1512.0,1723.8,810.0,1350.8,2580.4,2092.2,2369.8,2192.6,2112.4,2391.4,1653.8,4058.6,2824.2,3307.8,3411.4,2910.0,3025.4,3199.2,2270.6,1928.2,2856.2,2338.8,2069.8,1302.0,2587.2
1535.0,942.0,2129.8,1508.6,1719.2,808.0,1345.8,2576.0,2097.0,2372.4,2194.6,2114.4,2393.8,1650.4,4052.4,2813.6,3301.0,3385.8,2898.2,3009.2,3192.0,2270.6,1930.6,2854.0,2349.0,2063.2,1296.4,2575.6
1529.4,937.6,2124.2,1505.8,1718.8,806.4,1344.0,2578.8,2097.6,2375.4,2196.8,2115.4,2396.4,1649.4,4041.0,2804.2,3298.2,3362.8,2892.8,2996.0,3181.0,2270.8,1938.6,2848.0,2354.6,2057.2,1290.8,2572.2
1526.6,934.8,2108.6,1503.6,1716.8,808.0,1343.8,2578.4,2101.4,2378.2,2194.6,2117.2,2397.2,1654.4,4040.6,2800.4,3295.6,3340.2,2887.6,2983.8,3172.0,2269.4,1940.6,2845.4,2356.8,2050.4,1287.6,2560.0
1528.6,931.0,2097.2,1505.0,1715.8,807.8,1341.8,2581.4,2100.8,2381.2,2193.8,2118.2,2396.4,1655.8,4035.0,2792.6,3285.0,3324.4,2889.8,2965.6,3165.6,2268.2,1947.0,2849.2,2356.6,2045.8,1288.0,2560.6
1529.6,929.0,2087.0,1502.8,1719.6,805.6,1340.0,2583.2,2104.8,2385.4,2191.6,2119.0,2394.4,1657.4,4023.2,2789.6,3273.0,3303.8,2891.0,2962.4,3157.2,2266.2,1953.6,2846.8,2354.2,2035.2,1298.6,2558.2
1532.0,925.6,2078.0,1505.2,1721.8,806.0,1337.6,2581.2,2106.2,2389.6,2188.0,2122.4,2395.6,1655.2,4007.2,2781.0,3268.2,3286.6,2890.0,2952.2,3145.4,2266.0,1956.6,2845.4,2358.2,2028.8,1309.8,2557.0
1537.0,924.0,2071.6,1510.0,1722.2,805.2,1335.2,2583.0,2109.8,2391.4,2187.0,2124.0,2396.6,1654.2,3994.8,2779.2,3261.6,3264.4,2888.0,2951.2,3131.6,2266.6,1951.0,2844.8,2359.6,2018.8,1315.4,2558.0
1543.8,922.2,2063.0,1507.4,1722.0,805.2,1335.6,2583.0,2112.2,2397.0,2183.6,2125.2,2400.2,1652.8,3986.8,2780.8,3258.8,3244.0,2884.2,2945.4,3125.0,2265.4,1952.2,2839.8,2360.2,2004.6,1314.4,2558.8
1556.8,920.2,2049.6,1507.8,1725.2,807.2,1336.8,2582.8,2115.4,2402.0,2182.4,2124.8,2400.4,1653.6,3975.6,2777.4,3255.4,3226.0,2882.8,2944.4,3117.6,2268.0,1954.2,2834.0,2359.0,1994.2,1315.0,2561.4
