0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
830.6,1774.0,1408.2,1154.0,1302.8,1041.4,1390.8,1709.2,1709.4,1320.6,1353.0,1060.2,1363.0,1020.8,1000.2,1209.4,1424.8,946.4,917.4,1218.8,1453.8,1102.4,1290.8,1362.6,915.4,1224.0,968.0,1020.2
829.2,1774.6,1405.8,1151.0,1306.4,1040.2,1375.0,1708.8,1708.2,1322.2,1349.2,1049.8,1362.6,1019.0,1000.2,1209.4,1424.0,943.8,919.0,1217.8,1453.4,1100.4,1293.4,1366.2,910.2,1222.8,968.8,1020.4
829.8,1777.4,1402.0,1145.2,1307.8,1038.2,1350.2,1711.4,1705.2,1322.6,1347.8,1040.0,1361.6,1017.4,1000.6,1208.4,1422.4,941.0,918.4,1216.0,1452.0,1101.4,1292.8,1370.6,907.2,1221.4,966.0,1019.4
828.8,1779.6,1400.6,1143.0,1311.0,1036.8,1334.2,1715.0,1701.6,1322.4,1346.4,1035.6,1356.0,1016.4,998.8,1208.4,1420.6,939.6,917.0,1214.0,1452.0,1103.2,1290.2,1372.8,904.6,1220.0,964.0,1014.6
829.8,1781.4,1398.6,1141.8,1313.4,1034.6,1328.6,1715.8,1698.0,1322.8,1344.8,1027.8,1356.4,1014.6,998.0,1208.8,1419.6,937.4,912.6,1213.0,1454.2,1104.2,1292.6,1366.8,901.8,1217.4,964.8,1011.8
828.6,1783.6,1395.6,1138.4,1317.2,1032.8,1323.2,1715.4,1695.4,1323.0,1342.8,1025.6,1355.4,1012.8,999.8,1207.0,1419.8,933.2,911.4,1211.8,1455.2,1105.2,1290.8,1363.6,894.6,1219.6,964.4,1009.2
829.8,1782.4,1393.6,1136.0,1318.8,1030.8,1318.0,1713.4,1692.2,1321.6,1341.6,1022.0,1356.2,1010.8,1003.4,1210.4,1419.6,932.0,910.8,1210.2,1455.0,1112.0,1288.4,1361.4,889.2,1219.6,965.2,1007.6
828.8,1784.4,1390.0,1135.6,1317.8,1031.0,1313.8,1710.2,1692.4,1322.2,1342.4,1018.0,1356.4,1009.0,1006.4,1212.2,1419.2,931.2,911.0,1209.4,1453.6,1112.8,1287.0,1359.0,883.4,1218.8,965.2,1006.6
830.6,1787.2,1385.2,1132.4,1318.4,1030.6,1311.8,1709.0,1691.4,1323.0,1341.2,1013.4,1355.4,1009.0,1009.4,1214.8,1419.2,931.4,910.2,1209.4,1454.6,1115.6,1282.8,1356.4,878.8,1216.8,964.2,1005.6
831.6,1790.8,1382.4,1130.4,1319.8,1029.6,1308.6,1705.0,1691.6,1322.2,1340.2,1011.6,1354.6,1008.4,1010.2,1214.8,1419.0,931.2,910.4,1209.2,1455.4,1116.2,1280.6,1353.6,872.4,1215.4,959.4,1003.6
833.8,1792.2,1379.6,1129.2,1321.6,1026.0,1305.6,1703.6,1688.4,1321.6,1337.8,1008.8,1353.2,1008.6,1011.0,1214.8,1419.4,931.2,909.6,1213.0,1454.4,1116.6,1280.6,1355.4,865.2,1215.6,952.8,999.0
834.0,1795.0,1377.0,1125.2,1322.0,1024.8,1303.6,1700.8,1681.8,1319.8,1337.8,1007.2,1352.4,1007.4,1013.2,1211.4,1416.0,931.8,909.6,1213.0,1455.8,1118.4,1278.6,1354.0,859.6,1216.2,950.6,997.6
835.6,1800.8,1372.0,1125.0,1322.4,1024.2,1301.0,1699.4,1679.4,1319.6,1337.8,1002.4,1351.0,1006.4,1015.2,1210.2,1416.0,931.6,909.8,1211.0,1458.6,1117.2,1276.6,1355.8,855.6,1217.6,950.6,994.8
836.4,1805.4,1369.8,1124.8,1323.4,1023.6,1304.0,1695.4,1676.4,1318.8,1337.0,999.2,1346.4,1006.8,1020.2,1209.6,1414.0,932.0,909.4,1211.6,1459.8,1117.4,1276.2,1355.2,854.8,1217.4,946.2,993.4
840.4,1807.8,1367.0,1126.0,1324.2,1018.4,1302.0,1695.4,1675.0,1318.4,1334.2,995.6,1337.4,1004.4,1021.8,1210.2,1413.6,931.0,907.2,1208.6,1460.6,1118.2,1274.4,1351.2,852.6,1215.0,942.4,991.4
840.2,1808.6,1362.8,1125.6,1324.4,1015.4,1300.2,1694.6,1673.8,1317.2,1331.6,990.6,1336.6,1002.8,1022.2,1212.0,1413.8,930.2,903.6,1206.4,1460.8,1119.8,1274.4,1352.2,851.4,1213.2,936.6,989.8
843.0,1809.8,1357.8,1123.6,1326.2,1014.6,1302.0,1694.4,1672.0,1316.6,1329.2,985.8,1335.6,1003.2,1022.0,1211.6,1412.8,929.6,904.0,1205.0,1460.0,1121.4,1275.4,1357.0,846.4,1214.4,933.6,989.8
843.8,1808.8,1354.0,1117.8,1325.8,1014.2,1299.8,1692.8,1671.6,1316.2,1328.0,984.6,1335.6,1003.4,1023.6,1211.8,1411.8,930.2,906.6,1205.2,1461.4,1122.6,1277.0,1359.4,842.6,1215.0,929.8,990.0
842.8,1811.6,1348.6,1110.4,1325.8,1010.4,1301.2,1692.2,1670.2,1314.2,1326.4,982.6,1336.2,1003.0,1025.8,1213.4,1412.0,929.6,907.6,1207.2,1461.4,1123.4,1278.2,1362.6,842.0,1213.6,926.6,990.8
841.4,1812.6,1346.0,1105.0,1324.8,1008.8,1301.6,1691.6,1668.2,1312.6,1324.4,981.8,1336.2,1002.4,1025.0,1212.8,1413.2,932.6,906.8,1205.4,1460.8,1123.4,1278.2,1365.8,840.0,1215.0,922.0,990.6
844.0,1812.0,1341.8,1105.0,1326.8,1007.0,1301.2,1692.2,1663.0,1310.8,1323.2,980.8,1338.2,1001.4,1024.0,1212.6,1414.0,934.6,905.8,1203.2,1459.0,1125.8,1281.6,1370.8,836.6,1212.2,917.8,990.2
841.6,1811.2,1336.8,1100.0,1326.8,1003.8,1300.4,1692.8,1661.8,1311.0,1323.6,982.6,1340.6,1000.2,1025.0,1213.4,1413.6,934.6,905.2,1203.6,1457.8,1127.0,1282.0,1373.0,834.6,1215.8,913.4,987.6
841.6,1810.4,1332.8,1095.4,1327.6,997.6,1298.6,1693.8,1662.0,1312.2,1321.4,982.6,1340.6,999.0,1024.8,1213.0,1413.8,934.6,907.2,1203.6,1457.6,1127.8,1285.6,1374.2,834.2,1220.2,910.8,987.4
839.4,1811.4,1330.6,1091.4,1328.4,996.4,1298.4,1694.4,1663.8,1311.4,1318.6,981.8,1340.2,998.2,1026.2,1212.4,1413.0,931.8,907.2,1204.4,1457.4,1125.2,1291.4,1373.8,831.8,1227.4,911.0,986.4
837.2,1811.2,1326.8,1090.8,1327.4,992.4,1298.4,1693.8,1663.2,1309.8,1316.8,981.8,1339.6,996.2,1026.8,1211.2,1414.6,929.2,905.6,1205.8,1456.6,1127.6,1290.6,1372.4,829.6,1234.6,910.2,985.8
834.4,1811.4,1321.4,1087.8,1326.0,989.0,1299.2,1692.6,1664.4,1307.0,1317.4,980.8,1338.8,994.8,1027.4,1207.4,1416.4,927.8,905.4,1210.4,1456.4,1126.6,1294.6,1372.0,828.0,1236.4,907.6,986.4
832.8,1811.8,1318.0,1084.8,1326.8,986.4,1298.0,1692.8,1666.4,1306.8,1316.4,979.6,1338.2,990.0,1028.4,1204.8,1416.4,925.8,906.0,1212.2,1456.4,1127.4,1295.6,1369.8,826.4,1235.0,905.8,987.4
830.0,1811.2,1312.4,1081.6,1328.8,984.6,1298.8,1691.8,1668.0,1307.0,1316.2,979.6,1336.6,987.0,1028.4,1204.2,1418.6,926.0,906.4,1215.8,1456.4,1126.4,1296.4,1368.8,824.8,1231.8,903.4,988.0
827.6,1811.0,1309.6,1081.4,1327.8,983.0,1298.6,1691.6,1670.6,1308.0,1313.4,980.2,1336.0,981.6,1030.4,1204.2,1417.8,926.4,905.6,1218.0,1455.8,1126.4,1295.2,1372.4,825.2,1228.2,904.8,987.0
825.0,1811.0,1306.6,1080.6,1328.0,981.8,1299.8,1690.2,1670.2,1308.8,1311.6,981.2,1334.2,974.8,1033.4,1201.2,1419.8,926.0,903.0,1218.4,1455.6,1124.6,1294.8,1372.6,825.0,1227.2,903.8,987.0
825.2,1811.2,1304.8,1078.8,1328.4,980.4,1300.6,1691.0,1669.6,1309.2,1309.2,980.6,1332.6,971.4,1036.8,1198.8,1426.6,925.4,902.2,1219.4,1455.2,1122.6,1297.8,1372.0,826.0,1227.8,901.6,988.0
823.2,1810.4,1303.6,1078.6,1328.6,979.0,1301.0,1691.0,1673.6,1309.2,1308.0,979.6,1331.4,969.6,1037.2,1198.8,1430.4,925.6,899.6,1220.6,1454.2,1120.6,1298.8,1368.2,823.8,1229.4,902.8,991.0
822.0,1810.4,1304.8,1076.4,1327.8,978.8,1301.4,1690.2,1676.2,1309.0,1307.2,979.2,1330.6,968.6,1035.2,1201.0,1432.4,925.6,898.8,1221.4,1454.4,1116.8,1297.0,1366.8,821.2,1232.2,900.4,993.4
820.8,1811.2,1304.6,1078.0,1327.2,975.6,1300.2,1690.2,1677.0,1308.4,1304.6,978.0,1328.4,967.4,1035.0,1202.2,1434.8,925.6,899.6,1226.0,1453.6,1115.2,1296.2,1366.4,817.4,1231.6,899.2,998.8
816.6,1810.8,1303.8,1077.2,1328.4,974.6,1298.4,1690.2,1673.8,1307.2,1303.6,977.2,1327.8,966.2,1033.6,1203.2,1439.4,924.6,900.0,1225.2,1453.2,1114.6,1297.0,1365.2,814.6,1232.0,895.6,999.8
814.0,1811.2,1302.2,1077.0,1328.8,971.6,1298.0,1688.4,1671.6,1306.0,1302.2,977.0,1327.4,966.0,1034.8,1202.8,1442.2,924.6,904.0,1225.4,1452.0,1116.0,1295.4,1363.8,815.8,1238.0,892.8,1005.8
811.8,1810.4,1301.0,1074.0,1329.4,966.8,1296.6,1685.0,1668.4,1305.0,1300.6,977.2,1326.4,967.4,1035.6,1204.0,1447.8,923.6,905.0,1225.4,1451.6,1114.6,1298.0,1364.0,816.6,1238.8,892.2,1009.4
809.4,1810.4,1298.6,1073.6,1328.6,963.6,1296.4,1683.8,1665.6,1303.6,1300.4,977.2,1326.0,968.0,1035.4,1205.2,1449.4,922.6,906.0,1225.8,1452.0,1113.8,1296.8,1362.6,817.4,1241.6,893.8,1010.8
806.6,1810.2,1295.2,1075.2,1328.2,953.8,1296.8,1680.8,1665.0,1302.8,1300.6,978.8,1325.2,969.0,1036.4,1205.4,1453.4,921.2,907.4,1225.4,1452.0,1113.6,1296.2,1361.4,818.0,1247.2,897.2,1009.0
805.8,1810.6,1291.6,1074.2,1326.6,951.6,1296.6,1680.2,1663.4,1303.4,1304.8,978.6,1324.0,967.6,1037.6,1203.4,1455.4,920.2,910.4,1225.6,1452.6,1112.8,1299.4,1360.8,819.4,1249.8,896.8,1011.8
806.2,1810.6,1287.6,1071.2,1327.0,950.8,1295.4,1679.6,1665.4,1301.8,1306.8,977.6,1323.0,966.4,1038.4,1204.2,1456.8,923.0,912.2,1225.8,1453.0,1109.6,1299.4,1358.8,820.0,1250.0,896.0,1012.0
804.4,1812.0,1280.0,1069.4,1325.6,950.0,1296.0,1680.6,1665.4,1300.6,1308.6,978.6,1322.4,966.2,1036.6,1206.8,1459.4,922.2,907.6,1224.2,1452.8,1108.6,1300.0,1357.4,820.6,1249.2,895.2,1010.2
801.6,1812.0,1279.0,1067.0,1326.4,946.8,1293.0,1682.2,1664.8,1302.0,1310.0,980.2,1321.8,966.2,1037.4,1204.8,1460.0,921.6,908.6,1222.6,1451.6,1105.6,1299.2,1357.2,823.8,1247.2,892.0,1006.8
800.6,1812.8,1275.4,1066.6,1326.0,944.4,1292.2,1681.2,1664.0,1304.0,1312.0,978.8,1321.4,966.8,1037.0,1204.4,1461.0,922.0,909.2,1222.2,1450.0,1105.0,1297.6,1356.0,826.2,1244.2,891.0,1004.2
798.0,1812.4,1271.8,1066.0,1327.4,941.6,1292.2,1680.0,1666.2,1304.8,1311.2,979.4,1320.2,968.8,1037.6,1203.8,1462.4,922.8,911.6,1222.6,1449.2,1103.4,1297.2,1356.4,827.8,1245.0,892.0,1003.2
796.0,1812.4,1271.4,1059.0,1326.8,940.4,1293.6,1678.8,1664.2,1305.2,1311.6,979.2,1320.0,968.6,1039.8,1203.0,1465.0,922.0,912.0,1221.4,1448.8,1101.4,1298.0,1353.8,830.4,1245.4,893.2,1000.2
792.8,1811.0,1270.8,1057.0,1325.2,937.6,1293.4,1678.6,1663.0,1304.4,1312.4,980.6,1321.2,967.8,1040.0,1205.8,1467.4,921.4,912.2,1218.6,1448.4,1107.2,1298.0,1354.6,835.0,1244.8,893.2,998.0
790.8,1809.8,1269.0,1054.2,1326.2,936.6,1293.4,1678.4,1661.4,1305.2,1312.2,982.0,1320.4,967.2,1038.2,1206.6,1472.0,922.6,912.6,1217.2,1449.0,1107.6,1297.2,1351.2,839.4,1244.2,893.6,996.0
789.8,1809.2,1268.4,1055.0,1327.4,936.2,1292.0,1679.8,1659.6,1305.6,1312.2,982.0,1320.8,968.4,1038.6,1205.6,1477.4,923.0,915.0,1217.6,1448.0,1105.0,1296.8,1350.8,839.0,1243.0,894.4,996.0
788.6,1809.4,1269.2,1054.4,1328.2,937.0,1292.0,1677.8,1658.2,1305.2,1312.6,982.0,1320.2,971.4,1040.6,1204.2,1481.2,923.0,917.4,1216.2,1447.8,1102.0,1295.4,1352.6,841.0,1241.4,895.0,995.8
787.0,1807.0,1268.2,1053.8,1327.2,934.6,1293.2,1677.6,1659.2,1305.8,1313.2,982.2,1320.6,975.6,1040.4,1203.4,1483.4,922.6,919.8,1213.8,1448.2,1101.2,1295.6,1355.0,840.0,1240.0,896.6,994.8
784.0,1807.0,1266.6,1053.8,1326.8,928.0,1294.6,1677.0,1658.6,1305.2,1315.0,982.4,1321.2,975.4,1040.2,1203.6,1487.0,922.8,925.6,1211.6,1447.8,1100.8,1293.8,1356.0,841.0,1240.2,898.4,994.2
781.8,1807.6,1265.0,1053.0,1325.4,920.0,1293.6,1675.6,1658.4,1305.8,1316.0,984.0,1320.8,976.2,1040.6,1204.4,1489.0,924.6,929.2,1209.4,1448.4,1101.4,1293.0,1355.4,841.0,1238.2,899.2,992.4
779.2,1808.4,1263.4,1053.2,1326.6,913.2,1292.2,1673.4,1658.0,1307.6,1318.2,986.0,1321.0,976.8,1041.8,1203.8,1493.4,926.2,936.2,1205.2,1447.6,1100.2,1290.4,1355.2,843.2,1237.0,900.0,992.4
778.4,1807.0,1262.4,1048.0,1326.4,910.0,1292.8,1673.8,1659.2,1307.2,1319.8,986.6,1320.0,978.6,1041.4,1202.8,1497.2,927.0,938.4,1205.4,1447.2,1098.2,1286.6,1357.6,846.4,1238.4,900.6,992.6
778.0,1807.6,1261.4,1043.4,1326.0,907.2,1292.8,1676.2,1661.0,1306.4,1317.4,987.6,1321.8,979.8,1042.0,1201.6,1499.4,926.6,941.6,1204.0,1447.0,1097.0,1286.2,1358.8,847.4,1237.6,904.4,991.2
777.4,1808.2,1260.0,1039.0,1325.8,905.8,1292.0,1676.6,1662.0,1305.4,1316.8,986.8,1322.0,978.4,1043.4,1199.6,1501.8,928.2,943.2,1200.6,1444.6,1098.4,1285.2,1358.0,848.4,1237.0,906.6,994.8
777.0,1806.4,1258.4,1032.2,1324.6,905.2,1290.2,1679.0,1662.8,1306.2,1315.2,986.4,1322.6,979.4,1042.4,1197.0,1504.0,929.4,943.4,1197.4,1444.4,1099.2,1282.4,1358.6,845.4,1235.8,910.2,993.2
775.2,1805.8,1257.0,1023.8,1322.6,905.4,1290.4,1679.8,1665.6,1306.6,1314.4,986.0,1322.8,980.8,1041.6,1196.2,1506.2,931.8,946.4,1192.4,1442.4,1099.8,1281.8,1361.4,842.4,1232.6,913.0,993.8
773.0,1806.4,1257.6,1023.2,1321.4,906.4,1290.0,1679.8,1668.8,1305.0,1313.4,986.4,1321.8,982.0,1041.4,1191.4,1508.6,931.2,948.8,1188.2,1440.8,1100.4,1283.2,1365.6,842.0,1233.2,916.0,994.2
769.4,1805.8,1254.8,1020.6,1319.6,907.8,1290.6,1680.8,1674.2,1308.8,1313.6,987.8,1321.8,981.8,1041.2,1188.4,1509.2,931.4,951.0,1184.6,1439.8,1102.4,1282.0,1366.0,847.4,1231.4,917.8,996.0
768.6,1803.0,1254.2,1019.4,1318.4,908.2,1290.6,1680.2,1678.8,1307.4,1316.0,989.2,1321.6,982.2,1041.2,1186.4,1511.0,931.8,958.4,1181.2,1438.8,1105.6,1282.2,1370.0,850.6,1230.6,914.4,994.2
769.2,1803.2,1253.2,1018.0,1317.8,907.2,1291.0,1681.6,1684.4,1308.2,1317.8,987.8,1320.2,982.2,1042.4,1183.6,1512.4,932.0,963.8,1177.2,1437.2,1105.4,1282.2,1370.4,855.6,1230.0,914.4,995.6
768.0,1801.2,1250.4,1015.6,1319.4,905.6,1291.2,1682.2,1687.6,1309.2,1317.0,986.8,1319.2,981.0,1043.0,1181.8,1513.0,934.0,967.8,1175.0,1436.2,1104.6,1282.0,1367.4,855.0,1230.8,915.4,997.0
764.2,1800.8,1250.2,1015.4,1321.6,906.2,1294.6,1682.8,1693.0,1308.0,1317.0,987.4,1319.4,978.2,1043.2,1180.4,1513.8,935.8,969.2,1174.8,1435.6,1106.0,1283.6,1367.0,854.6,1230.0,917.2,999.2
764.4,1801.0,1250.8,1011.6,1322.0,907.2,1294.6,1681.2,1697.6,1307.0,1317.0,988.6,1319.0,975.4,1042.6,1179.2,1514.0,935.2,972.8,1173.0,1434.4,1106.8,1285.8,1369.6,853.4,1230.0,920.0,999.8
763.2,1800.0,1249.8,1009.2,1320.8,907.0,1294.0,1680.6,1704.2,1306.0,1315.4,988.6,1319.8,974.8,1041.0,1179.2,1514.4,937.2,973.8,1170.4,1433.0,1108.4,1289.2,1373.8,850.8,1229.6,923.4,1001.4
764.6,1798.6,1249.2,1008.6,1321.0,906.0,1293.8,1680.2,1704.8,1304.8,1314.2,989.6,1321.4,974.2,1040.6,1178.4,1515.2,936.8,976.4,1167.2,1433.0,1110.2,1290.8,1375.8,849.4,1227.0,926.0,1002.8
763.2,1797.0,1251.0,1009.0,1321.6,906.8,1294.4,1680.0,1706.2,1305.2,1316.0,989.6,1321.8,972.4,1038.0,1177.0,1515.4,939.2,981.8,1165.2,1431.8,1112.8,1292.6,1373.6,850.4,1224.2,930.0,1002.6
762.4,1794.8,1253.8,1009.8,1320.2,905.6,1295.2,1680.4,1706.0,1304.4,1314.8,991.0,1322.4,971.8,1035.2,1178.4,1517.2,940.2,983.8,1164.2,1431.4,1114.0,1293.8,1371.8,858.4,1222.6,935.2,1003.4
762.6,1795.2,1255.8,1007.2,1319.6,905.4,1294.6,1680.2,1708.0,1303.6,1314.6,991.2,1322.6,970.8,1033.0,1176.8,1517.4,943.0,987.0,1162.6,1430.4,1116.0,1293.8,1369.8,861.0,1217.0,939.4,1004.4
762.0,1794.0,1257.8,1007.0,1318.6,904.6,1295.0,1681.2,1711.2,1303.6,1315.4,991.8,1322.0,971.8,1032.2,1173.2,1517.0,945.0,989.0,1163.6,1429.0,1116.6,1293.4,1368.4,863.6,1210.6,941.6,1003.6
760.6,1794.6,1258.6,1006.4,1318.8,903.4,1294.8,1680.4,1715.2,1303.8,1314.6,993.0,1322.2,973.8,1032.2,1172.2,1517.0,947.2,989.4,1163.4,1429.0,1119.6,1289.2,1367.2,864.2,1207.2,945.4,1004.6
759.4,1795.2,1260.4,1006.2,1318.0,902.0,1293.6,1679.8,1714.8,1303.4,1312.6,994.0,1322.0,971.6,1031.0,1171.0,1516.4,948.8,993.2,1165.0,1428.8,1125.2,1284.0,1365.8,865.2,1206.0,956.8,1003.4
758.0,1792.8,1262.6,1006.4,1317.8,903.0,1294.0,1677.6,1715.4,1304.2,1312.8,992.6,1322.6,971.6,1031.2,1169.6,1515.8,949.0,995.2,1162.0,1428.6,1130.0,1282.2,1367.0,867.8,1205.0,970.0,1004.4
756.6,1789.2,1263.0,1008.6,1315.8,902.4,1294.6,1672.6,1715.4,1304.4,1313.4,993.4,1322.6,972.8,1032.8,1167.8,1515.8,948.8,997.8,1163.2,1429.2,1130.6,1280.8,1366.0,868.0,1205.0,985.0,1005.2
755.8,1785.2,1264.4,1012.0,1316.8,901.8,1296.0,1671.2,1715.6,1304.4,1313.6,993.2,1321.8,973.4,1034.6,1164.6,1517.8,949.6,999.4,1162.0,1429.4,1131.6,1279.0,1365.0,872.2,1205.0,991.2,1004.4
753.2,1783.4,1263.8,1013.0,1316.0,903.8,1297.2,1672.0,1717.4,1304.6,1314.8,993.2,1322.0,974.8,1036.0,1162.6,1522.2,951.2,1001.0,1161.8,1428.6,1131.8,1278.0,1366.4,875.6,1204.0,994.2,1003.8
752.8,1779.0,1261.6,1015.6,1314.4,904.0,1298.0,1673.0,1717.0,1304.8,1314.6,993.6,1322.0,975.6,1035.4,1159.2,1525.2,953.0,1001.2,1160.8,1427.8,1132.4,1275.2,1367.6,877.6,1200.0,993.2,1003.2
752.2,1776.4,1260.6,1012.4,1314.0,903.6,1297.2,1672.6,1714.8,1304.8,1315.4,994.2,1324.2,975.8,1035.6,1156.0,1525.2,953.4,1003.0,1160.2,1426.8,1134.4,1274.4,1367.4,885.2,1198.4,996.8,1002.2
752.4,1773.0,1260.6,1011.8,1314.8,902.6,1298.2,1675.4,1713.8,1304.8,1315.6,993.6,1327.2,976.4,1037.4,1153.4,1528.4,955.4,1005.6,1157.8,1427.0,1134.8,1271.8,1367.6,885.4,1199.2,998.8,1000.6
750.2,1772.8,1260.8,1010.2,1314.4,901.6,1297.0,1675.6,1713.4,1304.2,1316.2,993.0,1327.6,975.4,1038.6,1151.4,1529.8,954.4,1007.2,1154.6,1427.6,1131.4,1270.8,1370.0,885.4,1198.8,998.0,998.6
749.4,1769.6,1259.4,1007.8,1317.6,900.8,1295.8,1676.0,1712.8,1301.8,1315.4,994.0,1327.6,975.8,1039.2,1150.6,1528.8,957.2,1007.8,1153.0,1427.4,1128.4,1268.6,1368.0,888.4,1197.8,995.8,997.4
750.2,1767.8,1257.2,1009.0,1320.6,901.2,1294.8,1676.4,1715.4,1304.4,1315.6,995.2,1329.6,977.0,1039.2,1149.6,1529.2,959.4,1009.8,1151.6,1426.4,1126.6,1271.0,1368.2,890.6,1198.2,995.4,994.0
750.8,1769.8,1255.6,1007.8,1322.2,898.0,1297.0,1676.0,1716.4,1303.4,1315.8,996.6,1328.8,978.2,1038.8,1148.6,1531.8,963.8,1012.4,1148.8,1426.0,1128.2,1268.8,1368.6,890.4,1195.0,994.0,992.6
750.0,1770.0,1253.6,1008.4,1325.0,899.8,1297.2,1675.2,1715.8,1303.2,1315.2,998.0,1328.2,977.4,1038.2,1148.2,1534.0,964.2,1013.8,1146.4,1426.8,1125.8,1268.0,1365.4,888.6,1195.8,994.0,989.2
750.2,1770.0,1253.4,1008.8,1326.0,901.2,1298.2,1676.0,1714.8,1304.0,1314.6,998.2,1328.6,977.6,1038.6,1148.6,1535.2,965.2,1013.8,1144.6,1426.0,1123.8,1267.8,1364.8,887.8,1195.8,993.4,988.2
751.0,1769.8,1252.0,1008.6,1327.8,901.2,1300.8,1674.4,1714.2,1306.6,1312.8,997.8,1328.0,977.4,1037.6,1148.4,1535.2,966.8,1015.2,1142.8,1425.0,1122.2,1267.0,1364.8,891.0,1196.0,992.0,986.8
752.2,1768.6,1252.0,1006.0,1328.2,901.8,1302.2,1675.2,1712.8,1307.8,1312.6,999.2,1328.8,977.4,1039.0,1146.2,1537.6,969.0,1017.2,1141.2,1424.4,1120.6,1264.6,1364.2,892.6,1198.2,991.6,985.0
752.4,1769.4,1252.6,1006.0,1328.8,901.0,1304.4,1674.4,1714.0,1306.8,1312.6,998.6,1328.2,978.8,1041.6,1145.8,1537.4,971.4,1020.2,1137.8,1423.0,1119.8,1261.8,1368.2,891.2,1198.8,992.8,985.6
753.4,1770.0,1249.4,1004.8,1330.2,901.4,1308.6,1674.4,1712.8,1305.2,1314.0,999.4,1329.0,979.2,1042.0,1144.8,1538.2,972.2,1022.2,1135.8,1423.6,1118.4,1260.0,1373.0,895.0,1201.0,990.2,984.4
757.8,1768.2,1249.4,1002.6,1330.4,899.6,1311.0,1674.0,1711.4,1306.4,1314.8,1000.6,1331.0,977.8,1041.6,1144.2,1537.2,973.6,1024.4,1134.6,1423.6,1117.0,1255.6,1370.4,896.8,1204.0,989.2,982.8
758.6,1766.0,1247.6,1000.6,1331.0,897.8,1316.0,1673.4,1712.4,1306.6,1315.0,1000.8,1331.0,977.8,1040.2,1143.0,1538.6,974.6,1023.6,1133.8,1423.2,1117.0,1250.6,1371.8,897.2,1206.2,988.0,983.4
759.2,1766.2,1247.0,996.8,1333.0,895.4,1322.8,1674.0,1713.4,1307.0,1314.4,999.8,1329.2,978.4,1040.6,1142.0,1537.8,976.2,1025.8,1133.6,1423.2,1118.4,1251.4,1372.4,896.8,1207.8,986.0,984.0
758.4,1767.6,1248.0,995.6,1333.8,894.4,1325.4,1673.4,1713.4,1308.6,1316.0,998.8,1329.8,978.2,1041.2,1141.6,1538.8,977.0,1027.6,1132.4,1422.0,1120.6,1251.8,1368.4,895.2,1209.2,986.4,985.6
758.8,1766.0,1248.4,995.6,1334.0,892.4,1327.8,1672.6,1713.8,1309.0,1315.6,998.6,1330.0,988.2,1041.2,1142.0,1539.0,980.0,1029.6,1131.6,1421.6,1120.4,1253.0,1369.4,895.4,1208.0,987.8,986.4
758.8,1764.0,1248.2,994.4,1333.6,890.4,1331.6,1671.2,1710.6,1310.2,1316.0,999.8,1332.2,996.4,1041.8,1141.2,1536.8,981.2,1030.6,1130.4,1419.8,1122.2,1250.6,1366.2,897.0,1209.0,988.8,988.6
756.4,1763.4,1249.6,993.6,1332.8,888.4,1334.6,1671.2,1711.0,1315.6,1316.2,1000.8,1331.2,1014.4,1041.4,1138.6,1535.8,981.0,1030.4,1130.2,1419.0,1123.4,1251.6,1366.2,901.0,1210.4,987.4,990.0
756.0,1766.0,1250.4,993.6,1333.4,887.4,1336.0,1672.0,1708.6,1319.2,1317.0,1001.6,1331.8,1018.4,1042.4,1137.8,1535.8,979.6,1033.4,1129.8,1417.2,1124.2,1251.4,1363.0,900.6,1214.0,987.2,990.0
755.2,1767.8,1250.0,994.0,1333.6,885.8,1337.2,1671.8,1706.6,1322.4,1317.8,1001.2,1332.6,1020.8,1042.0,1135.0,1537.4,980.6,1034.6,1129.2,1417.0,1121.8,1252.8,1363.6,901.6,1214.6,988.6,989.4
753.0,1768.6,1251.6,995.2,1332.2,885.8,1338.4,1672.0,1704.8,1324.8,1321.6,1000.8,1332.8,1021.0,1043.0,1134.0,1539.6,981.2,1035.0,1125.8,1417.0,1120.8,1254.6,1362.0,902.8,1215.4,989.2,987.6
751.2,1770.0,1253.0,997.0,1333.0,885.0,1339.2,1671.8,1704.6,1326.6,1322.0,1001.4,1332.6,1021.2,1043.0,1134.4,1539.6,982.0,1035.6,1124.0,1417.6,1120.8,1257.4,1362.2,908.4,1216.4,989.6,986.2
751.4,1772.8,1253.0,998.4,1333.4,884.0,1341.4,1671.6,1705.0,1326.6,1321.8,1003.4,1332.6,1023.6,1043.8,1135.2,1539.2,984.8,1032.4,1122.8,1416.4,1118.4,1256.2,1361.8,911.0,1216.8,994.6,986.8
748.4,1773.8,1252.0,997.8,1334.4,882.8,1340.4,1672.8,1701.8,1328.0,1322.2,1005.6,1332.6,1024.6,1044.2,1134.0,1543.0,984.8,1034.4,1122.0,1416.2,1114.8,1256.0,1358.0,912.0,1220.2,993.4,987.0
