0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1943.2,2000.8,2469.6,1766.4,2955.0,2267.0,2585.2,548.0,899.0,1326.0,1082.6,1250.0,1205.0,648.8,352.2,1078.2,1108.8,618.8,864.2,788.6,1149.6,628.2,614.6,674.8,826.6,1194.4,441.8,704.2
1939.2,2002.4,2458.2,1759.8,2947.4,2267.2,2581.0,546.4,902.0,1323.4,1089.6,1254.4,1203.4,650.4,351.6,1073.8,1108.6,614.2,861.4,785.8,1148.8,626.4,613.8,675.4,818.0,1189.6,441.6,705.4
1936.4,1997.2,2451.6,1753.4,2936.6,2258.0,2577.6,547.4,903.6,1320.6,1098.8,1251.8,1199.2,645.2,352.8,1072.0,1108.2,610.2,857.8,783.6,1144.2,625.8,613.4,677.2,810.6,1186.2,441.6,697.8
1934.0,1999.6,2443.2,1751.0,2930.2,2254.4,2571.6,545.6,905.6,1317.4,1110.8,1250.2,1197.8,643.0,353.4,1077.6,1106.6,606.8,853.2,785.8,1137.8,625.0,615.0,673.6,805.4,1188.2,446.6,697.2
1927.8,1995.2,2437.2,1746.8,2917.4,2249.8,2571.8,542.0,913.0,1315.0,1117.6,1256.0,1195.0,643.2,355.4,1074.0,1102.6,605.6,849.4,781.6,1135.8,622.6,615.0,675.4,797.6,1189.4,447.6,697.4
1923.0,1992.8,2427.0,1743.4,2901.2,2253.6,2570.6,541.6,919.0,1311.8,1117.6,1258.6,1193.2,642.2,357.2,1066.4,1097.6,606.8,851.2,778.4,1134.8,623.4,613.2,676.6,791.2,1195.8,445.4,696.8
1918.6,1990.0,2417.8,1738.0,2892.0,2254.6,2567.8,545.4,921.2,1309.0,1123.8,1261.6,1192.0,646.2,357.0,1056.6,1099.6,607.8,850.8,777.2,1133.6,627.6,612.8,674.6,785.8,1200.2,444.8,695.2
1917.0,1990.8,2409.8,1735.6,2875.8,2255.6,2565.6,545.2,926.4,1299.2,1128.0,1265.0,1190.4,645.0,358.8,1052.6,1095.0,607.4,853.8,775.0,1129.6,626.6,609.8,674.2,782.2,1202.2,444.2,696.6
1914.2,1991.0,2402.6,1731.8,2864.8,2259.2,2567.0,541.6,929.0,1293.0,1139.0,1273.8,1188.8,643.2,360.6,1047.6,1097.4,606.2,855.4,772.6,1125.0,627.6,610.0,676.4,781.6,1207.4,442.8,693.8
1911.4,1989.6,2394.2,1734.0,2854.4,2259.8,2564.6,543.2,933.2,1288.0,1143.2,1272.8,1188.6,642.8,363.4,1031.6,1094.8,607.8,856.8,761.6,1118.8,629.8,607.2,678.8,780.8,1209.0,445.2,692.0
1907.2,1990.8,2383.4,1734.0,2849.8,2261.6,2562.6,550.2,931.6,1278.8,1145.8,1270.6,1184.2,644.2,363.2,1024.4,1092.4,608.4,858.0,757.6,1116.0,631.8,601.2,679.8,778.2,1209.4,446.0,689.4
1903.2,1989.8,2374.8,1733.0,2846.0,2256.4,2561.2,557.4,939.2,1276.0,1154.2,1264.4,1185.6,642.0,365.6,1017.8,1088.0,608.8,857.4,756.2,1111.8,636.4,597.8,674.6,773.4,1207.0,445.4,689.4
1900.0,1986.2,2368.8,1733.4,2838.0,2258.4,2561.4,559.4,943.2,1277.0,1160.6,1264.2,1181.2,639.0,367.4,1015.0,1085.0,613.4,859.0,758.2,1107.2,633.2,594.6,671.0,765.6,1203.2,445.4,687.4
1893.2,1986.0,2360.4,1736.8,2827.0,2260.0,2558.8,562.2,949.4,1276.6,1165.2,1264.6,1177.8,636.4,370.2,1006.6,1082.8,622.6,861.8,759.6,1100.0,633.0,596.8,667.0,757.2,1200.2,445.0,683.0
1887.0,1991.6,2351.8,1733.4,2816.8,2262.4,2556.2,562.0,955.2,1275.0,1172.4,1264.4,1176.4,638.4,371.4,1000.0,1080.4,628.2,859.0,756.0,1098.0,635.0,597.2,665.2,752.4,1199.2,444.4,677.8
1882.4,1990.2,2347.8,1732.4,2807.6,2265.6,2558.8,561.0,957.8,1269.8,1175.0,1266.6,1175.8,637.8,374.2,992.6,1075.4,629.8,857.4,752.8,1096.6,638.4,599.4,660.6,747.4,1200.6,445.0,672.4
1879.8,1990.4,2339.2,1732.2,2801.2,2263.4,2558.6,563.2,957.4,1269.6,1178.4,1272.2,1173.0,637.6,377.2,986.4,1072.4,635.4,853.4,749.4,1100.2,639.4,599.4,660.4,746.2,1204.4,445.6,668.6
1877.2,1991.6,2328.8,1729.2,2788.0,2262.0,2556.8,561.6,962.0,1268.6,1177.6,1279.0,1173.0,637.6,376.4,979.2,1068.6,636.0,848.2,746.6,1098.8,639.0,601.0,659.6,744.8,1203.2,442.0,660.8
1873.6,1993.4,2318.8,1727.6,2775.0,2260.0,2556.4,562.4,962.8,1271.4,1197.0,1278.0,1170.6,634.2,377.2,972.2,1068.2,638.6,843.0,744.0,1093.4,637.8,603.6,654.6,741.6,1204.0,443.0,654.8
1866.4,1995.8,2309.0,1726.8,2760.2,2259.6,2556.2,565.6,966.0,1272.6,1202.6,1280.6,1164.8,632.0,380.6,968.4,1069.2,645.8,842.4,745.0,1093.8,635.0,605.2,651.8,746.2,1205.8,442.0,648.8
1871.4,1997.8,2296.8,1724.4,2750.8,2257.2,2558.6,570.6,967.0,1273.8,1205.0,1283.0,1163.0,632.6,379.8,964.8,1065.4,645.6,840.8,745.0,1096.2,633.2,603.0,651.2,747.2,1210.8,442.4,648.8
1867.6,1997.6,2288.8,1721.2,2736.2,2257.6,2560.8,577.6,962.6,1275.0,1207.4,1287.2,1161.6,634.2,381.8,962.6,1062.0,641.0,834.8,742.6,1098.2,633.4,605.8,653.8,747.2,1217.4,440.0,645.4
1862.0,2000.8,2284.6,1719.0,2726.8,2254.8,2560.2,576.4,964.6,1276.0,1209.4,1284.6,1164.0,630.8,381.4,954.4,1058.2,641.2,824.0,743.2,1097.2,630.4,603.2,652.0,747.8,1219.6,434.2,641.0
1856.2,1998.2,2280.2,1718.2,2718.4,2250.4,2559.8,579.4,968.8,1278.4,1216.4,1282.8,1165.0,629.4,382.0,947.2,1053.6,641.0,824.8,742.4,1094.4,628.6,604.0,652.2,747.0,1221.6,430.6,639.4
1850.2,2000.4,2273.2,1713.6,2707.8,2256.0,2558.0,580.4,972.4,1283.2,1224.2,1281.4,1157.4,629.8,385.2,942.6,1048.6,642.8,825.0,739.4,1095.0,625.0,609.0,651.6,745.0,1222.6,427.0,636.2
1846.6,1997.2,2266.0,1711.4,2699.0,2263.8,2561.2,584.0,973.0,1279.8,1230.2,1275.8,1149.4,625.8,386.0,936.8,1043.6,641.2,824.0,736.2,1094.6,622.8,610.8,651.2,744.4,1221.4,427.6,636.4
1843.2,1989.6,2255.6,1709.2,2693.0,2268.6,2560.4,588.0,972.2,1278.8,1233.8,1276.8,1142.6,622.2,384.8,934.0,1044.8,643.8,819.8,732.0,1090.0,622.2,608.6,648.2,742.0,1219.2,423.6,636.0
1840.0,1985.6,2250.4,1704.4,2688.0,2275.2,2557.4,589.0,977.8,1273.2,1234.2,1274.6,1137.8,615.8,384.0,927.6,1046.4,647.8,819.6,729.2,1083.8,622.2,607.6,646.6,737.4,1217.4,421.0,631.4
1831.6,1975.2,2245.8,1701.0,2682.8,2292.0,2553.6,593.4,977.2,1269.6,1235.6,1270.2,1133.8,612.6,384.2,923.2,1040.4,647.6,819.0,727.6,1084.0,621.6,604.8,642.4,735.0,1217.4,420.8,632.4
1823.8,1969.6,2243.0,1694.6,2674.0,2304.0,2550.2,599.2,969.2,1267.4,1235.0,1273.0,1132.0,611.0,383.2,921.8,1040.0,648.0,819.8,725.4,1088.8,618.6,603.6,640.2,735.0,1217.2,417.2,636.8
1819.0,1965.0,2239.0,1689.6,2670.2,2304.6,2549.8,607.4,966.0,1264.2,1234.8,1278.4,1129.4,608.4,381.8,920.4,1040.8,666.0,818.6,719.8,1085.6,617.0,598.8,637.8,733.2,1216.4,413.0,638.8
1818.2,1963.0,2234.8,1684.8,2657.4,2305.4,2546.2,608.6,963.4,1261.4,1236.4,1279.0,1133.8,605.8,383.6,920.8,1041.0,666.8,823.2,713.2,1079.8,617.2,599.2,635.0,725.4,1216.4,406.0,638.6
1815.2,1956.4,2230.2,1683.8,2647.8,2301.0,2546.2,611.0,963.0,1256.6,1235.8,1276.6,1134.8,604.6,382.8,922.6,1036.0,671.2,835.2,706.0,1074.2,618.2,593.2,633.4,720.4,1215.2,400.6,635.2
1808.2,1952.4,2223.4,1680.8,2637.6,2301.6,2543.2,612.6,965.0,1244.0,1237.0,1277.2,1134.6,600.8,383.0,923.2,1028.6,675.6,841.4,703.4,1067.8,614.0,591.8,629.6,718.0,1211.6,397.0,633.6
1804.2,1945.0,2219.8,1673.8,2623.8,2298.4,2540.2,612.2,962.2,1239.2,1236.4,1276.8,1122.4,600.4,385.0,924.6,1027.6,679.0,846.0,700.6,1066.4,612.6,591.0,629.0,712.2,1208.8,391.2,632.6
1797.8,1937.0,2210.8,1669.0,2612.2,2294.6,2544.0,610.2,962.8,1229.0,1234.0,1279.8,1119.8,600.8,384.6,924.8,1030.0,681.4,856.2,696.2,1060.4,612.4,591.8,630.0,708.8,1208.0,390.0,635.0
1794.8,1931.4,2206.6,1665.0,2598.2,2295.4,2546.0,610.8,963.2,1222.8,1235.0,1275.8,1120.4,597.8,385.4,920.8,1031.4,689.6,862.4,693.6,1054.6,610.0,587.2,628.4,707.2,1206.0,384.2,635.2
1792.0,1927.2,2202.8,1661.2,2589.4,2289.6,2546.6,607.8,964.8,1219.0,1237.2,1268.8,1120.6,596.4,384.4,914.4,1030.4,691.2,868.4,695.0,1048.2,609.4,587.0,628.0,705.2,1205.2,382.4,633.2
1788.4,1919.0,2199.8,1657.4,2581.6,2292.6,2544.2,609.2,965.6,1215.0,1243.2,1262.0,1118.0,595.4,387.0,913.4,1029.8,694.2,879.4,693.4,1043.0,606.8,581.8,627.8,699.8,1202.8,379.4,632.8
1783.8,1914.0,2197.4,1651.4,2576.0,2292.8,2540.0,615.8,966.6,1210.4,1243.6,1255.8,1113.4,594.4,389.4,914.0,1029.2,694.8,886.0,690.4,1037.4,609.0,580.2,627.4,698.6,1197.4,375.6,632.8
1779.4,1908.0,2193.6,1648.4,2563.2,2292.2,2538.0,616.0,966.0,1207.0,1239.4,1245.8,1109.8,592.8,391.8,910.6,1026.6,696.0,895.6,686.2,1035.6,606.4,581.4,622.2,693.4,1192.2,377.8,629.6
1782.6,1899.4,2189.0,1646.2,2551.2,2292.8,2539.4,616.4,965.4,1203.2,1233.4,1235.6,1109.6,589.6,391.4,908.4,1023.8,700.4,900.6,684.4,1030.2,605.2,579.8,620.0,687.2,1190.0,378.8,630.8
1777.6,1891.4,2184.2,1642.4,2537.2,2290.8,2536.4,617.6,966.0,1197.6,1234.6,1226.6,1110.6,584.4,391.0,910.2,1015.0,699.8,903.0,680.8,1025.4,605.4,577.2,620.0,685.4,1189.2,378.6,630.0
1779.6,1885.0,2173.8,1640.0,2529.8,2292.2,2531.6,621.0,967.0,1191.6,1232.0,1220.8,1111.2,580.6,391.2,908.2,1009.4,700.4,905.8,678.4,1021.2,606.8,581.2,617.4,685.2,1185.2,383.4,623.6
1784.2,1878.2,2158.0,1636.2,2524.0,2292.6,2531.6,621.2,969.2,1186.6,1229.2,1211.8,1110.0,577.4,391.4,905.2,1000.0,702.8,908.8,676.6,1016.2,603.0,579.4,616.0,681.0,1182.2,385.2,621.4
1784.4,1871.6,2148.6,1633.6,2517.4,2291.4,2529.8,619.0,971.4,1183.8,1227.2,1204.2,1108.4,576.8,391.4,903.6,993.6,702.4,909.6,672.6,1011.8,599.4,576.0,612.4,680.0,1183.4,388.0,618.0
1786.0,1867.2,2143.4,1632.6,2508.0,2294.0,2526.8,620.0,970.0,1176.6,1223.4,1206.4,1105.0,574.2,391.6,903.0,989.0,705.6,906.0,666.8,1010.6,596.4,573.4,610.2,682.0,1179.0,386.4,612.2
1785.6,1864.8,2144.0,1634.0,2495.0,2282.0,2519.6,617.8,971.6,1169.4,1221.8,1213.4,1098.8,569.6,393.2,902.2,981.2,700.6,906.6,662.8,1007.0,598.8,569.4,606.4,679.2,1177.0,386.8,609.4
1786.6,1860.6,2144.2,1634.6,2483.2,2263.2,2517.6,616.4,974.4,1164.8,1222.0,1213.0,1095.0,573.4,392.6,901.6,978.4,699.8,908.6,661.4,1005.0,597.4,568.0,604.4,680.4,1174.2,390.2,610.8
1786.2,1856.4,2137.4,1631.6,2481.0,2262.8,2514.6,615.4,980.0,1157.0,1223.6,1208.6,1093.2,572.0,392.6,899.4,976.2,703.6,905.2,659.0,1003.0,598.8,565.0,604.6,679.4,1175.8,390.6,618.6
1783.2,1854.0,2129.0,1627.0,2471.4,2258.4,2513.0,619.4,979.0,1152.8,1220.0,1202.4,1092.0,570.0,391.6,895.8,972.6,704.2,906.8,654.0,1003.2,599.6,566.0,606.0,677.8,1176.0,394.0,623.2
1781.6,1849.2,2122.4,1628.8,2465.6,2260.2,2515.4,616.0,979.8,1146.2,1215.0,1197.0,1090.8,566.8,392.0,893.0,966.8,701.2,902.2,653.0,999.2,595.6,564.2,607.2,669.8,1173.8,398.2,630.4
1778.4,1845.4,2117.6,1626.6,2454.8,2259.6,2514.6,613.2,978.8,1142.2,1208.0,1190.8,1093.0,564.4,388.4,890.2,962.8,697.4,902.2,649.8,997.8,596.8,563.0,606.8,664.2,1171.4,397.8,635.2
1774.2,1841.2,2114.0,1628.0,2447.6,2255.4,2513.8,612.2,978.0,1136.4,1205.2,1189.0,1090.0,563.6,390.2,884.6,956.8,689.8,899.4,647.0,996.0,596.8,560.4,605.4,660.2,1168.4,394.8,636.2
1771.0,1837.4,2105.0,1629.6,2438.4,2253.4,2512.6,611.2,976.8,1136.0,1201.6,1189.8,1089.0,559.4,390.6,878.4,952.6,689.6,892.2,643.6,996.4,597.6,558.8,603.4,658.4,1163.8,397.8,636.4
1767.6,1832.2,2088.6,1627.2,2426.8,2253.2,2506.2,613.0,973.6,1133.4,1195.4,1188.6,1086.4,559.8,390.2,871.6,953.4,691.4,884.2,638.8,998.0,599.0,556.8,600.4,654.6,1164.2,400.6,634.6
1764.6,1830.0,2072.8,1627.0,2424.4,2250.4,2499.4,611.8,972.2,1132.2,1184.2,1184.0,1088.2,559.8,387.0,866.2,952.4,695.2,882.6,636.8,998.4,596.2,554.6,596.0,652.6,1165.8,404.8,631.8
1761.6,1823.0,2064.2,1625.6,2415.0,2255.2,2497.8,612.8,973.0,1133.6,1177.4,1178.6,1086.8,556.8,389.6,862.6,951.8,694.0,877.2,635.0,998.4,596.2,551.4,592.2,647.2,1166.8,407.8,629.2
1759.8,1819.2,2057.4,1626.8,2409.0,2259.8,2495.2,610.2,975.6,1129.0,1174.4,1175.6,1088.8,556.4,389.0,859.0,952.0,694.2,877.4,631.4,998.2,595.0,546.4,588.8,643.4,1164.2,411.8,628.0
1753.4,1816.6,2052.2,1628.8,2400.0,2262.2,2492.4,608.8,973.8,1126.0,1173.8,1176.8,1084.2,554.2,389.8,852.6,948.0,696.0,873.6,630.8,1001.6,595.6,545.0,585.6,642.0,1160.4,409.8,622.4
1749.8,1813.2,2044.4,1631.6,2391.8,2264.0,2487.8,607.6,970.6,1122.6,1169.2,1173.0,1083.8,553.8,391.6,852.4,943.4,694.2,870.4,629.2,1002.6,593.4,538.4,582.2,644.8,1155.6,411.6,619.4
1744.6,1808.4,2041.6,1632.0,2383.4,2263.2,2488.2,607.0,967.6,1117.2,1167.4,1171.4,1083.2,556.4,393.2,851.6,942.4,692.8,871.6,628.6,1000.6,592.4,535.4,583.0,642.6,1154.4,408.8,611.2
1739.6,1801.2,2034.0,1635.0,2374.8,2259.6,2486.0,605.8,970.6,1112.6,1165.6,1171.2,1080.8,557.0,393.0,846.6,936.2,695.6,869.8,631.6,1000.6,590.0,535.4,579.2,644.0,1145.6,406.2,607.8
1736.8,1797.6,2023.6,1637.0,2365.4,2256.6,2488.2,608.8,973.0,1117.2,1169.4,1177.4,1084.2,556.0,394.6,840.6,932.2,699.8,865.4,630.8,995.0,588.4,531.2,565.4,645.4,1145.2,408.2,606.6
1735.8,1797.4,2014.2,1637.6,2359.2,2256.8,2489.2,609.6,971.2,1129.2,1167.0,1180.4,1088.4,558.4,394.2,838.8,933.0,701.4,863.0,626.0,992.4,586.0,529.2,553.4,644.4,1142.4,411.4,607.0
1735.8,1790.8,2007.4,1641.4,2354.4,2256.6,2489.8,610.8,969.8,1138.2,1175.4,1180.4,1085.2,557.8,394.4,834.4,937.2,702.4,860.8,624.4,983.0,586.6,525.4,549.2,643.0,1143.2,415.0,608.2
1736.8,1790.0,2003.4,1642.6,2352.2,2245.0,2486.8,615.6,969.4,1134.0,1177.4,1176.8,1083.8,555.2,389.4,832.0,943.0,703.4,860.0,621.0,974.6,590.0,524.6,546.8,644.6,1137.2,417.0,608.8
1736.2,1788.4,1996.6,1642.6,2345.6,2244.6,2484.0,616.4,968.6,1128.8,1179.8,1174.8,1087.0,551.0,388.4,826.6,951.8,709.6,859.6,616.2,961.2,590.0,525.4,543.8,644.8,1129.6,417.8,607.2
1735.8,1787.6,1992.2,1642.2,2341.8,2248.8,2483.2,620.6,965.6,1127.8,1180.2,1169.0,1087.4,548.2,385.8,824.4,953.2,713.0,858.4,613.0,956.4,587.6,523.6,544.8,643.4,1126.6,419.4,609.0
1736.6,1786.6,1990.0,1641.6,2336.4,2256.4,2478.2,617.2,957.8,1120.4,1184.6,1166.8,1089.0,542.8,383.2,820.4,960.0,718.6,858.0,609.2,956.4,589.6,518.2,543.6,640.2,1121.2,420.2,609.6
1736.2,1781.6,1982.2,1639.2,2328.4,2255.8,2477.0,619.8,949.8,1115.8,1185.4,1168.4,1089.0,538.8,384.0,820.8,959.6,722.0,857.4,603.4,952.4,591.2,520.2,544.6,640.0,1119.8,417.6,606.0
1733.6,1779.0,1974.6,1637.2,2326.4,2260.2,2475.2,622.6,939.0,1111.2,1186.4,1174.0,1088.2,538.8,383.4,820.0,961.6,726.0,857.8,597.0,947.4,588.6,519.0,541.4,635.0,1114.8,415.8,600.4
1735.0,1773.6,1971.2,1636.8,2319.0,2263.0,2470.8,628.2,932.6,1106.2,1188.0,1178.8,1091.0,537.8,382.2,816.2,959.8,730.2,854.0,592.4,945.2,587.8,515.8,536.8,633.6,1116.8,413.0,602.0
1735.8,1771.2,1970.0,1637.0,2310.2,2270.2,2470.6,628.0,927.0,1102.2,1185.4,1175.8,1088.0,537.0,381.4,813.4,959.6,736.2,851.2,586.0,944.0,582.4,513.0,535.8,627.4,1118.0,410.2,601.0
1732.0,1767.6,1966.6,1636.4,2304.4,2271.8,2471.4,630.0,924.8,1097.8,1181.2,1180.2,1083.0,532.2,385.2,812.0,962.4,738.4,851.8,582.6,942.4,580.4,509.0,534.6,624.2,1112.2,412.4,600.2
1728.6,1760.0,1964.8,1636.4,2299.6,2275.2,2466.0,627.8,915.4,1093.6,1175.4,1182.6,1076.8,529.2,386.0,810.6,966.8,738.2,848.6,575.0,932.4,576.6,504.6,531.0,624.6,1110.4,410.6,598.6
1727.8,1756.2,1959.4,1636.2,2294.4,2276.6,2463.8,626.0,909.2,1092.2,1173.0,1180.6,1072.0,527.8,386.2,809.0,970.2,739.0,851.0,572.2,925.2,571.8,502.4,531.8,626.0,1111.8,415.0,598.2
1723.2,1752.4,1952.8,1637.2,2287.4,2274.0,2458.2,626.0,907.0,1085.0,1164.8,1172.2,1069.8,523.6,388.2,805.4,972.0,744.6,849.6,571.6,921.4,568.8,503.0,532.4,623.0,1108.2,416.4,598.0
1719.4,1748.0,1947.8,1635.8,2273.0,2270.4,2458.8,622.2,905.2,1079.4,1161.6,1163.6,1067.8,521.0,390.8,807.6,979.2,745.2,844.4,570.2,915.0,567.2,502.4,533.6,621.8,1107.2,416.2,594.8
1719.0,1746.2,1940.6,1636.2,2266.4,2268.4,2460.6,621.0,900.6,1074.6,1150.8,1162.6,1063.2,515.2,390.4,805.2,980.4,749.8,845.0,569.0,910.0,566.0,501.0,533.6,619.8,1106.4,416.8,586.8
1711.6,1745.4,1936.8,1632.8,2258.8,2259.4,2456.8,618.6,900.4,1067.0,1143.8,1162.2,1060.0,513.0,390.4,805.8,980.8,755.2,840.0,565.4,905.0,566.0,500.0,532.8,619.8,1107.0,416.0,585.6
1712.4,1742.8,1928.4,1631.2,2252.2,2259.4,2455.6,617.4,895.8,1064.6,1139.8,1161.2,1054.0,508.8,391.6,808.4,981.4,758.8,838.2,562.8,899.2,565.8,501.2,536.0,616.6,1102.4,417.8,584.6
1710.2,1741.6,1922.0,1629.8,2245.0,2259.0,2463.0,618.4,896.2,1060.8,1136.8,1156.0,1048.0,510.2,391.2,807.6,979.4,772.2,836.6,561.0,898.6,566.8,500.0,539.2,615.8,1100.8,422.8,580.4
1708.4,1742.6,1916.8,1627.4,2240.4,2257.0,2461.2,615.4,897.0,1051.4,1130.4,1153.8,1036.2,508.6,391.2,809.6,979.6,782.2,834.2,558.6,898.4,567.6,499.0,538.4,614.8,1097.6,425.6,572.4
1709.4,1745.6,1912.4,1625.6,2231.2,2255.4,2461.2,615.0,895.4,1046.0,1133.8,1156.0,1029.6,502.8,391.8,809.2,973.6,783.0,836.4,557.2,896.6,568.0,497.2,542.0,617.0,1094.2,426.6,571.6
1709.2,1746.6,1907.4,1625.2,2221.2,2258.0,2460.8,616.0,890.8,1039.2,1132.2,1150.2,1024.6,499.0,390.2,809.2,972.2,782.6,838.0,555.8,895.6,566.4,495.4,542.0,617.8,1094.8,424.4,565.8
1706.8,1743.6,1900.0,1623.8,2213.8,2261.0,2462.0,615.0,887.2,1037.2,1128.8,1146.2,1023.0,496.0,386.8,811.4,972.2,782.0,841.2,552.8,894.0,563.8,494.4,545.8,619.8,1097.8,424.8,557.6
1706.6,1741.8,1894.4,1619.6,2210.6,2257.2,2462.8,612.4,885.4,1032.8,1126.2,1145.2,1021.0,493.4,389.2,812.4,968.0,780.8,841.0,548.4,891.0,563.4,495.8,542.8,622.2,1101.4,426.4,551.2
1708.0,1741.2,1890.2,1617.6,2202.2,2249.2,2462.4,609.2,882.4,1030.6,1124.8,1147.6,1021.4,490.2,387.2,813.0,961.8,778.8,840.6,542.8,887.8,560.8,493.4,546.4,622.4,1102.2,425.2,549.2
1705.4,1737.8,1887.8,1618.6,2191.6,2239.8,2461.2,605.8,877.4,1025.8,1121.0,1144.6,1021.4,487.4,389.6,810.2,960.4,781.0,838.6,537.0,884.8,562.8,491.4,550.0,624.6,1106.8,427.2,545.4
1706.6,1739.8,1882.6,1612.4,2184.0,2235.8,2463.8,603.0,873.4,1021.8,1119.2,1141.0,1019.4,482.4,388.2,811.8,960.2,778.6,838.0,533.8,877.4,561.4,489.6,550.8,625.0,1107.8,427.8,543.2
1709.2,1739.4,1879.0,1609.6,2180.6,2230.2,2463.2,598.0,869.0,1022.6,1119.0,1137.2,1022.2,478.2,387.0,808.8,958.0,777.8,838.4,531.6,875.4,558.8,487.2,550.0,621.4,1106.8,429.4,537.2
1717.8,1737.8,1875.4,1611.0,2173.8,2225.0,2465.4,596.0,865.6,1023.2,1118.6,1137.6,1023.8,477.6,384.8,809.6,957.2,779.0,834.4,527.2,874.8,557.6,485.8,549.6,619.4,1105.8,428.6,533.4
1723.8,1733.0,1871.8,1610.2,2169.2,2218.6,2465.2,594.0,859.8,1017.6,1115.6,1135.0,1029.8,478.8,383.8,809.4,961.6,779.2,832.8,524.2,871.0,554.0,489.8,547.4,616.4,1105.0,431.6,530.4
1728.0,1730.4,1868.8,1608.0,2162.6,2215.0,2466.0,594.4,855.0,1014.6,1113.8,1132.8,1032.0,480.2,385.6,810.8,960.2,779.8,833.2,518.6,873.0,550.6,489.4,544.4,615.8,1101.4,432.2,530.8
1726.6,1731.4,1859.8,1604.4,2161.6,2209.6,2464.6,593.6,853.0,1011.6,1108.0,1129.6,1025.4,479.6,382.4,813.0,958.2,777.0,831.6,515.0,873.6,546.6,492.8,542.2,614.0,1100.4,430.8,529.0
1730.4,1732.4,1853.8,1601.2,2152.4,2202.8,2463.8,587.0,848.0,1011.2,1105.4,1127.0,1025.4,479.2,382.8,812.0,957.2,775.8,831.0,510.2,871.6,546.8,495.8,542.6,608.4,1101.0,430.8,526.2
1732.6,1730.6,1846.8,1598.6,2151.6,2203.6,2463.2,586.0,849.4,1010.2,1098.6,1124.6,1026.0,479.0,381.2,812.4,954.8,775.8,827.6,504.6,873.6,548.0,495.8,546.4,609.8,1099.0,430.4,521.8
1732.4,1732.4,1843.0,1597.6,2148.4,2201.4,2463.4,587.0,848.0,1011.4,1097.4,1120.4,1028.8,476.6,380.4,809.4,954.2,771.2,822.6,501.2,875.4,545.4,495.0,547.2,608.8,1096.2,434.4,519.2
1735.0,1736.8,1840.0,1596.8,2137.4,2195.6,2463.6,586.4,847.6,1010.8,1094.8,1118.0,1032.8,475.8,379.4,807.2,951.2,780.0,819.4,498.0,875.4,550.4,493.6,547.4,609.0,1092.6,437.2,517.2
1739.6,1734.8,1836.4,1598.4,2131.8,2191.4,2465.8,582.4,849.4,1007.6,1092.6,1113.0,1036.2,471.0,380.4,806.4,949.6,781.6,817.0,495.0,872.0,549.0,487.2,543.8,609.6,1094.6,438.4,513.4
1739.2,1735.0,1832.2,1600.8,2127.4,2180.8,2461.2,579.6,846.8,1004.8,1092.0,1110.6,1035.6,467.6,381.8,804.6,948.2,782.8,815.2,495.6,869.4,548.0,493.4,543.8,611.2,1092.2,439.4,510.4
1737.0,1735.2,1829.0,1606.0,2126.4,2172.4,2463.0,576.4,844.0,1000.2,1088.4,1109.4,1034.4,465.2,382.6,804.8,945.6,785.0,812.0,495.2,864.0,549.8,494.0,544.0,615.6,1089.2,441.4,507.6
1739.6,1734.0,1826.0,1604.0,2123.8,2173.2,2463.4,575.2,842.6,1000.6,1084.8,1110.2,1034.2,460.2,381.2,808.0,944.8,785.0,811.4,492.4,859.0,549.8,494.0,544.8,616.8,1086.4,443.0,504.2
1740.6,1736.8,1820.6,1603.8,2123.0,2167.0,2465.0,574.0,841.4,998.2,1080.8,1102.6,1039.4,458.6,382.2,804.8,943.8,782.2,810.8,491.4,852.6,549.6,497.8,542.2,615.4,1084.8,443.6,501.4
1739.0,1737.4,1819.8,1601.2,2124.6,2164.4,2466.2,569.4,838.2,993.0,1074.4,1102.2,1040.4,459.8,382.8,802.2,942.6,782.0,812.0,489.6,843.8,548.6,500.4,540.8,619.8,1083.8,444.6,497.6
1740.0,1735.8,1817.2,1600.0,2115.2,2162.2,2463.2,571.6,835.0,989.8,1072.6,1096.4,1042.2,459.6,382.6,802.8,941.6,783.2,810.8,486.8,839.2,549.6,500.2,538.0,618.0,1084.2,445.0,495.8
1741.8,1737.6,1812.6,1598.2,2111.8,2160.6,2461.8,569.0,831.0,984.6,1069.2,1090.8,1040.6,458.4,382.6,797.6,939.6,785.8,812.4,487.4,834.0,549.2,499.8,538.6,622.2,1079.0,444.6,492.6
1741.0,1729.8,1807.0,1598.0,2110.4,2159.6,2458.4,567.4,829.2,984.8,1069.8,1084.8,1040.4,458.4,380.2,795.8,940.4,786.2,813.2,485.6,827.8,547.4,498.4,537.6,622.4,1074.2,443.2,490.2
1740.2,1728.0,1802.6,1594.8,2106.4,2158.2,2457.0,567.4,825.8,984.4,1069.8,1080.6,1034.8,457.6,376.2,793.0,937.8,786.6,808.0,484.0,826.2,550.6,494.2,537.4,625.4,1068.2,443.8,489.6
