0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1323.8,1948.2,1418.8,1512.6,1206.6,1558.8,1326.6,1288.0,1191.8,1655.2,880.0,1334.6,1107.2,790.6,804.6,1002.6,803.0,1244.2,1416.4,1454.8,693.0,918.4,1221.2,1234.8,1245.4,1225.6,1474.8,1045.0
1320.2,1946.8,1417.2,1514.6,1206.6,1554.2,1323.2,1286.6,1191.8,1652.2,875.8,1333.0,1107.0,789.2,803.2,1002.0,798.4,1243.4,1417.2,1450.8,696.6,909.2,1217.0,1238.0,1241.0,1222.0,1474.0,1048.6
1322.8,1943.4,1417.2,1513.8,1207.6,1551.2,1320.4,1286.0,1191.0,1650.4,874.2,1329.8,1106.2,791.0,801.6,991.2,803.0,1236.2,1418.8,1450.2,692.2,906.8,1218.6,1246.4,1238.8,1210.0,1475.0,1049.4
1323.8,1941.6,1411.8,1516.2,1210.0,1547.8,1316.6,1287.0,1190.6,1648.4,871.6,1324.6,1104.8,791.6,801.8,979.2,811.0,1234.2,1411.4,1443.4,689.8,909.8,1213.6,1256.0,1236.6,1204.2,1480.0,1049.0
1322.8,1935.6,1406.2,1515.2,1212.8,1547.0,1315.0,1288.2,1192.0,1645.0,867.8,1313.4,1105.0,794.6,796.0,977.8,822.0,1232.4,1411.2,1437.6,690.8,907.4,1199.2,1263.2,1234.0,1203.2,1478.2,1048.6
1322.0,1934.8,1401.4,1514.2,1209.6,1547.0,1312.0,1290.4,1192.6,1643.6,867.6,1307.0,1105.4,794.4,791.6,970.2,839.2,1230.6,1414.0,1427.2,693.2,910.2,1200.4,1263.6,1225.8,1199.6,1466.0,1048.2
1320.0,1930.2,1398.4,1516.2,1208.0,1541.4,1307.4,1292.2,1195.2,1639.4,864.0,1298.4,1101.8,793.6,790.2,967.0,856.0,1234.8,1414.0,1416.2,697.4,914.0,1188.2,1267.8,1220.0,1197.2,1459.0,1049.6
1320.6,1925.8,1396.4,1518.0,1211.6,1538.4,1303.4,1295.6,1194.6,1642.0,863.0,1286.8,1099.8,793.8,788.2,968.0,884.2,1229.0,1413.0,1402.6,699.4,915.6,1182.8,1271.2,1219.2,1190.0,1454.6,1052.2
1322.4,1922.2,1395.0,1516.8,1209.0,1531.2,1299.6,1298.2,1193.8,1636.4,862.0,1287.0,1096.2,792.6,784.8,962.2,898.6,1229.0,1413.6,1393.6,699.4,913.4,1182.2,1268.4,1219.4,1191.4,1450.2,1052.6
1322.4,1919.8,1393.0,1515.6,1207.2,1524.2,1295.4,1297.4,1194.0,1635.4,856.6,1286.6,1094.2,793.0,777.4,962.6,916.2,1227.6,1416.4,1388.0,705.2,909.2,1182.6,1262.0,1217.0,1188.2,1451.2,1048.8
1322.8,1922.8,1392.4,1517.2,1210.0,1519.6,1294.6,1298.8,1193.0,1636.0,851.4,1284.4,1095.0,792.2,774.8,963.2,932.6,1227.0,1414.8,1381.2,707.6,907.2,1180.6,1270.8,1220.0,1184.2,1454.8,1045.8
1320.2,1922.4,1390.4,1514.0,1211.4,1520.0,1289.4,1299.8,1190.6,1636.4,847.8,1285.8,1093.2,792.2,768.8,964.0,948.6,1220.6,1413.2,1374.8,707.2,908.2,1177.6,1273.4,1222.2,1181.0,1455.6,1048.6
1318.4,1923.2,1388.6,1513.4,1213.4,1514.8,1286.6,1300.8,1191.0,1639.2,846.6,1288.0,1089.2,788.4,767.2,958.6,960.4,1213.4,1408.0,1370.8,710.0,900.4,1176.6,1266.4,1217.0,1177.8,1448.4,1054.2
1314.2,1919.8,1383.6,1512.8,1219.2,1508.4,1284.8,1300.2,1191.0,1650.6,842.6,1294.6,1085.8,786.2,762.0,957.2,977.6,1205.8,1409.8,1365.2,708.2,893.4,1170.0,1262.2,1218.2,1169.8,1443.8,1051.4
1311.6,1917.0,1376.0,1513.4,1227.0,1505.0,1282.0,1300.4,1189.6,1647.2,839.4,1298.0,1082.6,785.2,760.6,953.0,996.8,1196.0,1410.8,1367.6,710.6,891.6,1159.0,1261.0,1218.6,1163.6,1441.4,1053.2
1311.0,1915.4,1367.2,1510.8,1233.6,1500.4,1278.0,1299.6,1189.0,1645.0,835.2,1301.0,1079.4,786.8,755.0,946.6,1013.6,1191.8,1410.2,1367.2,714.4,887.0,1150.8,1259.0,1216.4,1158.0,1438.8,1053.4
1312.6,1911.8,1360.4,1511.8,1239.4,1497.0,1273.2,1299.0,1187.4,1641.2,833.6,1306.4,1074.8,781.2,752.6,942.8,1034.4,1185.0,1411.0,1366.0,719.6,887.6,1145.8,1260.2,1215.8,1154.8,1436.2,1053.2
1311.6,1907.2,1355.4,1509.2,1241.0,1496.4,1268.6,1299.4,1188.2,1639.8,827.4,1307.4,1071.6,780.2,751.6,933.8,1041.8,1173.6,1413.8,1360.2,722.4,888.4,1146.2,1266.4,1207.2,1151.4,1442.0,1054.8
1312.6,1899.6,1349.4,1507.8,1242.8,1492.0,1261.2,1300.2,1186.4,1636.6,822.4,1306.8,1071.4,771.8,749.0,928.2,1049.6,1164.2,1409.6,1359.6,725.6,895.0,1146.0,1269.6,1206.2,1151.0,1448.4,1054.2
1312.2,1894.4,1341.4,1503.8,1241.4,1489.4,1259.8,1301.0,1182.8,1635.2,819.4,1309.6,1070.2,771.8,749.6,922.0,1049.8,1159.8,1417.8,1359.6,727.0,899.8,1146.4,1273.0,1203.8,1145.6,1449.2,1055.8
1309.8,1890.0,1330.2,1500.6,1238.8,1487.0,1253.6,1303.8,1177.6,1635.6,816.0,1312.2,1069.6,770.2,751.4,918.8,1055.8,1154.2,1414.2,1356.2,728.8,901.2,1141.0,1274.8,1202.2,1143.6,1450.8,1059.0
1306.0,1886.4,1323.0,1500.0,1237.0,1485.2,1244.2,1305.2,1174.0,1629.8,810.6,1311.4,1067.2,767.0,749.4,919.6,1056.0,1149.2,1412.0,1354.2,733.2,904.2,1140.4,1273.4,1199.2,1139.2,1452.4,1060.6
1303.0,1883.8,1318.4,1503.4,1235.4,1481.8,1240.6,1308.2,1174.4,1630.6,807.4,1312.4,1065.0,767.4,749.8,914.0,1049.4,1143.0,1410.2,1353.6,736.0,906.0,1130.2,1279.6,1197.0,1142.0,1450.6,1061.8
1299.4,1881.4,1316.4,1503.0,1230.6,1479.8,1231.8,1309.0,1169.2,1628.2,804.0,1313.2,1061.0,765.4,750.0,914.4,1049.8,1138.2,1409.2,1347.6,743.0,906.8,1120.8,1281.4,1196.4,1143.6,1444.8,1065.8
1293.6,1881.0,1313.2,1505.0,1230.8,1477.2,1226.8,1309.8,1167.4,1626.2,799.8,1310.8,1053.8,765.6,749.0,912.6,1046.6,1133.2,1412.2,1344.6,750.4,908.4,1114.4,1280.8,1194.6,1141.6,1448.6,1069.4
1292.8,1875.4,1308.0,1505.0,1228.6,1474.6,1221.0,1312.0,1164.2,1623.4,802.2,1305.4,1049.4,765.4,749.4,914.2,1043.6,1131.0,1412.4,1342.6,756.0,903.2,1112.8,1290.0,1191.0,1135.2,1446.4,1070.6
1287.4,1871.4,1301.4,1507.2,1231.4,1471.6,1214.8,1313.8,1161.8,1623.8,807.0,1304.8,1045.8,766.4,751.6,907.8,1043.6,1127.4,1410.8,1342.2,757.6,904.8,1113.8,1287.2,1188.8,1134.0,1442.8,1074.2
1282.2,1868.4,1299.0,1505.6,1233.4,1466.4,1201.2,1314.0,1161.6,1622.6,802.2,1299.2,1043.0,768.8,752.6,912.0,1044.8,1124.4,1413.0,1338.4,763.0,907.6,1114.6,1283.8,1187.2,1126.4,1444.4,1073.2
1279.2,1866.8,1295.2,1502.8,1240.4,1464.2,1196.8,1315.8,1161.0,1622.8,794.8,1294.8,1036.0,768.8,749.6,913.6,1048.2,1124.0,1411.6,1342.6,766.8,910.2,1111.6,1289.6,1183.8,1120.8,1441.4,1078.2
1276.2,1862.4,1291.2,1504.2,1240.2,1462.2,1193.0,1316.8,1160.8,1621.0,788.4,1288.6,1034.0,771.8,746.8,913.0,1053.8,1121.0,1419.4,1345.6,774.0,913.6,1113.4,1291.0,1182.0,1119.8,1441.0,1077.0
1273.0,1858.8,1288.2,1505.2,1243.4,1460.4,1190.2,1317.4,1158.0,1616.0,780.2,1284.8,1030.0,773.4,737.8,915.4,1056.0,1117.8,1419.6,1345.8,774.8,914.6,1113.6,1287.6,1181.0,1118.6,1442.2,1078.6
1272.4,1856.0,1286.0,1502.4,1248.4,1455.4,1186.0,1320.6,1155.0,1611.8,774.8,1275.6,1027.8,775.4,729.0,917.2,1064.2,1116.0,1416.2,1348.6,772.8,917.6,1117.6,1283.0,1177.6,1118.2,1440.2,1080.6
1270.4,1853.0,1281.8,1504.8,1251.2,1453.2,1180.8,1322.8,1153.2,1607.4,770.6,1272.8,1023.8,775.2,722.2,918.4,1073.8,1114.0,1413.6,1353.8,767.0,921.8,1118.8,1273.6,1182.2,1112.2,1444.4,1082.8
1270.0,1848.4,1275.8,1501.6,1257.0,1454.8,1174.4,1325.4,1151.2,1605.0,766.8,1273.2,1023.4,776.4,717.8,914.4,1089.4,1113.2,1414.4,1357.0,764.0,927.2,1114.8,1265.4,1186.8,1112.2,1445.8,1085.0
1265.8,1846.2,1270.8,1500.4,1257.4,1457.2,1170.4,1330.2,1147.0,1598.8,760.2,1273.8,1021.0,778.6,709.6,918.0,1097.8,1110.0,1412.4,1354.2,768.0,929.6,1114.0,1258.2,1188.4,1111.0,1437.6,1091.6
1265.2,1844.0,1265.2,1497.4,1262.0,1459.6,1164.0,1332.0,1145.2,1595.4,753.0,1275.0,1019.2,780.8,701.2,920.4,1112.2,1107.4,1410.6,1350.8,774.6,926.4,1114.4,1255.2,1188.0,1107.6,1431.6,1095.0
1264.4,1839.0,1255.8,1498.0,1270.0,1454.8,1155.8,1335.0,1142.0,1589.0,746.0,1282.0,1017.6,780.6,696.8,928.2,1121.0,1103.6,1408.4,1350.0,775.0,926.4,1113.8,1254.6,1191.0,1111.6,1431.6,1092.6
1262.8,1833.8,1250.2,1495.4,1274.0,1450.4,1152.4,1332.2,1139.2,1582.2,745.2,1285.6,1013.0,778.2,697.0,930.6,1135.0,1101.8,1408.4,1348.2,773.0,926.6,1117.0,1249.6,1192.8,1119.4,1420.6,1089.8
1260.4,1831.6,1246.2,1494.8,1279.8,1447.2,1147.0,1336.2,1140.4,1576.2,741.2,1287.6,1011.6,776.2,690.8,928.8,1144.2,1095.6,1405.4,1346.8,771.2,928.2,1112.6,1247.0,1201.8,1122.8,1413.6,1089.4
1259.2,1826.8,1243.8,1493.6,1290.0,1446.2,1138.0,1339.2,1139.2,1572.4,735.6,1282.4,1007.8,779.2,687.0,923.8,1155.2,1093.4,1405.0,1347.0,772.8,933.2,1117.8,1240.6,1207.4,1119.8,1406.0,1089.4
1258.8,1820.2,1241.8,1493.0,1293.4,1442.4,1132.4,1339.2,1140.8,1572.0,728.0,1277.6,1003.6,781.4,684.0,922.4,1166.6,1089.0,1401.6,1343.6,773.6,929.8,1114.4,1240.0,1210.0,1123.6,1393.4,1095.0
1255.6,1811.2,1239.2,1494.0,1295.8,1442.2,1125.2,1340.2,1139.6,1576.6,726.4,1275.2,999.4,783.2,681.8,924.6,1174.4,1087.2,1407.0,1341.8,776.4,929.2,1118.0,1236.2,1210.6,1125.0,1386.4,1096.2
1253.2,1805.6,1235.2,1494.6,1297.8,1443.4,1119.6,1341.2,1140.6,1581.0,722.8,1273.6,991.6,784.8,679.4,927.4,1183.8,1081.0,1406.2,1332.6,779.0,931.6,1112.6,1229.4,1208.4,1125.8,1378.8,1101.2
1255.0,1800.0,1228.4,1494.2,1302.2,1443.2,1111.4,1339.2,1140.8,1586.2,717.8,1275.2,988.8,782.6,675.2,927.2,1201.8,1078.4,1400.4,1327.8,778.8,929.4,1111.6,1225.8,1204.2,1125.0,1377.2,1100.0
1253.2,1795.8,1226.6,1497.2,1309.8,1440.6,1108.0,1336.6,1141.6,1586.4,715.6,1275.8,984.4,786.4,672.2,928.4,1218.0,1075.8,1400.0,1323.6,780.2,924.6,1111.6,1223.0,1204.6,1128.0,1369.4,1100.8
1252.8,1790.6,1219.6,1501.0,1316.2,1437.2,1104.8,1337.2,1145.0,1587.2,711.8,1273.8,979.6,785.2,667.6,930.6,1229.4,1078.4,1398.0,1314.0,782.2,921.6,1113.6,1211.8,1203.6,1132.0,1358.4,1096.8
1250.8,1784.6,1208.6,1501.4,1321.6,1432.2,1099.2,1338.6,1144.0,1588.8,709.4,1278.6,975.8,786.6,666.8,923.2,1233.6,1076.6,1396.6,1302.0,785.2,918.4,1113.8,1205.0,1207.8,1132.4,1354.8,1097.4
1248.6,1782.4,1208.6,1499.8,1327.6,1428.2,1097.8,1340.4,1141.6,1587.8,703.8,1279.8,974.4,788.2,660.6,919.6,1245.2,1072.6,1398.0,1296.4,789.2,921.6,1116.6,1199.0,1213.0,1138.8,1354.6,1094.6
1245.8,1780.6,1207.6,1497.6,1333.6,1425.4,1093.2,1341.4,1138.2,1586.6,702.0,1280.4,971.8,788.6,653.2,916.6,1262.6,1070.4,1394.0,1291.2,800.8,922.0,1114.4,1193.8,1219.8,1143.2,1354.0,1101.4
1245.4,1775.4,1206.6,1495.8,1341.4,1421.8,1088.0,1340.0,1139.8,1586.4,700.8,1278.8,965.8,792.6,650.4,918.2,1271.8,1070.2,1381.8,1283.4,805.2,922.8,1116.0,1188.6,1219.6,1148.8,1351.8,1101.2
1243.6,1774.2,1208.8,1493.8,1345.6,1421.2,1084.8,1341.6,1137.6,1588.2,700.0,1282.2,961.8,794.2,652.4,926.8,1280.6,1069.4,1377.6,1276.0,811.4,922.0,1115.8,1181.0,1223.0,1157.0,1347.2,1104.4
1241.4,1772.2,1211.8,1490.2,1350.6,1417.6,1080.0,1342.8,1137.8,1585.0,699.2,1284.6,960.8,795.0,647.6,933.8,1292.4,1066.0,1374.6,1266.4,819.6,923.2,1118.4,1176.4,1223.8,1157.0,1342.8,1109.4
1240.8,1772.6,1214.4,1492.4,1357.2,1413.0,1077.8,1343.8,1135.6,1587.4,696.6,1284.8,957.6,796.0,646.8,936.6,1309.2,1062.4,1373.2,1262.8,826.0,927.4,1116.2,1172.2,1225.2,1157.6,1338.4,1112.6
1238.6,1771.2,1214.4,1493.4,1361.8,1410.2,1072.4,1341.0,1137.4,1597.6,697.4,1285.2,956.4,794.4,642.8,938.4,1326.6,1057.0,1374.6,1253.6,829.6,924.2,1115.6,1165.0,1222.2,1157.4,1335.2,1123.0
1237.8,1769.8,1210.6,1494.8,1366.2,1410.6,1064.6,1341.2,1138.4,1594.0,691.8,1290.2,952.2,795.0,643.4,935.0,1342.6,1051.2,1374.8,1247.6,832.6,920.8,1114.6,1169.4,1222.8,1165.0,1331.8,1126.8
1237.4,1766.2,1207.0,1493.0,1370.8,1409.0,1058.8,1342.8,1138.6,1590.6,687.2,1287.8,948.2,794.2,644.4,922.8,1355.6,1048.0,1376.2,1239.4,837.8,920.2,1113.4,1172.8,1218.0,1161.4,1327.4,1123.4
1235.4,1765.2,1207.0,1492.8,1377.8,1408.0,1053.4,1346.6,1137.2,1583.4,684.6,1288.8,943.6,797.6,646.2,915.4,1371.6,1045.2,1378.4,1235.6,838.8,919.8,1109.8,1174.2,1216.6,1159.8,1319.8,1121.0
1235.8,1764.2,1203.2,1494.8,1382.4,1405.8,1048.6,1346.2,1134.6,1575.6,679.0,1287.4,940.0,792.6,645.2,919.2,1380.0,1043.2,1377.4,1231.8,843.4,916.6,1113.6,1178.0,1215.0,1156.4,1324.4,1121.8
1234.0,1763.6,1197.0,1489.8,1384.2,1402.0,1047.8,1343.8,1131.6,1560.0,676.0,1285.8,939.6,789.2,647.4,918.6,1383.2,1037.2,1358.6,1227.8,845.8,920.8,1110.2,1190.2,1216.4,1155.4,1328.6,1119.8
1229.6,1761.4,1193.8,1485.2,1388.8,1399.6,1044.4,1346.4,1126.4,1551.6,672.6,1283.6,934.4,786.4,648.4,922.0,1387.2,1031.0,1359.0,1224.6,846.0,921.4,1111.0,1192.6,1205.4,1151.2,1328.4,1120.2
1227.8,1757.4,1191.0,1484.0,1391.4,1397.4,1041.2,1347.6,1124.0,1547.0,668.4,1280.4,932.2,781.8,651.6,919.2,1385.8,1030.4,1362.2,1223.6,850.4,921.0,1108.2,1196.8,1187.4,1142.4,1330.2,1120.8
1225.8,1757.8,1186.0,1483.0,1397.2,1397.2,1039.4,1348.6,1119.8,1538.4,666.2,1280.8,928.0,780.4,657.2,917.0,1384.4,1033.6,1367.2,1218.6,856.0,922.4,1101.2,1203.8,1173.6,1138.8,1326.6,1119.2
1226.8,1759.8,1182.8,1477.2,1401.6,1397.2,1035.6,1351.6,1119.6,1528.8,660.6,1283.0,924.4,775.0,659.0,919.2,1395.6,1034.2,1368.2,1218.6,860.2,925.4,1104.0,1204.2,1158.8,1133.0,1331.4,1127.4
1226.2,1759.6,1180.2,1473.6,1407.6,1397.6,1029.4,1352.4,1121.0,1524.2,654.2,1283.8,923.0,768.2,660.2,913.8,1406.2,1035.2,1369.2,1216.0,859.6,927.4,1104.0,1205.6,1148.8,1135.2,1325.6,1128.8
1223.0,1758.2,1174.0,1475.2,1408.6,1393.6,1027.0,1354.6,1117.8,1516.2,649.4,1281.6,918.8,764.8,666.2,911.0,1412.4,1031.4,1364.0,1214.6,866.6,928.4,1104.8,1205.8,1140.4,1129.0,1324.0,1125.0
1221.6,1753.6,1166.2,1473.4,1410.8,1389.8,1024.8,1355.2,1117.4,1507.2,647.4,1281.2,914.0,762.8,667.4,910.6,1421.0,1028.2,1360.2,1210.2,870.4,927.2,1102.4,1209.2,1135.6,1127.8,1319.2,1127.0
1221.2,1753.2,1159.6,1474.6,1410.0,1392.8,1018.6,1357.4,1116.6,1504.2,643.8,1279.0,910.4,761.0,667.2,906.6,1421.8,1027.2,1345.2,1206.8,877.2,922.6,1110.8,1206.4,1129.8,1133.6,1318.8,1130.8
1220.2,1750.4,1157.8,1477.2,1408.4,1391.2,1016.6,1357.8,1116.6,1501.4,639.0,1276.6,905.0,760.6,671.0,906.6,1423.2,1025.8,1345.8,1207.0,883.4,925.6,1108.8,1206.6,1124.2,1138.2,1320.0,1131.0
1219.8,1747.0,1153.2,1481.0,1411.0,1390.8,1010.6,1359.8,1116.4,1499.6,637.2,1272.0,904.2,759.0,672.0,905.8,1420.4,1019.8,1345.4,1211.0,883.0,927.6,1110.8,1206.4,1116.2,1140.6,1316.2,1132.4
1218.8,1742.8,1146.4,1477.8,1413.6,1389.6,1006.2,1362.4,1116.4,1500.2,633.8,1271.6,903.2,758.4,674.6,910.8,1409.8,1014.4,1345.0,1209.8,878.6,929.2,1115.0,1211.8,1114.8,1144.4,1319.2,1130.6
1216.0,1740.8,1142.6,1479.0,1415.6,1391.6,1005.0,1363.6,1114.2,1500.0,630.0,1269.8,901.0,757.8,675.4,910.4,1402.4,1008.8,1343.0,1211.4,875.0,932.2,1126.8,1212.6,1099.4,1148.6,1317.4,1130.6
1216.0,1735.0,1137.4,1475.0,1416.4,1393.2,1004.6,1366.2,1112.2,1496.8,628.2,1266.8,898.2,754.8,674.8,910.6,1393.0,1004.8,1341.0,1214.6,871.6,934.8,1128.4,1209.2,1089.0,1146.0,1313.4,1125.4
1215.8,1732.2,1132.0,1473.4,1416.6,1394.2,1001.2,1365.8,1112.2,1494.4,625.8,1268.2,893.8,752.0,675.8,909.2,1378.8,999.8,1336.2,1214.4,866.4,936.6,1127.4,1207.6,1086.8,1142.6,1315.8,1126.8
1215.2,1728.2,1129.2,1474.0,1418.0,1393.4,999.4,1366.6,1111.4,1491.8,623.2,1270.2,894.0,754.0,675.0,910.2,1370.2,994.2,1333.2,1215.4,868.8,940.2,1126.2,1202.0,1086.8,1136.2,1315.2,1123.4
1209.8,1725.2,1126.2,1473.4,1417.0,1393.4,1000.2,1367.0,1112.0,1491.0,623.6,1272.0,891.4,754.2,674.4,910.0,1362.0,990.8,1331.4,1217.6,870.2,947.2,1127.8,1206.8,1087.2,1137.8,1314.2,1119.4
1207.2,1718.6,1122.4,1469.6,1416.4,1390.8,996.2,1368.0,1113.0,1492.6,622.2,1273.4,889.8,752.2,674.8,907.4,1360.4,988.0,1328.4,1219.6,865.2,949.0,1132.8,1207.8,1086.0,1139.8,1313.8,1123.0
1202.2,1713.8,1121.6,1468.0,1419.6,1389.4,989.4,1371.4,1111.4,1496.8,623.6,1271.6,887.0,752.0,675.8,905.8,1359.4,984.8,1331.8,1227.0,861.4,950.0,1136.4,1211.4,1085.6,1140.6,1314.0,1122.8
1199.0,1711.4,1120.2,1468.8,1417.4,1390.0,985.8,1374.4,1112.8,1498.8,624.8,1268.0,885.8,749.4,677.6,901.2,1356.4,973.4,1331.4,1230.2,860.4,954.6,1139.4,1209.4,1076.8,1140.2,1307.0,1121.6
1198.6,1707.8,1119.0,1472.0,1415.6,1388.0,980.2,1375.4,1113.0,1500.4,623.8,1264.6,886.0,748.8,675.4,899.2,1361.2,963.4,1330.0,1229.4,857.0,952.4,1139.4,1206.2,1077.0,1141.2,1307.0,1123.6
1197.0,1706.0,1116.0,1475.0,1419.8,1386.0,978.0,1378.2,1113.6,1501.6,621.4,1262.8,882.2,748.6,674.0,899.6,1367.8,955.4,1330.0,1227.4,857.2,952.4,1139.6,1208.0,1080.0,1140.4,1303.8,1127.8
1198.0,1707.8,1114.2,1472.4,1421.2,1385.6,972.8,1383.6,1115.8,1504.2,618.8,1258.6,881.0,748.2,667.8,897.4,1368.2,948.8,1326.6,1227.2,862.0,955.2,1137.4,1212.0,1077.4,1143.6,1299.0,1129.8
1198.6,1707.4,1109.6,1471.6,1417.4,1383.2,964.0,1385.0,1117.4,1504.6,618.6,1255.4,877.0,749.0,670.6,896.4,1364.6,952.0,1321.4,1226.8,865.0,953.8,1136.0,1209.0,1078.8,1146.0,1296.6,1128.4
1199.8,1705.2,1107.0,1471.0,1410.4,1377.0,959.0,1389.4,1119.0,1503.2,617.8,1249.8,877.2,748.8,669.6,891.4,1360.6,946.8,1312.6,1225.4,871.0,955.4,1134.6,1207.0,1080.8,1148.0,1294.2,1133.6
1200.0,1702.6,1105.6,1473.2,1409.4,1372.4,955.2,1389.6,1119.2,1502.4,618.0,1246.2,874.4,748.2,666.8,889.2,1357.2,943.8,1294.4,1209.6,878.2,953.6,1133.4,1205.8,1083.6,1143.4,1289.6,1130.2
1199.6,1700.2,1105.8,1474.6,1407.8,1366.4,951.8,1390.4,1121.2,1498.0,617.6,1245.2,870.0,748.0,667.0,879.0,1355.2,942.6,1285.0,1208.8,879.2,955.8,1125.4,1204.4,1087.2,1140.4,1291.4,1128.6
1203.2,1700.8,1103.0,1474.0,1409.4,1361.6,947.6,1390.4,1121.0,1495.6,618.4,1240.6,866.6,750.2,666.8,870.6,1351.8,936.0,1277.6,1210.4,878.4,957.8,1123.4,1201.6,1093.2,1139.8,1291.8,1133.6
1207.0,1696.0,1098.0,1475.0,1413.2,1356.8,940.6,1394.2,1120.4,1491.6,619.2,1235.2,862.2,751.8,667.4,868.4,1346.2,935.4,1272.8,1206.0,876.2,960.0,1124.8,1196.8,1101.6,1136.6,1287.2,1129.8
1209.2,1690.8,1095.0,1469.8,1413.8,1354.8,935.8,1396.2,1121.6,1487.2,618.2,1234.8,858.8,748.4,665.2,868.4,1345.8,938.4,1272.2,1198.2,876.4,957.8,1125.8,1192.2,1100.8,1134.0,1285.0,1133.2
1208.4,1688.4,1091.4,1469.4,1413.8,1352.4,932.8,1397.0,1124.0,1482.4,618.0,1234.6,855.8,747.8,664.6,866.0,1341.4,936.6,1265.6,1195.4,879.2,950.6,1129.0,1190.8,1107.2,1136.0,1282.8,1134.4
1208.0,1681.2,1093.4,1469.8,1410.6,1350.2,926.2,1399.2,1125.2,1481.2,615.2,1231.0,853.8,747.2,666.0,865.2,1344.6,938.6,1264.0,1190.4,882.4,951.6,1132.8,1189.6,1113.4,1140.4,1283.6,1135.0
1210.0,1678.6,1091.4,1471.2,1411.8,1347.4,922.8,1401.0,1125.8,1477.2,613.4,1230.0,851.8,745.8,667.2,865.6,1342.2,938.2,1268.6,1185.8,890.0,951.6,1142.0,1189.8,1117.2,1142.6,1282.2,1144.8
1212.8,1674.6,1091.0,1469.0,1410.6,1344.0,919.8,1403.2,1127.2,1476.8,603.8,1234.4,849.0,744.6,669.8,870.4,1341.2,939.0,1273.6,1181.8,895.4,952.2,1146.8,1188.2,1116.0,1146.4,1284.2,1151.0
1215.8,1671.8,1089.6,1463.2,1413.0,1344.0,914.8,1404.2,1127.2,1481.6,600.8,1236.2,847.4,745.0,674.0,871.4,1335.8,935.4,1273.4,1181.6,902.0,948.0,1152.6,1188.0,1115.2,1149.0,1284.4,1161.4
1217.8,1669.0,1088.2,1456.6,1418.4,1339.6,910.4,1402.0,1127.2,1497.6,596.2,1234.4,846.6,743.2,679.2,870.4,1335.4,933.8,1271.8,1180.6,915.0,943.0,1160.8,1185.0,1115.0,1148.6,1283.4,1164.4
1216.4,1665.6,1084.6,1454.6,1418.8,1337.6,905.4,1404.4,1128.6,1495.4,593.6,1230.6,846.8,745.0,686.6,872.4,1336.2,930.8,1271.4,1179.6,916.0,944.6,1169.4,1186.8,1118.4,1152.0,1281.0,1166.0
1215.4,1657.8,1080.0,1450.0,1420.0,1336.8,898.8,1405.4,1131.0,1494.6,590.6,1228.4,838.2,743.8,689.0,866.8,1340.8,934.2,1270.2,1183.4,917.4,944.4,1175.0,1188.8,1117.6,1153.6,1274.4,1167.8
1214.6,1655.4,1076.6,1450.0,1426.4,1335.4,892.4,1406.8,1130.8,1495.0,590.2,1227.0,830.0,742.2,691.2,857.4,1342.6,935.6,1268.8,1184.6,919.8,941.2,1173.0,1182.4,1118.8,1154.0,1271.4,1168.8
1219.6,1650.6,1071.4,1449.2,1426.0,1334.2,890.6,1404.6,1127.6,1492.8,586.6,1220.6,827.4,739.6,693.0,850.6,1343.0,927.6,1266.8,1185.8,922.4,941.2,1177.2,1181.2,1126.0,1149.6,1275.4,1172.2
1221.2,1647.2,1068.6,1447.8,1421.8,1335.4,886.6,1406.0,1125.2,1492.2,580.0,1217.2,828.0,735.4,696.8,846.6,1343.6,923.6,1259.8,1192.6,922.8,936.6,1184.2,1183.6,1127.6,1146.6,1275.4,1173.8
1222.6,1642.6,1066.4,1443.4,1418.8,1333.6,883.8,1405.4,1125.2,1490.2,577.0,1212.0,826.0,731.4,700.2,845.4,1340.4,925.0,1254.8,1190.6,929.0,939.4,1186.6,1181.2,1133.8,1144.4,1278.0,1170.6
1223.4,1638.4,1061.4,1440.8,1415.4,1332.8,881.6,1406.8,1126.6,1487.6,572.4,1209.4,825.8,727.6,701.6,845.0,1336.0,916.6,1249.6,1188.6,933.8,941.4,1191.6,1187.4,1137.4,1141.2,1277.6,1170.8
1224.4,1636.2,1055.8,1434.0,1415.8,1330.6,877.2,1408.6,1127.0,1486.2,567.4,1204.8,823.2,720.8,702.0,842.6,1337.8,910.4,1244.8,1187.2,938.2,944.0,1197.4,1190.4,1135.8,1136.4,1279.4,1174.2
1224.0,1631.4,1054.4,1433.2,1415.6,1330.6,874.6,1411.2,1127.0,1481.8,564.0,1202.0,820.6,716.2,707.4,841.6,1333.8,906.8,1237.0,1187.8,943.2,942.8,1207.2,1187.0,1134.2,1133.8,1283.2,1181.8
1226.0,1629.0,1051.6,1432.4,1417.0,1327.6,876.2,1409.2,1123.0,1483.6,564.4,1198.4,819.8,714.0,713.6,837.4,1327.0,904.2,1232.4,1184.4,948.6,948.6,1219.2,1189.2,1131.4,1131.0,1282.0,1186.2
