0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2198.2,1795.2,2410.4,1839.6,2974.2,2597.0,2287.8,1717.6,1353.6,1480.2,1749.2,1588.4,2483.2,1542.6,1594.2,1719.4,1890.6,1602.4,2372.8,1525.8,1865.8,1520.4,1256.8,1428.8,1263.0,1272.4,1400.6,1369.8
2196.2,1802.2,2400.2,1837.6,2971.6,2587.2,2291.6,1712.6,1351.4,1483.8,1750.8,1580.2,2477.0,1532.2,1582.8,1718.0,1882.4,1606.4,2357.4,1537.6,1868.2,1526.4,1256.6,1420.0,1250.8,1271.8,1404.8,1376.6
2192.4,1807.0,2390.2,1836.6,2960.8,2580.6,2295.8,1707.2,1348.2,1487.2,1752.0,1571.0,2473.4,1516.2,1572.0,1724.6,1878.8,1608.6,2330.8,1545.6,1854.6,1518.8,1256.4,1418.6,1239.0,1267.0,1413.4,1376.8
2190.4,1803.6,2388.4,1837.2,2949.6,2572.0,2299.2,1689.0,1351.2,1487.8,1749.0,1563.0,2467.2,1511.8,1562.0,1721.6,1866.6,1609.4,2318.0,1556.2,1840.6,1517.4,1260.4,1420.6,1230.4,1266.4,1424.0,1377.2
2193.6,1798.2,2388.2,1840.4,2939.8,2567.0,2301.0,1680.0,1354.0,1488.6,1749.6,1556.0,2455.0,1504.0,1551.2,1723.8,1855.2,1615.4,2303.0,1560.2,1834.2,1510.6,1266.2,1419.6,1227.4,1269.4,1426.8,1375.0
2193.0,1798.4,2391.2,1848.4,2930.0,2564.0,2300.4,1681.4,1358.8,1489.4,1750.2,1546.4,2444.0,1500.4,1549.2,1713.6,1847.4,1624.0,2287.8,1564.6,1821.8,1511.8,1266.4,1418.0,1213.2,1268.2,1424.6,1373.0
2194.6,1802.6,2397.0,1851.8,2923.0,2562.2,2291.2,1676.6,1364.4,1493.2,1759.8,1541.0,2436.6,1497.8,1532.2,1709.4,1840.6,1631.8,2278.8,1562.6,1807.6,1513.6,1258.8,1418.6,1207.6,1271.6,1431.2,1375.2
2202.8,1804.6,2399.0,1850.8,2915.2,2553.8,2278.4,1671.6,1366.2,1494.4,1772.4,1532.0,2433.4,1494.8,1523.6,1712.4,1832.2,1641.2,2266.0,1558.2,1798.0,1511.2,1255.8,1420.8,1198.0,1271.6,1432.8,1377.0
2206.6,1811.6,2392.6,1852.4,2901.0,2550.8,2272.6,1668.0,1369.8,1489.8,1775.8,1522.6,2432.6,1489.6,1517.2,1717.0,1824.6,1651.2,2258.0,1555.8,1782.2,1507.4,1252.4,1418.8,1194.6,1276.2,1435.4,1381.2
2210.8,1807.4,2384.0,1846.2,2888.6,2545.6,2266.4,1665.0,1369.8,1489.6,1781.8,1511.6,2427.8,1487.2,1507.6,1714.4,1820.2,1653.8,2250.8,1560.6,1771.0,1507.2,1251.4,1419.8,1186.8,1278.8,1426.8,1380.2
2208.6,1806.8,2379.0,1845.2,2878.0,2541.6,2262.4,1661.6,1370.0,1495.4,1785.4,1505.0,2421.6,1487.8,1498.4,1710.6,1819.0,1655.4,2241.4,1561.8,1762.4,1503.6,1246.8,1421.8,1177.6,1279.0,1419.4,1387.2
2201.8,1805.6,2375.6,1838.8,2868.4,2535.2,2255.6,1657.4,1370.8,1499.0,1788.4,1492.6,2415.2,1488.8,1488.6,1706.2,1812.8,1668.0,2234.8,1562.8,1759.2,1511.0,1254.6,1422.8,1165.0,1284.4,1423.6,1395.4
2199.6,1801.8,2368.0,1830.8,2855.8,2531.8,2242.6,1653.8,1368.6,1502.8,1796.2,1485.2,2409.4,1492.0,1478.8,1704.4,1803.0,1679.2,2227.0,1563.6,1755.4,1511.4,1262.8,1419.6,1150.4,1285.4,1415.8,1399.8
2193.4,1800.6,2365.4,1828.6,2846.2,2526.8,2235.2,1649.2,1363.2,1509.8,1805.0,1478.6,2399.8,1491.8,1471.8,1694.4,1797.6,1721.2,2217.0,1564.0,1751.6,1514.6,1262.0,1419.4,1145.0,1285.4,1412.8,1405.0
2191.6,1802.4,2358.8,1824.4,2832.2,2523.2,2228.0,1653.0,1369.8,1510.6,1804.4,1472.8,2394.2,1490.2,1468.2,1688.2,1800.8,1730.2,2206.6,1566.4,1747.8,1514.6,1262.0,1423.4,1135.6,1286.8,1412.2,1405.4
2186.4,1800.8,2355.2,1820.2,2823.8,2519.8,2223.2,1658.0,1382.2,1522.4,1814.8,1469.2,2383.2,1493.0,1466.8,1686.0,1789.6,1742.6,2196.0,1570.6,1736.0,1521.4,1258.8,1416.4,1130.4,1288.8,1408.4,1410.8
2184.2,1800.0,2351.0,1821.8,2812.2,2519.8,2218.2,1662.0,1385.4,1529.0,1823.8,1456.0,2378.0,1491.8,1459.2,1685.6,1790.4,1746.4,2187.6,1579.8,1720.8,1523.6,1253.4,1413.4,1126.8,1294.6,1403.2,1417.4
2186.8,1804.8,2351.2,1823.6,2800.0,2521.4,2215.0,1664.8,1388.8,1530.8,1832.0,1446.2,2373.8,1489.2,1455.8,1685.8,1781.6,1750.2,2179.6,1584.4,1705.2,1522.8,1255.2,1409.0,1118.2,1304.2,1401.8,1422.4
2181.6,1805.4,2348.2,1826.6,2795.8,2513.2,2212.2,1665.0,1394.0,1537.6,1837.6,1436.8,2365.8,1484.4,1455.6,1677.4,1772.2,1753.4,2169.4,1584.2,1688.4,1513.8,1253.4,1409.2,1108.4,1316.4,1399.6,1420.8
2179.4,1801.8,2344.6,1836.0,2788.6,2511.0,2207.8,1662.2,1399.8,1540.2,1841.8,1434.2,2362.8,1480.6,1449.6,1675.2,1754.0,1759.4,2156.4,1575.2,1675.2,1509.2,1251.2,1406.6,1099.8,1312.8,1399.2,1422.8
2177.2,1799.2,2337.2,1834.8,2778.8,2510.8,2207.0,1670.6,1409.8,1548.2,1852.6,1430.4,2358.6,1473.2,1444.4,1672.4,1736.4,1762.0,2142.2,1574.2,1665.0,1502.2,1250.8,1395.6,1089.4,1307.8,1394.4,1427.6
2166.4,1793.8,2329.2,1830.2,2767.0,2512.2,2201.0,1672.6,1419.0,1548.2,1861.0,1430.2,2349.0,1470.6,1441.2,1670.6,1725.6,1766.4,2129.6,1568.8,1655.6,1504.0,1249.4,1391.6,1076.6,1308.0,1393.2,1433.0
2158.4,1794.8,2322.6,1827.6,2758.4,2507.6,2201.0,1671.2,1420.6,1552.4,1865.2,1423.6,2342.4,1464.2,1436.0,1662.2,1712.6,1765.2,2115.2,1567.4,1647.4,1495.4,1245.4,1390.2,1065.6,1314.2,1390.6,1438.2
2157.0,1797.0,2320.6,1831.6,2751.0,2501.2,2205.8,1674.6,1427.0,1553.8,1876.0,1425.2,2334.4,1461.4,1431.4,1652.0,1697.0,1765.2,2103.4,1570.2,1637.8,1485.2,1234.4,1387.0,1045.2,1315.6,1389.0,1443.2
2155.8,1797.2,2316.2,1838.4,2741.4,2493.0,2208.6,1677.6,1429.8,1554.2,1884.4,1425.4,2324.0,1462.0,1426.4,1638.8,1684.0,1773.4,2084.8,1567.2,1630.2,1484.6,1226.6,1385.0,1034.4,1320.4,1391.0,1444.8
2155.0,1799.8,2308.8,1835.4,2731.2,2490.0,2213.6,1676.4,1422.2,1548.2,1893.8,1426.0,2314.0,1456.0,1423.8,1635.6,1667.8,1776.2,2071.8,1560.6,1624.2,1480.6,1215.2,1377.8,1026.4,1325.2,1385.2,1445.4
2152.8,1803.4,2299.6,1833.2,2724.6,2489.0,2216.6,1672.4,1417.6,1544.6,1903.2,1423.2,2303.8,1450.0,1420.4,1632.4,1648.6,1782.6,2063.4,1550.6,1622.2,1474.2,1206.4,1372.6,1013.8,1332.8,1374.6,1443.4
2149.2,1796.4,2296.8,1834.4,2714.0,2482.4,2215.8,1667.6,1413.4,1538.8,1902.2,1424.8,2299.0,1440.2,1414.4,1628.6,1635.8,1780.6,2059.0,1547.8,1618.2,1474.6,1199.8,1366.2,1004.4,1335.8,1368.6,1438.8
2142.2,1797.8,2296.6,1826.0,2708.4,2476.6,2216.2,1657.4,1419.4,1539.0,1909.0,1427.4,2287.4,1433.6,1412.8,1625.8,1616.2,1781.2,2040.0,1539.0,1617.6,1471.4,1191.8,1366.2,995.0,1331.2,1369.4,1428.6
2135.6,1794.6,2289.0,1823.8,2703.6,2471.8,2217.4,1644.6,1421.4,1538.2,1910.0,1426.2,2278.0,1430.8,1405.0,1622.8,1603.4,1781.0,2031.6,1532.6,1619.6,1466.0,1185.6,1363.4,988.8,1323.4,1369.6,1426.4
2128.6,1793.0,2290.0,1827.4,2699.4,2470.6,2218.2,1635.6,1425.4,1539.6,1911.2,1420.8,2264.8,1430.2,1397.8,1618.2,1591.8,1782.0,2020.0,1526.8,1616.2,1461.0,1176.6,1355.2,979.2,1320.6,1372.6,1423.0
2125.4,1785.8,2288.6,1823.2,2695.6,2467.0,2216.2,1624.0,1426.0,1529.6,1910.6,1421.0,2256.4,1428.4,1386.4,1614.4,1576.8,1781.8,2003.6,1526.6,1611.6,1463.8,1170.8,1349.0,967.0,1322.0,1371.0,1429.0
2118.2,1783.8,2286.0,1818.8,2685.8,2462.4,2220.0,1617.4,1425.6,1527.2,1913.4,1417.6,2247.0,1422.2,1375.6,1610.0,1573.8,1780.6,1990.8,1526.6,1607.0,1451.8,1164.8,1336.6,962.8,1323.6,1371.2,1423.4
2116.0,1783.2,2277.8,1817.4,2673.8,2463.2,2219.0,1614.8,1422.8,1527.0,1919.6,1417.8,2239.8,1417.8,1368.0,1600.6,1558.2,1782.6,1977.4,1526.4,1606.4,1440.0,1163.4,1328.4,957.8,1324.0,1367.4,1422.6
2116.0,1783.6,2272.2,1816.8,2660.8,2458.0,2222.6,1604.2,1418.6,1520.2,1920.0,1409.0,2236.4,1417.6,1358.6,1592.6,1552.4,1775.2,1972.0,1520.8,1606.2,1430.0,1156.4,1303.4,949.4,1319.8,1369.2,1426.4
2112.4,1779.4,2270.8,1812.2,2651.2,2453.0,2221.8,1598.0,1418.8,1523.8,1929.6,1408.2,2232.6,1413.8,1337.2,1588.4,1551.2,1775.0,1961.0,1521.4,1602.0,1427.6,1155.8,1293.6,945.2,1316.4,1368.8,1419.4
2110.8,1777.2,2268.6,1810.2,2646.6,2453.8,2220.2,1582.0,1416.2,1529.6,1928.0,1405.0,2226.2,1407.6,1331.0,1584.6,1551.8,1765.8,1948.4,1518.6,1602.4,1426.0,1150.6,1289.8,946.2,1317.8,1372.6,1414.4
2107.2,1778.2,2275.4,1801.8,2637.2,2455.6,2218.0,1575.0,1411.8,1527.2,1931.8,1397.8,2215.6,1400.8,1318.4,1581.4,1546.6,1761.0,1938.2,1513.4,1597.6,1421.6,1147.2,1283.6,942.8,1318.4,1365.8,1406.2
2099.2,1777.2,2271.6,1795.2,2628.4,2453.0,2216.8,1563.8,1413.2,1528.4,1937.0,1395.0,2203.6,1397.4,1303.0,1578.6,1550.2,1758.8,1934.4,1515.4,1591.2,1416.4,1148.2,1278.0,934.6,1320.0,1362.2,1401.0
2095.6,1779.6,2279.0,1788.8,2619.6,2452.6,2219.2,1546.4,1405.8,1531.6,1939.6,1389.2,2196.4,1395.6,1296.2,1574.2,1545.6,1754.2,1931.4,1512.0,1586.2,1413.0,1147.4,1267.8,927.0,1318.4,1365.2,1397.6
2100.0,1780.6,2280.6,1788.0,2604.0,2450.4,2218.4,1523.6,1400.8,1531.8,1944.2,1378.6,2190.0,1395.4,1289.2,1572.0,1541.8,1740.8,1928.0,1510.2,1580.2,1404.0,1148.2,1264.0,914.4,1315.4,1354.2,1398.2
2102.6,1783.0,2277.0,1783.0,2584.6,2451.6,2215.0,1521.4,1400.0,1532.2,1947.6,1371.2,2185.4,1395.6,1282.0,1562.8,1531.8,1736.6,1922.6,1500.2,1577.8,1395.4,1141.0,1259.8,905.2,1309.2,1349.0,1393.0
2095.6,1785.0,2276.2,1778.6,2566.6,2448.8,2214.0,1521.4,1397.4,1537.0,1949.2,1369.4,2173.6,1394.8,1274.4,1557.2,1530.2,1730.4,1918.0,1500.0,1571.6,1393.6,1136.2,1252.4,899.4,1305.0,1340.6,1390.4
2093.4,1784.4,2269.8,1781.0,2547.8,2451.8,2211.8,1514.8,1401.2,1542.6,1951.2,1360.0,2164.2,1390.0,1272.2,1554.6,1521.0,1730.4,1917.4,1494.6,1558.4,1388.0,1129.4,1251.0,893.4,1296.4,1332.2,1386.4
2093.2,1782.4,2270.2,1783.6,2540.0,2447.8,2211.0,1510.8,1402.8,1542.4,1949.6,1353.8,2145.2,1382.2,1272.4,1552.2,1516.8,1726.2,1905.4,1494.2,1542.4,1382.2,1124.6,1254.0,892.2,1291.2,1328.8,1386.4
2091.0,1785.6,2265.4,1783.0,2529.8,2446.6,2209.8,1511.0,1401.8,1539.0,1953.6,1347.6,2119.8,1374.4,1275.2,1545.0,1507.8,1723.4,1896.6,1499.0,1524.4,1371.0,1120.4,1253.0,888.8,1281.8,1323.6,1377.8
2088.2,1786.8,2259.8,1782.0,2519.2,2447.0,2199.6,1509.0,1399.8,1541.6,1952.0,1341.8,2107.0,1367.2,1268.8,1544.0,1507.2,1723.2,1881.8,1497.0,1514.6,1368.4,1115.6,1253.4,880.8,1283.4,1311.6,1377.8
2089.4,1791.6,2259.6,1780.8,2508.8,2446.4,2187.8,1504.0,1395.0,1539.4,1947.6,1337.6,2092.8,1359.8,1263.8,1551.0,1507.6,1720.6,1865.2,1490.6,1503.8,1365.4,1106.8,1254.4,875.0,1280.4,1305.8,1377.0
2084.8,1798.6,2256.6,1777.8,2502.6,2449.6,2179.6,1498.0,1388.4,1542.6,1944.0,1331.8,2081.6,1348.6,1257.4,1556.0,1501.4,1720.6,1851.0,1480.2,1493.8,1360.6,1102.6,1255.0,868.2,1281.6,1297.6,1375.8
2083.8,1805.4,2245.8,1775.2,2500.0,2449.8,2171.6,1494.4,1391.0,1542.6,1939.6,1332.0,2070.6,1343.4,1257.2,1556.6,1496.8,1718.8,1840.6,1473.2,1484.4,1358.8,1093.0,1259.2,859.2,1283.4,1290.0,1374.4
2083.4,1814.4,2239.8,1774.0,2496.6,2442.4,2166.4,1488.2,1392.4,1544.6,1935.4,1332.4,2053.8,1338.8,1252.8,1553.0,1490.6,1717.8,1826.6,1467.4,1474.4,1357.2,1087.0,1261.4,850.4,1284.6,1286.0,1375.6
2078.8,1830.2,2229.6,1772.8,2487.2,2438.6,2162.6,1482.8,1396.6,1552.6,1934.4,1336.0,2039.2,1335.0,1244.8,1547.6,1485.8,1715.8,1816.8,1457.2,1463.2,1356.8,1080.4,1258.0,841.0,1290.0,1282.4,1375.8
2078.6,1836.8,2227.4,1763.0,2479.8,2434.6,2161.2,1478.8,1400.4,1552.6,1931.4,1341.4,2029.4,1325.2,1235.8,1542.2,1481.6,1715.4,1805.8,1449.6,1453.4,1356.2,1081.8,1261.0,831.0,1294.0,1275.0,1377.2
2074.4,1843.6,2218.2,1763.8,2467.8,2431.2,2155.8,1469.6,1408.0,1553.6,1929.8,1336.8,2011.6,1322.2,1231.0,1538.0,1477.6,1721.6,1792.8,1436.0,1441.2,1350.2,1074.8,1258.4,827.0,1300.0,1273.8,1375.6
2077.2,1848.6,2204.6,1764.6,2464.2,2420.4,2149.8,1468.0,1415.6,1554.6,1934.0,1349.2,2002.4,1321.8,1224.2,1528.0,1467.4,1723.6,1786.0,1430.0,1433.6,1345.4,1071.8,1265.2,818.6,1296.2,1270.8,1379.0
2073.6,1852.8,2198.4,1763.8,2458.4,2415.8,2145.8,1459.4,1415.2,1550.8,1936.0,1351.6,1991.6,1315.8,1218.6,1515.6,1456.8,1718.2,1780.6,1418.4,1428.0,1344.2,1066.0,1267.2,817.4,1295.8,1268.4,1379.8
2074.6,1853.4,2191.6,1766.0,2452.2,2409.8,2144.4,1454.4,1414.6,1549.4,1934.8,1354.4,1975.8,1312.2,1212.4,1504.0,1451.8,1713.6,1782.6,1410.4,1414.8,1345.2,1059.4,1275.4,814.0,1295.4,1262.0,1380.6
2070.6,1852.0,2193.2,1767.8,2445.4,2402.4,2136.2,1451.0,1417.0,1550.4,1931.8,1348.8,1962.8,1308.0,1207.0,1494.6,1448.4,1713.4,1780.8,1405.6,1404.4,1347.8,1058.8,1281.2,807.0,1299.2,1253.6,1381.4
2069.4,1855.4,2189.0,1770.2,2442.4,2398.0,2133.0,1441.6,1413.4,1555.2,1928.4,1347.6,1951.0,1304.8,1205.4,1488.0,1439.2,1706.6,1769.4,1399.2,1394.2,1344.0,1055.8,1283.6,798.0,1307.0,1252.4,1382.4
2066.8,1856.8,2180.2,1771.4,2432.0,2392.4,2128.2,1435.6,1413.4,1558.6,1926.8,1344.0,1940.6,1300.8,1204.0,1479.4,1432.0,1705.8,1760.2,1387.2,1383.8,1344.2,1055.6,1282.0,784.0,1311.2,1253.2,1382.2
2064.6,1854.0,2173.4,1776.2,2422.4,2388.8,2119.8,1426.4,1415.8,1560.2,1923.2,1341.0,1933.2,1299.0,1198.4,1472.2,1423.4,1702.0,1752.0,1374.0,1373.6,1343.2,1051.0,1279.0,773.0,1313.0,1253.0,1379.8
2057.8,1854.4,2168.0,1779.4,2413.4,2381.4,2117.8,1414.2,1414.8,1556.6,1920.6,1339.0,1919.8,1300.4,1196.4,1462.2,1411.6,1700.2,1738.8,1363.2,1361.0,1343.4,1048.4,1281.8,763.8,1318.0,1244.8,1381.2
2053.2,1847.6,2163.0,1782.6,2400.6,2383.0,2116.8,1406.8,1408.0,1555.2,1915.0,1333.8,1910.0,1301.0,1187.8,1452.6,1401.8,1694.2,1733.4,1355.6,1353.4,1346.2,1045.0,1283.6,757.4,1319.6,1238.0,1379.6
2044.8,1845.6,2158.0,1785.6,2395.6,2383.0,2116.6,1395.2,1404.8,1557.8,1915.4,1332.0,1902.2,1300.6,1182.6,1443.4,1393.6,1691.6,1717.0,1343.8,1349.0,1346.0,1042.8,1286.4,748.2,1318.8,1231.8,1373.8
2044.4,1841.4,2153.4,1789.4,2383.6,2381.0,2112.8,1390.8,1404.4,1554.8,1917.8,1336.6,1896.0,1292.4,1179.0,1439.0,1386.6,1694.4,1709.8,1333.6,1343.4,1348.2,1036.4,1286.6,737.8,1316.8,1224.0,1370.0
2038.0,1842.8,2145.0,1788.0,2377.0,2380.8,2111.8,1388.0,1399.4,1550.4,1913.4,1339.6,1890.6,1294.4,1174.4,1432.2,1380.6,1692.2,1702.4,1320.8,1342.8,1339.6,1029.0,1286.8,736.2,1319.2,1215.8,1365.4
2041.0,1841.0,2141.0,1784.6,2367.0,2385.2,2103.6,1386.4,1396.0,1545.8,1919.2,1333.8,1882.2,1292.8,1169.0,1427.2,1377.8,1692.2,1689.2,1316.0,1338.4,1337.2,1024.0,1284.0,729.4,1320.0,1213.2,1360.2
2039.0,1837.0,2137.6,1786.0,2361.4,2386.8,2101.4,1377.2,1388.2,1540.6,1916.2,1331.4,1870.4,1288.6,1166.2,1422.6,1374.6,1692.8,1690.2,1306.4,1329.6,1337.0,1019.6,1283.4,724.6,1310.2,1211.2,1354.2
2033.2,1835.2,2134.8,1789.2,2354.4,2385.2,2095.4,1372.0,1386.8,1542.0,1914.4,1334.6,1865.0,1280.8,1164.4,1422.0,1368.4,1689.4,1684.4,1298.4,1325.0,1330.8,1012.6,1283.0,719.6,1309.2,1210.6,1350.0
2026.8,1826.6,2126.0,1792.0,2345.6,2385.6,2089.6,1369.0,1380.4,1536.6,1906.2,1340.6,1862.4,1280.4,1158.8,1417.6,1366.8,1694.6,1677.0,1289.8,1322.6,1328.6,1013.4,1282.8,714.2,1307.0,1209.8,1343.2
2018.8,1821.0,2121.0,1797.2,2331.2,2384.8,2081.2,1362.2,1378.2,1530.2,1905.0,1349.4,1853.4,1277.2,1151.4,1424.4,1365.2,1690.4,1670.6,1281.0,1319.2,1326.4,1008.0,1279.6,713.8,1292.2,1210.2,1339.6
2017.4,1817.0,2118.4,1794.4,2316.4,2386.8,2080.4,1358.6,1382.0,1525.6,1901.6,1353.0,1847.4,1278.4,1146.6,1428.6,1357.2,1692.8,1661.4,1272.8,1312.0,1322.2,1006.0,1280.4,714.0,1287.0,1207.0,1328.2
2014.8,1820.8,2105.0,1792.0,2305.4,2383.0,2078.6,1357.4,1382.2,1524.6,1895.4,1356.0,1841.8,1274.6,1144.2,1434.4,1354.2,1688.6,1654.0,1263.4,1312.4,1319.4,1003.0,1276.4,709.2,1286.0,1205.6,1320.8
2011.4,1817.2,2101.8,1792.0,2297.0,2378.6,2072.8,1356.2,1388.0,1519.6,1898.0,1362.0,1833.2,1278.6,1142.6,1438.8,1347.8,1688.8,1649.6,1256.0,1307.6,1315.6,999.4,1276.6,705.0,1283.2,1205.4,1315.8
2007.6,1815.8,2100.0,1792.4,2287.8,2374.8,2061.0,1357.6,1394.0,1515.0,1893.2,1361.8,1830.6,1282.8,1136.6,1442.0,1347.0,1677.0,1645.0,1247.4,1306.0,1305.8,999.0,1275.6,698.6,1277.6,1203.4,1311.8
2004.0,1805.6,2099.6,1792.0,2280.4,2372.0,2054.0,1354.0,1389.8,1511.6,1893.4,1360.6,1817.0,1286.4,1128.8,1443.2,1343.2,1666.0,1635.2,1244.4,1304.0,1301.6,996.6,1274.0,697.6,1273.8,1202.0,1306.2
2003.2,1801.6,2097.0,1792.4,2272.4,2368.6,2051.4,1352.2,1393.4,1505.8,1893.4,1349.8,1801.0,1288.2,1121.4,1441.6,1341.6,1655.2,1631.0,1240.6,1303.8,1300.6,991.2,1268.0,694.4,1269.6,1200.6,1299.0
1999.4,1805.6,2092.8,1789.6,2266.6,2367.2,2045.0,1345.8,1390.0,1501.4,1889.8,1344.2,1796.2,1287.0,1114.0,1446.4,1334.8,1641.2,1621.8,1235.6,1300.6,1301.0,993.4,1267.8,688.4,1261.8,1195.0,1297.2
1995.8,1805.0,2093.6,1789.2,2260.2,2363.0,2037.2,1337.0,1387.2,1498.4,1886.0,1337.0,1790.2,1294.8,1110.6,1445.2,1326.0,1633.2,1617.0,1227.8,1298.6,1296.8,991.6,1269.4,687.6,1259.2,1189.6,1285.8
1991.8,1805.8,2097.0,1787.4,2258.4,2361.6,2033.4,1336.4,1385.2,1498.6,1884.2,1335.6,1784.2,1298.6,1106.2,1435.2,1321.2,1625.8,1609.8,1222.0,1295.6,1292.4,992.2,1276.0,686.0,1260.8,1179.8,1279.6
1992.4,1812.0,2098.4,1786.4,2253.4,2360.0,2033.4,1329.2,1376.8,1499.2,1891.2,1336.2,1781.4,1304.0,1097.4,1421.6,1308.8,1618.0,1614.8,1219.2,1297.8,1292.0,990.6,1277.2,684.6,1253.6,1171.6,1271.4
1987.8,1811.6,2099.0,1784.4,2246.0,2355.8,2029.8,1329.0,1374.6,1500.0,1898.6,1333.4,1777.6,1304.8,1089.2,1410.0,1306.2,1609.4,1608.0,1216.4,1291.4,1289.4,990.2,1287.0,680.0,1242.4,1170.4,1266.6
1982.4,1813.0,2095.0,1781.8,2237.0,2349.6,2027.2,1324.8,1374.0,1494.2,1897.0,1330.8,1768.6,1307.0,1084.4,1396.0,1303.4,1606.8,1599.6,1214.6,1284.2,1284.8,994.2,1288.8,674.4,1235.2,1165.2,1257.0
1980.6,1813.0,2094.8,1784.4,2230.6,2348.8,2025.8,1322.2,1364.6,1488.6,1896.0,1325.4,1761.0,1312.2,1081.0,1377.4,1295.0,1601.4,1594.6,1214.2,1273.8,1282.8,994.8,1290.2,666.0,1224.2,1160.2,1256.0
1982.2,1814.0,2090.6,1788.8,2222.8,2348.8,2021.0,1322.8,1357.0,1480.6,1896.8,1316.6,1745.0,1311.8,1078.4,1372.2,1297.4,1593.4,1581.4,1211.8,1262.4,1280.2,993.8,1295.6,658.8,1212.2,1157.2,1255.6
1985.4,1811.4,2087.8,1787.8,2215.2,2345.4,2021.2,1317.4,1350.2,1480.0,1899.6,1309.2,1735.6,1308.6,1076.0,1363.8,1297.4,1584.4,1583.0,1205.8,1247.8,1281.2,993.0,1292.8,656.6,1206.6,1153.8,1252.2
1989.6,1812.4,2085.2,1787.8,2206.2,2341.0,2017.4,1318.6,1346.4,1478.0,1896.6,1307.0,1723.4,1312.2,1069.8,1379.6,1301.6,1578.0,1573.4,1204.2,1234.8,1281.2,997.4,1293.4,651.6,1209.6,1151.6,1250.2
1990.8,1809.6,2081.2,1790.0,2196.6,2339.4,2011.0,1316.8,1344.8,1474.4,1907.4,1305.2,1718.0,1313.4,1066.2,1388.0,1301.2,1570.6,1569.8,1194.8,1223.0,1280.6,999.2,1291.8,649.2,1207.4,1147.2,1251.4
1991.4,1809.2,2080.2,1790.4,2191.2,2329.4,2008.2,1316.0,1337.4,1478.8,1908.0,1299.4,1714.0,1313.4,1064.2,1399.8,1295.6,1568.4,1559.0,1192.0,1211.2,1277.0,998.0,1291.6,646.8,1212.0,1143.6,1249.0
1986.8,1809.8,2074.8,1790.6,2185.8,2322.0,2003.0,1316.6,1326.8,1468.0,1908.6,1295.8,1710.0,1311.8,1063.0,1411.2,1290.2,1565.6,1552.0,1184.8,1199.0,1279.8,994.6,1296.8,647.0,1213.2,1143.8,1247.6
1987.2,1815.4,2072.2,1786.0,2181.0,2316.8,1994.8,1316.2,1321.2,1467.4,1905.4,1284.4,1704.4,1315.2,1059.4,1422.2,1287.0,1563.0,1542.4,1182.4,1192.6,1278.8,993.2,1297.0,643.8,1212.0,1146.0,1251.6
1985.8,1817.8,2066.0,1783.0,2173.6,2313.0,1990.2,1318.6,1314.6,1471.4,1906.8,1278.2,1699.4,1312.0,1052.6,1434.2,1284.2,1557.4,1538.0,1172.8,1186.4,1273.0,988.6,1301.6,645.8,1215.8,1142.0,1251.8
1983.8,1812.0,2059.2,1779.8,2166.4,2312.8,1987.2,1320.0,1310.0,1472.8,1907.8,1281.8,1690.0,1308.2,1047.4,1434.2,1280.2,1550.0,1535.2,1166.6,1176.4,1269.6,984.4,1313.4,646.8,1217.0,1136.0,1255.8
1982.6,1812.8,2054.8,1774.2,2162.2,2306.6,1983.2,1322.0,1302.0,1474.6,1902.2,1280.0,1682.0,1307.2,1047.4,1422.4,1280.8,1546.6,1527.8,1157.8,1167.0,1271.4,979.2,1322.2,646.6,1214.4,1133.0,1257.0
1978.8,1810.2,2052.2,1770.2,2161.4,2304.6,1980.2,1320.0,1298.4,1477.2,1898.8,1277.8,1672.2,1307.0,1046.4,1410.0,1273.6,1544.2,1526.4,1155.6,1158.0,1267.6,982.0,1329.0,643.6,1213.8,1125.8,1265.8
1971.8,1809.2,2040.2,1770.6,2159.4,2304.6,1981.6,1318.0,1290.4,1479.2,1896.6,1276.4,1665.2,1302.0,1045.6,1398.4,1264.2,1540.8,1526.0,1152.4,1150.6,1268.2,979.6,1338.6,645.2,1214.4,1120.8,1269.4
1969.2,1811.2,2040.4,1772.0,2156.0,2302.6,1977.2,1321.2,1281.4,1475.8,1887.6,1273.6,1653.8,1302.2,1046.6,1398.4,1263.4,1539.8,1526.0,1145.4,1140.6,1277.8,979.8,1347.4,646.2,1209.0,1115.8,1268.2
1969.2,1810.6,2035.0,1776.4,2149.4,2299.6,1973.0,1315.8,1271.6,1474.0,1884.6,1272.8,1646.2,1301.8,1048.2,1394.0,1263.0,1533.6,1527.6,1140.2,1128.4,1281.0,978.4,1351.4,642.4,1212.4,1113.6,1270.2
1963.8,1813.2,2026.0,1784.6,2144.8,2302.8,1970.6,1315.6,1267.4,1474.6,1881.0,1272.6,1632.6,1300.8,1048.8,1375.0,1262.0,1529.6,1527.6,1133.2,1118.4,1281.2,976.8,1351.0,639.8,1218.6,1106.8,1267.4
