0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1679.6,1969.4,2105.6,1625.4,1475.2,2338.2,2127.6,1565.0,2063.2,1553.8,1623.0,2287.2,1996.8,2422.2,3567.0,2584.8,3122.4,3983.0,2926.8,3103.8,1572.2,2705.6,2847.2,2245.6,2276.2,2535.2,4477.4,2628.6
1684.6,1966.6,2103.0,1626.2,1473.4,2338.6,2124.6,1564.4,2065.2,1552.6,1621.0,2285.4,1996.6,2423.2,3565.8,2589.0,3120.2,3949.0,2922.6,3098.0,1560.2,2703.8,2838.0,2246.8,2277.2,2534.8,4472.6,2617.0
1687.6,1966.0,2101.0,1627.2,1472.6,2338.8,2124.6,1566.0,2064.8,1550.6,1620.6,2284.8,1996.4,2422.2,3565.8,2591.8,3118.4,3904.0,2913.4,3086.6,1539.4,2702.4,2830.2,2246.6,2276.8,2531.8,4462.4,2605.2
1685.6,1962.8,2098.4,1627.8,1473.4,2339.6,2124.6,1565.6,2065.6,1551.2,1620.2,2283.6,1996.4,2420.8,3562.6,2601.0,3116.8,3884.2,2906.4,3081.6,1530.2,2700.4,2827.0,2246.2,2275.0,2530.4,4438.8,2593.4
1687.8,1962.2,2097.6,1628.4,1473.6,2341.6,2124.4,1565.4,2066.0,1549.8,1618.4,2280.6,1996.8,2420.8,3562.8,2601.2,3112.8,3875.6,2904.4,3073.6,1522.0,2697.6,2827.2,2247.4,2283.8,2528.2,4400.6,2583.4
1688.0,1958.8,2097.6,1628.2,1471.4,2345.8,2123.8,1563.0,2066.6,1550.0,1616.0,2279.0,1996.2,2420.8,3563.0,2601.0,3108.4,3872.0,2903.4,3067.4,1515.6,2693.4,2826.0,2251.0,2288.8,2526.8,4368.4,2573.6
1688.2,1958.0,2096.4,1629.2,1471.0,2350.0,2124.2,1560.8,2068.2,1549.4,1614.0,2280.6,1996.8,2418.6,3566.4,2601.2,3104.4,3867.6,2903.8,3064.6,1514.2,2690.4,2824.2,2248.2,2291.0,2525.4,4332.4,2565.4
1688.0,1955.2,2093.8,1629.2,1472.0,2348.2,2122.8,1559.6,2067.2,1550.8,1613.0,2279.2,1994.6,2420.0,3564.6,2599.4,3099.8,3864.4,2903.0,3061.0,1509.8,2687.6,2823.8,2247.4,2299.4,2522.0,4322.2,2561.2
1689.8,1952.4,2090.0,1629.0,1471.8,2351.4,2121.8,1557.6,2070.0,1549.2,1611.2,2279.8,1995.4,2420.8,3563.6,2603.2,3094.6,3864.0,2902.8,3056.0,1499.8,2682.6,2821.6,2241.6,2306.8,2518.8,4321.4,2556.8
1689.2,1950.0,2088.2,1629.4,1471.2,2354.4,2123.2,1557.8,2070.8,1548.2,1609.4,2280.0,1995.6,2421.6,3564.8,2610.6,3090.6,3862.2,2903.0,3051.2,1493.0,2678.8,2816.2,2241.8,2311.4,2515.4,4313.6,2549.8
1690.8,1946.4,2085.4,1629.6,1471.0,2357.0,2122.8,1554.0,2073.0,1548.2,1607.8,2281.2,1996.2,2422.0,3559.2,2613.6,3089.0,3858.8,2903.0,3045.4,1488.8,2676.2,2810.6,2244.8,2317.0,2513.0,4310.6,2544.0
1692.4,1942.4,2084.2,1630.0,1469.8,2358.2,2124.8,1553.6,2072.8,1548.4,1606.2,2280.6,1996.4,2422.4,3541.2,2620.2,3082.0,3856.0,2901.8,3040.4,1485.6,2675.4,2805.6,2244.8,2325.0,2510.4,4308.8,2539.6
1693.0,1938.6,2082.0,1630.6,1467.2,2357.0,2124.6,1555.6,2070.8,1550.8,1603.0,2282.6,1994.8,2423.6,3521.8,2618.8,3075.0,3854.2,2900.4,3041.6,1484.2,2673.2,2801.6,2238.2,2328.6,2507.4,4307.2,2533.4
1693.6,1934.8,2079.2,1629.2,1463.6,2355.6,2123.2,1556.2,2069.0,1553.4,1601.0,2283.8,1997.2,2425.4,3518.4,2617.8,3068.4,3853.4,2900.0,3037.6,1481.4,2672.2,2800.2,2231.6,2326.4,2505.4,4309.2,2528.0
1693.4,1933.6,2078.8,1628.8,1461.4,2355.2,2122.0,1555.4,2068.6,1556.6,1598.2,2284.0,1994.8,2424.2,3513.8,2618.0,3060.0,3856.0,2899.0,3033.0,1478.6,2669.4,2798.6,2226.4,2324.6,2503.4,4309.2,2518.2
1694.0,1932.2,2076.8,1628.4,1455.8,2354.6,2123.2,1557.6,2068.2,1556.8,1596.8,2285.8,1994.4,2425.0,3509.8,2616.4,3051.0,3857.6,2898.2,3022.4,1472.6,2666.6,2787.6,2219.0,2323.4,2501.4,4305.4,2501.8
1692.8,1928.4,2077.0,1627.2,1452.6,2354.2,2122.0,1557.4,2067.8,1557.4,1595.2,2288.2,1991.6,2427.2,3507.8,2616.2,3040.4,3858.0,2898.2,3008.0,1468.0,2664.2,2778.6,2213.0,2322.6,2497.8,4303.0,2495.6
1693.6,1925.0,2076.6,1627.0,1451.6,2355.2,2121.4,1558.4,2067.0,1558.2,1592.2,2289.2,1991.4,2426.8,3506.2,2619.4,3032.4,3854.4,2899.6,3000.4,1456.6,2662.8,2775.0,2212.0,2322.6,2490.8,4300.2,2482.8
1696.4,1921.6,2076.4,1627.2,1447.8,2354.0,2120.4,1562.2,2066.2,1557.2,1591.2,2288.2,1991.0,2427.6,3504.6,2644.4,3026.4,3855.2,2899.4,2993.2,1445.0,2662.8,2769.6,2210.8,2315.6,2487.4,4298.4,2472.6
1697.0,1920.8,2074.8,1624.8,1443.0,2352.4,2120.0,1562.0,2065.8,1554.6,1589.8,2287.8,1990.8,2428.6,3500.4,2659.6,3024.2,3858.6,2898.4,2989.2,1441.2,2660.0,2764.0,2210.8,2305.0,2484.4,4297.2,2454.0
1699.2,1918.0,2075.2,1623.6,1441.0,2353.4,2120.2,1561.8,2063.2,1553.8,1587.6,2286.2,1989.4,2428.8,3499.0,2659.8,3020.6,3858.0,2897.4,2987.8,1441.2,2656.8,2755.4,2208.4,2280.0,2481.2,4293.6,2424.2
1698.8,1917.2,2075.0,1622.0,1439.0,2354.4,2120.6,1561.6,2065.0,1551.0,1586.0,2284.2,1990.0,2428.2,3496.8,2660.6,3021.6,3861.0,2896.8,2986.2,1437.2,2655.8,2743.8,2208.4,2240.8,2479.8,4289.8,2406.8
1701.0,1915.0,2073.4,1622.0,1436.6,2354.0,2119.2,1564.8,2066.8,1549.8,1585.0,2283.2,1991.0,2426.6,3496.2,2662.4,3014.2,3861.6,2896.8,2987.0,1430.4,2653.0,2735.8,2207.4,2205.8,2477.0,4283.8,2393.0
1705.6,1913.4,2072.8,1620.2,1433.0,2353.6,2118.4,1565.4,2067.8,1551.4,1584.0,2282.4,1990.8,2427.2,3490.0,2664.4,3002.4,3864.8,2896.4,2981.2,1425.4,2645.0,2729.4,2206.4,2193.2,2476.4,4278.0,2376.6
1708.8,1910.8,2073.2,1619.4,1432.4,2352.6,2118.2,1564.8,2067.8,1552.0,1582.4,2282.6,1989.4,2427.2,3482.4,2668.4,2994.0,3869.2,2896.4,2974.6,1421.2,2630.0,2722.8,2204.6,2191.0,2474.4,4272.6,2367.6
1712.6,1905.4,2072.8,1620.2,1431.4,2351.8,2119.0,1565.0,2069.4,1551.0,1581.8,2282.8,1989.6,2428.2,3474.0,2673.2,2993.8,3869.8,2896.2,2970.2,1413.8,2627.2,2720.8,2201.2,2188.4,2471.6,4266.6,2355.2
1716.2,1907.0,2072.4,1619.8,1431.0,2352.0,2118.4,1564.8,2074.8,1550.6,1581.2,2282.6,1988.0,2427.2,3470.4,2674.0,2990.6,3872.8,2895.8,2969.6,1405.8,2628.2,2714.6,2193.0,2183.6,2471.4,4262.6,2348.4
1716.8,1906.2,2070.6,1621.4,1430.8,2352.2,2118.2,1565.4,2076.2,1549.6,1581.4,2282.0,1989.4,2425.2,3467.2,2672.8,2989.4,3873.0,2895.6,2970.2,1398.4,2629.4,2707.4,2186.0,2178.0,2470.0,4254.6,2343.8
1716.6,1905.2,2070.4,1621.4,1430.0,2351.0,2118.2,1567.2,2077.0,1548.8,1584.0,2281.0,1987.8,2423.8,3462.8,2672.0,2988.8,3872.6,2895.6,2965.8,1391.4,2627.4,2706.0,2179.8,2176.0,2468.6,4252.0,2338.0
1717.2,1904.0,2070.0,1622.8,1430.0,2350.6,2118.8,1570.2,2076.8,1549.6,1581.6,2279.6,1986.6,2423.2,3462.8,2670.8,2988.2,3874.8,2895.2,2961.8,1384.4,2627.4,2701.4,2177.0,2171.8,2467.0,4238.4,2335.2
1719.4,1900.4,2070.8,1624.4,1431.6,2351.2,2116.2,1570.0,2081.2,1550.4,1581.0,2279.8,1986.0,2423.4,3462.2,2673.0,2988.4,3875.2,2894.0,2959.4,1380.4,2627.2,2700.2,2173.8,2172.0,2463.4,4214.6,2333.0
1720.4,1900.2,2068.6,1626.2,1434.4,2350.8,2115.2,1571.2,2082.6,1550.0,1580.2,2279.6,1987.4,2421.6,3466.2,2674.0,2990.0,3877.8,2902.0,2959.8,1377.6,2626.0,2693.0,2170.6,2169.2,2462.4,4182.4,2325.4
1722.2,1897.6,2066.8,1626.8,1436.2,2350.8,2112.8,1570.2,2083.6,1549.8,1579.2,2280.2,1987.2,2421.4,3468.0,2672.2,2995.8,3882.8,2905.4,2959.6,1370.0,2623.8,2687.0,2168.8,2167.0,2461.0,4148.6,2320.8
1720.6,1895.8,2067.6,1628.6,1434.6,2348.4,2112.0,1569.6,2086.6,1548.6,1580.0,2279.4,1988.2,2419.8,3476.2,2672.4,2995.2,3883.8,2907.0,2958.0,1363.8,2622.6,2681.0,2166.8,2160.4,2459.4,4102.8,2318.6
1720.4,1895.6,2067.2,1627.6,1435.8,2348.6,2111.4,1571.2,2087.2,1548.2,1580.0,2280.0,1987.4,2420.6,3477.4,2669.6,2995.4,3883.0,2907.2,2954.8,1361.6,2622.8,2676.8,2164.0,2142.8,2458.6,4047.2,2315.8
1719.0,1896.6,2068.2,1628.0,1436.6,2348.8,2111.4,1570.4,2087.6,1548.2,1581.0,2279.4,1986.4,2419.8,3480.6,2674.0,2995.2,3883.4,2907.2,2956.4,1362.2,2621.4,2673.2,2160.4,2141.2,2458.8,4001.2,2307.8
1718.6,1895.8,2069.4,1628.6,1438.2,2348.8,2112.0,1570.6,2088.8,1548.8,1582.0,2281.2,1986.8,2420.2,3483.2,2678.4,2996.6,3878.0,2902.8,2955.2,1364.4,2621.0,2671.6,2158.4,2148.6,2457.8,3954.4,2301.2
1718.6,1897.0,2069.6,1629.0,1437.2,2348.0,2113.6,1572.8,2089.8,1545.6,1582.6,2281.8,1985.6,2420.0,3482.6,2682.6,2996.6,3877.2,2897.2,2956.8,1363.6,2620.8,2666.6,2156.4,2154.0,2458.0,3911.4,2294.4
1716.6,1897.6,2071.0,1630.6,1441.0,2349.6,2115.0,1573.6,2090.4,1543.4,1583.0,2282.6,1984.4,2419.6,3482.8,2681.6,2997.4,3877.4,2893.2,2957.2,1361.6,2619.6,2664.4,2155.6,2147.0,2458.2,3892.0,2287.4
1716.8,1896.8,2072.0,1630.4,1446.6,2348.4,2116.6,1572.8,2092.2,1543.2,1584.4,2284.4,1983.8,2419.4,3483.2,2680.8,2998.8,3876.6,2893.0,2958.2,1358.0,2622.0,2663.4,2153.8,2134.2,2456.4,3877.2,2278.6
1718.4,1897.8,2071.8,1630.8,1447.6,2344.4,2118.4,1572.2,2092.4,1543.0,1585.2,2287.2,1984.2,2419.8,3482.6,2677.6,3000.0,3875.4,2894.4,2959.6,1354.0,2622.6,2660.8,2152.8,2126.8,2455.8,3864.8,2272.6
1716.8,1896.0,2072.2,1631.4,1446.4,2344.8,2118.8,1570.0,2093.0,1542.8,1586.4,2289.8,1984.2,2418.6,3480.8,2679.0,3000.2,3875.0,2893.2,2958.6,1351.0,2621.2,2657.8,2151.4,2119.4,2455.6,3855.4,2257.8
1716.6,1895.4,2070.8,1631.2,1447.6,2346.2,2118.0,1571.4,2084.8,1542.8,1588.6,2290.6,1983.4,2419.4,3479.0,2677.8,3000.0,3872.2,2892.6,2959.6,1339.6,2620.2,2656.0,2148.6,2114.8,2455.8,3839.4,2244.4
1717.4,1894.4,2071.2,1632.8,1447.0,2346.4,2117.4,1572.4,2084.6,1541.4,1588.8,2290.2,1984.4,2420.0,3478.6,2677.6,3002.2,3869.2,2892.4,2959.8,1328.8,2620.6,2656.0,2144.0,2114.2,2454.8,3823.8,2222.2
1715.2,1891.8,2071.6,1634.0,1445.0,2347.2,2116.6,1573.2,2084.6,1541.0,1588.0,2290.0,1984.2,2420.2,3476.0,2678.8,3003.4,3867.4,2887.6,2957.6,1316.4,2620.8,2654.6,2141.8,2113.8,2452.8,3806.8,2208.0
1715.4,1891.4,2070.6,1634.2,1444.6,2345.6,2118.8,1572.6,2086.8,1540.8,1588.8,2290.6,1984.0,2421.2,3471.8,2683.6,3006.4,3865.4,2884.8,2954.8,1305.6,2619.8,2651.6,2140.4,2109.4,2453.6,3795.0,2194.6
1714.0,1891.4,2067.8,1636.8,1443.4,2345.8,2118.0,1573.8,2087.4,1542.6,1590.6,2291.2,1984.0,2423.0,3468.8,2688.6,3006.6,3863.2,2884.2,2951.0,1296.6,2617.8,2650.0,2140.6,2109.0,2455.8,3779.0,2183.0
1717.4,1889.6,2067.4,1637.6,1444.0,2344.6,2118.4,1575.0,2086.8,1544.8,1592.0,2289.8,1986.0,2421.6,3463.4,2693.2,3005.6,3856.6,2883.2,2949.2,1287.4,2616.4,2654.2,2139.8,2111.2,2456.6,3768.2,2166.2
1719.2,1889.0,2067.6,1639.2,1445.6,2344.8,2119.0,1574.6,2087.4,1544.4,1591.6,2288.0,1985.4,2422.0,3459.8,2700.2,3006.0,3852.2,2882.4,2948.2,1286.0,2615.6,2653.2,2138.8,2114.4,2455.6,3758.0,2159.2
1720.6,1890.6,2068.6,1639.8,1445.4,2344.8,2117.0,1577.8,2088.6,1544.2,1593.0,2288.8,1984.2,2421.0,3455.4,2710.8,3005.8,3851.0,2882.0,2945.0,1281.6,2614.6,2650.4,2141.0,2115.8,2453.0,3748.2,2154.6
1725.0,1890.8,2067.8,1639.0,1443.8,2345.6,2116.4,1577.8,2089.2,1543.8,1593.0,2286.6,1986.2,2419.4,3452.2,2710.2,3008.6,3850.6,2881.0,2946.6,1276.6,2612.6,2653.6,2140.4,2117.0,2448.8,3734.6,2149.8
1725.4,1889.6,2068.2,1639.4,1444.6,2344.4,2116.8,1579.0,2086.4,1542.4,1592.2,2286.2,1989.8,2420.4,3446.4,2734.8,3007.2,3849.8,2880.6,2946.0,1272.0,2613.4,2650.4,2139.0,2119.6,2447.8,3724.6,2147.0
1729.0,1889.4,2067.6,1640.0,1443.6,2345.6,2117.4,1581.0,2086.0,1542.2,1592.0,2287.8,1991.0,2420.8,3444.8,2739.4,3006.6,3850.2,2880.4,2943.2,1269.8,2632.8,2648.2,2137.4,2123.8,2447.2,3718.0,2142.2
1732.4,1889.6,2071.4,1640.6,1440.2,2345.4,2114.6,1580.6,2087.2,1540.8,1590.8,2288.0,1993.2,2420.8,3440.8,2737.6,3007.4,3851.2,2880.2,2940.2,1266.4,2634.8,2643.4,2136.8,2132.0,2446.6,3711.6,2139.6
1737.2,1890.0,2072.4,1638.8,1439.2,2344.4,2114.4,1581.4,2087.4,1537.0,1589.6,2288.6,1994.4,2421.0,3437.4,2741.8,3008.0,3850.4,2879.8,2938.0,1265.2,2634.2,2640.4,2137.2,2136.4,2445.6,3706.8,2137.2
1742.6,1889.0,2069.2,1639.4,1436.4,2343.2,2114.6,1582.8,2086.8,1537.2,1588.8,2288.4,1998.2,2422.4,3435.4,2741.8,3007.0,3851.4,2878.4,2937.8,1265.2,2632.8,2638.2,2136.6,2142.2,2444.6,3706.2,2132.6
1742.4,1889.2,2069.4,1639.4,1437.2,2342.0,2113.6,1583.4,2084.0,1537.0,1587.4,2288.4,1999.2,2422.6,3434.4,2739.0,3009.4,3851.6,2878.0,2936.8,1264.8,2632.0,2631.4,2133.4,2143.4,2443.8,3704.4,2130.6
1754.2,1888.0,2068.6,1638.6,1433.2,2340.2,2114.2,1585.8,2083.2,1537.4,1587.0,2287.6,2000.0,2421.0,3431.4,2738.0,3010.0,3851.4,2876.2,2934.6,1263.0,2635.6,2626.4,2130.8,2143.0,2443.2,3703.8,2129.4
1757.0,1885.6,2071.2,1637.4,1433.8,2337.4,2113.8,1586.2,2082.2,1541.6,1585.4,2285.8,1999.8,2421.0,3429.4,2736.8,3009.0,3850.6,2875.0,2932.6,1262.2,2638.8,2615.8,2128.2,2143.2,2442.2,3701.8,2127.4
1760.0,1883.8,2072.8,1638.8,1435.0,2336.0,2113.6,1589.4,2082.6,1540.2,1586.0,2283.8,2000.2,2421.4,3427.8,2731.0,3006.6,3849.2,2873.4,2931.4,1259.8,2640.6,2608.6,2125.6,2145.6,2441.8,3696.4,2125.6
1762.2,1882.2,2075.6,1637.2,1433.4,2335.6,2113.4,1590.0,2083.6,1540.8,1585.8,2282.6,1999.2,2422.6,3425.4,2733.8,3004.0,3848.4,2872.8,2929.2,1256.0,2640.6,2608.2,2121.8,2148.0,2441.0,3689.8,2124.4
1760.6,1880.8,2076.8,1637.4,1432.6,2336.8,2113.0,1588.2,2084.4,1540.8,1585.0,2282.8,2001.6,2421.8,3427.8,2729.6,3004.6,3848.6,2871.0,2927.0,1254.4,2640.8,2607.8,2119.0,2151.2,2440.0,3684.0,2122.8
1762.0,1880.8,2077.6,1639.2,1431.0,2336.4,2112.4,1587.4,2084.8,1540.8,1584.4,2280.6,2004.8,2422.6,3430.4,2721.6,3004.8,3848.2,2869.0,2926.2,1251.6,2640.2,2609.0,2117.2,2157.4,2439.2,3680.6,2120.2
1760.6,1880.6,2079.0,1639.8,1431.0,2336.8,2110.6,1590.6,2084.6,1541.4,1585.2,2280.2,2004.0,2422.6,3430.8,2711.2,3006.2,3847.2,2868.2,2924.8,1253.2,2641.0,2607.0,2114.8,2163.0,2437.2,3678.8,2115.4
1758.2,1879.0,2077.4,1639.0,1430.6,2335.4,2109.0,1592.0,2084.4,1542.6,1584.0,2278.0,2003.4,2424.6,3432.6,2700.4,3007.8,3845.8,2867.4,2921.8,1252.8,2640.0,2605.6,2115.2,2171.6,2435.2,3678.6,2113.8
1757.6,1879.8,2078.8,1639.2,1430.2,2337.0,2108.0,1595.8,2084.0,1543.6,1585.4,2275.8,2005.0,2423.8,3431.8,2692.6,3007.0,3843.4,2867.0,2921.0,1252.6,2637.0,2600.0,2118.4,2190.2,2432.4,3677.8,2111.6
1749.6,1881.0,2077.4,1640.6,1428.6,2337.2,2105.8,1597.2,2083.6,1544.2,1584.8,2274.4,2005.4,2423.8,3433.4,2691.8,3005.8,3842.6,2866.2,2921.0,1250.4,2636.0,2596.4,2116.0,2193.8,2431.0,3677.6,2108.0
1748.8,1882.6,2078.2,1641.8,1427.2,2337.4,2102.8,1598.0,2080.8,1546.2,1585.8,2270.4,2007.8,2423.6,3432.0,2692.4,3001.8,3841.6,2865.0,2921.0,1246.6,2626.4,2594.0,2115.4,2200.6,2429.2,3675.6,2107.2
1749.8,1881.6,2079.2,1640.6,1426.6,2336.2,2101.4,1602.4,2081.4,1546.8,1586.0,2268.6,2008.2,2423.0,3434.4,2693.0,2996.4,3841.0,2863.6,2920.2,1240.0,2620.8,2583.6,2114.4,2205.6,2427.2,3675.2,2106.8
1749.0,1881.6,2079.6,1639.8,1427.4,2335.2,2103.4,1601.2,2078.2,1546.2,1586.0,2269.2,2009.0,2421.2,3435.4,2690.0,2995.2,3837.8,2863.8,2916.8,1238.0,2608.8,2580.2,2110.2,2214.0,2425.6,3672.8,2106.2
1753.2,1882.0,2079.6,1639.6,1427.4,2336.0,2102.2,1603.8,2077.0,1547.6,1586.4,2270.2,2014.6,2420.2,3435.6,2685.0,2993.8,3837.8,2863.8,2915.4,1236.8,2609.4,2578.2,2104.6,2223.8,2424.2,3657.6,2111.2
1751.8,1881.4,2080.6,1639.2,1427.2,2332.6,2101.4,1605.0,2077.4,1547.0,1586.6,2270.2,2015.6,2418.0,3437.6,2682.8,2988.2,3838.6,2864.6,2915.8,1235.6,2609.6,2575.2,2096.6,2239.4,2421.6,3650.4,2110.4
1750.8,1881.8,2081.4,1640.4,1429.0,2333.0,2100.2,1607.8,2077.6,1546.8,1585.4,2269.8,2016.8,2417.0,3439.6,2678.2,2984.8,3839.0,2868.4,2915.4,1234.4,2609.2,2574.6,2084.0,2243.0,2419.8,3647.4,2109.8
1749.6,1882.8,2083.2,1641.0,1430.6,2334.4,2099.2,1607.0,2078.8,1545.4,1585.6,2269.6,2018.4,2418.0,3440.4,2680.8,2985.4,3840.0,2877.4,2915.6,1236.4,2613.8,2569.8,2069.6,2245.0,2418.0,3646.4,2111.0
1746.2,1882.2,2086.6,1641.4,1431.8,2335.4,2098.4,1603.8,2077.2,1545.0,1586.4,2269.6,2019.2,2418.2,3440.4,2680.6,2984.8,3839.8,2880.8,2915.2,1235.0,2611.8,2566.4,2064.4,2247.0,2417.4,3645.2,2111.2
1745.6,1883.8,2089.4,1641.2,1433.8,2337.0,2098.4,1604.6,2075.4,1543.0,1589.0,2268.6,2021.2,2418.0,3440.0,2679.2,2982.6,3839.2,2882.4,2913.4,1231.0,2612.0,2563.8,2062.6,2249.2,2417.2,3642.8,2110.4
1746.0,1884.8,2089.8,1642.4,1435.6,2339.8,2099.0,1605.6,2076.0,1543.8,1590.8,2270.2,2024.6,2417.8,3440.0,2678.2,2980.8,3840.2,2881.2,2912.8,1230.2,2613.2,2563.0,2056.0,2251.8,2416.2,3642.4,2109.6
1745.2,1887.8,2090.8,1643.4,1437.8,2346.8,2096.6,1605.2,2075.6,1544.6,1592.4,2271.0,2028.0,2418.8,3438.6,2689.0,2980.0,3838.2,2879.8,2912.2,1229.6,2614.8,2561.0,2050.8,2252.0,2414.8,3642.6,2105.2
1744.2,1890.6,2091.4,1645.4,1438.2,2358.6,2094.6,1609.2,2079.0,1543.8,1592.6,2270.8,2030.4,2419.0,3437.0,2681.6,2979.4,3837.4,2879.4,2911.6,1227.8,2614.6,2559.6,2047.6,2249.4,2411.8,3644.8,2104.0
1743.6,1891.6,2091.6,1650.0,1441.8,2362.0,2093.4,1614.4,2080.4,1545.8,1594.8,2269.4,2031.6,2419.2,3435.4,2674.2,2975.0,3836.8,2878.2,2911.4,1225.2,2612.8,2558.6,2040.6,2247.2,2412.0,3646.2,2104.0
1741.0,1892.8,2094.0,1656.2,1442.2,2362.4,2092.6,1616.8,2081.0,1546.4,1598.2,2268.8,2033.2,2420.2,3434.0,2669.6,2974.0,3836.2,2877.8,2911.6,1225.0,2613.8,2557.0,2036.6,2242.6,2409.8,3645.6,2104.4
1739.4,1894.4,2094.8,1658.2,1443.8,2363.2,2093.6,1618.8,2082.2,1548.0,1601.8,2269.2,2033.6,2421.4,3432.2,2662.4,2976.0,3836.0,2877.4,2911.6,1222.0,2613.8,2555.6,2035.6,2245.2,2407.8,3644.2,2103.8
1737.8,1896.4,2095.0,1661.4,1445.2,2364.2,2092.2,1618.8,2081.6,1548.4,1601.8,2270.6,2036.2,2421.8,3430.8,2658.0,2976.4,3837.8,2877.6,2911.2,1214.4,2612.6,2552.2,2033.0,2250.2,2406.4,3641.4,2104.0
1736.0,1897.2,2094.8,1663.6,1443.6,2364.0,2091.6,1619.8,2080.4,1550.6,1603.4,2271.0,2042.2,2421.6,3429.4,2659.4,2977.4,3835.4,2877.2,2910.0,1206.6,2613.0,2550.0,2031.0,2264.2,2405.6,3640.0,2104.0
1737.0,1895.8,2094.0,1665.4,1442.0,2366.6,2091.0,1621.4,2080.2,1551.8,1602.8,2273.4,2044.0,2421.2,3428.2,2662.6,2977.0,3833.2,2876.8,2909.0,1204.0,2610.8,2549.6,2022.2,2267.8,2405.4,3640.6,2103.0
1737.0,1896.4,2095.4,1665.8,1441.0,2368.0,2090.6,1626.0,2084.0,1551.2,1602.0,2274.8,2045.0,2425.4,3428.2,2669.6,2976.2,3834.8,2877.6,2909.2,1204.8,2608.8,2549.2,1989.0,2266.6,2404.8,3645.2,2103.2
1737.6,1900.0,2094.0,1668.8,1440.0,2368.0,2089.6,1626.4,2084.8,1552.2,1599.8,2274.2,2044.6,2427.0,3426.8,2673.2,2975.8,3836.8,2886.8,2908.8,1200.4,2607.2,2547.4,1976.6,2267.2,2403.2,3642.8,2102.2
1739.6,1900.4,2092.0,1671.6,1437.4,2368.2,2089.2,1628.0,2082.8,1553.0,1598.0,2275.4,2042.6,2428.0,3426.4,2681.6,2977.2,3836.2,2888.4,2908.0,1195.4,2607.2,2546.8,1974.2,2271.2,2403.0,3640.0,2101.0
1739.0,1900.4,2092.8,1672.8,1436.4,2369.0,2088.6,1629.8,2080.6,1552.0,1598.0,2277.0,2042.6,2430.0,3423.6,2689.6,2977.6,3834.4,2887.6,2907.4,1190.4,2603.4,2545.4,1971.8,2272.4,2402.6,3637.2,2101.2
1739.4,1902.6,2093.0,1673.2,1433.6,2369.0,2086.8,1630.0,2079.2,1553.2,1596.2,2278.2,2039.6,2428.0,3421.0,2699.2,2977.8,3832.0,2886.2,2908.8,1186.4,2603.0,2544.6,1971.0,2271.6,2403.0,3636.0,2100.6
1738.6,1903.4,2091.8,1672.8,1432.0,2369.4,2086.4,1631.8,2080.6,1554.4,1596.0,2279.0,2041.8,2428.6,3419.8,2705.6,2978.0,3831.2,2884.4,2909.6,1181.8,2599.2,2544.6,1971.2,2272.2,2402.2,3633.0,2100.2
1742.8,1905.0,2091.6,1672.4,1430.8,2369.0,2087.2,1632.2,2082.4,1557.6,1596.6,2278.8,2044.0,2430.2,3418.4,2709.8,2977.4,3829.4,2883.6,2910.2,1174.0,2595.6,2543.6,1971.8,2275.0,2401.8,3634.8,2100.0
1742.4,1907.2,2090.4,1671.2,1430.2,2367.2,2087.2,1634.8,2081.6,1559.4,1597.4,2278.8,2047.0,2430.6,3418.2,2716.6,2978.6,3830.0,2880.4,2910.2,1169.8,2592.6,2542.2,1967.8,2285.4,2402.0,3631.4,2100.2
1745.2,1908.2,2089.0,1672.2,1429.4,2367.8,2087.0,1635.2,2081.4,1560.6,1599.0,2278.0,2047.0,2430.2,3417.2,2722.2,2979.6,3831.2,2875.8,2910.8,1164.8,2590.4,2539.4,1965.6,2289.4,2401.8,3628.0,2101.4
1750.0,1906.8,2082.8,1673.2,1429.2,2366.6,2085.4,1634.6,2081.6,1561.2,1599.4,2277.4,2046.8,2430.2,3416.4,2725.8,2979.8,3832.2,2872.0,2911.2,1162.0,2590.4,2536.6,1964.6,2291.0,2402.6,3623.0,2099.8
1753.4,1907.6,2081.8,1676.0,1430.0,2366.8,2086.4,1635.8,2082.8,1561.6,1600.0,2276.2,2048.6,2431.2,3416.4,2729.8,2981.8,3829.8,2864.8,2913.0,1160.0,2588.4,2534.4,1963.6,2293.4,2401.0,3618.0,2098.2
1754.6,1908.8,2082.2,1675.4,1431.0,2366.0,2086.6,1634.2,2082.8,1563.2,1600.0,2275.0,2049.8,2430.6,3415.2,2732.8,2980.4,3826.6,2858.8,2913.0,1157.8,2585.2,2532.2,1963.6,2292.6,2400.6,3613.4,2099.0
1757.6,1906.4,2083.2,1676.0,1430.8,2364.4,2088.0,1636.0,2085.4,1563.6,1601.4,2275.4,2052.6,2430.6,3414.4,2735.2,2979.0,3824.0,2852.4,2914.2,1155.0,2586.0,2529.8,1962.0,2288.8,2400.4,3610.8,2099.0
