0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1303.6,1635.4,1099.8,1797.2,1444.4,1634.0,1613.8,1805.6,1132.6,1052.6,1454.4,1575.4,1425.2,1856.0,1321.0,1321.2,1104.2,1142.0,1292.4,1504.2,1080.4,993.8,1233.4,1007.2,1212.6,1591.2,1222.8,887.0
1303.8,1635.4,1097.6,1793.0,1439.0,1630.8,1610.6,1804.0,1131.8,1052.0,1450.4,1578.4,1424.4,1854.6,1318.8,1322.4,1102.6,1139.8,1290.0,1501.0,1078.2,993.0,1235.0,1005.8,1215.6,1592.6,1220.8,887.0
1304.0,1634.2,1096.8,1788.8,1436.2,1627.8,1610.8,1804.0,1129.8,1050.8,1450.4,1579.4,1421.6,1849.8,1317.0,1322.8,1094.6,1140.8,1287.4,1498.6,1076.4,990.8,1233.4,1001.4,1218.0,1594.8,1216.4,884.6
1305.4,1632.8,1096.4,1786.2,1433.2,1626.0,1609.0,1803.6,1129.0,1050.6,1449.6,1583.0,1419.6,1847.6,1312.6,1319.8,1085.6,1139.8,1283.6,1496.0,1075.8,992.8,1233.4,998.4,1223.6,1594.2,1217.8,884.2
1314.8,1630.4,1094.6,1782.8,1432.6,1623.6,1603.2,1801.2,1128.0,1047.6,1445.2,1582.4,1416.0,1848.8,1310.0,1318.4,1082.8,1142.4,1275.8,1490.6,1073.8,992.8,1232.6,996.4,1225.0,1592.8,1215.2,885.0
1315.6,1630.4,1092.2,1782.4,1435.0,1622.8,1599.2,1802.0,1125.8,1047.0,1444.2,1583.0,1413.0,1846.6,1305.4,1317.4,1079.0,1143.6,1274.6,1487.2,1071.4,995.2,1233.2,997.4,1226.8,1596.2,1215.0,885.2
1313.4,1630.2,1090.2,1780.0,1430.6,1620.4,1595.2,1799.2,1123.4,1045.6,1439.2,1581.4,1412.4,1847.2,1304.4,1314.4,1071.6,1142.6,1272.8,1480.0,1069.2,995.4,1231.8,998.0,1226.0,1598.8,1210.6,882.8
1308.8,1630.0,1089.8,1778.6,1425.0,1618.4,1591.2,1797.4,1119.8,1046.8,1437.4,1583.2,1412.6,1847.2,1302.6,1313.6,1067.6,1142.2,1273.2,1475.0,1068.8,989.8,1229.6,998.6,1223.2,1602.0,1204.8,885.0
1304.2,1629.2,1086.6,1777.0,1419.8,1614.6,1589.0,1795.6,1118.6,1045.6,1434.4,1580.8,1412.2,1845.8,1297.0,1313.4,1062.4,1142.0,1269.6,1466.2,1068.4,985.2,1227.8,999.6,1224.0,1604.4,1200.2,887.8
1301.6,1627.4,1083.8,1776.8,1414.4,1610.4,1582.0,1789.8,1118.8,1044.8,1433.6,1581.6,1409.6,1845.0,1293.4,1309.4,1059.4,1141.8,1264.8,1460.2,1067.2,981.4,1227.2,998.8,1222.6,1605.8,1201.4,890.4
1296.8,1630.6,1081.2,1775.0,1413.2,1606.2,1580.0,1784.4,1120.6,1044.0,1433.4,1582.6,1409.2,1839.6,1290.2,1308.6,1056.2,1143.8,1263.0,1453.8,1065.8,976.2,1224.8,996.8,1223.8,1609.6,1200.6,890.8
1291.0,1628.4,1077.8,1772.2,1409.8,1603.6,1576.8,1784.6,1119.2,1041.6,1431.4,1580.6,1408.6,1838.6,1286.8,1306.2,1053.6,1144.0,1259.4,1450.0,1064.8,972.0,1226.6,995.0,1223.6,1614.6,1198.6,890.0
1288.4,1628.0,1073.0,1769.0,1403.8,1600.8,1576.0,1780.8,1117.4,1040.2,1429.0,1580.2,1408.2,1838.0,1283.6,1302.2,1050.0,1143.2,1259.0,1446.6,1062.2,968.4,1224.4,994.6,1223.4,1619.6,1193.2,889.8
1287.4,1625.0,1069.6,1768.0,1400.2,1597.6,1572.6,1777.0,1117.4,1038.8,1427.4,1580.0,1406.2,1843.8,1280.2,1298.4,1045.0,1143.8,1253.4,1444.2,1062.4,966.2,1222.8,993.4,1221.6,1621.2,1192.2,889.2
1286.4,1619.8,1067.8,1766.8,1396.6,1591.2,1570.6,1773.4,1118.6,1040.2,1425.4,1575.4,1406.0,1842.6,1280.0,1295.2,1043.8,1146.2,1252.6,1442.2,1060.0,964.8,1221.2,991.6,1220.6,1623.6,1190.0,886.4
1285.8,1617.2,1067.2,1766.8,1395.0,1590.8,1570.2,1770.2,1120.4,1039.6,1423.6,1574.4,1406.0,1842.2,1276.8,1292.6,1041.2,1144.2,1249.0,1441.4,1058.4,964.0,1216.8,989.6,1217.8,1627.4,1187.4,884.8
1281.4,1612.4,1066.8,1765.2,1390.8,1588.8,1567.8,1767.2,1120.4,1036.4,1423.2,1570.8,1404.8,1841.2,1276.2,1290.8,1038.6,1141.6,1246.2,1435.2,1054.0,962.4,1214.0,986.0,1215.2,1632.2,1184.2,877.8
1278.0,1610.4,1063.4,1764.6,1387.2,1588.0,1566.2,1762.4,1122.2,1035.0,1420.0,1566.2,1402.2,1840.6,1276.2,1287.8,1037.0,1141.0,1245.0,1432.6,1051.4,961.6,1211.6,983.6,1216.0,1631.4,1186.4,874.0
1276.6,1609.0,1059.8,1764.2,1385.6,1584.0,1565.0,1759.8,1119.6,1034.2,1419.8,1565.8,1402.0,1840.0,1275.2,1286.6,1037.2,1143.4,1242.0,1426.2,1048.2,960.4,1210.8,980.0,1213.8,1627.4,1187.0,872.6
1272.8,1604.8,1056.8,1762.8,1381.8,1576.2,1563.2,1756.0,1118.6,1035.2,1421.0,1565.2,1400.0,1837.8,1272.2,1285.8,1036.2,1141.4,1240.0,1422.2,1045.2,958.0,1210.2,977.0,1212.2,1635.8,1187.2,870.6
1268.4,1605.4,1054.4,1762.2,1381.2,1571.6,1564.0,1754.8,1118.6,1033.2,1419.0,1564.6,1399.0,1836.2,1270.6,1287.0,1034.4,1143.2,1239.6,1418.0,1041.2,956.0,1209.0,971.0,1212.6,1638.8,1187.0,867.8
1262.2,1604.4,1053.0,1760.4,1378.8,1566.6,1563.2,1751.8,1117.6,1032.0,1419.4,1564.6,1399.4,1834.8,1268.2,1287.0,1033.0,1140.4,1238.8,1415.4,1039.4,955.8,1212.0,969.0,1208.8,1640.8,1185.0,864.2
1256.2,1603.0,1050.0,1758.6,1377.8,1564.0,1566.2,1748.8,1115.4,1029.6,1419.8,1561.8,1399.2,1835.6,1264.8,1286.0,1028.0,1144.2,1237.6,1415.0,1037.4,957.0,1210.6,969.8,1206.8,1643.4,1179.8,862.2
1247.0,1601.4,1049.0,1756.8,1377.0,1562.4,1564.8,1744.6,1113.0,1029.0,1418.8,1559.8,1398.6,1834.0,1264.0,1284.6,1024.2,1144.6,1237.0,1411.8,1035.2,958.6,1209.4,965.6,1200.2,1642.4,1178.8,860.6
1242.2,1599.2,1046.4,1755.8,1375.6,1560.6,1564.2,1740.4,1113.0,1028.2,1416.6,1557.0,1398.2,1833.2,1260.4,1285.0,1022.6,1141.0,1234.6,1409.0,1030.4,955.8,1211.4,962.8,1195.8,1639.4,1175.4,857.6
1236.0,1598.6,1046.4,1754.6,1376.0,1558.6,1565.2,1739.4,1110.8,1023.8,1412.6,1554.0,1397.0,1831.6,1259.8,1281.8,1021.2,1139.8,1231.6,1405.8,1028.6,954.8,1213.0,960.6,1192.6,1640.6,1171.6,856.0
1233.8,1599.0,1044.8,1754.2,1374.0,1555.2,1564.2,1735.8,1109.8,1021.8,1410.0,1554.2,1397.0,1829.8,1260.8,1279.2,1018.8,1136.4,1227.4,1403.8,1025.4,953.0,1213.0,957.4,1191.4,1639.0,1162.8,854.8
1230.8,1595.2,1045.0,1754.0,1372.8,1553.0,1563.0,1731.6,1111.0,1023.0,1404.6,1551.2,1397.6,1827.6,1259.6,1277.0,1016.8,1135.6,1224.0,1403.2,1020.8,949.8,1212.2,954.0,1189.6,1636.6,1160.8,852.8
1227.8,1594.6,1048.8,1753.4,1370.6,1551.6,1561.6,1729.4,1111.0,1022.8,1402.8,1553.2,1400.2,1827.2,1258.4,1274.8,1014.6,1131.8,1221.4,1402.2,1019.8,949.2,1211.0,951.6,1188.0,1635.8,1154.4,848.6
1225.2,1592.6,1049.8,1755.0,1368.2,1549.8,1563.4,1729.2,1111.2,1021.4,1400.0,1555.0,1401.0,1821.0,1253.8,1270.4,1010.6,1128.8,1219.6,1401.6,1017.0,945.0,1210.0,948.4,1191.8,1634.8,1145.0,847.2
1222.4,1592.4,1049.2,1754.2,1365.6,1548.0,1562.0,1728.8,1111.0,1021.8,1396.8,1556.0,1401.6,1821.2,1251.8,1269.2,1007.0,1126.2,1216.6,1401.8,1015.2,937.6,1208.6,944.6,1196.2,1632.2,1139.2,843.2
1219.2,1592.6,1049.4,1755.8,1361.4,1546.8,1561.2,1728.0,1109.8,1022.0,1393.8,1559.2,1402.4,1819.2,1248.6,1265.0,1002.8,1122.6,1213.6,1402.2,1012.2,935.4,1202.8,941.0,1201.2,1632.0,1136.0,841.4
1216.8,1592.4,1050.0,1755.8,1357.0,1541.8,1561.4,1725.2,1107.2,1022.0,1392.2,1558.2,1406.8,1814.6,1249.4,1264.4,998.8,1120.8,1213.0,1401.6,1010.8,932.0,1197.6,939.0,1205.8,1630.2,1132.2,839.4
1217.8,1593.2,1049.8,1757.0,1353.0,1538.6,1561.4,1722.2,1104.2,1021.4,1390.6,1558.8,1410.6,1809.8,1247.4,1262.2,997.6,1117.0,1207.8,1400.8,1010.6,927.8,1197.6,937.8,1207.2,1627.8,1127.8,833.8
1215.0,1594.2,1050.0,1755.8,1349.4,1536.2,1561.2,1720.8,1105.0,1021.4,1390.8,1555.6,1412.0,1805.0,1245.8,1259.6,994.0,1113.4,1204.0,1403.0,1008.4,922.0,1198.8,936.0,1209.2,1625.6,1124.8,832.0
1214.6,1593.8,1050.0,1755.0,1347.4,1535.4,1562.4,1718.8,1103.6,1019.8,1387.4,1554.0,1417.4,1800.4,1242.6,1256.0,991.8,1110.4,1202.8,1403.6,1007.6,918.2,1197.0,939.6,1212.6,1619.8,1121.8,828.0
1214.4,1593.8,1047.8,1753.8,1344.8,1534.2,1563.0,1718.6,1100.4,1019.2,1383.8,1554.0,1419.8,1798.8,1240.0,1253.0,987.8,1107.2,1200.6,1403.2,1005.4,913.8,1197.4,944.6,1212.2,1617.2,1119.4,824.6
1211.6,1593.2,1046.2,1751.4,1342.6,1531.2,1561.0,1714.6,1099.4,1018.0,1382.2,1556.8,1421.6,1795.8,1239.0,1248.6,980.4,1103.4,1199.2,1403.2,1003.4,908.6,1197.0,942.4,1214.8,1614.6,1117.6,819.8
1209.2,1592.6,1045.2,1752.0,1340.2,1531.2,1561.8,1714.0,1098.8,1017.0,1380.2,1557.2,1420.4,1795.0,1238.0,1248.6,975.2,1102.4,1200.0,1404.6,1002.4,904.2,1197.4,939.2,1222.6,1616.8,1118.0,817.0
1207.4,1593.8,1045.2,1752.2,1339.4,1531.6,1562.8,1714.2,1097.8,1015.8,1379.2,1556.4,1419.8,1792.0,1236.4,1250.4,974.4,1102.2,1199.0,1403.8,999.8,898.6,1198.2,935.8,1234.6,1619.6,1118.2,815.0
1208.4,1594.6,1044.8,1751.6,1338.2,1532.0,1563.4,1713.2,1097.8,1014.4,1376.8,1557.2,1416.6,1789.4,1234.4,1249.8,970.6,1101.6,1197.2,1400.6,999.2,893.8,1197.2,934.6,1241.8,1623.2,1118.0,813.6
1207.8,1596.2,1044.6,1751.0,1336.8,1530.4,1562.2,1711.4,1097.2,1013.0,1374.2,1553.0,1414.6,1787.2,1233.4,1250.2,966.6,1100.2,1196.6,1395.6,995.4,887.6,1197.6,934.4,1245.8,1621.6,1116.8,811.4
1206.0,1596.6,1045.2,1750.2,1334.6,1530.8,1560.0,1708.8,1098.4,1012.2,1372.4,1550.8,1410.2,1787.0,1230.8,1247.0,965.8,1098.0,1196.0,1394.2,991.4,884.6,1197.8,933.0,1251.2,1626.8,1118.4,810.2
1208.0,1599.0,1044.8,1749.0,1334.8,1530.8,1559.8,1707.0,1100.6,1013.0,1373.2,1551.0,1411.0,1785.0,1228.2,1244.6,967.6,1098.8,1198.8,1390.4,989.8,879.4,1193.2,932.6,1252.0,1627.0,1116.4,811.0
1210.0,1597.2,1043.8,1748.4,1335.0,1532.2,1560.0,1705.4,1100.0,1011.2,1373.2,1549.4,1410.4,1782.8,1225.2,1243.4,968.0,1095.8,1198.2,1389.0,990.4,875.8,1192.4,931.8,1252.6,1630.0,1115.0,810.8
1212.2,1593.4,1042.8,1749.0,1335.8,1532.0,1557.6,1703.4,1101.0,1009.6,1371.4,1546.2,1410.2,1781.0,1221.8,1242.2,968.2,1095.2,1198.0,1386.2,988.8,871.6,1191.6,928.6,1256.8,1630.4,1114.6,811.0
1217.0,1589.2,1044.8,1750.0,1337.8,1531.4,1554.8,1701.2,1100.4,1008.2,1369.4,1543.2,1409.0,1779.4,1217.0,1240.4,965.4,1091.8,1198.8,1383.2,987.8,865.6,1188.0,926.6,1256.4,1634.4,1112.0,809.8
1215.8,1588.8,1045.4,1749.8,1337.2,1531.2,1551.6,1698.2,1101.6,1007.2,1367.0,1542.2,1407.0,1777.4,1214.2,1238.4,960.8,1089.6,1197.8,1381.0,988.8,862.8,1186.8,926.8,1256.2,1633.2,1113.0,809.8
1214.6,1587.0,1045.6,1751.6,1334.2,1529.4,1546.4,1699.2,1101.8,1005.6,1364.6,1541.6,1407.0,1774.6,1211.0,1234.8,959.8,1086.0,1196.6,1379.4,988.8,860.8,1182.8,925.6,1256.2,1633.6,1118.8,808.2
1213.6,1585.8,1044.8,1753.8,1333.0,1529.2,1540.8,1697.6,1104.0,1005.8,1364.6,1541.4,1404.0,1774.0,1206.4,1231.8,959.4,1084.2,1195.2,1376.2,988.8,859.8,1182.2,929.0,1255.8,1634.0,1120.2,804.0
1208.2,1585.0,1046.8,1754.0,1333.0,1527.4,1538.8,1695.8,1104.8,1004.8,1365.6,1538.8,1402.4,1772.0,1204.8,1230.6,958.8,1083.6,1192.4,1374.4,988.2,854.2,1181.2,928.6,1256.0,1634.0,1119.2,796.2
1200.8,1582.8,1047.8,1753.2,1333.4,1526.0,1536.4,1694.4,1106.4,1005.0,1363.0,1538.4,1399.2,1770.8,1204.4,1229.2,957.4,1081.6,1193.8,1375.0,989.8,856.0,1179.0,929.4,1255.8,1633.8,1119.6,793.6
1198.2,1582.8,1048.8,1754.2,1330.8,1524.8,1535.0,1692.0,1107.2,1004.6,1361.0,1539.0,1395.2,1770.6,1201.8,1227.2,955.6,1079.4,1192.4,1374.2,989.4,853.8,1177.4,929.2,1250.8,1636.2,1120.0,793.0
1196.0,1580.2,1046.0,1753.2,1326.0,1525.0,1537.2,1691.0,1107.4,1004.0,1360.2,1538.6,1395.2,1768.6,1198.6,1223.6,953.0,1076.8,1191.2,1371.6,990.0,851.8,1177.0,929.6,1249.2,1638.0,1121.2,789.4
1194.6,1577.6,1042.4,1754.4,1323.2,1523.6,1537.0,1688.6,1107.8,1002.0,1357.8,1538.0,1392.8,1766.8,1196.6,1221.2,951.4,1072.8,1191.8,1371.0,988.4,846.0,1176.2,930.2,1244.8,1637.4,1121.6,787.2
1193.6,1576.6,1040.2,1753.0,1321.8,1522.0,1537.2,1691.8,1108.2,1003.0,1357.8,1537.8,1393.0,1766.0,1196.2,1217.2,946.8,1075.0,1192.2,1371.8,990.0,844.0,1176.4,928.0,1245.4,1635.4,1120.6,785.4
1190.8,1575.4,1037.4,1752.6,1319.8,1521.8,1536.4,1690.6,1108.2,1003.0,1359.8,1539.8,1393.4,1764.8,1194.6,1213.6,945.0,1076.2,1191.4,1369.6,990.0,847.6,1177.0,924.2,1243.4,1634.4,1121.0,784.6
1187.0,1573.2,1036.6,1750.6,1318.2,1520.4,1535.8,1688.8,1108.6,1003.6,1359.2,1537.8,1391.8,1763.6,1194.0,1210.2,942.4,1073.0,1190.6,1365.2,991.2,849.0,1176.0,921.0,1241.6,1632.8,1119.6,782.0
1182.8,1571.2,1037.4,1749.2,1315.2,1517.6,1533.6,1686.4,1108.0,1003.2,1362.4,1536.0,1392.0,1764.0,1191.8,1208.0,943.0,1077.0,1191.6,1363.6,991.8,851.6,1176.4,919.0,1240.4,1631.2,1117.8,778.2
1182.2,1569.0,1036.8,1749.6,1312.6,1517.6,1533.0,1687.2,1109.6,1001.8,1363.4,1536.2,1389.6,1764.0,1188.2,1206.8,940.0,1082.8,1192.0,1359.8,991.8,853.8,1177.4,915.4,1236.8,1628.4,1117.6,777.4
1178.8,1568.4,1036.4,1748.2,1310.4,1516.6,1533.6,1685.4,1110.4,1001.6,1364.6,1535.6,1388.6,1763.6,1185.4,1204.6,940.4,1086.8,1192.0,1357.6,992.4,853.4,1177.2,911.4,1233.2,1632.4,1116.8,775.4
1174.8,1565.8,1035.4,1749.0,1310.0,1516.6,1534.8,1684.6,1111.0,1000.2,1365.0,1534.4,1388.8,1761.6,1183.6,1203.8,938.8,1088.6,1192.6,1353.8,993.0,856.8,1178.2,911.8,1229.6,1629.4,1112.6,775.2
1172.4,1564.0,1035.4,1748.6,1308.6,1513.8,1538.0,1684.2,1112.0,999.4,1364.6,1532.6,1386.8,1762.2,1181.4,1203.4,936.0,1089.8,1193.8,1349.2,993.2,858.8,1179.4,910.6,1228.6,1627.2,1111.8,774.2
1171.4,1562.6,1035.2,1748.4,1308.2,1511.6,1539.6,1683.0,1112.4,1000.2,1362.8,1529.8,1385.0,1762.8,1180.2,1202.6,935.0,1095.8,1191.8,1348.0,992.0,861.6,1181.4,909.6,1230.6,1623.6,1111.8,772.4
1170.8,1561.2,1035.8,1749.6,1307.6,1510.4,1540.0,1680.6,1111.6,999.8,1361.2,1528.2,1384.8,1761.0,1178.4,1200.8,934.2,1100.4,1190.2,1345.6,989.6,861.2,1182.2,912.8,1226.6,1620.0,1113.2,769.2
1168.8,1559.6,1035.2,1747.8,1307.4,1508.2,1539.8,1678.6,1111.0,1000.0,1359.6,1528.8,1385.8,1761.2,1176.6,1198.8,935.6,1103.0,1189.2,1345.4,987.0,858.8,1180.8,911.0,1222.2,1618.4,1110.0,767.8
1165.4,1558.4,1036.0,1747.2,1305.8,1509.0,1539.6,1678.8,1111.0,997.8,1357.2,1529.4,1385.0,1759.6,1175.4,1197.8,938.6,1105.0,1188.2,1344.0,987.0,858.2,1180.8,910.8,1220.6,1621.0,1110.8,769.4
1163.6,1558.4,1036.0,1748.8,1304.6,1506.6,1539.6,1678.2,1111.8,998.0,1356.0,1528.8,1385.0,1759.4,1173.2,1196.0,934.8,1108.4,1187.4,1342.2,988.0,856.0,1183.2,910.8,1219.0,1621.6,1109.6,768.0
1161.8,1557.0,1037.0,1750.2,1302.4,1505.4,1539.4,1674.8,1111.8,995.0,1352.6,1526.2,1384.6,1759.8,1172.6,1195.2,930.8,1117.6,1185.6,1342.2,987.8,856.4,1180.2,909.6,1222.8,1620.4,1110.4,766.6
1160.2,1560.0,1036.8,1751.0,1302.0,1503.2,1544.6,1675.2,1112.6,993.2,1348.8,1523.8,1385.2,1758.6,1170.8,1193.2,928.4,1117.0,1183.4,1341.0,987.6,855.2,1179.6,908.8,1228.0,1617.2,1105.4,764.4
1159.4,1563.6,1036.2,1751.6,1300.0,1501.4,1544.0,1676.2,1113.4,992.2,1348.2,1522.2,1383.0,1757.8,1168.0,1191.2,927.4,1115.4,1183.2,1340.2,989.8,855.6,1180.4,908.4,1232.6,1614.2,1101.2,761.2
1160.0,1563.4,1034.8,1751.6,1299.4,1499.6,1541.4,1674.6,1112.8,991.8,1346.4,1518.8,1379.2,1757.6,1168.4,1186.8,928.0,1114.6,1183.4,1338.8,989.2,858.0,1179.0,905.4,1231.0,1614.4,1099.4,755.8
1160.8,1563.6,1034.6,1752.4,1298.2,1498.6,1539.2,1673.4,1113.2,989.8,1346.4,1516.0,1379.0,1757.0,1167.2,1185.6,928.0,1113.2,1183.2,1338.8,988.4,860.4,1182.6,904.6,1230.2,1612.8,1099.4,750.4
1161.6,1563.0,1033.8,1752.4,1296.4,1497.2,1538.4,1673.8,1112.2,987.2,1346.6,1512.0,1378.0,1755.2,1166.4,1183.8,924.2,1112.2,1178.6,1339.8,986.2,860.2,1181.6,904.4,1230.0,1610.2,1095.2,746.6
1161.0,1560.4,1033.6,1752.2,1293.2,1495.2,1535.8,1670.8,1110.8,986.6,1346.8,1509.2,1379.0,1755.2,1167.0,1181.0,922.4,1110.4,1177.2,1341.0,985.2,863.2,1178.6,904.2,1232.2,1608.6,1090.4,745.8
1162.4,1561.6,1035.4,1752.8,1291.2,1494.0,1533.8,1669.0,1108.6,988.4,1348.2,1503.4,1378.2,1756.0,1166.8,1177.0,919.8,1110.4,1174.0,1340.4,983.8,861.4,1178.0,905.4,1233.0,1607.4,1087.6,745.8
1163.4,1561.0,1034.8,1753.4,1288.6,1492.4,1533.0,1668.6,1107.6,987.4,1347.6,1499.6,1377.0,1756.2,1167.2,1175.8,917.0,1112.8,1173.8,1338.6,983.0,855.4,1177.4,904.6,1233.2,1606.2,1086.4,745.0
1163.6,1560.0,1034.2,1756.6,1287.6,1489.8,1530.2,1668.0,1105.4,986.0,1344.2,1498.2,1377.6,1755.4,1166.4,1170.8,915.2,1115.4,1171.6,1337.4,983.8,852.8,1177.4,900.2,1233.8,1603.6,1086.0,742.8
1165.0,1560.4,1034.0,1757.6,1287.0,1488.2,1529.8,1667.8,1104.6,986.6,1342.4,1495.2,1378.4,1755.4,1164.8,1171.4,914.8,1115.4,1169.4,1338.2,983.0,851.4,1176.8,890.0,1243.4,1600.2,1082.4,742.4
1166.4,1557.8,1035.6,1757.8,1287.2,1487.8,1527.0,1665.6,1106.0,986.8,1340.4,1495.8,1377.0,1755.0,1164.4,1169.2,913.8,1123.8,1166.4,1336.6,980.2,849.6,1175.0,888.8,1250.4,1598.0,1076.4,740.0
1166.2,1556.4,1035.0,1761.0,1287.0,1485.8,1526.0,1665.4,1106.0,986.8,1339.0,1495.4,1376.4,1753.8,1161.2,1166.6,910.2,1120.8,1164.4,1337.6,978.6,845.2,1175.6,889.4,1259.4,1596.2,1075.4,737.0
1172.0,1556.6,1034.2,1762.4,1287.0,1485.0,1524.4,1664.2,1105.4,985.6,1337.4,1494.2,1379.6,1753.2,1161.0,1165.8,910.0,1123.0,1164.2,1336.0,979.8,842.8,1177.4,889.4,1257.2,1593.4,1075.4,737.0
1177.4,1558.6,1035.0,1764.0,1286.6,1484.6,1523.0,1664.6,1105.0,984.6,1335.4,1495.0,1382.8,1752.4,1160.0,1164.0,909.2,1121.6,1164.8,1333.2,979.2,840.2,1176.8,886.0,1253.6,1595.2,1075.0,738.0
1179.2,1560.6,1034.8,1764.8,1285.4,1484.8,1520.6,1665.0,1105.6,983.4,1333.8,1493.8,1384.4,1752.8,1157.2,1162.8,909.6,1121.8,1164.2,1332.2,979.8,835.4,1174.8,887.2,1251.4,1592.8,1072.6,737.8
1183.8,1560.0,1033.4,1767.0,1284.2,1484.6,1514.2,1665.4,1105.4,981.8,1331.8,1493.6,1385.4,1751.2,1157.6,1160.4,909.0,1121.4,1165.6,1331.2,981.2,831.0,1173.0,888.0,1251.2,1592.6,1070.6,744.2
1185.8,1558.4,1033.4,1768.2,1285.8,1483.4,1511.4,1666.6,1104.0,981.4,1327.8,1494.8,1384.2,1748.8,1158.0,1159.8,907.2,1121.4,1165.0,1333.2,980.6,829.6,1174.0,886.2,1250.0,1593.2,1072.6,745.8
1190.6,1556.4,1032.0,1768.4,1286.4,1483.4,1508.8,1668.0,1103.6,981.8,1325.8,1493.6,1384.2,1746.6,1158.6,1158.6,905.8,1116.2,1163.8,1332.8,977.6,830.6,1176.8,885.6,1251.0,1593.0,1074.4,749.8
1193.2,1553.4,1031.4,1770.4,1285.0,1484.0,1508.6,1667.8,1104.2,981.2,1323.4,1490.2,1384.6,1747.0,1158.2,1161.0,904.2,1111.8,1166.0,1332.0,977.0,829.4,1177.2,885.2,1251.8,1591.8,1073.4,754.8
1195.8,1552.0,1030.8,1772.0,1284.8,1483.0,1506.0,1667.4,1105.6,980.8,1321.0,1487.8,1386.2,1745.8,1158.8,1158.4,899.4,1108.2,1165.0,1329.6,977.8,827.2,1176.4,884.0,1252.2,1592.8,1077.2,756.0
1196.2,1549.8,1030.8,1772.0,1282.8,1481.6,1503.4,1666.6,1106.6,980.4,1320.6,1486.4,1387.4,1743.4,1156.8,1160.2,898.4,1098.4,1166.4,1328.0,978.6,827.2,1177.6,884.0,1251.0,1596.6,1079.8,756.6
1195.0,1550.8,1030.0,1774.4,1282.2,1481.6,1501.4,1665.8,1107.2,978.6,1318.4,1485.4,1387.4,1742.4,1156.2,1159.2,894.4,1098.0,1165.2,1328.0,981.4,821.8,1177.6,883.6,1249.2,1601.8,1077.6,761.8
1190.2,1548.0,1030.6,1775.2,1282.2,1479.0,1500.6,1667.4,1105.4,978.0,1315.0,1485.6,1388.8,1741.2,1155.4,1160.8,888.8,1108.8,1165.0,1327.0,985.6,816.8,1176.0,884.0,1245.8,1598.4,1076.6,764.6
1186.6,1545.8,1029.2,1777.2,1281.8,1477.0,1500.4,1667.8,1106.4,978.0,1314.2,1485.4,1387.6,1742.0,1153.8,1161.0,884.2,1113.4,1164.2,1325.4,983.2,808.6,1174.0,882.8,1238.0,1599.2,1079.0,767.8
1185.0,1543.0,1028.8,1774.6,1282.6,1477.2,1499.6,1665.6,1106.0,976.4,1313.4,1484.4,1387.2,1739.8,1152.0,1160.4,879.0,1117.0,1161.8,1324.8,985.0,803.0,1172.0,883.6,1234.6,1600.0,1078.8,771.2
1186.4,1542.0,1029.2,1777.2,1282.2,1477.0,1497.2,1664.8,1105.8,974.4,1313.6,1485.2,1389.0,1739.0,1150.6,1160.4,874.8,1114.6,1159.6,1322.4,986.8,801.4,1172.0,885.2,1231.6,1600.6,1080.2,776.0
1184.6,1538.6,1028.8,1774.8,1283.4,1477.6,1496.4,1662.8,1105.4,974.6,1315.2,1484.8,1391.6,1738.6,1148.8,1159.2,873.0,1114.6,1156.2,1320.0,990.0,805.6,1172.8,885.8,1223.2,1598.8,1081.0,780.0
1183.8,1536.0,1028.2,1774.4,1283.8,1477.8,1495.2,1662.8,1106.6,973.2,1313.8,1484.0,1390.0,1738.0,1146.6,1159.0,871.4,1115.2,1155.4,1319.6,991.0,809.8,1173.8,886.2,1216.2,1593.8,1082.6,780.4
1181.6,1534.0,1027.8,1773.4,1283.2,1476.2,1497.6,1660.2,1107.4,972.2,1313.8,1483.6,1391.0,1736.4,1146.8,1156.8,868.2,1120.8,1153.6,1319.8,993.2,812.8,1175.0,884.4,1215.8,1593.8,1084.2,780.8
1182.6,1532.0,1028.6,1771.6,1284.2,1476.4,1499.0,1659.2,1108.0,971.8,1311.6,1484.0,1388.8,1733.4,1145.6,1155.0,867.4,1123.2,1148.8,1318.0,993.8,818.0,1175.6,885.6,1216.8,1595.0,1085.8,785.0
1183.0,1532.4,1027.2,1770.4,1284.4,1475.6,1499.6,1657.6,1108.2,971.2,1310.4,1483.6,1387.8,1731.0,1144.8,1153.4,867.0,1117.0,1147.4,1316.8,992.6,816.4,1174.2,885.2,1217.6,1595.2,1088.6,790.0
1181.6,1531.2,1027.2,1771.0,1283.8,1473.8,1499.4,1657.0,1109.8,969.2,1311.4,1484.6,1387.4,1730.4,1144.6,1153.2,867.0,1112.6,1146.4,1314.6,993.4,817.4,1172.2,887.2,1216.2,1598.6,1092.2,790.8
1181.8,1529.8,1027.4,1770.2,1282.6,1473.8,1499.0,1657.0,1110.0,968.0,1309.8,1484.2,1385.6,1729.4,1145.0,1153.0,864.4,1106.8,1144.6,1309.6,993.8,819.8,1172.0,885.8,1213.8,1597.0,1093.0,788.2
