0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1978.4,2119.8,1995.4,2324.2,2354.8,1966.6,1803.8,481.0,1332.0,1253.8,1033.4,1320.0,1461.0,1364.4,992.2,1287.0,780.8,1184.6,1050.4,602.4,1260.2,1383.4,1343.0,1293.4,1357.8,1236.6,979.2,861.2
1981.8,2119.2,1988.6,2326.2,2352.8,1960.0,1800.0,477.2,1327.2,1256.8,1029.0,1312.8,1468.4,1364.0,987.4,1282.2,778.2,1183.8,1048.4,601.4,1254.6,1384.6,1337.6,1291.6,1350.2,1244.6,980.0,864.0
1976.4,2115.0,1984.4,2326.0,2350.0,1952.8,1803.0,478.2,1321.4,1256.4,1028.0,1308.0,1471.6,1366.8,986.6,1279.2,772.6,1178.4,1049.2,600.6,1255.8,1381.4,1338.8,1289.0,1350.8,1243.8,978.6,861.4
1975.8,2107.6,1980.2,2325.6,2343.8,1947.4,1799.0,476.2,1315.8,1256.6,1029.0,1301.8,1478.8,1372.4,980.6,1276.0,768.6,1173.6,1048.2,604.2,1249.4,1379.4,1336.6,1288.0,1344.8,1244.4,977.6,858.4
1973.6,2104.8,1969.4,2315.8,2343.4,1945.4,1796.0,475.8,1300.4,1256.6,1025.4,1293.6,1481.8,1372.0,977.2,1266.4,765.4,1170.2,1049.0,605.8,1241.2,1375.8,1336.4,1285.6,1343.0,1250.0,978.4,858.8
1970.2,2105.0,1960.8,2314.4,2341.2,1948.2,1797.0,474.4,1289.8,1254.4,1025.2,1292.0,1474.8,1373.4,976.2,1261.6,765.8,1168.8,1046.4,606.4,1240.0,1371.4,1331.8,1281.4,1338.4,1251.4,980.6,858.8
1967.0,2104.0,1948.6,2310.4,2341.0,1942.4,1795.4,472.4,1284.0,1253.6,1023.8,1289.2,1475.8,1372.2,970.4,1261.6,762.0,1166.2,1050.2,607.0,1238.8,1370.0,1328.2,1277.6,1335.6,1256.0,978.6,856.4
1964.4,2099.8,1946.8,2307.0,2339.2,1940.0,1790.0,471.0,1273.8,1254.6,1018.2,1286.4,1472.8,1371.0,964.8,1262.0,756.4,1164.2,1052.8,606.0,1235.6,1366.8,1325.4,1272.4,1332.6,1261.6,977.8,860.8
1958.6,2093.6,1943.2,2304.2,2339.6,1941.8,1788.2,467.6,1269.2,1253.4,1013.0,1284.0,1475.2,1368.6,962.6,1258.6,752.6,1161.8,1051.6,607.6,1234.2,1363.2,1322.8,1270.0,1329.8,1266.4,977.6,857.6
1950.2,2094.4,1943.4,2296.8,2338.2,1938.2,1793.0,466.6,1265.6,1252.4,1006.4,1279.6,1476.6,1369.6,962.2,1258.4,746.8,1157.8,1052.2,607.6,1231.6,1351.8,1321.4,1269.8,1328.8,1270.0,977.8,857.8
1943.6,2088.4,1939.8,2291.4,2334.6,1935.6,1789.6,464.2,1258.6,1250.4,1004.2,1273.2,1473.4,1366.8,963.2,1246.6,743.2,1155.0,1053.8,605.8,1228.4,1348.8,1320.0,1264.4,1330.2,1270.2,981.2,852.8
1938.4,2086.4,1943.6,2285.4,2331.2,1932.4,1787.6,464.8,1250.2,1247.4,1000.2,1267.8,1467.6,1358.2,963.8,1241.2,743.6,1148.4,1054.6,606.0,1222.2,1341.2,1319.4,1265.6,1329.2,1271.6,981.6,851.0
1932.6,2085.0,1942.0,2278.0,2328.2,1929.4,1783.2,461.4,1239.2,1245.0,991.0,1263.2,1462.6,1350.8,966.0,1238.4,742.6,1139.0,1051.0,610.4,1221.4,1335.2,1321.2,1266.4,1324.2,1269.2,978.2,853.8
1933.0,2086.0,1938.0,2270.6,2326.4,1927.4,1789.2,460.0,1231.6,1242.4,983.4,1265.6,1456.6,1345.8,965.6,1234.2,742.8,1134.8,1050.6,609.8,1219.2,1328.0,1321.4,1264.6,1318.0,1268.4,975.2,854.2
1930.6,2088.0,1936.2,2267.6,2324.0,1919.8,1791.6,459.6,1224.6,1237.8,980.4,1261.8,1451.6,1342.6,968.0,1232.2,743.0,1132.2,1050.4,609.6,1216.8,1322.6,1321.0,1258.4,1310.6,1266.8,972.0,853.4
1926.2,2087.6,1929.0,2258.2,2317.6,1915.0,1794.0,460.0,1211.8,1238.6,977.6,1259.8,1449.8,1344.0,964.0,1226.2,744.4,1134.8,1049.0,611.0,1210.0,1320.4,1320.2,1254.4,1309.2,1267.8,972.0,856.2
1926.6,2088.2,1929.6,2251.6,2312.4,1905.6,1795.6,458.4,1202.4,1236.4,971.0,1257.4,1448.8,1339.6,961.2,1215.0,747.4,1134.6,1046.0,608.8,1205.6,1317.2,1319.8,1253.0,1301.2,1270.0,972.0,853.2
1923.2,2085.6,1928.2,2251.8,2306.8,1898.8,1795.0,458.6,1197.0,1238.4,970.8,1257.4,1446.4,1338.6,960.8,1206.8,747.4,1134.6,1047.0,612.2,1201.8,1311.8,1312.0,1249.8,1299.2,1273.0,967.8,854.0
1917.0,2082.2,1924.6,2244.8,2299.8,1892.6,1793.2,458.4,1190.4,1242.4,976.2,1255.8,1445.4,1336.6,963.0,1203.6,749.0,1134.0,1046.8,612.4,1196.0,1307.0,1309.4,1246.6,1291.8,1280.0,966.0,850.0
1914.2,2082.6,1927.0,2241.2,2296.6,1884.4,1789.0,456.8,1187.6,1244.6,973.0,1250.4,1445.2,1333.2,962.4,1206.8,743.2,1136.2,1039.8,614.2,1188.0,1311.8,1308.0,1241.2,1288.4,1283.2,963.6,851.6
1912.4,2079.6,1927.2,2241.2,2295.0,1880.0,1784.4,454.4,1184.2,1246.8,972.0,1248.0,1439.6,1330.0,957.4,1201.6,739.2,1134.6,1031.8,610.2,1183.4,1314.4,1306.0,1236.6,1295.0,1281.4,960.6,855.2
1909.2,2076.6,1924.4,2238.6,2295.2,1879.4,1779.2,452.0,1178.0,1245.0,973.4,1243.8,1439.4,1325.6,950.6,1200.2,738.2,1135.4,1026.4,605.6,1171.2,1313.4,1304.2,1232.0,1292.8,1284.2,960.2,854.8
1907.6,2073.4,1922.4,2237.2,2291.0,1877.4,1777.6,447.8,1173.4,1244.4,975.4,1239.4,1431.2,1327.4,945.6,1199.0,732.8,1136.0,1026.2,603.8,1166.4,1312.0,1305.0,1230.2,1286.6,1286.4,959.0,855.2
1904.0,2072.6,1921.6,2229.0,2288.6,1874.6,1777.8,447.2,1171.6,1235.6,972.0,1235.4,1419.8,1324.2,938.6,1199.6,727.0,1136.4,1021.6,602.0,1154.4,1314.6,1304.4,1227.0,1281.0,1291.4,960.6,863.8
1902.8,2068.4,1918.8,2231.2,2283.6,1871.6,1770.2,444.8,1168.8,1232.0,972.6,1232.8,1418.6,1325.2,938.4,1198.6,718.8,1133.6,1013.2,599.8,1141.4,1314.0,1302.2,1225.0,1280.2,1294.0,960.2,867.0
1898.4,2062.4,1914.2,2232.2,2282.4,1867.2,1768.2,447.0,1168.6,1231.0,978.0,1229.8,1414.0,1322.4,935.0,1196.2,715.6,1134.2,1013.2,598.6,1136.8,1311.8,1301.6,1223.6,1285.6,1296.8,960.2,869.0
1893.4,2063.8,1910.8,2234.8,2281.2,1863.0,1766.6,448.8,1166.6,1231.0,987.6,1228.2,1410.8,1318.6,926.8,1196.6,709.4,1131.8,1012.4,597.6,1135.2,1310.2,1300.2,1221.4,1286.4,1300.0,954.0,866.2
1889.4,2064.6,1909.6,2231.4,2285.0,1860.2,1763.8,449.2,1166.8,1230.8,996.2,1224.8,1404.6,1318.2,924.0,1196.2,706.8,1127.2,1012.8,595.8,1131.4,1310.0,1298.8,1222.8,1283.4,1303.4,952.0,863.6
1884.4,2065.4,1902.6,2228.0,2285.2,1853.0,1763.8,449.0,1164.8,1225.0,1007.8,1219.6,1396.4,1318.4,918.4,1191.2,702.2,1128.0,1009.2,594.0,1124.2,1307.0,1300.0,1218.6,1277.8,1303.8,954.6,862.2
1882.8,2063.4,1896.4,2226.0,2281.2,1850.8,1766.2,447.6,1164.6,1224.2,1010.4,1218.0,1394.2,1318.4,912.8,1190.8,701.0,1129.0,1007.6,595.6,1120.6,1304.4,1302.0,1217.4,1276.0,1306.0,951.6,864.0
1876.6,2061.0,1893.2,2221.2,2279.0,1845.0,1765.4,447.2,1164.6,1223.6,1013.2,1211.2,1391.2,1312.6,910.4,1190.8,700.0,1124.2,1009.8,595.0,1119.6,1298.0,1300.6,1218.0,1274.4,1308.8,952.6,863.6
1868.8,2057.2,1888.8,2220.2,2275.0,1841.8,1764.0,447.6,1164.0,1218.6,1018.4,1208.4,1387.0,1309.0,907.0,1192.6,696.4,1118.6,1007.4,591.0,1117.0,1294.2,1303.4,1216.4,1275.4,1307.4,952.2,864.2
1866.6,2057.6,1887.8,2223.2,2272.2,1841.2,1762.0,446.8,1163.2,1214.4,1027.8,1204.6,1387.2,1306.8,904.2,1193.8,691.6,1122.6,1008.0,589.0,1111.6,1289.6,1299.4,1219.8,1272.0,1307.8,955.0,861.8
1868.0,2055.2,1885.6,2226.6,2279.0,1839.2,1764.6,445.6,1160.8,1207.0,1027.0,1200.6,1390.6,1307.6,899.0,1191.2,687.0,1121.8,1009.2,586.6,1110.4,1281.8,1301.6,1222.2,1269.0,1306.6,956.2,860.8
1864.4,2051.4,1880.8,2223.8,2280.6,1840.2,1764.6,446.6,1159.0,1203.2,1029.8,1196.4,1392.4,1307.4,897.8,1186.8,684.8,1122.0,1010.0,587.0,1104.6,1277.4,1301.2,1223.4,1267.4,1304.8,956.8,863.8
1857.0,2045.2,1873.0,2219.8,2283.8,1836.6,1765.6,444.6,1159.2,1202.4,1030.0,1191.8,1398.2,1304.4,893.8,1184.8,682.2,1117.0,1008.4,589.4,1097.8,1276.6,1302.0,1225.4,1264.0,1306.0,956.8,864.0
1853.2,2036.2,1863.2,2219.4,2284.0,1835.0,1764.6,442.2,1155.8,1199.4,1029.4,1189.6,1397.4,1300.0,896.2,1181.0,676.8,1113.0,1006.6,588.4,1096.4,1275.0,1301.4,1223.4,1262.8,1306.6,955.8,865.4
1850.6,2033.8,1858.6,2214.2,2284.4,1828.6,1762.2,443.2,1151.4,1193.8,1030.0,1185.8,1399.0,1293.6,893.2,1184.0,673.6,1112.4,1004.0,589.0,1093.8,1270.8,1295.4,1219.8,1259.8,1307.4,961.0,864.4
1849.0,2027.0,1855.0,2212.4,2285.0,1824.4,1763.2,443.8,1150.4,1184.0,1032.6,1182.8,1398.8,1288.8,888.6,1184.0,671.4,1114.6,1000.4,586.8,1094.4,1269.4,1289.8,1219.8,1257.0,1309.4,959.2,862.0
1843.6,2017.4,1851.8,2208.0,2286.2,1812.8,1764.6,444.6,1145.0,1176.4,1037.8,1182.6,1399.0,1284.2,886.4,1184.6,670.4,1114.6,999.4,587.2,1091.4,1267.6,1283.6,1220.8,1251.8,1309.0,959.4,857.6
1843.2,2002.6,1850.4,2204.4,2289.4,1808.8,1768.2,441.4,1141.8,1168.2,1039.0,1180.2,1398.2,1284.2,887.2,1183.2,669.0,1111.4,994.6,587.6,1086.4,1262.6,1279.8,1225.0,1242.8,1307.2,963.2,856.2
1841.0,1993.4,1847.6,2204.4,2289.2,1803.6,1772.2,435.8,1136.8,1162.4,1042.4,1180.6,1400.2,1281.0,886.0,1184.6,666.4,1113.2,993.6,587.6,1083.6,1258.2,1277.2,1229.8,1234.2,1308.4,966.4,852.0
1833.6,1989.2,1843.2,2203.2,2288.0,1794.8,1769.2,435.2,1135.6,1156.8,1040.0,1179.6,1404.8,1277.8,885.4,1182.6,663.2,1112.4,992.8,593.8,1082.4,1255.0,1273.0,1228.4,1232.0,1305.8,966.0,848.0
1824.6,1981.0,1837.4,2201.2,2285.6,1794.0,1770.8,435.4,1130.4,1153.2,1035.0,1179.8,1405.4,1264.6,887.4,1181.6,662.6,1117.8,992.4,595.6,1077.8,1251.8,1271.2,1227.2,1228.4,1301.2,965.2,848.0
1818.8,1972.4,1835.6,2197.0,2287.2,1790.6,1765.2,437.4,1123.4,1144.6,1032.0,1177.2,1409.8,1253.2,886.2,1176.4,659.0,1113.4,988.6,596.8,1070.4,1250.0,1267.8,1227.6,1228.6,1307.0,964.6,848.4
1809.4,1961.2,1832.4,2194.0,2286.8,1787.6,1768.6,434.8,1114.2,1137.8,1031.0,1174.2,1412.6,1248.4,885.0,1175.8,654.4,1112.6,985.6,599.0,1058.8,1251.4,1268.2,1226.4,1227.2,1308.2,956.8,848.0
1806.0,1953.0,1832.4,2194.2,2283.4,1784.4,1766.2,433.0,1109.8,1130.6,1032.2,1170.0,1405.6,1241.6,880.4,1174.4,651.8,1105.2,982.4,599.0,1056.4,1243.0,1261.6,1222.8,1222.4,1308.4,950.6,849.8
1804.6,1946.4,1829.8,2191.8,2281.2,1775.8,1763.2,430.8,1109.8,1124.8,1028.4,1169.4,1392.4,1239.2,881.8,1176.4,647.4,1102.0,975.8,599.4,1052.8,1239.0,1256.4,1224.8,1223.8,1307.6,949.0,850.2
1799.6,1940.6,1827.4,2189.8,2275.4,1776.0,1761.0,426.2,1106.8,1120.2,1029.8,1167.8,1389.4,1233.6,881.2,1176.4,644.8,1101.2,968.6,603.4,1050.8,1232.8,1247.8,1223.8,1223.8,1305.0,944.6,850.8
1793.2,1938.4,1822.8,2187.6,2269.0,1772.0,1759.0,426.2,1104.0,1113.6,1027.6,1167.2,1389.4,1231.2,877.6,1172.0,643.4,1099.2,960.0,605.6,1050.8,1231.4,1245.8,1223.8,1227.4,1305.6,943.8,848.8
1790.0,1937.6,1814.4,2183.0,2262.4,1774.2,1759.8,425.8,1098.6,1105.6,1033.2,1167.6,1384.4,1229.4,873.0,1170.8,639.8,1101.0,959.6,606.6,1049.6,1222.4,1244.0,1218.2,1229.2,1303.4,942.6,851.2
1779.8,1936.0,1816.0,2177.8,2266.2,1771.2,1755.2,428.6,1091.2,1097.4,1032.8,1165.6,1379.4,1224.4,870.0,1167.0,637.0,1097.4,953.6,610.4,1052.6,1216.6,1240.6,1215.0,1228.4,1298.2,943.2,849.0
1774.6,1933.4,1815.6,2177.8,2264.6,1767.8,1750.8,427.2,1091.0,1092.6,1031.6,1164.2,1378.0,1225.8,869.0,1167.0,636.8,1093.8,948.6,611.4,1047.4,1208.6,1239.0,1213.2,1226.8,1289.2,943.4,847.8
1769.8,1931.4,1811.6,2172.8,2260.8,1766.2,1748.6,425.6,1090.8,1085.0,1031.0,1164.4,1372.8,1220.8,866.8,1165.8,634.2,1091.8,939.4,613.6,1046.4,1203.0,1237.2,1210.2,1225.4,1291.6,939.8,852.2
1762.4,1935.4,1807.4,2166.8,2255.4,1761.0,1741.6,423.6,1091.6,1082.4,1034.6,1165.6,1369.6,1215.6,865.4,1163.4,633.4,1092.4,937.0,614.8,1046.8,1204.2,1236.4,1209.0,1224.2,1293.4,936.0,848.2
1757.8,1933.6,1802.8,2165.0,2250.4,1761.6,1741.2,422.4,1089.8,1078.8,1035.0,1166.2,1365.2,1211.6,864.8,1163.0,634.2,1089.4,936.4,617.8,1045.0,1205.2,1238.0,1202.4,1219.2,1292.8,933.4,850.4
1754.0,1932.6,1798.8,2163.2,2242.4,1763.2,1736.4,423.4,1083.2,1073.4,1039.2,1165.8,1361.8,1206.4,864.6,1159.0,636.6,1089.0,933.2,623.8,1039.0,1203.4,1237.0,1199.6,1218.4,1293.0,932.2,846.8
1747.2,1938.0,1794.2,2157.0,2236.2,1755.8,1729.8,423.6,1080.4,1068.4,1038.0,1161.2,1356.0,1202.6,866.2,1155.2,638.6,1092.2,932.6,626.0,1029.8,1203.8,1231.2,1194.8,1213.6,1291.8,935.8,846.2
1742.0,1937.2,1796.4,2158.2,2226.8,1754.0,1729.0,420.8,1077.2,1060.2,1036.6,1162.2,1351.8,1196.6,867.6,1155.0,639.0,1092.8,933.6,630.2,1028.8,1196.0,1224.8,1195.6,1213.8,1298.4,933.0,844.4
1742.0,1934.4,1796.4,2157.0,2224.2,1749.6,1728.6,422.2,1076.0,1056.2,1037.6,1156.4,1347.8,1198.2,864.2,1156.0,637.8,1089.0,933.4,631.2,1019.0,1192.4,1224.0,1197.8,1214.6,1300.2,932.8,843.0
1740.4,1937.6,1792.8,2154.0,2218.0,1746.2,1724.8,422.0,1074.8,1053.2,1040.4,1153.6,1343.0,1198.6,860.4,1158.2,633.6,1085.6,931.6,631.2,1014.4,1193.4,1221.4,1192.0,1214.8,1302.0,930.2,845.8
1738.2,1936.4,1791.8,2152.6,2210.6,1741.8,1719.4,423.6,1067.8,1050.0,1040.0,1150.0,1336.4,1196.4,861.8,1160.6,630.6,1080.8,931.2,631.6,1004.4,1188.2,1220.8,1187.0,1219.0,1304.8,933.2,845.4
1732.8,1933.4,1790.2,2152.4,2205.8,1736.8,1715.8,425.0,1062.6,1045.8,1043.0,1148.2,1332.4,1197.2,858.0,1162.8,628.8,1081.6,930.6,632.4,994.6,1192.2,1217.4,1189.4,1216.8,1308.0,929.0,849.2
1724.0,1932.2,1788.8,2153.8,2198.6,1730.4,1715.4,421.0,1059.0,1042.4,1045.0,1145.2,1325.6,1200.6,854.0,1165.0,629.4,1080.6,927.0,635.8,986.0,1191.4,1216.2,1191.6,1213.2,1307.2,930.0,852.0
1720.2,1926.8,1787.0,2148.4,2198.4,1728.2,1711.6,420.0,1056.0,1040.8,1043.0,1140.2,1321.0,1198.2,851.4,1164.4,628.0,1074.4,923.0,635.8,979.6,1192.8,1213.2,1188.6,1210.4,1308.0,935.4,849.6
1715.6,1928.2,1786.0,2146.6,2194.0,1724.2,1712.0,423.4,1053.8,1039.8,1049.8,1132.6,1316.4,1195.0,847.8,1167.6,625.0,1073.0,923.8,636.8,973.8,1196.0,1207.2,1190.2,1208.4,1305.2,935.4,850.6
1711.4,1929.0,1780.0,2142.8,2192.2,1716.6,1712.2,425.2,1053.4,1036.0,1048.6,1129.6,1311.2,1194.4,840.6,1165.4,623.0,1072.4,922.2,636.8,969.6,1189.0,1211.0,1190.4,1209.2,1302.2,939.2,851.4
1707.8,1930.2,1779.0,2143.0,2188.2,1708.8,1710.6,428.8,1051.4,1032.2,1055.6,1125.4,1303.8,1195.2,839.8,1162.4,622.0,1070.0,923.2,636.0,968.0,1189.4,1209.2,1191.8,1208.2,1301.2,945.6,848.2
1702.8,1927.6,1770.6,2140.4,2183.8,1702.4,1712.6,431.8,1052.2,1028.4,1058.0,1122.6,1303.0,1194.0,837.6,1156.2,623.0,1067.0,921.2,635.0,966.0,1187.0,1202.8,1191.2,1209.6,1297.8,941.8,847.0
1697.2,1929.8,1768.4,2140.8,2184.4,1699.0,1716.4,436.8,1049.4,1025.0,1059.8,1116.6,1298.4,1188.6,832.8,1156.6,622.0,1067.6,920.0,636.2,965.8,1187.6,1202.8,1190.8,1208.6,1294.0,942.2,844.2
1694.2,1927.8,1765.0,2141.8,2189.4,1695.2,1716.0,438.0,1050.0,1024.8,1062.4,1114.4,1296.0,1185.4,828.4,1154.0,621.0,1068.0,917.8,641.2,965.0,1189.8,1206.8,1192.2,1209.6,1291.0,945.4,845.0
1691.0,1926.4,1766.0,2141.4,2188.4,1695.0,1718.8,438.2,1045.8,1020.0,1063.4,1109.0,1293.0,1186.2,828.2,1148.2,620.6,1067.6,917.2,647.2,963.6,1190.2,1205.0,1193.2,1204.6,1286.4,949.0,844.8
1687.6,1920.4,1764.2,2140.6,2186.4,1694.6,1721.8,440.6,1046.4,1014.4,1065.8,1103.6,1290.6,1181.2,827.8,1145.2,620.2,1067.0,920.2,650.2,964.8,1189.4,1203.8,1188.6,1204.6,1282.0,946.8,841.8
1686.0,1917.2,1762.2,2138.6,2187.4,1695.8,1722.6,443.2,1046.8,1004.8,1068.8,1100.2,1289.0,1183.8,826.2,1143.8,619.0,1066.0,912.8,654.4,964.2,1192.0,1199.6,1189.0,1202.8,1280.4,941.2,838.0
1684.2,1915.6,1752.4,2139.4,2189.4,1689.6,1725.8,443.0,1047.4,997.0,1072.6,1092.6,1292.8,1182.8,821.2,1143.4,618.0,1063.2,904.2,657.0,963.2,1192.8,1199.6,1188.0,1201.4,1278.4,940.4,835.4
1681.2,1917.8,1747.8,2136.4,2190.4,1687.2,1723.4,442.2,1049.6,989.0,1074.4,1090.2,1296.4,1179.4,818.0,1144.4,615.0,1060.6,900.8,661.4,961.6,1191.4,1201.8,1187.8,1196.2,1276.8,940.4,839.0
1674.4,1920.6,1743.8,2133.6,2185.8,1683.4,1721.6,440.8,1047.2,978.4,1072.4,1084.8,1297.2,1176.0,816.8,1143.2,614.0,1058.4,901.4,661.2,960.0,1187.8,1200.2,1184.6,1196.2,1271.6,943.6,838.4
1668.8,1922.4,1736.2,2135.2,2182.0,1679.2,1716.8,443.0,1044.6,976.0,1075.6,1080.4,1297.6,1171.0,815.0,1141.4,614.6,1056.4,896.4,661.6,959.0,1184.0,1201.4,1187.4,1192.2,1270.8,945.4,838.0
1661.6,1923.8,1733.0,2131.0,2175.6,1679.0,1718.4,443.4,1041.6,968.4,1073.4,1075.8,1295.8,1170.8,814.6,1135.4,614.8,1056.2,895.6,660.6,958.6,1180.0,1200.4,1187.4,1188.0,1270.2,955.6,841.0
1658.8,1926.2,1731.0,2131.6,2172.8,1679.4,1719.0,443.0,1040.0,964.4,1079.2,1070.4,1295.0,1168.0,809.8,1132.8,615.8,1051.4,892.8,661.6,959.0,1180.0,1197.6,1187.8,1184.4,1270.0,962.4,839.0
1656.2,1924.2,1731.4,2129.8,2169.8,1680.2,1721.8,442.6,1038.0,956.2,1071.6,1067.8,1294.6,1164.4,808.4,1126.0,613.6,1049.2,892.2,661.4,951.6,1179.4,1194.6,1190.2,1188.8,1267.4,965.2,836.2
1651.0,1924.8,1726.6,2131.2,2163.2,1678.4,1721.4,447.2,1038.2,949.8,1062.8,1063.4,1291.0,1161.2,802.8,1123.6,612.2,1047.6,889.0,662.2,950.6,1176.4,1191.4,1191.0,1188.4,1263.0,971.2,836.4
1646.0,1922.4,1721.4,2127.6,2159.8,1672.8,1719.2,448.6,1030.8,943.6,1060.6,1056.2,1288.4,1157.0,801.6,1123.2,612.4,1045.2,886.6,663.4,942.8,1170.8,1188.8,1196.4,1188.4,1261.6,978.8,841.0
1637.2,1921.2,1719.0,2124.6,2159.0,1670.4,1716.4,450.2,1022.0,936.4,1054.2,1053.0,1285.0,1153.8,797.4,1122.0,611.0,1040.8,882.4,665.8,924.4,1167.6,1187.0,1192.2,1189.8,1261.2,980.6,841.6
1631.8,1922.2,1715.6,2124.0,2155.4,1669.2,1710.0,452.6,1016.0,927.4,1048.4,1045.4,1283.6,1150.4,794.0,1119.0,613.8,1041.8,878.4,665.4,912.2,1166.6,1181.4,1192.0,1188.6,1257.6,986.2,846.6
1624.4,1918.6,1712.6,2119.2,2148.2,1667.0,1708.2,454.6,1011.4,921.6,1043.0,1042.8,1281.4,1146.0,793.8,1118.2,612.8,1041.0,875.4,670.6,901.6,1164.2,1179.6,1191.2,1186.8,1249.4,988.2,846.6
1614.6,1913.6,1710.4,2115.0,2146.6,1665.4,1705.0,455.4,1010.4,917.6,1039.6,1040.2,1278.2,1142.0,790.4,1115.4,612.2,1039.0,876.8,673.2,895.4,1160.2,1178.2,1191.4,1185.0,1244.2,987.6,848.8
1607.4,1913.0,1704.8,2106.2,2140.8,1660.6,1700.4,452.4,1008.4,914.6,1035.8,1037.8,1273.0,1139.0,789.8,1117.4,612.4,1035.2,874.4,673.8,891.0,1162.8,1175.8,1189.8,1186.2,1239.4,990.4,850.6
1602.2,1914.2,1696.0,2106.4,2134.0,1662.6,1697.2,448.8,1006.2,910.6,1030.6,1036.4,1265.8,1134.4,789.8,1117.0,612.0,1036.4,875.8,676.4,888.0,1162.4,1171.6,1189.8,1183.4,1236.8,994.0,850.4
1598.6,1910.6,1687.4,2102.6,2127.8,1660.8,1694.4,448.0,1001.0,907.2,1031.2,1035.0,1263.8,1131.8,787.6,1117.2,610.8,1037.2,878.2,678.6,889.2,1162.4,1169.8,1188.6,1181.8,1236.8,1000.2,850.2
1593.0,1905.2,1684.4,2098.0,2121.4,1662.4,1693.4,449.0,1001.0,903.6,1029.4,1030.6,1265.6,1131.6,787.0,1116.0,609.2,1037.0,882.8,684.0,888.2,1159.0,1172.2,1185.4,1179.6,1231.6,1011.4,847.8
1587.8,1904.0,1679.4,2093.2,2117.2,1660.4,1689.0,450.8,998.4,898.8,1025.8,1027.6,1263.2,1128.0,787.4,1112.8,611.0,1037.2,887.0,688.0,883.0,1156.8,1168.4,1183.2,1179.0,1228.4,1016.8,849.0
1580.0,1901.4,1676.8,2088.4,2112.0,1659.0,1684.8,454.2,995.2,894.4,1025.6,1027.4,1257.6,1124.6,784.0,1110.0,611.8,1037.4,887.6,688.0,882.2,1152.8,1161.2,1181.4,1177.0,1224.4,1023.0,844.6
1575.2,1903.0,1680.8,2086.6,2108.0,1651.4,1680.0,455.0,991.0,889.8,1026.8,1025.2,1251.0,1123.0,781.8,1109.2,610.6,1043.0,887.4,688.4,882.0,1150.4,1160.2,1180.4,1171.4,1224.4,1025.8,843.4
1567.0,1901.4,1681.0,2089.2,2107.2,1647.0,1674.4,456.2,991.4,887.6,1021.6,1024.6,1242.6,1124.2,783.6,1111.4,612.6,1045.0,888.0,689.0,883.2,1148.4,1161.0,1182.8,1166.4,1227.4,1029.8,845.4
1561.4,1903.8,1676.8,2088.8,2104.8,1640.2,1669.0,455.6,987.8,884.8,1022.0,1023.4,1235.0,1120.8,780.6,1108.8,613.6,1047.0,886.6,688.0,882.8,1145.8,1161.2,1184.8,1168.2,1224.2,1036.4,844.6
1559.8,1900.8,1674.8,2085.8,2096.2,1639.2,1669.8,459.0,985.2,885.6,1025.0,1023.4,1227.4,1124.2,784.4,1109.6,617.2,1049.4,887.2,691.2,881.6,1145.0,1157.8,1184.2,1171.2,1220.6,1035.6,841.6
1556.6,1897.8,1674.6,2085.8,2089.0,1632.6,1662.2,455.8,981.0,880.6,1025.8,1024.2,1221.0,1119.2,783.4,1106.4,619.4,1048.6,887.8,694.0,876.2,1142.6,1155.6,1185.2,1173.0,1220.8,1037.4,842.8
1553.8,1894.2,1673.4,2079.6,2077.8,1629.6,1654.0,455.8,980.0,880.4,1019.0,1024.2,1212.2,1118.8,781.0,1107.2,620.2,1050.6,890.0,697.2,872.0,1139.6,1147.4,1182.4,1170.6,1222.2,1036.6,839.6
1555.4,1893.6,1670.4,2077.4,2074.8,1626.6,1652.0,456.6,976.6,876.0,1014.2,1022.4,1204.4,1118.0,782.6,1105.0,620.6,1047.4,885.4,699.4,868.6,1140.8,1146.6,1180.0,1165.6,1222.0,1041.4,838.8
1555.8,1892.2,1664.6,2076.4,2069.4,1623.2,1654.4,458.6,974.2,870.0,1017.4,1018.6,1196.0,1119.6,780.0,1097.0,620.6,1048.4,887.4,699.0,867.4,1143.4,1143.6,1175.8,1163.0,1224.8,1038.8,839.2
1557.8,1888.4,1661.6,2077.0,2066.0,1617.4,1649.2,461.2,970.8,864.8,1016.8,1016.0,1186.8,1115.0,781.2,1095.0,620.8,1048.0,883.0,700.0,861.0,1144.2,1141.6,1168.8,1161.2,1221.6,1041.4,839.8
1554.2,1884.4,1661.8,2070.2,2056.8,1616.0,1643.2,463.0,964.6,860.0,1016.6,1016.0,1178.8,1115.0,781.0,1092.0,619.6,1048.0,877.8,701.6,857.2,1140.8,1141.0,1167.4,1158.4,1217.8,1045.0,845.0
1551.6,1883.4,1655.4,2067.4,2046.6,1615.4,1636.6,463.8,964.2,858.0,1012.2,1011.8,1174.6,1110.6,778.4,1092.4,619.6,1053.0,878.8,702.2,854.2,1138.6,1142.4,1164.0,1155.2,1212.6,1044.6,849.4
