0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1107.4,1462.8,1897.6,1654.8,1193.2,1163.2,1525.6,782.0,1372.4,1254.2,704.4,780.6,1067.6,1137.8,1004.0,1078.0,1228.2,689.6,1704.4,1129.2,1320.6,1164.6,994.4,1018.8,1135.4,1153.0,1378.4,1422.8
1104.0,1455.6,1895.4,1647.8,1188.4,1159.4,1521.6,777.0,1367.2,1249.4,705.4,777.4,1071.4,1135.0,1009.0,1072.0,1228.6,694.2,1703.0,1124.4,1312.2,1163.6,984.2,1024.6,1137.0,1150.8,1373.2,1422.2
1100.4,1444.4,1891.4,1643.0,1185.2,1156.8,1515.4,776.4,1364.6,1243.6,704.2,772.2,1075.0,1133.0,1012.2,1064.2,1229.8,700.6,1696.4,1117.4,1295.8,1170.0,979.4,1025.2,1132.4,1148.4,1371.0,1418.4
1095.0,1436.2,1890.0,1641.0,1179.4,1156.2,1514.0,774.8,1359.8,1242.4,700.2,768.8,1075.2,1135.6,1012.2,1059.6,1228.4,701.6,1691.8,1112.0,1282.8,1172.4,973.8,1024.6,1132.6,1143.0,1364.4,1417.0
1089.8,1428.4,1893.6,1635.8,1171.6,1156.0,1510.8,772.8,1354.8,1241.6,699.6,763.4,1079.6,1133.2,1010.6,1057.4,1228.6,697.2,1685.4,1105.2,1276.4,1172.2,968.4,1028.6,1130.4,1137.6,1362.2,1418.0
1084.6,1425.0,1890.4,1631.8,1166.0,1157.0,1505.6,775.0,1351.6,1234.2,698.8,761.4,1073.4,1128.6,1007.0,1057.4,1230.4,699.2,1679.8,1095.4,1268.6,1177.0,961.2,1033.8,1132.8,1133.6,1360.4,1417.2
1080.0,1420.4,1889.2,1624.4,1159.8,1154.6,1503.2,776.0,1348.0,1233.2,703.4,758.0,1068.4,1127.4,1007.8,1057.2,1233.8,698.6,1676.6,1088.2,1259.2,1177.6,951.6,1038.6,1133.6,1133.0,1358.8,1421.0
1075.6,1416.2,1885.6,1615.2,1155.2,1153.6,1501.0,778.6,1341.8,1227.8,702.0,755.6,1062.0,1126.6,1002.4,1052.4,1235.8,701.4,1671.6,1083.8,1252.6,1180.8,944.6,1041.4,1128.6,1128.0,1359.6,1411.2
1073.2,1413.2,1882.8,1605.6,1152.0,1149.8,1495.6,778.4,1332.6,1223.0,698.0,753.0,1059.8,1129.4,1004.8,1049.6,1239.4,705.0,1662.2,1076.4,1242.8,1175.6,945.4,1042.6,1132.6,1126.8,1355.0,1408.2
1068.6,1408.6,1879.6,1596.4,1147.0,1151.0,1492.8,777.4,1328.6,1215.6,695.2,752.0,1058.0,1131.0,1004.6,1044.4,1237.2,709.2,1653.0,1075.2,1236.6,1172.2,939.6,1049.0,1132.0,1123.0,1350.4,1406.8
1064.8,1400.6,1881.2,1585.6,1142.2,1150.0,1491.8,779.8,1323.0,1212.8,693.4,749.8,1056.8,1133.8,999.0,1043.8,1239.8,710.0,1648.2,1076.8,1230.0,1169.8,930.4,1057.4,1132.0,1118.2,1346.8,1410.6
1063.8,1395.8,1878.6,1576.6,1131.2,1148.8,1487.4,781.0,1315.2,1209.8,692.2,746.4,1055.8,1132.0,995.6,1038.8,1243.6,714.4,1648.0,1074.0,1221.4,1165.2,927.6,1055.4,1126.8,1114.4,1351.6,1409.6
1059.6,1388.4,1874.4,1570.0,1125.8,1147.2,1484.0,781.6,1308.0,1200.8,689.0,741.6,1050.0,1131.8,994.4,1035.4,1244.4,715.0,1650.0,1067.0,1217.0,1159.4,921.8,1050.6,1131.0,1111.6,1355.6,1409.4
1054.2,1384.2,1874.0,1569.8,1120.0,1141.4,1478.8,783.6,1297.2,1192.6,685.6,737.0,1044.8,1130.8,997.2,1035.4,1248.8,713.8,1656.6,1061.0,1209.0,1152.8,915.0,1048.6,1131.0,1105.4,1366.2,1404.2
1049.4,1383.6,1875.4,1566.2,1114.4,1135.4,1474.8,782.6,1287.8,1193.2,682.0,732.2,1041.6,1129.8,993.6,1031.6,1247.8,713.6,1656.4,1059.0,1203.4,1155.4,910.4,1043.2,1135.8,1105.0,1362.0,1404.8
1045.4,1377.6,1872.4,1559.2,1113.2,1133.4,1471.0,778.4,1276.4,1196.6,676.8,722.2,1034.8,1126.4,992.2,1026.0,1249.6,710.4,1655.2,1054.2,1198.2,1154.2,902.4,1040.0,1141.8,1102.4,1365.0,1401.6
1045.2,1373.6,1871.6,1558.0,1113.2,1135.6,1468.8,776.8,1266.4,1198.4,676.4,718.6,1029.8,1127.6,989.0,1024.8,1251.6,714.4,1656.6,1051.2,1194.2,1154.0,894.6,1031.0,1144.0,1098.6,1367.0,1400.6
1041.6,1367.6,1871.6,1555.0,1113.2,1135.0,1466.4,778.6,1259.6,1205.4,673.0,719.8,1026.0,1129.6,985.4,1022.6,1250.6,713.2,1652.2,1043.8,1191.4,1145.6,889.2,1023.0,1147.6,1093.8,1358.6,1398.8
1029.2,1363.2,1874.2,1553.6,1111.6,1134.0,1461.4,778.0,1245.6,1205.0,669.6,720.6,1023.8,1131.2,985.8,1024.4,1250.4,714.0,1653.2,1039.2,1185.4,1143.8,884.2,1017.0,1151.6,1087.0,1362.6,1398.8
1015.4,1362.6,1873.4,1546.0,1109.2,1131.8,1461.8,775.6,1239.8,1210.8,667.4,717.2,1020.0,1131.6,985.2,1026.4,1254.2,712.8,1655.0,1035.8,1183.0,1142.2,883.4,1013.8,1150.2,1084.2,1365.0,1394.4
1010.4,1357.8,1870.8,1542.8,1106.6,1128.6,1460.8,773.8,1231.4,1213.6,668.4,715.8,1020.8,1142.8,978.6,1027.8,1256.4,715.8,1644.8,1026.2,1176.4,1134.4,880.4,1007.8,1142.2,1083.4,1364.4,1394.2
1007.8,1352.6,1870.4,1541.0,1104.2,1127.6,1463.0,772.6,1220.6,1213.6,664.8,713.8,1021.4,1142.4,978.0,1027.2,1261.0,716.6,1635.2,1020.2,1168.6,1133.0,880.4,996.4,1136.6,1077.8,1361.0,1390.8
1005.0,1347.2,1869.2,1545.0,1104.6,1129.4,1460.8,770.0,1219.8,1218.0,663.4,712.2,1019.8,1143.4,979.6,1028.2,1264.6,716.2,1628.4,1013.6,1166.2,1133.8,871.6,993.4,1131.6,1072.8,1356.4,1387.2
997.2,1344.4,1870.6,1548.6,1104.2,1125.4,1457.0,769.6,1214.8,1222.2,660.2,712.6,1014.6,1146.0,977.4,1029.6,1270.2,720.0,1618.6,1006.4,1161.6,1131.6,862.4,995.0,1130.0,1064.0,1365.8,1379.4
993.6,1340.0,1866.8,1551.0,1101.2,1125.4,1456.2,772.2,1206.2,1227.8,660.4,710.2,1010.8,1146.0,972.4,1029.4,1269.8,718.4,1614.6,1000.4,1158.4,1128.2,860.4,990.6,1124.2,1059.4,1367.2,1374.4
989.4,1337.2,1867.0,1552.8,1099.6,1126.0,1456.0,766.8,1194.6,1225.8,662.0,708.8,1006.8,1146.6,973.6,1028.0,1269.8,718.2,1606.0,1001.4,1155.8,1128.6,857.4,986.8,1124.8,1053.2,1365.2,1369.4
986.4,1334.6,1867.4,1552.2,1097.0,1123.2,1453.2,764.8,1189.6,1227.0,662.8,706.0,1004.8,1148.2,976.0,1027.8,1267.8,715.2,1598.4,998.6,1152.2,1124.8,856.2,983.8,1126.0,1047.8,1368.6,1368.6
981.8,1330.2,1860.8,1542.6,1089.0,1121.4,1452.6,763.2,1189.8,1233.4,663.8,699.8,1000.8,1147.4,971.2,1025.6,1272.4,716.0,1587.8,996.0,1146.6,1122.6,855.4,978.6,1126.6,1046.2,1368.0,1361.0
977.4,1327.8,1851.0,1539.6,1084.6,1120.2,1453.4,760.2,1184.8,1240.6,666.8,695.8,997.0,1144.8,973.0,1020.2,1269.2,716.6,1579.0,994.2,1136.0,1120.2,854.2,976.4,1122.6,1040.4,1356.8,1359.2
974.0,1320.0,1842.2,1526.4,1082.8,1116.8,1449.4,755.6,1183.0,1239.8,670.2,693.6,993.0,1144.8,970.8,1017.4,1272.0,720.4,1563.2,991.4,1119.6,1121.2,849.0,973.6,1117.8,1034.0,1353.8,1353.6
970.8,1312.6,1830.6,1516.8,1079.2,1112.8,1446.6,754.6,1179.0,1240.0,672.8,691.8,987.0,1144.8,970.0,1015.6,1272.2,728.8,1529.2,986.8,1103.2,1122.6,847.6,973.4,1120.6,1027.8,1353.6,1350.6
965.0,1309.0,1821.4,1507.0,1076.4,1109.0,1445.4,753.6,1172.0,1239.6,670.4,692.2,989.0,1142.0,972.4,1013.2,1268.8,724.4,1503.6,985.8,1100.6,1129.2,848.2,971.8,1113.0,1025.6,1350.8,1346.8
965.4,1303.6,1816.2,1495.0,1072.6,1107.2,1442.0,751.6,1167.4,1242.8,671.2,692.4,984.4,1140.6,973.8,1016.6,1265.2,727.2,1473.0,979.0,1102.2,1137.6,845.0,974.6,1108.4,1027.4,1350.6,1337.6
964.0,1301.2,1815.6,1488.0,1069.8,1104.8,1439.6,748.4,1163.4,1245.6,669.0,691.6,980.4,1136.4,977.4,1013.8,1260.0,730.2,1453.4,971.2,1095.2,1142.0,843.2,973.6,1108.6,1020.0,1349.8,1327.4
960.4,1296.8,1812.4,1486.0,1068.0,1101.4,1435.6,747.2,1156.8,1245.0,664.6,690.4,975.6,1134.8,979.2,1009.0,1248.2,731.0,1439.8,965.6,1092.4,1144.8,848.0,969.8,1108.0,1014.4,1348.6,1317.6
959.6,1291.8,1811.8,1483.2,1066.6,1098.0,1429.2,745.6,1150.4,1239.6,666.0,686.0,974.6,1130.0,980.8,1008.0,1248.4,731.4,1443.0,963.4,1090.2,1145.0,845.6,964.0,1105.0,1006.8,1347.8,1314.2
959.6,1288.2,1809.0,1478.6,1062.8,1095.4,1426.2,745.2,1139.0,1241.4,667.6,683.2,974.2,1122.4,980.0,1001.4,1248.2,734.8,1437.8,965.2,1080.2,1147.4,851.0,959.2,1100.8,1000.4,1347.0,1309.2
955.4,1280.2,1804.2,1476.8,1062.0,1092.4,1424.2,746.2,1138.8,1236.0,665.2,676.6,974.0,1108.2,983.0,987.4,1247.8,732.4,1431.4,963.8,1072.0,1153.4,847.0,960.8,1096.8,1000.2,1341.6,1307.6
952.8,1271.0,1801.8,1472.4,1060.2,1089.6,1420.8,746.2,1138.6,1232.8,664.4,670.4,974.6,1099.2,980.6,982.6,1245.0,735.2,1427.6,962.4,1066.6,1154.4,842.8,960.6,1092.2,997.6,1343.8,1308.0
950.0,1264.2,1798.4,1464.6,1057.8,1088.4,1417.6,748.4,1141.0,1227.6,664.0,664.6,976.0,1088.8,988.0,981.0,1243.6,738.0,1426.8,956.0,1060.4,1159.4,838.6,956.2,1094.2,994.2,1350.2,1307.2
949.4,1256.8,1794.6,1462.0,1053.0,1085.0,1414.8,750.0,1138.0,1230.4,663.8,662.0,978.0,1086.2,998.2,978.2,1238.4,740.4,1415.0,957.2,1057.2,1160.6,835.6,957.2,1093.4,986.2,1352.2,1304.8
948.2,1251.8,1791.8,1452.4,1047.8,1082.6,1411.0,749.8,1131.2,1228.4,665.6,662.6,978.0,1082.0,998.0,973.4,1236.8,745.8,1409.6,956.8,1055.4,1167.6,829.6,964.4,1092.2,977.6,1350.0,1303.0
945.4,1245.0,1787.4,1446.4,1044.4,1080.0,1408.0,748.4,1129.2,1221.6,668.8,664.6,974.2,1081.6,999.4,970.2,1243.8,750.0,1401.6,955.0,1047.8,1173.0,825.2,964.2,1088.8,974.8,1348.8,1303.0
945.8,1240.4,1787.6,1442.0,1039.0,1073.4,1399.6,749.0,1127.0,1213.0,672.2,663.6,974.2,1078.2,1000.2,964.8,1250.0,750.4,1393.6,955.6,1040.2,1175.4,820.8,966.2,1085.8,974.6,1347.2,1303.8
940.4,1236.2,1786.8,1432.2,1035.2,1073.2,1395.2,750.8,1122.2,1211.0,670.4,663.8,974.2,1075.0,998.8,960.2,1250.8,755.0,1384.8,959.6,1035.2,1179.0,819.8,967.0,1084.8,971.6,1352.4,1307.6
935.8,1234.6,1783.4,1426.6,1031.0,1070.8,1391.8,753.6,1114.0,1208.8,674.0,666.4,974.2,1071.4,995.0,953.8,1252.4,761.0,1378.0,956.2,1028.6,1185.2,822.8,965.0,1077.4,962.8,1348.8,1310.4
928.4,1230.8,1780.0,1423.4,1026.8,1068.4,1386.4,756.2,1108.8,1203.8,677.0,663.8,973.8,1066.8,995.0,951.8,1253.0,765.4,1366.2,950.8,1020.4,1191.4,817.6,969.2,1073.2,957.2,1347.2,1307.4
928.6,1226.2,1779.8,1417.8,1023.8,1067.8,1381.0,757.2,1101.4,1193.6,677.8,665.0,972.4,1063.0,993.2,949.8,1260.4,772.6,1358.6,944.4,1014.6,1193.8,811.6,969.0,1071.8,951.0,1353.8,1306.0
925.4,1222.2,1779.8,1412.2,1021.0,1064.0,1377.0,759.4,1096.6,1190.4,678.0,665.0,972.4,1062.2,988.0,947.8,1258.8,780.8,1345.4,941.2,1006.2,1197.4,809.4,970.0,1072.6,949.2,1349.4,1306.2
922.2,1218.2,1779.2,1406.6,1015.6,1063.8,1374.2,761.2,1091.6,1183.8,681.8,677.0,972.2,1063.4,981.2,947.4,1259.4,785.0,1333.4,938.8,996.6,1203.0,808.0,974.6,1074.6,955.0,1354.0,1307.8
918.2,1213.0,1775.6,1401.2,1014.0,1063.6,1375.0,760.0,1083.4,1176.6,685.0,679.4,972.8,1064.8,977.4,946.0,1252.6,782.8,1327.0,933.4,984.4,1206.2,804.4,976.2,1074.4,952.2,1351.2,1306.8
913.2,1209.0,1774.0,1395.2,1012.0,1064.6,1371.4,760.6,1078.2,1170.0,684.8,681.8,967.6,1059.6,979.4,946.0,1247.6,785.2,1328.6,934.0,976.0,1203.2,804.0,975.2,1074.2,953.6,1358.0,1305.6
907.2,1203.8,1773.6,1386.4,1009.2,1065.0,1368.6,762.6,1075.2,1164.0,687.8,685.2,967.2,1061.6,974.2,950.8,1247.6,788.8,1325.2,932.6,971.2,1198.2,801.4,967.8,1076.4,949.8,1363.8,1299.6
898.6,1195.2,1775.8,1386.4,1007.6,1063.4,1369.0,765.2,1067.0,1157.4,684.2,687.2,966.0,1062.0,975.2,948.2,1242.0,791.2,1318.4,934.2,964.0,1198.8,800.4,968.6,1076.0,945.0,1371.0,1297.8
890.2,1189.4,1774.8,1383.0,1003.8,1062.2,1366.4,770.8,1063.4,1152.8,686.2,691.6,967.2,1060.8,975.8,948.0,1236.6,796.4,1315.4,930.0,958.6,1199.0,797.6,963.4,1075.0,945.0,1365.0,1296.8
883.6,1187.8,1777.6,1381.2,1001.8,1064.4,1359.2,771.0,1056.2,1144.2,685.0,700.4,964.8,1058.4,972.8,949.2,1236.2,797.4,1314.8,928.2,956.4,1196.2,797.4,966.0,1073.2,944.0,1367.0,1291.8
878.8,1186.0,1775.6,1379.4,1002.6,1066.8,1358.4,772.4,1050.2,1137.6,685.2,703.0,963.0,1056.4,972.6,945.8,1232.0,798.8,1312.2,922.4,952.2,1197.6,799.4,961.0,1061.0,944.4,1365.4,1285.0
874.8,1183.6,1773.2,1375.6,1001.8,1069.0,1357.8,775.8,1043.0,1128.6,687.8,707.2,961.8,1053.4,969.0,935.8,1229.6,801.4,1311.4,918.2,949.0,1194.2,798.8,960.6,1061.8,943.4,1365.2,1282.0
871.4,1179.2,1771.0,1374.2,1000.2,1069.0,1357.6,780.4,1035.0,1118.0,684.4,710.6,959.4,1054.4,970.4,931.6,1231.2,803.0,1307.0,914.0,946.0,1196.6,796.4,957.8,1060.4,941.4,1365.2,1280.2
871.2,1179.2,1772.0,1373.2,996.8,1067.4,1359.0,783.8,1029.4,1112.6,683.0,718.4,959.6,1057.2,968.8,928.0,1230.0,804.2,1303.4,906.8,947.6,1193.6,794.8,958.0,1058.8,945.4,1368.2,1282.0
869.0,1177.6,1770.4,1371.4,996.4,1067.2,1352.8,785.4,1023.4,1108.6,681.2,723.0,956.8,1058.2,965.6,923.2,1229.0,805.6,1302.2,898.8,948.6,1188.2,793.4,956.4,1060.0,945.4,1368.8,1280.6
865.0,1172.8,1770.4,1372.0,997.0,1067.6,1351.2,789.0,1019.4,1104.6,679.2,730.2,960.2,1059.0,967.6,921.4,1231.6,805.8,1302.2,893.6,951.2,1184.8,786.8,955.4,1061.4,942.2,1369.4,1281.2
860.6,1169.6,1773.4,1372.6,994.8,1066.0,1349.8,794.6,1013.0,1102.0,675.6,733.2,958.0,1056.8,968.4,922.0,1230.0,808.2,1296.0,887.4,949.4,1183.4,781.8,953.2,1056.8,941.4,1369.4,1278.6
859.2,1167.2,1769.6,1374.8,996.2,1066.6,1345.8,802.4,1004.6,1098.6,678.4,733.2,958.2,1055.8,969.4,922.4,1228.2,816.2,1287.0,883.8,945.6,1181.4,781.2,962.8,1049.2,943.4,1370.6,1277.8
855.4,1160.6,1766.4,1372.0,995.2,1062.4,1344.4,805.0,995.0,1095.0,680.8,734.8,953.8,1062.4,966.0,921.2,1227.4,821.8,1277.0,880.6,944.0,1181.0,781.2,962.4,1050.0,942.0,1373.8,1279.4
852.4,1159.0,1766.4,1372.8,996.2,1060.0,1339.8,805.4,981.4,1088.2,682.8,737.0,951.4,1062.8,969.0,922.6,1226.0,823.6,1267.0,881.6,938.8,1183.4,782.2,962.6,1043.0,939.0,1375.0,1274.6
851.0,1157.2,1770.2,1371.8,989.6,1061.2,1335.4,808.4,980.6,1085.2,681.2,740.8,949.0,1067.0,969.6,920.6,1220.0,820.0,1254.8,882.4,938.8,1183.2,781.8,964.6,1035.6,934.6,1371.0,1273.2
847.2,1157.6,1766.4,1363.4,984.2,1055.4,1332.8,806.4,976.8,1084.4,685.6,752.4,949.0,1070.6,966.0,922.8,1216.0,816.6,1233.0,883.2,941.0,1187.0,780.4,965.0,1033.0,933.0,1377.8,1265.0
844.2,1159.6,1762.2,1357.4,979.4,1051.4,1329.4,808.2,977.4,1081.0,690.6,755.8,950.4,1071.2,967.2,921.2,1213.8,816.8,1198.6,880.8,942.8,1193.6,786.4,970.8,1028.4,931.0,1373.2,1257.0
841.8,1158.8,1759.8,1351.4,976.8,1051.6,1325.0,803.4,969.8,1080.6,696.6,763.0,949.8,1070.8,964.4,923.4,1214.6,817.4,1160.4,868.0,939.8,1199.0,790.2,972.6,1024.8,930.6,1374.0,1257.6
837.4,1153.2,1753.0,1345.0,973.8,1049.2,1323.0,802.0,966.6,1076.0,699.8,764.4,948.4,1071.8,959.4,924.2,1213.2,816.0,1135.4,864.8,941.6,1196.8,793.8,969.8,1017.8,931.4,1373.0,1253.6
832.4,1150.6,1744.4,1334.0,969.8,1049.8,1319.8,804.6,959.6,1074.0,702.0,769.4,946.2,1070.8,964.6,934.6,1213.4,819.0,1118.4,864.0,944.0,1202.6,791.2,967.2,1018.4,927.2,1370.0,1248.4
827.8,1143.6,1740.6,1326.6,967.0,1047.0,1319.2,808.6,954.4,1071.0,705.0,773.2,945.6,1071.8,964.6,937.8,1212.0,815.0,1100.4,860.4,944.8,1205.2,789.8,968.8,1013.0,922.2,1365.2,1241.8
825.6,1136.8,1735.0,1321.8,962.6,1045.0,1315.6,808.8,952.6,1070.2,707.8,781.6,944.2,1075.0,967.6,942.0,1208.0,818.2,1088.4,860.6,948.4,1208.2,791.8,971.4,1013.2,922.8,1368.6,1235.8
821.6,1131.6,1730.6,1317.8,962.6,1042.6,1309.0,814.2,945.4,1070.2,711.4,783.2,945.2,1075.4,967.2,942.2,1209.2,816.6,1080.0,854.0,947.8,1213.4,792.4,972.0,1014.4,923.4,1367.8,1232.4
820.8,1125.6,1730.0,1311.4,958.2,1039.8,1305.0,818.0,949.8,1066.6,715.0,786.4,943.2,1074.2,970.2,943.0,1203.8,814.0,1071.4,850.4,947.0,1220.0,791.2,968.8,1016.0,919.4,1368.4,1228.8
816.6,1121.6,1726.4,1305.4,957.8,1039.6,1302.6,822.4,950.6,1062.2,713.2,789.6,940.6,1074.8,972.4,942.8,1202.0,813.2,1067.0,852.8,942.8,1221.0,789.2,964.4,1018.0,918.4,1369.2,1230.6
813.8,1117.8,1724.2,1298.4,957.6,1035.6,1299.8,824.6,953.4,1058.0,717.8,793.0,938.0,1074.8,977.4,938.4,1206.0,810.4,1060.8,854.0,943.0,1223.2,789.6,964.0,1016.2,916.8,1372.2,1230.6
812.4,1112.4,1719.2,1294.6,951.8,1034.8,1298.4,828.4,951.8,1052.8,721.2,798.0,936.2,1072.2,976.8,934.2,1211.4,807.6,1056.6,852.2,935.6,1232.4,787.2,959.8,1019.4,916.2,1368.0,1229.6
808.6,1106.8,1714.8,1284.8,944.0,1034.2,1295.0,833.4,952.8,1048.6,723.6,795.6,936.2,1072.2,979.8,931.0,1208.2,807.0,1052.6,847.8,932.4,1237.2,785.4,959.4,1024.2,915.8,1367.8,1236.8
809.2,1106.2,1715.2,1276.6,939.8,1032.6,1292.0,836.4,950.0,1045.4,726.0,800.4,934.0,1067.6,982.8,927.4,1211.6,807.2,1044.4,845.0,928.4,1238.8,781.8,959.0,1027.8,920.2,1369.2,1238.2
807.2,1102.6,1710.2,1273.0,936.2,1032.6,1287.8,840.0,950.4,1042.4,730.8,803.2,935.4,1067.6,979.0,923.6,1211.4,806.4,1032.6,840.4,923.8,1243.2,777.4,955.4,1035.2,918.4,1372.0,1236.0
804.2,1100.0,1709.6,1271.4,935.4,1031.8,1285.4,846.0,957.6,1038.4,733.4,806.8,937.6,1064.6,975.6,921.2,1217.2,808.2,1016.6,837.2,919.4,1246.2,773.2,957.0,1042.4,922.2,1371.8,1227.2
801.2,1095.6,1705.8,1267.4,934.8,1029.0,1280.8,849.6,960.6,1035.8,739.0,814.6,932.8,1067.4,972.0,920.6,1217.2,808.0,999.0,832.8,911.4,1250.6,772.8,959.4,1048.2,924.4,1371.8,1227.4
796.6,1092.0,1705.8,1265.0,931.0,1028.6,1275.0,853.6,962.6,1027.6,741.0,819.6,930.6,1071.2,967.6,921.2,1222.4,810.4,976.4,825.6,907.4,1255.6,772.2,961.6,1053.0,924.4,1362.8,1224.4
794.4,1086.8,1706.2,1263.0,927.0,1027.6,1273.6,861.4,966.0,1025.0,741.4,822.6,928.6,1073.0,963.6,916.4,1219.6,813.8,963.4,822.8,905.6,1262.6,775.2,965.4,1052.4,927.2,1359.8,1220.8
791.8,1084.4,1705.0,1257.0,924.2,1030.2,1270.8,873.6,969.8,1022.8,746.8,827.4,923.8,1073.0,962.2,912.4,1220.0,816.2,948.0,819.0,902.8,1262.8,775.0,963.2,1051.2,925.8,1360.8,1216.0
789.6,1083.2,1704.8,1251.6,921.0,1030.6,1266.6,885.0,971.4,1019.2,748.0,828.8,917.4,1074.4,955.2,908.0,1223.4,813.2,941.8,817.6,894.2,1260.4,774.4,967.8,1048.6,922.8,1362.0,1215.8
785.4,1080.0,1706.6,1246.0,918.4,1026.0,1263.8,891.6,970.8,1018.8,747.0,830.0,915.2,1077.0,951.8,909.6,1225.8,819.2,932.4,813.4,887.2,1259.4,778.2,967.0,1051.4,920.8,1362.8,1214.2
782.8,1074.8,1704.0,1240.2,913.4,1025.6,1260.4,898.2,968.6,1014.2,749.2,829.8,913.8,1080.6,954.0,910.0,1229.2,825.6,927.2,808.4,880.4,1263.4,777.4,966.4,1048.6,926.8,1365.6,1209.8
780.2,1071.4,1701.4,1238.0,910.8,1025.4,1255.6,906.8,967.6,1008.2,745.4,831.4,909.4,1084.6,946.4,906.0,1227.2,823.0,923.2,802.2,873.0,1268.2,779.0,965.0,1049.8,925.2,1364.8,1209.2
779.2,1066.4,1699.8,1234.6,909.6,1022.0,1251.4,916.0,968.8,1005.2,747.0,835.0,904.2,1087.4,942.8,906.2,1226.0,824.4,921.8,802.4,871.2,1264.2,781.0,965.2,1049.8,929.6,1366.2,1203.6
774.0,1064.0,1698.4,1232.0,910.6,1021.2,1247.0,921.4,968.0,998.0,747.0,835.6,900.0,1088.6,940.2,907.4,1223.4,827.8,920.6,807.6,864.8,1263.6,783.4,964.4,1052.6,929.6,1368.0,1203.2
768.4,1062.4,1697.4,1230.6,911.6,1020.0,1243.2,927.2,966.4,1000.0,746.0,833.8,898.4,1091.0,940.2,908.8,1218.8,824.8,917.8,808.2,856.4,1260.2,781.0,966.2,1054.8,935.2,1368.8,1199.0
767.2,1061.6,1696.2,1229.8,909.0,1017.6,1240.6,938.0,964.0,1002.4,745.0,831.4,895.6,1093.4,934.6,911.6,1213.6,829.2,918.4,810.6,853.2,1264.2,776.0,966.4,1059.0,938.8,1368.8,1197.6
763.8,1058.8,1695.0,1228.6,908.0,1017.0,1241.2,947.4,961.4,999.4,742.6,825.6,893.0,1095.6,931.6,911.8,1209.2,832.6,912.8,806.4,845.4,1266.0,771.6,966.8,1058.4,937.4,1368.6,1193.4
762.4,1058.8,1690.0,1227.8,908.6,1015.6,1238.0,956.8,959.6,997.0,741.0,825.2,891.4,1096.0,930.6,908.8,1208.2,838.8,910.8,801.4,840.4,1267.2,772.8,962.6,1056.8,938.0,1374.0,1186.0
757.6,1057.0,1687.4,1222.6,906.0,1012.2,1235.2,965.2,955.4,996.0,739.8,825.6,887.2,1099.2,926.0,905.2,1207.6,844.2,907.4,794.2,836.8,1267.0,771.2,964.2,1060.6,936.0,1379.0,1176.2
753.0,1051.8,1687.6,1218.2,905.4,1011.4,1231.2,969.2,951.6,994.6,742.2,828.2,884.6,1102.8,924.4,904.4,1200.0,847.2,906.8,789.8,833.8,1267.2,764.4,961.6,1061.0,939.2,1378.6,1168.4
750.4,1049.8,1681.8,1222.2,905.2,1010.2,1227.2,971.6,942.6,993.4,744.8,829.0,882.4,1107.4,921.4,906.4,1199.8,845.8,900.4,780.4,833.4,1263.8,761.6,956.8,1061.6,940.2,1376.4,1165.0
745.4,1046.0,1678.4,1219.2,903.8,1009.0,1224.2,977.6,935.2,989.8,743.8,825.4,880.0,1113.4,917.2,906.6,1193.0,849.0,898.0,774.2,833.6,1260.8,761.4,958.8,1064.2,944.6,1372.4,1158.8
740.8,1046.0,1677.2,1218.8,905.4,1008.0,1219.0,986.2,935.6,988.4,747.4,828.6,875.2,1122.0,918.6,906.4,1188.0,850.0,894.0,771.2,831.6,1258.8,756.8,956.0,1062.8,946.0,1369.6,1155.0
739.4,1042.0,1676.0,1218.6,904.2,1007.4,1217.4,996.4,934.2,982.6,753.8,828.4,872.0,1127.4,921.0,908.2,1181.8,848.0,895.0,767.0,830.4,1258.8,758.4,951.2,1063.6,946.4,1371.2,1154.0
740.2,1042.4,1674.0,1220.4,902.4,1005.8,1215.2,1003.8,929.6,978.0,756.6,834.0,862.8,1131.2,920.6,911.4,1179.2,853.2,889.2,766.6,829.8,1257.6,758.6,948.2,1059.8,947.0,1366.8,1153.0
737.8,1042.8,1674.0,1219.4,902.2,1005.6,1214.6,1010.2,919.2,978.2,758.0,840.0,859.2,1134.0,916.4,914.6,1179.6,853.0,883.0,767.6,826.2,1257.4,754.0,949.8,1056.0,946.8,1366.2,1153.2
734.2,1042.6,1674.0,1218.0,900.8,1006.4,1216.0,1012.8,910.0,976.6,758.6,842.2,855.8,1134.0,911.6,912.6,1181.4,848.6,878.0,765.6,826.8,1261.4,755.2,943.2,1055.4,950.8,1368.2,1149.2
731.4,1041.6,1670.6,1219.4,897.6,1004.6,1216.6,1016.8,905.8,977.8,765.0,843.6,855.0,1133.4,907.2,917.0,1180.0,845.2,872.0,766.2,825.4,1264.0,755.6,942.8,1048.0,949.0,1369.8,1141.6
