0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1413.6,2661.4,2717.6,2917.6,2019.8,2336.4,1625.6,1047.4,1098.4,1983.6,1782.2,1430.6,746.8,1126.8,1509.4,1559.0,1232.8,1238.0,1132.0,1874.0,1247.4,840.8,1368.8,771.8,968.2,930.8,1077.0,730.4
1419.4,2656.6,2720.0,2905.0,2016.2,2335.8,1622.2,1046.2,1096.2,1980.2,1778.6,1427.0,742.2,1125.0,1512.2,1560.4,1226.6,1236.2,1130.0,1862.4,1206.4,838.6,1359.8,769.8,963.0,932.6,1082.0,728.4
1421.4,2652.8,2725.4,2893.2,2016.6,2336.2,1619.4,1044.4,1094.6,1979.2,1773.6,1423.4,735.4,1120.6,1510.0,1561.6,1223.0,1235.4,1127.0,1858.2,1193.2,840.0,1354.8,784.4,957.6,928.4,1080.2,723.0
1420.8,2649.4,2748.4,2890.0,2018.2,2337.0,1620.2,1045.2,1089.2,1983.8,1771.0,1420.6,725.6,1118.2,1507.6,1561.4,1222.8,1226.2,1126.8,1848.6,1185.4,840.4,1351.6,803.6,948.6,927.6,1072.8,721.6
1417.6,2641.6,2760.2,2883.6,2011.0,2330.8,1617.8,1041.0,1084.0,1984.6,1763.0,1415.8,727.4,1115.8,1507.2,1563.8,1222.2,1216.6,1129.0,1843.0,1176.2,840.2,1336.8,805.8,926.6,928.2,1077.8,718.6
1421.2,2638.2,2760.8,2882.8,2006.6,2334.8,1615.2,1041.2,1084.4,1986.4,1744.8,1414.8,724.2,1110.2,1507.6,1566.6,1225.4,1212.4,1121.0,1834.6,1168.2,838.8,1328.6,800.2,929.0,926.0,1084.0,709.6
1424.4,2633.6,2762.0,2882.8,2004.6,2329.4,1617.4,1040.4,1082.2,1990.2,1731.2,1419.8,720.8,1109.4,1502.8,1568.4,1227.8,1207.6,1114.4,1829.4,1165.0,826.0,1322.6,798.0,943.6,925.0,1081.4,698.8
1426.4,2634.6,2763.0,2877.6,2004.6,2318.6,1614.2,1039.2,1084.0,1995.0,1711.8,1422.0,716.6,1110.6,1498.4,1567.2,1226.0,1208.2,1107.4,1820.8,1155.6,817.4,1317.8,796.2,951.4,924.2,1075.6,684.6
1428.2,2634.6,2764.6,2875.8,1999.2,2302.8,1612.8,1037.4,1083.6,1999.6,1695.8,1422.0,714.0,1110.0,1492.4,1562.2,1227.4,1208.6,1101.6,1811.4,1146.6,812.2,1315.6,798.0,955.4,919.2,1084.6,675.0
1428.0,2634.8,2765.2,2873.0,1991.8,2286.4,1614.4,1034.0,1079.6,2002.4,1683.6,1424.8,710.8,1111.6,1490.2,1566.0,1229.0,1207.2,1099.4,1801.4,1138.4,813.0,1312.0,799.8,955.8,915.2,1082.0,667.8
1426.2,2632.8,2763.4,2867.6,1986.8,2274.2,1614.6,1036.6,1075.0,2002.8,1666.8,1424.2,710.6,1109.4,1487.2,1563.6,1230.2,1201.8,1091.8,1791.2,1131.8,813.2,1320.6,798.8,952.6,905.4,1076.6,653.8
1422.4,2625.4,2763.2,2864.0,1982.8,2261.8,1616.4,1034.8,1071.4,2000.4,1656.2,1425.4,709.4,1109.0,1485.0,1564.2,1236.8,1198.8,1090.8,1779.8,1127.2,811.6,1335.0,798.0,951.2,901.2,1068.0,644.6
1414.0,2621.8,2764.0,2860.2,1980.2,2249.4,1618.2,1033.8,1069.8,1998.4,1649.8,1424.6,708.0,1109.2,1482.2,1562.4,1245.2,1195.0,1091.0,1769.8,1122.2,812.2,1334.2,798.4,947.0,894.6,1062.4,633.0
1405.8,2614.2,2766.0,2855.4,1980.2,2241.8,1616.0,1031.8,1066.6,1998.4,1642.8,1421.6,707.6,1108.6,1476.0,1565.6,1246.2,1190.6,1091.4,1759.6,1119.2,808.6,1328.8,795.8,933.0,889.8,1062.0,627.6
1401.2,2610.2,2766.2,2849.6,1982.8,2241.6,1615.6,1029.6,1065.2,1996.0,1633.4,1422.8,699.8,1110.6,1471.6,1562.8,1248.0,1181.0,1088.6,1752.8,1117.6,799.4,1327.8,791.2,921.8,887.8,1057.4,618.8
1398.4,2601.8,2764.8,2846.0,1984.0,2236.0,1615.2,1027.8,1065.2,1993.8,1628.0,1426.0,696.0,1113.0,1467.8,1566.0,1255.6,1173.0,1086.4,1748.6,1110.0,797.8,1327.6,792.2,919.8,881.0,1055.8,611.8
1396.4,2591.2,2765.4,2838.2,1983.8,2231.8,1613.8,1026.0,1065.6,1992.2,1625.8,1427.8,687.2,1112.4,1464.2,1570.4,1259.6,1162.8,1084.8,1734.2,1105.0,798.0,1327.0,790.6,911.2,877.6,1053.8,613.8
1393.2,2586.4,2763.2,2831.4,1982.2,2226.2,1612.8,1029.0,1063.8,1988.4,1623.2,1426.6,680.2,1112.2,1457.8,1565.8,1267.6,1165.0,1078.2,1728.2,1099.4,800.6,1326.8,782.6,909.2,876.4,1062.2,614.8
1390.4,2580.0,2758.0,2826.4,1985.0,2219.6,1611.6,1027.0,1062.8,1984.0,1622.0,1425.0,679.4,1111.4,1454.0,1562.6,1277.2,1160.6,1075.2,1724.2,1095.0,795.4,1328.6,774.6,904.6,869.0,1062.8,616.4
1394.0,2578.4,2758.2,2821.4,1983.0,2213.8,1610.4,1024.8,1062.4,1981.6,1619.2,1425.6,678.0,1108.6,1450.4,1557.2,1290.4,1152.4,1070.4,1716.0,1086.2,786.0,1329.4,770.0,903.4,866.2,1059.0,616.0
1396.2,2571.8,2753.2,2816.2,1980.2,2208.6,1615.4,1022.0,1064.0,1982.0,1617.2,1423.8,675.8,1109.6,1448.4,1551.6,1303.8,1145.6,1064.2,1705.4,1077.4,783.6,1325.2,765.2,903.6,862.2,1058.2,617.8
1400.4,2570.0,2751.8,2814.8,1977.6,2206.2,1613.2,1018.6,1062.2,1981.6,1619.0,1422.4,674.6,1105.0,1444.6,1552.2,1316.0,1138.4,1063.4,1688.0,1072.0,773.4,1323.6,766.6,901.8,858.8,1055.4,613.0
1400.6,2565.4,2747.6,2809.4,1972.8,2204.4,1612.2,1019.6,1061.6,1976.4,1621.0,1422.8,673.0,1101.8,1444.8,1548.0,1322.6,1136.4,1060.8,1682.8,1069.4,764.6,1324.0,767.2,911.8,852.8,1056.4,608.8
1401.2,2562.4,2748.6,2803.2,1967.2,2199.6,1608.0,1020.2,1055.4,1971.4,1629.2,1421.4,668.6,1102.4,1446.2,1542.2,1329.6,1131.4,1060.2,1676.2,1066.8,752.6,1322.0,762.8,915.8,845.4,1056.8,603.0
1399.8,2554.6,2749.2,2797.8,1962.8,2200.0,1608.0,1017.2,1050.0,1963.0,1632.8,1423.0,663.8,1104.4,1446.8,1533.6,1340.8,1127.0,1059.4,1669.8,1061.6,742.0,1314.2,760.2,915.4,840.0,1051.8,594.6
1399.8,2548.0,2749.0,2791.8,1962.8,2193.8,1603.8,1010.4,1050.0,1959.8,1636.6,1421.8,662.8,1097.8,1445.6,1528.0,1350.8,1118.2,1055.4,1666.4,1058.6,725.6,1309.8,761.0,911.8,832.0,1052.4,586.6
1399.8,2541.6,2753.4,2783.6,1962.4,2193.8,1599.8,1005.8,1047.6,1946.8,1643.0,1423.2,661.8,1096.0,1443.4,1524.8,1366.8,1113.6,1056.4,1666.0,1052.4,703.6,1319.4,753.6,910.0,828.4,1056.2,581.8
1401.8,2537.0,2757.8,2775.6,1963.8,2190.4,1596.6,1004.2,1046.0,1938.8,1649.8,1424.6,661.0,1091.2,1442.4,1522.2,1372.8,1110.0,1057.0,1663.8,1048.0,689.2,1323.2,740.2,907.0,828.2,1059.6,576.8
1405.4,2531.0,2752.0,2767.8,1960.2,2194.6,1590.8,998.8,1044.4,1927.8,1652.0,1425.0,656.2,1088.4,1444.4,1513.8,1373.0,1104.6,1058.2,1662.8,1043.4,683.6,1332.8,733.4,898.6,824.8,1060.8,571.8
1408.0,2526.6,2751.8,2762.8,1961.8,2196.4,1583.2,997.0,1041.4,1919.6,1653.6,1421.4,649.8,1089.8,1441.0,1506.4,1375.2,1099.2,1051.6,1668.2,1034.4,680.0,1335.4,721.8,894.8,822.2,1057.8,567.4
1404.6,2520.2,2750.8,2754.4,1959.2,2192.6,1579.0,999.6,1040.2,1916.6,1655.6,1424.4,645.0,1090.8,1441.0,1496.0,1383.6,1096.8,1049.8,1665.2,1025.6,680.8,1354.4,721.6,886.2,821.4,1063.8,563.0
1403.6,2517.8,2756.0,2749.2,1959.6,2193.0,1575.4,1001.4,1037.8,1914.0,1659.2,1429.0,638.6,1088.6,1441.0,1490.6,1394.0,1094.2,1051.8,1666.8,1016.8,684.8,1376.8,718.0,882.2,821.2,1067.0,558.0
1404.8,2509.0,2757.6,2743.4,1955.6,2194.2,1578.2,998.6,1034.8,1912.6,1667.2,1428.4,634.0,1086.2,1443.0,1483.6,1408.6,1093.2,1053.0,1665.0,1004.4,686.0,1391.0,714.8,873.4,818.0,1064.0,552.0
1407.4,2507.8,2760.8,2736.4,1951.6,2196.6,1574.6,1000.0,1033.2,1903.4,1672.2,1430.4,628.4,1085.2,1447.8,1482.0,1420.6,1093.8,1053.4,1664.8,999.2,684.2,1387.8,707.8,870.2,811.8,1060.2,549.0
1412.0,2502.6,2761.2,2737.4,1951.8,2195.8,1579.4,1002.0,1031.8,1891.4,1674.8,1432.2,622.8,1081.4,1455.0,1483.8,1443.2,1092.2,1047.4,1665.4,994.4,686.2,1369.4,701.0,868.4,811.8,1058.8,544.8
1415.8,2500.8,2764.0,2734.8,1950.2,2193.2,1583.2,1000.6,1028.2,1883.4,1676.6,1431.6,616.8,1078.0,1456.8,1481.6,1452.2,1089.2,1042.2,1666.2,989.8,682.8,1357.6,699.8,869.4,807.0,1059.2,539.8
1417.6,2495.6,2767.6,2727.6,1941.8,2194.6,1585.8,1000.4,1026.0,1881.2,1684.4,1432.4,612.6,1075.8,1457.8,1482.0,1462.0,1086.4,1034.4,1662.0,986.0,678.0,1356.8,696.6,872.2,800.8,1053.8,533.0
1417.8,2487.4,2772.0,2725.0,1938.0,2192.6,1591.2,1001.6,1026.4,1879.6,1686.4,1432.2,609.0,1072.4,1454.2,1482.6,1469.4,1086.4,1030.6,1655.6,982.4,680.0,1349.2,691.4,873.8,796.4,1052.6,525.2
1419.2,2484.6,2768.0,2719.4,1929.4,2191.4,1593.4,1000.2,1026.6,1872.6,1686.8,1432.2,605.0,1071.4,1449.8,1484.8,1479.0,1086.6,1028.0,1643.2,977.2,681.8,1329.0,698.4,878.0,790.0,1048.6,518.2
1421.4,2482.0,2768.4,2714.6,1927.6,2194.0,1594.4,1000.6,1025.8,1867.4,1692.8,1430.8,600.4,1067.8,1443.6,1484.8,1488.4,1080.4,1029.8,1630.0,972.8,686.0,1311.4,700.0,885.6,783.4,1045.2,516.0
1429.0,2478.6,2766.8,2711.4,1921.0,2192.8,1597.0,992.6,1025.0,1862.2,1697.0,1428.2,594.8,1066.0,1436.8,1488.4,1494.2,1070.6,1030.2,1620.0,970.4,687.2,1296.2,702.4,895.6,778.8,1044.4,512.8
1433.8,2479.2,2766.2,2704.8,1911.4,2191.0,1597.0,990.6,1024.8,1857.6,1701.2,1426.6,589.6,1066.6,1428.0,1489.2,1495.2,1069.6,1035.6,1614.0,967.6,685.8,1283.2,700.2,903.4,778.4,1040.8,515.0
1437.6,2476.8,2766.6,2701.8,1904.0,2188.8,1596.6,987.0,1023.6,1848.0,1708.0,1427.4,587.0,1062.6,1422.8,1491.0,1493.8,1063.0,1033.6,1607.8,962.0,686.6,1264.4,709.4,910.8,775.0,1032.4,511.4
1443.2,2473.0,2766.4,2702.4,1897.2,2179.4,1594.0,986.6,1025.6,1844.8,1715.8,1427.4,584.2,1060.8,1424.8,1490.8,1491.4,1059.4,1032.8,1606.8,954.0,691.4,1241.2,714.4,918.0,778.2,1020.6,510.0
1444.6,2468.2,2769.2,2698.0,1890.0,2174.0,1589.4,982.4,1030.6,1838.6,1730.2,1426.4,583.4,1053.6,1422.2,1491.0,1495.6,1057.4,1028.4,1608.2,953.8,698.6,1204.2,716.4,920.6,780.0,1014.8,507.6
1440.0,2465.4,2765.4,2697.8,1891.2,2169.2,1593.0,977.0,1032.4,1829.8,1736.8,1423.8,577.4,1057.0,1427.4,1486.8,1500.6,1069.6,1020.2,1606.2,960.8,693.6,1199.8,716.2,921.8,777.8,999.6,507.4
1435.4,2459.8,2763.2,2697.4,1893.4,2164.8,1594.6,971.4,1034.2,1822.6,1736.2,1424.0,574.0,1057.4,1431.0,1484.8,1507.2,1076.0,1015.0,1606.6,966.2,685.8,1195.8,716.4,929.0,775.4,989.8,502.4
1434.4,2452.2,2762.2,2698.0,1891.6,2159.4,1595.6,966.8,1038.6,1813.6,1739.8,1420.2,570.6,1059.0,1430.4,1480.6,1508.2,1081.2,1017.2,1595.2,970.6,679.8,1190.6,719.2,934.8,770.4,985.2,497.0
1429.2,2451.8,2758.6,2691.6,1886.2,2156.0,1596.4,961.2,1038.4,1808.0,1741.6,1419.2,568.8,1057.0,1424.6,1473.8,1516.0,1086.2,1018.2,1586.0,972.6,677.8,1187.8,721.4,933.4,767.8,979.0,494.2
1422.0,2450.4,2759.8,2687.4,1883.6,2144.0,1595.6,956.2,1038.8,1802.0,1749.4,1418.4,569.0,1057.8,1420.4,1468.8,1517.0,1089.6,1018.2,1575.2,976.2,669.8,1184.6,716.6,937.2,763.6,973.8,492.8
1420.6,2443.6,2753.2,2686.8,1883.2,2130.4,1594.6,954.4,1036.4,1796.6,1743.8,1419.0,568.4,1054.2,1415.4,1465.0,1520.6,1097.8,1011.6,1570.2,978.4,668.8,1185.6,717.0,934.0,763.8,973.8,493.4
1417.0,2436.4,2746.0,2681.4,1878.6,2120.8,1591.6,951.4,1039.2,1781.4,1745.4,1419.8,570.6,1057.0,1405.6,1461.4,1521.6,1099.6,1006.6,1556.2,977.6,664.6,1189.6,714.6,936.4,763.6,977.4,492.4
1416.4,2434.0,2741.0,2678.8,1876.4,2110.6,1592.2,947.0,1037.0,1777.6,1744.4,1420.0,568.2,1058.8,1401.4,1458.0,1520.4,1098.6,1006.6,1549.0,983.8,667.8,1194.8,713.4,930.2,760.2,977.2,490.6
1415.4,2432.6,2737.8,2673.6,1869.6,2103.2,1590.8,942.0,1036.8,1769.0,1743.8,1419.0,568.2,1059.2,1401.6,1454.8,1524.8,1100.6,1000.4,1538.0,994.2,670.0,1197.8,713.0,916.8,756.0,977.8,490.4
1409.8,2426.6,2732.0,2671.8,1867.4,2096.6,1590.0,936.4,1038.6,1761.4,1747.8,1419.2,568.4,1059.8,1397.2,1453.2,1531.2,1094.4,996.4,1520.0,1004.6,666.0,1200.2,713.8,908.2,750.4,975.2,491.0
1405.0,2422.0,2726.8,2664.6,1865.4,2092.8,1593.6,931.4,1038.8,1757.8,1752.8,1416.0,567.8,1057.8,1393.2,1450.2,1544.6,1090.0,989.6,1510.2,1015.4,668.8,1199.2,715.4,891.8,745.4,973.2,493.8
1400.2,2415.6,2723.6,2659.0,1865.8,2087.0,1591.2,929.4,1040.8,1751.6,1759.2,1417.0,567.4,1053.4,1391.6,1445.4,1546.6,1086.4,983.4,1506.6,1027.4,673.2,1196.2,711.4,874.8,744.2,966.8,493.4
1396.8,2408.8,2722.8,2650.0,1860.6,2083.2,1591.0,924.8,1039.4,1745.2,1767.0,1419.4,566.6,1057.2,1389.8,1437.4,1553.8,1083.2,985.4,1498.4,1033.0,675.4,1195.4,709.8,869.0,736.4,963.0,497.2
1393.6,2403.6,2722.8,2644.0,1851.2,2078.0,1587.2,923.2,1041.6,1737.6,1769.8,1419.8,564.8,1060.8,1384.6,1429.6,1560.2,1077.2,989.6,1488.2,1039.2,677.0,1193.4,706.0,864.0,735.2,959.4,500.8
1393.8,2396.8,2720.6,2633.0,1844.0,2068.0,1585.0,920.4,1043.6,1736.8,1771.2,1419.0,561.6,1061.4,1382.2,1427.4,1568.8,1071.4,998.0,1479.6,1040.8,675.2,1192.8,699.4,861.0,734.2,953.8,503.6
1397.0,2390.4,2716.2,2612.6,1842.2,2066.4,1559.4,911.0,1048.4,1740.8,1774.8,1417.6,561.0,1062.0,1397.8,1419.6,1575.4,1061.6,1010.0,1466.4,1040.4,684.2,1191.4,701.0,853.0,735.4,958.6,508.6
1400.4,2388.0,2716.8,2604.8,1838.6,2059.4,1556.6,904.2,1052.4,1735.2,1777.8,1413.4,563.0,1059.4,1403.2,1412.2,1584.2,1060.6,1025.2,1456.4,1042.8,682.8,1187.6,706.8,847.0,737.8,959.8,505.6
1399.4,2388.6,2715.6,2596.0,1840.4,2057.6,1549.6,896.4,1057.4,1726.0,1779.6,1410.0,565.0,1070.6,1408.2,1407.2,1588.8,1059.0,1030.6,1445.6,1040.6,681.4,1190.2,710.8,844.8,736.8,957.8,507.4
1400.0,2385.2,2716.8,2585.8,1838.8,2050.6,1543.0,889.2,1057.0,1717.2,1780.4,1408.2,565.6,1071.4,1412.2,1402.0,1598.0,1060.0,1037.8,1432.6,1041.2,681.0,1184.8,713.4,842.6,735.2,952.2,505.2
1398.0,2382.2,2716.8,2579.0,1837.0,2044.4,1535.6,884.2,1056.4,1712.0,1778.2,1410.2,570.6,1066.8,1400.4,1392.0,1603.8,1065.0,1045.4,1425.8,1042.4,680.0,1184.0,710.2,836.2,736.4,950.0,504.8
1395.6,2377.2,2713.8,2573.6,1835.6,2038.8,1528.8,881.8,1057.6,1702.6,1778.2,1415.6,570.6,1065.2,1394.8,1384.2,1608.8,1063.4,1048.6,1420.6,1041.2,679.8,1171.8,707.2,828.8,740.2,944.4,503.2
1396.0,2375.2,2710.8,2566.8,1836.0,2033.4,1523.8,884.0,1054.4,1697.2,1777.4,1421.0,565.2,1061.8,1383.6,1376.4,1610.4,1062.0,1048.6,1413.2,1043.8,672.2,1166.8,702.6,818.4,741.4,940.0,503.6
1396.0,2371.4,2708.2,2558.2,1836.6,2028.8,1516.8,881.6,1056.0,1689.8,1774.0,1424.0,563.2,1061.0,1374.8,1374.4,1620.2,1059.0,1050.2,1404.6,1041.4,669.2,1164.4,704.2,807.6,739.6,934.2,501.6
1399.4,2368.0,2704.6,2545.4,1836.4,2025.6,1514.2,883.0,1057.0,1680.8,1773.0,1425.2,558.8,1059.2,1367.2,1372.2,1623.8,1054.2,1051.8,1399.4,1040.8,681.8,1168.0,698.4,799.2,734.8,928.6,501.0
1399.4,2368.0,2706.0,2537.8,1834.6,2022.6,1510.0,882.0,1056.4,1666.6,1772.4,1427.8,557.8,1054.8,1362.2,1366.4,1623.6,1051.4,1055.6,1398.0,1042.8,687.8,1169.6,688.4,794.4,733.4,927.4,501.4
1397.6,2367.0,2706.2,2530.2,1831.8,2021.2,1496.4,879.8,1057.8,1662.0,1773.2,1432.8,556.4,1052.0,1358.2,1362.6,1625.6,1045.8,1049.4,1392.0,1047.0,689.8,1170.8,688.0,787.6,733.0,926.8,503.2
1398.0,2358.6,2702.4,2525.4,1825.6,2020.8,1494.0,878.2,1059.8,1651.2,1780.2,1436.6,552.0,1047.2,1359.8,1358.2,1621.4,1044.2,1046.8,1394.6,1048.0,698.8,1171.6,681.2,782.2,735.2,918.6,497.6
1398.8,2356.6,2698.0,2523.0,1824.6,2018.8,1488.4,876.0,1068.0,1641.6,1784.0,1440.2,547.6,1041.0,1368.8,1352.6,1625.2,1039.8,1041.6,1390.2,1047.2,705.2,1167.8,677.4,779.8,729.4,914.8,490.4
1401.8,2353.6,2698.8,2512.0,1823.6,2018.8,1485.4,879.2,1070.4,1634.8,1786.6,1442.0,545.2,1039.2,1367.2,1345.4,1622.2,1037.0,1034.2,1387.8,1046.0,713.6,1160.0,672.6,779.2,731.6,908.2,486.8
1405.4,2354.4,2697.2,2508.0,1818.0,2013.2,1487.2,883.4,1071.4,1626.4,1782.0,1445.0,540.8,1038.6,1374.2,1346.0,1615.6,1034.8,1029.4,1378.6,1045.4,715.6,1151.8,664.4,778.4,728.6,899.0,484.4
1405.0,2352.0,2694.8,2501.2,1813.8,2013.4,1485.2,886.0,1071.2,1620.2,1779.8,1448.2,537.8,1036.2,1378.0,1339.4,1618.6,1035.2,1022.2,1371.2,1045.8,714.8,1148.4,664.2,774.4,728.2,884.8,484.4
1404.8,2347.0,2690.8,2493.8,1811.4,2013.6,1485.0,887.0,1074.2,1609.8,1776.8,1452.8,533.0,1034.6,1371.8,1334.2,1616.4,1031.0,1022.0,1364.6,1053.2,717.2,1139.2,657.0,774.2,729.2,879.8,483.6
1405.4,2345.0,2687.8,2488.6,1809.0,2010.2,1485.8,885.6,1075.4,1605.4,1778.2,1456.4,527.2,1036.8,1370.2,1331.0,1620.2,1021.2,1020.2,1358.2,1056.6,719.6,1125.6,656.4,771.6,728.8,867.4,480.4
1407.0,2339.2,2690.0,2480.0,1808.6,2008.6,1479.6,885.8,1074.4,1597.8,1779.8,1455.6,521.4,1034.8,1362.6,1324.4,1624.4,1010.6,1018.4,1352.8,1058.0,721.8,1110.8,655.0,766.4,726.6,855.2,476.2
1409.8,2335.6,2689.2,2475.8,1805.4,2011.0,1479.4,886.4,1075.6,1589.6,1783.4,1454.4,518.8,1038.4,1353.4,1322.4,1623.2,998.4,1016.0,1347.4,1060.0,724.4,1104.2,649.8,765.8,729.6,845.6,473.2
1408.2,2334.6,2690.8,2470.6,1798.4,2011.2,1478.8,881.8,1075.6,1584.4,1786.0,1453.4,516.6,1041.4,1339.2,1322.8,1620.8,987.0,1014.6,1340.0,1058.2,725.4,1096.2,647.0,763.2,732.6,833.2,475.2
1403.6,2326.6,2686.8,2464.4,1792.2,2011.2,1479.8,877.0,1078.2,1575.6,1790.0,1450.6,512.8,1042.6,1324.0,1322.8,1617.2,974.4,1006.0,1336.2,1058.2,724.8,1090.6,647.8,758.2,738.2,819.6,478.0
1403.2,2321.4,2684.4,2462.8,1787.4,2010.6,1482.0,870.8,1079.4,1569.6,1796.2,1448.4,507.2,1045.2,1314.6,1311.2,1614.8,965.8,1000.0,1334.6,1057.2,730.2,1082.4,644.2,755.4,738.2,809.4,477.2
1406.4,2317.8,2681.4,2461.8,1787.6,2009.6,1482.8,866.2,1079.2,1564.6,1803.0,1441.6,503.0,1046.0,1316.2,1303.6,1616.0,960.4,1004.4,1326.2,1059.2,728.4,1073.2,644.6,755.0,742.6,805.2,477.4
1408.6,2312.0,2682.8,2458.2,1784.2,2013.8,1482.8,865.0,1081.0,1555.2,1806.8,1438.4,498.2,1045.2,1313.6,1297.0,1610.6,958.2,1006.4,1316.0,1061.4,730.8,1064.2,642.0,758.8,746.8,796.4,474.8
1407.8,2305.2,2682.4,2458.2,1781.0,2007.4,1484.2,862.2,1082.0,1544.2,1806.6,1437.0,491.2,1045.8,1312.0,1301.6,1613.2,959.4,1005.2,1310.6,1065.6,724.6,1054.2,656.8,760.0,748.0,783.2,473.2
1409.6,2302.0,2680.2,2459.6,1781.2,2004.4,1482.4,860.2,1084.2,1528.2,1808.0,1438.2,481.0,1048.4,1313.8,1302.4,1611.6,965.2,1002.2,1305.4,1066.2,720.6,1049.4,671.6,767.2,745.4,775.2,472.8
1405.8,2296.2,2681.8,2455.6,1780.6,1997.8,1483.4,859.0,1085.8,1526.4,1807.8,1439.0,470.8,1049.4,1314.6,1301.4,1611.6,963.0,1005.6,1300.8,1070.4,719.8,1051.0,679.6,771.2,744.0,765.4,467.8
1408.0,2293.6,2684.2,2450.4,1779.8,1993.6,1486.4,855.8,1086.0,1521.2,1805.2,1438.6,467.8,1043.6,1303.2,1304.8,1614.8,962.0,1005.0,1296.0,1076.6,722.0,1043.2,681.6,776.4,745.0,755.8,465.4
1408.0,2287.0,2686.4,2446.2,1776.0,1990.0,1488.2,854.0,1084.4,1517.2,1800.0,1437.4,465.4,1040.6,1303.4,1303.4,1616.0,957.8,1004.8,1291.8,1080.4,720.8,1031.6,684.8,786.0,747.2,754.0,464.8
1407.0,2282.8,2683.8,2442.0,1772.6,1989.4,1489.6,852.0,1087.0,1517.6,1798.2,1435.4,467.6,1037.0,1296.6,1299.8,1614.4,954.0,1005.2,1285.2,1083.0,721.6,1014.6,677.8,791.6,756.0,748.0,467.6
1402.0,2282.2,2681.6,2436.8,1770.4,1988.4,1489.8,853.4,1088.2,1518.0,1793.6,1432.0,468.8,1034.4,1289.0,1296.8,1618.0,948.2,1007.4,1276.4,1085.6,724.6,994.0,671.4,800.2,768.6,744.4,467.8
1403.0,2276.0,2679.0,2435.0,1770.4,1980.4,1490.0,849.4,1086.6,1519.8,1787.0,1431.8,470.4,1033.4,1285.0,1293.8,1616.6,944.6,1017.4,1274.4,1083.2,731.4,977.4,676.0,805.8,768.0,742.4,468.4
1402.8,2270.0,2674.0,2431.2,1768.0,1977.8,1492.0,845.8,1088.8,1520.0,1780.0,1434.8,467.2,1030.2,1285.8,1289.0,1619.8,942.4,1014.4,1274.0,1087.8,734.2,959.4,671.4,812.4,765.4,743.6,466.4
1403.8,2266.2,2673.0,2426.6,1766.8,1976.2,1492.0,842.8,1088.0,1518.4,1777.6,1433.8,469.2,1032.2,1286.0,1279.0,1622.2,938.4,1008.2,1268.8,1088.8,740.6,948.0,674.8,812.8,762.6,744.2,472.0
1404.6,2258.6,2670.6,2425.4,1764.8,1970.6,1493.8,839.2,1090.2,1513.0,1773.0,1434.6,466.2,1031.6,1289.2,1277.8,1627.6,938.8,1005.2,1265.6,1089.2,748.4,944.0,682.6,814.0,765.4,743.8,471.0
1403.0,2254.6,2667.6,2417.6,1762.4,1961.0,1492.6,830.8,1091.4,1513.6,1769.8,1433.8,467.6,1027.4,1291.2,1273.6,1633.2,937.4,1007.2,1254.6,1087.8,744.4,933.4,679.6,811.6,770.8,739.0,472.0
1405.6,2252.2,2664.2,2415.0,1758.2,1953.2,1491.6,821.2,1090.4,1506.8,1766.8,1435.8,466.2,1027.2,1290.6,1269.2,1630.0,934.2,1009.6,1250.4,1087.6,744.0,927.4,685.6,808.6,777.2,735.6,471.8
1404.2,2250.2,2661.0,2406.8,1756.8,1944.4,1491.6,811.6,1086.4,1505.8,1761.6,1436.4,467.2,1022.8,1294.8,1266.0,1625.4,931.8,1019.4,1248.4,1085.2,738.8,931.6,696.2,806.4,782.0,730.8,475.0
1405.0,2247.0,2660.0,2404.0,1753.4,1937.6,1489.6,809.6,1082.4,1505.0,1757.4,1434.8,468.6,1022.8,1297.6,1259.4,1621.8,925.6,1028.4,1245.0,1084.2,744.0,926.6,693.6,803.0,784.0,724.8,476.6
1402.8,2242.2,2659.2,2399.8,1752.0,1934.0,1489.8,804.6,1082.8,1499.6,1755.2,1433.2,466.6,1019.6,1310.2,1255.0,1620.0,918.8,1041.4,1236.0,1086.8,745.2,919.4,697.8,798.6,787.2,714.4,480.8
1402.8,2238.4,2654.6,2396.0,1749.4,1934.8,1487.4,801.6,1083.4,1497.6,1749.0,1432.6,463.8,1015.8,1318.0,1250.6,1624.2,914.6,1052.6,1235.2,1082.6,742.0,918.8,706.6,805.2,787.2,709.6,487.8
1402.8,2232.8,2651.8,2392.2,1745.2,1933.4,1485.6,794.2,1081.8,1492.4,1741.4,1432.6,460.2,1014.0,1315.4,1245.6,1622.8,917.6,1057.6,1229.4,1079.4,742.2,918.8,718.8,805.8,788.0,704.2,486.8
1401.0,2231.8,2651.6,2388.4,1739.4,1933.4,1485.8,788.2,1080.6,1480.4,1732.0,1430.8,456.6,1012.6,1316.8,1236.4,1618.4,916.4,1067.4,1225.0,1078.0,741.4,927.8,722.6,817.0,789.0,692.0,492.8
